OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00164137,340,207,203,134,44,90,13,0,13,56,22,34,4,3,0,0,0,0,0,0,0,0,0,0,3,130,109,8,8,4,1,60.882352941176464,59.705882352941174,39.411764705882355,12.941176470588237,26.47058823529412,3.823529411764706,0,3.823529411764706,16.470588235294116,6.470588235294119,10,1.1764705882352942,0.8823529411764706,0,0,0,0,0,0,0,0,0,0,0.8823529411764706,38.23529411764706,32.05882352941177,2.3529411764705883,2.3529411764705883,1.1764705882352942,0.29411764705882354,West Midlands
E00164138,328,158,157,111,44,67,8,0,8,38,19,19,1,4,3,3,3,0,0,0,0,0,0,0,1,166,134,10,10,6,6,48.170731707317074,47.86585365853659,33.84146341463415,13.414634146341465,20.426829268292682,2.4390243902439024,0,2.4390243902439024,11.585365853658537,5.7926829268292686,5.7926829268292686,0.3048780487804878,1.2195121951219512,0.9146341463414633,0.9146341463414633,0.9146341463414633,0,0,0,0,0,0,0,0.3048780487804878,50.609756097560975,40.853658536585364,3.048780487804878,3.048780487804878,1.8292682926829267,1.8292682926829267,West Midlands
E00164139,326,167,162,119,39,80,10,0,10,33,16,17,5,3,3,3,3,0,0,0,0,0,0,0,0,156,123,7,11,4,11,51.22699386503068,49.693251533742334,36.50306748466258,11.96319018404908,24.539877300613497,3.067484662576687,0,3.067484662576687,10.122699386503067,4.9079754601226995,5.214723926380368,1.5337423312883436,0.9202453987730062,0.9202453987730062,0.9202453987730062,0.9202453987730062,0,0,0,0,0,0,0,0,47.85276073619632,37.73006134969325,2.147239263803681,3.374233128834356,1.2269938650306749,3.374233128834356,West Midlands
E00164140,258,108,105,79,19,60,4,0,4,22,16,6,3,1,1,1,1,0,0,0,0,0,0,0,0,149,110,15,6,16,2,41.86046511627907,40.69767441860465,30.620155038759687,7.3643410852713185,23.25581395348837,1.550387596899225,0,1.550387596899225,8.527131782945736,6.2015503875969,2.3255813953488373,1.1627906976744187,0.3875968992248062,0.3875968992248062,0.3875968992248062,0.3875968992248062,0,0,0,0,0,0,0,0,57.751937984496124,42.63565891472868,5.813953488372093,2.3255813953488373,6.2015503875969,0.7751937984496124,West Midlands
E00164141,329,196,190,145,30,115,10,4,6,35,18,17,6,9,9,9,7,2,0,0,0,0,0,0,0,124,82,15,11,10,6,59.57446808510638,57.75075987841946,44.07294832826747,9.118541033434651,34.954407294832826,3.0395136778115504,1.21580547112462,1.82370820668693,10.638297872340425,5.47112462006079,5.167173252279635,1.82370820668693,2.735562310030395,2.735562310030395,2.735562310030395,2.127659574468085,0.60790273556231,0,0,0,0,0,0,0,37.68996960486322,24.924012158054712,4.5592705167173255,3.343465045592705,3.0395136778115504,1.82370820668693,West Midlands
E00164142,280,174,171,141,44,97,5,0,5,25,11,14,3,9,6,6,6,0,0,0,0,0,0,0,3,97,78,7,7,0,5,62.142857142857146,61.07142857142858,50.357142857142854,15.714285714285714,34.64285714285714,1.7857142857142856,0,1.7857142857142856,8.928571428571429,3.9285714285714284,5,1.0714285714285714,3.214285714285714,2.142857142857143,2.142857142857143,2.142857142857143,0,0,0,0,0,0,0,1.0714285714285714,34.64285714285714,27.857142857142858,2.5,2.5,0,1.7857142857142856,West Midlands
E00164143,383,225,216,151,47,104,14,3,11,51,21,30,9,1,1,1,1,0,0,0,0,0,0,0,0,157,116,19,9,6,7,58.7467362924282,56.39686684073107,39.425587467362924,12.27154046997389,27.154046997389038,3.6553524804177546,0.7832898172323759,2.8720626631853787,13.315926892950392,5.483028720626632,7.83289817232376,2.3498694516971277,0.26109660574412535,0.26109660574412535,0.26109660574412535,0.26109660574412535,0,0,0,0,0,0,0,0,40.992167101827675,30.287206266318538,4.960835509138381,2.3498694516971277,1.5665796344647518,1.8276762402088773,West Midlands
E00164144,434,236,229,181,43,138,11,5,6,37,20,17,7,4,4,4,4,0,0,0,0,0,0,0,0,194,136,22,21,7,8,54.377880184331794,52.764976958525345,41.705069124423964,9.90783410138249,31.797235023041477,2.5345622119815667,1.1520737327188941,1.3824884792626728,8.525345622119817,4.6082949308755765,3.9170506912442393,1.6129032258064515,0.9216589861751152,0.9216589861751152,0.9216589861751152,0.9216589861751152,0,0,0,0,0,0,0,0,44.70046082949309,31.336405529953915,5.0691244239631335,4.838709677419355,1.6129032258064515,1.8433179723502304,West Midlands
E00164145,278,191,184,165,48,117,6,0,6,13,4,9,7,5,4,4,4,0,0,0,0,0,0,0,1,82,54,7,6,11,4,68.70503597122301,66.18705035971223,59.352517985611506,17.26618705035971,42.086330935251794,2.158273381294964,0,2.158273381294964,4.676258992805756,1.4388489208633095,3.237410071942446,2.5179856115107913,1.7985611510791366,1.4388489208633095,1.4388489208633095,1.4388489208633095,0,0,0,0,0,0,0,0.3597122302158274,29.496402877697843,19.424460431654676,2.5179856115107913,2.158273381294964,3.9568345323741005,1.4388489208633095,West Midlands
E00164146,315,173,169,140,33,107,6,1,5,23,12,11,4,8,7,7,6,1,0,0,0,0,0,0,1,134,102,10,10,4,8,54.920634920634924,53.65079365079365,44.44444444444444,10.476190476190476,33.96825396825397,1.9047619047619049,0.31746031746031744,1.5873015873015872,7.301587301587302,3.8095238095238098,3.492063492063492,1.2698412698412698,2.5396825396825395,2.2222222222222223,2.2222222222222223,1.9047619047619049,0.31746031746031744,0,0,0,0,0,0,0.31746031746031744,42.53968253968254,32.38095238095238,3.1746031746031744,3.1746031746031744,1.2698412698412698,2.5396825396825395,West Midlands
E00164147,275,170,169,124,37,87,12,1,11,33,11,22,1,4,4,3,3,0,0,0,0,1,1,0,0,101,78,10,5,4,4,61.81818181818181,61.45454545454545,45.09090909090909,13.454545454545455,31.636363636363633,4.363636363636364,0.36363636363636365,4,12,4,8,0.36363636363636365,1.4545454545454546,1.4545454545454546,1.090909090909091,1.090909090909091,0,0,0,0,0.36363636363636365,0.36363636363636365,0,0,36.72727272727273,28.363636363636363,3.6363636363636362,1.8181818181818181,1.4545454545454546,1.4545454545454546,West Midlands
E00164148,259,146,139,102,21,81,6,2,4,31,15,16,7,6,5,5,5,0,0,0,0,0,0,0,1,107,100,0,5,0,2,56.37065637065637,53.66795366795367,39.38223938223938,8.108108108108109,31.27413127413127,2.3166023166023164,0.7722007722007722,1.5444015444015444,11.96911196911197,5.7915057915057915,6.177606177606178,2.7027027027027026,2.3166023166023164,1.9305019305019304,1.9305019305019304,1.9305019305019304,0,0,0,0,0,0,0,0.3861003861003861,41.312741312741316,38.61003861003861,0,1.9305019305019304,0,0.7722007722007722,West Midlands
E00164149,333,182,176,127,38,89,7,3,4,42,25,17,6,2,1,1,1,0,0,0,0,0,0,0,1,149,114,7,13,6,9,54.65465465465466,52.85285285285285,38.13813813813814,11.411411411411411,26.726726726726728,2.1021021021021022,0.9009009009009009,1.2012012012012012,12.612612612612612,7.5075075075075075,5.105105105105105,1.8018018018018018,0.6006006006006006,0.3003003003003003,0.3003003003003003,0.3003003003003003,0,0,0,0,0,0,0,0.3003003003003003,44.74474474474475,34.234234234234236,2.1021021021021022,3.903903903903904,1.8018018018018018,2.7027027027027026,West Midlands
E00164150,225,134,130,91,29,62,9,2,7,30,12,18,4,1,0,0,0,0,0,0,0,0,0,0,1,90,62,10,13,1,4,59.55555555555555,57.77777777777777,40.44444444444444,12.88888888888889,27.555555555555557,4,0.8888888888888888,3.111111111111111,13.333333333333334,5.333333333333334,8,1.7777777777777777,0.4444444444444444,0,0,0,0,0,0,0,0,0,0,0.4444444444444444,40,27.555555555555557,4.444444444444445,5.777777777777778,0.4444444444444444,1.7777777777777777,West Midlands
E00164152,285,172,169,147,44,103,4,1,3,18,7,11,3,5,4,3,3,0,0,0,0,1,1,0,1,108,91,12,0,4,1,60.35087719298245,59.29824561403508,51.578947368421055,15.43859649122807,36.140350877192986,1.4035087719298245,0.3508771929824561,1.0526315789473684,6.315789473684211,2.456140350877193,3.8596491228070176,1.0526315789473684,1.7543859649122806,1.4035087719298245,1.0526315789473684,1.0526315789473684,0,0,0,0,0.3508771929824561,0.3508771929824561,0,0.3508771929824561,37.89473684210527,31.929824561403507,4.2105263157894735,0,1.4035087719298245,0.3508771929824561,West Midlands
E00164153,215,128,126,107,38,69,0,0,0,19,10,9,2,4,4,4,3,1,0,0,0,0,0,0,0,83,74,4,4,0,1,59.53488372093023,58.6046511627907,49.76744186046512,17.674418604651162,32.093023255813954,0,0,0,8.837209302325581,4.651162790697675,4.186046511627907,0.9302325581395349,1.8604651162790697,1.8604651162790697,1.8604651162790697,1.3953488372093024,0.46511627906976744,0,0,0,0,0,0,0,38.604651162790695,34.418604651162795,1.8604651162790697,1.8604651162790697,0,0.46511627906976744,West Midlands
E00164154,251,114,109,81,31,50,3,1,2,25,10,15,5,2,2,2,2,0,0,0,0,0,0,0,0,135,74,12,16,20,13,45.41832669322709,43.42629482071713,32.27091633466135,12.350597609561753,19.9203187250996,1.1952191235059761,0.398406374501992,0.796812749003984,9.9601593625498,3.9840637450199203,5.9760956175298805,1.9920318725099602,0.796812749003984,0.796812749003984,0.796812749003984,0.796812749003984,0,0,0,0,0,0,0,0,53.78486055776892,29.482071713147413,4.780876494023905,6.374501992031872,7.968127490039841,5.179282868525896,West Midlands
E00164155,240,152,142,119,33,86,2,1,1,21,8,13,10,1,1,1,0,1,0,0,0,0,0,0,0,87,53,11,9,8,6,63.33333333333333,59.166666666666664,49.583333333333336,13.750000000000002,35.833333333333336,0.8333333333333334,0.4166666666666667,0.4166666666666667,8.75,3.3333333333333335,5.416666666666667,4.166666666666666,0.4166666666666667,0.4166666666666667,0.4166666666666667,0,0.4166666666666667,0,0,0,0,0,0,0,36.25,22.083333333333332,4.583333333333333,3.75,3.3333333333333335,2.5,West Midlands
E00164156,338,120,117,97,22,75,1,0,1,19,11,8,3,7,3,3,2,1,0,0,0,0,0,0,4,211,129,56,10,15,1,35.50295857988166,34.61538461538461,28.698224852071007,6.508875739644971,22.189349112426036,0.2958579881656805,0,0.2958579881656805,5.621301775147929,3.2544378698224854,2.366863905325444,0.8875739644970414,2.0710059171597637,0.8875739644970414,0.8875739644970414,0.591715976331361,0.2958579881656805,0,0,0,0,0,0,1.183431952662722,62.42603550295858,38.16568047337278,16.56804733727811,2.9585798816568047,4.437869822485207,0.2958579881656805,West Midlands
E00164157,269,183,172,145,44,101,3,2,1,24,8,16,11,4,3,3,0,3,0,0,0,0,0,0,1,82,57,9,6,9,1,68.02973977695167,63.94052044609665,53.90334572490706,16.356877323420075,37.54646840148699,1.1152416356877324,0.7434944237918215,0.37174721189591076,8.921933085501859,2.973977695167286,5.947955390334572,4.089219330855019,1.486988847583643,1.1152416356877324,1.1152416356877324,0,1.1152416356877324,0,0,0,0,0,0,0.37174721189591076,30.483271375464682,21.189591078066915,3.3457249070631967,2.2304832713754648,3.3457249070631967,0.37174721189591076,West Midlands
E00164158,223,77,77,59,27,32,3,0,3,15,9,6,0,4,4,4,2,2,0,0,0,0,0,0,0,142,120,7,6,5,4,34.52914798206278,34.52914798206278,26.45739910313901,12.10762331838565,14.349775784753364,1.345291479820628,0,1.345291479820628,6.726457399103139,4.0358744394618835,2.690582959641256,0,1.7937219730941705,1.7937219730941705,1.7937219730941705,0.8968609865470852,0.8968609865470852,0,0,0,0,0,0,0,63.67713004484305,53.81165919282511,3.1390134529147984,2.690582959641256,2.242152466367713,1.7937219730941705,West Midlands
E00164159,214,53,47,38,8,30,0,0,0,9,8,1,6,2,1,1,1,0,0,0,0,0,0,0,1,159,136,5,5,8,5,24.766355140186917,21.962616822429908,17.75700934579439,3.7383177570093453,14.018691588785046,0,0,0,4.205607476635514,3.7383177570093453,0.46728971962616817,2.803738317757009,0.9345794392523363,0.46728971962616817,0.46728971962616817,0.46728971962616817,0,0,0,0,0,0,0,0.46728971962616817,74.29906542056075,63.55140186915887,2.336448598130841,2.336448598130841,3.7383177570093453,2.336448598130841,West Midlands
E00164160,311,156,152,128,33,95,3,1,2,21,9,12,4,4,4,4,3,1,0,0,0,0,0,0,0,151,86,22,10,29,4,50.160771704180064,48.87459807073955,41.157556270096464,10.610932475884244,30.54662379421222,0.964630225080386,0.3215434083601286,0.6430868167202572,6.752411575562702,2.8938906752411575,3.858520900321544,1.2861736334405145,1.2861736334405145,1.2861736334405145,1.2861736334405145,0.964630225080386,0.3215434083601286,0,0,0,0,0,0,0,48.55305466237942,27.652733118971064,7.07395498392283,3.215434083601286,9.32475884244373,1.2861736334405145,West Midlands
E00164161,259,143,138,100,30,70,4,3,1,34,21,13,5,3,2,2,2,0,0,0,0,0,0,0,1,113,97,6,5,1,4,55.21235521235521,53.28185328185329,38.61003861003861,11.583011583011583,27.027027027027028,1.5444015444015444,1.1583011583011582,0.3861003861003861,13.127413127413126,8.108108108108109,5.019305019305019,1.9305019305019304,1.1583011583011582,0.7722007722007722,0.7722007722007722,0.7722007722007722,0,0,0,0,0,0,0,0.3861003861003861,43.62934362934363,37.45173745173745,2.3166023166023164,1.9305019305019304,0.3861003861003861,1.5444015444015444,West Midlands
E00164162,364,214,206,166,52,114,6,0,6,34,17,17,8,5,5,5,5,0,0,0,0,0,0,0,0,145,110,9,10,8,8,58.791208791208796,56.59340659340659,45.604395604395606,14.285714285714285,31.318681318681318,1.6483516483516485,0,1.6483516483516485,9.340659340659341,4.670329670329671,4.670329670329671,2.197802197802198,1.3736263736263736,1.3736263736263736,1.3736263736263736,1.3736263736263736,0,0,0,0,0,0,0,0,39.83516483516483,30.21978021978022,2.4725274725274726,2.7472527472527473,2.197802197802198,2.197802197802198,West Midlands
E00164163,218,98,94,69,27,42,3,0,3,22,12,10,4,1,1,1,1,0,0,0,0,0,0,0,0,119,92,8,6,10,3,44.95412844036697,43.11926605504588,31.65137614678899,12.385321100917432,19.26605504587156,1.3761467889908259,0,1.3761467889908259,10.091743119266056,5.5045871559633035,4.587155963302752,1.834862385321101,0.45871559633027525,0.45871559633027525,0.45871559633027525,0.45871559633027525,0,0,0,0,0,0,0,0,54.58715596330275,42.201834862385326,3.669724770642202,2.7522935779816518,4.587155963302752,1.3761467889908259,West Midlands
E00164164,259,145,141,108,35,73,1,1,0,32,16,16,4,6,4,4,3,1,0,0,0,0,0,0,2,108,80,8,8,12,0,55.98455598455598,54.440154440154444,41.6988416988417,13.513513513513514,28.185328185328185,0.3861003861003861,0.3861003861003861,0,12.355212355212355,6.177606177606178,6.177606177606178,1.5444015444015444,2.3166023166023164,1.5444015444015444,1.5444015444015444,1.1583011583011582,0.3861003861003861,0,0,0,0,0,0,0.7722007722007722,41.6988416988417,30.888030888030887,3.088803088803089,3.088803088803089,4.633204633204633,0,West Midlands
E00164165,182,99,91,71,14,57,6,0,6,14,7,7,8,3,3,3,2,1,0,0,0,0,0,0,0,80,50,7,0,18,5,54.395604395604394,50,39.010989010989015,7.6923076923076925,31.318681318681318,3.296703296703297,0,3.296703296703297,7.6923076923076925,3.8461538461538463,3.8461538461538463,4.395604395604396,1.6483516483516485,1.6483516483516485,1.6483516483516485,1.098901098901099,0.5494505494505495,0,0,0,0,0,0,0,43.956043956043956,27.472527472527474,3.8461538461538463,0,9.89010989010989,2.7472527472527473,West Midlands
E00164166,234,141,130,110,39,71,1,0,1,19,9,10,11,3,3,3,2,1,0,0,0,0,0,0,0,90,33,13,15,18,11,60.256410256410255,55.55555555555556,47.008547008547005,16.666666666666664,30.34188034188034,0.4273504273504274,0,0.4273504273504274,8.11965811965812,3.8461538461538463,4.273504273504273,4.700854700854701,1.282051282051282,1.282051282051282,1.282051282051282,0.8547008547008548,0.4273504273504274,0,0,0,0,0,0,0,38.46153846153847,14.102564102564102,5.555555555555555,6.41025641025641,7.6923076923076925,4.700854700854701,West Midlands
E00164167,229,97,93,77,26,51,3,0,3,13,10,3,4,0,0,0,0,0,0,0,0,0,0,0,0,132,103,11,7,0,11,42.35807860262008,40.61135371179039,33.624454148471614,11.353711790393014,22.270742358078603,1.3100436681222707,0,1.3100436681222707,5.676855895196507,4.366812227074235,1.3100436681222707,1.7467248908296942,0,0,0,0,0,0,0,0,0,0,0,0,57.64192139737992,44.97816593886463,4.8034934497816595,3.056768558951965,0,4.8034934497816595,West Midlands
E00164168,218,117,100,86,33,53,1,0,1,13,4,9,17,5,5,5,5,0,0,0,0,0,0,0,0,96,30,10,16,31,9,53.669724770642205,45.87155963302752,39.44954128440367,15.137614678899084,24.31192660550459,0.45871559633027525,0,0.45871559633027525,5.963302752293578,1.834862385321101,4.128440366972478,7.79816513761468,2.293577981651376,2.293577981651376,2.293577981651376,2.293577981651376,0,0,0,0,0,0,0,0,44.03669724770643,13.761467889908257,4.587155963302752,7.339449541284404,14.220183486238533,4.128440366972478,West Midlands
E00164169,243,110,107,93,25,68,0,0,0,14,9,5,3,0,0,0,0,0,0,0,0,0,0,0,0,133,119,5,6,0,3,45.267489711934154,44.03292181069959,38.2716049382716,10.2880658436214,27.983539094650205,0,0,0,5.761316872427984,3.7037037037037033,2.05761316872428,1.2345679012345678,0,0,0,0,0,0,0,0,0,0,0,0,54.73251028806584,48.971193415637856,2.05761316872428,2.4691358024691357,0,1.2345679012345678,West Midlands
E00164170,224,75,75,57,20,37,2,1,1,16,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,149,131,5,6,5,2,33.482142857142854,33.482142857142854,25.44642857142857,8.928571428571429,16.517857142857142,0.8928571428571428,0.4464285714285714,0.4464285714285714,7.142857142857142,4.017857142857143,3.125,0,0,0,0,0,0,0,0,0,0,0,0,0,66.51785714285714,58.48214285714286,2.232142857142857,2.6785714285714284,2.232142857142857,0.8928571428571428,West Midlands
E00164171,189,59,55,43,13,30,3,0,3,9,5,4,4,4,3,2,2,0,0,0,0,1,1,0,1,126,112,5,7,0,2,31.216931216931215,29.100529100529098,22.75132275132275,6.878306878306878,15.873015873015872,1.5873015873015872,0,1.5873015873015872,4.761904761904762,2.6455026455026456,2.1164021164021163,2.1164021164021163,2.1164021164021163,1.5873015873015872,1.0582010582010581,1.0582010582010581,0,0,0,0,0.5291005291005291,0.5291005291005291,0,0.5291005291005291,66.66666666666666,59.25925925925925,2.6455026455026456,3.7037037037037033,0,1.0582010582010581,West Midlands
E00164172,250,106,104,81,28,53,1,0,1,22,10,12,2,3,3,3,3,0,0,0,0,0,0,0,0,141,108,11,5,12,5,42.4,41.6,32.4,11.200000000000001,21.2,0.4,0,0.4,8.799999999999999,4,4.8,0.8,1.2,1.2,1.2,1.2,0,0,0,0,0,0,0,0,56.39999999999999,43.2,4.3999999999999995,2,4.8,2,West Midlands
E00164173,233,109,102,83,33,50,2,1,1,17,6,11,7,5,5,5,4,1,0,0,0,0,0,0,0,119,96,7,7,6,3,46.78111587982833,43.776824034334766,35.622317596566525,14.163090128755366,21.45922746781116,0.8583690987124464,0.4291845493562232,0.4291845493562232,7.296137339055794,2.575107296137339,4.721030042918455,3.004291845493562,2.1459227467811157,2.1459227467811157,2.1459227467811157,1.7167381974248928,0.4291845493562232,0,0,0,0,0,0,0,51.072961373390555,41.201716738197426,3.004291845493562,3.004291845493562,2.575107296137339,1.2875536480686696,West Midlands
E00164174,221,83,78,65,19,46,0,0,0,13,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0,138,121,4,8,4,1,37.55656108597285,35.294117647058826,29.411764705882355,8.597285067873303,20.81447963800905,0,0,0,5.88235294117647,2.7149321266968327,3.167420814479638,2.262443438914027,0,0,0,0,0,0,0,0,0,0,0,0,62.44343891402715,54.75113122171946,1.809954751131222,3.619909502262444,1.809954751131222,0.4524886877828055,West Midlands
E00164175,238,128,127,108,37,71,3,2,1,16,9,7,1,6,3,2,2,0,0,0,0,1,1,0,3,104,80,8,7,4,5,53.78151260504202,53.36134453781513,45.378151260504204,15.546218487394958,29.831932773109244,1.2605042016806722,0.8403361344537815,0.42016806722689076,6.722689075630252,3.7815126050420167,2.941176470588235,0.42016806722689076,2.5210084033613445,1.2605042016806722,0.8403361344537815,0.8403361344537815,0,0,0,0,0.42016806722689076,0.42016806722689076,0,1.2605042016806722,43.69747899159664,33.61344537815126,3.361344537815126,2.941176470588235,1.680672268907563,2.100840336134454,West Midlands
