OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00131508,277,163,157,128,33,95,9,3,6,20,12,8,6,2,1,1,1,0,0,0,0,0,0,0,1,112,92,7,8,1,4,58.844765342960294,56.678700361010826,46.20938628158845,11.913357400722022,34.29602888086642,3.2490974729241873,1.083032490974729,2.166064981949458,7.2202166064981945,4.332129963898916,2.888086642599278,2.166064981949458,0.7220216606498195,0.36101083032490977,0.36101083032490977,0.36101083032490977,0,0,0,0,0,0,0,0.36101083032490977,40.43321299638989,33.2129963898917,2.527075812274368,2.888086642599278,0.36101083032490977,1.444043321299639
E00131509,295,188,182,153,37,116,6,0,6,23,14,9,6,7,7,7,6,1,0,0,0,0,0,0,0,100,65,19,12,2,2,63.72881355932203,61.694915254237294,51.864406779661024,12.54237288135593,39.32203389830509,2.0338983050847457,0,2.0338983050847457,7.796610169491526,4.745762711864407,3.050847457627119,2.0338983050847457,2.3728813559322033,2.3728813559322033,2.3728813559322033,2.0338983050847457,0.3389830508474576,0,0,0,0,0,0,0,33.89830508474576,22.033898305084744,6.440677966101695,4.067796610169491,0.6779661016949152,0.6779661016949152
E00131510,255,144,141,116,23,93,5,0,5,20,15,5,3,6,4,4,4,0,0,0,0,0,0,0,2,105,91,8,5,1,0,56.470588235294116,55.294117647058826,45.490196078431374,9.019607843137255,36.470588235294116,1.9607843137254901,0,1.9607843137254901,7.8431372549019605,5.88235294117647,1.9607843137254901,1.1764705882352942,2.3529411764705883,1.5686274509803921,1.5686274509803921,1.5686274509803921,0,0,0,0,0,0,0,0.7843137254901961,41.17647058823529,35.68627450980392,3.1372549019607843,1.9607843137254901,0.39215686274509803,0
E00131511,245,119,111,91,24,67,10,3,7,10,6,4,8,1,1,1,1,0,0,0,0,0,0,0,0,125,104,9,6,5,1,48.57142857142857,45.30612244897959,37.142857142857146,9.795918367346939,27.346938775510203,4.081632653061225,1.2244897959183674,2.857142857142857,4.081632653061225,2.4489795918367347,1.6326530612244898,3.2653061224489797,0.40816326530612246,0.40816326530612246,0.40816326530612246,0.40816326530612246,0,0,0,0,0,0,0,0,51.02040816326531,42.44897959183673,3.6734693877551026,2.4489795918367347,2.0408163265306123,0.40816326530612246
E00131512,266,146,146,123,28,95,4,0,4,19,10,9,0,3,2,2,2,0,0,0,0,0,0,0,1,117,92,13,9,0,3,54.88721804511278,54.88721804511278,46.2406015037594,10.526315789473683,35.714285714285715,1.5037593984962405,0,1.5037593984962405,7.142857142857142,3.7593984962406015,3.3834586466165413,0,1.1278195488721803,0.7518796992481203,0.7518796992481203,0.7518796992481203,0,0,0,0,0,0,0,0.37593984962406013,43.984962406015036,34.58646616541353,4.887218045112782,3.3834586466165413,0,1.1278195488721803
E00131513,246,155,149,122,31,91,6,3,3,21,13,8,6,4,1,1,1,0,0,0,0,0,0,0,3,87,60,4,6,13,4,63.00813008130082,60.56910569105691,49.59349593495935,12.601626016260163,36.99186991869919,2.4390243902439024,1.2195121951219512,1.2195121951219512,8.536585365853659,5.284552845528456,3.2520325203252036,2.4390243902439024,1.6260162601626018,0.40650406504065045,0.40650406504065045,0.40650406504065045,0,0,0,0,0,0,0,1.2195121951219512,35.36585365853659,24.390243902439025,1.6260162601626018,2.4390243902439024,5.284552845528456,1.6260162601626018
E00131514,202,53,51,43,13,30,1,0,1,7,7,0,2,3,0,0,0,0,0,0,0,0,0,0,3,146,118,10,4,6,8,26.237623762376238,25.247524752475247,21.287128712871286,6.435643564356436,14.85148514851485,0.49504950495049505,0,0.49504950495049505,3.4653465346534658,3.4653465346534658,0,0.9900990099009901,1.4851485148514851,0,0,0,0,0,0,0,0,0,0,1.4851485148514851,72.27722772277228,58.415841584158414,4.9504950495049505,1.9801980198019802,2.9702970297029703,3.9603960396039604
E00131516,224,121,110,103,32,71,1,0,1,6,3,3,11,1,1,1,1,0,0,0,0,0,0,0,0,102,43,6,19,26,8,54.01785714285714,49.107142857142854,45.982142857142854,14.285714285714285,31.69642857142857,0.4464285714285714,0,0.4464285714285714,2.6785714285714284,1.3392857142857142,1.3392857142857142,4.910714285714286,0.4464285714285714,0.4464285714285714,0.4464285714285714,0.4464285714285714,0,0,0,0,0,0,0,0,45.535714285714285,19.196428571428573,2.6785714285714284,8.482142857142858,11.607142857142858,3.571428571428571
E00131517,289,164,164,134,30,104,6,2,4,24,9,15,0,1,0,0,0,0,0,0,0,0,0,0,1,124,89,18,9,1,7,56.747404844290664,56.747404844290664,46.36678200692042,10.380622837370241,35.98615916955018,2.0761245674740483,0.6920415224913495,1.384083044982699,8.304498269896193,3.1141868512110724,5.190311418685121,0,0.34602076124567477,0,0,0,0,0,0,0,0,0,0,0.34602076124567477,42.90657439446367,30.79584775086505,6.228373702422145,3.1141868512110724,0.34602076124567477,2.422145328719723
E00131519,303,209,203,177,32,145,3,0,3,23,9,14,6,7,6,6,4,2,0,0,0,0,0,0,1,87,58,10,9,4,6,68.97689768976898,66.996699669967,58.415841584158414,10.561056105610561,47.85478547854785,0.9900990099009901,0,0.9900990099009901,7.590759075907591,2.9702970297029703,4.62046204620462,1.9801980198019802,2.31023102310231,1.9801980198019802,1.9801980198019802,1.3201320132013201,0.6600660066006601,0,0,0,0,0,0,0.33003300330033003,28.71287128712871,19.141914191419144,3.3003300330033,2.9702970297029703,1.3201320132013201,1.9801980198019802
E00131520,233,132,130,116,32,84,1,0,1,13,7,6,2,1,0,0,0,0,0,0,0,0,0,0,1,100,84,6,6,3,1,56.65236051502146,55.793991416309005,49.78540772532189,13.733905579399142,36.05150214592275,0.4291845493562232,0,0.4291845493562232,5.579399141630901,3.004291845493562,2.575107296137339,0.8583690987124464,0.4291845493562232,0,0,0,0,0,0,0,0,0,0,0.4291845493562232,42.91845493562232,36.05150214592275,2.575107296137339,2.575107296137339,1.2875536480686696,0.4291845493562232
E00131521,392,293,286,255,53,202,0,0,0,31,13,18,7,5,5,5,4,1,0,0,0,0,0,0,0,94,55,9,15,8,7,74.74489795918367,72.95918367346938,65.05102040816327,13.520408163265307,51.53061224489795,0,0,0,7.908163265306123,3.316326530612245,4.591836734693878,1.7857142857142856,1.2755102040816326,1.2755102040816326,1.2755102040816326,1.0204081632653061,0.25510204081632654,0,0,0,0,0,0,0,23.97959183673469,14.030612244897958,2.295918367346939,3.826530612244898,2.0408163265306123,1.7857142857142856
E00131522,189,106,97,87,34,53,2,0,2,8,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,83,28,9,12,18,16,56.08465608465608,51.32275132275132,46.03174603174603,17.989417989417987,28.04232804232804,1.0582010582010581,0,1.0582010582010581,4.232804232804233,1.5873015873015872,2.6455026455026456,4.761904761904762,0,0,0,0,0,0,0,0,0,0,0,0,43.91534391534391,14.814814814814813,4.761904761904762,6.349206349206349,9.523809523809524,8.465608465608465
E00131523,401,230,225,201,48,153,7,4,3,17,5,12,5,9,9,9,9,0,0,0,0,0,0,0,0,162,107,18,13,17,7,57.356608478803,56.10972568578554,50.12468827930174,11.970074812967582,38.15461346633416,1.7456359102244388,0.997506234413965,0.7481296758104738,4.239401496259352,1.2468827930174564,2.9925187032418954,1.2468827930174564,2.2443890274314215,2.2443890274314215,2.2443890274314215,2.2443890274314215,0,0,0,0,0,0,0,0,40.399002493765586,26.683291770573565,4.488778054862843,3.2418952618453867,4.239401496259352,1.7456359102244388
E00131524,170,103,96,85,19,66,4,2,2,7,4,3,7,1,1,1,1,0,0,0,0,0,0,0,0,66,41,3,1,16,5,60.588235294117645,56.470588235294116,50,11.176470588235295,38.82352941176471,2.3529411764705883,1.1764705882352942,1.1764705882352942,4.117647058823529,2.3529411764705883,1.7647058823529411,4.117647058823529,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0,0,0,0,0,0,0,0,38.82352941176471,24.11764705882353,1.7647058823529411,0.5882352941176471,9.411764705882353,2.941176470588235
E00131526,435,295,291,250,53,197,10,2,8,31,13,18,4,8,7,7,6,1,0,0,0,0,0,0,1,132,83,19,15,8,7,67.81609195402298,66.89655172413794,57.47126436781609,12.183908045977011,45.28735632183908,2.2988505747126435,0.45977011494252873,1.839080459770115,7.126436781609195,2.9885057471264367,4.137931034482759,0.9195402298850575,1.839080459770115,1.6091954022988506,1.6091954022988506,1.3793103448275863,0.22988505747126436,0,0,0,0,0,0,0.22988505747126436,30.344827586206897,19.080459770114942,4.3678160919540225,3.4482758620689653,1.839080459770115,1.6091954022988506
E00131527,236,123,116,102,24,78,3,0,3,11,5,6,7,7,6,6,5,1,0,0,0,0,0,0,1,106,77,7,9,6,7,52.118644067796616,49.152542372881356,43.22033898305085,10.16949152542373,33.05084745762712,1.2711864406779663,0,1.2711864406779663,4.661016949152542,2.11864406779661,2.5423728813559325,2.9661016949152543,2.9661016949152543,2.5423728813559325,2.5423728813559325,2.11864406779661,0.423728813559322,0,0,0,0,0,0,0.423728813559322,44.91525423728814,32.6271186440678,2.9661016949152543,3.8135593220338984,2.5423728813559325,2.9661016949152543
E00131528,251,134,129,111,33,78,2,2,0,16,6,10,5,6,3,3,3,0,0,0,0,0,0,0,3,111,92,6,5,4,4,53.38645418326693,51.39442231075697,44.223107569721115,13.147410358565736,31.07569721115538,0.796812749003984,0.796812749003984,0,6.374501992031872,2.3904382470119523,3.9840637450199203,1.9920318725099602,2.3904382470119523,1.1952191235059761,1.1952191235059761,1.1952191235059761,0,0,0,0,0,0,0,1.1952191235059761,44.223107569721115,36.65338645418327,2.3904382470119523,1.9920318725099602,1.593625498007968,1.593625498007968
E00131529,246,129,125,104,23,81,5,2,3,16,4,12,4,3,3,3,3,0,0,0,0,0,0,0,0,114,90,7,8,3,6,52.4390243902439,50.81300813008131,42.27642276422765,9.34959349593496,32.926829268292686,2.0325203252032518,0.8130081300813009,1.2195121951219512,6.504065040650407,1.6260162601626018,4.878048780487805,1.6260162601626018,1.2195121951219512,1.2195121951219512,1.2195121951219512,1.2195121951219512,0,0,0,0,0,0,0,0,46.34146341463415,36.58536585365854,2.8455284552845526,3.2520325203252036,1.2195121951219512,2.4390243902439024
E00131530,293,171,163,135,34,101,3,1,2,25,16,9,8,7,4,4,1,3,0,0,0,0,0,0,3,115,90,9,6,6,4,58.36177474402731,55.631399317406135,46.075085324232084,11.604095563139932,34.470989761092156,1.023890784982935,0.3412969283276451,0.6825938566552902,8.532423208191126,5.460750853242321,3.0716723549488054,2.7303754266211606,2.3890784982935154,1.3651877133105803,1.3651877133105803,0.3412969283276451,1.023890784982935,0,0,0,0,0,0,1.023890784982935,39.249146757679185,30.716723549488055,3.0716723549488054,2.04778156996587,2.04778156996587,1.3651877133105803
E00131531,461,318,304,271,63,208,8,1,7,25,12,13,14,6,6,6,6,0,0,0,0,0,0,0,0,137,71,23,18,17,8,68.98047722342733,65.94360086767897,58.78524945770065,13.665943600867678,45.119305856832966,1.735357917570499,0.21691973969631237,1.5184381778741864,5.42299349240781,2.6030368763557483,2.8199566160520604,3.036876355748373,1.3015184381778742,1.3015184381778742,1.3015184381778742,1.3015184381778742,0,0,0,0,0,0,0,0,29.718004338394792,15.40130151843818,4.989154013015185,3.9045553145336225,3.68763557483731,1.735357917570499
E00131532,250,114,114,95,24,71,4,0,4,15,3,12,0,2,2,2,2,0,0,0,0,0,0,0,0,134,98,13,11,5,7,45.6,45.6,38,9.6,28.4,1.6,0,1.6,6,1.2,4.8,0,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,53.6,39.2,5.2,4.3999999999999995,2,2.8000000000000003
E00131533,338,200,195,160,34,126,10,2,8,25,13,12,5,6,6,5,5,0,0,0,0,1,1,0,0,132,102,18,6,3,3,59.171597633136095,57.692307692307686,47.337278106508876,10.059171597633137,37.278106508875744,2.9585798816568047,0.591715976331361,2.366863905325444,7.396449704142012,3.8461538461538463,3.5502958579881656,1.4792899408284024,1.7751479289940828,1.7751479289940828,1.4792899408284024,1.4792899408284024,0,0,0,0,0.2958579881656805,0.2958579881656805,0,0,39.053254437869825,30.17751479289941,5.325443786982249,1.7751479289940828,0.8875739644970414,0.8875739644970414
E00131534,285,109,109,101,21,80,2,1,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,176,135,4,4,23,10,38.24561403508772,38.24561403508772,35.43859649122807,7.368421052631578,28.07017543859649,0.7017543859649122,0.3508771929824561,0.3508771929824561,2.1052631578947367,1.0526315789473684,1.0526315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,61.75438596491228,47.368421052631575,1.4035087719298245,1.4035087719298245,8.070175438596491,3.508771929824561
E00131535,271,179,174,152,36,116,4,2,2,18,6,12,5,7,7,7,5,2,0,0,0,0,0,0,0,85,61,11,10,3,0,66.05166051660517,64.20664206642066,56.08856088560885,13.284132841328415,42.80442804428044,1.4760147601476015,0.7380073800738007,0.7380073800738007,6.642066420664207,2.214022140221402,4.428044280442804,1.8450184501845017,2.5830258302583027,2.5830258302583027,2.5830258302583027,1.8450184501845017,0.7380073800738007,0,0,0,0,0,0,0,31.365313653136536,22.509225092250922,4.059040590405904,3.6900369003690034,1.107011070110701,0
E00131536,195,114,109,106,30,76,2,0,2,1,0,1,5,2,1,1,1,0,0,0,0,0,0,0,1,79,42,4,12,15,6,58.46153846153847,55.8974358974359,54.35897435897436,15.384615384615385,38.97435897435898,1.0256410256410255,0,1.0256410256410255,0.5128205128205128,0,0.5128205128205128,2.564102564102564,1.0256410256410255,0.5128205128205128,0.5128205128205128,0.5128205128205128,0,0,0,0,0,0,0,0.5128205128205128,40.51282051282051,21.53846153846154,2.051282051282051,6.153846153846154,7.6923076923076925,3.076923076923077
E00131537,198,91,82,73,29,44,1,0,1,8,3,5,9,1,1,1,1,0,0,0,0,0,0,0,0,106,39,19,11,28,9,45.95959595959596,41.41414141414141,36.868686868686865,14.646464646464647,22.22222222222222,0.5050505050505051,0,0.5050505050505051,4.040404040404041,1.5151515151515151,2.525252525252525,4.545454545454546,0.5050505050505051,0.5050505050505051,0.5050505050505051,0.5050505050505051,0,0,0,0,0,0,0,0,53.535353535353536,19.696969696969695,9.595959595959595,5.555555555555555,14.14141414141414,4.545454545454546
E00131538,245,130,130,115,40,75,1,0,1,14,7,7,0,6,4,4,4,0,0,0,0,0,0,0,2,109,94,6,6,2,1,53.06122448979592,53.06122448979592,46.93877551020408,16.3265306122449,30.612244897959183,0.40816326530612246,0,0.40816326530612246,5.714285714285714,2.857142857142857,2.857142857142857,0,2.4489795918367347,1.6326530612244898,1.6326530612244898,1.6326530612244898,0,0,0,0,0,0,0,0.8163265306122449,44.48979591836735,38.36734693877551,2.4489795918367347,2.4489795918367347,0.8163265306122449,0.40816326530612246
E00131539,326,153,146,121,33,88,4,1,3,21,11,10,7,7,1,1,1,0,0,0,0,0,0,0,6,166,137,9,13,3,4,46.93251533742331,44.785276073619634,37.11656441717792,10.122699386503067,26.993865030674847,1.2269938650306749,0.3067484662576687,0.9202453987730062,6.441717791411043,3.374233128834356,3.067484662576687,2.147239263803681,2.147239263803681,0.3067484662576687,0.3067484662576687,0.3067484662576687,0,0,0,0,0,0,0,1.8404907975460123,50.920245398773,42.02453987730061,2.7607361963190185,3.9877300613496933,0.9202453987730062,1.2269938650306749
E00131540,394,301,293,257,46,211,5,0,5,31,16,15,8,1,1,1,1,0,0,0,0,0,0,0,0,92,57,13,7,5,10,76.39593908629442,74.36548223350253,65.22842639593908,11.6751269035533,53.55329949238579,1.2690355329949239,0,1.2690355329949239,7.868020304568528,4.060913705583756,3.807106598984772,2.030456852791878,0.25380710659898476,0.25380710659898476,0.25380710659898476,0.25380710659898476,0,0,0,0,0,0,0,0,23.3502538071066,14.467005076142131,3.2994923857868024,1.7766497461928936,1.2690355329949239,2.5380710659898478
E00131541,291,172,166,147,46,101,2,0,2,17,8,9,6,8,7,7,6,1,0,0,0,0,0,0,1,111,47,19,15,24,6,59.106529209621996,57.0446735395189,50.51546391752577,15.807560137457044,34.707903780068726,0.6872852233676976,0,0.6872852233676976,5.841924398625429,2.7491408934707904,3.0927835051546393,2.0618556701030926,2.7491408934707904,2.405498281786942,2.405498281786942,2.0618556701030926,0.3436426116838488,0,0,0,0,0,0,0.3436426116838488,38.144329896907216,16.151202749140893,6.529209621993128,5.154639175257731,8.24742268041237,2.0618556701030926
E00131542,222,114,107,94,30,64,2,0,2,11,3,8,7,4,4,4,3,1,0,0,0,0,0,0,0,104,78,7,4,10,5,51.35135135135135,48.1981981981982,42.34234234234234,13.513513513513514,28.82882882882883,0.9009009009009009,0,0.9009009009009009,4.954954954954955,1.3513513513513513,3.6036036036036037,3.153153153153153,1.8018018018018018,1.8018018018018018,1.8018018018018018,1.3513513513513513,0.45045045045045046,0,0,0,0,0,0,0,46.846846846846844,35.13513513513514,3.153153153153153,1.8018018018018018,4.504504504504505,2.2522522522522523
E00131543,328,183,174,160,42,118,4,0,4,10,4,6,9,4,4,4,4,0,0,0,0,0,0,0,0,141,96,9,13,12,11,55.79268292682927,53.04878048780488,48.78048780487805,12.804878048780488,35.97560975609756,1.2195121951219512,0,1.2195121951219512,3.048780487804878,1.2195121951219512,1.8292682926829267,2.7439024390243905,1.2195121951219512,1.2195121951219512,1.2195121951219512,1.2195121951219512,0,0,0,0,0,0,0,0,42.98780487804878,29.268292682926827,2.7439024390243905,3.9634146341463414,3.6585365853658534,3.353658536585366
E00131544,187,82,82,76,26,50,1,1,0,5,1,4,0,8,8,8,8,0,0,0,0,0,0,0,0,97,77,6,8,2,4,43.85026737967914,43.85026737967914,40.64171122994652,13.903743315508022,26.737967914438503,0.53475935828877,0.53475935828877,0,2.6737967914438503,0.53475935828877,2.13903743315508,0,4.27807486631016,4.27807486631016,4.27807486631016,4.27807486631016,0,0,0,0,0,0,0,0,51.87165775401069,41.17647058823529,3.2085561497326207,4.27807486631016,1.06951871657754,2.13903743315508
E00131545,233,104,104,85,20,65,6,0,6,13,6,7,0,4,3,3,2,1,0,0,0,0,0,0,1,125,114,3,3,4,1,44.63519313304721,44.63519313304721,36.48068669527897,8.583690987124463,27.896995708154503,2.575107296137339,0,2.575107296137339,5.579399141630901,2.575107296137339,3.004291845493562,0,1.7167381974248928,1.2875536480686696,1.2875536480686696,0.8583690987124464,0.4291845493562232,0,0,0,0,0,0,0.4291845493562232,53.648068669527895,48.927038626609445,1.2875536480686696,1.2875536480686696,1.7167381974248928,0.4291845493562232
E00131546,383,240,236,195,50,145,7,1,6,34,16,18,4,12,8,8,7,1,0,0,0,0,0,0,4,131,88,20,11,5,7,62.66318537859008,61.61879895561357,50.91383812010444,13.054830287206268,37.85900783289817,1.8276762402088773,0.26109660574412535,1.5665796344647518,8.87728459530026,4.177545691906006,4.699738903394255,1.0443864229765014,3.1331592689295036,2.088772845953003,2.088772845953003,1.8276762402088773,0.26109660574412535,0,0,0,0,0,0,1.0443864229765014,34.20365535248042,22.97650130548303,5.221932114882506,2.8720626631853787,1.3054830287206265,1.8276762402088773
E00131547,301,210,201,173,39,134,4,1,3,24,10,14,9,7,5,5,4,1,0,0,0,0,0,0,2,84,56,14,9,1,4,69.76744186046511,66.77740863787376,57.475083056478404,12.956810631229235,44.518272425249165,1.3289036544850499,0.33222591362126247,0.9966777408637874,7.973421926910299,3.322259136212625,4.651162790697675,2.990033222591362,2.3255813953488373,1.6611295681063125,1.6611295681063125,1.3289036544850499,0.33222591362126247,0,0,0,0,0,0,0.6644518272425249,27.906976744186046,18.6046511627907,4.651162790697675,2.990033222591362,0.33222591362126247,1.3289036544850499
E00131549,460,324,318,275,61,214,6,2,4,37,14,23,6,4,3,3,3,0,0,0,0,0,0,0,1,132,74,25,11,12,10,70.43478260869566,69.1304347826087,59.78260869565217,13.260869565217392,46.52173913043478,1.3043478260869565,0.43478260869565216,0.8695652173913043,8.043478260869565,3.0434782608695654,5,1.3043478260869565,0.8695652173913043,0.6521739130434783,0.6521739130434783,0.6521739130434783,0,0,0,0,0,0,0,0.21739130434782608,28.695652173913043,16.08695652173913,5.434782608695652,2.391304347826087,2.608695652173913,2.1739130434782608
E00131550,246,193,189,175,50,125,2,0,2,12,4,8,4,6,4,4,4,0,0,0,0,0,0,0,2,47,24,9,6,8,0,78.45528455284553,76.82926829268293,71.13821138211382,20.32520325203252,50.81300813008131,0.8130081300813009,0,0.8130081300813009,4.878048780487805,1.6260162601626018,3.2520325203252036,1.6260162601626018,2.4390243902439024,1.6260162601626018,1.6260162601626018,1.6260162601626018,0,0,0,0,0,0,0,0.8130081300813009,19.10569105691057,9.75609756097561,3.6585365853658534,2.4390243902439024,3.2520325203252036,0
