OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00044152,260,15,19,22,15,13,21,22,18,15,20,10,15,20,12,9,8,4,2,5.769230769230769,7.307692307692308,8.461538461538462,5.769230769230769,5,8.076923076923077,8.461538461538462,6.923076923076923,5.769230769230769,7.6923076923076925,3.8461538461538463,5.769230769230769,7.6923076923076925,4.615384615384616,3.4615384615384617,3.076923076923077,1.5384615384615385,0.7692307692307693
E00044153,341,12,20,22,37,22,22,24,24,14,32,40,22,18,14,9,5,2,2,3.519061583577713,5.865102639296188,6.451612903225806,10.850439882697946,6.451612903225806,6.451612903225806,7.038123167155426,7.038123167155426,4.105571847507331,9.3841642228739,11.730205278592376,6.451612903225806,5.278592375366569,4.105571847507331,2.6392961876832843,1.466275659824047,0.5865102639296188,0.5865102639296188
E00044154,240,12,10,14,12,9,21,12,20,14,9,18,21,20,18,12,6,6,6,5,4.166666666666666,5.833333333333333,5,3.75,8.75,5,8.333333333333332,5.833333333333333,3.75,7.5,8.75,8.333333333333332,7.5,5,2.5,2.5,2.5
E00044155,196,15,10,9,9,13,13,13,11,9,11,11,12,8,11,11,9,11,10,7.653061224489796,5.1020408163265305,4.591836734693878,4.591836734693878,6.63265306122449,6.63265306122449,6.63265306122449,5.612244897959184,4.591836734693878,5.612244897959184,5.612244897959184,6.122448979591836,4.081632653061225,5.612244897959184,5.612244897959184,4.591836734693878,5.612244897959184,5.1020408163265305
E00044156,279,22,22,16,13,15,11,18,26,17,18,17,18,24,8,14,6,8,6,7.885304659498208,7.885304659498208,5.734767025089606,4.659498207885305,5.376344086021505,3.942652329749104,6.451612903225806,9.31899641577061,6.093189964157706,6.451612903225806,6.093189964157706,6.451612903225806,8.60215053763441,2.867383512544803,5.017921146953405,2.1505376344086025,2.867383512544803,2.1505376344086025
E00044157,293,13,23,23,20,12,10,25,21,25,13,24,19,16,13,13,11,5,7,4.436860068259386,7.849829351535837,7.849829351535837,6.825938566552901,4.09556313993174,3.4129692832764507,8.532423208191126,7.167235494880546,8.532423208191126,4.436860068259386,8.19112627986348,6.484641638225256,5.460750853242321,4.436860068259386,4.436860068259386,3.754266211604096,1.7064846416382253,2.3890784982935154
E00044158,248,18,20,26,10,22,17,27,21,10,14,12,14,14,10,5,5,2,1,7.258064516129033,8.064516129032258,10.483870967741936,4.032258064516129,8.870967741935484,6.854838709677419,10.887096774193548,8.46774193548387,4.032258064516129,5.64516129032258,4.838709677419355,5.64516129032258,5.64516129032258,4.032258064516129,2.0161290322580645,2.0161290322580645,0.8064516129032258,0.4032258064516129
E00044159,295,10,17,25,15,19,19,14,17,13,20,21,18,26,21,27,9,2,2,3.389830508474576,5.762711864406779,8.47457627118644,5.084745762711865,6.440677966101695,6.440677966101695,4.745762711864407,5.762711864406779,4.406779661016949,6.779661016949152,7.118644067796611,6.101694915254238,8.813559322033898,7.118644067796611,9.152542372881356,3.050847457627119,0.6779661016949152,0.6779661016949152
E00044160,310,11,11,19,31,26,20,15,17,18,25,33,19,26,19,9,5,3,3,3.5483870967741935,3.5483870967741935,6.129032258064516,10,8.38709677419355,6.451612903225806,4.838709677419355,5.483870967741936,5.806451612903226,8.064516129032258,10.64516129032258,6.129032258064516,8.38709677419355,6.129032258064516,2.903225806451613,1.6129032258064515,0.967741935483871,0.967741935483871
E00044161,282,8,9,15,14,11,16,10,9,11,26,29,27,36,18,14,12,10,7,2.8368794326241136,3.1914893617021276,5.319148936170213,4.964539007092199,3.900709219858156,5.673758865248227,3.546099290780142,3.1914893617021276,3.900709219858156,9.219858156028367,10.28368794326241,9.574468085106384,12.76595744680851,6.382978723404255,4.964539007092199,4.25531914893617,3.546099290780142,2.4822695035460995
E00044162,298,10,11,25,27,18,13,15,31,19,19,22,16,24,19,15,9,1,4,3.3557046979865772,3.691275167785235,8.389261744966444,9.060402684563758,6.0402684563758395,4.3624161073825505,5.033557046979865,10.40268456375839,6.375838926174497,6.375838926174497,7.38255033557047,5.369127516778524,8.053691275167784,6.375838926174497,5.033557046979865,3.0201342281879198,0.33557046979865773,1.342281879194631
E00044163,250,7,12,11,16,10,13,12,8,15,14,18,9,18,19,16,30,14,8,2.8000000000000003,4.8,4.3999999999999995,6.4,4,5.2,4.8,3.2,6,5.6000000000000005,7.199999999999999,3.5999999999999996,7.199999999999999,7.6,6.4,12,5.6000000000000005,3.2
E00044164,312,18,9,14,10,14,22,15,11,17,13,21,28,16,24,18,12,19,31,5.769230769230769,2.8846153846153846,4.487179487179487,3.205128205128205,4.487179487179487,7.051282051282051,4.807692307692308,3.5256410256410255,5.448717948717949,4.166666666666666,6.730769230769231,8.974358974358974,5.128205128205128,7.6923076923076925,5.769230769230769,3.8461538461538463,6.089743589743589,9.935897435897436
E00044165,336,11,20,27,23,23,16,14,17,22,27,38,35,25,15,11,7,5,0,3.273809523809524,5.952380952380952,8.035714285714286,6.845238095238096,6.845238095238096,4.761904761904762,4.166666666666666,5.059523809523809,6.547619047619048,8.035714285714286,11.30952380952381,10.416666666666668,7.440476190476191,4.464285714285714,3.273809523809524,2.083333333333333,1.488095238095238,0
E00044166,244,13,14,9,6,6,5,16,12,11,11,17,20,18,8,28,24,16,10,5.327868852459016,5.737704918032787,3.6885245901639343,2.459016393442623,2.459016393442623,2.0491803278688523,6.557377049180328,4.918032786885246,4.508196721311475,4.508196721311475,6.967213114754098,8.19672131147541,7.377049180327869,3.278688524590164,11.475409836065573,9.836065573770492,6.557377049180328,4.098360655737705
E00044167,238,13,6,10,21,10,12,10,17,7,10,19,23,28,20,11,4,9,8,5.46218487394958,2.5210084033613445,4.201680672268908,8.823529411764707,4.201680672268908,5.042016806722689,4.201680672268908,7.142857142857142,2.941176470588235,4.201680672268908,7.9831932773109235,9.663865546218489,11.76470588235294,8.403361344537815,4.621848739495799,1.680672268907563,3.7815126050420167,3.361344537815126
E00044168,153,1,0,6,5,11,6,5,2,6,9,10,16,17,10,13,10,11,15,0.6535947712418301,0,3.9215686274509802,3.2679738562091507,7.18954248366013,3.9215686274509802,3.2679738562091507,1.3071895424836601,3.9215686274509802,5.88235294117647,6.535947712418301,10.457516339869281,11.11111111111111,6.535947712418301,8.49673202614379,6.535947712418301,7.18954248366013,9.803921568627452
E00044169,266,11,28,16,7,15,18,26,19,22,10,21,20,13,8,16,5,5,6,4.135338345864661,10.526315789473683,6.015037593984962,2.631578947368421,5.639097744360902,6.7669172932330826,9.774436090225564,7.142857142857142,8.270676691729323,3.7593984962406015,7.894736842105263,7.518796992481203,4.887218045112782,3.007518796992481,6.015037593984962,1.8796992481203008,1.8796992481203008,2.2556390977443606
E00044170,267,15,12,18,22,22,12,22,19,19,18,18,26,12,11,13,2,5,1,5.617977528089887,4.49438202247191,6.741573033707865,8.239700374531834,8.239700374531834,4.49438202247191,8.239700374531834,7.116104868913857,7.116104868913857,6.741573033707865,6.741573033707865,9.737827715355806,4.49438202247191,4.119850187265917,4.868913857677903,0.7490636704119851,1.8726591760299627,0.37453183520599254
E00044171,261,12,14,21,11,11,13,25,17,7,18,19,11,23,15,18,9,11,6,4.597701149425287,5.363984674329502,8.045977011494253,4.21455938697318,4.21455938697318,4.980842911877394,9.578544061302683,6.513409961685824,2.681992337164751,6.896551724137931,7.2796934865900385,4.21455938697318,8.812260536398467,5.747126436781609,6.896551724137931,3.4482758620689653,4.21455938697318,2.2988505747126435
E00044172,269,14,10,19,19,21,20,16,20,10,15,24,15,19,18,8,10,6,5,5.204460966542751,3.717472118959108,7.063197026022305,7.063197026022305,7.806691449814126,7.434944237918216,5.947955390334572,7.434944237918216,3.717472118959108,5.5762081784386615,8.921933085501859,5.5762081784386615,7.063197026022305,6.691449814126393,2.973977695167286,3.717472118959108,2.2304832713754648,1.858736059479554
E00044173,286,26,31,23,13,14,22,25,22,16,16,9,19,18,14,6,7,4,1,9.090909090909092,10.839160839160838,8.041958041958042,4.545454545454546,4.895104895104895,7.6923076923076925,8.741258741258742,7.6923076923076925,5.594405594405594,5.594405594405594,3.146853146853147,6.643356643356643,6.293706293706294,4.895104895104895,2.097902097902098,2.4475524475524475,1.3986013986013985,0.34965034965034963
E00044174,196,12,10,12,10,4,20,13,13,17,16,10,12,12,9,9,8,3,6,6.122448979591836,5.1020408163265305,6.122448979591836,5.1020408163265305,2.0408163265306123,10.204081632653061,6.63265306122449,6.63265306122449,8.673469387755102,8.16326530612245,5.1020408163265305,6.122448979591836,6.122448979591836,4.591836734693878,4.591836734693878,4.081632653061225,1.530612244897959,3.061224489795918
E00044175,300,28,29,17,12,11,32,25,24,18,17,21,16,19,12,5,9,4,1,9.333333333333334,9.666666666666666,5.666666666666666,4,3.6666666666666665,10.666666666666668,8.333333333333332,8,6,5.666666666666666,7.000000000000001,5.333333333333334,6.333333333333334,4,1.6666666666666667,3,1.3333333333333335,0.33333333333333337
E00044176,174,5,11,14,5,14,13,7,6,11,9,18,15,14,12,6,6,4,4,2.8735632183908044,6.321839080459771,8.045977011494253,2.8735632183908044,8.045977011494253,7.471264367816093,4.022988505747127,3.4482758620689653,6.321839080459771,5.172413793103448,10.344827586206897,8.620689655172415,8.045977011494253,6.896551724137931,3.4482758620689653,3.4482758620689653,2.2988505747126435,2.2988505747126435
E00044177,358,40,35,19,14,13,49,34,24,24,18,23,10,20,14,11,4,5,1,11.1731843575419,9.776536312849162,5.307262569832402,3.910614525139665,3.6312849162011176,13.687150837988826,9.497206703910614,6.70391061452514,6.70391061452514,5.027932960893855,6.424581005586592,2.793296089385475,5.58659217877095,3.910614525139665,3.072625698324022,1.1173184357541899,1.3966480446927374,0.27932960893854747
E00044178,262,7,12,23,14,8,3,20,15,14,11,19,25,22,25,20,15,5,4,2.6717557251908395,4.580152671755725,8.778625954198473,5.343511450381679,3.0534351145038165,1.1450381679389312,7.633587786259542,5.7251908396946565,5.343511450381679,4.198473282442748,7.251908396946565,9.541984732824428,8.396946564885496,9.541984732824428,7.633587786259542,5.7251908396946565,1.9083969465648856,1.5267175572519083
E00044179,144,3,3,7,5,4,4,9,16,8,6,16,10,11,15,14,6,4,3,2.083333333333333,2.083333333333333,4.861111111111112,3.4722222222222223,2.7777777777777777,2.7777777777777777,6.25,11.11111111111111,5.555555555555555,4.166666666666666,11.11111111111111,6.944444444444445,7.638888888888889,10.416666666666668,9.722222222222223,4.166666666666666,2.7777777777777777,2.083333333333333
E00044180,226,2,1,0,6,4,4,5,9,6,12,21,25,28,26,29,15,22,11,0.8849557522123894,0.4424778761061947,0,2.6548672566371683,1.7699115044247788,1.7699115044247788,2.2123893805309733,3.982300884955752,2.6548672566371683,5.3097345132743365,9.29203539823009,11.061946902654867,12.389380530973451,11.504424778761061,12.831858407079647,6.637168141592921,9.734513274336283,4.867256637168142
E00044181,197,9,6,11,9,17,9,20,10,13,12,16,15,15,9,4,4,11,7,4.568527918781726,3.0456852791878175,5.583756345177665,4.568527918781726,8.629441624365482,4.568527918781726,10.152284263959391,5.0761421319796955,6.598984771573605,6.091370558375635,8.121827411167512,7.614213197969544,7.614213197969544,4.568527918781726,2.030456852791878,2.030456852791878,5.583756345177665,3.5532994923857872
E00044182,252,13,18,12,17,12,12,10,15,16,17,27,20,22,11,11,7,5,7,5.158730158730158,7.142857142857142,4.761904761904762,6.746031746031746,4.761904761904762,4.761904761904762,3.968253968253968,5.952380952380952,6.349206349206349,6.746031746031746,10.714285714285714,7.936507936507936,8.73015873015873,4.365079365079365,4.365079365079365,2.7777777777777777,1.984126984126984,2.7777777777777777
E00044183,233,8,7,7,11,12,14,12,14,11,12,16,28,10,30,23,5,7,6,3.4334763948497855,3.004291845493562,3.004291845493562,4.721030042918455,5.150214592274678,6.008583690987124,5.150214592274678,6.008583690987124,4.721030042918455,5.150214592274678,6.866952789699571,12.017167381974248,4.291845493562231,12.875536480686694,9.871244635193133,2.1459227467811157,3.004291845493562,2.575107296137339
E00044185,304,10,16,22,19,10,30,20,23,15,24,30,24,25,23,4,1,5,3,3.289473684210526,5.263157894736842,7.236842105263158,6.25,3.289473684210526,9.868421052631579,6.578947368421052,7.565789473684211,4.934210526315789,7.894736842105263,9.868421052631579,7.894736842105263,8.223684210526317,7.565789473684211,1.3157894736842104,0.3289473684210526,1.644736842105263,0.9868421052631579
E00044187,275,17,11,8,13,21,27,15,13,16,19,14,16,16,15,14,12,13,15,6.181818181818182,4,2.909090909090909,4.7272727272727275,7.636363636363637,9.818181818181818,5.454545454545454,4.7272727272727275,5.818181818181818,6.909090909090909,5.090909090909091,5.818181818181818,5.818181818181818,5.454545454545454,5.090909090909091,4.363636363636364,4.7272727272727275,5.454545454545454
E00044188,242,29,18,12,20,24,29,21,7,5,11,19,18,8,9,5,3,2,2,11.983471074380166,7.43801652892562,4.958677685950414,8.264462809917356,9.917355371900827,11.983471074380166,8.677685950413224,2.8925619834710745,2.066115702479339,4.545454545454546,7.851239669421488,7.43801652892562,3.3057851239669422,3.71900826446281,2.066115702479339,1.2396694214876034,0.8264462809917356,0.8264462809917356
E00044189,273,12,22,15,17,9,19,14,21,17,19,16,24,23,10,15,11,6,3,4.395604395604396,8.058608058608058,5.4945054945054945,6.227106227106227,3.296703296703297,6.95970695970696,5.128205128205128,7.6923076923076925,6.227106227106227,6.95970695970696,5.86080586080586,8.791208791208792,8.424908424908425,3.6630036630036633,5.4945054945054945,4.029304029304029,2.197802197802198,1.098901098901099
E00044190,276,11,7,17,13,12,27,31,21,24,16,18,26,11,16,13,5,4,4,3.985507246376811,2.536231884057971,6.159420289855073,4.710144927536232,4.3478260869565215,9.782608695652174,11.231884057971014,7.608695652173914,8.695652173913043,5.797101449275362,6.521739130434782,9.420289855072465,3.985507246376811,5.797101449275362,4.710144927536232,1.8115942028985508,1.4492753623188406,1.4492753623188406
E00044191,514,8,12,12,14,91,107,66,44,32,35,14,13,22,18,11,4,4,7,1.556420233463035,2.3346303501945527,2.3346303501945527,2.7237354085603114,17.704280155642024,20.817120622568094,12.840466926070038,8.560311284046692,6.22568093385214,6.809338521400778,2.7237354085603114,2.529182879377432,4.280155642023346,3.501945525291829,2.140077821011673,0.7782101167315175,0.7782101167315175,1.3618677042801557
E00044193,289,18,14,13,15,19,25,29,25,9,13,15,34,29,16,5,5,2,3,6.228373702422145,4.844290657439446,4.498269896193772,5.190311418685121,6.5743944636678195,8.650519031141869,10.034602076124568,8.650519031141869,3.1141868512110724,4.498269896193772,5.190311418685121,11.76470588235294,10.034602076124568,5.536332179930796,1.7301038062283738,1.7301038062283738,0.6920415224913495,1.0380622837370241
E00044194,226,17,7,11,9,14,15,13,16,8,12,12,18,19,11,22,11,3,8,7.52212389380531,3.0973451327433628,4.867256637168142,3.982300884955752,6.1946902654867255,6.637168141592921,5.752212389380531,7.079646017699115,3.5398230088495577,5.3097345132743365,5.3097345132743365,7.964601769911504,8.4070796460177,4.867256637168142,9.734513274336283,4.867256637168142,1.3274336283185841,3.5398230088495577
E00044195,122,0,0,0,0,4,2,0,7,7,3,7,17,11,24,14,12,9,5,0,0,0,0,3.278688524590164,1.639344262295082,0,5.737704918032787,5.737704918032787,2.459016393442623,5.737704918032787,13.934426229508196,9.01639344262295,19.672131147540984,11.475409836065573,9.836065573770492,7.377049180327869,4.098360655737705
E00044196,267,15,12,10,13,17,20,26,17,14,18,25,17,17,18,12,5,3,8,5.617977528089887,4.49438202247191,3.7453183520599254,4.868913857677903,6.367041198501873,7.490636704119851,9.737827715355806,6.367041198501873,5.2434456928838955,6.741573033707865,9.363295880149813,6.367041198501873,6.367041198501873,6.741573033707865,4.49438202247191,1.8726591760299627,1.1235955056179776,2.9962546816479403
E00044197,238,12,17,14,7,11,15,15,23,11,19,13,15,14,18,19,11,4,0,5.042016806722689,7.142857142857142,5.88235294117647,2.941176470588235,4.621848739495799,6.302521008403361,6.302521008403361,9.663865546218489,4.621848739495799,7.9831932773109235,5.46218487394958,6.302521008403361,5.88235294117647,7.563025210084033,7.9831932773109235,4.621848739495799,1.680672268907563,0
E00044198,264,12,9,11,12,17,17,25,17,15,14,12,20,8,17,15,7,17,19,4.545454545454546,3.4090909090909087,4.166666666666666,4.545454545454546,6.4393939393939394,6.4393939393939394,9.469696969696969,6.4393939393939394,5.681818181818182,5.303030303030303,4.545454545454546,7.575757575757576,3.0303030303030303,6.4393939393939394,5.681818181818182,2.6515151515151514,6.4393939393939394,7.196969696969697
E00044199,337,8,11,16,12,14,10,9,13,14,20,20,19,29,25,35,27,19,36,2.3738872403560833,3.2640949554896146,4.747774480712167,3.5608308605341246,4.154302670623145,2.967359050445104,2.6706231454005933,3.857566765578635,4.154302670623145,5.934718100890208,5.934718100890208,5.637982195845697,8.605341246290802,7.418397626112759,10.385756676557865,8.011869436201781,5.637982195845697,10.682492581602373
E00044200,412,7,5,13,19,72,64,40,26,19,18,28,19,31,19,12,10,6,4,1.6990291262135921,1.2135922330097086,3.1553398058252426,4.611650485436893,17.475728155339805,15.53398058252427,9.70873786407767,6.310679611650485,4.611650485436893,4.368932038834951,6.796116504854369,4.611650485436893,7.524271844660194,4.611650485436893,2.912621359223301,2.4271844660194173,1.4563106796116505,0.9708737864077669
E00044201,358,27,27,32,28,24,36,29,16,22,20,22,23,20,9,13,2,6,2,7.5418994413407825,7.5418994413407825,8.938547486033519,7.82122905027933,6.70391061452514,10.05586592178771,8.100558659217876,4.4692737430167595,6.145251396648044,5.58659217877095,6.145251396648044,6.424581005586592,5.58659217877095,2.5139664804469275,3.6312849162011176,0.5586592178770949,1.675977653631285,0.5586592178770949
E00044202,295,12,14,19,22,20,21,25,15,16,28,22,19,16,15,11,7,11,2,4.067796610169491,4.745762711864407,6.440677966101695,7.457627118644068,6.779661016949152,7.118644067796611,8.47457627118644,5.084745762711865,5.423728813559322,9.491525423728813,7.457627118644068,6.440677966101695,5.423728813559322,5.084745762711865,3.728813559322034,2.3728813559322033,3.728813559322034,0.6779661016949152
E00044203,235,14,9,10,9,21,14,13,17,12,12,26,15,22,8,18,3,3,9,5.957446808510639,3.829787234042553,4.25531914893617,3.829787234042553,8.936170212765958,5.957446808510639,5.531914893617021,7.234042553191489,5.106382978723404,5.106382978723404,11.063829787234042,6.382978723404255,9.361702127659575,3.404255319148936,7.659574468085106,1.276595744680851,1.276595744680851,3.829787234042553
E00044204,282,15,16,22,19,43,35,27,26,13,16,11,11,11,8,5,2,1,1,5.319148936170213,5.673758865248227,7.801418439716312,6.73758865248227,15.24822695035461,12.411347517730496,9.574468085106384,9.219858156028367,4.609929078014184,5.673758865248227,3.900709219858156,3.900709219858156,3.900709219858156,2.8368794326241136,1.773049645390071,0.7092198581560284,0.3546099290780142,0.3546099290780142
E00044205,321,21,23,27,18,36,30,23,25,26,17,12,24,15,6,7,3,4,4,6.5420560747663545,7.165109034267912,8.411214953271028,5.607476635514018,11.214953271028037,9.345794392523365,7.165109034267912,7.78816199376947,8.09968847352025,5.29595015576324,3.7383177570093453,7.476635514018691,4.672897196261682,1.8691588785046727,2.1806853582554515,0.9345794392523363,1.2461059190031152,1.2461059190031152
E00044206,312,18,19,33,21,27,22,32,14,18,16,25,15,25,12,7,4,0,4,5.769230769230769,6.089743589743589,10.576923076923077,6.730769230769231,8.653846153846153,7.051282051282051,10.256410256410255,4.487179487179487,5.769230769230769,5.128205128205128,8.012820512820513,4.807692307692308,8.012820512820513,3.8461538461538463,2.2435897435897436,1.282051282051282,0,1.282051282051282
E00044207,296,22,14,18,21,20,26,19,31,8,22,24,19,13,14,13,8,1,3,7.4324324324324325,4.72972972972973,6.081081081081082,7.094594594594595,6.756756756756757,8.783783783783784,6.418918918918918,10.472972972972974,2.7027027027027026,7.4324324324324325,8.108108108108109,6.418918918918918,4.391891891891892,4.72972972972973,4.391891891891892,2.7027027027027026,0.33783783783783783,1.0135135135135136
E00044208,324,38,18,19,23,31,20,33,21,17,23,19,14,14,12,13,3,3,3,11.728395061728394,5.555555555555555,5.864197530864197,7.098765432098765,9.5679012345679,6.172839506172839,10.185185185185185,6.481481481481481,5.246913580246913,7.098765432098765,5.864197530864197,4.320987654320987,4.320987654320987,3.7037037037037033,4.012345679012346,0.9259259259259258,0.9259259259259258,0.9259259259259258
E00044209,300,13,23,28,15,16,16,9,27,14,29,16,13,26,15,26,7,4,3,4.333333333333334,7.666666666666666,9.333333333333334,5,5.333333333333334,5.333333333333334,3,9,4.666666666666667,9.666666666666666,5.333333333333334,4.333333333333334,8.666666666666668,5,8.666666666666668,2.3333333333333335,1.3333333333333335,1
E00044210,290,10,18,14,25,18,16,18,15,15,23,31,20,17,19,12,12,5,2,3.4482758620689653,6.206896551724138,4.827586206896552,8.620689655172415,6.206896551724138,5.517241379310345,6.206896551724138,5.172413793103448,5.172413793103448,7.931034482758621,10.689655172413794,6.896551724137931,5.862068965517241,6.551724137931035,4.137931034482759,4.137931034482759,1.7241379310344827,0.6896551724137931
E00044211,212,11,14,12,10,2,16,11,13,14,18,17,16,16,11,14,10,2,5,5.188679245283019,6.60377358490566,5.660377358490567,4.716981132075472,0.9433962264150944,7.547169811320755,5.188679245283019,6.132075471698113,6.60377358490566,8.49056603773585,8.018867924528301,7.547169811320755,7.547169811320755,5.188679245283019,6.60377358490566,4.716981132075472,0.9433962264150944,2.358490566037736
E00044212,275,8,7,10,11,8,8,17,9,12,8,17,25,30,27,36,22,8,12,2.909090909090909,2.5454545454545454,3.6363636363636362,4,2.909090909090909,2.909090909090909,6.181818181818182,3.272727272727273,4.363636363636364,2.909090909090909,6.181818181818182,9.090909090909092,10.909090909090908,9.818181818181818,13.090909090909092,8,2.909090909090909,4.363636363636364
