OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00149052,234,109,105,79,27,52,2,1,1,24,13,11,4,7,5,5,5,0,0,0,0,0,0,0,2,118,79,11,7,17,4,46.58119658119658,44.871794871794876,33.76068376068376,11.538461538461538,22.22222222222222,0.8547008547008548,0.4273504273504274,0.4273504273504274,10.256410256410255,5.555555555555555,4.700854700854701,1.7094017094017095,2.9914529914529915,2.1367521367521367,2.1367521367521367,2.1367521367521367,0,0,0,0,0,0,0,0.8547008547008548,50.427350427350426,33.76068376068376,4.700854700854701,2.9914529914529915,7.264957264957266,1.7094017094017095
E00149053,176,126,124,96,32,64,4,3,1,24,7,17,2,3,2,2,1,1,0,0,0,0,0,0,1,47,34,5,0,6,2,71.5909090909091,70.45454545454545,54.54545454545454,18.181818181818183,36.36363636363637,2.272727272727273,1.7045454545454544,0.5681818181818182,13.636363636363635,3.977272727272727,9.659090909090908,1.1363636363636365,1.7045454545454544,1.1363636363636365,1.1363636363636365,0.5681818181818182,0.5681818181818182,0,0,0,0,0,0,0.5681818181818182,26.704545454545453,19.318181818181817,2.840909090909091,0,3.4090909090909087,1.1363636363636365
E00149054,239,129,118,85,22,63,7,0,7,26,14,12,11,3,0,0,0,0,0,0,0,0,0,0,3,107,79,11,7,9,1,53.97489539748954,49.37238493723849,35.56485355648535,9.205020920502092,26.359832635983267,2.928870292887029,0,2.928870292887029,10.87866108786611,5.857740585774058,5.02092050209205,4.602510460251046,1.2552301255230125,0,0,0,0,0,0,0,0,0,0,1.2552301255230125,44.76987447698745,33.054393305439326,4.602510460251046,2.928870292887029,3.765690376569038,0.41841004184100417
E00149055,386,221,213,169,40,129,7,2,5,37,19,18,8,14,11,9,8,1,0,0,0,2,1,1,3,151,114,15,12,9,1,57.2538860103627,55.181347150259064,43.78238341968912,10.362694300518134,33.41968911917099,1.8134715025906734,0.5181347150259068,1.2953367875647668,9.585492227979273,4.922279792746114,4.66321243523316,2.072538860103627,3.6269430051813467,2.849740932642487,2.33160621761658,2.072538860103627,0.2590673575129534,0,0,0,0.5181347150259068,0.2590673575129534,0.2590673575129534,0.7772020725388601,39.119170984455955,29.533678756476682,3.8860103626943006,3.1088082901554404,2.33160621761658,0.2590673575129534
E00149056,258,154,148,118,44,74,3,0,3,27,10,17,6,5,5,5,4,1,0,0,0,0,0,0,0,99,60,10,4,15,10,59.68992248062015,57.36434108527132,45.73643410852713,17.05426356589147,28.68217054263566,1.1627906976744187,0,1.1627906976744187,10.465116279069768,3.875968992248062,6.5891472868217065,2.3255813953488373,1.937984496124031,1.937984496124031,1.937984496124031,1.550387596899225,0.3875968992248062,0,0,0,0,0,0,0,38.372093023255815,23.25581395348837,3.875968992248062,1.550387596899225,5.813953488372093,3.875968992248062
E00149057,190,102,97,79,20,59,0,0,0,18,7,11,5,4,4,4,3,1,0,0,0,0,0,0,0,84,68,3,5,8,0,53.68421052631579,51.05263157894737,41.578947368421055,10.526315789473683,31.05263157894737,0,0,0,9.473684210526317,3.684210526315789,5.7894736842105265,2.631578947368421,2.1052631578947367,2.1052631578947367,2.1052631578947367,1.5789473684210527,0.5263157894736842,0,0,0,0,0,0,0,44.21052631578947,35.78947368421053,1.5789473684210527,2.631578947368421,4.2105263157894735,0
E00149058,202,79,79,62,16,46,1,0,1,16,10,6,0,2,2,2,2,0,0,0,0,0,0,0,0,121,107,6,0,4,4,39.10891089108911,39.10891089108911,30.693069306930692,7.920792079207921,22.772277227722775,0.49504950495049505,0,0.49504950495049505,7.920792079207921,4.9504950495049505,2.9702970297029703,0,0.9900990099009901,0.9900990099009901,0.9900990099009901,0.9900990099009901,0,0,0,0,0,0,0,0,59.900990099009896,52.97029702970298,2.9702970297029703,0,1.9801980198019802,1.9801980198019802
E00149059,227,148,142,125,37,88,0,0,0,17,7,10,6,3,0,0,0,0,0,0,0,0,0,0,3,76,68,1,6,1,0,65.19823788546255,62.55506607929515,55.06607929515418,16.299559471365637,38.76651982378855,0,0,0,7.488986784140969,3.0837004405286343,4.405286343612335,2.643171806167401,1.3215859030837005,0,0,0,0,0,0,0,0,0,0,1.3215859030837005,33.480176211453745,29.955947136563875,0.4405286343612335,2.643171806167401,0.4405286343612335,0
E00149060,99,57,55,41,11,30,0,0,0,14,7,7,2,1,0,0,0,0,0,0,0,0,0,0,1,41,32,3,2,2,2,57.57575757575758,55.55555555555556,41.41414141414141,11.11111111111111,30.303030303030305,0,0,0,14.14141414141414,7.07070707070707,7.07070707070707,2.0202020202020203,1.0101010101010102,0,0,0,0,0,0,0,0,0,0,1.0101010101010102,41.41414141414141,32.323232323232325,3.0303030303030303,2.0202020202020203,2.0202020202020203,2.0202020202020203
E00149061,401,226,222,137,44,93,11,2,9,74,33,41,4,6,4,3,3,0,0,0,0,1,1,0,2,169,116,14,18,7,14,56.35910224438903,55.36159600997507,34.1645885286783,10.972568578553615,23.19201995012469,2.7431421446384037,0.4987531172069825,2.2443890274314215,18.453865336658353,8.229426433915211,10.224438902743142,0.997506234413965,1.4962593516209477,0.997506234413965,0.7481296758104738,0.7481296758104738,0,0,0,0,0.24937655860349126,0.24937655860349126,0,0.4987531172069825,42.14463840399002,28.92768079800499,3.4912718204488775,4.488778054862843,1.7456359102244388,3.4912718204488775
E00149062,357,187,177,133,43,90,3,0,3,41,22,19,10,4,4,4,4,0,0,0,0,0,0,0,0,166,132,4,9,12,9,52.38095238095239,49.57983193277311,37.254901960784316,12.044817927170868,25.210084033613445,0.8403361344537815,0,0.8403361344537815,11.484593837535014,6.162464985994398,5.322128851540616,2.801120448179272,1.1204481792717087,1.1204481792717087,1.1204481792717087,1.1204481792717087,0,0,0,0,0,0,0,0,46.49859943977591,36.97478991596639,1.1204481792717087,2.5210084033613445,3.361344537815126,2.5210084033613445
E00149063,342,210,203,118,34,84,9,3,6,76,38,38,7,3,3,3,2,1,0,0,0,0,0,0,0,129,102,10,8,5,4,61.40350877192983,59.356725146198826,34.50292397660819,9.941520467836257,24.561403508771928,2.631578947368421,0.8771929824561403,1.7543859649122806,22.22222222222222,11.11111111111111,11.11111111111111,2.046783625730994,0.8771929824561403,0.8771929824561403,0.8771929824561403,0.5847953216374269,0.29239766081871343,0,0,0,0,0,0,0,37.719298245614034,29.82456140350877,2.923976608187134,2.3391812865497075,1.461988304093567,1.1695906432748537
E00149064,101,51,50,36,10,26,1,0,1,13,6,7,1,4,3,3,3,0,0,0,0,0,0,0,1,46,39,3,4,0,0,50.495049504950494,49.504950495049506,35.64356435643564,9.900990099009901,25.742574257425744,0.9900990099009901,0,0.9900990099009901,12.871287128712872,5.9405940594059405,6.9306930693069315,0.9900990099009901,3.9603960396039604,2.9702970297029703,2.9702970297029703,2.9702970297029703,0,0,0,0,0,0,0,0.9900990099009901,45.54455445544555,38.613861386138616,2.9702970297029703,3.9603960396039604,0,0
E00149065,197,109,104,77,25,52,4,0,4,23,11,12,5,5,4,4,3,1,0,0,0,0,0,0,1,83,63,5,6,6,3,55.32994923857868,52.79187817258884,39.08629441624365,12.690355329949238,26.39593908629442,2.030456852791878,0,2.030456852791878,11.6751269035533,5.583756345177665,6.091370558375635,2.5380710659898478,2.5380710659898478,2.030456852791878,2.030456852791878,1.5228426395939088,0.5076142131979695,0,0,0,0,0,0,0.5076142131979695,42.13197969543147,31.979695431472084,2.5380710659898478,3.0456852791878175,3.0456852791878175,1.5228426395939088
E00149066,207,139,134,85,30,55,4,1,3,45,15,30,5,5,5,5,5,0,0,0,0,0,0,0,0,63,39,7,10,3,4,67.14975845410628,64.73429951690821,41.06280193236715,14.492753623188406,26.570048309178745,1.932367149758454,0.4830917874396135,1.4492753623188406,21.73913043478261,7.246376811594203,14.492753623188406,2.4154589371980677,2.4154589371980677,2.4154589371980677,2.4154589371980677,2.4154589371980677,0,0,0,0,0,0,0,0,30.434782608695656,18.84057971014493,3.3816425120772946,4.830917874396135,1.4492753623188406,1.932367149758454
E00149067,173,94,93,77,29,48,6,2,4,10,6,4,1,2,1,0,0,0,0,0,0,1,1,0,1,77,58,12,4,1,2,54.33526011560693,53.75722543352601,44.50867052023121,16.76300578034682,27.74566473988439,3.4682080924855487,1.1560693641618496,2.312138728323699,5.780346820809249,3.4682080924855487,2.312138728323699,0.5780346820809248,1.1560693641618496,0.5780346820809248,0,0,0,0,0,0,0.5780346820809248,0.5780346820809248,0,0.5780346820809248,44.50867052023121,33.52601156069364,6.9364161849710975,2.312138728323699,0.5780346820809248,1.1560693641618496
E00149068,172,101,95,70,20,50,5,0,5,20,8,12,6,3,3,3,3,0,0,0,0,0,0,0,0,68,46,7,7,2,6,58.720930232558146,55.23255813953488,40.69767441860465,11.627906976744185,29.069767441860467,2.9069767441860463,0,2.9069767441860463,11.627906976744185,4.651162790697675,6.976744186046512,3.488372093023256,1.744186046511628,1.744186046511628,1.744186046511628,1.744186046511628,0,0,0,0,0,0,0,0,39.53488372093023,26.744186046511626,4.069767441860465,4.069767441860465,1.1627906976744187,3.488372093023256
E00149069,305,187,187,143,38,105,12,2,10,32,16,16,0,9,8,7,5,2,0,0,0,1,1,0,1,109,89,9,8,3,0,61.31147540983607,61.31147540983607,46.885245901639344,12.459016393442624,34.42622950819672,3.934426229508197,0.6557377049180327,3.278688524590164,10.491803278688524,5.245901639344262,5.245901639344262,0,2.9508196721311477,2.622950819672131,2.2950819672131146,1.639344262295082,0.6557377049180327,0,0,0,0.32786885245901637,0.32786885245901637,0,0.32786885245901637,35.73770491803279,29.18032786885246,2.9508196721311477,2.622950819672131,0.9836065573770493,0
E00149070,271,128,124,91,29,62,4,0,4,29,14,15,4,3,2,2,2,0,0,0,0,0,0,0,1,140,114,11,3,8,4,47.23247232472325,45.75645756457565,33.579335793357934,10.70110701107011,22.878228782287824,1.4760147601476015,0,1.4760147601476015,10.70110701107011,5.166051660516605,5.535055350553505,1.4760147601476015,1.107011070110701,0.7380073800738007,0.7380073800738007,0.7380073800738007,0,0,0,0,0,0,0,0.36900369003690037,51.66051660516605,42.066420664206646,4.059040590405904,1.107011070110701,2.952029520295203,1.4760147601476015
E00149071,248,129,128,81,34,47,13,4,9,34,22,12,1,4,1,1,1,0,0,0,0,0,0,0,3,115,92,10,8,1,4,52.016129032258064,51.61290322580645,32.66129032258064,13.709677419354838,18.951612903225808,5.241935483870968,1.6129032258064515,3.6290322580645165,13.709677419354838,8.870967741935484,4.838709677419355,0.4032258064516129,1.6129032258064515,0.4032258064516129,0.4032258064516129,0.4032258064516129,0,0,0,0,0,0,0,1.2096774193548387,46.37096774193548,37.096774193548384,4.032258064516129,3.225806451612903,0.4032258064516129,1.6129032258064515
E00149072,201,110,109,71,18,53,8,3,5,30,14,16,1,2,1,1,0,1,0,0,0,0,0,0,1,89,55,5,12,13,4,54.72636815920397,54.22885572139303,35.32338308457712,8.955223880597014,26.368159203980102,3.9800995024875623,1.4925373134328357,2.4875621890547266,14.925373134328357,6.965174129353234,7.960199004975125,0.4975124378109453,0.9950248756218906,0.4975124378109453,0.4975124378109453,0,0.4975124378109453,0,0,0,0,0,0,0.4975124378109453,44.27860696517413,27.363184079601986,2.4875621890547266,5.970149253731343,6.467661691542288,1.9900497512437811
E00149073,353,180,173,122,42,80,10,0,10,41,17,24,7,3,3,2,2,0,0,0,0,1,1,0,0,170,117,11,12,13,17,50.991501416430594,49.008498583569406,34.56090651558073,11.89801699716714,22.6628895184136,2.8328611898017,0,2.8328611898017,11.614730878186968,4.815864022662889,6.79886685552408,1.9830028328611897,0.84985835694051,0.84985835694051,0.56657223796034,0.56657223796034,0,0,0,0,0.28328611898017,0.28328611898017,0,0,48.1586402266289,33.14447592067989,3.1161473087818696,3.39943342776204,3.6827195467422094,4.815864022662889
E00149074,356,210,204,139,42,97,20,5,15,45,20,25,6,6,6,6,5,1,0,0,0,0,0,0,0,140,112,9,8,0,11,58.98876404494382,57.30337078651685,39.04494382022472,11.797752808988763,27.247191011235955,5.617977528089887,1.4044943820224718,4.213483146067416,12.640449438202248,5.617977528089887,7.02247191011236,1.6853932584269662,1.6853932584269662,1.6853932584269662,1.6853932584269662,1.4044943820224718,0.2808988764044944,0,0,0,0,0,0,0,39.325842696629216,31.46067415730337,2.528089887640449,2.247191011235955,0,3.089887640449438
E00149075,266,147,145,114,42,72,7,2,5,24,6,18,2,7,7,7,6,1,0,0,0,0,0,0,0,112,85,12,7,8,0,55.26315789473685,54.51127819548872,42.857142857142854,15.789473684210526,27.06766917293233,2.631578947368421,0.7518796992481203,1.8796992481203008,9.022556390977442,2.2556390977443606,6.7669172932330826,0.7518796992481203,2.631578947368421,2.631578947368421,2.631578947368421,2.2556390977443606,0.37593984962406013,0,0,0,0,0,0,0,42.10526315789473,31.954887218045116,4.511278195488721,2.631578947368421,3.007518796992481,0
E00149076,249,114,108,87,31,56,4,0,4,17,12,5,6,4,4,4,4,0,0,0,0,0,0,0,0,131,119,8,4,0,0,45.78313253012048,43.373493975903614,34.93975903614458,12.449799196787147,22.48995983935743,1.6064257028112447,0,1.6064257028112447,6.827309236947792,4.819277108433735,2.0080321285140563,2.4096385542168677,1.6064257028112447,1.6064257028112447,1.6064257028112447,1.6064257028112447,0,0,0,0,0,0,0,0,52.610441767068274,47.791164658634536,3.2128514056224895,1.6064257028112447,0,0
E00149077,288,118,114,100,24,76,0,0,0,14,8,6,4,1,0,0,0,0,0,0,0,0,0,0,1,169,76,60,3,12,18,40.97222222222222,39.58333333333333,34.72222222222222,8.333333333333332,26.38888888888889,0,0,0,4.861111111111112,2.7777777777777777,2.083333333333333,1.3888888888888888,0.3472222222222222,0,0,0,0,0,0,0,0,0,0,0.3472222222222222,58.68055555555556,26.38888888888889,20.833333333333336,1.0416666666666665,4.166666666666666,6.25
E00149078,226,120,118,105,32,73,1,0,1,12,6,6,2,4,4,4,2,2,0,0,0,0,0,0,0,102,76,5,9,8,4,53.09734513274337,52.21238938053098,46.46017699115044,14.15929203539823,32.30088495575221,0.4424778761061947,0,0.4424778761061947,5.3097345132743365,2.6548672566371683,2.6548672566371683,0.8849557522123894,1.7699115044247788,1.7699115044247788,1.7699115044247788,0.8849557522123894,0.8849557522123894,0,0,0,0,0,0,0,45.13274336283185,33.6283185840708,2.2123893805309733,3.982300884955752,3.5398230088495577,1.7699115044247788
E00149079,228,149,143,117,29,88,5,2,3,21,7,14,6,6,3,2,2,0,0,0,0,1,1,0,3,73,53,11,8,1,0,65.35087719298247,62.71929824561403,51.31578947368421,12.719298245614036,38.59649122807017,2.1929824561403506,0.8771929824561403,1.3157894736842104,9.210526315789473,3.070175438596491,6.140350877192982,2.631578947368421,2.631578947368421,1.3157894736842104,0.8771929824561403,0.8771929824561403,0,0,0,0,0.43859649122807015,0.43859649122807015,0,1.3157894736842104,32.01754385964912,23.24561403508772,4.824561403508771,3.508771929824561,0.43859649122807015,0
E00149080,220,114,111,103,28,75,0,0,0,8,3,5,3,4,4,3,2,1,0,0,0,1,1,0,0,102,77,7,5,7,6,51.81818181818182,50.45454545454545,46.81818181818182,12.727272727272727,34.090909090909086,0,0,0,3.6363636363636362,1.3636363636363635,2.272727272727273,1.3636363636363635,1.8181818181818181,1.8181818181818181,1.3636363636363635,0.9090909090909091,0.45454545454545453,0,0,0,0.45454545454545453,0.45454545454545453,0,0,46.36363636363636,35,3.1818181818181817,2.272727272727273,3.1818181818181817,2.727272727272727
E00149081,213,141,137,119,42,77,3,0,3,15,9,6,4,2,0,0,0,0,0,0,0,0,0,0,2,70,57,3,0,2,8,66.19718309859155,64.31924882629107,55.86854460093896,19.718309859154928,36.15023474178404,1.4084507042253522,0,1.4084507042253522,7.042253521126761,4.225352112676056,2.8169014084507045,1.8779342723004695,0.9389671361502347,0,0,0,0,0,0,0,0,0,0,0.9389671361502347,32.863849765258216,26.76056338028169,1.4084507042253522,0,0.9389671361502347,3.755868544600939
E00149082,226,141,139,113,38,75,1,0,1,25,10,15,2,9,8,7,5,2,0,0,0,1,1,0,1,76,56,3,5,3,9,62.38938053097345,61.504424778761056,50,16.8141592920354,33.1858407079646,0.4424778761061947,0,0.4424778761061947,11.061946902654867,4.424778761061947,6.637168141592921,0.8849557522123894,3.982300884955752,3.5398230088495577,3.0973451327433628,2.2123893805309733,0.8849557522123894,0,0,0,0.4424778761061947,0.4424778761061947,0,0.4424778761061947,33.6283185840708,24.778761061946902,1.3274336283185841,2.2123893805309733,1.3274336283185841,3.982300884955752
E00149083,219,129,129,116,29,87,1,0,1,12,7,5,0,4,4,4,3,1,0,0,0,0,0,0,0,86,65,5,6,6,4,58.9041095890411,58.9041095890411,52.96803652968036,13.24200913242009,39.726027397260275,0.45662100456621,0,0.45662100456621,5.47945205479452,3.1963470319634704,2.28310502283105,0,1.82648401826484,1.82648401826484,1.82648401826484,1.36986301369863,0.45662100456621,0,0,0,0,0,0,0,39.26940639269406,29.68036529680365,2.28310502283105,2.73972602739726,2.73972602739726,1.82648401826484
E00149084,208,117,114,99,33,66,1,1,0,14,9,5,3,7,7,7,7,0,0,0,0,0,0,0,0,84,65,5,9,5,0,56.25,54.807692307692314,47.59615384615385,15.865384615384615,31.73076923076923,0.4807692307692308,0.4807692307692308,0,6.730769230769231,4.326923076923077,2.403846153846154,1.4423076923076923,3.3653846153846154,3.3653846153846154,3.3653846153846154,3.3653846153846154,0,0,0,0,0,0,0,0,40.38461538461539,31.25,2.403846153846154,4.326923076923077,2.403846153846154,0
E00149085,246,125,125,106,37,69,2,0,2,17,12,5,0,3,1,1,1,0,0,0,0,0,0,0,2,118,100,8,3,6,1,50.81300813008131,50.81300813008131,43.08943089430895,15.040650406504067,28.04878048780488,0.8130081300813009,0,0.8130081300813009,6.910569105691057,4.878048780487805,2.0325203252032518,0,1.2195121951219512,0.40650406504065045,0.40650406504065045,0.40650406504065045,0,0,0,0,0,0,0,0.8130081300813009,47.96747967479675,40.65040650406504,3.2520325203252036,1.2195121951219512,2.4390243902439024,0.40650406504065045
