OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00161536,137,30,17,13,94,23,50,15,23,12,12,9,2,1,8,4,4,1,1,13,6,7,21.897810218978105,12.408759124087592,9.48905109489051,68.61313868613139,16.78832116788321,36.496350364963504,10.948905109489052,16.78832116788321,8.75912408759124,8.75912408759124,6.569343065693431,1.4598540145985401,0.7299270072992701,5.839416058394161,2.9197080291970803,2.9197080291970803,0.7299270072992701,0.7299270072992701,9.48905109489051,4.37956204379562,5.109489051094891
E00161537,142,39,16,23,85,19,44,19,17,8,12,8,3,1,10,6,4,0,0,18,7,11,27.464788732394368,11.267605633802818,16.19718309859155,59.859154929577464,13.380281690140844,30.985915492957744,13.380281690140844,11.971830985915492,5.633802816901409,8.450704225352112,5.633802816901409,2.112676056338028,0.7042253521126761,7.042253521126761,4.225352112676056,2.8169014084507045,0,0,12.676056338028168,4.929577464788732,7.746478873239436
E00188593,142,23,5,18,111,11,69,20,41,8,16,9,7,0,14,8,6,1,1,8,4,4,16.19718309859155,3.5211267605633805,12.676056338028168,78.16901408450704,7.746478873239436,48.59154929577465,14.084507042253522,28.87323943661972,5.633802816901409,11.267605633802818,6.338028169014084,4.929577464788732,0,9.859154929577464,5.633802816901409,4.225352112676056,0.7042253521126761,0.7042253521126761,5.633802816901409,2.8169014084507045,2.8169014084507045
E00188745,133,56,7,49,74,5,33,9,20,4,25,11,14,0,11,7,4,0,0,3,0,3,42.10526315789473,5.263157894736842,36.84210526315789,55.639097744360896,3.7593984962406015,24.81203007518797,6.7669172932330826,15.037593984962406,3.007518796992481,18.796992481203006,8.270676691729323,10.526315789473683,0,8.270676691729323,5.263157894736842,3.007518796992481,0,0,2.2556390977443606,0,2.2556390977443606
E00161534,131,25,18,7,94,17,65,24,26,15,7,5,2,0,5,2,3,0,0,12,5,7,19.083969465648856,13.740458015267176,5.343511450381679,71.7557251908397,12.977099236641221,49.61832061068702,18.3206106870229,19.84732824427481,11.450381679389313,5.343511450381679,3.816793893129771,1.5267175572519083,0,3.816793893129771,1.5267175572519083,2.2900763358778624,0,0,9.16030534351145,3.816793893129771,5.343511450381679
E00161535,128,29,11,18,94,11,58,18,28,12,12,9,3,0,13,8,5,0,0,5,0,5,22.65625,8.59375,14.0625,73.4375,8.59375,45.3125,14.0625,21.875,9.375,9.375,7.03125,2.34375,0,10.15625,6.25,3.90625,0,0,3.90625,0,3.90625
E00188597,146,63,62,1,80,70,8,5,1,2,1,1,0,0,1,0,1,0,0,3,0,3,43.15068493150685,42.465753424657535,0.684931506849315,54.794520547945204,47.94520547945205,5.47945205479452,3.4246575342465753,0.684931506849315,1.36986301369863,0.684931506849315,0.684931506849315,0,0,0.684931506849315,0,0.684931506849315,0,0,2.054794520547945,0,2.054794520547945
E00188679,155,23,7,16,122,15,75,32,29,14,21,15,3,3,11,7,4,0,0,10,4,6,14.838709677419354,4.516129032258064,10.32258064516129,78.70967741935485,9.67741935483871,48.38709677419355,20.64516129032258,18.70967741935484,9.032258064516128,13.548387096774196,9.67741935483871,1.935483870967742,1.935483870967742,7.096774193548387,4.516129032258064,2.5806451612903225,0,0,6.451612903225806,2.5806451612903225,3.870967741935484
E00188585,124,19,4,15,96,2,43,16,22,5,39,22,16,1,11,8,3,1,1,9,3,6,15.32258064516129,3.225806451612903,12.096774193548388,77.41935483870968,1.6129032258064515,34.67741935483871,12.903225806451612,17.741935483870968,4.032258064516129,31.451612903225808,17.741935483870968,12.903225806451612,0.8064516129032258,8.870967741935484,6.451612903225806,2.4193548387096775,0.8064516129032258,0.8064516129032258,7.258064516129033,2.4193548387096775,4.838709677419355
E00188670,128,15,2,13,107,0,62,19,39,4,35,24,11,0,10,9,1,0,0,6,3,3,11.71875,1.5625,10.15625,83.59375,0,48.4375,14.84375,30.46875,3.125,27.34375,18.75,8.59375,0,7.8125,7.03125,0.78125,0,0,4.6875,2.34375,2.34375
E00188675,122,43,5,38,74,5,33,15,15,3,28,21,7,0,8,5,3,0,0,5,1,4,35.24590163934426,4.098360655737705,31.147540983606557,60.65573770491803,4.098360655737705,27.049180327868854,12.295081967213115,12.295081967213115,2.459016393442623,22.950819672131146,17.21311475409836,5.737704918032787,0,6.557377049180328,4.098360655737705,2.459016393442623,0,0,4.098360655737705,0.819672131147541,3.278688524590164
E00188687,118,22,3,19,92,4,51,13,31,7,28,20,7,1,9,8,1,0,0,4,2,2,18.64406779661017,2.5423728813559325,16.101694915254235,77.96610169491525,3.389830508474576,43.22033898305085,11.016949152542372,26.27118644067797,5.932203389830509,23.728813559322035,16.94915254237288,5.932203389830509,0.847457627118644,7.627118644067797,6.779661016949152,0.847457627118644,0,0,3.389830508474576,1.694915254237288,1.694915254237288
E00188732,124,37,1,36,72,0,23,11,11,1,43,40,3,0,3,2,1,3,3,15,2,13,29.838709677419356,0.8064516129032258,29.03225806451613,58.06451612903226,0,18.548387096774192,8.870967741935484,8.870967741935484,0.8064516129032258,34.67741935483871,32.25806451612903,2.4193548387096775,0,2.4193548387096775,1.6129032258064515,0.8064516129032258,2.4193548387096775,2.4193548387096775,12.096774193548388,1.6129032258064515,10.483870967741936
E00161532,123,22,9,13,93,23,51,19,25,7,12,7,5,0,7,3,4,0,0,8,2,6,17.88617886178862,7.317073170731707,10.569105691056912,75.60975609756098,18.69918699186992,41.46341463414634,15.447154471544716,20.32520325203252,5.691056910569105,9.75609756097561,5.691056910569105,4.0650406504065035,0,5.691056910569105,2.4390243902439024,3.2520325203252036,0,0,6.504065040650407,1.6260162601626018,4.878048780487805
E00188607,125,23,0,23,95,1,42,17,22,3,42,29,13,0,9,7,2,1,1,7,2,5,18.4,0,18.4,76,0.8,33.6,13.600000000000001,17.599999999999998,2.4,33.6,23.200000000000003,10.4,0,7.199999999999999,5.6000000000000005,1.6,0.8,0.8,5.6000000000000005,1.6,4
E00188641,121,17,6,11,93,21,46,13,24,9,20,15,4,1,6,5,1,0,0,11,3,8,14.049586776859504,4.958677685950414,9.090909090909092,76.85950413223141,17.355371900826448,38.01652892561984,10.743801652892563,19.834710743801654,7.43801652892562,16.528925619834713,12.396694214876034,3.3057851239669422,0.8264462809917356,4.958677685950414,4.132231404958678,0.8264462809917356,0,0,9.090909090909092,2.479338842975207,6.6115702479338845
E00188699,121,17,0,17,97,1,51,17,28,6,37,25,12,0,7,2,5,1,1,7,2,5,14.049586776859504,0,14.049586776859504,80.16528925619835,0.8264462809917356,42.14876033057851,14.049586776859504,23.140495867768596,4.958677685950414,30.57851239669421,20.66115702479339,9.917355371900827,0,5.785123966942149,1.6528925619834711,4.132231404958678,0.8264462809917356,0.8264462809917356,5.785123966942149,1.6528925619834711,4.132231404958678
E00188736,122,29,0,29,92,0,51,19,30,2,33,25,8,0,8,6,2,0,0,1,1,0,23.770491803278688,0,23.770491803278688,75.40983606557377,0,41.80327868852459,15.573770491803279,24.59016393442623,1.639344262295082,27.049180327868854,20.491803278688526,6.557377049180328,0,6.557377049180328,4.918032786885246,1.639344262295082,0,0,0.819672131147541,0.819672131147541,0
E00161378,193,47,13,34,141,6,72,19,47,6,42,22,20,0,21,12,9,0,0,5,0,5,24.352331606217618,6.7357512953367875,17.616580310880828,73.05699481865285,3.1088082901554404,37.30569948186528,9.844559585492227,24.352331606217618,3.1088082901554404,21.761658031088082,11.398963730569948,10.362694300518134,0,10.880829015544041,6.217616580310881,4.66321243523316,0,0,2.5906735751295336,0,2.5906735751295336
E00161386,141,19,11,8,119,19,73,24,39,10,15,7,7,1,12,7,5,0,0,3,0,3,13.47517730496454,7.801418439716312,5.673758865248227,84.39716312056737,13.47517730496454,51.77304964539007,17.02127659574468,27.659574468085108,7.092198581560284,10.638297872340425,4.964539007092199,4.964539007092199,0.7092198581560284,8.51063829787234,4.964539007092199,3.546099290780142,0,0,2.127659574468085,0,2.127659574468085
E00161388,214,53,16,37,151,24,87,29,48,10,27,19,7,1,12,5,7,1,1,10,4,6,24.766355140186917,7.476635514018691,17.289719626168225,70.56074766355141,11.214953271028037,40.654205607476634,13.551401869158877,22.429906542056074,4.672897196261682,12.616822429906541,8.878504672897195,3.2710280373831773,0.46728971962616817,5.607476635514018,2.336448598130841,3.2710280373831773,0.46728971962616817,0.46728971962616817,4.672897196261682,1.8691588785046727,2.803738317757009
E00161389,227,52,21,31,165,24,101,28,55,18,20,6,12,2,20,11,9,0,0,10,6,4,22.90748898678414,9.251101321585903,13.656387665198238,72.68722466960352,10.572687224669604,44.49339207048458,12.334801762114537,24.229074889867842,7.929515418502203,8.81057268722467,2.643171806167401,5.286343612334802,0.881057268722467,8.81057268722467,4.845814977973569,3.9647577092511015,0,0,4.405286343612335,2.643171806167401,1.762114537444934
E00161376,125,18,5,13,99,18,48,24,22,2,25,10,11,4,8,5,3,0,0,8,4,4,14.399999999999999,4,10.4,79.2,14.399999999999999,38.4,19.2,17.599999999999998,1.6,20,8,8.799999999999999,3.2,6.4,4,2.4,0,0,6.4,3.2,3.2
E00161377,151,22,16,6,124,19,90,23,52,15,5,2,2,1,10,5,5,0,0,5,3,2,14.56953642384106,10.596026490066226,3.9735099337748347,82.11920529801324,12.582781456953644,59.60264900662252,15.2317880794702,34.437086092715234,9.933774834437086,3.3112582781456954,1.3245033112582782,1.3245033112582782,0.6622516556291391,6.622516556291391,3.3112582781456954,3.3112582781456954,0,0,3.3112582781456954,1.9867549668874174,1.3245033112582782
E00161390,122,28,15,13,93,8,55,22,20,13,23,16,7,0,7,6,1,0,0,1,1,0,22.950819672131146,12.295081967213115,10.655737704918032,76.22950819672131,6.557377049180328,45.08196721311475,18.0327868852459,16.39344262295082,10.655737704918032,18.852459016393443,13.114754098360656,5.737704918032787,0,5.737704918032787,4.918032786885246,0.819672131147541,0,0,0.819672131147541,0.819672131147541,0
E00161392,148,36,13,23,110,7,65,27,31,7,23,14,9,0,14,9,5,1,1,2,0,2,24.324324324324326,8.783783783783784,15.54054054054054,74.32432432432432,4.72972972972973,43.91891891891892,18.243243243243242,20.945945945945947,4.72972972972973,15.54054054054054,9.45945945945946,6.081081081081082,0,9.45945945945946,6.081081081081082,3.3783783783783785,0.6756756756756757,0.6756756756756757,1.3513513513513513,0,1.3513513513513513
E00161379,122,13,9,4,105,13,83,30,34,19,2,1,1,0,6,4,2,1,1,4,1,3,10.655737704918032,7.377049180327869,3.278688524590164,86.0655737704918,10.655737704918032,68.0327868852459,24.59016393442623,27.86885245901639,15.573770491803279,1.639344262295082,0.819672131147541,0.819672131147541,0,4.918032786885246,3.278688524590164,1.639344262295082,0.819672131147541,0.819672131147541,3.278688524590164,0.819672131147541,2.459016393442623
E00161380,113,42,14,28,66,7,43,14,21,8,14,9,5,0,2,2,0,0,0,5,1,4,37.16814159292036,12.389380530973451,24.778761061946902,58.4070796460177,6.1946902654867255,38.05309734513274,12.389380530973451,18.58407079646018,7.079646017699115,12.389380530973451,7.964601769911504,4.424778761061947,0,1.7699115044247788,1.7699115044247788,0,0,0,4.424778761061947,0.8849557522123894,3.5398230088495577
E00161381,151,50,13,37,97,14,56,22,25,9,14,10,2,2,10,4,6,3,3,4,1,3,33.11258278145696,8.609271523178808,24.503311258278146,64.23841059602648,9.271523178807946,37.086092715231786,14.56953642384106,16.55629139072848,5.960264900662252,9.271523178807946,6.622516556291391,1.3245033112582782,1.3245033112582782,6.622516556291391,2.6490066225165565,3.9735099337748347,1.9867549668874174,1.9867549668874174,2.6490066225165565,0.6622516556291391,1.9867549668874174
E00161382,106,36,11,25,67,12,36,12,15,9,15,12,3,0,4,2,2,0,0,3,1,2,33.9622641509434,10.377358490566039,23.58490566037736,63.20754716981132,11.320754716981133,33.9622641509434,11.320754716981133,14.150943396226415,8.49056603773585,14.150943396226415,11.320754716981133,2.8301886792452833,0,3.7735849056603774,1.8867924528301887,1.8867924528301887,0,0,2.8301886792452833,0.9433962264150944,1.8867924528301887
E00161391,115,21,7,14,90,11,68,23,36,9,8,5,3,0,3,2,1,0,0,4,2,2,18.26086956521739,6.086956521739131,12.173913043478262,78.26086956521739,9.565217391304348,59.130434782608695,20,31.30434782608696,7.82608695652174,6.956521739130435,4.3478260869565215,2.608695652173913,0,2.608695652173913,1.7391304347826086,0.8695652173913043,0,0,3.4782608695652173,1.7391304347826086,1.7391304347826086
E00161383,123,24,13,11,97,22,56,13,27,16,12,9,3,0,7,2,5,0,0,2,1,1,19.51219512195122,10.569105691056912,8.94308943089431,78.86178861788618,17.88617886178862,45.52845528455284,10.569105691056912,21.951219512195124,13.008130081300814,9.75609756097561,7.317073170731707,2.4390243902439024,0,5.691056910569105,1.6260162601626018,4.0650406504065035,0,0,1.6260162601626018,0.8130081300813009,0.8130081300813009
E00161384,117,14,10,4,98,18,68,28,28,12,7,1,5,1,5,0,5,0,0,5,1,4,11.965811965811966,8.547008547008547,3.418803418803419,83.76068376068376,15.384615384615385,58.119658119658126,23.931623931623932,23.931623931623932,10.256410256410255,5.982905982905983,0.8547008547008548,4.273504273504273,0.8547008547008548,4.273504273504273,0,4.273504273504273,0,0,4.273504273504273,0.8547008547008548,3.418803418803419
E00161385,112,52,12,40,60,5,30,7,14,9,14,8,5,1,11,8,3,0,0,0,0,0,46.42857142857143,10.714285714285714,35.714285714285715,53.57142857142857,4.464285714285714,26.785714285714285,6.25,12.5,8.035714285714286,12.5,7.142857142857142,4.464285714285714,0.8928571428571428,9.821428571428571,7.142857142857142,2.6785714285714284,0,0,0,0,0
E00161387,108,36,9,27,65,8,29,14,13,2,19,8,11,0,7,3,4,2,2,7,3,4,33.33333333333333,8.333333333333332,25,60.18518518518518,7.4074074074074066,26.851851851851855,12.962962962962962,12.037037037037036,1.8518518518518516,17.59259259259259,7.4074074074074066,10.185185185185185,0,6.481481481481481,2.7777777777777777,3.7037037037037033,1.8518518518518516,1.8518518518518516,6.481481481481481,2.7777777777777777,3.7037037037037033
E00161398,120,23,11,12,94,16,48,20,21,7,17,11,4,2,13,4,9,0,0,3,2,1,19.166666666666668,9.166666666666666,10,78.33333333333333,13.333333333333334,40,16.666666666666664,17.5,5.833333333333333,14.166666666666666,9.166666666666666,3.3333333333333335,1.6666666666666667,10.833333333333334,3.3333333333333335,7.5,0,0,2.5,1.6666666666666667,0.8333333333333334
E00161402,105,21,8,13,80,9,41,14,18,9,19,14,3,2,11,8,3,0,0,4,0,4,20,7.6190476190476195,12.380952380952381,76.19047619047619,8.571428571428571,39.04761904761905,13.333333333333334,17.142857142857142,8.571428571428571,18.095238095238095,13.333333333333334,2.857142857142857,1.9047619047619049,10.476190476190476,7.6190476190476195,2.857142857142857,0,0,3.8095238095238098,0,3.8095238095238098
E00161409,132,40,19,21,88,10,47,18,23,6,16,9,7,0,14,9,5,1,1,4,0,4,30.303030303030305,14.393939393939394,15.909090909090908,66.66666666666666,7.575757575757576,35.60606060606061,13.636363636363635,17.424242424242426,4.545454545454546,12.121212121212121,6.8181818181818175,5.303030303030303,0,10.606060606060606,6.8181818181818175,3.787878787878788,0.7575757575757576,0.7575757575757576,3.0303030303030303,0,3.0303030303030303
E00161410,97,22,13,9,74,13,42,14,18,10,9,4,4,1,10,3,7,0,0,1,0,1,22.68041237113402,13.402061855670103,9.278350515463918,76.28865979381443,13.402061855670103,43.29896907216495,14.432989690721648,18.556701030927837,10.309278350515463,9.278350515463918,4.123711340206185,4.123711340206185,1.0309278350515463,10.309278350515463,3.0927835051546393,7.216494845360824,0,0,1.0309278350515463,0,1.0309278350515463
E00161400,137,19,8,11,113,19,80,26,31,23,12,8,3,1,2,2,0,0,0,5,2,3,13.86861313868613,5.839416058394161,8.02919708029197,82.48175182481752,13.86861313868613,58.3941605839416,18.97810218978102,22.62773722627737,16.78832116788321,8.75912408759124,5.839416058394161,2.18978102189781,0.7299270072992701,1.4598540145985401,1.4598540145985401,0,0,0,3.64963503649635,1.4598540145985401,2.18978102189781
E00161403,91,18,5,13,65,22,29,15,12,2,10,3,6,1,4,2,2,0,0,8,3,5,19.78021978021978,5.4945054945054945,14.285714285714285,71.42857142857143,24.175824175824175,31.868131868131865,16.483516483516482,13.186813186813188,2.197802197802198,10.989010989010989,3.296703296703297,6.593406593406594,1.098901098901099,4.395604395604396,2.197802197802198,2.197802197802198,0,0,8.791208791208792,3.296703296703297,5.4945054945054945
E00161404,129,31,14,17,95,12,64,25,29,10,8,6,2,0,11,7,4,0,0,3,0,3,24.031007751937985,10.852713178294573,13.178294573643413,73.64341085271317,9.30232558139535,49.6124031007752,19.379844961240313,22.48062015503876,7.751937984496124,6.2015503875969,4.651162790697675,1.550387596899225,0,8.527131782945736,5.426356589147287,3.10077519379845,0,0,2.3255813953488373,0,2.3255813953488373
E00161405,144,16,7,9,125,25,88,36,34,18,8,3,4,1,4,2,2,0,0,3,0,3,11.11111111111111,4.861111111111112,6.25,86.80555555555556,17.36111111111111,61.111111111111114,25,23.61111111111111,12.5,5.555555555555555,2.083333333333333,2.7777777777777777,0.6944444444444444,2.7777777777777777,1.3888888888888888,1.3888888888888888,0,0,2.083333333333333,0,2.083333333333333
E00161481,129,27,19,8,95,37,53,20,24,9,4,3,1,0,1,1,0,0,0,7,2,5,20.930232558139537,14.728682170542637,6.2015503875969,73.64341085271317,28.68217054263566,41.08527131782946,15.503875968992247,18.6046511627907,6.976744186046512,3.10077519379845,2.3255813953488373,0.7751937984496124,0,0.7751937984496124,0.7751937984496124,0,0,0,5.426356589147287,1.550387596899225,3.875968992248062
E00161482,135,27,22,5,106,24,61,20,23,18,10,2,8,0,9,3,6,2,2,2,0,2,20,16.296296296296298,3.7037037037037033,78.51851851851852,17.77777777777778,45.18518518518518,14.814814814814813,17.037037037037038,13.333333333333334,7.4074074074074066,1.4814814814814816,5.9259259259259265,0,6.666666666666667,2.2222222222222223,4.444444444444445,1.4814814814814816,1.4814814814814816,1.4814814814814816,0,1.4814814814814816
E00161488,132,27,19,8,101,22,52,19,26,7,20,10,8,2,6,2,4,1,1,4,1,3,20.454545454545457,14.393939393939394,6.0606060606060606,76.51515151515152,16.666666666666664,39.39393939393939,14.393939393939394,19.696969696969695,5.303030303030303,15.151515151515152,7.575757575757576,6.0606060606060606,1.5151515151515151,4.545454545454546,1.5151515151515151,3.0303030303030303,0.7575757575757576,0.7575757575757576,3.0303030303030303,0.7575757575757576,2.272727272727273
E00161489,127,19,15,4,104,22,62,24,29,9,13,4,9,0,7,3,4,0,0,4,1,3,14.960629921259844,11.811023622047244,3.149606299212598,81.88976377952756,17.322834645669293,48.818897637795274,18.89763779527559,22.83464566929134,7.086614173228346,10.236220472440944,3.149606299212598,7.086614173228346,0,5.511811023622047,2.3622047244094486,3.149606299212598,0,0,3.149606299212598,0.7874015748031495,2.3622047244094486
E00161491,125,28,19,9,89,19,47,15,26,6,15,8,6,1,8,4,4,0,0,8,2,6,22.400000000000002,15.2,7.199999999999999,71.2,15.2,37.6,12,20.8,4.8,12,6.4,4.8,0.8,6.4,3.2,3.2,0,0,6.4,1.6,4.8
E00161483,127,30,24,6,93,31,50,21,23,6,7,4,2,1,5,2,3,0,0,4,1,3,23.62204724409449,18.89763779527559,4.724409448818897,73.22834645669292,24.409448818897637,39.37007874015748,16.535433070866144,18.11023622047244,4.724409448818897,5.511811023622047,3.149606299212598,1.574803149606299,0.7874015748031495,3.937007874015748,1.574803149606299,2.3622047244094486,0,0,3.149606299212598,0.7874015748031495,2.3622047244094486
E00161485,126,26,16,10,96,22,48,17,20,11,13,4,7,2,13,5,8,0,0,4,1,3,20.634920634920633,12.698412698412698,7.936507936507936,76.19047619047619,17.46031746031746,38.095238095238095,13.492063492063492,15.873015873015872,8.73015873015873,10.317460317460316,3.1746031746031744,5.555555555555555,1.5873015873015872,10.317460317460316,3.968253968253968,6.349206349206349,0,0,3.1746031746031744,0.7936507936507936,2.380952380952381
E00161487,131,53,32,21,71,8,34,9,20,5,18,13,4,1,11,8,3,0,0,7,4,3,40.458015267175576,24.427480916030532,16.030534351145036,54.19847328244275,6.106870229007633,25.954198473282442,6.870229007633588,15.267175572519085,3.816793893129771,13.740458015267176,9.923664122137405,3.0534351145038165,0.7633587786259541,8.396946564885496,6.106870229007633,2.2900763358778624,0,0,5.343511450381679,3.0534351145038165,2.2900763358778624
