OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00150934,340,1,0,0,0,0,1,5,5,0,0,3,0,0,3,0,331,327,1,2,0,1,0,0,0,0.29411764705882354,0,0,0,0,0.29411764705882354,1.4705882352941175,1.4705882352941175,0,0,0.8823529411764706,0,0,0.8823529411764706,0,97.35294117647058,96.17647058823529,0.29411764705882354,0.5882352941176471,0,0.29411764705882354,0,0,0
E00150935,263,5,0,0,4,1,0,0,0,0,0,1,1,0,0,0,251,250,0,0,0,1,6,0,6,1.9011406844106464,0,0,1.520912547528517,0.38022813688212925,0,0,0,0,0,0.38022813688212925,0.38022813688212925,0,0,0,95.43726235741445,95.05703422053232,0,0,0,0.38022813688212925,2.2813688212927756,0,2.2813688212927756
E00150936,356,8,0,7,1,0,0,2,0,2,0,5,0,0,5,0,341,341,0,0,0,0,0,0,0,2.247191011235955,0,1.9662921348314606,0.2808988764044944,0,0,0.5617977528089888,0,0.5617977528089888,0,1.4044943820224718,0,0,1.4044943820224718,0,95.78651685393258,95.78651685393258,0,0,0,0,0,0,0
E00150937,287,0,0,0,0,0,0,1,1,0,0,6,2,0,3,1,278,277,1,0,0,0,2,2,0,0,0,0,0,0,0,0.34843205574912894,0.34843205574912894,0,0,2.0905923344947737,0.6968641114982579,0,1.0452961672473868,0.34843205574912894,96.86411149825784,96.51567944250871,0.34843205574912894,0,0,0,0.6968641114982579,0.6968641114982579,0
E00150938,289,27,0,0,21,5,1,0,0,0,0,8,4,0,3,1,252,252,0,0,0,0,2,0,2,9.342560553633218,0,0,7.26643598615917,1.7301038062283738,0.34602076124567477,0,0,0,0,2.768166089965398,1.384083044982699,0,1.0380622837370241,0.34602076124567477,87.19723183391004,87.19723183391004,0,0,0,0,0.6920415224913495,0,0.6920415224913495
E00150939,358,4,0,0,2,1,1,1,1,0,0,2,0,0,0,2,343,340,0,1,0,2,8,0,8,1.1173184357541899,0,0,0.5586592178770949,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747,0,0,0.5586592178770949,0,0,0,0.5586592178770949,95.81005586592178,94.97206703910615,0,0.27932960893854747,0,0.5586592178770949,2.2346368715083798,0,2.2346368715083798
E00150940,165,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,161,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4242424242424243,0,0,1.8181818181818181,0.6060606060606061,97.57575757575758,96.96969696969697,0.6060606060606061,0,0,0,0,0,0
E00150941,310,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,308,303,1,2,0,2,0,0,0,0.3225806451612903,0,0,0.3225806451612903,0,0,0,0,0,0,0.3225806451612903,0,0,0,0.3225806451612903,99.35483870967742,97.74193548387096,0.3225806451612903,0.6451612903225806,0,0.6451612903225806,0,0,0
E00150942,496,1,0,0,0,0,1,1,0,1,0,5,4,0,1,0,489,484,3,0,0,2,0,0,0,0.20161290322580644,0,0,0,0,0.20161290322580644,0.20161290322580644,0,0.20161290322580644,0,1.0080645161290323,0.8064516129032258,0,0.20161290322580644,0,98.58870967741935,97.58064516129032,0.6048387096774194,0,0,0.4032258064516129,0,0,0
E00150943,253,5,0,1,4,0,0,1,0,1,0,2,0,0,2,0,245,241,1,1,0,2,0,0,0,1.9762845849802373,0,0.3952569169960474,1.5810276679841897,0,0,0.3952569169960474,0,0.3952569169960474,0,0.7905138339920948,0,0,0.7905138339920948,0,96.83794466403161,95.25691699604744,0.3952569169960474,0.3952569169960474,0,0.7905138339920948,0,0,0
E00150944,301,13,0,0,12,0,1,7,2,5,0,4,1,0,0,3,267,264,1,0,0,2,10,0,10,4.318936877076411,0,0,3.9867109634551494,0,0.33222591362126247,2.3255813953488373,0.6644518272425249,1.6611295681063125,0,1.3289036544850499,0.33222591362126247,0,0,0.9966777408637874,88.70431893687709,87.70764119601328,0.33222591362126247,0,0,0.6644518272425249,3.322259136212625,0,3.322259136212625
E00150945,278,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,275,275,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.3597122302158274,0,0,0.3597122302158274,0,98.92086330935251,98.92086330935251,0,0,0,0,0.7194244604316548,0,0.7194244604316548
E00150946,281,10,0,0,5,0,5,0,0,0,0,1,1,0,0,0,270,266,4,0,0,0,0,0,0,3.558718861209965,0,0,1.7793594306049825,0,1.7793594306049825,0,0,0,0,0.3558718861209964,0.3558718861209964,0,0,0,96.08540925266904,94.66192170818505,1.4234875444839856,0,0,0,0,0,0
E00150947,283,0,0,0,0,0,0,1,0,1,0,12,0,3,3,6,270,263,0,1,0,6,0,0,0,0,0,0,0,0,0,0.35335689045936397,0,0.35335689045936397,0,4.240282685512367,0,1.0600706713780919,1.0600706713780919,2.1201413427561837,95.40636042402826,92.93286219081273,0,0.35335689045936397,0,2.1201413427561837,0,0,0
E00150948,288,4,0,0,1,3,0,2,0,1,1,6,2,0,4,0,276,275,1,0,0,0,0,0,0,1.3888888888888888,0,0,0.3472222222222222,1.0416666666666665,0,0.6944444444444444,0,0.3472222222222222,0.3472222222222222,2.083333333333333,0.6944444444444444,0,1.3888888888888888,0,95.83333333333334,95.48611111111111,0.3472222222222222,0,0,0,0,0,0
E00150949,250,1,0,0,1,0,0,0,0,0,0,2,1,0,1,0,247,246,0,0,0,1,0,0,0,0.4,0,0,0.4,0,0,0,0,0,0,0.8,0.4,0,0.4,0,98.8,98.4,0,0,0,0.4,0,0,0
E00150950,278,6,0,0,6,0,0,0,0,0,0,5,3,0,2,0,266,266,0,0,0,0,1,1,0,2.158273381294964,0,0,2.158273381294964,0,0,0,0,0,0,1.7985611510791366,1.079136690647482,0,0.7194244604316548,0,95.68345323741008,95.68345323741008,0,0,0,0,0.3597122302158274,0.3597122302158274,0
E00150951,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0
E00150952,230,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,227,224,2,0,0,1,1,0,1,0.43478260869565216,0,0,0,0,0.43478260869565216,0,0,0,0,0.43478260869565216,0,0,0.43478260869565216,0,98.69565217391305,97.3913043478261,0.8695652173913043,0,0,0.43478260869565216,0.43478260869565216,0,0.43478260869565216
E00150953,246,3,0,0,3,0,0,3,0,3,0,6,0,1,4,1,231,225,3,0,0,3,3,1,2,1.2195121951219512,0,0,1.2195121951219512,0,0,1.2195121951219512,0,1.2195121951219512,0,2.4390243902439024,0,0.40650406504065045,1.6260162601626018,0.40650406504065045,93.90243902439023,91.46341463414635,1.2195121951219512,0,0,1.2195121951219512,1.2195121951219512,0.40650406504065045,0.8130081300813009
E00150954,277,1,0,0,0,0,1,0,0,0,0,13,4,1,8,0,260,254,1,3,0,2,3,0,3,0.36101083032490977,0,0,0,0,0.36101083032490977,0,0,0,0,4.693140794223827,1.444043321299639,0.36101083032490977,2.888086642599278,0,93.86281588447653,91.69675090252709,0.36101083032490977,1.083032490974729,0,0.7220216606498195,1.083032490974729,0,1.083032490974729
E00150956,221,9,0,0,9,0,0,1,1,0,0,9,1,3,5,0,202,201,1,0,0,0,0,0,0,4.072398190045249,0,0,4.072398190045249,0,0,0.4524886877828055,0.4524886877828055,0,0,4.072398190045249,0.4524886877828055,1.3574660633484164,2.262443438914027,0,91.4027149321267,90.9502262443439,0.4524886877828055,0,0,0,0,0,0
E00150957,324,11,0,0,6,1,4,0,0,0,0,11,4,0,7,0,298,291,5,0,0,2,4,4,0,3.3950617283950617,0,0,1.8518518518518516,0.30864197530864196,1.2345679012345678,0,0,0,0,3.3950617283950617,1.2345679012345678,0,2.1604938271604937,0,91.9753086419753,89.81481481481481,1.5432098765432098,0,0,0.6172839506172839,1.2345679012345678,1.2345679012345678,0
E00150958,249,24,0,0,11,13,0,0,0,0,0,8,0,0,7,1,217,212,5,0,0,0,0,0,0,9.63855421686747,0,0,4.417670682730924,5.220883534136546,0,0,0,0,0,3.2128514056224895,0,0,2.8112449799196786,0.4016064257028112,87.14859437751004,85.14056224899599,2.0080321285140563,0,0,0,0,0,0
E00150959,332,17,0,4,11,0,2,3,3,0,0,0,0,0,0,0,309,297,4,0,0,8,3,0,3,5.120481927710843,0,1.2048192771084338,3.313253012048193,0,0.6024096385542169,0.9036144578313252,0.9036144578313252,0,0,0,0,0,0,0,93.07228915662651,89.45783132530121,1.2048192771084338,0,0,2.4096385542168677,0.9036144578313252,0,0.9036144578313252
E00150960,394,4,0,3,0,1,0,0,0,0,0,14,7,0,4,3,375,370,1,1,0,3,1,0,1,1.015228426395939,0,0.7614213197969544,0,0.25380710659898476,0,0,0,0,0,3.5532994923857872,1.7766497461928936,0,1.015228426395939,0.7614213197969544,95.17766497461929,93.90862944162437,0.25380710659898476,0.25380710659898476,0,0.7614213197969544,0.25380710659898476,0,0.25380710659898476
E00150961,252,8,0,0,8,0,0,1,0,1,0,8,1,0,6,1,235,230,2,0,0,3,0,0,0,3.1746031746031744,0,0,3.1746031746031744,0,0,0.3968253968253968,0,0.3968253968253968,0,3.1746031746031744,0.3968253968253968,0,2.380952380952381,0.3968253968253968,93.25396825396825,91.26984126984127,0.7936507936507936,0,0,1.1904761904761905,0,0,0
E00150962,333,4,0,0,4,0,0,3,3,0,0,4,0,1,1,2,322,320,1,0,0,1,0,0,0,1.2012012012012012,0,0,1.2012012012012012,0,0,0.9009009009009009,0.9009009009009009,0,0,1.2012012012012012,0,0.3003003003003003,0.3003003003003003,0.6006006006006006,96.69669669669669,96.09609609609609,0.3003003003003003,0,0,0.3003003003003003,0,0,0
E00150963,256,14,0,0,9,5,0,0,0,0,0,5,0,0,5,0,237,228,3,0,0,6,0,0,0,5.46875,0,0,3.515625,1.953125,0,0,0,0,0,1.953125,0,0,1.953125,0,92.578125,89.0625,1.171875,0,0,2.34375,0,0,0
E00150964,319,6,0,1,4,0,1,2,2,0,0,16,4,0,7,5,295,289,1,0,0,5,0,0,0,1.8808777429467085,0,0.3134796238244514,1.2539184952978055,0,0.3134796238244514,0.6269592476489028,0.6269592476489028,0,0,5.015673981191222,1.2539184952978055,0,2.19435736677116,1.5673981191222568,92.47648902821317,90.59561128526646,0.3134796238244514,0,0,1.5673981191222568,0,0,0
E00150965,280,7,0,0,5,0,2,0,0,0,0,9,5,0,3,1,258,255,0,0,0,3,6,0,6,2.5,0,0,1.7857142857142856,0,0.7142857142857143,0,0,0,0,3.214285714285714,1.7857142857142856,0,1.0714285714285714,0.35714285714285715,92.14285714285714,91.07142857142857,0,0,0,1.0714285714285714,2.142857142857143,0,2.142857142857143
