OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00109935,200,113,110,83,21,62,6,3,3,21,6,15,3,2,0,0,0,0,0,0,0,0,0,0,2,85,62,1,13,5,4,56.49999999999999,55.00000000000001,41.5,10.5,31,3,1.5,1.5,10.5,3,7.5,1.5,1,0,0,0,0,0,0,0,0,0,0,1,42.5,31,0.5,6.5,2.5,2
E00109936,249,135,135,97,30,67,7,3,4,31,16,15,0,2,2,2,2,0,0,0,0,0,0,0,0,112,91,6,8,2,5,54.21686746987952,54.21686746987952,38.95582329317269,12.048192771084338,26.907630522088354,2.8112449799196786,1.2048192771084338,1.6064257028112447,12.449799196787147,6.425702811244979,6.024096385542169,0,0.8032128514056224,0.8032128514056224,0.8032128514056224,0.8032128514056224,0,0,0,0,0,0,0,0,44.97991967871486,36.54618473895582,2.4096385542168677,3.2128514056224895,0.8032128514056224,2.0080321285140563
E00109937,227,151,150,127,36,91,1,0,1,22,11,11,1,4,2,2,2,0,0,0,0,0,0,0,2,72,51,13,7,0,1,66.51982378854625,66.07929515418502,55.947136563876654,15.859030837004406,40.08810572687225,0.4405286343612335,0,0.4405286343612335,9.691629955947137,4.845814977973569,4.845814977973569,0.4405286343612335,1.762114537444934,0.881057268722467,0.881057268722467,0.881057268722467,0,0,0,0,0,0,0,0.881057268722467,31.718061674008812,22.46696035242291,5.726872246696035,3.0837004405286343,0,0.4405286343612335
E00109938,222,132,129,107,33,74,5,0,5,17,10,7,3,2,2,2,1,1,0,0,0,0,0,0,0,88,68,4,9,2,5,59.45945945945946,58.108108108108105,48.1981981981982,14.864864864864865,33.33333333333333,2.2522522522522523,0,2.2522522522522523,7.657657657657657,4.504504504504505,3.153153153153153,1.3513513513513513,0.9009009009009009,0.9009009009009009,0.9009009009009009,0.45045045045045046,0.45045045045045046,0,0,0,0,0,0,0,39.63963963963964,30.630630630630627,1.8018018018018018,4.054054054054054,0.9009009009009009,2.2522522522522523
E00109939,107,65,64,44,19,25,1,1,0,19,5,14,1,2,1,1,1,0,0,0,0,0,0,0,1,40,28,3,6,3,0,60.747663551401864,59.813084112149525,41.1214953271028,17.75700934579439,23.364485981308412,0.9345794392523363,0.9345794392523363,0,17.75700934579439,4.672897196261682,13.084112149532709,0.9345794392523363,1.8691588785046727,0.9345794392523363,0.9345794392523363,0.9345794392523363,0,0,0,0,0,0,0,0.9345794392523363,37.38317757009346,26.168224299065418,2.803738317757009,5.607476635514018,2.803738317757009,0
E00109940,238,106,106,79,18,61,7,0,7,20,9,11,0,1,0,0,0,0,0,0,0,0,0,0,1,131,94,12,14,2,9,44.537815126050425,44.537815126050425,33.193277310924366,7.563025210084033,25.630252100840334,2.941176470588235,0,2.941176470588235,8.403361344537815,3.7815126050420167,4.621848739495799,0,0.42016806722689076,0,0,0,0,0,0,0,0,0,0,0.42016806722689076,55.04201680672269,39.49579831932773,5.042016806722689,5.88235294117647,0.8403361344537815,3.7815126050420167
E00109941,135,56,56,47,14,33,0,0,0,9,4,5,0,1,0,0,0,0,0,0,0,0,0,0,1,78,56,0,7,9,6,41.48148148148148,41.48148148148148,34.81481481481482,10.37037037037037,24.444444444444443,0,0,0,6.666666666666667,2.9629629629629632,3.7037037037037033,0,0.7407407407407408,0,0,0,0,0,0,0,0,0,0,0.7407407407407408,57.77777777777777,41.48148148148148,0,5.185185185185185,6.666666666666667,4.444444444444445
E00109942,267,138,135,108,27,81,3,0,3,24,11,13,3,4,1,1,1,0,0,0,0,0,0,0,3,125,96,14,7,2,6,51.68539325842697,50.56179775280899,40.44943820224719,10.112359550561797,30.337078651685395,1.1235955056179776,0,1.1235955056179776,8.98876404494382,4.119850187265917,4.868913857677903,1.1235955056179776,1.4981273408239701,0.37453183520599254,0.37453183520599254,0.37453183520599254,0,0,0,0,0,0,0,1.1235955056179776,46.81647940074906,35.95505617977528,5.2434456928838955,2.6217228464419478,0.7490636704119851,2.247191011235955
E00109943,259,140,139,113,32,81,3,0,3,23,10,13,1,8,7,6,6,0,0,0,0,1,0,1,1,111,89,3,12,4,3,54.054054054054056,53.66795366795367,43.62934362934363,12.355212355212355,31.27413127413127,1.1583011583011582,0,1.1583011583011582,8.880308880308881,3.861003861003861,5.019305019305019,0.3861003861003861,3.088803088803089,2.7027027027027026,2.3166023166023164,2.3166023166023164,0,0,0,0,0.3861003861003861,0,0.3861003861003861,0.3861003861003861,42.857142857142854,34.36293436293436,1.1583011583011582,4.633204633204633,1.5444015444015444,1.1583011583011582
E00109944,186,113,113,74,24,50,14,3,11,25,6,19,0,4,2,2,1,1,0,0,0,0,0,0,2,69,46,3,8,4,8,60.752688172043015,60.752688172043015,39.784946236559136,12.903225806451612,26.881720430107524,7.526881720430108,1.6129032258064515,5.913978494623656,13.440860215053762,3.225806451612903,10.21505376344086,0,2.1505376344086025,1.0752688172043012,1.0752688172043012,0.5376344086021506,0.5376344086021506,0,0,0,0,0,0,1.0752688172043012,37.096774193548384,24.731182795698924,1.6129032258064515,4.301075268817205,2.1505376344086025,4.301075268817205
E00109945,335,188,181,138,33,105,11,4,7,32,13,19,7,2,1,1,1,0,0,0,0,0,0,0,1,145,98,12,19,7,9,56.11940298507463,54.02985074626866,41.19402985074627,9.850746268656717,31.343283582089555,3.2835820895522385,1.1940298507462688,2.0895522388059704,9.55223880597015,3.880597014925373,5.6716417910447765,2.0895522388059704,0.5970149253731344,0.2985074626865672,0.2985074626865672,0.2985074626865672,0,0,0,0,0,0,0,0.2985074626865672,43.28358208955223,29.253731343283583,3.582089552238806,5.6716417910447765,2.0895522388059704,2.6865671641791042
E00109946,260,168,164,111,32,79,11,4,7,42,14,28,4,2,1,1,1,0,0,0,0,0,0,0,1,90,63,6,10,7,4,64.61538461538461,63.07692307692307,42.69230769230769,12.307692307692308,30.384615384615383,4.230769230769231,1.5384615384615385,2.6923076923076925,16.153846153846153,5.384615384615385,10.76923076923077,1.5384615384615385,0.7692307692307693,0.38461538461538464,0.38461538461538464,0.38461538461538464,0,0,0,0,0,0,0,0.38461538461538464,34.61538461538461,24.23076923076923,2.307692307692308,3.8461538461538463,2.6923076923076925,1.5384615384615385
E00109949,193,117,113,98,16,82,4,2,2,11,1,10,4,4,4,4,4,0,0,0,0,0,0,0,0,72,33,7,5,21,6,60.62176165803109,58.549222797927456,50.77720207253886,8.290155440414509,42.487046632124354,2.072538860103627,1.0362694300518136,1.0362694300518136,5.699481865284974,0.5181347150259068,5.181347150259067,2.072538860103627,2.072538860103627,2.072538860103627,2.072538860103627,2.072538860103627,0,0,0,0,0,0,0,0,37.30569948186528,17.098445595854923,3.6269430051813467,2.5906735751295336,10.880829015544041,3.1088082901554404
E00109950,233,134,128,109,33,76,4,0,4,15,4,11,6,5,5,4,4,0,0,0,0,1,1,0,0,94,59,13,10,3,9,57.5107296137339,54.93562231759657,46.78111587982833,14.163090128755366,32.61802575107296,1.7167381974248928,0,1.7167381974248928,6.437768240343347,1.7167381974248928,4.721030042918455,2.575107296137339,2.1459227467811157,2.1459227467811157,1.7167381974248928,1.7167381974248928,0,0,0,0,0.4291845493562232,0.4291845493562232,0,0,40.343347639484975,25.321888412017167,5.579399141630901,4.291845493562231,1.2875536480686696,3.862660944206009
E00109952,202,124,120,102,19,83,0,0,0,18,10,8,4,1,1,1,1,0,0,0,0,0,0,0,0,77,63,4,6,1,3,61.386138613861384,59.4059405940594,50.495049504950494,9.405940594059405,41.089108910891085,0,0,0,8.91089108910891,4.9504950495049505,3.9603960396039604,1.9801980198019802,0.49504950495049505,0.49504950495049505,0.49504950495049505,0.49504950495049505,0,0,0,0,0,0,0,0,38.11881188118812,31.18811881188119,1.9801980198019802,2.9702970297029703,0.49504950495049505,1.4851485148514851
E00109954,323,215,200,171,43,128,7,4,3,22,12,10,15,4,4,4,2,2,0,0,0,0,0,0,0,104,40,15,19,18,12,66.56346749226006,61.91950464396285,52.94117647058824,13.312693498452013,39.628482972136226,2.1671826625387,1.238390092879257,0.9287925696594427,6.811145510835913,3.7151702786377707,3.0959752321981426,4.643962848297214,1.238390092879257,1.238390092879257,1.238390092879257,0.6191950464396285,0.6191950464396285,0,0,0,0,0,0,0,32.19814241486068,12.38390092879257,4.643962848297214,5.88235294117647,5.572755417956656,3.7151702786377707
E00109956,249,183,170,147,34,113,2,2,0,21,7,14,13,7,6,6,5,1,0,0,0,0,0,0,1,59,31,9,7,8,4,73.49397590361446,68.27309236947792,59.036144578313255,13.654618473895583,45.38152610441767,0.8032128514056224,0.8032128514056224,0,8.433734939759036,2.8112449799196786,5.622489959839357,5.220883534136546,2.8112449799196786,2.4096385542168677,2.4096385542168677,2.0080321285140563,0.4016064257028112,0,0,0,0,0,0,0.4016064257028112,23.694779116465863,12.449799196787147,3.614457831325301,2.8112449799196786,3.2128514056224895,1.6064257028112447
E00109958,239,129,120,101,32,69,3,2,1,16,8,8,9,7,7,7,6,1,0,0,0,0,0,0,0,103,34,15,13,22,19,53.97489539748954,50.2092050209205,42.25941422594142,13.389121338912133,28.870292887029287,1.2552301255230125,0.8368200836820083,0.41841004184100417,6.694560669456067,3.3472803347280333,3.3472803347280333,3.765690376569038,2.928870292887029,2.928870292887029,2.928870292887029,2.510460251046025,0.41841004184100417,0,0,0,0,0,0,0,43.09623430962343,14.225941422594143,6.2761506276150625,5.439330543933055,9.205020920502092,7.949790794979079
E00109959,154,42,39,33,12,21,2,0,2,4,3,1,3,2,2,1,1,0,0,0,0,1,1,0,0,110,98,3,1,4,4,27.27272727272727,25.324675324675322,21.428571428571427,7.792207792207792,13.636363636363635,1.2987012987012987,0,1.2987012987012987,2.5974025974025974,1.948051948051948,0.6493506493506493,1.948051948051948,1.2987012987012987,1.2987012987012987,0.6493506493506493,0.6493506493506493,0,0,0,0,0.6493506493506493,0.6493506493506493,0,0,71.42857142857143,63.63636363636363,1.948051948051948,0.6493506493506493,2.5974025974025974,2.5974025974025974
E00109961,256,175,169,136,34,102,2,1,1,31,20,11,6,7,7,6,6,0,0,0,0,1,1,0,0,74,43,14,9,7,1,68.359375,66.015625,53.125,13.28125,39.84375,0.78125,0.390625,0.390625,12.109375,7.8125,4.296875,2.34375,2.734375,2.734375,2.34375,2.34375,0,0,0,0,0.390625,0.390625,0,0,28.90625,16.796875,5.46875,3.515625,2.734375,0.390625
E00109962,227,131,114,105,28,77,3,2,1,6,5,1,17,4,4,4,2,2,0,0,0,0,0,0,0,92,45,12,13,13,9,57.70925110132159,50.22026431718062,46.25550660792951,12.334801762114537,33.92070484581498,1.3215859030837005,0.881057268722467,0.4405286343612335,2.643171806167401,2.2026431718061676,0.4405286343612335,7.488986784140969,1.762114537444934,1.762114537444934,1.762114537444934,0.881057268722467,0.881057268722467,0,0,0,0,0,0,0,40.52863436123348,19.823788546255507,5.286343612334802,5.726872246696035,5.726872246696035,3.9647577092511015
E00109963,306,163,158,130,31,99,10,2,8,18,10,8,5,9,8,8,7,1,0,0,0,0,0,0,1,134,92,13,8,13,8,53.26797385620915,51.633986928104584,42.48366013071895,10.130718954248366,32.35294117647059,3.2679738562091507,0.6535947712418301,2.6143790849673203,5.88235294117647,3.2679738562091507,2.6143790849673203,1.6339869281045754,2.941176470588235,2.6143790849673203,2.6143790849673203,2.287581699346405,0.32679738562091504,0,0,0,0,0,0,0.32679738562091504,43.790849673202615,30.065359477124183,4.248366013071895,2.6143790849673203,4.248366013071895,2.6143790849673203
