OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00127117,232,15,17,8,7,12,22,18,12,10,15,19,11,15,17,14,5,11,4,6.4655172413793105,7.327586206896551,3.4482758620689653,3.0172413793103448,5.172413793103448,9.482758620689655,7.758620689655173,5.172413793103448,4.310344827586207,6.4655172413793105,8.189655172413794,4.741379310344827,6.4655172413793105,7.327586206896551,6.0344827586206895,2.1551724137931036,4.741379310344827,1.7241379310344827
E00127118,368,36,41,30,35,20,23,37,32,22,18,27,16,6,10,3,4,2,6,9.782608695652174,11.141304347826086,8.152173913043478,9.510869565217392,5.434782608695652,6.25,10.054347826086957,8.695652173913043,5.978260869565218,4.891304347826087,7.336956521739131,4.3478260869565215,1.6304347826086956,2.717391304347826,0.8152173913043478,1.0869565217391304,0.5434782608695652,1.6304347826086956
E00127120,294,11,18,18,24,9,10,20,10,22,16,18,18,18,20,21,22,9,10,3.741496598639456,6.122448979591836,6.122448979591836,8.16326530612245,3.061224489795918,3.4013605442176873,6.802721088435375,3.4013605442176873,7.482993197278912,5.442176870748299,6.122448979591836,6.122448979591836,6.122448979591836,6.802721088435375,7.142857142857142,7.482993197278912,3.061224489795918,3.4013605442176873
E00127121,322,20,28,16,30,14,15,18,29,22,15,14,21,16,16,21,15,7,5,6.211180124223603,8.695652173913043,4.968944099378882,9.316770186335404,4.3478260869565215,4.658385093167702,5.590062111801243,9.006211180124224,6.832298136645963,4.658385093167702,4.3478260869565215,6.521739130434782,4.968944099378882,4.968944099378882,6.521739130434782,4.658385093167702,2.1739130434782608,1.5527950310559007
E00127122,281,16,19,28,20,16,14,19,19,7,22,23,18,7,10,13,12,11,7,5.6939501779359425,6.761565836298933,9.9644128113879,7.11743772241993,5.6939501779359425,4.98220640569395,6.761565836298933,6.761565836298933,2.491103202846975,7.829181494661921,8.185053380782918,6.405693950177936,2.491103202846975,3.558718861209965,4.6263345195729535,4.270462633451958,3.9145907473309607,2.491103202846975
E00127123,298,26,20,17,20,19,19,22,20,17,26,27,18,9,3,16,11,3,5,8.724832214765101,6.7114093959731544,5.704697986577181,6.7114093959731544,6.375838926174497,6.375838926174497,7.38255033557047,6.7114093959731544,5.704697986577181,8.724832214765101,9.060402684563758,6.0402684563758395,3.0201342281879198,1.006711409395973,5.369127516778524,3.691275167785235,1.006711409395973,1.6778523489932886
E00127124,242,18,23,13,12,17,22,17,18,19,13,18,15,14,4,11,2,4,2,7.43801652892562,9.50413223140496,5.371900826446281,4.958677685950414,7.024793388429752,9.090909090909092,7.024793388429752,7.43801652892562,7.851239669421488,5.371900826446281,7.43801652892562,6.198347107438017,5.785123966942149,1.6528925619834711,4.545454545454546,0.8264462809917356,1.6528925619834711,0.8264462809917356
E00127125,334,14,19,23,23,20,20,14,24,16,27,41,28,25,16,19,2,2,1,4.191616766467066,5.688622754491018,6.88622754491018,6.88622754491018,5.9880239520958085,5.9880239520958085,4.191616766467066,7.18562874251497,4.790419161676647,8.08383233532934,12.275449101796406,8.383233532934131,7.48502994011976,4.790419161676647,5.688622754491018,0.5988023952095809,0.5988023952095809,0.29940119760479045
E00127126,239,18,17,10,8,15,27,15,19,7,12,22,18,14,16,10,5,4,2,7.531380753138076,7.112970711297072,4.184100418410042,3.3472803347280333,6.2761506276150625,11.297071129707113,6.2761506276150625,7.949790794979079,2.928870292887029,5.02092050209205,9.205020920502092,7.531380753138076,5.857740585774058,6.694560669456067,4.184100418410042,2.092050209205021,1.6736401673640167,0.8368200836820083
E00127127,351,11,22,16,15,18,16,15,28,16,25,22,20,19,40,24,19,6,19,3.133903133903134,6.267806267806268,4.5584045584045585,4.273504273504273,5.128205128205128,4.5584045584045585,4.273504273504273,7.977207977207977,4.5584045584045585,7.122507122507122,6.267806267806268,5.698005698005698,5.413105413105413,11.396011396011396,6.837606837606838,5.413105413105413,1.7094017094017095,5.413105413105413
