OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00123941,445,34,36,38,30,15,14,24,25,28,27,34,31,22,18,32,19,4,14,7.640449438202247,8.089887640449438,8.539325842696629,6.741573033707865,3.3707865168539324,3.146067415730337,5.393258426966292,5.617977528089887,6.292134831460674,6.067415730337078,7.640449438202247,6.96629213483146,4.943820224719101,4.044943820224719,7.191011235955057,4.269662921348314,0.8988764044943821,3.146067415730337
E00123942,470,34,28,16,16,14,19,32,28,29,30,38,43,33,25,32,23,16,14,7.234042553191489,5.957446808510639,3.404255319148936,3.404255319148936,2.9787234042553195,4.042553191489362,6.808510638297872,5.957446808510639,6.170212765957447,6.382978723404255,8.085106382978724,9.148936170212766,7.021276595744681,5.319148936170213,6.808510638297872,4.8936170212765955,3.404255319148936,2.9787234042553195
E00123943,302,18,28,17,18,6,7,11,11,25,29,29,19,20,16,18,13,13,4,5.960264900662252,9.271523178807946,5.629139072847682,5.960264900662252,1.9867549668874174,2.3178807947019866,3.642384105960265,3.642384105960265,8.27814569536424,9.602649006622517,9.602649006622517,6.291390728476822,6.622516556291391,5.298013245033113,5.960264900662252,4.304635761589404,4.304635761589404,1.3245033112582782
E00123944,447,21,34,43,29,16,5,10,16,32,45,35,32,23,27,30,15,15,19,4.697986577181208,7.606263982102908,9.619686800894854,6.487695749440715,3.5794183445190155,1.1185682326621924,2.237136465324385,3.5794183445190155,7.158836689038031,10.06711409395973,7.829977628635347,7.158836689038031,5.1454138702460845,6.0402684563758395,6.7114093959731544,3.3557046979865772,3.3557046979865772,4.250559284116331
E00123945,426,27,41,36,29,17,21,29,25,43,39,22,20,17,16,16,12,9,7,6.338028169014084,9.624413145539906,8.450704225352112,6.807511737089202,3.9906103286384975,4.929577464788732,6.807511737089202,5.868544600938967,10.093896713615024,9.15492957746479,5.164319248826291,4.694835680751173,3.9906103286384975,3.755868544600939,3.755868544600939,2.8169014084507045,2.112676056338028,1.643192488262911
E00123946,367,24,26,43,26,11,6,9,27,29,39,29,17,8,15,19,14,12,13,6.539509536784741,7.084468664850137,11.716621253405995,7.084468664850137,2.997275204359673,1.6348773841961852,2.452316076294278,7.3569482288828345,7.901907356948229,10.626702997275205,7.901907356948229,4.632152588555858,2.17983651226158,4.087193460490464,5.177111716621254,3.8147138964577656,3.2697547683923704,3.5422343324250685
E00123947,335,22,21,42,15,7,3,12,25,21,35,34,31,18,12,10,9,10,8,6.567164179104477,6.26865671641791,12.53731343283582,4.477611940298507,2.0895522388059704,0.8955223880597015,3.582089552238806,7.462686567164178,6.26865671641791,10.44776119402985,10.149253731343283,9.253731343283581,5.3731343283582085,3.582089552238806,2.9850746268656714,2.6865671641791042,2.9850746268656714,2.3880597014925375
E00123948,350,27,26,26,19,11,13,18,24,25,23,25,19,28,19,15,15,12,5,7.7142857142857135,7.428571428571429,7.428571428571429,5.428571428571429,3.1428571428571432,3.7142857142857144,5.142857142857142,6.857142857142858,7.142857142857142,6.571428571428571,7.142857142857142,5.428571428571429,8,5.428571428571429,4.285714285714286,4.285714285714286,3.428571428571429,1.4285714285714286
E00123949,337,19,24,33,16,11,3,5,11,26,26,16,20,20,18,32,26,14,17,5.637982195845697,7.121661721068249,9.792284866468842,4.747774480712167,3.2640949554896146,0.8902077151335311,1.483679525222552,3.2640949554896146,7.71513353115727,7.71513353115727,4.747774480712167,5.934718100890208,5.934718100890208,5.341246290801187,9.495548961424333,7.71513353115727,4.154302670623145,5.044510385756676
E00123950,348,21,29,37,12,15,8,21,21,30,27,25,30,20,12,13,8,7,12,6.0344827586206895,8.333333333333332,10.632183908045976,3.4482758620689653,4.310344827586207,2.2988505747126435,6.0344827586206895,6.0344827586206895,8.620689655172415,7.758620689655173,7.183908045977011,8.620689655172415,5.747126436781609,3.4482758620689653,3.7356321839080464,2.2988505747126435,2.0114942528735633,3.4482758620689653
E00123951,235,12,15,15,8,6,9,10,13,13,14,27,19,16,13,14,17,7,7,5.106382978723404,6.382978723404255,6.382978723404255,3.404255319148936,2.553191489361702,3.829787234042553,4.25531914893617,5.531914893617021,5.531914893617021,5.957446808510639,11.48936170212766,8.085106382978724,6.808510638297872,5.531914893617021,5.957446808510639,7.234042553191489,2.9787234042553195,2.9787234042553195
E00123952,312,14,13,25,30,11,8,5,10,21,20,37,18,18,14,22,22,10,14,4.487179487179487,4.166666666666666,8.012820512820513,9.615384615384617,3.5256410256410255,2.564102564102564,1.6025641025641024,3.205128205128205,6.730769230769231,6.41025641025641,11.858974358974358,5.769230769230769,5.769230769230769,4.487179487179487,7.051282051282051,7.051282051282051,3.205128205128205,4.487179487179487
E00123953,248,18,16,16,13,6,16,22,8,14,27,21,11,16,19,6,6,8,5,7.258064516129033,6.451612903225806,6.451612903225806,5.241935483870968,2.4193548387096775,6.451612903225806,8.870967741935484,3.225806451612903,5.64516129032258,10.887096774193548,8.46774193548387,4.435483870967742,6.451612903225806,7.661290322580645,2.4193548387096775,2.4193548387096775,3.225806451612903,2.0161290322580645
E00123954,297,18,12,20,18,10,11,20,25,15,22,22,24,15,15,20,12,12,6,6.0606060606060606,4.040404040404041,6.7340067340067336,6.0606060606060606,3.3670033670033668,3.7037037037037033,6.7340067340067336,8.417508417508419,5.05050505050505,7.4074074074074066,7.4074074074074066,8.080808080808081,5.05050505050505,5.05050505050505,6.7340067340067336,4.040404040404041,4.040404040404041,2.0202020202020203
E00123955,352,15,16,17,15,15,11,13,17,20,20,21,39,24,29,30,24,14,12,4.261363636363636,4.545454545454546,4.829545454545454,4.261363636363636,4.261363636363636,3.125,3.6931818181818183,4.829545454545454,5.681818181818182,5.681818181818182,5.965909090909091,11.079545454545455,6.8181818181818175,8.238636363636363,8.522727272727272,6.8181818181818175,3.977272727272727,3.4090909090909087
E00123956,299,14,19,16,18,13,18,15,26,17,20,26,24,23,21,8,6,8,7,4.682274247491638,6.354515050167224,5.351170568561873,6.0200668896321075,4.3478260869565215,6.0200668896321075,5.016722408026756,8.695652173913043,5.68561872909699,6.688963210702341,8.695652173913043,8.02675585284281,7.6923076923076925,7.023411371237458,2.6755852842809364,2.0066889632107023,2.6755852842809364,2.341137123745819
E00123957,398,23,25,34,14,11,13,12,23,26,23,27,41,30,34,23,18,14,7,5.778894472361809,6.281407035175879,8.542713567839195,3.5175879396984926,2.763819095477387,3.2663316582914574,3.015075376884422,5.778894472361809,6.532663316582915,5.778894472361809,6.78391959798995,10.301507537688442,7.537688442211055,8.542713567839195,5.778894472361809,4.522613065326634,3.5175879396984926,1.7587939698492463
E00123958,354,17,24,22,14,19,9,10,20,19,24,27,26,38,39,21,8,8,9,4.80225988700565,6.779661016949152,6.214689265536723,3.954802259887006,5.367231638418079,2.5423728813559325,2.824858757062147,5.649717514124294,5.367231638418079,6.779661016949152,7.627118644067797,7.344632768361582,10.734463276836157,11.016949152542372,5.932203389830509,2.2598870056497176,2.2598870056497176,2.5423728813559325
E00123959,309,10,17,12,6,17,9,12,15,17,21,32,36,33,18,17,19,6,12,3.2362459546925564,5.501618122977346,3.8834951456310676,1.9417475728155338,5.501618122977346,2.912621359223301,3.8834951456310676,4.854368932038835,5.501618122977346,6.796116504854369,10.355987055016183,11.650485436893204,10.679611650485436,5.825242718446602,5.501618122977346,6.148867313915858,1.9417475728155338,3.8834951456310676
E00123960,322,12,13,22,19,16,9,7,14,21,30,35,42,21,12,14,16,15,4,3.7267080745341614,4.037267080745342,6.832298136645963,5.900621118012422,4.968944099378882,2.7950310559006213,2.1739130434782608,4.3478260869565215,6.521739130434782,9.316770186335404,10.869565217391305,13.043478260869565,6.521739130434782,3.7267080745341614,4.3478260869565215,4.968944099378882,4.658385093167702,1.2422360248447204
E00123961,222,8,12,10,10,12,10,9,12,8,14,15,20,19,20,16,14,5,8,3.6036036036036037,5.405405405405405,4.504504504504505,4.504504504504505,5.405405405405405,4.504504504504505,4.054054054054054,5.405405405405405,3.6036036036036037,6.306306306306306,6.756756756756757,9.00900900900901,8.558558558558559,9.00900900900901,7.207207207207207,6.306306306306306,2.2522522522522523,3.6036036036036037
E00123962,370,15,20,18,18,23,21,21,18,22,28,40,26,43,17,13,11,8,8,4.054054054054054,5.405405405405405,4.864864864864865,4.864864864864865,6.216216216216217,5.675675675675676,5.675675675675676,4.864864864864865,5.9459459459459465,7.567567567567568,10.81081081081081,7.027027027027027,11.621621621621623,4.594594594594595,3.5135135135135136,2.9729729729729732,2.1621621621621623,2.1621621621621623
E00123963,281,12,13,22,9,9,11,11,14,20,24,25,24,15,21,19,15,11,6,4.270462633451958,4.6263345195729535,7.829181494661921,3.202846975088968,3.202846975088968,3.9145907473309607,3.9145907473309607,4.98220640569395,7.11743772241993,8.540925266903916,8.896797153024911,8.540925266903916,5.338078291814947,7.473309608540925,6.761565836298933,5.338078291814947,3.9145907473309607,2.135231316725979
E00123964,340,13,22,27,13,7,5,9,8,24,24,30,36,33,21,26,13,14,15,3.823529411764706,6.470588235294119,7.941176470588235,3.823529411764706,2.0588235294117645,1.4705882352941175,2.6470588235294117,2.3529411764705883,7.0588235294117645,7.0588235294117645,8.823529411764707,10.588235294117647,9.705882352941178,6.176470588235294,7.647058823529412,3.823529411764706,4.117647058823529,4.411764705882353
E00123965,251,10,6,7,27,15,10,13,12,7,17,34,23,23,14,11,7,10,5,3.9840637450199203,2.3904382470119523,2.788844621513944,10.756972111553784,5.9760956175298805,3.9840637450199203,5.179282868525896,4.780876494023905,2.788844621513944,6.772908366533864,13.545816733067728,9.163346613545817,9.163346613545817,5.577689243027888,4.382470119521913,2.788844621513944,3.9840637450199203,1.9920318725099602
E00123966,342,16,17,18,23,14,12,19,14,16,10,23,27,31,26,27,16,18,15,4.678362573099415,4.970760233918129,5.263157894736842,6.725146198830409,4.093567251461988,3.508771929824561,5.555555555555555,4.093567251461988,4.678362573099415,2.923976608187134,6.725146198830409,7.894736842105263,9.064327485380117,7.602339181286549,7.894736842105263,4.678362573099415,5.263157894736842,4.385964912280701
E00123967,332,17,10,10,14,13,13,14,16,11,24,27,40,25,20,20,20,19,19,5.120481927710843,3.0120481927710845,3.0120481927710845,4.216867469879518,3.91566265060241,3.91566265060241,4.216867469879518,4.819277108433735,3.313253012048193,7.228915662650602,8.132530120481928,12.048192771084338,7.530120481927711,6.024096385542169,6.024096385542169,6.024096385542169,5.72289156626506,5.72289156626506
E00123968,393,20,22,24,29,26,28,35,22,26,24,29,29,21,11,17,10,13,7,5.089058524173027,5.597964376590331,6.106870229007633,7.37913486005089,6.615776081424936,7.124681933842239,8.9058524173028,5.597964376590331,6.615776081424936,6.106870229007633,7.37913486005089,7.37913486005089,5.343511450381679,2.7989821882951653,4.325699745547073,2.5445292620865136,3.307888040712468,1.7811704834605597
E00123969,170,12,13,7,9,3,6,8,15,14,5,8,9,13,12,11,10,9,6,7.0588235294117645,7.647058823529412,4.117647058823529,5.294117647058823,1.7647058823529411,3.5294117647058822,4.705882352941177,8.823529411764707,8.235294117647058,2.941176470588235,4.705882352941177,5.294117647058823,7.647058823529412,7.0588235294117645,6.470588235294119,5.88235294117647,5.294117647058823,3.5294117647058822
E00123970,137,7,6,6,6,6,9,8,4,7,2,20,14,11,10,9,4,4,4,5.109489051094891,4.37956204379562,4.37956204379562,4.37956204379562,4.37956204379562,6.569343065693431,5.839416058394161,2.9197080291970803,5.109489051094891,1.4598540145985401,14.5985401459854,10.218978102189782,8.02919708029197,7.2992700729927,6.569343065693431,2.9197080291970803,2.9197080291970803,2.9197080291970803
E00123971,333,19,16,15,18,9,18,23,30,20,24,18,20,35,20,14,13,14,7,5.7057057057057055,4.804804804804805,4.504504504504505,5.405405405405405,2.7027027027027026,5.405405405405405,6.906906906906906,9.00900900900901,6.006006006006006,7.207207207207207,5.405405405405405,6.006006006006006,10.51051051051051,6.006006006006006,4.2042042042042045,3.903903903903904,4.2042042042042045,2.1021021021021022
E00123972,282,12,13,17,17,14,8,12,7,19,26,28,30,23,13,14,16,8,5,4.25531914893617,4.609929078014184,6.028368794326241,6.028368794326241,4.964539007092199,2.8368794326241136,4.25531914893617,2.4822695035460995,6.73758865248227,9.219858156028367,9.929078014184398,10.638297872340425,8.156028368794328,4.609929078014184,4.964539007092199,5.673758865248227,2.8368794326241136,1.773049645390071
E00123973,482,19,30,47,38,14,27,36,37,35,37,42,31,26,23,20,9,5,6,3.941908713692946,6.224066390041494,9.751037344398341,7.883817427385892,2.904564315352697,5.601659751037345,7.468879668049793,7.676348547717843,7.261410788381744,7.676348547717843,8.71369294605809,6.431535269709543,5.394190871369295,4.771784232365145,4.149377593360995,1.8672199170124482,1.0373443983402488,1.2448132780082988
E00123974,187,11,14,16,9,7,13,10,16,12,14,12,18,15,5,2,3,8,2,5.88235294117647,7.4866310160427805,8.55614973262032,4.81283422459893,3.7433155080213902,6.951871657754011,5.347593582887701,8.55614973262032,6.417112299465241,7.4866310160427805,6.417112299465241,9.62566844919786,8.0213903743315509,2.6737967914438503,1.06951871657754,1.6042780748663104,4.27807486631016,1.06951871657754
E00123975,595,82,54,38,11,12,40,85,66,59,36,10,22,18,9,18,15,12,8,13.781512605042018,9.07563025210084,6.386554621848739,1.8487394957983194,2.0168067226890756,6.722689075630252,14.285714285714285,11.092436974789916,9.915966386554622,6.050420168067227,1.680672268907563,3.697478991596639,3.0252100840336134,1.5126050420168067,3.0252100840336134,2.5210084033613445,2.0168067226890756,1.3445378151260505
E00123976,321,33,23,17,12,19,24,33,19,22,27,22,19,16,10,6,10,6,3,10.2803738317757,7.165109034267912,5.29595015576324,3.7383177570093453,5.919003115264798,7.476635514018691,10.2803738317757,5.919003115264798,6.853582554517133,8.411214953271028,6.853582554517133,5.919003115264798,4.984423676012461,3.115264797507788,1.8691588785046727,3.115264797507788,1.8691588785046727,0.9345794392523363
E00123977,378,32,38,34,18,11,27,22,29,35,27,21,25,18,11,11,8,6,5,8.465608465608465,10.052910052910052,8.994708994708994,4.761904761904762,2.91005291005291,7.142857142857142,5.82010582010582,7.671957671957672,9.25925925925926,7.142857142857142,5.555555555555555,6.613756613756613,4.761904761904762,2.91005291005291,2.91005291005291,2.1164021164021163,1.5873015873015872,1.3227513227513228
E00123979,165,4,4,3,4,4,13,7,15,10,17,8,10,12,10,17,12,8,7,2.4242424242424243,2.4242424242424243,1.8181818181818181,2.4242424242424243,2.4242424242424243,7.878787878787878,4.242424242424243,9.090909090909092,6.0606060606060606,10.303030303030303,4.848484848484849,6.0606060606060606,7.2727272727272725,6.0606060606060606,10.303030303030303,7.2727272727272725,4.848484848484849,4.242424242424243
E00123980,314,23,22,25,21,10,11,18,26,20,32,29,22,15,16,4,11,5,4,7.32484076433121,7.006369426751593,7.961783439490445,6.687898089171974,3.1847133757961785,3.5031847133757963,5.7324840764331215,8.280254777070063,6.369426751592357,10.191082802547772,9.235668789808917,7.006369426751593,4.777070063694268,5.095541401273886,1.2738853503184715,3.5031847133757963,1.5923566878980893,1.2738853503184715
E00123981,275,18,15,14,8,9,31,33,21,15,18,21,23,11,12,8,7,7,4,6.545454545454546,5.454545454545454,5.090909090909091,2.909090909090909,3.272727272727273,11.272727272727273,12,7.636363636363637,5.454545454545454,6.545454545454546,7.636363636363637,8.363636363636363,4,4.363636363636364,2.909090909090909,2.5454545454545454,2.5454545454545454,1.4545454545454546
E00123982,284,19,22,17,14,15,7,32,28,25,26,19,16,11,4,12,8,4,5,6.690140845070422,7.746478873239436,5.985915492957746,4.929577464788732,5.28169014084507,2.464788732394366,11.267605633802818,9.859154929577464,8.80281690140845,9.15492957746479,6.690140845070422,5.633802816901409,3.873239436619718,1.4084507042253522,4.225352112676056,2.8169014084507045,1.4084507042253522,1.7605633802816902
E00123983,358,25,41,27,14,7,24,18,33,31,28,20,13,12,12,16,8,10,19,6.983240223463687,11.452513966480447,7.5418994413407825,3.910614525139665,1.9553072625698324,6.70391061452514,5.027932960893855,9.217877094972067,8.659217877094973,7.82122905027933,5.58659217877095,3.6312849162011176,3.35195530726257,3.35195530726257,4.4692737430167595,2.2346368715083798,2.793296089385475,5.307262569832402
E00123984,367,29,30,30,30,7,10,25,32,20,28,41,27,15,7,11,15,3,7,7.901907356948229,8.174386920980927,8.174386920980927,8.174386920980927,1.9073569482288828,2.7247956403269753,6.811989100817439,8.71934604904632,5.449591280653951,7.629427792915531,11.1716621253406,7.3569482288828345,4.087193460490464,1.9073569482288828,2.997275204359673,4.087193460490464,0.8174386920980926,1.9073569482288828
E00123985,307,27,21,18,4,13,19,47,36,32,20,24,17,4,4,8,5,3,5,8.794788273615636,6.840390879478828,5.863192182410423,1.3029315960912053,4.234527687296417,6.188925081433225,15.309446254071663,11.726384364820847,10.423452768729643,6.514657980456026,7.81758957654723,5.537459283387622,1.3029315960912053,1.3029315960912053,2.6058631921824107,1.6286644951140066,0.9771986970684038,1.6286644951140066
E00123986,329,11,22,36,21,14,11,12,13,28,28,28,23,18,18,11,10,7,18,3.343465045592705,6.68693009118541,10.94224924012158,6.382978723404255,4.25531914893617,3.343465045592705,3.64741641337386,3.951367781155015,8.51063829787234,8.51063829787234,8.51063829787234,6.990881458966565,5.47112462006079,5.47112462006079,3.343465045592705,3.0395136778115504,2.127659574468085,5.47112462006079
E00123987,355,17,38,46,25,12,5,7,13,26,42,34,22,25,16,11,8,8,0,4.788732394366197,10.704225352112676,12.957746478873238,7.042253521126761,3.3802816901408446,1.4084507042253522,1.971830985915493,3.6619718309859155,7.323943661971831,11.830985915492958,9.577464788732394,6.197183098591549,7.042253521126761,4.507042253521127,3.0985915492957745,2.2535211267605635,2.2535211267605635,0
E00123988,352,32,34,27,28,7,2,9,25,29,31,32,25,19,17,16,7,3,9,9.090909090909092,9.659090909090908,7.670454545454546,7.954545454545454,1.9886363636363635,0.5681818181818182,2.556818181818182,7.1022727272727275,8.238636363636363,8.806818181818182,9.090909090909092,7.1022727272727275,5.3977272727272725,4.829545454545454,4.545454545454546,1.9886363636363635,0.8522727272727272,2.556818181818182
E00123989,279,7,16,10,14,17,15,9,13,12,14,22,27,25,19,17,20,12,10,2.5089605734767026,5.734767025089606,3.584229390681003,5.017921146953405,6.093189964157706,5.376344086021505,3.225806451612903,4.659498207885305,4.301075268817205,5.017921146953405,7.885304659498208,9.67741935483871,8.960573476702509,6.810035842293908,6.093189964157706,7.168458781362006,4.301075268817205,3.584229390681003
E00123990,257,8,8,5,5,7,12,10,8,14,10,10,34,21,23,27,25,18,12,3.11284046692607,3.11284046692607,1.9455252918287937,1.9455252918287937,2.7237354085603114,4.669260700389105,3.8910505836575875,3.11284046692607,5.447470817120623,3.8910505836575875,3.8910505836575875,13.229571984435799,8.171206225680933,8.949416342412452,10.505836575875486,9.72762645914397,7.003891050583658,4.669260700389105
