OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00134288,215,193,9,7,2,5,2,3,8,89.76744186046511,4.186046511627907,3.255813953488372,0.9302325581395349,2.3255813953488373,0.9302325581395349,1.3953488372093024,3.7209302325581395
E00134289,265,236,15,11,4,3,1,2,11,89.05660377358491,5.660377358490567,4.150943396226415,1.509433962264151,1.1320754716981132,0.37735849056603776,0.7547169811320755,4.150943396226415
E00134290,255,237,9,8,1,3,2,1,6,92.94117647058823,3.5294117647058822,3.1372549019607843,0.39215686274509803,1.1764705882352942,0.7843137254901961,0.39215686274509803,2.3529411764705883
E00134291,309,277,8,7,1,6,1,5,18,89.64401294498381,2.5889967637540456,2.26537216828479,0.3236245954692557,1.9417475728155338,0.3236245954692557,1.6181229773462782,5.825242718446602
E00134292,286,258,17,10,7,5,3,2,6,90.20979020979021,5.944055944055944,3.4965034965034967,2.4475524475524475,1.7482517482517483,1.048951048951049,0.6993006993006993,2.097902097902098
E00134293,420,382,13,10,3,9,3,6,16,90.95238095238095,3.0952380952380953,2.380952380952381,0.7142857142857143,2.142857142857143,0.7142857142857143,1.4285714285714286,3.8095238095238098
E00134294,209,194,4,1,3,5,3,2,6,92.82296650717703,1.9138755980861244,0.4784688995215311,1.4354066985645932,2.3923444976076556,1.4354066985645932,0.9569377990430622,2.8708133971291865
E00134295,281,253,17,15,2,1,0,1,10,90.0355871886121,6.049822064056939,5.338078291814947,0.7117437722419928,0.3558718861209964,0,0.3558718861209964,3.558718861209965
E00134296,194,182,7,6,1,1,0,1,4,93.81443298969072,3.608247422680412,3.0927835051546393,0.5154639175257731,0.5154639175257731,0,0.5154639175257731,2.0618556701030926
E00134297,197,180,8,5,3,4,1,3,5,91.37055837563452,4.060913705583756,2.5380710659898478,1.5228426395939088,2.030456852791878,0.5076142131979695,1.5228426395939088,2.5380710659898478
E00134299,307,275,10,8,2,8,5,3,14,89.57654723127035,3.257328990228013,2.6058631921824107,0.6514657980456027,2.6058631921824107,1.6286644951140066,0.9771986970684038,4.5602605863192185
E00134300,238,206,18,13,5,4,3,1,10,86.5546218487395,7.563025210084033,5.46218487394958,2.100840336134454,1.680672268907563,1.2605042016806722,0.42016806722689076,4.201680672268908
E00134301,244,221,11,9,2,4,2,2,8,90.57377049180327,4.508196721311475,3.6885245901639343,0.819672131147541,1.639344262295082,0.819672131147541,0.819672131147541,3.278688524590164
E00134302,250,237,4,4,0,4,2,2,5,94.8,1.6,1.6,0,1.6,0.8,0.8,2
E00134303,275,257,10,7,3,5,2,3,3,93.45454545454545,3.6363636363636362,2.5454545454545454,1.090909090909091,1.8181818181818181,0.7272727272727273,1.090909090909091,1.090909090909091
E00134304,246,235,8,6,2,3,1,2,0,95.52845528455285,3.2520325203252036,2.4390243902439024,0.8130081300813009,1.2195121951219512,0.40650406504065045,0.8130081300813009,0
E00134305,259,227,17,16,1,5,2,3,10,87.64478764478764,6.563706563706563,6.177606177606178,0.3861003861003861,1.9305019305019304,0.7722007722007722,1.1583011583011582,3.861003861003861
E00134306,275,242,16,11,5,9,4,5,8,88,5.818181818181818,4,1.8181818181818181,3.272727272727273,1.4545454545454546,1.8181818181818181,2.909090909090909
E00134307,362,328,15,10,5,7,3,4,12,90.60773480662984,4.143646408839778,2.7624309392265194,1.3812154696132597,1.9337016574585635,0.8287292817679558,1.1049723756906076,3.314917127071823
E00134308,263,244,4,3,1,8,3,5,7,92.77566539923954,1.520912547528517,1.1406844106463878,0.38022813688212925,3.041825095057034,1.1406844106463878,1.9011406844106464,2.6615969581749046
E00134309,244,230,6,4,2,5,4,1,3,94.26229508196722,2.459016393442623,1.639344262295082,0.819672131147541,2.0491803278688523,1.639344262295082,0.4098360655737705,1.2295081967213115
E00134310,195,177,10,6,4,4,1,3,4,90.76923076923077,5.128205128205128,3.076923076923077,2.051282051282051,2.051282051282051,0.5128205128205128,1.5384615384615385,2.051282051282051
E00134311,258,220,21,13,8,4,4,0,13,85.27131782945736,8.13953488372093,5.038759689922481,3.10077519379845,1.550387596899225,1.550387596899225,0,5.038759689922481
E00134312,228,208,11,9,2,4,0,4,5,91.22807017543859,4.824561403508771,3.9473684210526314,0.8771929824561403,1.7543859649122806,0,1.7543859649122806,2.1929824561403506
E00134313,272,243,17,15,2,3,0,3,9,89.33823529411765,6.25,5.514705882352941,0.7352941176470588,1.1029411764705883,0,1.1029411764705883,3.308823529411765
E00134314,221,206,11,10,1,4,1,3,0,93.21266968325791,4.97737556561086,4.524886877828054,0.4524886877828055,1.809954751131222,0.4524886877828055,1.3574660633484164,0
E00134315,309,284,14,11,3,6,3,3,5,91.9093851132686,4.53074433656958,3.559870550161812,0.9708737864077669,1.9417475728155338,0.9708737864077669,0.9708737864077669,1.6181229773462782
E00134316,311,275,17,12,5,6,2,4,13,88.42443729903538,5.466237942122187,3.858520900321544,1.607717041800643,1.929260450160772,0.6430868167202572,1.2861736334405145,4.180064308681672
E00134317,241,218,11,5,6,2,0,2,10,90.45643153526972,4.564315352697095,2.0746887966804977,2.4896265560165975,0.8298755186721992,0,0.8298755186721992,4.149377593360995
E00134318,332,303,13,10,3,5,2,3,11,91.26506024096386,3.91566265060241,3.0120481927710845,0.9036144578313252,1.5060240963855422,0.6024096385542169,0.9036144578313252,3.313253012048193
E00134319,486,401,52,40,12,14,6,8,19,82.51028806584361,10.699588477366255,8.23045267489712,2.4691358024691357,2.880658436213992,1.2345679012345678,1.646090534979424,3.909465020576132
E00134320,213,201,7,6,1,3,1,2,2,94.36619718309859,3.286384976525822,2.8169014084507045,0.4694835680751174,1.4084507042253522,0.4694835680751174,0.9389671361502347,0.9389671361502347
E00134321,321,289,11,7,4,10,5,5,11,90.03115264797508,3.4267912772585665,2.1806853582554515,1.2461059190031152,3.115264797507788,1.557632398753894,1.557632398753894,3.4267912772585665
E00134322,254,232,15,9,6,1,0,1,6,91.33858267716536,5.905511811023622,3.543307086614173,2.3622047244094486,0.39370078740157477,0,0.39370078740157477,2.3622047244094486
E00134323,256,232,14,9,5,4,3,1,6,90.625,5.46875,3.515625,1.953125,1.5625,1.171875,0.390625,2.34375
E00134324,341,301,26,20,6,4,3,1,10,88.26979472140762,7.624633431085044,5.865102639296188,1.7595307917888565,1.1730205278592376,0.8797653958944283,0.2932551319648094,2.932551319648094
E00134325,299,279,10,10,0,4,2,2,6,93.31103678929766,3.3444816053511706,3.3444816053511706,0,1.3377926421404682,0.6688963210702341,0.6688963210702341,2.0066889632107023
E00134326,261,238,14,9,5,0,0,0,9,91.18773946360153,5.363984674329502,3.4482758620689653,1.9157088122605364,0,0,0,3.4482758620689653
E00134327,264,238,15,15,0,5,3,2,6,90.15151515151516,5.681818181818182,5.681818181818182,0,1.893939393939394,1.1363636363636365,0.7575757575757576,2.272727272727273
E00134328,379,333,18,15,3,9,3,6,19,87.86279683377309,4.749340369393139,3.95778364116095,0.79155672823219,2.3746701846965697,0.79155672823219,1.58311345646438,5.013192612137203
E00134329,280,242,17,13,4,7,5,2,14,86.42857142857143,6.071428571428571,4.642857142857143,1.4285714285714286,2.5,1.7857142857142856,0.7142857142857143,5
E00134330,400,348,21,16,5,8,4,4,23,87,5.25,4,1.25,2,1,1,5.75
E00134331,343,308,21,13,8,4,2,2,10,89.79591836734694,6.122448979591836,3.7900874635568513,2.3323615160349855,1.1661807580174928,0.5830903790087464,0.5830903790087464,2.9154518950437316
E00134332,308,277,18,18,0,5,5,0,8,89.93506493506493,5.844155844155844,5.844155844155844,0,1.6233766233766231,1.6233766233766231,0,2.5974025974025974
E00134333,373,328,23,17,6,9,5,4,13,87.93565683646113,6.166219839142091,4.557640750670242,1.6085790884718498,2.4128686327077746,1.3404825737265416,1.0723860589812333,3.485254691689008
E00134334,315,274,17,12,5,7,6,1,17,86.98412698412699,5.396825396825397,3.8095238095238098,1.5873015873015872,2.2222222222222223,1.9047619047619049,0.31746031746031744,5.396825396825397
E00134335,219,185,12,9,3,10,4,6,12,84.47488584474885,5.47945205479452,4.10958904109589,1.36986301369863,4.5662100456621,1.82648401826484,2.73972602739726,5.47945205479452
E00134336,239,230,8,5,3,0,0,0,1,96.23430962343096,3.3472803347280333,2.092050209205021,1.2552301255230125,0,0,0,0.41841004184100417
E00134337,240,230,5,4,1,3,1,2,2,95.83333333333334,2.083333333333333,1.6666666666666667,0.4166666666666667,1.25,0.4166666666666667,0.8333333333333334,0.8333333333333334
E00134338,355,331,14,11,3,3,3,0,7,93.2394366197183,3.943661971830986,3.0985915492957745,0.8450704225352111,0.8450704225352111,0.8450704225352111,0,1.971830985915493
E00134339,243,219,9,5,4,5,2,3,10,90.12345679012346,3.7037037037037033,2.05761316872428,1.646090534979424,2.05761316872428,0.823045267489712,1.2345679012345678,4.11522633744856
E00134341,287,252,17,11,6,6,3,3,12,87.8048780487805,5.923344947735192,3.8327526132404177,2.0905923344947737,2.0905923344947737,1.0452961672473868,1.0452961672473868,4.181184668989547
E00134343,365,328,18,13,5,6,0,6,13,89.86301369863014,4.931506849315069,3.5616438356164384,1.36986301369863,1.643835616438356,0,1.643835616438356,3.5616438356164384
E00134344,336,300,19,15,4,8,3,5,9,89.28571428571429,5.654761904761905,4.464285714285714,1.1904761904761905,2.380952380952381,0.8928571428571428,1.488095238095238,2.6785714285714284
E00134345,292,266,17,14,3,1,0,1,8,91.0958904109589,5.821917808219178,4.794520547945205,1.0273972602739725,0.3424657534246575,0,0.3424657534246575,2.73972602739726
E00134346,345,325,11,5,6,5,2,3,4,94.20289855072464,3.1884057971014492,1.4492753623188406,1.7391304347826086,1.4492753623188406,0.5797101449275363,0.8695652173913043,1.1594202898550725
E00134347,345,309,19,16,3,3,2,1,14,89.56521739130436,5.507246376811594,4.63768115942029,0.8695652173913043,0.8695652173913043,0.5797101449275363,0.2898550724637681,4.057971014492753
E00134348,427,377,31,19,12,9,3,6,10,88.2903981264637,7.259953161592506,4.449648711943794,2.810304449648712,2.107728337236534,0.702576112412178,1.405152224824356,2.3419203747072603
E00134349,241,213,12,7,5,4,3,1,12,88.38174273858921,4.979253112033195,2.904564315352697,2.0746887966804977,1.6597510373443984,1.2448132780082988,0.4149377593360996,4.979253112033195
E00134351,296,274,11,9,2,5,3,2,6,92.56756756756756,3.7162162162162162,3.040540540540541,0.6756756756756757,1.6891891891891893,1.0135135135135136,0.6756756756756757,2.027027027027027
E00134352,316,292,12,6,6,6,1,5,6,92.40506329113924,3.79746835443038,1.89873417721519,1.89873417721519,1.89873417721519,0.31645569620253167,1.5822784810126582,1.89873417721519
E00134353,283,246,17,14,3,6,2,4,14,86.92579505300353,6.007067137809187,4.946996466431095,1.0600706713780919,2.1201413427561837,0.7067137809187279,1.4134275618374559,4.946996466431095
E00134354,153,132,8,8,0,10,7,3,3,86.27450980392157,5.228758169934641,5.228758169934641,0,6.535947712418301,4.57516339869281,1.9607843137254901,1.9607843137254901
E00134355,168,150,6,5,1,8,2,6,4,89.28571428571429,3.571428571428571,2.976190476190476,0.5952380952380952,4.761904761904762,1.1904761904761905,3.571428571428571,2.380952380952381
E00134356,360,316,21,13,8,6,4,2,17,87.77777777777777,5.833333333333333,3.6111111111111107,2.2222222222222223,1.6666666666666667,1.1111111111111112,0.5555555555555556,4.722222222222222
E00134357,197,179,8,5,3,4,2,2,6,90.86294416243655,4.060913705583756,2.5380710659898478,1.5228426395939088,2.030456852791878,1.015228426395939,1.015228426395939,3.0456852791878175
E00134358,152,136,8,8,0,1,0,1,7,89.47368421052632,5.263157894736842,5.263157894736842,0,0.6578947368421052,0,0.6578947368421052,4.605263157894736
E00134359,252,230,15,10,5,4,3,1,3,91.26984126984127,5.952380952380952,3.968253968253968,1.984126984126984,1.5873015873015872,1.1904761904761905,0.3968253968253968,1.1904761904761905
E00134360,194,174,8,8,0,4,0,4,8,89.69072164948454,4.123711340206185,4.123711340206185,0,2.0618556701030926,0,2.0618556701030926,4.123711340206185
E00134361,329,304,7,6,1,4,0,4,14,92.401215805471125,2.127659574468085,1.82370820668693,0.303951367781155,1.21580547112462,0,1.21580547112462,4.25531914893617
E00134362,242,211,15,8,7,5,4,1,11,87.19008264462809,6.198347107438017,3.3057851239669422,2.8925619834710745,2.066115702479339,1.6528925619834711,0.4132231404958678,4.545454545454546
E00134363,361,327,20,16,4,7,4,3,7,90.58171745152355,5.540166204986149,4.43213296398892,1.10803324099723,1.9390581717451523,1.10803324099723,0.8310249307479225,1.9390581717451523
E00134364,143,133,5,5,0,3,3,0,2,93.00699300699301,3.4965034965034967,3.4965034965034967,0,2.097902097902098,2.097902097902098,0,1.3986013986013985
E00134365,172,154,11,7,4,1,1,0,6,89.53488372093024,6.395348837209303,4.069767441860465,2.3255813953488373,0.5813953488372093,0.5813953488372093,0,3.488372093023256
E00134366,148,139,3,2,1,4,2,2,2,93.91891891891892,2.027027027027027,1.3513513513513513,0.6756756756756757,2.7027027027027026,1.3513513513513513,1.3513513513513513,1.3513513513513513
E00134367,255,230,11,8,3,2,0,2,12,90.19607843137256,4.313725490196078,3.1372549019607843,1.1764705882352942,0.7843137254901961,0,0.7843137254901961,4.705882352941177
E00134368,297,271,12,9,3,4,2,2,10,91.24579124579124,4.040404040404041,3.0303030303030303,1.0101010101010102,1.3468013468013467,0.6734006734006733,0.6734006734006733,3.3670033670033668
E00134369,137,123,7,6,1,5,2,3,2,89.78102189781022,5.109489051094891,4.37956204379562,0.7299270072992701,3.64963503649635,1.4598540145985401,2.18978102189781,1.4598540145985401
E00134370,347,318,12,8,4,5,3,2,12,91.64265129682997,3.45821325648415,2.3054755043227666,1.1527377521613833,1.440922190201729,0.8645533141210375,0.57636887608069165,3.45821325648415
E00134372,422,357,37,26,11,12,7,5,16,84.59715639810426,8.767772511848342,6.161137440758294,2.6066350710900474,2.843601895734597,1.6587677725118484,1.1848341232227488,3.7914691943127963
E00134373,389,355,21,16,5,6,3,3,7,91.25964010282776,5.3984575835475574,4.113110539845758,1.2853470437017995,1.5424164524421593,0.7712082262210797,0.7712082262210797,1.7994858611825193
E00134376,220,205,7,4,3,3,1,2,5,93.18181818181817,3.1818181818181817,1.8181818181818181,1.3636363636363635,1.3636363636363635,0.45454545454545453,0.9090909090909091,2.272727272727273
E00134378,310,265,16,16,0,10,6,4,19,85.48387096774194,5.161290322580645,5.161290322580645,0,3.225806451612903,1.935483870967742,1.2903225806451613,6.129032258064516
E00134379,295,268,9,7,2,7,5,2,11,90.84745762711864,3.050847457627119,2.3728813559322033,0.6779661016949152,2.3728813559322033,1.694915254237288,0.6779661016949152,3.728813559322034
E00134380,392,346,19,16,3,12,5,7,15,88.26530612244898,4.846938775510204,4.081632653061225,0.7653061224489796,3.061224489795918,1.2755102040816326,1.7857142857142856,3.826530612244898
E00134381,285,246,11,9,2,11,5,6,17,86.31578947368422,3.8596491228070176,3.1578947368421053,0.7017543859649122,3.8596491228070176,1.7543859649122806,2.1052631578947367,5.964912280701754
E00134382,108,93,10,3,7,4,3,1,1,86.11111111111111,9.25925925925926,2.7777777777777777,6.481481481481481,3.7037037037037033,2.7777777777777777,0.9259259259259258,0.9259259259259258
E00134383,213,194,9,7,2,3,2,1,7,91.07981220657277,4.225352112676056,3.286384976525822,0.9389671361502347,1.4084507042253522,0.9389671361502347,0.4694835680751174,3.286384976525822
E00134384,369,339,11,9,2,10,4,6,9,91.869918699187,2.9810298102981028,2.4390243902439024,0.5420054200542005,2.710027100271003,1.084010840108401,1.6260162601626018,2.4390243902439024
E00134385,181,154,12,11,1,4,1,3,11,85.0828729281768,6.629834254143646,6.077348066298343,0.5524861878453038,2.209944751381215,0.5524861878453038,1.6574585635359116,6.077348066298343
E00134386,252,222,18,15,3,1,0,1,11,88.09523809523809,7.142857142857142,5.952380952380952,1.1904761904761905,0.3968253968253968,0,0.3968253968253968,4.365079365079365
E00134387,270,251,11,7,4,3,0,3,5,92.96296296296296,4.074074074074074,2.5925925925925926,1.4814814814814816,1.1111111111111112,0,1.1111111111111112,1.8518518518518516
E00134388,215,187,15,13,2,3,1,2,10,86.9767441860465,6.976744186046512,6.046511627906977,0.9302325581395349,1.3953488372093024,0.46511627906976744,0.9302325581395349,4.651162790697675
E00134389,260,224,11,8,3,11,6,5,14,86.15384615384616,4.230769230769231,3.076923076923077,1.153846153846154,4.230769230769231,2.307692307692308,1.9230769230769231,5.384615384615385
E00134390,297,264,11,8,3,8,7,1,14,88.88888888888889,3.7037037037037033,2.6936026936026933,1.0101010101010102,2.6936026936026933,2.356902356902357,0.33670033670033667,4.713804713804714
E00134391,128,111,4,3,1,5,2,3,8,86.71875,3.125,2.34375,0.78125,3.90625,1.5625,2.34375,6.25
E00134392,362,324,10,6,4,8,3,5,20,89.50276243093923,2.7624309392265194,1.6574585635359116,1.1049723756906076,2.209944751381215,0.8287292817679558,1.3812154696132597,5.524861878453039
E00134393,302,265,11,8,3,8,2,6,18,87.74834437086093,3.642384105960265,2.6490066225165565,0.9933774834437087,2.6490066225165565,0.6622516556291391,1.9867549668874174,5.960264900662252
E00134394,241,198,18,10,8,5,2,3,20,82.15767634854771,7.468879668049793,4.149377593360995,3.319502074688797,2.0746887966804977,0.8298755186721992,1.2448132780082988,8.29875518672199
