OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00134237,191,9,11,10,9,4,12,15,10,10,9,11,17,12,17,10,8,10,7,4.712041884816754,5.7591623036649215,5.2356020942408374,4.712041884816754,2.094240837696335,6.282722513089005,7.853403141361256,5.2356020942408374,5.2356020942408374,4.712041884816754,5.7591623036649215,8.900523560209423,6.282722513089005,8.900523560209423,5.2356020942408374,4.18848167539267,5.2356020942408374,3.664921465968586
E00134238,297,11,12,12,10,24,12,17,11,11,9,19,25,21,16,33,25,15,14,3.7037037037037033,4.040404040404041,4.040404040404041,3.3670033670033668,8.080808080808081,4.040404040404041,5.723905723905724,3.7037037037037033,3.7037037037037033,3.0303030303030303,6.397306397306397,8.417508417508419,7.07070707070707,5.387205387205387,11.11111111111111,8.417508417508419,5.05050505050505,4.713804713804714
E00134239,397,19,20,17,22,29,22,25,24,24,27,23,35,19,31,31,17,9,3,4.785894206549118,5.037783375314862,4.282115869017632,5.541561712846348,7.304785894206549,5.541561712846348,6.297229219143577,6.045340050377834,6.045340050377834,6.801007556675064,5.793450881612091,8.816120906801007,4.785894206549118,7.8085642317380355,7.8085642317380355,4.282115869017632,2.2670025188916876,0.7556675062972292
E00134240,300,9,14,15,8,8,12,14,13,18,13,12,23,28,24,26,31,15,17,3,4.666666666666667,5,2.666666666666667,2.666666666666667,4,4.666666666666667,4.333333333333334,6,4.333333333333334,4,7.666666666666666,9.333333333333334,8,8.666666666666668,10.333333333333334,5,5.666666666666666
E00134242,392,37,15,18,19,16,30,28,39,14,13,30,29,20,23,23,17,12,9,9.438775510204081,3.826530612244898,4.591836734693878,4.846938775510204,4.081632653061225,7.653061224489796,7.142857142857142,9.948979591836734,3.571428571428571,3.316326530612245,7.653061224489796,7.3979591836734695,5.1020408163265305,5.86734693877551,5.86734693877551,4.336734693877551,3.061224489795918,2.295918367346939
E00134243,402,26,21,17,29,15,23,32,23,29,27,30,29,22,6,17,20,14,22,6.467661691542288,5.223880597014925,4.228855721393035,7.213930348258707,3.731343283582089,5.721393034825871,7.960199004975125,5.721393034825871,7.213930348258707,6.7164179104477615,7.462686567164178,7.213930348258707,5.472636815920398,1.4925373134328357,4.228855721393035,4.975124378109453,3.482587064676617,5.472636815920398
E00134244,289,9,10,25,12,16,25,18,24,21,18,17,13,10,9,21,23,11,7,3.1141868512110724,3.4602076124567476,8.650519031141869,4.1522491349480966,5.536332179930796,8.650519031141869,6.228373702422145,8.304498269896193,7.26643598615917,6.228373702422145,5.88235294117647,4.498269896193772,3.4602076124567476,3.1141868512110724,7.26643598615917,7.958477508650519,3.8062283737024223,2.422145328719723
E00134245,294,11,17,18,18,18,17,15,15,18,23,23,28,14,23,19,7,5,5,3.741496598639456,5.782312925170068,6.122448979591836,6.122448979591836,6.122448979591836,5.782312925170068,5.1020408163265305,5.1020408163265305,6.122448979591836,7.8231292517006805,7.8231292517006805,9.523809523809524,4.761904761904762,7.8231292517006805,6.462585034013606,2.380952380952381,1.7006802721088436,1.7006802721088436
E00134246,315,22,22,25,15,14,17,23,15,19,22,25,22,18,21,12,16,6,1,6.984126984126984,6.984126984126984,7.936507936507936,4.761904761904762,4.444444444444445,5.396825396825397,7.301587301587302,4.761904761904762,6.031746031746032,6.984126984126984,7.936507936507936,6.984126984126984,5.714285714285714,6.666666666666667,3.8095238095238098,5.079365079365079,1.9047619047619049,0.31746031746031744
E00134247,277,6,8,8,5,10,12,11,10,6,18,9,24,22,18,32,37,19,22,2.166064981949458,2.888086642599278,2.888086642599278,1.8050541516245486,3.6101083032490973,4.332129963898916,3.9711191335740073,3.6101083032490973,2.166064981949458,6.4981949458483745,3.2490974729241873,8.664259927797833,7.9422382671480145,6.4981949458483745,11.552346570397113,13.357400722021662,6.859205776173286,7.9422382671480145
E00134248,256,5,4,6,4,11,7,6,15,6,13,17,24,29,17,25,28,22,17,1.953125,1.5625,2.34375,1.5625,4.296875,2.734375,2.34375,5.859375,2.34375,5.078125,6.640625,9.375,11.328125,6.640625,9.765625,10.9375,8.59375,6.640625
E00134249,254,6,13,6,12,13,4,12,13,7,14,24,13,13,23,27,27,14,13,2.3622047244094486,5.118110236220472,2.3622047244094486,4.724409448818897,5.118110236220472,1.574803149606299,4.724409448818897,5.118110236220472,2.7559055118110236,5.511811023622047,9.448818897637794,5.118110236220472,5.118110236220472,9.05511811023622,10.62992125984252,10.62992125984252,5.511811023622047,5.118110236220472
E00134251,217,13,6,6,12,6,9,9,10,11,8,26,30,25,11,22,9,0,4,5.990783410138248,2.7649769585253456,2.7649769585253456,5.529953917050691,2.7649769585253456,4.147465437788019,4.147465437788019,4.6082949308755765,5.0691244239631335,3.686635944700461,11.981566820276496,13.82488479262673,11.52073732718894,5.0691244239631335,10.138248847926267,4.147465437788019,0,1.8433179723502304
E00134253,282,8,9,18,13,6,12,8,16,13,19,25,30,25,12,27,25,9,7,2.8368794326241136,3.1914893617021276,6.382978723404255,4.609929078014184,2.127659574468085,4.25531914893617,2.8368794326241136,5.673758865248227,4.609929078014184,6.73758865248227,8.865248226950355,10.638297872340425,8.865248226950355,4.25531914893617,9.574468085106384,8.865248226950355,3.1914893617021276,2.4822695035460995
E00134254,372,16,13,20,13,15,12,22,19,15,24,24,36,27,19,31,25,20,21,4.301075268817205,3.494623655913978,5.376344086021505,3.494623655913978,4.032258064516129,3.225806451612903,5.913978494623656,5.10752688172043,4.032258064516129,6.451612903225806,6.451612903225806,9.67741935483871,7.258064516129033,5.10752688172043,8.333333333333332,6.720430107526881,5.376344086021505,5.64516129032258
E00134255,346,24,23,14,14,15,15,18,15,13,13,22,35,25,30,26,13,12,19,6.9364161849710975,6.6473988439306355,4.046242774566474,4.046242774566474,4.335260115606936,4.335260115606936,5.202312138728324,4.335260115606936,3.7572254335260116,3.7572254335260116,6.358381502890173,10.115606936416185,7.225433526011561,8.670520231213873,7.514450867052023,3.7572254335260116,3.4682080924855487,5.491329479768786
E00134256,248,17,9,7,6,10,19,13,13,9,15,21,28,18,12,23,12,7,9,6.854838709677419,3.6290322580645165,2.82258064516129,2.4193548387096775,4.032258064516129,7.661290322580645,5.241935483870968,5.241935483870968,3.6290322580645165,6.048387096774194,8.46774193548387,11.29032258064516,7.258064516129033,4.838709677419355,9.274193548387096,4.838709677419355,2.82258064516129,3.6290322580645165
E00134257,311,17,17,23,10,15,27,20,21,24,16,23,18,28,12,12,11,7,10,5.466237942122187,5.466237942122187,7.395498392282958,3.215434083601286,4.823151125401929,8.681672025723474,6.430868167202572,6.752411575562702,7.717041800643088,5.144694533762058,7.395498392282958,5.787781350482315,9.003215434083602,3.858520900321544,3.858520900321544,3.536977491961415,2.2508038585209005,3.215434083601286
E00134258,411,20,30,30,33,19,17,25,26,29,32,29,26,16,18,25,14,10,12,4.866180048661801,7.2992700729927,7.2992700729927,8.02919708029197,4.622871046228711,4.13625304136253,6.082725060827251,6.326034063260341,7.0559610705596105,7.785888077858881,7.0559610705596105,6.326034063260341,3.8929440389294405,4.37956204379562,6.082725060827251,3.40632603406326,2.4330900243309004,2.9197080291970803
E00134260,373,26,18,27,37,20,17,28,17,19,20,21,23,17,15,22,21,10,15,6.970509383378016,4.825737265415549,7.238605898123325,9.919571045576408,5.361930294906166,4.557640750670242,7.506702412868632,4.557640750670242,5.093833780160858,5.361930294906166,5.630026809651475,6.166219839142091,4.557640750670242,4.021447721179625,5.898123324396782,5.630026809651475,2.680965147453083,4.021447721179625
E00134261,276,4,9,5,14,13,8,5,7,5,12,15,18,21,20,32,34,26,28,1.4492753623188406,3.260869565217391,1.8115942028985508,5.072463768115942,4.710144927536232,2.898550724637681,1.8115942028985508,2.536231884057971,1.8115942028985508,4.3478260869565215,5.434782608695652,6.521739130434782,7.608695652173914,7.246376811594203,11.594202898550725,12.318840579710146,9.420289855072465,10.144927536231885
E00134262,296,9,25,31,27,8,10,22,18,20,17,21,15,11,9,16,16,13,8,3.040540540540541,8.445945945945946,10.472972972972974,9.121621621621621,2.7027027027027026,3.3783783783783785,7.4324324324324325,6.081081081081082,6.756756756756757,5.743243243243244,7.094594594594595,5.0675675675675675,3.7162162162162162,3.040540540540541,5.405405405405405,5.405405405405405,4.391891891891892,2.7027027027027026
E00134263,351,11,13,15,19,17,18,18,15,17,12,30,30,15,24,37,26,17,17,3.133903133903134,3.7037037037037033,4.273504273504273,5.413105413105413,4.843304843304843,5.128205128205128,5.128205128205128,4.273504273504273,4.843304843304843,3.418803418803419,8.547008547008547,8.547008547008547,4.273504273504273,6.837606837606838,10.541310541310542,7.4074074074074066,4.843304843304843,4.843304843304843
E00134264,282,15,12,20,16,12,15,9,12,20,11,15,24,11,18,22,17,22,11,5.319148936170213,4.25531914893617,7.092198581560284,5.673758865248227,4.25531914893617,5.319148936170213,3.1914893617021276,4.25531914893617,7.092198581560284,3.900709219858156,5.319148936170213,8.51063829787234,3.900709219858156,6.382978723404255,7.801418439716312,6.028368794326241,7.801418439716312,3.900709219858156
E00134265,247,6,13,9,6,5,10,14,8,7,13,16,14,15,19,28,36,18,10,2.42914979757085,5.263157894736842,3.643724696356275,2.42914979757085,2.0242914979757085,4.048582995951417,5.668016194331984,3.2388663967611335,2.834008097165992,5.263157894736842,6.477732793522267,5.668016194331984,6.0728744939271255,7.6923076923076925,11.336032388663968,14.5748987854251,7.28744939271255,4.048582995951417
E00134266,257,7,11,24,6,8,14,10,16,13,18,18,17,11,16,15,27,21,5,2.7237354085603114,4.280155642023346,9.33852140077821,2.3346303501945527,3.11284046692607,5.447470817120623,3.8910505836575875,6.22568093385214,5.058365758754864,7.003891050583658,7.003891050583658,6.614785992217899,4.280155642023346,6.22568093385214,5.836575875486381,10.505836575875486,8.171206225680933,1.9455252918287937
E00134267,289,12,22,11,15,15,14,20,22,18,11,25,22,13,18,16,9,14,12,4.1522491349480966,7.612456747404845,3.8062283737024223,5.190311418685121,5.190311418685121,4.844290657439446,6.920415224913495,7.612456747404845,6.228373702422145,3.8062283737024223,8.650519031141869,7.612456747404845,4.498269896193772,6.228373702422145,5.536332179930796,3.1141868512110724,4.844290657439446,4.1522491349480966
E00134268,326,19,20,15,12,22,27,20,19,21,28,21,16,17,14,14,19,12,10,5.828220858895705,6.134969325153374,4.601226993865031,3.6809815950920246,6.748466257668712,8.282208588957054,6.134969325153374,5.828220858895705,6.441717791411043,8.588957055214724,6.441717791411043,4.9079754601226995,5.214723926380368,4.294478527607362,4.294478527607362,5.828220858895705,3.6809815950920246,3.067484662576687
E00134269,343,19,11,5,18,39,33,26,19,23,23,20,15,21,23,16,11,10,11,5.539358600583091,3.206997084548105,1.4577259475218658,5.247813411078718,11.370262390670554,9.620991253644315,7.580174927113703,5.539358600583091,6.705539358600583,6.705539358600583,5.830903790087463,4.373177842565598,6.122448979591836,6.705539358600583,4.664723032069971,3.206997084548105,2.9154518950437316,3.206997084548105
E00134270,308,21,14,15,11,14,33,21,13,23,29,23,18,21,19,15,7,9,2,6.8181818181818175,4.545454545454546,4.870129870129871,3.571428571428571,4.545454545454546,10.714285714285714,6.8181818181818175,4.220779220779221,7.467532467532467,9.415584415584416,7.467532467532467,5.844155844155844,6.8181818181818175,6.1688311688311686,4.870129870129871,2.272727272727273,2.922077922077922,0.6493506493506493
E00134271,402,20,24,14,21,19,14,23,24,21,31,26,39,40,23,27,18,8,10,4.975124378109453,5.970149253731343,3.482587064676617,5.223880597014925,4.72636815920398,3.482587064676617,5.721393034825871,5.970149253731343,5.223880597014925,7.711442786069651,6.467661691542288,9.701492537313433,9.950248756218906,5.721393034825871,6.7164179104477615,4.477611940298507,1.9900497512437811,2.4875621890547266
E00134272,405,17,27,38,26,18,16,15,22,35,33,38,15,24,27,17,15,15,7,4.197530864197531,6.666666666666667,9.382716049382717,6.419753086419753,4.444444444444445,3.950617283950617,3.7037037037037033,5.432098765432099,8.641975308641975,8.148148148148149,9.382716049382717,3.7037037037037033,5.9259259259259265,6.666666666666667,4.197530864197531,3.7037037037037033,3.7037037037037033,1.728395061728395
E00134273,244,18,10,5,9,9,21,22,21,13,19,17,13,16,10,15,8,12,6,7.377049180327869,4.098360655737705,2.0491803278688523,3.6885245901639343,3.6885245901639343,8.60655737704918,9.01639344262295,8.60655737704918,5.327868852459016,7.786885245901639,6.967213114754098,5.327868852459016,6.557377049180328,4.098360655737705,6.147540983606557,3.278688524590164,4.918032786885246,2.459016393442623
E00134274,375,18,16,31,25,29,29,26,20,15,29,28,31,15,20,21,7,9,6,4.8,4.266666666666667,8.266666666666666,6.666666666666667,7.733333333333333,7.733333333333333,6.933333333333333,5.333333333333334,4,7.733333333333333,7.466666666666668,8.266666666666666,4,5.333333333333334,5.6000000000000005,1.866666666666667,2.4,1.6
E00134275,313,8,11,8,13,9,18,18,8,12,11,17,19,18,19,26,24,34,40,2.5559105431309903,3.5143769968051117,2.5559105431309903,4.15335463258786,2.8753993610223643,5.7507987220447285,5.7507987220447285,2.5559105431309903,3.8338658146964857,3.5143769968051117,5.431309904153355,6.070287539936102,5.7507987220447285,6.070287539936102,8.30670926517572,7.667731629392971,10.86261980830671,12.779552715654951
E00134276,266,10,20,30,17,12,17,21,14,10,15,15,19,12,11,17,10,6,10,3.7593984962406015,7.518796992481203,11.278195488721805,6.390977443609022,4.511278195488721,6.390977443609022,7.894736842105263,5.263157894736842,3.7593984962406015,5.639097744360902,5.639097744360902,7.142857142857142,4.511278195488721,4.135338345864661,6.390977443609022,3.7593984962406015,2.2556390977443606,3.7593984962406015
E00134277,332,18,27,26,17,9,15,21,16,23,20,22,32,15,14,16,21,15,5,5.421686746987952,8.132530120481928,7.83132530120482,5.120481927710843,2.710843373493976,4.518072289156627,6.325301204819277,4.819277108433735,6.927710843373494,6.024096385542169,6.626506024096386,9.63855421686747,4.518072289156627,4.216867469879518,4.819277108433735,6.325301204819277,4.518072289156627,1.5060240963855422
E00134278,426,14,22,23,21,18,22,23,28,14,25,29,19,16,30,30,27,25,40,3.286384976525822,5.164319248826291,5.39906103286385,4.929577464788732,4.225352112676056,5.164319248826291,5.39906103286385,6.572769953051644,3.286384976525822,5.868544600938967,6.807511737089202,4.460093896713615,3.755868544600939,7.042253521126761,7.042253521126761,6.338028169014084,5.868544600938967,9.389671361502346
E00134280,432,21,34,32,36,23,26,29,27,36,38,33,33,25,14,14,8,1,2,4.861111111111112,7.87037037037037,7.4074074074074066,8.333333333333332,5.324074074074074,6.018518518518518,6.712962962962964,6.25,8.333333333333332,8.796296296296296,7.638888888888889,7.638888888888889,5.787037037037037,3.2407407407407405,3.2407407407407405,1.8518518518518516,0.23148148148148145,0.4629629629629629
E00134281,376,24,19,18,16,23,18,22,24,20,18,38,34,18,19,27,14,14,10,6.382978723404255,5.053191489361701,4.787234042553192,4.25531914893617,6.117021276595745,4.787234042553192,5.851063829787234,6.382978723404255,5.319148936170213,4.787234042553192,10.106382978723403,9.042553191489363,4.787234042553192,5.053191489361701,7.180851063829788,3.723404255319149,3.723404255319149,2.6595744680851063
E00134282,267,19,17,17,16,12,11,24,22,15,15,18,17,17,18,13,6,9,1,7.116104868913857,6.367041198501873,6.367041198501873,5.992509363295881,4.49438202247191,4.119850187265917,8.98876404494382,8.239700374531834,5.617977528089887,5.617977528089887,6.741573033707865,6.367041198501873,6.367041198501873,6.741573033707865,4.868913857677903,2.247191011235955,3.3707865168539324,0.37453183520599254
E00134283,302,34,23,23,26,19,22,20,13,20,16,15,15,16,20,6,11,2,1,11.258278145695364,7.6158940397351,7.6158940397351,8.609271523178808,6.291390728476822,7.28476821192053,6.622516556291391,4.304635761589404,6.622516556291391,5.298013245033113,4.966887417218543,4.966887417218543,5.298013245033113,6.622516556291391,1.9867549668874174,3.642384105960265,0.6622516556291391,0.33112582781456956
E00134284,311,10,22,19,18,15,9,13,17,15,13,30,24,37,19,18,11,10,11,3.215434083601286,7.07395498392283,6.109324758842444,5.787781350482315,4.823151125401929,2.8938906752411575,4.180064308681672,5.466237942122187,4.823151125401929,4.180064308681672,9.646302250803858,7.717041800643088,11.89710610932476,6.109324758842444,5.787781350482315,3.536977491961415,3.215434083601286,3.536977491961415
E00134287,291,9,17,16,19,13,15,16,13,17,18,25,22,21,20,18,15,8,9,3.0927835051546393,5.841924398625429,5.498281786941581,6.529209621993128,4.4673539518900345,5.154639175257731,5.498281786941581,4.4673539518900345,5.841924398625429,6.185567010309279,8.59106529209622,7.560137457044673,7.216494845360824,6.872852233676976,6.185567010309279,5.154639175257731,2.7491408934707904,3.0927835051546393
E00134288,227,10,8,16,9,22,10,12,15,9,15,22,16,18,14,12,10,6,3,4.405286343612335,3.524229074889868,7.048458149779736,3.9647577092511015,9.691629955947137,4.405286343612335,5.286343612334802,6.607929515418502,3.9647577092511015,6.607929515418502,9.691629955947137,7.048458149779736,7.929515418502203,6.167400881057269,5.286343612334802,4.405286343612335,2.643171806167401,1.3215859030837005
E00134289,288,22,9,19,16,9,27,8,9,17,17,19,22,10,15,21,24,18,6,7.638888888888889,3.125,6.597222222222222,5.555555555555555,3.125,9.375,2.7777777777777777,3.125,5.902777777777778,5.902777777777778,6.597222222222222,7.638888888888889,3.4722222222222223,5.208333333333334,7.291666666666667,8.333333333333332,6.25,2.083333333333333
E00134290,257,3,14,7,6,11,8,5,11,8,13,16,18,17,16,27,22,21,34,1.1673151750972763,5.447470817120623,2.7237354085603114,2.3346303501945527,4.280155642023346,3.11284046692607,1.9455252918287937,4.280155642023346,3.11284046692607,5.058365758754864,6.22568093385214,7.003891050583658,6.614785992217899,6.22568093385214,10.505836575875486,8.560311284046692,8.171206225680933,13.229571984435799
E00134291,324,13,19,16,10,7,12,13,14,11,16,14,22,26,26,35,33,25,12,4.012345679012346,5.864197530864197,4.938271604938271,3.0864197530864197,2.1604938271604937,3.7037037037037033,4.012345679012346,4.320987654320987,3.3950617283950617,4.938271604938271,4.320987654320987,6.790123456790123,8.024691358024691,8.024691358024691,10.802469135802468,10.185185185185185,7.716049382716049,3.7037037037037033
E00134292,306,18,7,14,15,14,16,15,13,21,14,23,29,17,20,22,20,11,17,5.88235294117647,2.287581699346405,4.57516339869281,4.901960784313726,4.57516339869281,5.228758169934641,4.901960784313726,4.248366013071895,6.862745098039216,4.57516339869281,7.516339869281046,9.477124183006536,5.555555555555555,6.535947712418301,7.18954248366013,6.535947712418301,3.594771241830065,5.555555555555555
E00134293,441,27,26,37,18,18,26,21,24,19,34,35,20,25,22,24,23,10,32,6.122448979591836,5.895691609977324,8.390022675736962,4.081632653061225,4.081632653061225,5.895691609977324,4.761904761904762,5.442176870748299,4.308390022675737,7.709750566893423,7.936507936507936,4.535147392290249,5.6689342403628125,4.988662131519274,5.442176870748299,5.215419501133787,2.2675736961451247,7.2562358276643995
E00134294,215,8,9,3,9,10,8,15,8,7,14,5,13,13,19,22,16,12,24,3.7209302325581395,4.186046511627907,1.3953488372093024,4.186046511627907,4.651162790697675,3.7209302325581395,6.976744186046512,3.7209302325581395,3.255813953488372,6.511627906976744,2.3255813953488373,6.046511627906977,6.046511627906977,8.837209302325581,10.232558139534884,7.441860465116279,5.5813953488372094,11.162790697674419
E00134295,296,12,15,14,20,15,23,17,7,11,18,24,19,25,24,20,12,11,9,4.054054054054054,5.0675675675675675,4.72972972972973,6.756756756756757,5.0675675675675675,7.77027027027027,5.743243243243244,2.364864864864865,3.7162162162162162,6.081081081081082,8.108108108108109,6.418918918918918,8.445945945945946,8.108108108108109,6.756756756756757,4.054054054054054,3.7162162162162162,3.040540540540541
E00134296,202,9,7,8,15,11,11,5,7,6,16,17,9,15,11,12,19,6,18,4.455445544554455,3.4653465346534658,3.9603960396039604,7.425742574257425,5.445544554455446,5.445544554455446,2.4752475247524752,3.4653465346534658,2.9702970297029703,7.920792079207921,8.415841584158416,4.455445544554455,7.425742574257425,5.445544554455446,5.9405940594059405,9.405940594059405,2.9702970297029703,8.91089108910891
E00134297,196,4,7,7,15,16,21,13,5,16,15,16,14,15,9,10,8,3,2,2.0408163265306123,3.571428571428571,3.571428571428571,7.653061224489796,8.16326530612245,10.714285714285714,6.63265306122449,2.5510204081632653,8.16326530612245,7.653061224489796,8.16326530612245,7.142857142857142,7.653061224489796,4.591836734693878,5.1020408163265305,4.081632653061225,1.530612244897959,1.0204081632653061
E00134299,314,8,9,20,18,15,10,12,11,14,23,28,29,18,12,27,30,16,14,2.547770700636943,2.8662420382165608,6.369426751592357,5.7324840764331215,4.777070063694268,3.1847133757961785,3.821656050955414,3.5031847133757963,4.45859872611465,7.32484076433121,8.9171974522293,9.235668789808917,5.7324840764331215,3.821656050955414,8.598726114649681,9.554140127388536,5.095541401273886,4.45859872611465
E00134300,243,3,7,8,10,8,5,12,7,13,13,17,19,20,21,34,17,15,14,1.2345679012345678,2.880658436213992,3.292181069958848,4.11522633744856,3.292181069958848,2.05761316872428,4.938271604938271,2.880658436213992,5.349794238683128,5.349794238683128,6.995884773662551,7.818930041152264,8.23045267489712,8.641975308641975,13.991769547325102,6.995884773662551,6.172839506172839,5.761316872427984
E00134301,252,9,8,15,12,7,7,8,14,20,11,18,24,19,18,23,14,13,12,3.571428571428571,3.1746031746031744,5.952380952380952,4.761904761904762,2.7777777777777777,2.7777777777777777,3.1746031746031744,5.555555555555555,7.936507936507936,4.365079365079365,7.142857142857142,9.523809523809524,7.5396825396825395,7.142857142857142,9.126984126984127,5.555555555555555,5.158730158730158,4.761904761904762
