OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00007854,130,94,4,5,10,1,0,8,1,1,3,3,72.3076923076923,3.076923076923077,3.8461538461538463,7.6923076923076925,0.7692307692307693,0,6.153846153846154,0.7692307692307693,0.7692307692307693,2.307692307692308,2.307692307692308
E00007855,99,22,9,18,19,1,0,19,1,3,5,2,22.22222222222222,9.090909090909092,18.181818181818183,19.19191919191919,1.0101010101010102,0,19.19191919191919,1.0101010101010102,3.0303030303030303,5.05050505050505,2.0202020202020203
E00007856,110,53,5,15,0,0,1,21,0,9,5,1,48.18181818181818,4.545454545454546,13.636363636363635,0,0,0.9090909090909091,19.090909090909093,0,8.181818181818182,4.545454545454546,0.9090909090909091
E00007857,134,73,13,12,1,1,0,17,1,9,3,4,54.47761194029851,9.701492537313433,8.955223880597014,0.7462686567164178,0.7462686567164178,0,12.686567164179104,0.7462686567164178,6.7164179104477615,2.2388059701492535,2.9850746268656714
E00007858,161,83,21,15,11,0,1,19,0,6,2,3,51.5527950310559,13.043478260869565,9.316770186335404,6.832298136645963,0,0.6211180124223602,11.801242236024844,0,3.7267080745341614,1.2422360248447204,1.8633540372670807
E00007859,138,77,11,14,7,1,0,17,2,6,3,0,55.79710144927537,7.971014492753622,10.144927536231885,5.072463768115942,0.7246376811594203,0,12.318840579710146,1.4492753623188406,4.3478260869565215,2.1739130434782608,0
E00007860,134,70,14,12,4,0,2,15,0,3,8,6,52.23880597014925,10.44776119402985,8.955223880597014,2.9850746268656714,0,1.4925373134328357,11.194029850746269,0,2.2388059701492535,5.970149253731343,4.477611940298507
E00007861,116,77,5,5,2,0,0,18,1,4,4,0,66.37931034482759,4.310344827586207,4.310344827586207,1.7241379310344827,0,0,15.517241379310345,0.8620689655172413,3.4482758620689653,3.4482758620689653,0
E00007862,126,79,5,6,5,1,1,17,0,4,8,0,62.698412698412696,3.968253968253968,4.761904761904762,3.968253968253968,0.7936507936507936,0.7936507936507936,13.492063492063492,0,3.1746031746031744,6.349206349206349,0
E00007863,87,51,6,6,9,0,0,10,2,0,3,0,58.620689655172406,6.896551724137931,6.896551724137931,10.344827586206897,0,0,11.494252873563218,2.2988505747126435,0,3.4482758620689653,0
E00007865,137,80,10,13,7,0,0,12,2,4,8,1,58.3941605839416,7.2992700729927,9.48905109489051,5.109489051094891,0,0,8.75912408759124,1.4598540145985401,2.9197080291970803,5.839416058394161,0.7299270072992701
E00007866,181,114,9,13,0,0,0,20,2,8,11,4,62.98342541436463,4.972375690607735,7.18232044198895,0,0,0,11.049723756906078,1.1049723756906076,4.41988950276243,6.077348066298343,2.209944751381215
E00007867,103,40,13,6,9,1,0,20,1,5,7,1,38.83495145631068,12.62135922330097,5.825242718446602,8.737864077669903,0.9708737864077669,0,19.41747572815534,0.9708737864077669,4.854368932038835,6.796116504854369,0.9708737864077669
E00007869,111,49,6,11,10,1,0,14,1,7,12,0,44.14414414414414,5.405405405405405,9.90990990990991,9.00900900900901,0.9009009009009009,0,12.612612612612612,0.9009009009009009,6.306306306306306,10.81081081081081,0
E00007870,130,75,11,8,2,0,2,21,1,3,7,0,57.692307692307686,8.461538461538462,6.153846153846154,1.5384615384615385,0,1.5384615384615385,16.153846153846153,0.7692307692307693,2.307692307692308,5.384615384615385,0
E00007871,151,93,15,12,6,0,1,16,0,4,3,1,61.58940397350994,9.933774834437086,7.9470198675496695,3.9735099337748347,0,0.6622516556291391,10.596026490066226,0,2.6490066225165565,1.9867549668874174,0.6622516556291391
E00007872,144,98,6,6,10,0,0,18,0,1,5,0,68.05555555555556,4.166666666666666,4.166666666666666,6.944444444444445,0,0,12.5,0,0.6944444444444444,3.4722222222222223,0
E00007873,133,77,16,8,4,0,2,13,0,1,8,4,57.89473684210527,12.030075187969924,6.015037593984962,3.007518796992481,0,1.5037593984962405,9.774436090225564,0,0.7518796992481203,6.015037593984962,3.007518796992481
E00007874,55,28,2,5,7,0,0,8,0,3,2,0,50.90909090909091,3.6363636363636362,9.090909090909092,12.727272727272727,0,0,14.545454545454545,0,5.454545454545454,3.6363636363636362,0
E00007875,128,82,12,7,1,0,0,13,0,2,11,0,64.0625,9.375,5.46875,0.78125,0,0,10.15625,0,1.5625,8.59375,0
E00007876,121,48,11,6,13,2,0,20,3,7,10,1,39.66942148760331,9.090909090909092,4.958677685950414,10.743801652892563,1.6528925619834711,0,16.528925619834713,2.479338842975207,5.785123966942149,8.264462809917356,0.8264462809917356
E00007877,120,59,12,11,7,0,1,22,1,0,7,0,49.166666666666664,10,9.166666666666666,5.833333333333333,0,0.8333333333333334,18.333333333333332,0.8333333333333334,0,5.833333333333333,0
E00007878,226,133,24,19,18,3,1,14,2,4,4,4,58.849557522123895,10.619469026548673,8.4070796460177,7.964601769911504,1.3274336283185841,0.4424778761061947,6.1946902654867255,0.8849557522123894,1.7699115044247788,1.7699115044247788,1.7699115044247788
E00007879,93,52,4,6,5,0,3,12,0,1,10,0,55.91397849462365,4.301075268817205,6.451612903225806,5.376344086021505,0,3.225806451612903,12.903225806451612,0,1.0752688172043012,10.75268817204301,0
E00007880,85,56,7,6,4,0,1,6,1,2,2,0,65.88235294117646,8.235294117647058,7.0588235294117645,4.705882352941177,0,1.1764705882352942,7.0588235294117645,1.1764705882352942,2.3529411764705883,2.3529411764705883,0
E00007881,198,122,12,10,18,0,2,19,0,3,12,0,61.61616161616161,6.0606060606060606,5.05050505050505,9.090909090909092,0,1.0101010101010102,9.595959595959595,0,1.5151515151515151,6.0606060606060606,0
E00007882,144,102,5,3,3,1,1,19,0,4,6,0,70.83333333333334,3.4722222222222223,2.083333333333333,2.083333333333333,0.6944444444444444,0.6944444444444444,13.194444444444445,0,2.7777777777777777,4.166666666666666,0
E00007883,154,105,6,11,6,0,1,15,0,6,3,1,68.18181818181817,3.896103896103896,7.142857142857142,3.896103896103896,0,0.6493506493506493,9.740259740259742,0,3.896103896103896,1.948051948051948,0.6493506493506493
E00007884,177,119,11,10,5,0,0,13,1,8,8,2,67.2316384180791,6.214689265536723,5.649717514124294,2.824858757062147,0,0,7.344632768361582,0.5649717514124294,4.519774011299435,4.519774011299435,1.1299435028248588
E00007885,136,86,11,0,9,1,0,20,0,1,7,1,63.23529411764706,8.088235294117647,0,6.61764705882353,0.7352941176470588,0,14.705882352941178,0,0.7352941176470588,5.147058823529411,0.7352941176470588
E00007886,141,83,10,10,5,1,0,19,1,4,6,2,58.86524822695035,7.092198581560284,7.092198581560284,3.546099290780142,0.7092198581560284,0,13.47517730496454,0.7092198581560284,2.8368794326241136,4.25531914893617,1.4184397163120568
E00007887,161,97,10,8,8,0,2,23,3,5,2,3,60.24844720496895,6.211180124223603,4.968944099378882,4.968944099378882,0,1.2422360248447204,14.285714285714285,1.8633540372670807,3.1055900621118013,1.2422360248447204,1.8633540372670807
E00007888,133,62,13,13,5,0,1,26,1,5,7,0,46.616541353383454,9.774436090225564,9.774436090225564,3.7593984962406015,0,0.7518796992481203,19.548872180451127,0.7518796992481203,3.7593984962406015,5.263157894736842,0
E00007889,169,73,27,22,17,0,0,13,2,4,10,1,43.19526627218935,15.976331360946746,13.017751479289942,10.059171597633137,0,0,7.6923076923076925,1.183431952662722,2.366863905325444,5.9171597633136095,0.591715976331361
E00007890,126,27,15,10,25,0,1,29,4,0,13,2,21.428571428571427,11.904761904761903,7.936507936507936,19.841269841269842,0,0.7936507936507936,23.015873015873016,3.1746031746031744,0,10.317460317460316,1.5873015873015872
E00007891,145,37,17,27,21,0,0,33,0,2,5,3,25.517241379310345,11.724137931034482,18.620689655172416,14.482758620689657,0,0,22.758620689655174,0,1.3793103448275863,3.4482758620689653,2.0689655172413794
E00007892,167,85,18,18,9,2,0,20,1,3,10,1,50.898203592814376,10.778443113772456,10.778443113772456,5.389221556886228,1.1976047904191618,0,11.976047904191617,0.5988023952095809,1.7964071856287425,5.9880239520958085,0.5988023952095809
E00007893,193,89,32,15,15,0,2,27,1,4,8,0,46.1139896373057,16.580310880829018,7.772020725388601,7.772020725388601,0,1.0362694300518136,13.989637305699482,0.5181347150259068,2.072538860103627,4.145077720207254,0
E00007894,173,77,11,20,10,2,1,30,1,7,13,1,44.50867052023121,6.358381502890173,11.560693641618498,5.780346820809249,1.1560693641618496,0.5780346820809248,17.341040462427745,0.5780346820809248,4.046242774566474,7.514450867052023,0.5780346820809248
E00007895,161,49,6,9,26,2,1,49,3,4,9,3,30.434782608695656,3.7267080745341614,5.590062111801243,16.149068322981368,1.2422360248447204,0.6211180124223602,30.434782608695656,1.8633540372670807,2.484472049689441,5.590062111801243,1.8633540372670807
E00007896,118,23,17,15,17,0,3,26,0,7,8,2,19.491525423728813,14.40677966101695,12.711864406779661,14.40677966101695,0,2.5423728813559325,22.033898305084744,0,5.932203389830509,6.779661016949152,1.694915254237288
E00007897,126,45,13,15,11,0,1,29,3,1,8,0,35.714285714285715,10.317460317460316,11.904761904761903,8.73015873015873,0,0.7936507936507936,23.015873015873016,2.380952380952381,0.7936507936507936,6.349206349206349,0
E00007898,130,49,19,5,20,0,1,20,1,3,10,2,37.69230769230769,14.615384615384617,3.8461538461538463,15.384615384615385,0,0.7692307692307693,15.384615384615385,0.7692307692307693,2.307692307692308,7.6923076923076925,1.5384615384615385
E00007899,139,64,14,14,9,1,0,15,0,9,9,4,46.043165467625904,10.071942446043165,10.071942446043165,6.474820143884892,0.7194244604316548,0,10.79136690647482,0,6.474820143884892,6.474820143884892,2.877697841726619
E00007900,181,50,24,5,18,2,1,47,2,7,22,3,27.624309392265197,13.259668508287293,2.7624309392265194,9.94475138121547,1.1049723756906076,0.5524861878453038,25.96685082872928,1.1049723756906076,3.867403314917127,12.154696132596685,1.6574585635359116
E00007901,142,84,7,13,7,0,0,16,2,3,9,1,59.154929577464785,4.929577464788732,9.15492957746479,4.929577464788732,0,0,11.267605633802818,1.4084507042253522,2.112676056338028,6.338028169014084,0.7042253521126761
E00007902,133,55,17,3,17,0,2,27,1,3,6,2,41.35338345864661,12.781954887218044,2.2556390977443606,12.781954887218044,0,1.5037593984962405,20.30075187969925,0.7518796992481203,2.2556390977443606,4.511278195488721,1.5037593984962405
E00007903,163,40,18,8,38,3,3,41,2,1,9,0,24.539877300613497,11.042944785276074,4.9079754601226995,23.31288343558282,1.8404907975460123,1.8404907975460123,25.153374233128833,1.2269938650306749,0.6134969325153374,5.521472392638037,0
E00007904,191,84,25,16,17,1,0,27,4,4,10,3,43.97905759162304,13.089005235602095,8.37696335078534,8.900523560209423,0.5235602094240838,0,14.136125654450263,2.094240837696335,2.094240837696335,5.2356020942408374,1.5706806282722512
E00007905,178,76,13,15,27,0,0,28,3,4,11,1,42.69662921348314,7.303370786516854,8.426966292134832,15.168539325842698,0,0,15.730337078651685,1.6853932584269662,2.247191011235955,6.179775280898876,0.5617977528089888
E00007906,180,74,10,14,15,1,1,39,2,8,15,1,41.11111111111111,5.555555555555555,7.777777777777778,8.333333333333332,0.5555555555555556,0.5555555555555556,21.666666666666668,1.1111111111111112,4.444444444444445,8.333333333333332,0.5555555555555556
E00007907,203,132,10,12,7,1,0,23,1,8,9,0,65.02463054187191,4.926108374384237,5.911330049261084,3.4482758620689653,0.49261083743842365,0,11.330049261083744,0.49261083743842365,3.9408866995073892,4.433497536945813,0
E00007908,184,100,13,16,6,2,3,29,1,2,10,2,54.347826086956516,7.065217391304348,8.695652173913043,3.260869565217391,1.0869565217391304,1.6304347826086956,15.760869565217392,0.5434782608695652,1.0869565217391304,5.434782608695652,1.0869565217391304
E00007909,269,114,61,13,14,1,1,33,3,15,14,0,42.37918215613383,22.676579925650557,4.83271375464684,5.204460966542751,0.37174721189591076,0.37174721189591076,12.267657992565056,1.1152416356877324,5.5762081784386615,5.204460966542751,0
E00007910,188,118,12,13,8,1,2,16,2,6,8,2,62.76595744680851,6.382978723404255,6.914893617021277,4.25531914893617,0.5319148936170213,1.0638297872340425,8.51063829787234,1.0638297872340425,3.1914893617021276,4.25531914893617,1.0638297872340425
E00007912,187,99,18,8,10,0,0,34,2,6,7,3,52.94117647058824,9.62566844919786,4.27807486631016,5.347593582887701,0,0,18.181818181818183,1.06951871657754,3.2085561497326207,3.7433155080213902,1.6042780748663104
E00007913,123,65,12,11,10,0,0,13,1,6,4,1,52.84552845528455,9.75609756097561,8.94308943089431,8.130081300813007,0,0,10.569105691056912,0.8130081300813009,4.878048780487805,3.2520325203252036,0.8130081300813009
E00007914,171,114,12,5,9,1,0,14,0,7,9,0,66.66666666666666,7.017543859649122,2.923976608187134,5.263157894736842,0.5847953216374269,0,8.187134502923977,0,4.093567251461988,5.263157894736842,0
E00007915,148,20,26,17,35,0,0,35,1,1,12,1,13.513513513513514,17.56756756756757,11.486486486486488,23.64864864864865,0,0,23.64864864864865,0.6756756756756757,0.6756756756756757,8.108108108108109,0.6756756756756757
E00007916,126,24,12,7,32,0,0,34,3,2,10,2,19.047619047619047,9.523809523809524,5.555555555555555,25.396825396825395,0,0,26.984126984126984,2.380952380952381,1.5873015873015872,7.936507936507936,1.5873015873015872
E00007917,170,62,15,16,20,2,1,39,3,0,11,1,36.470588235294116,8.823529411764707,9.411764705882353,11.76470588235294,1.1764705882352942,0.5882352941176471,22.941176470588236,1.7647058823529411,0,6.470588235294119,0.5882352941176471
E00007918,170,50,9,19,36,3,1,43,0,0,9,0,29.411764705882355,5.294117647058823,11.176470588235295,21.176470588235293,1.7647058823529411,0.5882352941176471,25.294117647058822,0,0,5.294117647058823,0
E00007919,240,61,32,7,58,0,0,54,2,3,11,12,25.416666666666664,13.333333333333334,2.9166666666666665,24.166666666666668,0,0,22.5,0.8333333333333334,1.25,4.583333333333333,5
E00007920,133,78,8,6,1,0,1,23,2,9,1,4,58.64661654135338,6.015037593984962,4.511278195488721,0.7518796992481203,0,0.7518796992481203,17.293233082706767,1.5037593984962405,6.7669172932330826,0.7518796992481203,3.007518796992481
E00007921,201,83,19,16,14,0,0,43,3,5,13,5,41.29353233830846,9.45273631840796,7.960199004975125,6.965174129353234,0,0,21.393034825870647,1.4925373134328357,2.4875621890547266,6.467661691542288,2.4875621890547266
