OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00011212,260,153,136,110,37,73,4,3,1,22,9,13,17,12,10,9,7,2,1,0,1,0,0,0,2,95,25,20,24,12,14,58.84615384615385,52.307692307692314,42.30769230769231,14.23076923076923,28.076923076923077,1.5384615384615385,1.153846153846154,0.38461538461538464,8.461538461538462,3.4615384615384617,5,6.538461538461539,4.615384615384616,3.8461538461538463,3.4615384615384617,2.6923076923076925,0.7692307692307693,0.38461538461538464,0,0.38461538461538464,0,0,0,0.7692307692307693,36.53846153846153,9.615384615384617,7.6923076923076925,9.230769230769232,4.615384615384616,5.384615384615385
E00011213,352,207,196,160,40,120,4,3,1,32,15,17,11,7,6,6,6,0,0,0,0,0,0,0,1,138,97,12,12,9,8,58.80681818181818,55.68181818181818,45.45454545454545,11.363636363636363,34.090909090909086,1.1363636363636365,0.8522727272727272,0.2840909090909091,9.090909090909092,4.261363636363636,4.829545454545454,3.125,1.9886363636363635,1.7045454545454544,1.7045454545454544,1.7045454545454544,0,0,0,0,0,0,0,0.2840909090909091,39.20454545454545,27.556818181818183,3.4090909090909087,3.4090909090909087,2.556818181818182,2.272727272727273
E00011214,256,182,179,145,52,93,5,1,4,29,14,15,3,3,2,2,1,1,0,0,0,0,0,0,1,71,39,12,17,0,3,71.09375,69.921875,56.640625,20.3125,36.328125,1.953125,0.390625,1.5625,11.328125,5.46875,5.859375,1.171875,1.171875,0.78125,0.78125,0.390625,0.390625,0,0,0,0,0,0,0.390625,27.734375,15.234375,4.6875,6.640625,0,1.171875
E00011215,359,240,223,184,51,133,4,0,4,35,13,22,17,6,4,3,1,2,0,0,0,1,1,0,2,113,34,16,30,20,13,66.85236768802228,62.116991643454035,51.25348189415042,14.206128133704734,37.04735376044568,1.1142061281337048,0,1.1142061281337048,9.749303621169917,3.6211699164345403,6.128133704735376,4.735376044568245,1.6713091922005572,1.1142061281337048,0.8356545961002786,0.2785515320334262,0.5571030640668524,0,0,0,0.2785515320334262,0.2785515320334262,0,0.5571030640668524,31.47632311977716,9.47075208913649,4.456824512534819,8.356545961002785,5.571030640668524,3.6211699164345403
E00011216,250,153,137,119,44,75,2,1,1,16,5,11,16,11,6,6,2,4,0,0,0,0,0,0,5,86,24,14,24,15,9,61.199999999999996,54.800000000000004,47.599999999999994,17.599999999999998,30,0.8,0.4,0.4,6.4,2,4.3999999999999995,6.4,4.3999999999999995,2.4,2.4,0.8,1.6,0,0,0,0,0,0,2,34.4,9.6,5.6000000000000005,9.6,6,3.5999999999999996
E00011217,241,162,154,124,30,94,3,0,3,27,10,17,8,3,0,0,0,0,0,0,0,0,0,0,3,76,38,8,18,5,7,67.21991701244814,63.90041493775933,51.45228215767634,12.448132780082988,39.004149377593365,1.2448132780082988,0,1.2448132780082988,11.20331950207469,4.149377593360995,7.053941908713693,3.319502074688797,1.2448132780082988,0,0,0,0,0,0,0,0,0,0,1.2448132780082988,31.535269709543567,15.767634854771783,3.319502074688797,7.468879668049793,2.0746887966804977,2.904564315352697
E00011218,221,108,103,79,18,61,2,0,2,22,8,14,5,2,1,1,0,1,0,0,0,0,0,0,1,111,69,8,12,12,10,48.86877828054298,46.60633484162896,35.74660633484163,8.144796380090497,27.601809954751133,0.904977375565611,0,0.904977375565611,9.95475113122172,3.619909502262444,6.334841628959276,2.262443438914027,0.904977375565611,0.4524886877828055,0.4524886877828055,0,0.4524886877828055,0,0,0,0,0,0,0.4524886877828055,50.2262443438914,31.221719457013574,3.619909502262444,5.429864253393665,5.429864253393665,4.524886877828054
E00011219,433,307,290,223,48,175,20,5,15,47,24,23,17,12,8,5,4,1,0,0,0,3,1,2,4,114,45,12,31,10,16,70.90069284064666,66.97459584295612,51.50115473441108,11.085450346420323,40.415704387990765,4.618937644341801,1.1547344110854503,3.4642032332563506,10.854503464203233,5.542725173210162,5.311778290993072,3.9260969976905313,2.771362586605081,1.8475750577367205,1.1547344110854503,0.9237875288683602,0.23094688221709006,0,0,0,0.6928406466512702,0.23094688221709006,0.4618937644341801,0.9237875288683602,26.32794457274827,10.392609699769054,2.771362586605081,7.159353348729793,2.3094688221709005,3.695150115473441
E00011220,256,163,156,122,22,100,4,0,4,30,9,21,7,3,3,2,1,1,1,1,0,0,0,0,0,90,48,14,11,6,11,63.671875,60.9375,47.65625,8.59375,39.0625,1.5625,0,1.5625,11.71875,3.515625,8.203125,2.734375,1.171875,1.171875,0.78125,0.390625,0.390625,0.390625,0.390625,0,0,0,0,0,35.15625,18.75,5.46875,4.296875,2.34375,4.296875
E00011221,294,205,190,153,28,125,4,2,2,33,14,19,15,9,4,3,2,1,0,0,0,1,1,0,5,80,27,18,11,12,12,69.72789115646259,64.62585034013605,52.04081632653062,9.523809523809524,42.517006802721085,1.3605442176870748,0.6802721088435374,0.6802721088435374,11.224489795918368,4.761904761904762,6.462585034013606,5.1020408163265305,3.061224489795918,1.3605442176870748,1.0204081632653061,0.6802721088435374,0.3401360544217687,0,0,0,0.3401360544217687,0.3401360544217687,0,1.7006802721088436,27.2108843537415,9.183673469387756,6.122448979591836,3.741496598639456,4.081632653061225,4.081632653061225
E00011222,290,166,163,128,29,99,4,0,4,31,10,21,3,6,6,5,4,1,0,0,0,1,0,1,0,118,45,10,11,46,6,57.24137931034483,56.20689655172414,44.13793103448276,10,34.13793103448276,1.3793103448275863,0,1.3793103448275863,10.689655172413794,3.4482758620689653,7.241379310344828,1.0344827586206897,2.0689655172413794,2.0689655172413794,1.7241379310344827,1.3793103448275863,0.3448275862068966,0,0,0,0.3448275862068966,0,0.3448275862068966,0,40.689655172413794,15.517241379310345,3.4482758620689653,3.793103448275862,15.862068965517242,2.0689655172413794
E00011223,336,209,191,156,34,122,7,1,6,28,7,21,18,8,7,4,2,2,0,0,0,3,0,3,1,119,41,13,18,32,15,62.202380952380956,56.845238095238095,46.42857142857143,10.119047619047619,36.30952380952381,2.083333333333333,0.2976190476190476,1.7857142857142856,8.333333333333332,2.083333333333333,6.25,5.357142857142857,2.380952380952381,2.083333333333333,1.1904761904761905,0.5952380952380952,0.5952380952380952,0,0,0,0.8928571428571428,0,0.8928571428571428,0.2976190476190476,35.41666666666667,12.202380952380953,3.869047619047619,5.357142857142857,9.523809523809524,4.464285714285714
E00011224,227,158,148,118,25,93,4,0,4,26,14,12,10,8,5,5,2,3,0,0,0,0,0,0,3,61,25,10,9,7,10,69.60352422907489,65.19823788546255,51.98237885462555,11.013215859030836,40.969162995594715,1.762114537444934,0,1.762114537444934,11.45374449339207,6.167400881057269,5.286343612334802,4.405286343612335,3.524229074889868,2.2026431718061676,2.2026431718061676,0.881057268722467,1.3215859030837005,0,0,0,0,0,0,1.3215859030837005,26.87224669603524,11.013215859030836,4.405286343612335,3.9647577092511015,3.0837004405286343,4.405286343612335
E00011225,231,145,139,112,29,83,10,0,10,17,5,12,6,6,6,6,2,4,0,0,0,0,0,0,0,80,33,12,19,9,7,62.77056277056276,60.17316017316018,48.484848484848484,12.554112554112553,35.93073593073593,4.329004329004329,0,4.329004329004329,7.35930735930736,2.1645021645021645,5.194805194805195,2.5974025974025974,2.5974025974025974,2.5974025974025974,2.5974025974025974,0.8658008658008658,1.7316017316017316,0,0,0,0,0,0,0,34.63203463203463,14.285714285714285,5.194805194805195,8.225108225108226,3.896103896103896,3.0303030303030303
E00011226,245,155,145,113,25,88,8,1,7,24,5,19,10,4,4,4,3,1,0,0,0,0,0,0,0,86,41,14,12,8,11,63.26530612244898,59.183673469387756,46.12244897959184,10.204081632653061,35.91836734693877,3.2653061224489797,0.40816326530612246,2.857142857142857,9.795918367346939,2.0408163265306123,7.755102040816326,4.081632653061225,1.6326530612244898,1.6326530612244898,1.6326530612244898,1.2244897959183674,0.40816326530612246,0,0,0,0,0,0,0,35.10204081632653,16.73469387755102,5.714285714285714,4.8979591836734695,3.2653061224489797,4.489795918367347
E00011228,146,47,41,34,11,23,0,0,0,7,2,5,6,3,3,1,1,0,0,0,0,2,1,1,0,96,66,5,3,21,1,32.19178082191781,28.08219178082192,23.28767123287671,7.534246575342466,15.753424657534246,0,0,0,4.794520547945205,1.36986301369863,3.4246575342465753,4.10958904109589,2.054794520547945,2.054794520547945,0.684931506849315,0.684931506849315,0,0,0,0,1.36986301369863,0.684931506849315,0.684931506849315,0,65.75342465753424,45.20547945205479,3.4246575342465753,2.054794520547945,14.383561643835616,0.684931506849315
E00011229,312,118,112,87,22,65,5,3,2,20,7,13,6,7,6,4,3,1,0,0,0,2,1,1,1,187,143,12,9,12,11,37.82051282051282,35.8974358974359,27.884615384615387,7.051282051282051,20.833333333333336,1.6025641025641024,0.9615384615384616,0.641025641025641,6.41025641025641,2.2435897435897436,4.166666666666666,1.9230769230769231,2.2435897435897436,1.9230769230769231,1.282051282051282,0.9615384615384616,0.3205128205128205,0,0,0,0.641025641025641,0.3205128205128205,0.3205128205128205,0.3205128205128205,59.93589743589743,45.83333333333333,3.8461538461538463,2.8846153846153846,3.8461538461538463,3.5256410256410255
E00011230,448,312,291,241,55,186,11,4,7,39,17,22,21,12,9,4,4,0,1,0,1,4,1,3,3,124,37,20,29,17,21,69.64285714285714,64.95535714285714,53.79464285714286,12.276785714285714,41.517857142857146,2.455357142857143,0.8928571428571428,1.5625,8.705357142857142,3.7946428571428568,4.910714285714286,4.6875,2.6785714285714284,2.0089285714285716,0.8928571428571428,0.8928571428571428,0,0.2232142857142857,0,0.2232142857142857,0.8928571428571428,0.2232142857142857,0.6696428571428571,0.6696428571428571,27.67857142857143,8.258928571428571,4.464285714285714,6.4732142857142865,3.7946428571428568,4.6875
E00011231,283,166,151,122,32,90,2,0,2,27,13,14,15,8,8,4,3,1,0,0,0,4,3,1,0,109,54,11,18,14,12,58.657243816254415,53.35689045936396,43.109540636042404,11.307420494699647,31.802120141342755,0.7067137809187279,0,0.7067137809187279,9.540636042402827,4.593639575971731,4.946996466431095,5.30035335689046,2.8268551236749118,2.8268551236749118,1.4134275618374559,1.0600706713780919,0.35335689045936397,0,0,0,1.4134275618374559,1.0600706713780919,0.35335689045936397,0,38.515901060070675,19.081272084805654,3.8869257950530036,6.36042402826855,4.946996466431095,4.240282685512367
E00011232,439,289,271,213,50,163,16,2,14,42,21,21,18,20,11,9,7,2,1,1,0,1,1,0,9,130,48,15,40,14,13,65.83143507972665,61.731207289293856,48.51936218678816,11.389521640091116,37.12984054669704,3.644646924829157,0.45558086560364464,3.189066059225513,9.567198177676538,4.783599088838269,4.783599088838269,4.100227790432802,4.555808656036446,2.5056947608200453,2.050113895216401,1.5945330296127564,0.45558086560364464,0.22779043280182232,0.22779043280182232,0,0.22779043280182232,0.22779043280182232,0,2.050113895216401,29.6127562642369,10.933940774487471,3.416856492027335,9.111617312072893,3.189066059225513,2.9612756264236904
E00011233,283,176,170,141,42,99,5,1,4,24,7,17,6,4,4,4,3,1,0,0,0,0,0,0,0,103,47,19,22,7,8,62.19081272084806,60.07067137809188,49.82332155477032,14.840989399293287,34.98233215547703,1.76678445229682,0.35335689045936397,1.4134275618374559,8.480565371024735,2.4734982332155475,6.007067137809187,2.1201413427561837,1.4134275618374559,1.4134275618374559,1.4134275618374559,1.0600706713780919,0.35335689045936397,0,0,0,0,0,0,0,36.39575971731448,16.607773851590103,6.713780918727916,7.773851590106007,2.4734982332155475,2.8268551236749118
E00011234,266,173,165,139,33,106,5,4,1,21,9,12,8,8,8,7,3,4,0,0,0,1,1,0,0,85,31,10,20,15,9,65.0375939849624,62.03007518796993,52.255639097744364,12.406015037593985,39.849624060150376,1.8796992481203008,1.5037593984962405,0.37593984962406013,7.894736842105263,3.3834586466165413,4.511278195488721,3.007518796992481,3.007518796992481,3.007518796992481,2.631578947368421,1.1278195488721803,1.5037593984962405,0,0,0,0.37593984962406013,0.37593984962406013,0,0,31.954887218045116,11.654135338345863,3.7593984962406015,7.518796992481203,5.639097744360902,3.3834586466165413
E00011235,356,215,200,171,47,124,5,2,3,24,14,10,15,14,11,8,7,1,0,0,0,3,1,2,3,127,39,30,35,11,12,60.39325842696629,56.17977528089888,48.03370786516854,13.202247191011235,34.831460674157306,1.4044943820224718,0.5617977528089888,0.8426966292134831,6.741573033707865,3.932584269662921,2.8089887640449436,4.213483146067416,3.932584269662921,3.089887640449438,2.247191011235955,1.9662921348314606,0.2808988764044944,0,0,0,0.8426966292134831,0.2808988764044944,0.5617977528089888,0.8426966292134831,35.674157303370784,10.955056179775282,8.426966292134832,9.831460674157304,3.089887640449438,3.3707865168539324
E00011237,306,199,181,141,39,102,5,2,3,35,13,22,18,12,7,5,5,0,0,0,0,2,1,1,5,95,34,20,20,6,15,65.0326797385621,59.150326797385624,46.07843137254902,12.745098039215685,33.33333333333333,1.6339869281045754,0.6535947712418301,0.9803921568627451,11.437908496732026,4.248366013071895,7.18954248366013,5.88235294117647,3.9215686274509802,2.287581699346405,1.6339869281045754,1.6339869281045754,0,0,0,0,0.6535947712418301,0.32679738562091504,0.32679738562091504,1.6339869281045754,31.045751633986928,11.11111111111111,6.535947712418301,6.535947712418301,1.9607843137254901,4.901960784313726
E00011238,283,174,162,128,37,91,8,2,6,26,12,14,12,9,9,7,4,3,0,0,0,2,2,0,0,100,55,13,13,8,11,61.48409893992933,57.243816254416956,45.22968197879859,13.074204946996467,32.15547703180212,2.8268551236749118,0.7067137809187279,2.1201413427561837,9.187279151943462,4.240282685512367,4.946996466431095,4.240282685512367,3.180212014134275,3.180212014134275,2.4734982332155475,1.4134275618374559,1.0600706713780919,0,0,0,0.7067137809187279,0.7067137809187279,0,0,35.3356890459364,19.434628975265017,4.593639575971731,4.593639575971731,2.8268551236749118,3.8869257950530036
E00011239,166,73,62,51,19,32,4,4,0,7,1,6,11,4,4,4,4,0,0,0,0,0,0,0,0,89,18,17,21,17,16,43.97590361445783,37.34939759036144,30.72289156626506,11.44578313253012,19.27710843373494,2.4096385542168677,2.4096385542168677,0,4.216867469879518,0.6024096385542169,3.614457831325301,6.626506024096386,2.4096385542168677,2.4096385542168677,2.4096385542168677,2.4096385542168677,0,0,0,0,0,0,0,0,53.6144578313253,10.843373493975903,10.240963855421686,12.650602409638553,10.240963855421686,9.63855421686747
E00011240,336,211,203,169,40,129,5,1,4,29,8,21,8,8,8,7,6,1,0,0,0,1,1,0,0,117,71,19,17,5,5,62.797619047619044,60.416666666666664,50.297619047619044,11.904761904761903,38.392857142857146,1.488095238095238,0.2976190476190476,1.1904761904761905,8.630952380952381,2.380952380952381,6.25,2.380952380952381,2.380952380952381,2.380952380952381,2.083333333333333,1.7857142857142856,0.2976190476190476,0,0,0,0.2976190476190476,0.2976190476190476,0,0,34.82142857142857,21.13095238095238,5.654761904761905,5.059523809523809,1.488095238095238,1.488095238095238
E00011241,341,178,168,130,36,94,1,1,0,37,11,26,10,4,4,3,1,2,0,0,0,1,0,1,0,159,101,15,13,17,13,52.19941348973607,49.266862170087975,38.12316715542522,10.557184750733137,27.56598240469208,0.2932551319648094,0.2932551319648094,0,10.850439882697946,3.225806451612903,7.624633431085044,2.932551319648094,1.1730205278592376,1.1730205278592376,0.8797653958944283,0.2932551319648094,0.5865102639296188,0,0,0,0.2932551319648094,0,0.2932551319648094,0,46.62756598240469,29.61876832844575,4.398826979472141,3.812316715542522,4.9853372434017595,3.812316715542522
E00011242,296,205,193,145,32,113,6,1,5,42,16,26,12,11,8,7,4,3,0,0,0,1,1,0,3,80,32,10,13,13,12,69.25675675675676,65.2027027027027,48.986486486486484,10.81081081081081,38.17567567567568,2.027027027027027,0.33783783783783783,1.6891891891891893,14.18918918918919,5.405405405405405,8.783783783783784,4.054054054054054,3.7162162162162162,2.7027027027027026,2.364864864864865,1.3513513513513513,1.0135135135135136,0,0,0,0.33783783783783783,0.33783783783783783,0,1.0135135135135136,27.027027027027028,10.81081081081081,3.3783783783783785,4.391891891891892,4.391891891891892,4.054054054054054
E00011243,347,195,187,142,34,108,5,1,4,40,19,21,8,13,10,9,7,2,0,0,0,1,0,1,3,139,70,20,23,12,14,56.195965417867434,53.89048991354467,40.92219020172911,9.798270893371757,31.12391930835735,1.440922190201729,0.2881844380403458,1.1527377521613833,11.527377521613833,5.475504322766571,6.051873198847262,2.3054755043227666,3.7463976945244957,2.881844380403458,2.5936599423631126,2.0172910662824206,0.57636887608069165,0,0,0,0.2881844380403458,0,0.2881844380403458,0.8645533141210375,40.05763688760807,20.172910662824208,5.763688760806916,6.628242074927954,3.45821325648415,4.034582132564841
E00011244,295,206,195,155,35,120,8,2,6,32,10,22,11,14,12,11,2,9,0,0,0,1,0,1,2,75,27,16,17,7,8,69.83050847457626,66.10169491525424,52.54237288135594,11.864406779661017,40.67796610169492,2.711864406779661,0.6779661016949152,2.0338983050847457,10.847457627118644,3.389830508474576,7.457627118644068,3.728813559322034,4.745762711864407,4.067796610169491,3.728813559322034,0.6779661016949152,3.050847457627119,0,0,0,0.3389830508474576,0,0.3389830508474576,0.6779661016949152,25.423728813559322,9.152542372881356,5.423728813559322,5.762711864406779,2.3728813559322033,2.711864406779661
E00011245,265,143,138,118,22,96,4,1,3,16,5,11,5,5,3,3,2,1,0,0,0,0,0,0,2,117,95,9,9,3,1,53.9622641509434,52.075471698113205,44.528301886792455,8.30188679245283,36.22641509433962,1.509433962264151,0.37735849056603776,1.1320754716981132,6.037735849056604,1.8867924528301887,4.150943396226415,1.8867924528301887,1.8867924528301887,1.1320754716981132,1.1320754716981132,0.7547169811320755,0.37735849056603776,0,0,0,0,0,0,0.7547169811320755,44.15094339622642,35.84905660377358,3.3962264150943398,3.3962264150943398,1.1320754716981132,0.37735849056603776
E00011246,301,181,174,147,35,112,3,1,2,24,11,13,7,2,1,1,1,0,0,0,0,0,0,0,1,118,78,18,21,1,0,60.13289036544851,57.80730897009967,48.837209302325576,11.627906976744185,37.2093023255814,0.9966777408637874,0.33222591362126247,0.6644518272425249,7.973421926910299,3.6544850498338874,4.318936877076411,2.3255813953488373,0.6644518272425249,0.33222591362126247,0.33222591362126247,0.33222591362126247,0,0,0,0,0,0,0,0.33222591362126247,39.202657807308974,25.91362126245847,5.980066445182724,6.976744186046512,0.33222591362126247,0
E00011247,267,165,164,141,30,111,0,0,0,23,10,13,1,1,1,1,1,0,0,0,0,0,0,0,0,101,73,7,11,5,5,61.79775280898876,61.42322097378277,52.80898876404494,11.235955056179774,41.57303370786517,0,0,0,8.614232209737828,3.7453183520599254,4.868913857677903,0.37453183520599254,0.37453183520599254,0.37453183520599254,0.37453183520599254,0.37453183520599254,0,0,0,0,0,0,0,0,37.82771535580524,27.340823970037455,2.6217228464419478,4.119850187265917,1.8726591760299627,1.8726591760299627
E00011248,271,176,175,138,35,103,4,0,4,33,11,22,1,7,6,5,3,2,1,0,1,0,0,0,1,88,57,12,12,7,0,64.94464944649447,64.57564575645756,50.92250922509225,12.915129151291513,38.00738007380074,1.4760147601476015,0,1.4760147601476015,12.177121771217712,4.059040590405904,8.118081180811808,0.36900369003690037,2.5830258302583027,2.214022140221402,1.8450184501845017,1.107011070110701,0.7380073800738007,0.36900369003690037,0,0.36900369003690037,0,0,0,0.36900369003690037,32.47232472324723,21.033210332103323,4.428044280442804,4.428044280442804,2.5830258302583027,0
E00011249,231,112,106,84,20,64,3,1,2,19,7,12,6,9,6,5,5,0,0,0,0,1,1,0,3,110,85,7,11,2,5,48.484848484848484,45.887445887445885,36.36363636363637,8.658008658008658,27.705627705627705,1.2987012987012987,0.4329004329004329,0.8658008658008658,8.225108225108226,3.0303030303030303,5.194805194805195,2.5974025974025974,3.896103896103896,2.5974025974025974,2.1645021645021645,2.1645021645021645,0,0,0,0,0.4329004329004329,0.4329004329004329,0,1.2987012987012987,47.61904761904761,36.79653679653679,3.0303030303030303,4.761904761904762,0.8658008658008658,2.1645021645021645
E00011250,289,179,176,147,39,108,7,2,5,22,10,12,3,7,3,2,1,1,1,0,1,0,0,0,4,103,72,10,15,0,6,61.93771626297578,60.89965397923876,50.86505190311419,13.494809688581316,37.37024221453287,2.422145328719723,0.6920415224913495,1.7301038062283738,7.612456747404845,3.4602076124567476,4.1522491349480966,1.0380622837370241,2.422145328719723,1.0380622837370241,0.6920415224913495,0.34602076124567477,0.34602076124567477,0.34602076124567477,0,0.34602076124567477,0,0,0,1.384083044982699,35.6401384083045,24.91349480968858,3.4602076124567476,5.190311418685121,0,2.0761245674740483
