OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00148504,265,174,158,131,35,96,3,2,1,24,13,11,16,1,1,1,1,0,0,0,0,0,0,0,0,90,39,8,12,23,8,65.66037735849056,59.62264150943396,49.43396226415094,13.20754716981132,36.22641509433962,1.1320754716981132,0.7547169811320755,0.37735849056603776,9.056603773584905,4.905660377358491,4.150943396226415,6.037735849056604,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.37735849056603776,0,0,0,0,0,0,0,0,33.9622641509434,14.716981132075471,3.018867924528302,4.528301886792453,8.679245283018867,3.018867924528302
E00148505,277,160,150,117,35,82,0,0,0,33,17,16,10,5,4,4,4,0,0,0,0,0,0,0,1,112,95,1,7,2,7,57.761732851985556,54.151624548736464,42.238267148014444,12.63537906137184,29.602888086642597,0,0,0,11.913357400722022,6.137184115523466,5.776173285198556,3.6101083032490973,1.8050541516245486,1.444043321299639,1.444043321299639,1.444043321299639,0,0,0,0,0,0,0,0.36101083032490977,40.43321299638989,34.29602888086642,0.36101083032490977,2.527075812274368,0.7220216606498195,2.527075812274368
E00148506,313,180,172,132,35,97,3,0,3,37,16,21,8,7,5,5,5,0,0,0,0,0,0,0,2,126,86,8,15,12,5,57.50798722044729,54.9520766773163,42.17252396166134,11.182108626198083,30.990415335463258,0.9584664536741214,0,0.9584664536741214,11.821086261980831,5.111821086261981,6.7092651757188495,2.5559105431309903,2.2364217252396164,1.5974440894568689,1.5974440894568689,1.5974440894568689,0,0,0,0,0,0,0,0.6389776357827476,40.2555910543131,27.47603833865815,2.5559105431309903,4.792332268370607,3.8338658146964857,1.5974440894568689
E00148507,248,161,156,120,29,91,3,0,3,33,21,12,5,4,4,4,4,0,0,0,0,0,0,0,0,83,49,3,16,6,9,64.91935483870968,62.903225806451616,48.38709677419355,11.693548387096774,36.693548387096776,1.2096774193548387,0,1.2096774193548387,13.306451612903224,8.46774193548387,4.838709677419355,2.0161290322580645,1.6129032258064515,1.6129032258064515,1.6129032258064515,1.6129032258064515,0,0,0,0,0,0,0,0,33.46774193548387,19.758064516129032,1.2096774193548387,6.451612903225806,2.4193548387096775,3.6290322580645165
E00148508,270,155,151,109,53,56,6,1,5,36,15,21,4,0,0,0,0,0,0,0,0,0,0,0,0,115,89,6,8,7,5,57.407407407407405,55.925925925925924,40.370370370370374,19.62962962962963,20.74074074074074,2.2222222222222223,0.3703703703703704,1.8518518518518516,13.333333333333334,5.555555555555555,7.777777777777778,1.4814814814814816,0,0,0,0,0,0,0,0,0,0,0,0,42.592592592592595,32.96296296296296,2.2222222222222223,2.9629629629629632,2.5925925925925926,1.8518518518518516
E00148509,257,122,118,81,26,55,3,0,3,34,19,15,4,0,0,0,0,0,0,0,0,0,0,0,0,135,117,6,11,1,0,47.47081712062256,45.91439688715953,31.517509727626457,10.116731517509727,21.40077821011673,1.1673151750972763,0,1.1673151750972763,13.229571984435799,7.392996108949417,5.836575875486381,1.556420233463035,0,0,0,0,0,0,0,0,0,0,0,0,52.52918287937744,45.525291828793776,2.3346303501945527,4.280155642023346,0.38910505836575876,0
E00148510,126,53,50,33,8,25,1,0,1,16,11,5,3,6,3,3,3,0,0,0,0,0,0,0,3,67,57,0,4,2,4,42.06349206349206,39.682539682539684,26.190476190476193,6.349206349206349,19.841269841269842,0.7936507936507936,0,0.7936507936507936,12.698412698412698,8.73015873015873,3.968253968253968,2.380952380952381,4.761904761904762,2.380952380952381,2.380952380952381,2.380952380952381,0,0,0,0,0,0,0,2.380952380952381,53.17460317460318,45.23809523809524,0,3.1746031746031744,1.5873015873015872,3.1746031746031744
E00148511,178,75,75,53,14,39,4,1,3,18,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,103,75,10,11,4,3,42.13483146067416,42.13483146067416,29.775280898876407,7.865168539325842,21.910112359550563,2.247191011235955,0.5617977528089888,1.6853932584269662,10.112359550561797,5.056179775280898,5.056179775280898,0,0,0,0,0,0,0,0,0,0,0,0,0,57.865168539325836,42.13483146067416,5.617977528089887,6.179775280898876,2.247191011235955,1.6853932584269662
E00148512,327,190,182,129,32,97,4,2,2,49,22,27,8,0,0,0,0,0,0,0,0,0,0,0,0,137,111,4,8,7,7,58.103975535168196,55.65749235474006,39.44954128440367,9.785932721712538,29.66360856269113,1.2232415902140672,0.6116207951070336,0.6116207951070336,14.984709480122325,6.727828746177369,8.256880733944955,2.4464831804281344,0,0,0,0,0,0,0,0,0,0,0,0,41.896024464831804,33.94495412844037,1.2232415902140672,2.4464831804281344,2.1406727828746175,2.1406727828746175
E00148513,269,162,160,91,28,63,9,3,6,60,23,37,2,2,2,2,2,0,0,0,0,0,0,0,0,105,73,9,12,5,6,60.223048327137555,59.479553903345725,33.82899628252788,10.408921933085502,23.42007434944238,3.3457249070631967,1.1152416356877324,2.2304832713754648,22.304832713754646,8.550185873605948,13.754646840148698,0.7434944237918215,0.7434944237918215,0.7434944237918215,0.7434944237918215,0.7434944237918215,0,0,0,0,0,0,0,0,39.03345724907063,27.137546468401485,3.3457249070631967,4.4609665427509295,1.858736059479554,2.2304832713754648
E00148514,334,171,161,137,47,90,3,2,1,21,12,9,10,6,6,6,2,4,0,0,0,0,0,0,0,157,75,6,35,30,11,51.19760479041916,48.20359281437126,41.01796407185629,14.071856287425149,26.94610778443114,0.8982035928143712,0.5988023952095809,0.29940119760479045,6.287425149700598,3.592814371257485,2.694610778443114,2.9940119760479043,1.7964071856287425,1.7964071856287425,1.7964071856287425,0.5988023952095809,1.1976047904191618,0,0,0,0,0,0,0,47.00598802395209,22.45508982035928,1.7964071856287425,10.479041916167663,8.982035928143713,3.293413173652695
E00148515,302,154,148,121,31,90,1,1,0,26,14,12,6,3,3,3,2,1,0,0,0,0,0,0,0,145,109,6,15,5,10,50.993377483443716,49.00662251655629,40.06622516556291,10.264900662251655,29.80132450331126,0.33112582781456956,0.33112582781456956,0,8.609271523178808,4.635761589403973,3.9735099337748347,1.9867549668874174,0.9933774834437087,0.9933774834437087,0.9933774834437087,0.6622516556291391,0.33112582781456956,0,0,0,0,0,0,0,48.01324503311258,36.092715231788084,1.9867549668874174,4.966887417218543,1.6556291390728477,3.3112582781456954
E00148516,314,187,186,147,42,105,8,1,7,31,17,14,1,4,4,4,3,1,0,0,0,0,0,0,0,123,98,7,9,4,5,59.554140127388536,59.23566878980891,46.81528662420382,13.375796178343949,33.43949044585987,2.547770700636943,0.3184713375796179,2.229299363057325,9.872611464968154,5.414012738853503,4.45859872611465,0.3184713375796179,1.2738853503184715,1.2738853503184715,1.2738853503184715,0.9554140127388535,0.3184713375796179,0,0,0,0,0,0,0,39.171974522293,31.210191082802545,2.229299363057325,2.8662420382165608,1.2738853503184715,1.5923566878980893
E00148517,219,114,113,76,27,49,15,5,10,22,7,15,1,2,2,1,1,0,0,0,0,1,1,0,0,103,85,2,8,1,7,52.054794520547944,51.598173515981735,34.70319634703196,12.32876712328767,22.37442922374429,6.8493150684931505,2.28310502283105,4.5662100456621,10.045662100456621,3.1963470319634704,6.8493150684931505,0.45662100456621,0.91324200913242,0.91324200913242,0.45662100456621,0.45662100456621,0,0,0,0,0.45662100456621,0.45662100456621,0,0,47.03196347031963,38.81278538812785,0.91324200913242,3.65296803652968,0.45662100456621,3.1963470319634704
E00148518,240,131,131,86,32,54,7,1,6,38,15,23,0,3,2,2,1,1,0,0,0,0,0,0,1,106,89,2,8,2,5,54.58333333333333,54.58333333333333,35.833333333333336,13.333333333333334,22.5,2.9166666666666665,0.4166666666666667,2.5,15.833333333333332,6.25,9.583333333333334,0,1.25,0.8333333333333334,0.8333333333333334,0.4166666666666667,0.4166666666666667,0,0,0,0,0,0,0.4166666666666667,44.166666666666664,37.083333333333336,0.8333333333333334,3.3333333333333335,0.8333333333333334,2.083333333333333
E00148519,269,148,147,102,37,65,11,2,9,34,14,20,1,0,0,0,0,0,0,0,0,0,0,0,0,121,82,12,13,5,9,55.01858736059479,54.646840148698885,37.9182156133829,13.754646840148698,24.1635687732342,4.089219330855019,0.7434944237918215,3.3457249070631967,12.639405204460965,5.204460966542751,7.434944237918216,0.37174721189591076,0,0,0,0,0,0,0,0,0,0,0,0,44.98141263940521,30.483271375464682,4.4609665427509295,4.83271375464684,1.858736059479554,3.3457249070631967
E00148520,97,52,52,34,8,26,2,0,2,16,8,8,0,3,3,3,3,0,0,0,0,0,0,0,0,42,32,1,7,0,2,53.608247422680414,53.608247422680414,35.051546391752574,8.24742268041237,26.804123711340207,2.0618556701030926,0,2.0618556701030926,16.49484536082474,8.24742268041237,8.24742268041237,0,3.0927835051546393,3.0927835051546393,3.0927835051546393,3.0927835051546393,0,0,0,0,0,0,0,0,43.29896907216495,32.98969072164948,1.0309278350515463,7.216494845360824,0,2.0618556701030926
E00148521,188,99,97,64,17,47,9,1,8,24,12,12,2,1,1,1,0,1,0,0,0,0,0,0,0,88,51,13,11,4,9,52.659574468085104,51.59574468085106,34.04255319148936,9.042553191489363,25,4.787234042553192,0.5319148936170213,4.25531914893617,12.76595744680851,6.382978723404255,6.382978723404255,1.0638297872340425,0.5319148936170213,0.5319148936170213,0.5319148936170213,0,0.5319148936170213,0,0,0,0,0,0,0,46.808510638297875,27.127659574468083,6.914893617021277,5.851063829787234,2.127659574468085,4.787234042553192
E00148522,336,220,216,185,44,141,1,1,0,30,11,19,4,3,3,3,1,2,0,0,0,0,0,0,0,113,68,11,21,2,11,65.47619047619048,64.28571428571429,55.05952380952381,13.095238095238097,41.964285714285715,0.2976190476190476,0.2976190476190476,0,8.928571428571429,3.273809523809524,5.654761904761905,1.1904761904761905,0.8928571428571428,0.8928571428571428,0.8928571428571428,0.2976190476190476,0.5952380952380952,0,0,0,0,0,0,0,33.63095238095239,20.238095238095237,3.273809523809524,6.25,0.5952380952380952,3.273809523809524
E00148523,191,92,87,54,19,35,2,1,1,31,15,16,5,2,1,1,1,0,0,0,0,0,0,0,1,97,82,8,2,5,0,48.167539267015705,45.54973821989529,28.272251308900525,9.947643979057592,18.32460732984293,1.0471204188481675,0.5235602094240838,0.5235602094240838,16.230366492146597,7.853403141361256,8.37696335078534,2.6178010471204187,1.0471204188481675,0.5235602094240838,0.5235602094240838,0.5235602094240838,0,0,0,0,0,0,0,0.5235602094240838,50.78534031413613,42.93193717277487,4.18848167539267,1.0471204188481675,2.6178010471204187,0
E00148524,95,53,51,36,11,25,2,0,2,13,5,8,2,3,2,2,2,0,0,0,0,0,0,0,1,39,27,5,5,1,1,55.78947368421052,53.68421052631579,37.89473684210527,11.578947368421053,26.31578947368421,2.1052631578947367,0,2.1052631578947367,13.684210526315791,5.263157894736842,8.421052631578947,2.1052631578947367,3.1578947368421053,2.1052631578947367,2.1052631578947367,2.1052631578947367,0,0,0,0,0,0,0,1.0526315789473684,41.05263157894737,28.421052631578945,5.263157894736842,5.263157894736842,1.0526315789473684,1.0526315789473684
E00148525,229,147,138,82,29,53,6,0,6,50,27,23,9,5,4,4,3,1,0,0,0,0,0,0,1,77,44,16,9,0,8,64.19213973799127,60.26200873362445,35.80786026200873,12.663755458515283,23.144104803493452,2.6200873362445414,0,2.6200873362445414,21.83406113537118,11.790393013100436,10.043668122270741,3.9301310043668125,2.1834061135371177,1.7467248908296942,1.7467248908296942,1.3100436681222707,0.43668122270742354,0,0,0,0,0,0,0.43668122270742354,33.624454148471614,19.213973799126638,6.986899563318777,3.9301310043668125,0,3.4934497816593884
E00148526,238,150,149,104,35,69,6,1,5,39,20,19,1,8,8,8,8,0,0,0,0,0,0,0,0,80,52,8,7,9,4,63.02521008403361,62.60504201680672,43.69747899159664,14.705882352941178,28.991596638655466,2.5210084033613445,0.42016806722689076,2.100840336134454,16.386554621848738,8.403361344537815,7.9831932773109235,0.42016806722689076,3.361344537815126,3.361344537815126,3.361344537815126,3.361344537815126,0,0,0,0,0,0,0,0,33.61344537815126,21.84873949579832,3.361344537815126,2.941176470588235,3.7815126050420167,1.680672268907563
E00148527,173,111,109,68,17,51,7,1,6,34,20,14,2,0,0,0,0,0,0,0,0,0,0,0,0,62,42,4,11,0,5,64.16184971098265,63.005780346820806,39.30635838150289,9.826589595375722,29.47976878612717,4.046242774566474,0.5780346820809248,3.4682080924855487,19.653179190751445,11.560693641618498,8.092485549132949,1.1560693641618496,0,0,0,0,0,0,0,0,0,0,0,0,35.83815028901734,24.277456647398843,2.312138728323699,6.358381502890173,0,2.8901734104046244
E00148528,290,139,135,100,23,77,7,4,3,28,14,14,4,6,1,1,0,1,0,0,0,0,0,0,5,145,39,86,4,9,7,47.93103448275862,46.55172413793103,34.48275862068966,7.931034482758621,26.551724137931032,2.413793103448276,1.3793103448275863,1.0344827586206897,9.655172413793103,4.827586206896552,4.827586206896552,1.3793103448275863,2.0689655172413794,0.3448275862068966,0.3448275862068966,0,0.3448275862068966,0,0,0,0,0,0,1.7241379310344827,50,13.448275862068964,29.655172413793103,1.3793103448275863,3.103448275862069,2.413793103448276
E00148529,231,132,129,101,33,68,4,3,1,24,14,10,3,2,0,0,0,0,0,0,0,0,0,0,2,97,61,10,9,14,3,57.14285714285714,55.84415584415584,43.722943722943725,14.285714285714285,29.43722943722944,1.7316017316017316,1.2987012987012987,0.4329004329004329,10.38961038961039,6.0606060606060606,4.329004329004329,1.2987012987012987,0.8658008658008658,0,0,0,0,0,0,0,0,0,0,0.8658008658008658,41.99134199134199,26.406926406926406,4.329004329004329,3.896103896103896,6.0606060606060606,1.2987012987012987
E00148530,258,139,134,105,30,75,6,0,6,23,11,12,5,12,7,5,5,0,0,0,0,2,2,0,5,107,49,37,11,5,5,53.875968992248055,51.93798449612403,40.69767441860465,11.627906976744185,29.069767441860467,2.3255813953488373,0,2.3255813953488373,8.914728682170542,4.263565891472868,4.651162790697675,1.937984496124031,4.651162790697675,2.7131782945736433,1.937984496124031,1.937984496124031,0,0,0,0,0.7751937984496124,0.7751937984496124,0,1.937984496124031,41.47286821705426,18.992248062015506,14.34108527131783,4.263565891472868,1.937984496124031,1.937984496124031
E00148531,191,104,99,78,27,51,0,0,0,21,11,10,5,0,0,0,0,0,0,0,0,0,0,0,0,87,57,7,7,11,5,54.45026178010471,51.832460732984295,40.83769633507853,14.136125654450263,26.701570680628272,0,0,0,10.99476439790576,5.7591623036649215,5.2356020942408374,2.6178010471204187,0,0,0,0,0,0,0,0,0,0,0,0,45.54973821989529,29.84293193717277,3.664921465968586,3.664921465968586,5.7591623036649215,2.6178010471204187
E00148533,201,132,125,110,21,89,3,1,2,12,2,10,7,3,3,3,1,2,0,0,0,0,0,0,0,66,46,4,8,7,1,65.67164179104478,62.189054726368155,54.72636815920397,10.44776119402985,44.27860696517413,1.4925373134328357,0.4975124378109453,0.9950248756218906,5.970149253731343,0.9950248756218906,4.975124378109453,3.482587064676617,1.4925373134328357,1.4925373134328357,1.4925373134328357,0.4975124378109453,0.9950248756218906,0,0,0,0,0,0,0,32.83582089552239,22.885572139303484,1.9900497512437811,3.9800995024875623,3.482587064676617,0.4975124378109453
E00148534,292,230,227,194,51,143,4,2,2,29,11,18,3,7,6,6,5,1,0,0,0,0,0,0,1,55,30,11,10,0,4,78.76712328767124,77.73972602739725,66.43835616438356,17.465753424657535,48.97260273972603,1.36986301369863,0.684931506849315,0.684931506849315,9.931506849315069,3.767123287671233,6.164383561643835,1.0273972602739725,2.3972602739726026,2.054794520547945,2.054794520547945,1.7123287671232876,0.3424657534246575,0,0,0,0,0,0,0.3424657534246575,18.835616438356166,10.273972602739725,3.767123287671233,3.4246575342465753,0,1.36986301369863
E00148535,221,126,125,114,34,80,0,0,0,11,4,7,1,3,2,2,2,0,0,0,0,0,0,0,1,92,76,0,7,9,0,57.01357466063348,56.56108597285068,51.58371040723983,15.384615384615385,36.199095022624434,0,0,0,4.97737556561086,1.809954751131222,3.167420814479638,0.4524886877828055,1.3574660633484164,0.904977375565611,0.904977375565611,0.904977375565611,0,0,0,0,0,0,0,0.4524886877828055,41.6289592760181,34.38914027149321,0,3.167420814479638,4.072398190045249,0
E00148537,314,220,216,198,56,142,4,0,4,14,8,6,4,10,9,9,6,3,0,0,0,0,0,0,1,84,27,10,18,23,6,70.06369426751591,68.78980891719745,63.05732484076433,17.8343949044586,45.22292993630573,1.2738853503184715,0,1.2738853503184715,4.45859872611465,2.547770700636943,1.910828025477707,1.2738853503184715,3.1847133757961785,2.8662420382165608,2.8662420382165608,1.910828025477707,0.9554140127388535,0,0,0,0,0,0,0.3184713375796179,26.751592356687897,8.598726114649681,3.1847133757961785,5.7324840764331215,7.32484076433121,1.910828025477707
E00148538,211,106,103,93,30,63,1,0,1,9,0,9,3,7,7,5,3,2,1,1,0,1,0,1,0,98,85,0,1,8,4,50.23696682464455,48.81516587677725,44.07582938388626,14.218009478672986,29.85781990521327,0.47393364928909953,0,0.47393364928909953,4.265402843601896,0,4.265402843601896,1.4218009478672986,3.3175355450236967,3.3175355450236967,2.3696682464454977,1.4218009478672986,0.9478672985781991,0.47393364928909953,0.47393364928909953,0,0.47393364928909953,0,0.47393364928909953,0,46.44549763033176,40.28436018957346,0,0.47393364928909953,3.7914691943127963,1.8957345971563981
E00148539,277,181,177,162,52,110,1,0,1,14,4,10,4,9,8,7,7,0,1,1,0,0,0,0,1,87,59,9,7,7,5,65.34296028880865,63.898916967509024,58.48375451263538,18.772563176895307,39.71119133574007,0.36101083032490977,0,0.36101083032490977,5.054151624548736,1.444043321299639,3.6101083032490973,1.444043321299639,3.2490974729241873,2.888086642599278,2.527075812274368,2.527075812274368,0,0.36101083032490977,0.36101083032490977,0,0,0,0,0.36101083032490977,31.40794223826715,21.299638989169676,3.2490974729241873,2.527075812274368,2.527075812274368,1.8050541516245486
E00148540,207,163,156,145,33,112,2,0,2,9,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,44,23,5,9,7,0,78.74396135265701,75.36231884057972,70.04830917874396,15.942028985507244,54.106280193236714,0.966183574879227,0,0.966183574879227,4.3478260869565215,0.966183574879227,3.3816425120772946,3.3816425120772946,0,0,0,0,0,0,0,0,0,0,0,0,21.256038647342994,11.11111111111111,2.4154589371980677,4.3478260869565215,3.3816425120772946,0
E00148542,239,178,178,157,35,122,2,2,0,19,7,12,0,5,5,5,5,0,0,0,0,0,0,0,0,56,23,11,8,8,6,74.47698744769873,74.47698744769873,65.69037656903765,14.644351464435147,51.04602510460251,0.8368200836820083,0.8368200836820083,0,7.949790794979079,2.928870292887029,5.02092050209205,0,2.092050209205021,2.092050209205021,2.092050209205021,2.092050209205021,0,0,0,0,0,0,0,0,23.430962343096233,9.623430962343097,4.602510460251046,3.3472803347280333,3.3472803347280333,2.510460251046025
E00148543,301,173,170,149,30,119,1,0,1,20,6,14,3,8,8,8,5,3,0,0,0,0,0,0,0,120,93,1,8,15,3,57.475083056478404,56.47840531561462,49.501661129568106,9.966777408637874,39.53488372093023,0.33222591362126247,0,0.33222591362126247,6.64451827242525,1.9933554817275747,4.651162790697675,0.9966777408637874,2.6578073089700998,2.6578073089700998,2.6578073089700998,1.6611295681063125,0.9966777408637874,0,0,0,0,0,0,0,39.8671096345515,30.89700996677741,0.33222591362126247,2.6578073089700998,4.983388704318937,0.9966777408637874
E00148544,194,105,105,96,20,76,2,0,2,7,1,6,0,3,3,3,2,1,0,0,0,0,0,0,0,86,57,6,3,15,5,54.123711340206185,54.123711340206185,49.48453608247423,10.309278350515463,39.175257731958766,1.0309278350515463,0,1.0309278350515463,3.608247422680412,0.5154639175257731,3.0927835051546393,0,1.5463917525773196,1.5463917525773196,1.5463917525773196,1.0309278350515463,0.5154639175257731,0,0,0,0,0,0,0,44.329896907216494,29.381443298969074,3.0927835051546393,1.5463917525773196,7.731958762886598,2.5773195876288657
E00148545,198,110,104,96,26,70,1,0,1,7,4,3,6,2,2,2,2,0,0,0,0,0,0,0,0,86,71,5,0,5,5,55.55555555555556,52.52525252525253,48.484848484848484,13.131313131313133,35.35353535353536,0.5050505050505051,0,0.5050505050505051,3.535353535353535,2.0202020202020203,1.5151515151515151,3.0303030303030303,1.0101010101010102,1.0101010101010102,1.0101010101010102,1.0101010101010102,0,0,0,0,0,0,0,0,43.43434343434344,35.858585858585855,2.525252525252525,0,2.525252525252525,2.525252525252525
E00148546,145,87,86,78,18,60,2,0,2,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,58,37,6,0,8,7,60,59.310344827586206,53.79310344827586,12.413793103448276,41.37931034482759,1.3793103448275863,0,1.3793103448275863,4.137931034482759,2.0689655172413794,2.0689655172413794,0.6896551724137931,0,0,0,0,0,0,0,0,0,0,0,0,40,25.517241379310345,4.137931034482759,0,5.517241379310345,4.827586206896552
