OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00148504,344,26,32,20,14,20,27,23,26,17,20,25,23,25,11,14,11,4,6,7.55813953488372,9.30232558139535,5.813953488372093,4.069767441860465,5.813953488372093,7.848837209302325,6.686046511627906,7.55813953488372,4.941860465116279,5.813953488372093,7.267441860465117,6.686046511627906,7.267441860465117,3.1976744186046515,4.069767441860465,3.1976744186046515,1.1627906976744187,1.744186046511628
E00148505,311,10,15,8,8,10,24,14,18,9,13,25,28,20,33,28,22,16,10,3.215434083601286,4.823151125401929,2.572347266881029,2.572347266881029,3.215434083601286,7.717041800643088,4.501607717041801,5.787781350482315,2.8938906752411575,4.180064308681672,8.038585209003216,9.003215434083602,6.430868167202572,10.610932475884244,9.003215434083602,7.07395498392283,5.144694533762058,3.215434083601286
E00148506,382,20,25,23,19,20,14,20,20,21,31,32,18,19,25,30,26,14,5,5.2356020942408374,6.544502617801047,6.020942408376963,4.973821989528796,5.2356020942408374,3.664921465968586,5.2356020942408374,5.2356020942408374,5.49738219895288,8.115183246073299,8.37696335078534,4.712041884816754,4.973821989528796,6.544502617801047,7.853403141361256,6.806282722513089,3.664921465968586,1.3089005235602094
E00148507,292,19,20,6,8,15,23,25,19,19,13,18,22,24,25,16,12,8,0,6.506849315068493,6.8493150684931505,2.054794520547945,2.73972602739726,5.136986301369863,7.876712328767123,8.561643835616438,6.506849315068493,6.506849315068493,4.4520547945205475,6.164383561643835,7.534246575342466,8.21917808219178,8.561643835616438,5.47945205479452,4.10958904109589,2.73972602739726,0
E00148508,310,10,9,16,10,10,14,9,14,13,14,25,33,28,32,27,27,12,7,3.225806451612903,2.903225806451613,5.161290322580645,3.225806451612903,3.225806451612903,4.516129032258064,2.903225806451613,4.516129032258064,4.193548387096775,4.516129032258064,8.064516129032258,10.64516129032258,9.032258064516128,10.32258064516129,8.709677419354838,8.709677419354838,3.870967741935484,2.258064516129032
E00148509,282,7,8,8,5,11,6,10,10,6,14,16,29,23,28,26,31,25,19,2.4822695035460995,2.8368794326241136,2.8368794326241136,1.773049645390071,3.900709219858156,2.127659574468085,3.546099290780142,3.546099290780142,2.127659574468085,4.964539007092199,5.673758865248227,10.28368794326241,8.156028368794328,9.929078014184398,9.219858156028367,10.99290780141844,8.865248226950355,6.73758865248227
E00148510,130,2,0,1,7,4,1,2,4,5,7,7,14,19,13,12,12,10,10,1.5384615384615385,0,0.7692307692307693,5.384615384615385,3.076923076923077,0.7692307692307693,1.5384615384615385,3.076923076923077,3.8461538461538463,5.384615384615385,5.384615384615385,10.76923076923077,14.615384615384617,10,9.230769230769232,9.230769230769232,7.6923076923076925,7.6923076923076925
E00148511,198,3,4,7,15,7,1,7,1,8,12,24,19,15,16,26,14,11,8,1.5151515151515151,2.0202020202020203,3.535353535353535,7.575757575757576,3.535353535353535,0.5050505050505051,3.535353535353535,0.5050505050505051,4.040404040404041,6.0606060606060606,12.121212121212121,9.595959595959595,7.575757575757576,8.080808080808081,13.131313131313133,7.07070707070707,5.555555555555555,4.040404040404041
E00148512,372,13,15,17,8,14,20,24,16,17,22,26,35,20,30,38,34,15,8,3.494623655913978,4.032258064516129,4.56989247311828,2.1505376344086025,3.763440860215054,5.376344086021505,6.451612903225806,4.301075268817205,4.56989247311828,5.913978494623656,6.989247311827956,9.408602150537634,5.376344086021505,8.064516129032258,10.21505376344086,9.13978494623656,4.032258064516129,2.1505376344086025
E00148513,328,15,16,23,22,11,12,10,18,15,22,29,22,22,22,33,19,10,7,4.573170731707317,4.878048780487805,7.01219512195122,6.707317073170732,3.353658536585366,3.6585365853658534,3.048780487804878,5.487804878048781,4.573170731707317,6.707317073170732,8.841463414634147,6.707317073170732,6.707317073170732,6.707317073170732,10.060975609756099,5.7926829268292686,3.048780487804878,2.1341463414634148
E00148514,463,34,49,42,16,23,19,46,21,23,23,28,27,26,27,22,19,12,6,7.343412526997841,10.583153347732182,9.071274298056156,3.455723542116631,4.967602591792657,4.103671706263499,9.935205183585314,4.535637149028078,4.967602591792657,4.967602591792657,6.047516198704104,5.831533477321814,5.615550755939525,5.831533477321814,4.751619870410368,4.103671706263499,2.591792656587473,1.2958963282937366
E00148515,353,15,17,16,10,13,11,16,19,17,23,24,26,28,35,35,22,9,17,4.2492917847025495,4.815864022662889,4.53257790368272,2.8328611898017,3.6827195467422094,3.1161473087818696,4.53257790368272,5.382436260623229,4.815864022662889,6.515580736543909,6.79886685552408,7.365439093484419,7.932011331444759,9.91501416430595,9.91501416430595,6.232294617563739,2.5495750708215295,4.815864022662889
E00148516,393,9,24,34,22,7,17,17,16,18,28,28,43,29,38,30,15,10,8,2.2900763358778624,6.106870229007633,8.651399491094146,5.597964376590331,1.7811704834605597,4.325699745547073,4.325699745547073,4.071246819338422,4.580152671755725,7.124681933842239,7.124681933842239,10.941475826972011,7.37913486005089,9.669211195928753,7.633587786259542,3.816793893129771,2.5445292620865136,2.035623409669211
E00148517,264,15,10,18,7,9,10,6,15,13,14,22,21,17,27,18,12,23,7,5.681818181818182,3.787878787878788,6.8181818181818175,2.6515151515151514,3.4090909090909087,3.787878787878788,2.272727272727273,5.681818181818182,4.924242424242424,5.303030303030303,8.333333333333332,7.954545454545454,6.4393939393939394,10.227272727272728,6.8181818181818175,4.545454545454546,8.712121212121213,2.6515151515151514
E00148518,269,4,9,10,6,8,7,9,14,9,17,24,33,30,23,28,16,12,10,1.486988847583643,3.3457249070631967,3.717472118959108,2.2304832713754648,2.973977695167286,2.6022304832713754,3.3457249070631967,5.204460966542751,3.3457249070631967,6.319702602230483,8.921933085501859,12.267657992565056,11.152416356877323,8.550185873605948,10.408921933085502,5.947955390334572,4.4609665427509295,3.717472118959108
E00148519,314,18,9,16,13,13,5,10,23,11,17,20,24,26,28,32,25,14,10,5.7324840764331215,2.8662420382165608,5.095541401273886,4.140127388535031,4.140127388535031,1.5923566878980893,3.1847133757961785,7.32484076433121,3.5031847133757963,5.414012738853503,6.369426751592357,7.643312101910828,8.280254777070063,8.9171974522293,10.191082802547772,7.961783439490445,4.45859872611465,3.1847133757961785
E00148520,113,5,3,5,3,5,4,1,9,5,6,12,16,8,3,10,6,5,7,4.424778761061947,2.6548672566371683,4.424778761061947,2.6548672566371683,4.424778761061947,3.5398230088495577,0.8849557522123894,7.964601769911504,4.424778761061947,5.3097345132743365,10.619469026548673,14.15929203539823,7.079646017699115,2.6548672566371683,8.849557522123893,5.3097345132743365,4.424778761061947,6.1946902654867255
E00148521,236,5,20,18,17,11,12,10,11,15,11,19,13,10,16,20,11,10,7,2.11864406779661,8.47457627118644,7.627118644067797,7.203389830508475,4.661016949152542,5.084745762711865,4.23728813559322,4.661016949152542,6.3559322033898304,4.661016949152542,8.050847457627118,5.508474576271186,4.23728813559322,6.779661016949152,8.47457627118644,4.661016949152542,4.23728813559322,2.9661016949152543
E00148522,440,20,26,50,23,19,17,16,29,22,40,41,39,22,29,19,11,9,8,4.545454545454546,5.909090909090909,11.363636363636363,5.227272727272727,4.318181818181818,3.8636363636363633,3.6363636363636362,6.59090909090909,5,9.090909090909092,9.318181818181818,8.863636363636363,5,6.59090909090909,4.318181818181818,2.5,2.0454545454545454,1.8181818181818181
E00148523,227,9,7,14,18,5,4,5,15,11,14,14,15,16,7,22,19,20,12,3.9647577092511015,3.0837004405286343,6.167400881057269,7.929515418502203,2.2026431718061676,1.762114537444934,2.2026431718061676,6.607929515418502,4.845814977973569,6.167400881057269,6.167400881057269,6.607929515418502,7.048458149779736,3.0837004405286343,9.691629955947137,8.370044052863436,8.81057268722467,5.286343612334802
E00148524,100,2,1,1,9,3,10,2,3,8,6,5,14,3,11,3,10,6,3,2,1,1,9,3,10,2,3,8,6,5,14.000000000000002,3,11,3,10,6,3
E00148525,288,16,11,24,23,11,17,13,11,17,38,14,21,17,18,15,8,10,4,5.555555555555555,3.8194444444444446,8.333333333333332,7.986111111111111,3.8194444444444446,5.902777777777778,4.513888888888888,3.8194444444444446,5.902777777777778,13.194444444444445,4.861111111111112,7.291666666666667,5.902777777777778,6.25,5.208333333333334,2.7777777777777777,3.4722222222222223,1.3888888888888888
E00148526,284,12,11,25,19,9,12,16,18,23,18,23,22,11,19,16,15,7,8,4.225352112676056,3.873239436619718,8.80281690140845,6.690140845070422,3.169014084507042,4.225352112676056,5.633802816901409,6.338028169014084,8.098591549295776,6.338028169014084,8.098591549295776,7.746478873239436,3.873239436619718,6.690140845070422,5.633802816901409,5.28169014084507,2.464788732394366,2.8169014084507045
E00148527,230,17,13,21,11,8,8,18,16,10,18,13,18,17,11,11,9,5,6,7.391304347826087,5.6521739130434785,9.130434782608695,4.782608695652174,3.4782608695652173,3.4782608695652173,7.82608695652174,6.956521739130435,4.3478260869565215,7.82608695652174,5.6521739130434785,7.82608695652174,7.391304347826087,4.782608695652174,4.782608695652174,3.91304347826087,2.1739130434782608,2.608695652173913
E00148528,395,15,5,63,114,6,19,19,20,16,17,17,19,16,10,24,8,4,3,3.79746835443038,1.2658227848101267,15.949367088607595,28.860759493670884,1.5189873417721518,4.810126582278481,4.810126582278481,5.063291139240507,4.050632911392405,4.30379746835443,4.30379746835443,4.810126582278481,4.050632911392405,2.5316455696202533,6.075949367088607,2.0253164556962027,1.0126582278481013,0.7594936708860759
E00148529,306,23,21,25,19,19,14,16,13,17,16,28,16,17,13,14,10,11,14,7.516339869281046,6.862745098039216,8.169934640522875,6.209150326797386,6.209150326797386,4.57516339869281,5.228758169934641,4.248366013071895,5.555555555555555,5.228758169934641,9.15032679738562,5.228758169934641,5.555555555555555,4.248366013071895,4.57516339869281,3.2679738562091507,3.594771241830065,4.57516339869281
E00148530,355,8,10,60,73,11,9,15,8,19,25,25,29,16,13,12,15,2,5,2.2535211267605635,2.8169014084507045,16.901408450704224,20.56338028169014,3.0985915492957745,2.535211267605634,4.225352112676056,2.2535211267605635,5.352112676056338,7.042253521126761,7.042253521126761,8.169014084507042,4.507042253521127,3.6619718309859155,3.3802816901408446,4.225352112676056,0.5633802816901409,1.4084507042253522
E00148531,248,7,22,23,9,6,10,11,16,14,10,16,26,15,13,18,16,9,7,2.82258064516129,8.870967741935484,9.274193548387096,3.6290322580645165,2.4193548387096775,4.032258064516129,4.435483870967742,6.451612903225806,5.64516129032258,4.032258064516129,6.451612903225806,10.483870967741936,6.048387096774194,5.241935483870968,7.258064516129033,6.451612903225806,3.6290322580645165,2.82258064516129
E00148533,223,5,13,4,6,10,24,22,7,17,15,20,18,22,10,9,4,9,8,2.242152466367713,5.829596412556054,1.7937219730941705,2.690582959641256,4.484304932735426,10.762331838565023,9.865470852017937,3.1390134529147984,7.623318385650224,6.726457399103139,8.968609865470851,8.071748878923767,9.865470852017937,4.484304932735426,4.0358744394618835,1.7937219730941705,4.0358744394618835,3.587443946188341
E00148534,387,29,21,34,36,35,16,34,24,24,29,31,25,16,13,10,6,4,0,7.493540051679587,5.426356589147287,8.785529715762273,9.30232558139535,9.043927648578812,4.1343669250646,8.785529715762273,6.2015503875969,6.2015503875969,7.493540051679587,8.010335917312661,6.459948320413436,4.1343669250646,3.359173126614987,2.5839793281653747,1.550387596899225,1.03359173126615,0
E00148535,269,14,16,16,7,11,13,16,12,23,17,17,13,18,32,23,11,3,7,5.204460966542751,5.947955390334572,5.947955390334572,2.6022304832713754,4.089219330855019,4.83271375464684,5.947955390334572,4.4609665427509295,8.550185873605948,6.319702602230483,6.319702602230483,4.83271375464684,6.691449814126393,11.895910780669144,8.550185873605948,4.089219330855019,1.1152416356877324,2.6022304832713754
E00148537,428,34,26,42,34,33,48,33,32,37,21,23,27,11,9,6,9,2,1,7.943925233644859,6.074766355140187,9.813084112149532,7.943925233644859,7.710280373831775,11.214953271028037,7.710280373831775,7.476635514018691,8.644859813084112,4.906542056074766,5.373831775700935,6.308411214953271,2.570093457943925,2.102803738317757,1.4018691588785046,2.102803738317757,0.46728971962616817,0.23364485981308408
E00148538,236,4,6,12,8,12,19,7,12,6,19,12,20,15,9,19,17,21,18,1.694915254237288,2.5423728813559325,5.084745762711865,3.389830508474576,5.084745762711865,8.050847457627118,2.9661016949152543,5.084745762711865,2.5423728813559325,8.050847457627118,5.084745762711865,8.47457627118644,6.3559322033898304,3.8135593220338984,8.050847457627118,7.203389830508475,8.898305084745763,7.627118644067797
E00148539,342,16,21,21,26,18,19,24,20,17,23,27,35,17,13,20,13,4,8,4.678362573099415,6.140350877192982,6.140350877192982,7.602339181286549,5.263157894736842,5.555555555555555,7.017543859649122,5.847953216374268,4.970760233918129,6.725146198830409,7.894736842105263,10.23391812865497,4.970760233918129,3.8011695906432745,5.847953216374268,3.8011695906432745,1.1695906432748537,2.3391812865497075
E00148540,264,17,20,13,11,20,32,37,19,19,14,15,13,7,11,5,7,2,2,6.4393939393939394,7.575757575757576,4.924242424242424,4.166666666666666,7.575757575757576,12.121212121212121,14.015151515151514,7.196969696969697,7.196969696969697,5.303030303030303,5.681818181818182,4.924242424242424,2.6515151515151514,4.166666666666666,1.893939393939394,2.6515151515151514,0.7575757575757576,0.7575757575757576
E00148542,289,15,22,17,20,17,31,33,10,21,16,29,21,16,7,6,3,3,2,5.190311418685121,7.612456747404845,5.88235294117647,6.920415224913495,5.88235294117647,10.726643598615917,11.418685121107266,3.4602076124567476,7.26643598615917,5.536332179930796,10.034602076124568,7.26643598615917,5.536332179930796,2.422145328719723,2.0761245674740483,1.0380622837370241,1.0380622837370241,0.6920415224913495
E00148543,353,19,16,14,11,18,33,27,24,16,16,20,27,15,10,12,16,17,42,5.382436260623229,4.53257790368272,3.9660056657223794,3.1161473087818696,5.099150141643059,9.34844192634561,7.64872521246459,6.79886685552408,4.53257790368272,4.53257790368272,5.6657223796034,7.64872521246459,4.2492917847025495,2.8328611898017,3.39943342776204,4.53257790368272,4.815864022662889,11.89801699716714
E00148544,230,8,9,13,13,8,19,17,10,12,11,16,15,17,12,11,12,13,14,3.4782608695652173,3.91304347826087,5.6521739130434785,5.6521739130434785,3.4782608695652173,8.26086956521739,7.391304347826087,4.3478260869565215,5.217391304347826,4.782608695652174,6.956521739130435,6.521739130434782,7.391304347826087,5.217391304347826,4.782608695652174,5.217391304347826,5.6521739130434785,6.086956521739131
E00148545,212,4,2,2,9,11,17,11,18,10,9,18,18,13,12,20,14,14,10,1.8867924528301887,0.9433962264150944,0.9433962264150944,4.245283018867925,5.188679245283019,8.018867924528301,5.188679245283019,8.49056603773585,4.716981132075472,4.245283018867925,8.49056603773585,8.49056603773585,6.132075471698113,5.660377358490567,9.433962264150944,6.60377358490566,6.60377358490566,4.716981132075472
E00148546,159,4,3,4,8,7,15,7,10,8,17,14,13,14,11,7,9,4,4,2.515723270440252,1.8867924528301887,2.515723270440252,5.031446540880504,4.40251572327044,9.433962264150944,4.40251572327044,6.289308176100629,5.031446540880504,10.69182389937107,8.80503144654088,8.176100628930817,8.80503144654088,6.918238993710692,4.40251572327044,5.660377358490567,2.515723270440252,2.515723270440252
E00148548,354,11,25,21,23,10,17,15,19,22,31,34,30,29,21,24,8,6,8,3.1073446327683616,7.062146892655368,5.932203389830509,6.497175141242938,2.824858757062147,4.80225988700565,4.23728813559322,5.367231638418079,6.214689265536723,8.757062146892656,9.6045197740113,8.47457627118644,8.192090395480225,5.932203389830509,6.779661016949152,2.2598870056497176,1.694915254237288,2.2598870056497176
E00148550,429,16,15,8,21,14,13,19,18,19,16,34,52,49,43,31,24,20,17,3.7296037296037294,3.4965034965034967,1.8648018648018647,4.895104895104895,3.263403263403263,3.0303030303030303,4.428904428904429,4.195804195804196,4.428904428904429,3.7296037296037294,7.925407925407925,12.121212121212121,11.421911421911423,10.023310023310025,7.226107226107226,5.594405594405594,4.662004662004662,3.9627039627039626
E00148551,362,11,26,22,20,5,7,11,18,15,18,31,31,36,37,30,25,11,8,3.0386740331491713,7.18232044198895,6.077348066298343,5.524861878453039,1.3812154696132597,1.9337016574585635,3.0386740331491713,4.972375690607735,4.143646408839778,4.972375690607735,8.56353591160221,8.56353591160221,9.94475138121547,10.220994475138122,8.287292817679557,6.906077348066299,3.0386740331491713,2.209944751381215
E00148552,325,7,6,11,10,10,14,12,11,9,9,25,32,38,54,28,25,8,16,2.1538461538461537,1.8461538461538463,3.3846153846153846,3.076923076923077,3.076923076923077,4.3076923076923075,3.6923076923076925,3.3846153846153846,2.769230769230769,2.769230769230769,7.6923076923076925,9.846153846153847,11.692307692307692,16.615384615384617,8.615384615384615,7.6923076923076925,2.4615384615384617,4.923076923076923
E00148553,320,10,13,25,21,12,7,6,21,17,21,36,29,30,23,21,11,6,11,3.125,4.0625,7.8125,6.5625,3.75,2.1875,1.875,6.5625,5.3125,6.5625,11.25,9.0625,9.375,7.187499999999999,6.5625,3.4375000000000004,1.875,3.4375000000000004
E00148554,326,14,22,12,7,13,23,24,10,19,17,24,43,22,23,16,22,7,8,4.294478527607362,6.748466257668712,3.6809815950920246,2.147239263803681,3.9877300613496933,7.05521472392638,7.361963190184049,3.067484662576687,5.828220858895705,5.214723926380368,7.361963190184049,13.190184049079754,6.748466257668712,7.05521472392638,4.9079754601226995,6.748466257668712,2.147239263803681,2.4539877300613497
E00148555,195,7,9,8,8,8,6,6,7,4,15,19,26,13,18,18,13,6,4,3.5897435897435894,4.615384615384616,4.102564102564102,4.102564102564102,4.102564102564102,3.076923076923077,3.076923076923077,3.5897435897435894,2.051282051282051,7.6923076923076925,9.7435897435897445,13.333333333333334,6.666666666666667,9.230769230769232,9.230769230769232,6.666666666666667,3.076923076923077,2.051282051282051
E00148556,113,3,6,2,3,6,1,4,2,5,12,13,7,11,10,11,8,4,5,2.6548672566371683,5.3097345132743365,1.7699115044247788,2.6548672566371683,5.3097345132743365,0.8849557522123894,3.5398230088495577,1.7699115044247788,4.424778761061947,10.619469026548673,11.504424778761061,6.1946902654867255,9.734513274336283,8.849557522123893,9.734513274336283,7.079646017699115,3.5398230088495577,4.424778761061947
E00148557,129,4,5,1,9,6,3,6,4,5,5,6,11,20,20,8,6,4,6,3.10077519379845,3.875968992248062,0.7751937984496124,6.976744186046512,4.651162790697675,2.3255813953488373,4.651162790697675,3.10077519379845,3.875968992248062,3.875968992248062,4.651162790697675,8.527131782945736,15.503875968992247,15.503875968992247,6.2015503875969,4.651162790697675,3.10077519379845,4.651162790697675
E00148558,319,9,9,14,13,13,9,6,9,11,11,32,19,25,29,41,24,21,24,2.8213166144200628,2.8213166144200628,4.38871473354232,4.075235109717868,4.075235109717868,2.8213166144200628,1.8808777429467085,2.8213166144200628,3.4482758620689653,3.4482758620689653,10.031347962382444,5.956112852664576,7.836990595611286,9.090909090909092,12.852664576802509,7.523510971786834,6.583072100313479,7.523510971786834
E00148559,204,12,14,15,12,16,8,12,15,12,15,15,22,8,3,10,9,2,4,5.88235294117647,6.862745098039216,7.352941176470589,5.88235294117647,7.8431372549019605,3.9215686274509802,5.88235294117647,7.352941176470589,5.88235294117647,7.352941176470589,7.352941176470589,10.784313725490197,3.9215686274509802,1.4705882352941175,4.901960784313726,4.411764705882353,0.9803921568627451,1.9607843137254901
E00148560,284,9,6,7,10,7,7,10,11,9,12,22,15,28,24,28,34,20,25,3.169014084507042,2.112676056338028,2.464788732394366,3.5211267605633805,2.464788732394366,2.464788732394366,3.5211267605633805,3.873239436619718,3.169014084507042,4.225352112676056,7.746478873239436,5.28169014084507,9.859154929577464,8.450704225352112,9.859154929577464,11.971830985915492,7.042253521126761,8.80281690140845
E00148561,374,15,35,98,24,12,13,17,14,20,23,22,24,21,8,11,4,7,6,4.0106951871657754,9.358288770053475,26.203208556149733,6.417112299465241,3.2085561497326207,3.4759358288770055,4.545454545454546,3.7433155080213902,5.347593582887701,6.149732620320856,5.88235294117647,6.417112299465241,5.614973262032086,2.13903743315508,2.941176470588235,1.06951871657754,1.8716577540106951,1.6042780748663104
E00148562,281,6,11,20,14,12,11,8,14,14,13,14,29,23,18,31,16,18,9,2.135231316725979,3.9145907473309607,7.11743772241993,4.98220640569395,4.270462633451958,3.9145907473309607,2.8469750889679712,4.98220640569395,4.98220640569395,4.6263345195729535,4.98220640569395,10.320284697508896,8.185053380782918,6.405693950177936,11.032028469750891,5.6939501779359425,6.405693950177936,3.202846975088968
E00148563,233,1,9,11,5,11,9,2,4,13,15,14,32,27,14,26,23,11,6,0.4291845493562232,3.862660944206009,4.721030042918455,2.1459227467811157,4.721030042918455,3.862660944206009,0.8583690987124464,1.7167381974248928,5.579399141630901,6.437768240343347,6.008583690987124,13.733905579399142,11.587982832618025,6.008583690987124,11.158798283261802,9.871244635193133,4.721030042918455,2.575107296137339
E00148564,173,7,10,5,9,9,4,6,8,10,10,16,20,11,15,14,10,4,5,4.046242774566474,5.780346820809249,2.8901734104046244,5.202312138728324,5.202312138728324,2.312138728323699,3.4682080924855487,4.624277456647398,5.780346820809249,5.780346820809249,9.248554913294797,11.560693641618498,6.358381502890173,8.670520231213873,8.092485549132949,5.780346820809249,2.312138728323699,2.8901734104046244
E00148565,558,37,45,40,31,26,24,38,32,34,33,33,30,31,24,36,25,19,20,6.630824372759856,8.064516129032258,7.168458781362006,5.555555555555555,4.659498207885305,4.301075268817205,6.810035842293908,5.734767025089606,6.093189964157706,5.913978494623656,5.913978494623656,5.376344086021505,5.555555555555555,4.301075268817205,6.451612903225806,4.480286738351254,3.405017921146954,3.584229390681003
E00148566,241,1,10,15,17,8,7,5,11,19,13,28,17,14,12,21,15,17,11,0.4149377593360996,4.149377593360995,6.224066390041494,7.053941908713693,3.319502074688797,2.904564315352697,2.0746887966804977,4.564315352697095,7.883817427385892,5.394190871369295,11.618257261410788,7.053941908713693,5.809128630705394,4.979253112033195,8.71369294605809,6.224066390041494,7.053941908713693,4.564315352697095
E00148567,208,5,4,8,8,1,12,8,1,10,4,13,25,17,27,25,16,15,9,2.403846153846154,1.9230769230769231,3.8461538461538463,3.8461538461538463,0.4807692307692308,5.769230769230769,3.8461538461538463,0.4807692307692308,4.807692307692308,1.9230769230769231,6.25,12.01923076923077,8.173076923076923,12.980769230769232,12.01923076923077,7.6923076923076925,7.211538461538461,4.326923076923077
E00148568,202,9,3,4,6,7,9,9,7,7,12,13,21,15,16,20,18,14,12,4.455445544554455,1.4851485148514851,1.9801980198019802,2.9702970297029703,3.4653465346534658,4.455445544554455,4.455445544554455,3.4653465346534658,3.4653465346534658,5.9405940594059405,6.435643564356436,10.396039603960396,7.425742574257425,7.920792079207921,9.900990099009901,8.91089108910891,6.9306930693069315,5.9405940594059405
