OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00131986,195,7,0,0,5,5,0,99,46,15,17,1,3.5897435897435894,0,0,2.564102564102564,2.564102564102564,0,50.76923076923077,23.589743589743588,7.6923076923076925,8.717948717948717,0.5128205128205128
E00131987,202,8,0,0,4,0,2,105,42,21,19,1,3.9603960396039604,0,0,1.9801980198019802,0,0.9900990099009901,51.98019801980198,20.792079207920793,10.396039603960396,9.405940594059405,0.49504950495049505
E00131988,226,6,0,3,8,5,1,105,61,17,19,1,2.6548672566371683,0,1.3274336283185841,3.5398230088495577,2.2123893805309733,0.4424778761061947,46.46017699115044,26.991150442477874,7.52212389380531,8.4070796460177,0.4424778761061947
E00131989,219,18,0,0,3,0,1,127,42,10,18,0,8.21917808219178,0,0,1.36986301369863,0,0.45662100456621,57.99086757990868,19.17808219178082,4.5662100456621,8.21917808219178,0
E00131990,155,12,0,0,3,2,0,91,25,9,13,0,7.741935483870968,0,0,1.935483870967742,1.2903225806451613,0,58.70967741935483,16.129032258064516,5.806451612903226,8.38709677419355,0
E00131991,114,4,0,0,1,1,0,87,9,7,4,1,3.508771929824561,0,0,0.8771929824561403,0.8771929824561403,0,76.31578947368422,7.894736842105263,6.140350877192982,3.508771929824561,0.8771929824561403
E00131993,164,30,0,0,2,0,0,117,8,0,7,0,18.29268292682927,0,0,1.2195121951219512,0,0,71.34146341463415,4.878048780487805,0,4.2682926829268295,0
E00131994,105,13,0,0,0,0,0,64,9,12,7,0,12.380952380952381,0,0,0,0,0,60.952380952380956,8.571428571428571,11.428571428571429,6.666666666666667,0
E00131995,163,16,0,0,0,1,0,109,10,12,14,1,9.815950920245399,0,0,0,0.6134969325153374,0,66.87116564417178,6.134969325153374,7.361963190184049,8.588957055214724,0.6134969325153374
E00131996,122,10,0,0,2,2,0,91,7,6,4,0,8.19672131147541,0,0,1.639344262295082,1.639344262295082,0,74.59016393442623,5.737704918032787,4.918032786885246,3.278688524590164,0
E00131997,115,8,0,0,0,4,0,87,7,4,5,0,6.956521739130435,0,0,0,3.4782608695652173,0,75.65217391304347,6.086956521739131,3.4782608695652173,4.3478260869565215,0
E00131998,111,18,0,1,0,0,0,75,4,0,12,1,16.216216216216218,0,0.9009009009009009,0,0,0,67.56756756756756,3.6036036036036037,0,10.81081081081081,0.9009009009009009
E00131999,121,5,0,0,0,1,0,89,9,5,8,4,4.132231404958678,0,0,0,0.8264462809917356,0,73.55371900826447,7.43801652892562,4.132231404958678,6.6115702479338845,3.3057851239669422
E00132000,84,2,0,1,1,3,1,52,14,6,1,3,2.380952380952381,0,1.1904761904761905,1.1904761904761905,3.571428571428571,1.1904761904761905,61.904761904761905,16.666666666666664,7.142857142857142,1.1904761904761905,3.571428571428571
E00132001,199,15,1,0,0,0,3,137,25,9,9,0,7.537688442211055,0.5025125628140703,0,0,0,1.507537688442211,68.84422110552764,12.562814070351758,4.522613065326634,4.522613065326634,0
E00132002,221,12,0,0,0,6,0,143,32,13,14,1,5.429864253393665,0,0,0,2.7149321266968327,0,64.70588235294117,14.479638009049776,5.88235294117647,6.334841628959276,0.4524886877828055
E00132003,206,13,0,0,5,2,3,134,23,12,13,1,6.310679611650485,0,0,2.4271844660194173,0.9708737864077669,1.4563106796116505,65.0485436893204,11.165048543689322,5.825242718446602,6.310679611650485,0.48543689320388345
E00132004,175,29,0,0,0,1,3,125,15,1,1,0,16.57142857142857,0,0,0,0.5714285714285714,1.7142857142857144,71.42857142857143,8.571428571428571,0.5714285714285714,0.5714285714285714,0
E00132005,111,10,0,0,0,0,0,78,11,6,5,1,9.00900900900901,0,0,0,0,0,70.27027027027027,9.90990990990991,5.405405405405405,4.504504504504505,0.9009009009009009
E00132006,193,16,0,0,0,0,0,136,19,12,9,1,8.290155440414509,0,0,0,0,0,70.46632124352331,9.844559585492227,6.217616580310881,4.66321243523316,0.5181347150259068
E00132007,165,18,0,0,0,0,1,127,8,7,2,2,10.909090909090908,0,0,0,0,0.6060606060606061,76.96969696969697,4.848484848484849,4.242424242424243,1.2121212121212122,1.2121212121212122
E00132008,149,17,0,0,1,0,0,107,8,6,7,3,11.409395973154362,0,0,0.6711409395973155,0,0,71.81208053691275,5.369127516778524,4.026845637583892,4.697986577181208,2.013422818791946
E00132009,136,35,0,0,0,0,0,84,7,2,5,3,25.735294117647058,0,0,0,0,0,61.76470588235294,5.147058823529411,1.4705882352941175,3.6764705882352944,2.2058823529411766
E00132010,49,6,0,1,1,0,0,28,8,2,3,0,12.244897959183673,0,2.0408163265306123,2.0408163265306123,0,0,57.14285714285714,16.3265306122449,4.081632653061225,6.122448979591836,0
E00132011,157,22,0,0,3,0,1,110,13,1,5,2,14.012738853503185,0,0,1.910828025477707,0,0.6369426751592357,70.06369426751591,8.280254777070063,0.6369426751592357,3.1847133757961785,1.2738853503184715
E00132012,131,26,0,0,0,0,1,85,6,3,6,4,19.84732824427481,0,0,0,0,0.7633587786259541,64.8854961832061,4.580152671755725,2.2900763358778624,4.580152671755725,3.0534351145038165
E00132013,94,21,0,0,0,0,1,66,2,0,2,2,22.340425531914892,0,0,0,0,1.0638297872340425,70.2127659574468,2.127659574468085,0,2.127659574468085,2.127659574468085
E00132014,140,24,0,0,0,0,3,99,9,1,3,1,17.142857142857142,0,0,0,0,2.142857142857143,70.71428571428572,6.428571428571428,0.7142857142857143,2.142857142857143,0.7142857142857143
E00132015,109,15,0,0,1,0,0,78,11,4,0,0,13.761467889908257,0,0,0.9174311926605505,0,0,71.55963302752293,10.091743119266056,3.669724770642202,0,0
E00132016,274,54,0,0,0,0,3,183,17,3,14,0,19.708029197080293,0,0,0,0,1.094890510948905,66.78832116788321,6.204379562043796,1.094890510948905,5.109489051094891,0
E00132017,208,50,0,0,4,0,1,136,5,1,10,1,24.03846153846154,0,0,1.9230769230769231,0,0.4807692307692308,65.38461538461539,2.403846153846154,0.4807692307692308,4.807692307692308,0.4807692307692308
E00132018,191,30,0,0,0,0,3,131,9,1,16,1,15.706806282722512,0,0,0,0,1.5706806282722512,68.58638743455498,4.712041884816754,0.5235602094240838,8.37696335078534,0.5235602094240838
E00132019,105,26,0,0,0,0,0,66,5,0,7,1,24.761904761904763,0,0,0,0,0,62.857142857142854,4.761904761904762,0,6.666666666666667,0.9523809523809524
E00132020,240,72,0,2,1,1,1,140,12,3,5,3,30,0,0.8333333333333334,0.4166666666666667,0.4166666666666667,0.4166666666666667,58.333333333333336,5,1.25,2.083333333333333,1.25
E00132021,70,13,1,0,1,1,0,44,1,4,5,0,18.571428571428573,1.4285714285714286,0,1.4285714285714286,1.4285714285714286,0,62.857142857142854,1.4285714285714286,5.714285714285714,7.142857142857142,0
E00132022,198,29,0,0,0,0,1,145,9,6,4,4,14.646464646464647,0,0,0,0,0.5050505050505051,73.23232323232324,4.545454545454546,3.0303030303030303,2.0202020202020203,2.0202020202020203
E00132023,120,26,0,0,0,0,0,72,11,5,6,0,21.666666666666668,0,0,0,0,0,60,9.166666666666666,4.166666666666666,5,0
E00132024,206,42,1,0,1,0,0,139,7,5,11,0,20.388349514563107,0.48543689320388345,0,0.48543689320388345,0,0,67.47572815533981,3.3980582524271843,2.4271844660194173,5.339805825242718,0
E00132025,158,46,0,0,0,0,0,94,5,3,9,1,29.11392405063291,0,0,0,0,0,59.49367088607595,3.1645569620253164,1.89873417721519,5.69620253164557,0.6329113924050633
E00132027,147,25,1,0,0,3,0,102,5,2,7,2,17.006802721088434,0.6802721088435374,0,0,2.0408163265306123,0,69.38775510204081,3.4013605442176873,1.3605442176870748,4.761904761904762,1.3605442176870748
E00132029,92,3,0,0,1,0,0,64,15,5,4,0,3.260869565217391,0,0,1.0869565217391304,0,0,69.56521739130434,16.304347826086957,5.434782608695652,4.3478260869565215,0
E00132030,120,5,0,0,1,2,1,75,13,9,12,2,4.166666666666666,0,0,0.8333333333333334,1.6666666666666667,0.8333333333333334,62.5,10.833333333333334,7.5,10,1.6666666666666667
E00132032,81,8,0,0,1,1,0,49,9,6,7,0,9.876543209876543,0,0,1.2345679012345678,1.2345679012345678,0,60.49382716049383,11.11111111111111,7.4074074074074066,8.641975308641975,0
E00132034,250,30,0,1,5,2,1,162,20,2,20,7,12,0,0.4,2,0.8,0.4,64.8,8,0.8,8,2.8000000000000003
E00132036,85,14,0,1,1,1,2,55,1,2,8,0,16.470588235294116,0,1.1764705882352942,1.1764705882352942,1.1764705882352942,2.3529411764705883,64.70588235294117,1.1764705882352942,2.3529411764705883,9.411764705882353,0
E00132037,186,40,0,1,1,0,1,131,4,2,6,0,21.50537634408602,0,0.5376344086021506,0.5376344086021506,0,0.5376344086021506,70.43010752688173,2.1505376344086025,1.0752688172043012,3.225806451612903,0
E00132038,122,9,0,0,0,1,0,74,15,6,14,3,7.377049180327869,0,0,0,0.819672131147541,0,60.65573770491803,12.295081967213115,4.918032786885246,11.475409836065573,2.459016393442623
E00132039,158,10,0,0,6,1,0,59,23,11,46,2,6.329113924050633,0,0,3.79746835443038,0.6329113924050633,0,37.34177215189873,14.556962025316455,6.962025316455696,29.11392405063291,1.2658227848101267
E00132040,173,14,0,0,8,0,0,81,40,3,27,0,8.092485549132949,0,0,4.624277456647398,0,0,46.82080924855491,23.121387283236995,1.7341040462427744,15.606936416184972,0
E00132041,105,15,0,0,0,2,0,61,6,7,14,0,14.285714285714285,0,0,0,1.9047619047619049,0,58.0952380952381,5.714285714285714,6.666666666666667,13.333333333333334,0
E00132042,263,31,0,1,0,0,2,148,35,17,29,0,11.787072243346007,0,0.38022813688212925,0,0,0.7604562737642585,56.27376425855514,13.307984790874524,6.4638783269961975,11.02661596958175,0
E00132043,201,25,1,0,5,1,0,108,14,8,35,4,12.437810945273633,0.4975124378109453,0,2.4875621890547266,0.4975124378109453,0,53.73134328358209,6.965174129353234,3.9800995024875623,17.412935323383085,1.9900497512437811
E00132044,107,12,1,0,1,0,0,61,0,9,23,0,11.214953271028037,0.9345794392523363,0,0.9345794392523363,0,0,57.009345794392516,0,8.411214953271028,21.49532710280374,0
E00132045,156,25,0,0,1,0,1,78,9,10,30,2,16.025641025641026,0,0,0.641025641025641,0,0.641025641025641,50,5.769230769230769,6.41025641025641,19.230769230769234,1.282051282051282
E00132046,135,7,0,0,0,2,1,81,15,8,18,3,5.185185185185185,0,0,0,1.4814814814814816,0.7407407407407408,60,11.11111111111111,5.9259259259259265,13.333333333333334,2.2222222222222223
E00132047,184,13,0,3,1,0,0,115,1,6,45,0,7.065217391304348,0,1.6304347826086956,0.5434782608695652,0,0,62.5,0.5434782608695652,3.260869565217391,24.456521739130434,0
E00132048,124,22,0,0,1,0,0,89,4,3,4,1,17.741935483870968,0,0,0.8064516129032258,0,0,71.7741935483871,3.225806451612903,2.4193548387096775,3.225806451612903,0.8064516129032258
E00132049,128,5,0,1,2,0,0,53,5,4,57,1,3.90625,0,0.78125,1.5625,0,0,41.40625,3.90625,3.125,44.53125,0.78125
E00132050,193,36,0,0,4,0,0,133,7,2,8,3,18.65284974093264,0,0,2.072538860103627,0,0,68.9119170984456,3.6269430051813467,1.0362694300518136,4.145077720207254,1.5544041450777202
E00132051,133,38,0,0,0,0,0,81,4,3,6,1,28.57142857142857,0,0,0,0,0,60.902255639097746,3.007518796992481,2.2556390977443606,4.511278195488721,0.7518796992481203
E00132052,194,25,0,0,1,1,1,140,15,2,6,3,12.886597938144329,0,0,0.5154639175257731,0.5154639175257731,0.5154639175257731,72.16494845360825,7.731958762886598,1.0309278350515463,3.0927835051546393,1.5463917525773196
E00132053,200,19,0,0,2,0,1,137,21,3,12,5,9.5,0,0,1,0,0.5,68.5,10.5,1.5,6,2.5
E00132054,110,21,0,0,0,1,1,77,1,1,8,0,19.090909090909093,0,0,0,0.9090909090909091,0.9090909090909091,70,0.9090909090909091,0.9090909090909091,7.2727272727272725,0
E00132055,139,22,0,0,0,0,2,99,6,2,7,1,15.827338129496402,0,0,0,0,1.4388489208633095,71.22302158273382,4.316546762589928,1.4388489208633095,5.0359712230215825,0.7194244604316548
E00132056,115,20,0,0,0,0,0,78,6,4,4,3,17.391304347826086,0,0,0,0,0,67.82608695652173,5.217391304347826,3.4782608695652173,3.4782608695652173,2.608695652173913
E00132057,126,31,0,0,0,0,0,76,10,2,5,2,24.6031746031746,0,0,0,0,0,60.317460317460316,7.936507936507936,1.5873015873015872,3.968253968253968,1.5873015873015872
E00132058,108,21,0,0,0,0,0,71,5,0,9,2,19.444444444444446,0,0,0,0,0,65.74074074074075,4.62962962962963,0,8.333333333333332,1.8518518518518516
E00132059,161,17,0,0,5,0,2,111,11,5,6,4,10.559006211180124,0,0,3.1055900621118013,0,1.2422360248447204,68.94409937888199,6.832298136645963,3.1055900621118013,3.7267080745341614,2.484472049689441
E00132060,70,18,0,0,1,0,0,40,4,0,5,2,25.71428571428571,0,0,1.4285714285714286,0,0,57.14285714285714,5.714285714285714,0,7.142857142857142,2.857142857142857
E00132061,148,14,0,1,2,1,0,90,13,6,21,0,9.45945945945946,0,0.6756756756756757,1.3513513513513513,0.6756756756756757,0,60.810810810810814,8.783783783783784,4.054054054054054,14.18918918918919,0
E00132062,200,12,0,1,9,1,0,103,38,14,17,5,6,0,0.5,4.5,0.5,0,51.5,19,7.000000000000001,8.5,2.5
E00132063,201,13,0,0,9,0,0,96,53,10,17,3,6.467661691542288,0,0,4.477611940298507,0,0,47.76119402985074,26.368159203980102,4.975124378109453,8.45771144278607,1.4925373134328357
E00132064,246,12,0,2,13,0,0,73,73,14,55,4,4.878048780487805,0,0.8130081300813009,5.284552845528456,0,0,29.67479674796748,29.67479674796748,5.691056910569105,22.35772357723577,1.6260162601626018
E00132065,150,9,0,2,10,1,0,53,42,5,24,4,6,0,1.3333333333333335,6.666666666666667,0.6666666666666667,0,35.333333333333336,28.000000000000004,3.3333333333333335,16,2.666666666666667
E00132066,177,10,0,2,10,2,0,75,34,14,25,5,5.649717514124294,0,1.1299435028248588,5.649717514124294,1.1299435028248588,0,42.3728813559322,19.2090395480226,7.909604519774012,14.124293785310735,2.824858757062147
E00132067,223,20,0,0,4,0,0,113,21,14,47,4,8.968609865470851,0,0,1.7937219730941705,0,0,50.672645739910315,9.417040358744394,6.278026905829597,21.076233183856502,1.7937219730941705
E00132068,135,8,1,1,1,0,0,72,20,13,18,1,5.9259259259259265,0.7407407407407408,0.7407407407407408,0.7407407407407408,0,0,53.333333333333336,14.814814814814813,9.62962962962963,13.333333333333334,0.7407407407407408
E00132069,219,9,0,0,5,1,0,132,35,14,21,2,4.10958904109589,0,0,2.28310502283105,0.45662100456621,0,60.273972602739725,15.981735159817351,6.392694063926941,9.58904109589041,0.91324200913242
E00132070,198,5,0,0,3,3,1,121,32,12,21,0,2.525252525252525,0,0,1.5151515151515151,1.5151515151515151,0.5050505050505051,61.111111111111114,16.161616161616163,6.0606060606060606,10.606060606060606,0
E00132071,87,4,0,0,0,2,0,53,17,4,7,0,4.597701149425287,0,0,0,2.2988505747126435,0,60.91954022988506,19.54022988505747,4.597701149425287,8.045977011494253,0
E00132072,258,19,0,2,1,2,1,164,24,22,20,3,7.3643410852713185,0,0.7751937984496124,0.3875968992248062,0.7751937984496124,0.3875968992248062,63.565891472868216,9.30232558139535,8.527131782945736,7.751937984496124,1.1627906976744187
E00132073,297,10,0,0,3,2,2,183,49,19,26,3,3.3670033670033668,0,0,1.0101010101010102,0.6734006734006733,0.6734006734006733,61.61616161616161,16.4983164983165,6.397306397306397,8.754208754208754,1.0101010101010102
E00132074,232,21,0,0,1,2,3,133,42,12,17,1,9.051724137931034,0,0,0.43103448275862066,0.8620689655172413,1.293103448275862,57.327586206896555,18.103448275862068,5.172413793103448,7.327586206896551,0.43103448275862066
E00132075,135,11,0,1,0,3,0,94,7,12,7,0,8.148148148148149,0,0.7407407407407408,0,2.2222222222222223,0,69.62962962962963,5.185185185185185,8.88888888888889,5.185185185185185,0
E00132076,133,10,0,0,0,0,2,95,20,2,4,0,7.518796992481203,0,0,0,0,1.5037593984962405,71.42857142857143,15.037593984962406,1.5037593984962405,3.007518796992481,0
E00132077,144,11,0,0,0,2,1,97,20,6,7,0,7.638888888888889,0,0,0,1.3888888888888888,0.6944444444444444,67.36111111111111,13.88888888888889,4.166666666666666,4.861111111111112,0
E00132078,138,15,0,0,2,0,1,84,18,8,10,0,10.869565217391305,0,0,1.4492753623188406,0,0.7246376811594203,60.86956521739131,13.043478260869565,5.797101449275362,7.246376811594203,0
E00132079,153,11,0,1,7,0,0,70,37,6,20,1,7.18954248366013,0,0.6535947712418301,4.57516339869281,0,0,45.751633986928105,24.183006535947712,3.9215686274509802,13.071895424836603,0.6535947712418301
E00132080,71,3,1,0,0,1,0,43,10,4,9,0,4.225352112676056,1.4084507042253522,0,0,1.4084507042253522,0,60.56338028169014,14.084507042253522,5.633802816901409,12.676056338028168,0
E00132081,147,11,0,0,3,1,0,67,34,12,18,1,7.482993197278912,0,0,2.0408163265306123,0.6802721088435374,0,45.57823129251701,23.12925170068027,8.16326530612245,12.244897959183673,0.6802721088435374
E00132082,133,14,0,0,0,1,0,78,16,8,15,1,10.526315789473683,0,0,0,0.7518796992481203,0,58.64661654135338,12.030075187969924,6.015037593984962,11.278195488721805,0.7518796992481203
E00132083,107,7,1,0,0,1,0,60,8,12,18,0,6.5420560747663545,0.9345794392523363,0,0,0.9345794392523363,0,56.074766355140184,7.476635514018691,11.214953271028037,16.822429906542055,0
E00132084,146,13,0,0,0,2,0,92,16,15,8,0,8.904109589041095,0,0,0,1.36986301369863,0,63.013698630136986,10.95890410958904,10.273972602739725,5.47945205479452,0
E00132085,130,5,0,0,3,3,0,73,23,10,11,2,3.8461538461538463,0,0,2.307692307692308,2.307692307692308,0,56.15384615384615,17.692307692307693,7.6923076923076925,8.461538461538462,1.5384615384615385
E00132086,219,12,0,2,3,1,0,148,17,15,19,2,5.47945205479452,0,0.91324200913242,1.36986301369863,0.45662100456621,0,67.57990867579909,7.76255707762557,6.8493150684931505,8.67579908675799,0.91324200913242
E00132088,279,42,1,1,1,0,2,193,14,10,14,1,15.053763440860216,0.35842293906810035,0.35842293906810035,0.35842293906810035,0,0.7168458781362007,69.17562724014337,5.017921146953405,3.584229390681003,5.017921146953405,0.35842293906810035
E00132089,218,13,0,0,1,0,1,131,34,12,21,5,5.963302752293578,0,0,0.45871559633027525,0,0.45871559633027525,60.09174311926605,15.59633027522936,5.5045871559633035,9.63302752293578,2.293577981651376
E00132090,166,10,0,0,2,1,2,126,8,10,7,0,6.024096385542169,0,0,1.2048192771084338,0.6024096385542169,1.2048192771084338,75.90361445783132,4.819277108433735,6.024096385542169,4.216867469879518,0
E00132091,249,25,0,0,6,5,1,168,23,6,13,2,10.040160642570282,0,0,2.4096385542168677,2.0080321285140563,0.4016064257028112,67.46987951807229,9.236947791164658,2.4096385542168677,5.220883534136546,0.8032128514056224
E00132092,188,8,0,0,11,0,0,74,64,4,23,4,4.25531914893617,0,0,5.851063829787234,0,0,39.361702127659576,34.04255319148936,2.127659574468085,12.23404255319149,2.127659574468085
E00132093,92,6,0,1,3,0,0,49,16,3,14,0,6.521739130434782,0,1.0869565217391304,3.260869565217391,0,0,53.2608695652174,17.391304347826086,3.260869565217391,15.217391304347828,0
E00132094,60,2,0,0,0,0,0,34,9,5,10,0,3.3333333333333335,0,0,0,0,0,56.666666666666664,15,8.333333333333332,16.666666666666664,0
E00132095,142,6,0,1,7,1,1,58,31,10,22,5,4.225352112676056,0,0.7042253521126761,4.929577464788732,0.7042253521126761,0.7042253521126761,40.845070422535215,21.830985915492956,7.042253521126761,15.492957746478872,3.5211267605633805
E00132096,253,11,0,1,5,3,1,143,49,14,24,2,4.3478260869565215,0,0.3952569169960474,1.9762845849802373,1.185770750988142,0.3952569169960474,56.52173913043478,19.367588932806324,5.533596837944664,9.486166007905137,0.7905138339920948
E00132097,138,6,0,3,0,0,0,94,17,10,8,0,4.3478260869565215,0,2.1739130434782608,0,0,0,68.11594202898551,12.318840579710146,7.246376811594203,5.797101449275362,0
E00132098,130,17,0,0,0,0,0,87,14,8,4,0,13.076923076923078,0,0,0,0,0,66.92307692307692,10.76923076923077,6.153846153846154,3.076923076923077,0
E00132099,211,15,0,1,2,0,0,139,21,9,21,3,7.109004739336493,0,0.47393364928909953,0.9478672985781991,0,0,65.87677725118483,9.95260663507109,4.265402843601896,9.95260663507109,1.4218009478672986
E00132100,172,7,0,0,10,1,2,73,32,14,29,4,4.069767441860465,0,0,5.813953488372093,0.5813953488372093,1.1627906976744187,42.44186046511628,18.6046511627907,8.13953488372093,16.86046511627907,2.3255813953488373
E00132101,117,1,0,0,0,0,1,65,22,4,24,0,0.8547008547008548,0,0,0,0,0.8547008547008548,55.55555555555556,18.803418803418804,3.418803418803419,20.51282051282051,0
E00132102,90,8,0,0,2,0,1,59,9,5,6,0,8.88888888888889,0,0,2.2222222222222223,0,1.1111111111111112,65.55555555555556,10,5.555555555555555,6.666666666666667,0
E00132103,159,11,0,1,0,0,0,92,27,12,15,1,6.918238993710692,0,0.628930817610063,0,0,0,57.861635220125784,16.9811320754717,7.547169811320755,9.433962264150944,0.628930817610063
E00132104,171,1,0,0,3,0,0,92,37,10,23,5,0.5847953216374269,0,0,1.7543859649122806,0,0,53.80116959064327,21.637426900584796,5.847953216374268,13.450292397660817,2.923976608187134
E00132105,205,4,0,1,11,1,0,79,75,7,21,6,1.951219512195122,0,0.4878048780487805,5.365853658536586,0.4878048780487805,0,38.53658536585366,36.58536585365854,3.414634146341464,10.24390243902439,2.9268292682926833
E00132106,209,15,0,1,17,0,0,82,54,14,24,2,7.177033492822966,0,0.4784688995215311,8.133971291866029,0,0,39.23444976076555,25.837320574162682,6.698564593301436,11.483253588516746,0.9569377990430622
E00132107,209,9,0,1,9,0,1,86,73,5,21,4,4.30622009569378,0,0.4784688995215311,4.30622009569378,0,0.4784688995215311,41.14832535885167,34.92822966507177,2.3923444976076556,10.047846889952153,1.9138755980861244
E00132108,109,11,0,0,1,0,0,73,16,6,2,0,10.091743119266056,0,0,0.9174311926605505,0,0,66.97247706422019,14.678899082568808,5.5045871559633035,1.834862385321101,0
E00132109,120,0,0,0,7,0,0,67,25,9,12,0,0,0,0,5.833333333333333,0,0,55.833333333333336,20.833333333333336,7.5,10,0
