OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
W00006145,386,15,20,28,21,20,31,41,31,20,30,32,24,21,15,18,11,3,5,3.8860103626943006,5.181347150259067,7.253886010362693,5.4404145077720205,5.181347150259067,8.031088082901555,10.621761658031089,8.031088082901555,5.181347150259067,7.772020725388601,8.290155440414509,6.217616580310881,5.4404145077720205,3.8860103626943006,4.66321243523316,2.849740932642487,0.7772020725388601,1.2953367875647668
W00006146,286,19,19,13,8,10,20,31,16,22,17,22,13,17,12,25,15,6,1,6.643356643356643,6.643356643356643,4.545454545454546,2.797202797202797,3.4965034965034967,6.993006993006993,10.839160839160838,5.594405594405594,7.6923076923076925,5.944055944055944,7.6923076923076925,4.545454545454546,5.944055944055944,4.195804195804196,8.741258741258742,5.244755244755245,2.097902097902098,0.34965034965034963
W00006147,320,20,20,22,17,17,23,29,35,16,14,26,23,15,14,7,14,4,4,6.25,6.25,6.875000000000001,5.3125,5.3125,7.187499999999999,9.0625,10.9375,5,4.375,8.125,7.187499999999999,4.6875,4.375,2.1875,4.375,1.25,1.25
W00006148,302,25,17,23,14,20,21,27,18,16,9,17,21,17,13,20,14,4,6,8.27814569536424,5.629139072847682,7.6158940397351,4.635761589403973,6.622516556291391,6.95364238410596,8.940397350993377,5.960264900662252,5.298013245033113,2.980132450331126,5.629139072847682,6.95364238410596,5.629139072847682,4.304635761589404,6.622516556291391,4.635761589403973,1.3245033112582782,1.9867549668874174
W00006149,351,24,18,25,22,29,21,24,26,24,28,24,22,14,18,15,14,1,2,6.837606837606838,5.128205128205128,7.122507122507122,6.267806267806268,8.262108262108262,5.982905982905983,6.837606837606838,7.4074074074074066,6.837606837606838,7.977207977207977,6.837606837606838,6.267806267806268,3.9886039886039883,5.128205128205128,4.273504273504273,3.9886039886039883,0.2849002849002849,0.5698005698005698
W00006150,295,12,35,7,31,13,9,18,34,12,11,16,15,12,16,13,9,15,17,4.067796610169491,11.864406779661017,2.3728813559322033,10.508474576271185,4.406779661016949,3.050847457627119,6.101694915254238,11.525423728813559,4.067796610169491,3.728813559322034,5.423728813559322,5.084745762711865,4.067796610169491,5.423728813559322,4.406779661016949,3.050847457627119,5.084745762711865,5.762711864406779
W00006151,268,16,20,15,21,23,11,22,18,8,15,10,23,18,15,10,7,11,5,5.970149253731343,7.462686567164178,5.597014925373134,7.835820895522389,8.582089552238806,4.104477611940299,8.208955223880597,6.7164179104477615,2.9850746268656714,5.597014925373134,3.731343283582089,8.582089552238806,6.7164179104477615,5.597014925373134,3.731343283582089,2.6119402985074625,4.104477611940299,1.8656716417910446
W00006152,290,12,17,25,20,24,14,20,9,18,12,23,20,24,10,15,10,11,6,4.137931034482759,5.862068965517241,8.620689655172415,6.896551724137931,8.275862068965518,4.827586206896552,6.896551724137931,3.103448275862069,6.206896551724138,4.137931034482759,7.931034482758621,6.896551724137931,8.275862068965518,3.4482758620689653,5.172413793103448,3.4482758620689653,3.793103448275862,2.0689655172413794
W00006153,275,13,15,24,11,8,17,21,14,34,12,24,21,13,12,17,8,6,5,4.7272727272727275,5.454545454545454,8.727272727272728,4,2.909090909090909,6.181818181818182,7.636363636363637,5.090909090909091,12.363636363636363,4.363636363636364,8.727272727272728,7.636363636363637,4.7272727272727275,4.363636363636364,6.181818181818182,2.909090909090909,2.181818181818182,1.8181818181818181
W00006154,269,16,26,13,17,13,22,15,22,13,10,15,17,15,11,18,11,10,5,5.947955390334572,9.66542750929368,4.83271375464684,6.319702602230483,4.83271375464684,8.178438661710038,5.5762081784386615,8.178438661710038,4.83271375464684,3.717472118959108,5.5762081784386615,6.319702602230483,5.5762081784386615,4.089219330855019,6.691449814126393,4.089219330855019,3.717472118959108,1.858736059479554
W00006155,311,22,21,20,23,18,18,19,17,32,12,17,23,14,16,16,8,10,5,7.07395498392283,6.752411575562702,6.430868167202572,7.395498392282958,5.787781350482315,5.787781350482315,6.109324758842444,5.466237942122187,10.289389067524116,3.858520900321544,5.466237942122187,7.395498392282958,4.501607717041801,5.144694533762058,5.144694533762058,2.572347266881029,3.215434083601286,1.607717041800643
W00006156,266,12,10,10,16,15,18,20,14,22,17,15,12,14,14,20,19,11,7,4.511278195488721,3.7593984962406015,3.7593984962406015,6.015037593984962,5.639097744360902,6.7669172932330826,7.518796992481203,5.263157894736842,8.270676691729323,6.390977443609022,5.639097744360902,4.511278195488721,5.263157894736842,5.263157894736842,7.518796992481203,7.142857142857142,4.135338345864661,2.631578947368421
W00006157,235,16,23,14,20,16,20,21,14,12,10,11,15,13,7,7,13,2,1,6.808510638297872,9.787234042553191,5.957446808510639,8.51063829787234,6.808510638297872,8.51063829787234,8.936170212765958,5.957446808510639,5.106382978723404,4.25531914893617,4.680851063829787,6.382978723404255,5.531914893617021,2.9787234042553195,2.9787234042553195,5.531914893617021,0.851063829787234,0.425531914893617
W00006158,233,8,15,5,19,19,7,16,22,13,13,20,9,19,12,12,11,8,5,3.4334763948497855,6.437768240343347,2.1459227467811157,8.15450643776824,8.15450643776824,3.004291845493562,6.866952789699571,9.44206008583691,5.579399141630901,5.579399141630901,8.583690987124463,3.862660944206009,8.15450643776824,5.150214592274678,5.150214592274678,4.721030042918455,3.4334763948497855,2.1459227467811157
W00006159,341,23,30,30,28,14,13,24,26,18,19,17,23,20,21,16,9,6,4,6.744868035190615,8.797653958944283,8.797653958944283,8.211143695014663,4.105571847507331,3.812316715542522,7.038123167155426,7.624633431085044,5.278592375366569,5.571847507331378,4.9853372434017595,6.744868035190615,5.865102639296188,6.158357771260997,4.69208211143695,2.6392961876832843,1.7595307917888565,1.1730205278592376
W00006160,317,14,21,23,8,14,19,22,17,19,35,15,23,18,15,21,16,10,7,4.416403785488959,6.624605678233439,7.255520504731862,2.5236593059936907,4.416403785488959,5.993690851735016,6.940063091482649,5.3627760252365935,5.993690851735016,11.041009463722396,4.73186119873817,7.255520504731862,5.678233438485805,4.73186119873817,6.624605678233439,5.047318611987381,3.1545741324921135,2.2082018927444795
W00006161,250,17,21,9,10,23,22,12,22,5,18,17,15,24,11,4,8,6,6,6.800000000000001,8.4,3.5999999999999996,4,9.2,8.799999999999999,4.8,8.799999999999999,2,7.199999999999999,6.800000000000001,6,9.6,4.3999999999999995,1.6,3.2,2.4,2.4
W00006162,412,28,58,38,28,24,27,35,36,25,26,33,15,13,8,7,6,3,2,6.796116504854369,14.077669902912621,9.223300970873787,6.796116504854369,5.825242718446602,6.553398058252427,8.495145631067961,8.737864077669903,6.067961165048544,6.310679611650485,8.009708737864079,3.640776699029126,3.1553398058252426,1.9417475728155338,1.6990291262135921,1.4563106796116505,0.7281553398058253,0.48543689320388345
W00006163,336,17,27,33,24,27,18,23,22,21,19,23,23,16,15,5,9,8,6,5.059523809523809,8.035714285714286,9.821428571428571,7.142857142857142,8.035714285714286,5.357142857142857,6.845238095238096,6.547619047619048,6.25,5.654761904761905,6.845238095238096,6.845238095238096,4.761904761904762,4.464285714285714,1.488095238095238,2.6785714285714284,2.380952380952381,1.7857142857142856
W00006164,272,12,13,12,13,24,6,21,10,15,9,20,26,22,34,11,8,13,3,4.411764705882353,4.779411764705882,4.411764705882353,4.779411764705882,8.823529411764707,2.2058823529411766,7.720588235294118,3.6764705882352944,5.514705882352941,3.308823529411765,7.352941176470589,9.558823529411764,8.088235294117647,12.5,4.044117647058823,2.941176470588235,4.779411764705882,1.1029411764705883
W00006166,260,19,11,14,11,8,15,21,10,17,12,15,13,10,25,32,15,7,5,7.307692307692308,4.230769230769231,5.384615384615385,4.230769230769231,3.076923076923077,5.769230769230769,8.076923076923077,3.8461538461538463,6.538461538461539,4.615384615384616,5.769230769230769,5,3.8461538461538463,9.615384615384617,12.307692307692308,5.769230769230769,2.6923076923076925,1.9230769230769231
W00006167,298,14,10,12,14,16,11,8,19,18,15,16,25,28,27,26,20,8,11,4.697986577181208,3.3557046979865772,4.026845637583892,4.697986577181208,5.369127516778524,3.691275167785235,2.684563758389262,6.375838926174497,6.0402684563758395,5.033557046979865,5.369127516778524,8.389261744966444,9.395973154362416,9.060402684563758,8.724832214765101,6.7114093959731544,2.684563758389262,3.691275167785235
W00006168,280,8,6,13,10,8,9,4,7,8,13,20,27,24,21,30,29,28,15,2.857142857142857,2.142857142857143,4.642857142857143,3.571428571428571,2.857142857142857,3.214285714285714,1.4285714285714286,2.5,2.857142857142857,4.642857142857143,7.142857142857142,9.642857142857144,8.571428571428571,7.5,10.714285714285714,10.357142857142858,10,5.357142857142857
W00006169,294,4,8,21,13,13,12,16,7,13,14,15,31,25,30,36,24,7,5,1.3605442176870748,2.7210884353741496,7.142857142857142,4.421768707482993,4.421768707482993,4.081632653061225,5.442176870748299,2.380952380952381,4.421768707482993,4.761904761904762,5.1020408163265305,10.54421768707483,8.503401360544217,10.204081632653061,12.244897959183673,8.16326530612245,2.380952380952381,1.7006802721088436
W00006170,274,9,10,10,15,10,12,13,14,10,14,15,23,15,15,26,27,17,19,3.2846715328467155,3.64963503649635,3.64963503649635,5.474452554744526,3.64963503649635,4.37956204379562,4.744525547445255,5.109489051094891,3.64963503649635,5.109489051094891,5.474452554744526,8.394160583941606,5.474452554744526,5.474452554744526,9.48905109489051,9.854014598540147,6.204379562043796,6.934306569343065
W00006172,244,7,11,15,19,13,9,11,18,18,12,17,20,13,13,16,7,15,10,2.8688524590163933,4.508196721311475,6.147540983606557,7.786885245901639,5.327868852459016,3.6885245901639343,4.508196721311475,7.377049180327869,7.377049180327869,4.918032786885246,6.967213114754098,8.19672131147541,5.327868852459016,5.327868852459016,6.557377049180328,2.8688524590163933,6.147540983606557,4.098360655737705
W00006173,449,29,30,39,29,22,26,33,38,35,24,36,21,25,22,17,11,7,5,6.45879732739421,6.6815144766147,8.68596881959911,6.45879732739421,4.8997772828507795,5.79064587973274,7.349665924276169,8.463251670378618,7.795100222717149,5.3452115812917596,8.017817371937639,4.67706013363029,5.56792873051225,4.8997772828507795,3.78619153674833,2.4498886414253898,1.55902004454343,1.1135857461024499
W00006174,264,14,11,16,14,5,12,31,18,11,24,18,22,16,11,15,10,4,12,5.303030303030303,4.166666666666666,6.0606060606060606,5.303030303030303,1.893939393939394,4.545454545454546,11.742424242424242,6.8181818181818175,4.166666666666666,9.090909090909092,6.8181818181818175,8.333333333333332,6.0606060606060606,4.166666666666666,5.681818181818182,3.787878787878788,1.5151515151515151,4.545454545454546
W00006175,252,10,15,9,18,20,25,10,16,13,15,24,21,25,9,10,5,5,2,3.968253968253968,5.952380952380952,3.571428571428571,7.142857142857142,7.936507936507936,9.920634920634921,3.968253968253968,6.349206349206349,5.158730158730158,5.952380952380952,9.523809523809524,8.333333333333332,9.920634920634921,3.571428571428571,3.968253968253968,1.984126984126984,1.984126984126984,0.7936507936507936
W00006176,281,11,10,8,10,19,12,12,9,19,14,33,22,22,14,23,25,12,6,3.9145907473309607,3.558718861209965,2.8469750889679712,3.558718861209965,6.761565836298933,4.270462633451958,4.270462633451958,3.202846975088968,6.761565836298933,4.98220640569395,11.743772241992882,7.829181494661921,7.829181494661921,4.98220640569395,8.185053380782918,8.896797153024911,4.270462633451958,2.135231316725979
W00006177,225,4,5,4,8,7,13,6,14,2,6,10,28,24,22,27,17,12,16,1.7777777777777777,2.2222222222222223,1.7777777777777777,3.5555555555555554,3.111111111111111,5.777777777777778,2.666666666666667,6.222222222222222,0.8888888888888888,2.666666666666667,4.444444444444445,12.444444444444445,10.666666666666668,9.777777777777779,12,7.555555555555555,5.333333333333334,7.111111111111111
W00006178,205,11,13,13,11,9,14,15,15,8,9,18,21,13,10,9,8,4,4,5.365853658536586,6.341463414634147,6.341463414634147,5.365853658536586,4.390243902439024,6.829268292682928,7.317073170731707,7.317073170731707,3.902439024390244,4.390243902439024,8.780487804878048,10.24390243902439,6.341463414634147,4.878048780487805,4.390243902439024,3.902439024390244,1.951219512195122,1.951219512195122
W00006179,294,16,25,24,13,17,15,24,17,20,17,23,23,13,17,14,7,3,6,5.442176870748299,8.503401360544217,8.16326530612245,4.421768707482993,5.782312925170068,5.1020408163265305,8.16326530612245,5.782312925170068,6.802721088435375,5.782312925170068,7.8231292517006805,7.8231292517006805,4.421768707482993,5.782312925170068,4.761904761904762,2.380952380952381,1.0204081632653061,2.0408163265306123
W00006180,300,21,37,22,21,13,20,26,19,9,12,20,14,16,14,18,12,4,2,7.000000000000001,12.333333333333334,7.333333333333333,7.000000000000001,4.333333333333334,6.666666666666667,8.666666666666668,6.333333333333334,3,4,6.666666666666667,4.666666666666667,5.333333333333334,4.666666666666667,6,4,1.3333333333333335,0.6666666666666667
W00006181,306,14,18,19,19,16,20,26,25,19,16,20,18,15,23,13,11,9,5,4.57516339869281,5.88235294117647,6.209150326797386,6.209150326797386,5.228758169934641,6.535947712418301,8.49673202614379,8.169934640522875,6.209150326797386,5.228758169934641,6.535947712418301,5.88235294117647,4.901960784313726,7.516339869281046,4.248366013071895,3.594771241830065,2.941176470588235,1.6339869281045754
W00006182,247,11,9,17,9,9,13,20,13,11,9,23,27,15,12,16,11,18,4,4.4534412955465585,3.643724696356275,6.882591093117409,3.643724696356275,3.643724696356275,5.263157894736842,8.097165991902834,5.263157894736842,4.4534412955465585,3.643724696356275,9.31174089068826,10.931174089068826,6.0728744939271255,4.8582995951417,6.477732793522267,4.4534412955465585,7.28744939271255,1.6194331983805668
W00006183,300,17,18,18,12,21,18,20,20,11,16,28,23,19,11,17,21,3,7,5.666666666666666,6,6,4,7.000000000000001,6,6.666666666666667,6.666666666666667,3.6666666666666665,5.333333333333334,9.333333333333334,7.666666666666666,6.333333333333334,3.6666666666666665,5.666666666666666,7.000000000000001,1,2.3333333333333335
W00006184,305,35,29,28,12,28,20,36,17,11,13,16,18,11,8,5,6,9,3,11.475409836065573,9.508196721311474,9.180327868852459,3.934426229508197,9.180327868852459,6.557377049180328,11.80327868852459,5.573770491803279,3.606557377049181,4.2622950819672125,5.245901639344262,5.901639344262295,3.606557377049181,2.622950819672131,1.639344262295082,1.9672131147540985,2.9508196721311477,0.9836065573770493
W00006185,330,20,17,22,17,14,33,27,20,14,17,23,27,26,22,10,6,8,7,6.0606060606060606,5.151515151515151,6.666666666666667,5.151515151515151,4.242424242424243,10,8.181818181818182,6.0606060606060606,4.242424242424243,5.151515151515151,6.969696969696971,8.181818181818182,7.878787878787878,6.666666666666667,3.0303030303030303,1.8181818181818181,2.4242424242424243,2.1212121212121215
W00006186,274,18,18,12,6,15,23,19,20,13,18,22,18,21,20,15,5,7,4,6.569343065693431,6.569343065693431,4.37956204379562,2.18978102189781,5.474452554744526,8.394160583941606,6.934306569343065,7.2992700729927,4.744525547445255,6.569343065693431,8.02919708029197,6.569343065693431,7.664233576642336,7.2992700729927,5.474452554744526,1.824817518248175,2.5547445255474455,1.4598540145985401
W00006187,295,18,27,23,11,16,23,28,20,13,15,20,24,9,8,14,12,8,6,6.101694915254238,9.152542372881356,7.796610169491526,3.728813559322034,5.423728813559322,7.796610169491526,9.491525423728813,6.779661016949152,4.406779661016949,5.084745762711865,6.779661016949152,8.135593220338983,3.050847457627119,2.711864406779661,4.745762711864407,4.067796610169491,2.711864406779661,2.0338983050847457
W00006188,271,4,6,23,9,19,10,17,22,15,10,21,28,19,27,17,12,5,7,1.4760147601476015,2.214022140221402,8.487084870848708,3.3210332103321036,7.011070110701106,3.6900369003690034,6.273062730627306,8.118081180811808,5.535055350553505,3.6900369003690034,7.7490774907749085,10.33210332103321,7.011070110701106,9.96309963099631,6.273062730627306,4.428044280442804,1.8450184501845017,2.5830258302583027
W00006189,290,19,18,22,12,12,16,25,28,8,14,21,17,25,21,14,10,6,2,6.551724137931035,6.206896551724138,7.586206896551724,4.137931034482759,4.137931034482759,5.517241379310345,8.620689655172415,9.655172413793103,2.7586206896551726,4.827586206896552,7.241379310344828,5.862068965517241,8.620689655172415,7.241379310344828,4.827586206896552,3.4482758620689653,2.0689655172413794,0.6896551724137931
W00006190,271,9,23,20,9,16,23,16,20,15,19,18,21,15,9,17,9,6,6,3.3210332103321036,8.487084870848708,7.380073800738007,3.3210332103321036,5.904059040590406,8.487084870848708,5.904059040590406,7.380073800738007,5.535055350553505,7.011070110701106,6.642066420664207,7.7490774907749085,5.535055350553505,3.3210332103321036,6.273062730627306,3.3210332103321036,2.214022140221402,2.214022140221402
W00006191,237,12,10,10,11,16,16,23,27,9,14,16,14,21,16,14,3,3,2,5.063291139240507,4.219409282700422,4.219409282700422,4.641350210970464,6.751054852320674,6.751054852320674,9.70464135021097,11.39240506329114,3.79746835443038,5.9071729957805905,6.751054852320674,5.9071729957805905,8.860759493670885,6.751054852320674,5.9071729957805905,1.2658227848101267,1.2658227848101267,0.8438818565400843
W00006192,263,8,14,23,10,15,13,12,16,16,14,22,19,22,23,8,12,6,10,3.041825095057034,5.323193916349809,8.745247148288973,3.802281368821293,5.7034220532319395,4.942965779467681,4.562737642585551,6.083650190114068,6.083650190114068,5.323193916349809,8.365019011406844,7.224334600760455,8.365019011406844,8.745247148288973,3.041825095057034,4.562737642585551,2.2813688212927756,3.802281368821293
W00006193,241,9,10,11,6,19,17,11,18,13,20,12,13,22,15,13,15,6,11,3.7344398340248963,4.149377593360995,4.564315352697095,2.4896265560165975,7.883817427385892,7.053941908713693,4.564315352697095,7.468879668049793,5.394190871369295,8.29875518672199,4.979253112033195,5.394190871369295,9.12863070539419,6.224066390041494,5.394190871369295,6.224066390041494,2.4896265560165975,4.564315352697095
W00006194,269,11,16,10,14,21,21,13,11,11,13,20,16,19,12,25,21,7,8,4.089219330855019,5.947955390334572,3.717472118959108,5.204460966542751,7.806691449814126,7.806691449814126,4.83271375464684,4.089219330855019,4.089219330855019,4.83271375464684,7.434944237918216,5.947955390334572,7.063197026022305,4.4609665427509295,9.293680297397769,7.806691449814126,2.6022304832713754,2.973977695167286
W00006195,278,9,14,13,21,19,16,12,9,24,20,18,19,11,17,26,12,5,13,3.237410071942446,5.0359712230215825,4.676258992805756,7.553956834532374,6.83453237410072,5.755395683453238,4.316546762589928,3.237410071942446,8.633093525179856,7.1942446043165464,6.474820143884892,6.83453237410072,3.9568345323741005,6.115107913669065,9.352517985611511,4.316546762589928,1.7985611510791366,4.676258992805756
W00006196,296,18,19,22,16,18,15,21,22,14,16,16,33,17,15,16,8,6,4,6.081081081081082,6.418918918918918,7.4324324324324325,5.405405405405405,6.081081081081082,5.0675675675675675,7.094594594594595,7.4324324324324325,4.72972972972973,5.405405405405405,5.405405405405405,11.14864864864865,5.743243243243244,5.0675675675675675,5.405405405405405,2.7027027027027026,2.027027027027027,1.3513513513513513
W00006197,320,24,27,22,18,16,20,21,25,14,20,21,27,11,17,13,12,6,6,7.5,8.4375,6.875000000000001,5.625,5,6.25,6.5625,7.8125,4.375,6.25,6.5625,8.4375,3.4375000000000004,5.3125,4.0625,3.75,1.875,1.875
W00006198,290,17,24,16,22,13,15,19,19,14,21,21,18,15,16,16,18,6,0,5.862068965517241,8.275862068965518,5.517241379310345,7.586206896551724,4.482758620689655,5.172413793103448,6.551724137931035,6.551724137931035,4.827586206896552,7.241379310344828,7.241379310344828,6.206896551724138,5.172413793103448,5.517241379310345,5.517241379310345,6.206896551724138,2.0689655172413794,0
W00006199,267,18,16,20,13,13,17,27,11,17,18,16,21,5,11,12,12,11,9,6.741573033707865,5.992509363295881,7.490636704119851,4.868913857677903,4.868913857677903,6.367041198501873,10.112359550561797,4.119850187265917,6.367041198501873,6.741573033707865,5.992509363295881,7.865168539325842,1.8726591760299627,4.119850187265917,4.49438202247191,4.49438202247191,4.119850187265917,3.3707865168539324
W00006200,245,11,6,5,7,13,15,18,11,13,16,21,20,22,16,26,15,5,5,4.489795918367347,2.4489795918367347,2.0408163265306123,2.857142857142857,5.3061224489795915,6.122448979591836,7.346938775510205,4.489795918367347,5.3061224489795915,6.530612244897959,8.571428571428571,8.16326530612245,8.979591836734693,6.530612244897959,10.612244897959183,6.122448979591836,2.0408163265306123,2.0408163265306123
W00006201,256,10,14,14,16,15,13,26,13,15,10,18,19,19,11,17,13,6,7,3.90625,5.46875,5.46875,6.25,5.859375,5.078125,10.15625,5.078125,5.859375,3.90625,7.03125,7.421875,7.421875,4.296875,6.640625,5.078125,2.34375,2.734375
W00006202,199,4,8,12,8,5,15,13,9,8,14,18,15,19,15,14,16,5,1,2.0100502512562812,4.0201005025125625,6.030150753768844,4.0201005025125625,2.512562814070352,7.537688442211055,6.532663316582915,4.522613065326634,4.0201005025125625,7.035175879396985,9.045226130653267,7.537688442211055,9.547738693467336,7.537688442211055,7.035175879396985,8.040201005025125,2.512562814070352,0.5025125628140703
W00006203,250,7,16,19,11,10,17,19,5,14,15,21,15,19,20,18,17,4,3,2.8000000000000003,6.4,7.6,4.3999999999999995,4,6.800000000000001,7.6,2,5.6000000000000005,6,8.4,6,7.6,8,7.199999999999999,6.800000000000001,1.6,1.2
W00006204,323,11,27,23,23,12,9,19,17,27,21,27,20,10,20,22,20,10,5,3.4055727554179565,8.359133126934983,7.120743034055728,7.120743034055728,3.7151702786377707,2.786377708978328,5.88235294117647,5.263157894736842,8.359133126934983,6.5015479876160995,8.359133126934983,6.191950464396285,3.0959752321981426,6.191950464396285,6.811145510835913,6.191950464396285,3.0959752321981426,1.5479876160990713
W00006205,169,10,8,5,7,7,10,19,7,4,4,7,7,8,12,12,14,12,16,5.9171597633136095,4.733727810650888,2.9585798816568047,4.142011834319527,4.142011834319527,5.9171597633136095,11.242603550295858,4.142011834319527,2.366863905325444,2.366863905325444,4.142011834319527,4.142011834319527,4.733727810650888,7.100591715976331,7.100591715976331,8.284023668639055,7.100591715976331,9.467455621301776
W00006206,329,8,18,20,14,27,16,13,19,17,29,35,28,23,19,11,14,10,8,2.43161094224924,5.47112462006079,6.079027355623101,4.25531914893617,8.206686930091186,4.86322188449848,3.951367781155015,5.775075987841945,5.167173252279635,8.814589665653495,10.638297872340425,8.51063829787234,6.990881458966565,5.775075987841945,3.343465045592705,4.25531914893617,3.0395136778115504,2.43161094224924
W00006207,268,12,7,15,11,11,22,16,6,10,16,9,20,29,33,23,13,8,7,4.477611940298507,2.6119402985074625,5.597014925373134,4.104477611940299,4.104477611940299,8.208955223880597,5.970149253731343,2.2388059701492535,3.731343283582089,5.970149253731343,3.3582089552238807,7.462686567164178,10.820895522388058,12.313432835820896,8.582089552238806,4.850746268656716,2.9850746268656714,2.6119402985074625
W00006208,246,14,19,9,8,13,14,17,17,11,17,19,23,12,19,12,12,5,5,5.691056910569105,7.723577235772358,3.6585365853658534,3.2520325203252036,5.284552845528456,5.691056910569105,6.910569105691057,6.910569105691057,4.471544715447155,6.910569105691057,7.723577235772358,9.34959349593496,4.878048780487805,7.723577235772358,4.878048780487805,4.878048780487805,2.0325203252032518,2.0325203252032518
W00006209,417,21,36,27,29,17,19,29,34,35,24,23,28,29,24,18,16,4,4,5.0359712230215825,8.633093525179856,6.474820143884892,6.954436450839328,4.07673860911271,4.556354916067146,6.954436450839328,8.15347721822542,8.393285371702639,5.755395683453238,5.515587529976019,6.71462829736211,6.954436450839328,5.755395683453238,4.316546762589928,3.8369304556354913,0.9592326139088728,0.9592326139088728
W00006210,279,10,16,14,12,20,16,12,16,13,18,22,27,18,17,13,10,15,10,3.584229390681003,5.734767025089606,5.017921146953405,4.301075268817205,7.168458781362006,5.734767025089606,4.301075268817205,5.734767025089606,4.659498207885305,6.451612903225806,7.885304659498208,9.67741935483871,6.451612903225806,6.093189964157706,4.659498207885305,3.584229390681003,5.376344086021505,3.584229390681003
W00006211,362,15,18,31,17,14,14,21,24,25,15,20,31,23,29,32,18,9,6,4.143646408839778,4.972375690607735,8.56353591160221,4.696132596685083,3.867403314917127,3.867403314917127,5.801104972375691,6.629834254143646,6.906077348066299,4.143646408839778,5.524861878453039,8.56353591160221,6.353591160220995,8.011049723756907,8.83977900552486,4.972375690607735,2.4861878453038675,1.6574585635359116
W00006212,278,11,17,21,11,18,12,27,26,19,9,13,27,17,16,9,12,12,1,3.9568345323741005,6.115107913669065,7.553956834532374,3.9568345323741005,6.474820143884892,4.316546762589928,9.712230215827338,9.352517985611511,6.83453237410072,3.237410071942446,4.676258992805756,9.712230215827338,6.115107913669065,5.755395683453238,3.237410071942446,4.316546762589928,4.316546762589928,0.3597122302158274
W00006213,236,10,12,10,9,12,12,11,19,16,19,21,22,20,11,11,9,8,4,4.23728813559322,5.084745762711865,4.23728813559322,3.8135593220338984,5.084745762711865,5.084745762711865,4.661016949152542,8.050847457627118,6.779661016949152,8.050847457627118,8.898305084745763,9.322033898305085,8.47457627118644,4.661016949152542,4.661016949152542,3.8135593220338984,3.389830508474576,1.694915254237288
W00006214,332,23,15,10,13,21,28,24,19,5,19,24,41,38,12,9,14,6,11,6.927710843373494,4.518072289156627,3.0120481927710845,3.91566265060241,6.325301204819277,8.433734939759036,7.228915662650602,5.72289156626506,1.5060240963855422,5.72289156626506,7.228915662650602,12.349397590361445,11.44578313253012,3.614457831325301,2.710843373493976,4.216867469879518,1.8072289156626504,3.313253012048193
W00006215,343,25,22,21,20,19,18,22,29,18,17,19,17,31,25,11,11,5,13,7.288629737609329,6.41399416909621,6.122448979591836,5.830903790087463,5.539358600583091,5.247813411078718,6.41399416909621,8.454810495626822,5.247813411078718,4.956268221574344,5.539358600583091,4.956268221574344,9.037900874635568,7.288629737609329,3.206997084548105,3.206997084548105,1.4577259475218658,3.7900874635568513
W00006216,220,14,13,5,10,6,18,19,13,9,8,15,16,9,11,15,16,12,11,6.363636363636363,5.909090909090909,2.272727272727273,4.545454545454546,2.727272727272727,8.181818181818182,8.636363636363637,5.909090909090909,4.090909090909091,3.6363636363636362,6.8181818181818175,7.2727272727272725,4.090909090909091,5,6.8181818181818175,7.2727272727272725,5.454545454545454,5
W00006217,281,20,34,17,24,15,12,29,17,11,20,13,20,20,1,8,4,13,3,7.11743772241993,12.099644128113878,6.049822064056939,8.540925266903916,5.338078291814947,4.270462633451958,10.320284697508896,6.049822064056939,3.9145907473309607,7.11743772241993,4.6263345195729535,7.11743772241993,7.11743772241993,0.3558718861209964,2.8469750889679712,1.4234875444839856,4.6263345195729535,1.0676156583629894
W00006218,323,15,24,23,15,23,24,23,24,12,13,23,27,19,14,21,9,10,4,4.643962848297214,7.430340557275541,7.120743034055728,4.643962848297214,7.120743034055728,7.430340557275541,7.120743034055728,7.430340557275541,3.7151702786377707,4.024767801857585,7.120743034055728,8.359133126934983,5.88235294117647,4.3343653250774,6.5015479876160995,2.786377708978328,3.0959752321981426,1.238390092879257
W00006219,273,14,11,19,19,19,17,20,15,16,15,23,27,9,10,12,11,8,8,5.128205128205128,4.029304029304029,6.95970695970696,6.95970695970696,6.95970695970696,6.227106227106227,7.326007326007327,5.4945054945054945,5.86080586080586,5.4945054945054945,8.424908424908425,9.89010989010989,3.296703296703297,3.6630036630036633,4.395604395604396,4.029304029304029,2.93040293040293,2.93040293040293
