OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00107094,417,0,0,0,0,0,0,1,1,0,0,4,2,0,1,1,411,387,1,18,0,5,1,0,1,0,0,0,0,0,0,0.2398081534772182,0.2398081534772182,0,0,0.9592326139088728,0.4796163069544364,0,0.2398081534772182,0.2398081534772182,98.56115107913669,92.80575539568345,0.2398081534772182,4.316546762589928,0,1.1990407673860912,0.2398081534772182,0,0.2398081534772182
E00107095,175,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,172,163,2,0,0,7,0,0,0,1.7142857142857144,0.5714285714285714,0,1.1428571428571428,0,0,0,0,0,0,0,0,0,0,0,98.28571428571429,93.14285714285714,1.1428571428571428,0,0,4,0,0,0
E00107096,175,1,0,0,0,0,1,0,0,0,0,5,1,0,0,4,168,160,0,0,0,8,1,0,1,0.5714285714285714,0,0,0,0,0.5714285714285714,0,0,0,0,2.857142857142857,0.5714285714285714,0,0,2.2857142857142856,96,91.42857142857143,0,0,0,4.571428571428571,0.5714285714285714,0,0.5714285714285714
E00107097,393,15,0,9,3,0,3,3,3,0,0,13,6,2,0,5,362,329,4,4,1,24,0,0,0,3.816793893129771,0,2.2900763358778624,0.7633587786259541,0,0.7633587786259541,0.7633587786259541,0.7633587786259541,0,0,3.307888040712468,1.5267175572519083,0.5089058524173028,0,1.2722646310432568,92.1119592875318,83.7150127226463,1.0178117048346056,1.0178117048346056,0.2544529262086514,6.106870229007633,0,0,0
E00107098,334,1,0,0,1,0,0,0,0,0,0,3,2,1,0,0,330,320,1,0,0,9,0,0,0,0.29940119760479045,0,0,0.29940119760479045,0,0,0,0,0,0,0.8982035928143712,0.5988023952095809,0.29940119760479045,0,0,98.80239520958084,95.80838323353294,0.29940119760479045,0,0,2.694610778443114,0,0,0
E00107099,384,4,1,0,0,1,2,0,0,0,0,5,2,0,0,3,375,357,6,0,0,12,0,0,0,1.0416666666666665,0.26041666666666663,0,0,0.26041666666666663,0.5208333333333333,0,0,0,0,1.3020833333333335,0.5208333333333333,0,0,0.78125,97.65625,92.96875,1.5625,0,0,3.125,0,0,0
E00107100,291,5,0,1,4,0,0,0,0,0,0,3,0,0,2,1,283,270,4,0,0,9,0,0,0,1.718213058419244,0,0.3436426116838488,1.3745704467353952,0,0,0,0,0,0,1.0309278350515463,0,0,0.6872852233676976,0.3436426116838488,97.2508591065292,92.78350515463917,1.3745704467353952,0,0,3.0927835051546393,0,0,0
E00107101,376,10,0,0,3,0,7,0,0,0,0,4,3,0,0,1,359,346,2,0,0,11,3,3,0,2.6595744680851063,0,0,0.7978723404255319,0,1.8617021276595744,0,0,0,0,1.0638297872340425,0.7978723404255319,0,0,0.26595744680851063,95.47872340425532,92.02127659574468,0.5319148936170213,0,0,2.925531914893617,0.7978723404255319,0.7978723404255319,0
E00107102,377,3,0,0,1,0,2,0,0,0,0,6,1,0,2,3,368,359,4,0,0,5,0,0,0,0.7957559681697612,0,0,0.2652519893899204,0,0.5305039787798408,0,0,0,0,1.5915119363395225,0.2652519893899204,0,0.5305039787798408,0.7957559681697612,97.61273209549071,95.22546419098144,1.0610079575596816,0,0,1.3262599469496021,0,0,0
E00107103,236,2,0,0,0,2,0,0,0,0,0,1,1,0,0,0,233,231,0,0,0,2,0,0,0,0.847457627118644,0,0,0,0.847457627118644,0,0,0,0,0,0.423728813559322,0.423728813559322,0,0,0,98.72881355932203,97.88135593220339,0,0,0,0.847457627118644,0,0,0
E00107104,256,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,251,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.953125,0,0,0,1.953125,98.046875,98.046875,0,0,0,0,0,0,0
E00107105,367,1,0,0,0,0,1,0,0,0,0,2,2,0,0,0,362,348,5,2,0,7,2,0,2,0.2724795640326975,0,0,0,0,0.2724795640326975,0,0,0,0,0.544959128065395,0.544959128065395,0,0,0,98.63760217983652,94.82288828337875,1.3623978201634876,0.544959128065395,0,1.9073569482288828,0.544959128065395,0,0.544959128065395
E00107106,230,2,0,1,0,0,1,2,0,2,0,1,1,0,0,0,225,220,1,1,0,3,0,0,0,0.8695652173913043,0,0.43478260869565216,0,0,0.43478260869565216,0.8695652173913043,0,0.8695652173913043,0,0.43478260869565216,0.43478260869565216,0,0,0,97.82608695652173,95.65217391304348,0.43478260869565216,0.43478260869565216,0,1.3043478260869565,0,0,0
E00107107,354,3,0,0,0,0,3,1,1,0,0,5,4,0,0,1,345,321,4,0,0,20,0,0,0,0.847457627118644,0,0,0,0,0.847457627118644,0.2824858757062147,0.2824858757062147,0,0,1.4124293785310735,1.1299435028248588,0,0,0.2824858757062147,97.45762711864407,90.67796610169492,1.1299435028248588,0,0,5.649717514124294,0,0,0
E00107108,293,1,0,1,0,0,0,1,0,0,1,9,6,1,1,1,282,273,4,1,0,4,0,0,0,0.3412969283276451,0,0.3412969283276451,0,0,0,0.3412969283276451,0,0,0.3412969283276451,3.0716723549488054,2.04778156996587,0.3412969283276451,0.3412969283276451,0.3412969283276451,96.24573378839591,93.1740614334471,1.3651877133105803,0.3412969283276451,0,1.3651877133105803,0,0,0
E00107109,358,9,0,7,2,0,0,0,0,0,0,15,6,0,2,7,333,325,2,0,1,5,1,0,1,2.5139664804469275,0,1.9553072625698324,0.5586592178770949,0,0,0,0,0,0,4.189944134078212,1.675977653631285,0,0.5586592178770949,1.9553072625698324,93.01675977653632,90.78212290502793,0.5586592178770949,0,0.27932960893854747,1.3966480446927374,0.27932960893854747,0,0.27932960893854747
E00107110,311,6,0,2,0,0,4,1,1,0,0,6,0,3,1,2,297,289,3,0,0,5,1,0,1,1.929260450160772,0,0.6430868167202572,0,0,1.2861736334405145,0.3215434083601286,0.3215434083601286,0,0,1.929260450160772,0,0.964630225080386,0.3215434083601286,0.6430868167202572,95.4983922829582,92.92604501607717,0.964630225080386,0,0,1.607717041800643,0.3215434083601286,0,0.3215434083601286
E00107111,276,1,0,0,0,0,1,5,5,0,0,2,2,0,0,0,267,261,0,0,0,6,1,0,1,0.36231884057971014,0,0,0,0,0.36231884057971014,1.8115942028985508,1.8115942028985508,0,0,0.7246376811594203,0.7246376811594203,0,0,0,96.73913043478261,94.56521739130434,0,0,0,2.1739130434782608,0.36231884057971014,0,0.36231884057971014
E00107112,281,7,0,2,5,0,0,0,0,0,0,2,2,0,0,0,272,259,3,4,0,6,0,0,0,2.491103202846975,0,0.7117437722419928,1.7793594306049825,0,0,0,0,0,0,0.7117437722419928,0.7117437722419928,0,0,0,96.79715302491103,92.17081850533808,1.0676156583629894,1.4234875444839856,0,2.135231316725979,0,0,0
E00107113,397,2,0,0,2,0,0,0,0,0,0,8,3,0,5,0,387,381,3,0,0,3,0,0,0,0.5037783375314862,0,0,0.5037783375314862,0,0,0,0,0,0,2.0151133501259446,0.7556675062972292,0,1.2594458438287155,0,97.48110831234257,95.96977329974811,0.7556675062972292,0,0,0.7556675062972292,0,0,0
E00107114,360,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,357,344,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0,0,0.8333333333333334,0,99.16666666666667,95.55555555555556,0.5555555555555556,0,0,3.0555555555555554,0,0,0
E00107115,324,11,0,0,5,1,5,3,3,0,0,8,6,0,2,0,298,288,0,0,0,10,4,1,3,3.3950617283950617,0,0,1.5432098765432098,0.30864197530864196,1.5432098765432098,0.9259259259259258,0.9259259259259258,0,0,2.4691358024691357,1.8518518518518516,0,0.6172839506172839,0,91.9753086419753,88.88888888888889,0,0,0,3.0864197530864197,1.2345679012345678,0.30864197530864196,0.9259259259259258
E00107116,314,1,0,1,0,0,0,0,0,0,0,3,3,0,0,0,310,302,5,0,0,3,0,0,0,0.3184713375796179,0,0.3184713375796179,0,0,0,0,0,0,0,0.9554140127388535,0.9554140127388535,0,0,0,98.72611464968153,96.17834394904459,1.5923566878980893,0,0,0.9554140127388535,0,0,0
E00107117,382,14,0,1,5,0,8,1,0,1,0,8,1,3,2,2,358,339,7,0,0,12,1,0,1,3.664921465968586,0,0.2617801047120419,1.3089005235602094,0,2.094240837696335,0.2617801047120419,0,0.2617801047120419,0,2.094240837696335,0.2617801047120419,0.7853403141361256,0.5235602094240838,0.5235602094240838,93.717277486911,88.7434554973822,1.832460732984293,0,0,3.1413612565445024,0.2617801047120419,0,0.2617801047120419
E00107118,182,2,0,0,1,0,1,5,2,1,2,1,0,0,0,1,174,168,0,0,0,6,0,0,0,1.098901098901099,0,0,0.5494505494505495,0,0.5494505494505495,2.7472527472527473,1.098901098901099,0.5494505494505495,1.098901098901099,0.5494505494505495,0,0,0,0.5494505494505495,95.6043956043956,92.3076923076923,0,0,0,3.296703296703297,0,0,0
E00107119,367,18,3,1,5,0,9,5,4,1,0,10,2,2,5,1,327,306,6,1,0,14,7,0,7,4.904632152588556,0.8174386920980926,0.2724795640326975,1.3623978201634876,0,2.452316076294278,1.3623978201634876,1.08991825613079,0.2724795640326975,0,2.7247956403269753,0.544959128065395,0.544959128065395,1.3623978201634876,0.2724795640326975,89.10081743869209,83.37874659400545,1.6348773841961852,0.2724795640326975,0,3.8147138964577656,1.9073569482288828,0,1.9073569482288828
E00107120,267,7,0,2,0,0,5,5,4,1,0,5,1,2,0,2,246,223,1,0,0,22,4,0,4,2.6217228464419478,0,0.7490636704119851,0,0,1.8726591760299627,1.8726591760299627,1.4981273408239701,0.37453183520599254,0,1.8726591760299627,0.37453183520599254,0.7490636704119851,0,0.7490636704119851,92.13483146067416,83.52059925093633,0.37453183520599254,0,0,8.239700374531834,1.4981273408239701,0,1.4981273408239701
E00107121,227,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,225,215,2,1,0,7,0,0,0,0.4405286343612335,0,0,0,0,0.4405286343612335,0,0,0,0,0.4405286343612335,0,0,0.4405286343612335,0,99.11894273127754,94.7136563876652,0.881057268722467,0.4405286343612335,0,3.0837004405286343,0,0,0
E00107122,247,17,0,3,0,0,14,6,5,1,0,8,3,1,4,0,211,189,0,1,0,21,5,0,5,6.882591093117409,0,1.214574898785425,0,0,5.668016194331984,2.42914979757085,2.0242914979757085,0.4048582995951417,0,3.2388663967611335,1.214574898785425,0.4048582995951417,1.6194331983805668,0,85.4251012145749,76.51821862348179,0,0.4048582995951417,0,8.502024291497975,2.0242914979757085,0,2.0242914979757085
E00107123,317,12,3,1,3,0,5,0,0,0,0,18,3,1,7,7,279,264,3,0,0,12,8,6,2,3.7854889589905363,0.9463722397476341,0.31545741324921134,0.9463722397476341,0,1.5772870662460567,0,0,0,0,5.678233438485805,0.9463722397476341,0.31545741324921134,2.2082018927444795,2.2082018927444795,88.01261829652996,83.2807570977918,0.9463722397476341,0,0,3.7854889589905363,2.5236593059936907,1.8927444794952681,0.6309148264984227
E00107124,304,11,9,0,2,0,0,8,0,5,3,9,1,3,1,4,268,251,4,0,0,13,8,8,0,3.618421052631579,2.9605263157894735,0,0.6578947368421052,0,0,2.631578947368421,0,1.644736842105263,0.9868421052631579,2.9605263157894735,0.3289473684210526,0.9868421052631579,0.3289473684210526,1.3157894736842104,88.1578947368421,82.56578947368422,1.3157894736842104,0,0,4.276315789473684,2.631578947368421,2.631578947368421,0
E00107125,191,4,0,3,0,0,1,6,1,5,0,3,0,1,0,2,178,177,0,0,0,1,0,0,0,2.094240837696335,0,1.5706806282722512,0,0,0.5235602094240838,3.1413612565445024,0.5235602094240838,2.6178010471204187,0,1.5706806282722512,0,0.5235602094240838,0,1.0471204188481675,93.19371727748691,92.67015706806284,0,0,0,0.5235602094240838,0,0,0
E00107126,315,3,0,0,3,0,0,0,0,0,0,6,3,2,0,1,302,287,0,0,0,15,4,0,4,0.9523809523809524,0,0,0.9523809523809524,0,0,0,0,0,0,1.9047619047619049,0.9523809523809524,0.6349206349206349,0,0.31746031746031744,95.87301587301587,91.11111111111111,0,0,0,4.761904761904762,1.2698412698412698,0,1.2698412698412698
E00107127,122,2,0,0,1,0,1,1,0,1,0,2,1,0,1,0,117,109,2,1,1,4,0,0,0,1.639344262295082,0,0,0.819672131147541,0,0.819672131147541,0.819672131147541,0,0.819672131147541,0,1.639344262295082,0.819672131147541,0,0.819672131147541,0,95.90163934426229,89.34426229508196,1.639344262295082,0.819672131147541,0.819672131147541,3.278688524590164,0,0,0
E00107128,294,6,4,1,1,0,0,0,0,0,0,9,2,0,2,5,277,266,3,0,0,8,2,1,1,2.0408163265306123,1.3605442176870748,0.3401360544217687,0.3401360544217687,0,0,0,0,0,0,3.061224489795918,0.6802721088435374,0,0.6802721088435374,1.7006802721088436,94.21768707482994,90.47619047619048,1.0204081632653061,0,0,2.7210884353741496,0.6802721088435374,0.3401360544217687,0.3401360544217687
E00107129,297,19,0,14,0,0,5,0,0,0,0,12,4,0,6,2,266,242,9,0,0,15,0,0,0,6.397306397306397,0,4.713804713804714,0,0,1.6835016835016834,0,0,0,0,4.040404040404041,1.3468013468013467,0,2.0202020202020203,0.6734006734006733,89.56228956228956,81.48148148148148,3.0303030303030303,0,0,5.05050505050505,0,0,0
E00107130,247,18,0,4,5,0,9,4,1,2,1,15,6,2,3,4,207,186,3,2,0,16,3,0,3,7.28744939271255,0,1.6194331983805668,2.0242914979757085,0,3.643724696356275,1.6194331983805668,0.4048582995951417,0.8097165991902834,0.4048582995951417,6.0728744939271255,2.42914979757085,0.8097165991902834,1.214574898785425,1.6194331983805668,83.80566801619433,75.30364372469636,1.214574898785425,0.8097165991902834,0,6.477732793522267,1.214574898785425,0,1.214574898785425
E00107131,273,13,1,0,10,0,2,4,2,1,1,7,3,2,2,0,244,228,1,1,2,12,5,0,5,4.761904761904762,0.3663003663003663,0,3.6630036630036633,0,0.7326007326007326,1.465201465201465,0.7326007326007326,0.3663003663003663,0.3663003663003663,2.564102564102564,1.098901098901099,0.7326007326007326,0.7326007326007326,0,89.37728937728939,83.51648351648352,0.3663003663003663,0.3663003663003663,0.7326007326007326,4.395604395604396,1.8315018315018317,0,1.8315018315018317
E00107132,287,14,1,0,7,1,5,5,4,1,0,13,2,3,2,6,231,198,0,0,0,33,24,9,15,4.878048780487805,0.34843205574912894,0,2.4390243902439024,0.34843205574912894,1.7421602787456445,1.7421602787456445,1.3937282229965158,0.34843205574912894,0,4.529616724738676,0.6968641114982579,1.0452961672473868,0.6968641114982579,2.0905923344947737,80.48780487804879,68.98954703832753,0,0,0,11.498257839721255,8.362369337979095,3.1358885017421603,5.2264808362369335
E00107133,330,20,6,1,1,0,12,4,0,4,0,17,1,2,11,3,275,242,13,0,0,20,14,10,4,6.0606060606060606,1.8181818181818181,0.30303030303030304,0.30303030303030304,0,3.6363636363636362,1.2121212121212122,0,1.2121212121212122,0,5.151515151515151,0.30303030303030304,0.6060606060606061,3.3333333333333335,0.9090909090909091,83.33333333333334,73.33333333333333,3.939393939393939,0,0,6.0606060606060606,4.242424242424243,3.0303030303030303,1.2121212121212122
E00107134,241,15,1,3,0,2,9,4,4,0,0,15,3,6,0,6,201,188,1,0,3,9,6,0,6,6.224066390041494,0.4149377593360996,1.2448132780082988,0,0.8298755186721992,3.7344398340248963,1.6597510373443984,1.6597510373443984,0,0,6.224066390041494,1.2448132780082988,2.4896265560165975,0,2.4896265560165975,83.40248962655602,78.00829875518673,0.4149377593360996,0,1.2448132780082988,3.7344398340248963,2.4896265560165975,0,2.4896265560165975
E00107135,246,3,0,1,1,0,1,0,0,0,0,5,1,1,1,2,237,224,6,0,1,6,1,0,1,1.2195121951219512,0,0.40650406504065045,0.40650406504065045,0,0.40650406504065045,0,0,0,0,2.0325203252032518,0.40650406504065045,0.40650406504065045,0.40650406504065045,0.8130081300813009,96.34146341463415,91.05691056910568,2.4390243902439024,0,0.40650406504065045,2.4390243902439024,0.40650406504065045,0,0.40650406504065045
E00107136,278,12,0,0,3,0,9,7,5,2,0,4,1,0,0,3,253,229,2,0,6,16,2,0,2,4.316546762589928,0,0,1.079136690647482,0,3.237410071942446,2.5179856115107913,1.7985611510791366,0.7194244604316548,0,1.4388489208633095,0.3597122302158274,0,0,1.079136690647482,91.00719424460432,82.37410071942446,0.7194244604316548,0,2.158273381294964,5.755395683453238,0.7194244604316548,0,0.7194244604316548
E00107137,284,3,0,0,0,0,3,5,5,0,0,2,0,0,0,2,274,259,0,0,0,15,0,0,0,1.056338028169014,0,0,0,0,1.056338028169014,1.7605633802816902,1.7605633802816902,0,0,0.7042253521126761,0,0,0,0.7042253521126761,96.47887323943662,91.19718309859155,0,0,0,5.28169014084507,0,0,0
E00107138,183,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,182,174,2,0,0,6,0,0,0,0,0,0,0,0,0,0.546448087431694,0,0,0.546448087431694,0,0,0,0,0,99.4535519125683,95.08196721311475,1.092896174863388,0,0,3.278688524590164,0,0,0
E00107139,246,8,0,0,0,1,7,1,1,0,0,3,2,0,0,1,233,220,0,0,0,13,1,1,0,3.2520325203252036,0,0,0,0.40650406504065045,2.8455284552845526,0.40650406504065045,0.40650406504065045,0,0,1.2195121951219512,0.8130081300813009,0,0,0.40650406504065045,94.71544715447155,89.43089430894308,0,0,0,5.284552845528456,0.40650406504065045,0.40650406504065045,0
E00107140,244,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,239,228,4,0,0,7,1,0,1,1.639344262295082,0,0.4098360655737705,1.2295081967213115,0,0,0,0,0,0,0,0,0,0,0,97.95081967213115,93.44262295081968,1.639344262295082,0,0,2.8688524590163933,0.4098360655737705,0,0.4098360655737705
E00107141,227,0,0,0,0,0,0,2,0,2,0,5,0,0,2,3,217,214,2,0,0,1,3,0,3,0,0,0,0,0,0,0.881057268722467,0,0.881057268722467,0,2.2026431718061676,0,0,0.881057268722467,1.3215859030837005,95.59471365638767,94.27312775330397,0.881057268722467,0,0,0.4405286343612335,1.3215859030837005,0,1.3215859030837005
E00107142,299,4,0,0,4,0,0,2,0,1,1,8,2,0,4,2,285,275,6,0,0,4,0,0,0,1.3377926421404682,0,0,1.3377926421404682,0,0,0.6688963210702341,0,0.33444816053511706,0.33444816053511706,2.6755852842809364,0.6688963210702341,0,1.3377926421404682,0.6688963210702341,95.31772575250837,91.9732441471572,2.0066889632107023,0,0,1.3377926421404682,0,0,0
E00107143,162,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,159,152,4,0,0,3,0,0,0,0.6172839506172839,0,0,0,0,0.6172839506172839,0.6172839506172839,0,0.6172839506172839,0,0.6172839506172839,0,0,0,0.6172839506172839,98.14814814814815,93.82716049382715,2.4691358024691357,0,0,1.8518518518518516,0,0,0
E00107144,331,2,0,1,0,0,1,5,2,3,0,10,1,5,4,0,312,292,9,0,1,10,2,1,1,0.6042296072507553,0,0.3021148036253776,0,0,0.3021148036253776,1.5105740181268883,0.6042296072507553,0.906344410876133,0,3.0211480362537766,0.3021148036253776,1.5105740181268883,1.2084592145015105,0,94.25981873111783,88.21752265861026,2.719033232628399,0,0.3021148036253776,3.0211480362537766,0.6042296072507553,0.3021148036253776,0.3021148036253776
E00107145,347,2,0,1,1,0,0,0,0,0,0,7,2,0,3,2,338,315,5,0,0,18,0,0,0,0.57636887608069165,0,0.2881844380403458,0.2881844380403458,0,0,0,0,0,0,2.0172910662824206,0.57636887608069165,0,0.8645533141210375,0.57636887608069165,97.40634005763688,90.77809798270894,1.440922190201729,0,0,5.187319884726225,0,0,0
E00107146,304,5,0,0,2,0,3,1,1,0,0,3,2,0,1,0,290,282,0,0,0,8,5,5,0,1.644736842105263,0,0,0.6578947368421052,0,0.9868421052631579,0.3289473684210526,0.3289473684210526,0,0,0.9868421052631579,0.6578947368421052,0,0.3289473684210526,0,95.39473684210526,92.76315789473685,0,0,0,2.631578947368421,1.644736842105263,1.644736842105263,0
E00107147,220,2,0,1,0,0,1,2,1,1,0,3,1,0,0,2,213,203,3,0,0,7,0,0,0,0.9090909090909091,0,0.45454545454545453,0,0,0.45454545454545453,0.9090909090909091,0.45454545454545453,0.45454545454545453,0,1.3636363636363635,0.45454545454545453,0,0,0.9090909090909091,96.81818181818181,92.27272727272727,1.3636363636363635,0,0,3.1818181818181817,0,0,0
E00107148,246,3,0,0,2,0,1,0,0,0,0,7,7,0,0,0,235,224,6,0,0,5,1,0,1,1.2195121951219512,0,0,0.8130081300813009,0,0.40650406504065045,0,0,0,0,2.8455284552845526,2.8455284552845526,0,0,0,95.52845528455285,91.05691056910568,2.4390243902439024,0,0,2.0325203252032518,0.40650406504065045,0,0.40650406504065045
E00107149,255,3,0,1,0,0,2,4,3,1,0,6,0,3,1,2,241,235,1,0,0,5,1,0,1,1.1764705882352942,0,0.39215686274509803,0,0,0.7843137254901961,1.5686274509803921,1.1764705882352942,0.39215686274509803,0,2.3529411764705883,0,1.1764705882352942,0.39215686274509803,0.7843137254901961,94.50980392156862,92.15686274509804,0.39215686274509803,0,0,1.9607843137254901,0.39215686274509803,0,0.39215686274509803
E00107150,216,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,215,210,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4629629629629629,0.4629629629629629,0,0,0,99.53703703703704,97.22222222222221,1.8518518518518516,0,0,0.4629629629629629,0,0,0
E00107151,238,7,0,1,1,0,5,0,0,0,0,8,1,0,0,7,222,214,8,0,0,0,1,0,1,2.941176470588235,0,0.42016806722689076,0.42016806722689076,0,2.100840336134454,0,0,0,0,3.361344537815126,0.42016806722689076,0,0,2.941176470588235,93.27731092436974,89.91596638655463,3.361344537815126,0,0,0,0.42016806722689076,0,0.42016806722689076
E00107152,266,4,0,0,1,0,3,0,0,0,0,6,6,0,0,0,252,236,9,0,0,7,4,3,1,1.5037593984962405,0,0,0.37593984962406013,0,1.1278195488721803,0,0,0,0,2.2556390977443606,2.2556390977443606,0,0,0,94.73684210526315,88.7218045112782,3.3834586466165413,0,0,2.631578947368421,1.5037593984962405,1.1278195488721803,0.37593984962406013
E00107153,282,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,278,270,7,0,0,1,1,0,1,0,0,0,0,0,0,0.7092198581560284,0.3546099290780142,0.3546099290780142,0,0.3546099290780142,0.3546099290780142,0,0,0,98.581560283687935,95.74468085106383,2.4822695035460995,0,0,0.3546099290780142,0.3546099290780142,0,0.3546099290780142
