OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
W00007802,221,116,110,96,27,69,1,0,1,13,4,9,6,8,5,5,4,1,0,0,0,0,0,0,3,97,63,5,6,16,7,52.488687782805435,49.7737556561086,43.43891402714932,12.217194570135746,31.221719457013574,0.4524886877828055,0,0.4524886877828055,5.88235294117647,1.809954751131222,4.072398190045249,2.7149321266968327,3.619909502262444,2.262443438914027,2.262443438914027,1.809954751131222,0.4524886877828055,0,0,0,0,0,0,1.3574660633484164,43.89140271493213,28.50678733031674,2.262443438914027,2.7149321266968327,7.239819004524888,3.167420814479638
W00007803,269,145,134,125,31,94,1,1,0,8,3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,124,81,5,12,16,10,53.90334572490706,49.814126394052046,46.468401486988846,11.524163568773234,34.94423791821561,0.37174721189591076,0.37174721189591076,0,2.973977695167286,1.1152416356877324,1.858736059479554,4.089219330855019,0,0,0,0,0,0,0,0,0,0,0,0,46.09665427509294,30.111524163568777,1.858736059479554,4.4609665427509295,5.947955390334572,3.717472118959108
W00007804,209,112,103,92,23,69,0,0,0,11,4,7,9,1,1,1,1,0,0,0,0,0,0,0,0,96,65,5,5,15,6,53.588516746411486,49.282296650717704,44.01913875598086,11.004784688995215,33.014354066985646,0,0,0,5.263157894736842,1.9138755980861244,3.349282296650718,4.30622009569378,0.4784688995215311,0.4784688995215311,0.4784688995215311,0.4784688995215311,0,0,0,0,0,0,0,0,45.933014354066984,31.100478468899524,2.3923444976076556,2.3923444976076556,7.177033492822966,2.8708133971291865
W00007805,226,137,130,120,26,94,2,1,1,8,3,5,7,9,9,9,8,1,0,0,0,0,0,0,0,80,46,8,12,9,5,60.61946902654868,57.52212389380531,53.09734513274337,11.504424778761061,41.5929203539823,0.8849557522123894,0.4424778761061947,0.4424778761061947,3.5398230088495577,1.3274336283185841,2.2123893805309733,3.0973451327433628,3.982300884955752,3.982300884955752,3.982300884955752,3.5398230088495577,0.4424778761061947,0,0,0,0,0,0,0,35.39823008849557,20.353982300884958,3.5398230088495577,5.3097345132743365,3.982300884955752,2.2123893805309733
W00007806,232,113,112,98,25,73,1,0,1,13,3,10,1,2,1,1,1,0,0,0,0,0,0,0,1,117,98,7,8,0,4,48.706896551724135,48.275862068965516,42.241379310344826,10.775862068965516,31.46551724137931,0.43103448275862066,0,0.43103448275862066,5.603448275862069,1.293103448275862,4.310344827586207,0.43103448275862066,0.8620689655172413,0.43103448275862066,0.43103448275862066,0.43103448275862066,0,0,0,0,0,0,0,0.43103448275862066,50.43103448275862,42.241379310344826,3.0172413793103448,3.4482758620689653,0,1.7241379310344827
W00007807,254,147,139,121,33,88,4,1,3,14,3,11,8,2,2,2,2,0,0,0,0,0,0,0,0,105,54,16,13,16,6,57.874015748031496,54.7244094488189,47.63779527559055,12.992125984251967,34.645669291338585,1.574803149606299,0.39370078740157477,1.1811023622047243,5.511811023622047,1.1811023622047243,4.330708661417323,3.149606299212598,0.7874015748031495,0.7874015748031495,0.7874015748031495,0.7874015748031495,0,0,0,0,0,0,0,0,41.338582677165356,21.25984251968504,6.299212598425196,5.118110236220472,6.299212598425196,2.3622047244094486
W00007808,226,128,124,108,20,88,0,0,0,16,3,13,4,6,6,6,6,0,0,0,0,0,0,0,0,92,52,7,11,17,5,56.63716814159292,54.86725663716814,47.78761061946903,8.849557522123893,38.93805309734513,0,0,0,7.079646017699115,1.3274336283185841,5.752212389380531,1.7699115044247788,2.6548672566371683,2.6548672566371683,2.6548672566371683,2.6548672566371683,0,0,0,0,0,0,0,0,40.707964601769916,23.008849557522122,3.0973451327433628,4.867256637168142,7.52212389380531,2.2123893805309733
W00007809,208,113,108,99,21,78,4,0,4,5,2,3,5,7,7,7,4,3,0,0,0,0,0,0,0,88,59,11,5,10,3,54.32692307692307,51.92307692307693,47.59615384615385,10.096153846153847,37.5,1.9230769230769231,0,1.9230769230769231,2.403846153846154,0.9615384615384616,1.4423076923076923,2.403846153846154,3.3653846153846154,3.3653846153846154,3.3653846153846154,1.9230769230769231,1.4423076923076923,0,0,0,0,0,0,0,42.30769230769231,28.365384615384613,5.288461538461538,2.403846153846154,4.807692307692308,1.4423076923076923
W00007810,188,107,100,88,30,58,2,0,2,10,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,81,53,5,5,15,3,56.91489361702128,53.191489361702125,46.808510638297875,15.957446808510639,30.851063829787233,1.0638297872340425,0,1.0638297872340425,5.319148936170213,1.5957446808510638,3.723404255319149,3.723404255319149,0,0,0,0,0,0,0,0,0,0,0,0,43.08510638297872,28.191489361702125,2.6595744680851063,2.6595744680851063,7.9787234042553195,1.5957446808510638
W00007811,268,145,138,128,33,95,2,0,2,8,3,5,7,4,3,3,3,0,0,0,0,0,0,0,1,119,77,11,9,16,6,54.1044776119403,51.49253731343284,47.76119402985074,12.313432835820896,35.44776119402985,0.7462686567164178,0,0.7462686567164178,2.9850746268656714,1.1194029850746268,1.8656716417910446,2.6119402985074625,1.4925373134328357,1.1194029850746268,1.1194029850746268,1.1194029850746268,0,0,0,0,0,0,0,0.3731343283582089,44.40298507462687,28.73134328358209,4.104477611940299,3.3582089552238807,5.970149253731343,2.2388059701492535
