OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00163851,244,121,115,92,27,65,7,2,5,16,5,11,6,4,3,3,3,0,0,0,0,0,0,0,1,119,83,6,8,16,6,49.59016393442623,47.13114754098361,37.704918032786885,11.065573770491802,26.639344262295083,2.8688524590163933,0.819672131147541,2.0491803278688523,6.557377049180328,2.0491803278688523,4.508196721311475,2.459016393442623,1.639344262295082,1.2295081967213115,1.2295081967213115,1.2295081967213115,0,0,0,0,0,0,0,0.4098360655737705,48.77049180327869,34.01639344262295,2.459016393442623,3.278688524590164,6.557377049180328,2.459016393442623
E00163852,220,90,86,72,23,49,3,0,3,11,5,6,4,6,5,2,1,1,0,0,0,3,1,2,1,124,98,6,9,6,5,40.909090909090914,39.09090909090909,32.72727272727273,10.454545454545453,22.272727272727273,1.3636363636363635,0,1.3636363636363635,5,2.272727272727273,2.727272727272727,1.8181818181818181,2.727272727272727,2.272727272727273,0.9090909090909091,0.45454545454545453,0.45454545454545453,0,0,0,1.3636363636363635,0.45454545454545453,0.9090909090909091,0.45454545454545453,56.36363636363636,44.54545454545455,2.727272727272727,4.090909090909091,2.727272727272727,2.272727272727273
E00163853,219,125,125,108,29,79,1,0,1,16,5,11,0,5,5,5,4,1,0,0,0,0,0,0,0,89,75,8,5,1,0,57.077625570776256,57.077625570776256,49.31506849315068,13.24200913242009,36.07305936073059,0.45662100456621,0,0.45662100456621,7.30593607305936,2.28310502283105,5.0228310502283104,0,2.28310502283105,2.28310502283105,2.28310502283105,1.82648401826484,0.45662100456621,0,0,0,0,0,0,0,40.63926940639269,34.24657534246575,3.65296803652968,2.28310502283105,0.45662100456621,0
E00163854,220,135,130,108,25,83,1,1,0,21,7,14,5,9,7,6,5,1,0,0,0,1,1,0,2,76,49,12,8,6,1,61.36363636363637,59.09090909090909,49.09090909090909,11.363636363636363,37.72727272727273,0.45454545454545453,0.45454545454545453,0,9.545454545454547,3.1818181818181817,6.363636363636363,2.272727272727273,4.090909090909091,3.1818181818181817,2.727272727272727,2.272727272727273,0.45454545454545453,0,0,0,0.45454545454545453,0.45454545454545453,0,0.9090909090909091,34.54545454545455,22.272727272727273,5.454545454545454,3.6363636363636362,2.727272727272727,0.45454545454545453
E00163855,324,207,199,162,37,125,6,3,3,31,16,15,8,7,4,4,3,1,0,0,0,0,0,0,3,110,78,13,8,6,5,63.888888888888886,61.419753086419746,50,11.419753086419753,38.58024691358025,1.8518518518518516,0.9259259259259258,0.9259259259259258,9.5679012345679,4.938271604938271,4.62962962962963,2.4691358024691357,2.1604938271604937,1.2345679012345678,1.2345679012345678,0.9259259259259258,0.30864197530864196,0,0,0,0,0,0,0.9259259259259258,33.95061728395062,24.074074074074073,4.012345679012346,2.4691358024691357,1.8518518518518516,1.5432098765432098
E00163856,222,137,129,112,28,84,3,0,3,14,8,6,8,1,1,1,1,0,0,0,0,0,0,0,0,84,64,9,6,5,0,61.711711711711715,58.108108108108105,50.45045045045045,12.612612612612612,37.83783783783784,1.3513513513513513,0,1.3513513513513513,6.306306306306306,3.6036036036036037,2.7027027027027026,3.6036036036036037,0.45045045045045046,0.45045045045045046,0.45045045045045046,0.45045045045045046,0,0,0,0,0,0,0,0,37.83783783783784,28.82882882882883,4.054054054054054,2.7027027027027026,2.2522522522522523,0
E00163857,273,159,154,137,35,102,2,1,1,15,6,9,5,9,8,8,8,0,0,0,0,0,0,0,1,105,83,6,7,6,3,58.24175824175825,56.41025641025641,50.18315018315018,12.82051282051282,37.362637362637365,0.7326007326007326,0.3663003663003663,0.3663003663003663,5.4945054945054945,2.197802197802198,3.296703296703297,1.8315018315018317,3.296703296703297,2.93040293040293,2.93040293040293,2.93040293040293,0,0,0,0,0,0,0,0.3663003663003663,38.46153846153847,30.4029304029304,2.197802197802198,2.564102564102564,2.197802197802198,1.098901098901099
E00163858,250,129,128,99,25,74,11,3,8,18,6,12,1,3,2,2,1,1,0,0,0,0,0,0,1,118,97,9,9,2,1,51.6,51.2,39.6,10,29.599999999999998,4.3999999999999995,1.2,3.2,7.199999999999999,2.4,4.8,0.4,1.2,0.8,0.8,0.4,0.4,0,0,0,0,0,0,0.4,47.199999999999996,38.800000000000004,3.5999999999999996,3.5999999999999996,0.8,0.4
E00163859,251,140,136,96,23,73,11,2,9,29,12,17,4,5,5,5,4,1,0,0,0,0,0,0,0,106,79,9,6,8,4,55.77689243027888,54.18326693227091,38.24701195219124,9.163346613545817,29.08366533864542,4.382470119521913,0.796812749003984,3.5856573705179287,11.553784860557768,4.780876494023905,6.772908366533864,1.593625498007968,1.9920318725099602,1.9920318725099602,1.9920318725099602,1.593625498007968,0.398406374501992,0,0,0,0,0,0,0,42.23107569721115,31.47410358565737,3.5856573705179287,2.3904382470119523,3.187250996015936,1.593625498007968
E00163860,206,121,118,90,30,60,5,0,5,23,7,16,3,3,3,3,2,1,0,0,0,0,0,0,0,82,59,6,8,1,8,58.7378640776699,57.28155339805825,43.689320388349515,14.563106796116504,29.126213592233007,2.4271844660194173,0,2.4271844660194173,11.165048543689322,3.3980582524271843,7.766990291262135,1.4563106796116505,1.4563106796116505,1.4563106796116505,1.4563106796116505,0.9708737864077669,0.48543689320388345,0,0,0,0,0,0,0,39.80582524271845,28.640776699029125,2.912621359223301,3.8834951456310676,0.48543689320388345,3.8834951456310676
E00163861,228,132,131,95,21,74,9,3,6,27,13,14,1,7,4,4,4,0,0,0,0,0,0,0,3,89,75,2,5,4,3,57.89473684210527,57.45614035087719,41.66666666666667,9.210526315789473,32.45614035087719,3.9473684210526314,1.3157894736842104,2.631578947368421,11.842105263157894,5.701754385964912,6.140350877192982,0.43859649122807015,3.070175438596491,1.7543859649122806,1.7543859649122806,1.7543859649122806,0,0,0,0,0,0,0,1.3157894736842104,39.03508771929825,32.89473684210527,0.8771929824561403,2.1929824561403506,1.7543859649122806,1.3157894736842104
E00163864,279,95,95,70,18,52,11,4,7,14,5,9,0,2,1,0,0,0,0,0,0,1,1,0,1,182,158,9,6,6,3,34.05017921146953,34.05017921146953,25.089605734767023,6.451612903225806,18.63799283154122,3.942652329749104,1.4336917562724014,2.5089605734767026,5.017921146953405,1.7921146953405016,3.225806451612903,0,0.7168458781362007,0.35842293906810035,0,0,0,0,0,0,0.35842293906810035,0.35842293906810035,0,0.35842293906810035,65.23297491039428,56.63082437275986,3.225806451612903,2.1505376344086025,2.1505376344086025,1.0752688172043012
E00163865,224,119,116,100,28,72,0,0,0,16,7,9,3,1,1,1,1,0,0,0,0,0,0,0,0,104,92,2,5,5,0,53.125,51.78571428571429,44.642857142857146,12.5,32.142857142857146,0,0,0,7.142857142857142,3.125,4.017857142857143,1.3392857142857142,0.4464285714285714,0.4464285714285714,0.4464285714285714,0.4464285714285714,0,0,0,0,0,0,0,0,46.42857142857143,41.07142857142857,0.8928571428571428,2.232142857142857,2.232142857142857,0
E00163866,210,122,117,104,43,61,1,0,1,12,6,6,5,2,2,2,2,0,0,0,0,0,0,0,0,86,69,6,4,3,4,58.0952380952381,55.714285714285715,49.523809523809526,20.476190476190474,29.04761904761905,0.4761904761904762,0,0.4761904761904762,5.714285714285714,2.857142857142857,2.857142857142857,2.380952380952381,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524,0,0,0,0,0,0,0,0,40.95238095238095,32.857142857142854,2.857142857142857,1.9047619047619049,1.4285714285714286,1.9047619047619049
E00163867,254,157,150,125,21,104,7,1,6,18,6,12,7,5,3,3,3,0,0,0,0,0,0,0,2,92,73,7,2,4,6,61.811023622047244,59.055118110236215,49.21259842519685,8.267716535433072,40.94488188976378,2.7559055118110236,0.39370078740157477,2.3622047244094486,7.086614173228346,2.3622047244094486,4.724409448818897,2.7559055118110236,1.968503937007874,1.1811023622047243,1.1811023622047243,1.1811023622047243,0,0,0,0,0,0,0,0.7874015748031495,36.22047244094488,28.74015748031496,2.7559055118110236,0.7874015748031495,1.574803149606299,2.3622047244094486
E00163868,260,143,138,116,42,74,1,0,1,21,10,11,5,5,5,5,2,3,0,0,0,0,0,0,0,112,72,15,10,10,5,55.00000000000001,53.07692307692308,44.61538461538462,16.153846153846153,28.46153846153846,0.38461538461538464,0,0.38461538461538464,8.076923076923077,3.8461538461538463,4.230769230769231,1.9230769230769231,1.9230769230769231,1.9230769230769231,1.9230769230769231,0.7692307692307693,1.153846153846154,0,0,0,0,0,0,0,43.07692307692308,27.692307692307693,5.769230769230769,3.8461538461538463,3.8461538461538463,1.9230769230769231
E00163869,267,130,127,104,30,74,3,1,2,20,8,12,3,12,8,8,7,1,0,0,0,0,0,0,4,125,79,14,17,5,10,48.68913857677903,47.565543071161045,38.951310861423224,11.235955056179774,27.715355805243448,1.1235955056179776,0.37453183520599254,0.7490636704119851,7.490636704119851,2.9962546816479403,4.49438202247191,1.1235955056179776,4.49438202247191,2.9962546816479403,2.9962546816479403,2.6217228464419478,0.37453183520599254,0,0,0,0,0,0,1.4981273408239701,46.81647940074906,29.588014981273407,5.2434456928838955,6.367041198501873,1.8726591760299627,3.7453183520599254
E00163870,239,126,121,103,26,77,1,0,1,17,9,8,5,2,2,2,2,0,0,0,0,0,0,0,0,111,72,8,10,13,8,52.719665271966534,50.627615062761514,43.09623430962343,10.87866108786611,32.21757322175732,0.41841004184100417,0,0.41841004184100417,7.112970711297072,3.765690376569038,3.3472803347280333,2.092050209205021,0.8368200836820083,0.8368200836820083,0.8368200836820083,0.8368200836820083,0,0,0,0,0,0,0,0,46.44351464435147,30.125523012552303,3.3472803347280333,4.184100418410042,5.439330543933055,3.3472803347280333
E00163871,332,225,220,185,40,145,11,2,9,24,11,13,5,4,4,4,4,0,0,0,0,0,0,0,0,103,62,12,11,6,12,67.7710843373494,66.26506024096386,55.72289156626506,12.048192771084338,43.674698795180724,3.313253012048193,0.6024096385542169,2.710843373493976,7.228915662650602,3.313253012048193,3.91566265060241,1.5060240963855422,1.2048192771084338,1.2048192771084338,1.2048192771084338,1.2048192771084338,0,0,0,0,0,0,0,0,31.024096385542173,18.67469879518072,3.614457831325301,3.313253012048193,1.8072289156626504,3.614457831325301
E00163872,214,120,110,88,28,60,3,2,1,19,12,7,10,1,1,1,0,1,0,0,0,0,0,0,0,93,56,5,11,11,10,56.074766355140184,51.4018691588785,41.1214953271028,13.084112149532709,28.037383177570092,1.4018691588785046,0.9345794392523363,0.46728971962616817,8.878504672897195,5.607476635514018,3.2710280373831773,4.672897196261682,0.46728971962616817,0.46728971962616817,0.46728971962616817,0,0.46728971962616817,0,0,0,0,0,0,0,43.45794392523364,26.168224299065418,2.336448598130841,5.14018691588785,5.14018691588785,4.672897196261682
E00163873,226,130,126,107,22,85,3,0,3,16,8,8,4,2,2,2,2,0,0,0,0,0,0,0,0,94,69,6,5,7,7,57.52212389380531,55.75221238938053,47.34513274336283,9.734513274336283,37.610619469026545,1.3274336283185841,0,1.3274336283185841,7.079646017699115,3.5398230088495577,3.5398230088495577,1.7699115044247788,0.8849557522123894,0.8849557522123894,0.8849557522123894,0.8849557522123894,0,0,0,0,0,0,0,0,41.5929203539823,30.53097345132743,2.6548672566371683,2.2123893805309733,3.0973451327433628,3.0973451327433628
E00163874,243,140,134,108,30,78,5,4,1,21,5,16,6,6,1,1,1,0,0,0,0,0,0,0,5,97,78,0,9,6,4,57.61316872427984,55.144032921810705,44.44444444444444,12.345679012345679,32.098765432098766,2.05761316872428,1.646090534979424,0.411522633744856,8.641975308641975,2.05761316872428,6.584362139917696,2.4691358024691357,2.4691358024691357,0.411522633744856,0.411522633744856,0.411522633744856,0,0,0,0,0,0,0,2.05761316872428,39.91769547325103,32.098765432098766,0,3.7037037037037033,2.4691358024691357,1.646090534979424
E00163875,308,195,187,154,39,115,3,0,3,30,15,15,8,4,4,4,2,2,0,0,0,0,0,0,0,109,90,8,8,3,0,63.31168831168831,60.71428571428571,50,12.662337662337661,37.33766233766234,0.974025974025974,0,0.974025974025974,9.740259740259742,4.870129870129871,4.870129870129871,2.5974025974025974,1.2987012987012987,1.2987012987012987,1.2987012987012987,0.6493506493506493,0.6493506493506493,0,0,0,0,0,0,0,35.38961038961039,29.22077922077922,2.5974025974025974,2.5974025974025974,0.974025974025974,0
E00163876,198,115,107,94,25,69,3,0,3,10,5,5,8,1,1,1,1,0,0,0,0,0,0,0,0,82,52,0,12,7,11,58.080808080808076,54.04040404040404,47.474747474747474,12.626262626262626,34.84848484848485,1.5151515151515151,0,1.5151515151515151,5.05050505050505,2.525252525252525,2.525252525252525,4.040404040404041,0.5050505050505051,0.5050505050505051,0.5050505050505051,0.5050505050505051,0,0,0,0,0,0,0,0,41.41414141414141,26.262626262626267,0,6.0606060606060606,3.535353535353535,5.555555555555555
E00163877,322,158,153,124,35,89,6,1,5,23,8,15,5,2,2,2,2,0,0,0,0,0,0,0,0,162,134,6,6,8,8,49.06832298136646,47.51552795031056,38.50931677018634,10.869565217391305,27.639751552795033,1.8633540372670807,0.3105590062111801,1.5527950310559007,7.142857142857142,2.484472049689441,4.658385093167702,1.5527950310559007,0.6211180124223602,0.6211180124223602,0.6211180124223602,0.6211180124223602,0,0,0,0,0,0,0,0,50.31055900621118,41.61490683229814,1.8633540372670807,1.8633540372670807,2.484472049689441,2.484472049689441
E00163878,258,158,144,123,42,81,1,0,1,20,7,13,14,7,5,5,3,2,0,0,0,0,0,0,2,93,37,14,22,13,7,61.240310077519375,55.81395348837209,47.674418604651166,16.27906976744186,31.3953488372093,0.3875968992248062,0,0.3875968992248062,7.751937984496124,2.7131782945736433,5.038759689922481,5.426356589147287,2.7131782945736433,1.937984496124031,1.937984496124031,1.1627906976744187,0.7751937984496124,0,0,0,0,0,0,0.7751937984496124,36.04651162790697,14.34108527131783,5.426356589147287,8.527131782945736,5.038759689922481,2.7131782945736433
E00163879,250,145,139,115,32,83,0,0,0,24,11,13,6,3,2,1,1,0,0,0,0,1,1,0,1,102,75,5,4,9,9,57.99999999999999,55.60000000000001,46,12.8,33.2,0,0,0,9.6,4.3999999999999995,5.2,2.4,1.2,0.8,0.4,0.4,0,0,0,0,0.4,0.4,0,0.4,40.8,30,2,1.6,3.5999999999999996,3.5999999999999996
E00163880,389,291,280,236,63,173,3,0,3,41,15,26,11,3,3,3,3,0,0,0,0,0,0,0,0,95,62,13,12,8,0,74.80719794344472,71.97943444730078,60.66838046272493,16.195372750642672,44.473007712082264,0.7712082262210797,0,0.7712082262210797,10.539845758354756,3.8560411311053984,6.683804627249357,2.827763496143959,0.7712082262210797,0.7712082262210797,0.7712082262210797,0.7712082262210797,0,0,0,0,0,0,0,0,24.42159383033419,15.938303341902312,3.3419023136246784,3.0848329048843186,2.056555269922879,0
E00163881,288,190,184,151,52,99,7,1,6,26,5,21,6,2,1,1,1,0,0,0,0,0,0,0,1,96,58,6,13,11,8,65.97222222222221,63.888888888888886,52.43055555555556,18.055555555555554,34.375,2.430555555555556,0.3472222222222222,2.083333333333333,9.027777777777777,1.7361111111111112,7.291666666666667,2.083333333333333,0.6944444444444444,0.3472222222222222,0.3472222222222222,0.3472222222222222,0,0,0,0,0,0,0,0.3472222222222222,33.33333333333333,20.13888888888889,2.083333333333333,4.513888888888888,3.8194444444444446,2.7777777777777777
E00163882,220,162,158,136,34,102,3,0,3,19,7,12,4,2,1,1,1,0,0,0,0,0,0,0,1,56,38,8,1,5,4,73.63636363636363,71.81818181818181,61.81818181818181,15.454545454545453,46.36363636363636,1.3636363636363635,0,1.3636363636363635,8.636363636363637,3.1818181818181817,5.454545454545454,1.8181818181818181,0.9090909090909091,0.45454545454545453,0.45454545454545453,0.45454545454545453,0,0,0,0,0,0,0,0.45454545454545453,25.454545454545453,17.272727272727273,3.6363636363636362,0.45454545454545453,2.272727272727273,1.8181818181818181
E00163883,267,159,152,124,26,98,2,1,1,26,9,17,7,3,1,1,0,1,0,0,0,0,0,0,2,105,55,22,8,14,6,59.55056179775281,56.92883895131086,46.441947565543074,9.737827715355806,36.70411985018727,0.7490636704119851,0.37453183520599254,0.37453183520599254,9.737827715355806,3.3707865168539324,6.367041198501873,2.6217228464419478,1.1235955056179776,0.37453183520599254,0.37453183520599254,0,0.37453183520599254,0,0,0,0,0,0,0.7490636704119851,39.325842696629216,20.59925093632959,8.239700374531834,2.9962546816479403,5.2434456928838955,2.247191011235955
E00163884,228,127,120,106,19,87,0,0,0,14,6,8,7,3,0,0,0,0,0,0,0,0,0,0,3,98,49,8,14,23,4,55.70175438596491,52.63157894736842,46.49122807017544,8.333333333333332,38.15789473684211,0,0,0,6.140350877192982,2.631578947368421,3.508771929824561,3.070175438596491,1.3157894736842104,0,0,0,0,0,0,0,0,0,0,1.3157894736842104,42.98245614035088,21.49122807017544,3.508771929824561,6.140350877192982,10.087719298245613,1.7543859649122806
E00163885,227,138,128,121,32,89,1,0,1,6,3,3,10,0,0,0,0,0,0,0,0,0,0,0,0,89,55,4,13,9,8,60.792951541850215,56.38766519823789,53.30396475770925,14.096916299559473,39.20704845814978,0.4405286343612335,0,0.4405286343612335,2.643171806167401,1.3215859030837005,1.3215859030837005,4.405286343612335,0,0,0,0,0,0,0,0,0,0,0,0,39.20704845814978,24.229074889867842,1.762114537444934,5.726872246696035,3.9647577092511015,3.524229074889868
E00163886,293,193,193,156,30,126,13,3,10,24,11,13,0,7,7,7,5,2,0,0,0,0,0,0,0,93,57,16,6,5,9,65.8703071672355,65.8703071672355,53.242320819112635,10.238907849829351,43.003412969283275,4.436860068259386,1.023890784982935,3.4129692832764507,8.19112627986348,3.754266211604096,4.436860068259386,0,2.3890784982935154,2.3890784982935154,2.3890784982935154,1.7064846416382253,0.6825938566552902,0,0,0,0,0,0,0,31.74061433447099,19.453924914675767,5.460750853242321,2.04778156996587,1.7064846416382253,3.0716723549488054
E00163887,215,109,103,92,30,62,2,1,1,9,2,7,6,3,1,1,1,0,0,0,0,0,0,0,2,103,82,9,3,6,3,50.697674418604656,47.906976744186046,42.7906976744186,13.953488372093023,28.837209302325583,0.9302325581395349,0.46511627906976744,0.46511627906976744,4.186046511627907,0.9302325581395349,3.255813953488372,2.7906976744186047,1.3953488372093024,0.46511627906976744,0.46511627906976744,0.46511627906976744,0,0,0,0,0,0,0,0.9302325581395349,47.906976744186046,38.139534883720934,4.186046511627907,1.3953488372093024,2.7906976744186047,1.3953488372093024
E00163888,217,146,135,120,34,86,2,1,1,13,6,7,11,5,4,4,4,0,0,0,0,0,0,0,1,66,25,7,19,9,6,67.2811059907834,62.21198156682027,55.29953917050692,15.668202764976957,39.63133640552996,0.9216589861751152,0.4608294930875576,0.4608294930875576,5.990783410138248,2.7649769585253456,3.225806451612903,5.0691244239631335,2.3041474654377883,1.8433179723502304,1.8433179723502304,1.8433179723502304,0,0,0,0,0,0,0,0.4608294930875576,30.414746543778804,11.52073732718894,3.225806451612903,8.755760368663594,4.147465437788019,2.7649769585253456
E00163890,242,138,126,113,38,75,3,1,2,10,1,9,12,7,4,4,3,1,0,0,0,0,0,0,3,97,43,11,19,10,14,57.02479338842975,52.066115702479344,46.69421487603306,15.702479338842975,30.991735537190085,1.2396694214876034,0.4132231404958678,0.8264462809917356,4.132231404958678,0.4132231404958678,3.71900826446281,4.958677685950414,2.8925619834710745,1.6528925619834711,1.6528925619834711,1.2396694214876034,0.4132231404958678,0,0,0,0,0,0,1.2396694214876034,40.082644628099175,17.768595041322314,4.545454545454546,7.851239669421488,4.132231404958678,5.785123966942149
E00163891,265,186,175,154,42,112,2,0,2,19,11,8,11,3,3,3,3,0,0,0,0,0,0,0,0,76,36,10,8,13,9,70.18867924528301,66.0377358490566,58.11320754716981,15.849056603773585,42.26415094339623,0.7547169811320755,0,0.7547169811320755,7.169811320754717,4.150943396226415,3.018867924528302,4.150943396226415,1.1320754716981132,1.1320754716981132,1.1320754716981132,1.1320754716981132,0,0,0,0,0,0,0,0,28.67924528301887,13.584905660377359,3.7735849056603774,3.018867924528302,4.905660377358491,3.3962264150943398
E00163892,236,140,139,125,38,87,0,0,0,14,4,10,1,7,1,1,1,0,0,0,0,0,0,0,6,89,51,10,17,11,0,59.32203389830508,58.89830508474576,52.96610169491526,16.101694915254235,36.86440677966102,0,0,0,5.932203389830509,1.694915254237288,4.23728813559322,0.423728813559322,2.9661016949152543,0.423728813559322,0.423728813559322,0.423728813559322,0,0,0,0,0,0,0,2.5423728813559325,37.71186440677966,21.610169491525426,4.23728813559322,7.203389830508475,4.661016949152542,0
