OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00115133,222,25,22,32,24,36,80,3,11.26126126126126,9.90990990990991,14.414414414414415,10.81081081081081,16.216216216216218,36.03603603603604,1.3513513513513513
E00115134,233,50,33,41,13,44,46,6,21.45922746781116,14.163090128755366,17.59656652360515,5.579399141630901,18.88412017167382,19.742489270386265,2.575107296137339
E00115135,237,57,27,41,18,47,39,8,24.050632911392405,11.39240506329114,17.29957805907173,7.59493670886076,19.831223628691983,16.455696202531644,3.375527426160337
E00115136,152,49,16,12,12,17,39,7,32.23684210526316,10.526315789473683,7.894736842105263,7.894736842105263,11.18421052631579,25.657894736842106,4.605263157894736
E00115137,248,29,27,41,6,43,96,6,11.693548387096774,10.887096774193548,16.532258064516128,2.4193548387096775,17.338709677419356,38.70967741935484,2.4193548387096775
E00115138,241,26,22,30,16,57,85,5,10.78838174273859,9.12863070539419,12.448132780082988,6.639004149377594,23.651452282157674,35.26970954356847,2.0746887966804977
E00115139,200,40,30,21,22,38,49,0,20,15,10.5,11,19,24.5,0
E00115140,469,44,40,57,29,94,195,10,9.381663113006397,8.528784648187633,12.153518123667377,6.183368869936034,20.042643923240938,41.57782515991471,2.1321961620469083
E00115141,252,31,24,24,13,46,106,8,12.3015873015873,9.523809523809524,9.523809523809524,5.158730158730158,18.253968253968253,42.06349206349206,3.1746031746031744
E00115142,217,35,21,32,19,39,65,6,16.129032258064516,9.67741935483871,14.746543778801843,8.755760368663594,17.972350230414747,29.953917050691242,2.7649769585253456
E00115143,262,41,23,23,20,53,95,7,15.648854961832063,8.778625954198473,8.778625954198473,7.633587786259542,20.229007633587788,36.25954198473282,2.6717557251908395
E00115144,228,23,19,34,26,42,81,3,10.087719298245613,8.333333333333332,14.912280701754385,11.403508771929824,18.421052631578945,35.526315789473685,1.3157894736842104
E00115145,241,30,28,31,23,50,66,13,12.448132780082988,11.618257261410788,12.863070539419086,9.54356846473029,20.74688796680498,27.385892116182575,5.394190871369295
E00115147,277,34,21,45,16,54,100,7,12.274368231046932,7.581227436823104,16.24548736462094,5.776173285198556,19.494584837545126,36.101083032490976,2.527075812274368
E00115148,221,73,25,28,13,30,43,9,33.03167420814479,11.312217194570136,12.669683257918551,5.88235294117647,13.574660633484163,19.457013574660635,4.072398190045249
E00115149,285,40,29,51,18,58,81,8,14.035087719298245,10.175438596491228,17.894736842105264,6.315789473684211,20.350877192982455,28.421052631578945,2.807017543859649
E00115150,223,26,20,28,14,31,95,9,11.659192825112108,8.968609865470851,12.556053811659194,6.278026905829597,13.901345291479823,42.600896860986545,4.0358744394618835
E00115151,242,18,24,27,16,64,82,11,7.43801652892562,9.917355371900827,11.15702479338843,6.6115702479338845,26.446280991735538,33.88429752066116,4.545454545454546
E00115152,208,49,17,33,17,33,54,5,23.557692307692307,8.173076923076923,15.865384615384615,8.173076923076923,15.865384615384615,25.961538461538463,2.403846153846154
E00115153,231,24,27,38,12,62,60,8,10.38961038961039,11.688311688311687,16.450216450216452,5.194805194805195,26.83982683982684,25.97402597402597,3.463203463203463
E00115154,240,20,31,34,16,67,65,7,8.333333333333332,12.916666666666668,14.166666666666666,6.666666666666667,27.916666666666668,27.083333333333332,2.9166666666666665
E00115155,251,38,30,35,12,58,70,8,15.139442231075698,11.952191235059761,13.94422310756972,4.780876494023905,23.107569721115535,27.88844621513944,3.187250996015936
E00115156,243,27,24,42,15,57,77,1,11.11111111111111,9.876543209876543,17.28395061728395,6.172839506172839,23.456790123456788,31.68724279835391,0.411522633744856
E00115157,226,26,16,35,12,37,92,8,11.504424778761061,7.079646017699115,15.486725663716813,5.3097345132743365,16.371681415929203,40.707964601769916,3.5398230088495577
E00115158,233,32,27,35,12,44,76,7,13.733905579399142,11.587982832618025,15.021459227467812,5.150214592274678,18.88412017167382,32.61802575107296,3.004291845493562
E00115159,210,36,7,31,19,37,74,6,17.142857142857142,3.3333333333333335,14.761904761904763,9.047619047619047,17.61904761904762,35.23809523809524,2.857142857142857
E00115160,294,20,24,30,15,51,154,0,6.802721088435375,8.16326530612245,10.204081632653061,5.1020408163265305,17.346938775510203,52.38095238095239,0
E00115162,200,18,13,42,14,40,67,6,9,6.5,21,7.000000000000001,20,33.5,3
E00115163,366,36,50,58,27,68,113,14,9.836065573770492,13.661202185792352,15.846994535519126,7.377049180327869,18.579234972677597,30.87431693989071,3.825136612021858
E00115164,243,30,22,26,25,56,77,7,12.345679012345679,9.053497942386832,10.699588477366255,10.2880658436214,23.045267489711936,31.68724279835391,2.880658436213992
E00115166,220,54,29,36,20,34,38,9,24.545454545454547,13.18181818181818,16.363636363636363,9.090909090909092,15.454545454545453,17.272727272727273,4.090909090909091
E00115167,228,54,26,37,20,47,37,7,23.684210526315788,11.403508771929824,16.228070175438596,8.771929824561402,20.614035087719298,16.228070175438596,3.070175438596491
E00115168,193,37,21,31,8,39,57,0,19.170984455958546,10.880829015544041,16.06217616580311,4.145077720207254,20.207253886010363,29.533678756476682,0
E00115169,249,64,38,39,13,46,42,7,25.702811244979916,15.261044176706829,15.66265060240964,5.220883534136546,18.473895582329316,16.867469879518072,2.8112449799196786
E00115170,228,36,23,38,14,53,55,9,15.789473684210526,10.087719298245613,16.666666666666664,6.140350877192982,23.24561403508772,24.12280701754386,3.9473684210526314
E00115171,200,36,19,33,13,41,51,7,18,9.5,16.5,6.5,20.5,25.5,3.5000000000000004
E00115172,225,22,31,36,17,49,69,1,9.777777777777779,13.777777777777779,16,7.555555555555555,21.777777777777775,30.666666666666664,0.4444444444444444
E00115173,190,25,21,34,10,51,43,6,13.157894736842104,11.052631578947368,17.894736842105264,5.263157894736842,26.842105263157894,22.63157894736842,3.1578947368421053
E00115174,220,26,29,36,13,47,66,3,11.818181818181818,13.18181818181818,16.363636363636363,5.909090909090909,21.363636363636363,30,1.3636363636363635
E00115175,245,41,19,32,15,40,90,8,16.73469387755102,7.755102040816326,13.061224489795919,6.122448979591836,16.3265306122449,36.734693877551024,3.2653061224489797
E00115176,212,16,15,37,15,50,75,4,7.547169811320755,7.0754716981132075,17.452830188679243,7.0754716981132075,23.58490566037736,35.37735849056604,1.8867924528301887
E00115177,207,14,22,37,9,42,80,3,6.763285024154589,10.628019323671497,17.874396135265698,4.3478260869565215,20.28985507246377,38.64734299516908,1.4492753623188406
E00115178,218,50,35,47,9,36,35,6,22.93577981651376,16.055045871559635,21.55963302752294,4.128440366972478,16.51376146788991,16.055045871559635,2.7522935779816518
E00115179,309,37,20,40,13,53,138,8,11.974110032362459,6.472491909385113,12.944983818770226,4.207119741100324,17.15210355987055,44.66019417475729,2.5889967637540456
E00115181,301,75,40,50,24,42,64,6,24.916943521594686,13.2890365448505,16.611295681063122,7.973421926910299,13.953488372093023,21.262458471760798,1.9933554817275747
E00115182,337,61,39,59,32,56,79,11,18.100890207715135,11.572700296735905,17.50741839762611,9.495548961424333,16.61721068249258,23.44213649851632,3.2640949554896146
E00115183,257,42,29,40,25,47,65,9,16.342412451361866,11.284046692607005,15.56420233463035,9.72762645914397,18.28793774319066,25.291828793774318,3.501945525291829
E00115184,212,28,22,34,17,43,61,7,13.20754716981132,10.377358490566039,16.037735849056602,8.018867924528301,20.28301886792453,28.77358490566038,3.30188679245283
E00115185,264,32,32,37,21,54,82,6,12.121212121212121,12.121212121212121,14.015151515151514,7.954545454545454,20.454545454545457,31.060606060606062,2.272727272727273
E00115186,204,49,17,14,16,36,69,3,24.019607843137255,8.333333333333332,6.862745098039216,7.8431372549019605,17.647058823529413,33.82352941176471,1.4705882352941175
E00115187,293,44,27,41,21,62,85,13,15.017064846416384,9.215017064846416,13.993174061433447,7.167235494880546,21.160409556313994,29.01023890784983,4.436860068259386
E00115188,249,62,24,30,23,31,72,7,24.899598393574294,9.63855421686747,12.048192771084338,9.236947791164658,12.449799196787147,28.915662650602407,2.8112449799196786
E00115189,253,37,26,33,21,50,82,4,14.624505928853754,10.276679841897234,13.043478260869565,8.300395256916996,19.76284584980237,32.41106719367589,1.5810276679841897
E00115190,150,38,17,20,11,20,36,8,25.333333333333336,11.333333333333332,13.333333333333334,7.333333333333333,13.333333333333334,24,5.333333333333334
E00115191,264,36,27,30,22,62,76,11,13.636363636363635,10.227272727272728,11.363636363636363,8.333333333333332,23.484848484848484,28.78787878787879,4.166666666666666
E00115192,260,31,16,52,12,52,93,4,11.923076923076923,6.153846153846154,20,4.615384615384616,20,35.76923076923077,1.5384615384615385
E00115193,246,30,29,41,8,67,64,7,12.195121951219512,11.788617886178862,16.666666666666664,3.2520325203252036,27.235772357723576,26.01626016260163,2.8455284552845526
E00115194,210,26,9,33,15,54,63,10,12.380952380952381,4.285714285714286,15.714285714285714,7.142857142857142,25.71428571428571,30,4.761904761904762
E00115195,275,48,36,44,20,59,61,7,17.454545454545457,13.090909090909092,16,7.2727272727272725,21.454545454545453,22.181818181818183,2.5454545454545454
E00115196,234,17,16,34,10,34,117,6,7.264957264957266,6.837606837606838,14.529914529914532,4.273504273504273,14.529914529914532,50,2.564102564102564
E00115197,232,39,26,28,15,31,85,8,16.810344827586206,11.206896551724139,12.068965517241379,6.4655172413793105,13.36206896551724,36.637931034482754,3.4482758620689653
E00115198,256,34,15,46,16,38,99,8,13.28125,5.859375,17.96875,6.25,14.84375,38.671875,3.125
E00115199,251,48,28,27,19,40,78,11,19.12350597609562,11.155378486055776,10.756972111553784,7.569721115537849,15.936254980079681,31.07569721115538,4.382470119521913
E00115200,266,30,25,26,12,40,122,11,11.278195488721805,9.398496240601503,9.774436090225564,4.511278195488721,15.037593984962406,45.86466165413533,4.135338345864661
E00115201,285,28,22,44,8,39,144,0,9.824561403508772,7.719298245614035,15.43859649122807,2.807017543859649,13.684210526315791,50.526315789473685,0
E00115202,296,28,30,40,13,56,122,7,9.45945945945946,10.135135135135135,13.513513513513514,4.391891891891892,18.91891891891892,41.21621621621622,2.364864864864865
E00115203,283,19,21,43,13,60,127,0,6.713780918727916,7.420494699646643,15.19434628975265,4.593639575971731,21.20141342756184,44.87632508833922,0
E00115204,262,19,23,42,15,38,124,1,7.251908396946565,8.778625954198473,16.030534351145036,5.7251908396946565,14.50381679389313,47.32824427480916,0.38167938931297707
E00115205,214,13,20,38,15,37,84,7,6.074766355140187,9.345794392523365,17.75700934579439,7.009345794392523,17.289719626168225,39.25233644859813,3.2710280373831773
E00115206,192,15,20,28,13,39,69,8,7.8125,10.416666666666668,14.583333333333334,6.770833333333333,20.3125,35.9375,4.166666666666666
E00115207,244,28,27,35,14,37,99,4,11.475409836065573,11.065573770491802,14.344262295081966,5.737704918032787,15.163934426229508,40.57377049180328,1.639344262295082
E00115208,291,43,24,31,12,56,114,11,14.776632302405499,8.24742268041237,10.652920962199312,4.123711340206185,19.243986254295535,39.175257731958766,3.7800687285223367
E00115209,135,54,12,17,12,16,16,8,40,8.88888888888889,12.592592592592592,8.88888888888889,11.851851851851853,11.851851851851853,5.9259259259259265
E00115210,308,51,40,32,24,52,98,11,16.558441558441558,12.987012987012985,10.38961038961039,7.792207792207792,16.883116883116884,31.818181818181817,3.571428571428571
E00115211,302,33,30,42,16,64,110,7,10.927152317880795,9.933774834437086,13.90728476821192,5.298013245033113,21.192052980132452,36.423841059602644,2.3178807947019866
E00115212,216,13,13,30,7,46,99,8,6.018518518518518,6.018518518518518,13.88888888888889,3.2407407407407405,21.296296296296298,45.83333333333333,3.7037037037037033
E00115213,245,35,27,39,22,33,81,8,14.285714285714285,11.020408163265307,15.918367346938775,8.979591836734693,13.46938775510204,33.06122448979592,3.2653061224489797
E00115214,446,42,42,61,31,83,182,5,9.417040358744394,9.417040358744394,13.67713004484305,6.950672645739911,18.609865470852018,40.80717488789238,1.1210762331838564
E00115215,278,53,34,29,29,43,79,11,19.06474820143885,12.23021582733813,10.431654676258994,10.431654676258994,15.467625899280577,28.41726618705036,3.9568345323741005
E00115216,310,33,22,46,25,62,110,12,10.64516129032258,7.096774193548387,14.838709677419354,8.064516129032258,20,35.483870967741936,3.870967741935484
E00115217,329,41,30,41,20,53,130,14,12.462006079027356,9.118541033434651,12.462006079027356,6.079027355623101,16.109422492401215,39.51367781155015,4.25531914893617
E00115218,225,67,24,35,16,33,38,12,29.777777777777775,10.666666666666668,15.555555555555555,7.111111111111111,14.666666666666666,16.88888888888889,5.333333333333334
E00115219,247,60,22,27,8,45,82,3,24.291497975708502,8.906882591093117,10.931174089068826,3.2388663967611335,18.218623481781375,33.198380566801625,1.214574898785425
E00115221,244,34,30,48,13,37,78,4,13.934426229508196,12.295081967213115,19.672131147540984,5.327868852459016,15.163934426229508,31.967213114754102,1.639344262295082
E00115223,214,33,37,37,14,41,48,4,15.42056074766355,17.289719626168225,17.289719626168225,6.5420560747663545,19.158878504672895,22.429906542056074,1.8691588785046727
E00115224,280,63,39,41,9,46,73,9,22.5,13.928571428571429,14.642857142857144,3.214285714285714,16.428571428571427,26.071428571428573,3.214285714285714
E00115225,218,38,30,27,17,39,60,7,17.431192660550458,13.761467889908257,12.385321100917432,7.79816513761468,17.889908256880734,27.522935779816514,3.211009174311927
E00115226,284,60,37,47,17,64,52,7,21.12676056338028,13.028169014084506,16.549295774647888,5.985915492957746,22.535211267605636,18.30985915492958,2.464788732394366
E00115227,281,29,31,51,16,53,95,6,10.320284697508896,11.032028469750891,18.14946619217082,5.6939501779359425,18.86120996441281,33.80782918149466,2.135231316725979
E00115229,254,60,45,42,12,51,43,1,23.62204724409449,17.716535433070867,16.535433070866144,4.724409448818897,20.078740157480315,16.92913385826772,0.39370078740157477
E00115230,226,34,26,37,13,41,69,6,15.04424778761062,11.504424778761061,16.371681415929203,5.752212389380531,18.141592920353983,30.53097345132743,2.6548672566371683
E00115231,297,40,38,46,18,49,98,8,13.468013468013467,12.794612794612794,15.488215488215488,6.0606060606060606,16.4983164983165,32.996632996633,2.6936026936026933
E00115232,258,45,51,62,14,40,40,6,17.441860465116278,19.767441860465116,24.031007751937985,5.426356589147287,15.503875968992247,15.503875968992247,2.3255813953488373
E00115233,210,20,32,31,12,46,65,4,9.523809523809524,15.238095238095239,14.761904761904763,5.714285714285714,21.904761904761905,30.952380952380953,1.9047619047619049
E00115234,348,70,54,54,19,59,82,10,20.114942528735632,15.517241379310345,15.517241379310345,5.459770114942529,16.954022988505745,23.563218390804597,2.8735632183908044
E00115235,431,52,62,66,34,96,115,6,12.064965197215777,14.385150812064964,15.31322505800464,7.888631090487238,22.2737819025522,26.68213457076566,1.3921113689095126
E00115236,267,31,26,37,10,51,105,7,11.610486891385769,9.737827715355806,13.857677902621724,3.7453183520599254,19.101123595505616,39.325842696629216,2.6217228464419478
E00115237,340,48,38,60,26,54,109,5,14.117647058823529,11.176470588235295,17.647058823529413,7.647058823529412,15.88235294117647,32.05882352941177,1.4705882352941175
E00115238,242,32,21,45,11,56,68,9,13.223140495867769,8.677685950413224,18.59504132231405,4.545454545454546,23.140495867768596,28.09917355371901,3.71900826446281
E00115239,139,15,17,19,5,32,45,6,10.79136690647482,12.23021582733813,13.66906474820144,3.5971223021582732,23.021582733812952,32.37410071942446,4.316546762589928
E00115241,261,53,22,37,8,44,89,8,20.306513409961685,8.42911877394636,14.17624521072797,3.065134099616858,16.85823754789272,34.099616858237546,3.065134099616858
E00115242,334,75,37,43,22,42,104,11,22.45508982035928,11.077844311377245,12.874251497005988,6.58682634730539,12.574850299401197,31.137724550898206,3.293413173652695
E00115243,330,47,32,45,18,54,125,9,14.242424242424242,9.696969696969697,13.636363636363635,5.454545454545454,16.363636363636363,37.878787878787875,2.727272727272727
E00115244,364,55,41,52,23,66,119,8,15.10989010989011,11.263736263736265,14.285714285714285,6.318681318681318,18.13186813186813,32.69230769230769,2.197802197802198
E00115245,220,31,37,29,20,39,57,7,14.09090909090909,16.818181818181817,13.18181818181818,9.090909090909092,17.727272727272727,25.90909090909091,3.1818181818181817
E00115246,239,30,24,32,10,51,89,3,12.552301255230125,10.0418410041841,13.389121338912133,4.184100418410042,21.338912133891213,37.238493723849366,1.2552301255230125
E00115247,260,19,27,36,19,63,88,8,7.307692307692308,10.384615384615385,13.846153846153847,7.307692307692308,24.23076923076923,33.84615384615385,3.076923076923077
E00115248,465,78,58,58,26,100,133,12,16.7741935483871,12.473118279569892,12.473118279569892,5.591397849462366,21.50537634408602,28.602150537634408,2.5806451612903225
E00115249,275,44,24,45,29,54,73,6,16,8.727272727272728,16.363636363636363,10.545454545454545,19.636363636363637,26.545454545454543,2.181818181818182
E00115250,423,47,36,52,18,99,164,7,11.11111111111111,8.51063829787234,12.293144208037825,4.25531914893617,23.404255319148938,38.77068557919622,1.6548463356973995
E00115251,377,38,29,51,30,71,151,7,10.079575596816976,7.6923076923076925,13.527851458885943,7.957559681697612,18.83289124668435,40.05305039787798,1.8567639257294428
E00115252,237,51,22,30,18,30,77,9,21.518987341772153,9.282700421940929,12.658227848101266,7.59493670886076,12.658227848101266,32.48945147679325,3.79746835443038
E00115253,252,30,20,45,24,63,67,3,11.904761904761903,7.936507936507936,17.857142857142858,9.523809523809524,25,26.58730158730159,1.1904761904761905
E00115254,305,34,27,45,19,55,118,7,11.147540983606557,8.852459016393443,14.754098360655737,6.229508196721312,18.0327868852459,38.68852459016394,2.2950819672131146
E00115255,220,39,22,30,13,43,68,5,17.727272727272727,10,13.636363636363635,5.909090909090909,19.545454545454547,30.909090909090907,2.272727272727273
E00115256,325,34,24,54,25,69,111,8,10.461538461538462,7.384615384615385,16.615384615384617,7.6923076923076925,21.23076923076923,34.15384615384615,2.4615384615384617
E00115257,224,23,24,28,18,40,83,8,10.267857142857142,10.714285714285714,12.5,8.035714285714286,17.857142857142858,37.05357142857143,3.571428571428571
E00115258,276,68,40,42,17,37,60,12,24.637681159420293,14.492753623188406,15.217391304347828,6.159420289855073,13.405797101449277,21.73913043478261,4.3478260869565215
E00115259,336,73,43,52,18,62,81,7,21.726190476190478,12.797619047619047,15.476190476190476,5.357142857142857,18.452380952380953,24.107142857142858,2.083333333333333
E00115260,248,38,36,40,19,51,58,6,15.32258064516129,14.516129032258066,16.129032258064516,7.661290322580645,20.56451612903226,23.387096774193548,2.4193548387096775
E00115261,356,39,45,57,28,76,102,9,10.955056179775282,12.640449438202248,16.01123595505618,7.865168539325842,21.34831460674157,28.651685393258425,2.528089887640449
E00115262,189,21,17,33,14,40,63,1,11.11111111111111,8.994708994708994,17.46031746031746,7.4074074074074066,21.164021164021165,33.33333333333333,0.5291005291005291
E00115263,231,59,20,30,26,39,50,7,25.541125541125542,8.658008658008658,12.987012987012985,11.255411255411255,16.883116883116884,21.645021645021643,3.0303030303030303
E00115264,226,62,24,28,13,35,57,7,27.43362831858407,10.619469026548673,12.389380530973451,5.752212389380531,15.486725663716813,25.221238938053098,3.0973451327433628
E00115265,161,27,28,24,12,25,44,1,16.77018633540373,17.391304347826086,14.906832298136646,7.453416149068323,15.527950310559005,27.32919254658385,0.6211180124223602
E00115266,283,55,36,48,22,52,61,9,19.434628975265017,12.7208480565371,16.96113074204947,7.773851590106007,18.374558303886925,21.554770318021202,3.180212014134275
E00115267,257,33,25,50,12,48,89,0,12.840466926070038,9.72762645914397,19.45525291828794,4.669260700389105,18.67704280155642,34.63035019455253,0
E00115269,251,56,41,43,10,39,54,8,22.31075697211155,16.334661354581673,17.131474103585656,3.9840637450199203,15.53784860557769,21.51394422310757,3.187250996015936
E00115270,248,34,34,54,6,42,70,8,13.709677419354838,13.709677419354838,21.774193548387096,2.4193548387096775,16.93548387096774,28.225806451612907,3.225806451612903
E00115271,441,126,51,63,23,73,100,5,28.57142857142857,11.564625850340136,14.285714285714285,5.215419501133787,16.55328798185941,22.67573696145125,1.1337868480725624
E00115272,309,78,43,44,17,47,71,9,25.24271844660194,13.915857605177994,14.239482200647249,5.501618122977346,15.210355987055015,22.97734627831715,2.912621359223301
E00115273,269,61,36,49,15,50,50,8,22.676579925650557,13.382899628252787,18.21561338289963,5.5762081784386615,18.587360594795538,18.587360594795538,2.973977695167286
E00115274,293,45,43,41,18,71,62,13,15.358361774744028,14.675767918088736,13.993174061433447,6.143344709897611,24.2320819112628,21.160409556313994,4.436860068259386
E00115275,216,38,26,32,19,39,58,4,17.59259259259259,12.037037037037036,14.814814814814813,8.796296296296296,18.055555555555554,26.851851851851855,1.8518518518518516
E00115276,189,90,21,19,13,12,26,8,47.61904761904761,11.11111111111111,10.052910052910052,6.878306878306878,6.349206349206349,13.756613756613756,4.232804232804233
E00115277,282,57,34,44,16,51,72,8,20.212765957446805,12.056737588652481,15.602836879432624,5.673758865248227,18.085106382978726,25.53191489361702,2.8368794326241136
E00115278,270,52,33,32,16,54,71,12,19.25925925925926,12.222222222222221,11.851851851851853,5.9259259259259265,20,26.296296296296294,4.444444444444445
E00115279,389,72,43,60,26,77,102,9,18.50899742930591,11.053984575835475,15.424164524421593,6.683804627249357,19.794344473007712,26.221079691516707,2.313624678663239
E00115280,246,34,34,42,13,48,75,0,13.821138211382115,13.821138211382115,17.073170731707318,5.284552845528456,19.51219512195122,30.48780487804878,0
E00115281,288,26,25,36,17,62,114,8,9.027777777777777,8.680555555555555,12.5,5.902777777777778,21.52777777777778,39.58333333333333,2.7777777777777777
E00115282,254,50,19,52,23,47,55,8,19.68503937007874,7.480314960629922,20.47244094488189,9.05511811023622,18.503937007874015,21.653543307086615,3.149606299212598
E00115283,271,54,40,47,15,49,62,4,19.92619926199262,14.760147601476014,17.343173431734318,5.535055350553505,18.081180811808117,22.878228782287824,1.4760147601476015
E00115284,279,32,24,51,19,62,86,5,11.469534050179211,8.60215053763441,18.27956989247312,6.810035842293908,22.22222222222222,30.824372759856633,1.7921146953405016
E00115286,304,44,42,39,18,54,99,8,14.473684210526317,13.815789473684212,12.828947368421053,5.921052631578947,17.763157894736842,32.56578947368421,2.631578947368421
E00115287,428,47,60,66,23,79,139,14,10.981308411214954,14.018691588785046,15.42056074766355,5.373831775700935,18.457943925233643,32.476635514018696,3.2710280373831773
E00115288,247,38,33,28,13,41,85,9,15.384615384615385,13.360323886639677,11.336032388663968,5.263157894736842,16.599190283400812,34.41295546558704,3.643724696356275
E00115289,259,56,32,33,22,48,53,15,21.62162162162162,12.355212355212355,12.741312741312742,8.494208494208493,18.53281853281853,20.463320463320464,5.7915057915057915
E00115290,208,52,43,34,15,23,36,5,25,20.673076923076923,16.346153846153847,7.211538461538461,11.057692307692307,17.307692307692307,2.403846153846154
E00115291,258,47,31,34,25,41,69,11,18.217054263565892,12.015503875968992,13.178294573643413,9.689922480620156,15.891472868217054,26.744186046511626,4.263565891472868
E00115292,189,61,25,27,7,25,38,6,32.27513227513227,13.227513227513226,14.285714285714285,3.7037037037037033,13.227513227513226,20.105820105820104,3.1746031746031744
E00115293,304,91,41,47,19,50,50,6,29.93421052631579,13.486842105263158,15.460526315789474,6.25,16.447368421052634,16.447368421052634,1.9736842105263157
E00115294,231,35,36,40,22,31,59,8,15.151515151515152,15.584415584415584,17.316017316017316,9.523809523809524,13.41991341991342,25.541125541125542,3.463203463203463
E00115295,307,24,26,48,17,68,124,0,7.81758957654723,8.469055374592834,15.63517915309446,5.537459283387622,22.149837133550488,40.390879478827365,0
E00115296,444,72,42,61,28,88,141,12,16.216216216216218,9.45945945945946,13.73873873873874,6.306306306306306,19.81981981981982,31.756756756756754,2.7027027027027026
E00115298,256,20,23,31,20,60,96,6,7.8125,8.984375,12.109375,7.8125,23.4375,37.5,2.34375
E00115299,310,40,34,36,16,70,99,15,12.903225806451612,10.967741935483872,11.612903225806452,5.161290322580645,22.58064516129032,31.93548387096774,4.838709677419355
E00115300,247,19,20,44,24,47,86,7,7.6923076923076925,8.097165991902834,17.813765182186234,9.7165991902834,19.02834008097166,34.81781376518219,2.834008097165992
E00115301,300,35,36,42,29,57,95,6,11.666666666666666,12,14.000000000000002,9.666666666666666,19,31.666666666666664,2
