OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00129625,419,190,188,145,39,106,10,2,8,33,19,14,2,1,1,1,1,0,0,0,0,0,0,0,0,228,194,10,11,13,0,45.346062052505964,44.868735083532215,34.60620525059666,9.307875894988067,25.29832935560859,2.386634844868735,0.47732696897374705,1.9093078758949882,7.875894988066825,4.534606205250596,3.341288782816229,0.47732696897374705,0.23866348448687352,0.23866348448687352,0.23866348448687352,0.23866348448687352,0,0,0,0,0,0,0,0,54.41527446300716,46.30071599045346,2.386634844868735,2.6252983293556085,3.1026252983293556,0
E00129626,203,80,77,64,22,42,1,0,1,12,7,5,3,2,1,1,0,1,0,0,0,0,0,0,1,121,109,3,4,3,2,39.40886699507389,37.93103448275862,31.527093596059114,10.83743842364532,20.689655172413794,0.49261083743842365,0,0.49261083743842365,5.911330049261084,3.4482758620689653,2.4630541871921183,1.477832512315271,0.9852216748768473,0.49261083743842365,0.49261083743842365,0,0.49261083743842365,0,0,0,0,0,0,0.49261083743842365,59.60591133004927,53.69458128078818,1.477832512315271,1.9704433497536946,1.477832512315271,0.9852216748768473
E00129628,270,167,161,120,33,87,18,3,15,23,15,8,6,4,2,2,2,0,0,0,0,0,0,0,2,99,68,11,8,4,8,61.85185185185185,59.62962962962963,44.44444444444444,12.222222222222221,32.22222222222222,6.666666666666667,1.1111111111111112,5.555555555555555,8.518518518518519,5.555555555555555,2.9629629629629632,2.2222222222222223,1.4814814814814816,0.7407407407407408,0.7407407407407408,0.7407407407407408,0,0,0,0,0,0,0,0.7407407407407408,36.666666666666664,25.185185185185183,4.074074074074074,2.9629629629629632,1.4814814814814816,2.9629629629629632
E00129629,278,199,193,153,32,121,7,3,4,33,19,14,6,11,11,9,8,1,0,0,0,2,1,1,0,68,44,5,9,3,7,71.58273381294964,69.42446043165468,55.03597122302158,11.510791366906476,43.52517985611511,2.5179856115107913,1.079136690647482,1.4388489208633095,11.870503597122301,6.83453237410072,5.0359712230215825,2.158273381294964,3.9568345323741005,3.9568345323741005,3.237410071942446,2.877697841726619,0.3597122302158274,0,0,0,0.7194244604316548,0.3597122302158274,0.3597122302158274,0,24.46043165467626,15.827338129496402,1.7985611510791366,3.237410071942446,1.079136690647482,2.5179856115107913
E00129630,194,110,110,86,21,65,2,0,2,22,12,10,0,4,2,2,2,0,0,0,0,0,0,0,2,80,62,6,5,4,3,56.70103092783505,56.70103092783505,44.329896907216494,10.824742268041238,33.50515463917525,1.0309278350515463,0,1.0309278350515463,11.34020618556701,6.185567010309279,5.154639175257731,0,2.0618556701030926,1.0309278350515463,1.0309278350515463,1.0309278350515463,0,0,0,0,0,0,0,1.0309278350515463,41.23711340206185,31.958762886597935,3.0927835051546393,2.5773195876288657,2.0618556701030926,1.5463917525773196
E00129631,162,58,58,48,13,35,2,2,0,8,2,6,0,2,2,2,1,1,0,0,0,0,0,0,0,102,76,4,7,12,3,35.80246913580247,35.80246913580247,29.629629629629626,8.024691358024691,21.604938271604937,1.2345679012345678,1.2345679012345678,0,4.938271604938271,1.2345679012345678,3.7037037037037033,0,1.2345679012345678,1.2345679012345678,1.2345679012345678,0.6172839506172839,0.6172839506172839,0,0,0,0,0,0,0,62.96296296296296,46.913580246913575,2.4691358024691357,4.320987654320987,7.4074074074074066,1.8518518518518516
E00129632,193,126,126,102,19,83,3,0,3,21,7,14,0,2,0,0,0,0,0,0,0,0,0,0,2,65,39,6,8,8,4,65.28497409326425,65.28497409326425,52.84974093264248,9.844559585492227,43.005181347150256,1.5544041450777202,0,1.5544041450777202,10.880829015544041,3.6269430051813467,7.253886010362693,0,1.0362694300518136,0,0,0,0,0,0,0,0,0,0,1.0362694300518136,33.67875647668394,20.207253886010363,3.1088082901554404,4.145077720207254,4.145077720207254,2.072538860103627
E00129633,314,156,151,110,29,81,13,2,11,28,10,18,5,7,7,6,6,0,0,0,0,1,1,0,0,151,100,13,23,7,8,49.681528662420384,48.089171974522294,35.03184713375796,9.235668789808917,25.796178343949045,4.140127388535031,0.6369426751592357,3.5031847133757963,8.9171974522293,3.1847133757961785,5.7324840764331215,1.5923566878980893,2.229299363057325,2.229299363057325,1.910828025477707,1.910828025477707,0,0,0,0,0.3184713375796179,0.3184713375796179,0,0,48.089171974522294,31.84713375796178,4.140127388535031,7.32484076433121,2.229299363057325,2.547770700636943
E00129634,215,135,133,79,26,53,6,0,6,48,13,35,2,6,5,5,4,1,0,0,0,0,0,0,1,74,60,0,7,3,4,62.7906976744186,61.86046511627907,36.74418604651163,12.093023255813954,24.651162790697676,2.7906976744186047,0,2.7906976744186047,22.325581395348838,6.046511627906977,16.27906976744186,0.9302325581395349,2.7906976744186047,2.3255813953488373,2.3255813953488373,1.8604651162790697,0.46511627906976744,0,0,0,0,0,0,0.46511627906976744,34.418604651162795,27.906976744186046,0,3.255813953488372,1.3953488372093024,1.8604651162790697
E00129638,352,73,68,50,24,26,5,1,4,13,7,6,5,3,3,3,3,0,0,0,0,0,0,0,0,276,255,0,6,11,4,20.738636363636363,19.318181818181817,14.204545454545455,6.8181818181818175,7.386363636363637,1.4204545454545454,0.2840909090909091,1.1363636363636365,3.6931818181818183,1.9886363636363635,1.7045454545454544,1.4204545454545454,0.8522727272727272,0.8522727272727272,0.8522727272727272,0.8522727272727272,0,0,0,0,0,0,0,0,78.4090909090909,72.44318181818183,0,1.7045454545454544,3.125,1.1363636363636365
E00129639,269,129,124,96,30,66,7,3,4,21,9,12,5,8,7,7,7,0,0,0,0,0,0,0,1,132,102,8,6,7,9,47.95539033457249,46.09665427509294,35.687732342007436,11.152416356877323,24.53531598513011,2.6022304832713754,1.1152416356877324,1.486988847583643,7.806691449814126,3.3457249070631967,4.4609665427509295,1.858736059479554,2.973977695167286,2.6022304832713754,2.6022304832713754,2.6022304832713754,0,0,0,0,0,0,0,0.37174721189591076,49.07063197026022,37.9182156133829,2.973977695167286,2.2304832713754648,2.6022304832713754,3.3457249070631967
E00129640,131,81,81,69,22,47,6,2,4,6,1,5,0,2,0,0,0,0,0,0,0,0,0,0,2,48,42,2,2,0,2,61.832061068702295,61.832061068702295,52.67175572519084,16.793893129770993,35.87786259541985,4.580152671755725,1.5267175572519083,3.0534351145038165,4.580152671755725,0.7633587786259541,3.816793893129771,0,1.5267175572519083,0,0,0,0,0,0,0,0,0,0,1.5267175572519083,36.6412213740458,32.06106870229007,1.5267175572519083,1.5267175572519083,0,1.5267175572519083
E00129641,130,69,69,54,15,39,4,1,3,11,7,4,0,7,5,5,4,1,0,0,0,0,0,0,2,54,47,1,3,3,0,53.07692307692308,53.07692307692308,41.53846153846154,11.538461538461538,30,3.076923076923077,0.7692307692307693,2.307692307692308,8.461538461538462,5.384615384615385,3.076923076923077,0,5.384615384615385,3.8461538461538463,3.8461538461538463,3.076923076923077,0.7692307692307693,0,0,0,0,0,0,1.5384615384615385,41.53846153846154,36.15384615384615,0.7692307692307693,2.307692307692308,2.307692307692308,0
E00129642,170,38,36,28,14,14,1,1,0,7,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,132,113,1,5,7,6,22.35294117647059,21.176470588235293,16.470588235294116,8.235294117647058,8.235294117647058,0.5882352941176471,0.5882352941176471,0,4.117647058823529,2.3529411764705883,1.7647058823529411,1.1764705882352942,0,0,0,0,0,0,0,0,0,0,0,0,77.64705882352942,66.47058823529412,0.5882352941176471,2.941176470588235,4.117647058823529,3.5294117647058822
E00129643,412,189,189,132,33,99,19,3,16,38,16,22,0,7,6,6,6,0,0,0,0,0,0,0,1,216,181,8,7,11,9,45.87378640776699,45.87378640776699,32.038834951456316,8.009708737864079,24.029126213592235,4.611650485436893,0.7281553398058253,3.8834951456310676,9.223300970873787,3.8834951456310676,5.339805825242718,0,1.6990291262135921,1.4563106796116505,1.4563106796116505,1.4563106796116505,0,0,0,0,0,0,0,0.24271844660194172,52.42718446601942,43.932038834951456,1.9417475728155338,1.6990291262135921,2.669902912621359,2.1844660194174756
E00129644,184,116,116,99,21,78,0,0,0,17,5,12,0,9,6,6,6,0,0,0,0,0,0,0,3,59,48,3,6,2,0,63.04347826086957,63.04347826086957,53.80434782608695,11.41304347826087,42.391304347826086,0,0,0,9.239130434782608,2.717391304347826,6.521739130434782,0,4.891304347826087,3.260869565217391,3.260869565217391,3.260869565217391,0,0,0,0,0,0,0,1.6304347826086956,32.065217391304344,26.08695652173913,1.6304347826086956,3.260869565217391,1.0869565217391304,0
E00129647,496,258,252,212,65,147,11,2,9,29,13,16,6,11,11,11,11,0,0,0,0,0,0,0,0,227,190,15,9,11,2,52.016129032258064,50.806451612903224,42.74193548387097,13.104838709677418,29.63709677419355,2.217741935483871,0.4032258064516129,1.8145161290322582,5.846774193548387,2.620967741935484,3.225806451612903,1.2096774193548387,2.217741935483871,2.217741935483871,2.217741935483871,2.217741935483871,0,0,0,0,0,0,0,0,45.766129032258064,38.306451612903224,3.024193548387097,1.8145161290322582,2.217741935483871,0.4032258064516129
E00129648,310,196,193,131,26,105,16,4,12,46,9,37,3,6,6,6,6,0,0,0,0,0,0,0,0,108,61,18,12,12,5,63.2258064516129,62.25806451612903,42.25806451612903,8.38709677419355,33.87096774193548,5.161290322580645,1.2903225806451613,3.870967741935484,14.838709677419354,2.903225806451613,11.935483870967742,0.967741935483871,1.935483870967742,1.935483870967742,1.935483870967742,1.935483870967742,0,0,0,0,0,0,0,0,34.83870967741935,19.67741935483871,5.806451612903226,3.870967741935484,3.870967741935484,1.6129032258064515
E00129649,282,147,141,115,25,90,5,0,5,21,10,11,6,5,5,5,5,0,0,0,0,0,0,0,0,130,101,13,7,6,3,52.12765957446809,50,40.78014184397163,8.865248226950355,31.914893617021278,1.773049645390071,0,1.773049645390071,7.446808510638298,3.546099290780142,3.900709219858156,2.127659574468085,1.773049645390071,1.773049645390071,1.773049645390071,1.773049645390071,0,0,0,0,0,0,0,0,46.09929078014184,35.815602836879435,4.609929078014184,2.4822695035460995,2.127659574468085,1.0638297872340425
E00129650,264,162,151,137,29,108,3,0,3,11,5,6,11,7,6,5,5,0,0,0,0,1,0,1,1,95,70,7,5,8,5,61.36363636363637,57.1969696969697,51.89393939393939,10.984848484848484,40.909090909090914,1.1363636363636365,0,1.1363636363636365,4.166666666666666,1.893939393939394,2.272727272727273,4.166666666666666,2.6515151515151514,2.272727272727273,1.893939393939394,1.893939393939394,0,0,0,0,0.3787878787878788,0,0.3787878787878788,0.3787878787878788,35.984848484848484,26.515151515151516,2.6515151515151514,1.893939393939394,3.0303030303030303,1.893939393939394
E00129651,231,125,122,100,30,70,6,2,4,16,8,8,3,5,5,5,4,1,0,0,0,0,0,0,0,101,80,9,1,7,4,54.112554112554115,52.81385281385281,43.290043290043286,12.987012987012985,30.303030303030305,2.5974025974025974,0.8658008658008658,1.7316017316017316,6.926406926406926,3.463203463203463,3.463203463203463,1.2987012987012987,2.1645021645021645,2.1645021645021645,2.1645021645021645,1.7316017316017316,0.4329004329004329,0,0,0,0,0,0,0,43.722943722943725,34.63203463203463,3.896103896103896,0.4329004329004329,3.0303030303030303,1.7316017316017316
E00129652,234,123,115,105,30,75,4,3,1,6,2,4,8,11,8,7,6,1,0,0,0,1,0,1,3,100,78,7,8,3,4,52.56410256410257,49.14529914529914,44.871794871794876,12.82051282051282,32.05128205128205,1.7094017094017095,1.282051282051282,0.4273504273504274,2.564102564102564,0.8547008547008548,1.7094017094017095,3.418803418803419,4.700854700854701,3.418803418803419,2.9914529914529915,2.564102564102564,0.4273504273504274,0,0,0,0.4273504273504274,0,0.4273504273504274,1.282051282051282,42.73504273504273,33.33333333333333,2.9914529914529915,3.418803418803419,1.282051282051282,1.7094017094017095
E00129653,258,149,142,120,34,86,5,0,5,17,5,12,7,2,0,0,0,0,0,0,0,0,0,0,2,107,72,13,5,13,4,57.751937984496124,55.03875968992248,46.51162790697674,13.178294573643413,33.33333333333333,1.937984496124031,0,1.937984496124031,6.5891472868217065,1.937984496124031,4.651162790697675,2.7131782945736433,0.7751937984496124,0,0,0,0,0,0,0,0,0,0,0.7751937984496124,41.47286821705426,27.906976744186046,5.038759689922481,1.937984496124031,5.038759689922481,1.550387596899225
E00129654,109,44,43,31,10,21,3,1,2,9,5,4,1,4,1,1,1,0,0,0,0,0,0,0,3,61,42,3,0,11,5,40.36697247706422,39.44954128440367,28.440366972477065,9.174311926605505,19.26605504587156,2.7522935779816518,0.9174311926605505,1.834862385321101,8.256880733944955,4.587155963302752,3.669724770642202,0.9174311926605505,3.669724770642202,0.9174311926605505,0.9174311926605505,0.9174311926605505,0,0,0,0,0,0,0,2.7522935779816518,55.96330275229357,38.53211009174312,2.7522935779816518,0,10.091743119266056,4.587155963302752
E00129655,222,117,111,101,26,75,0,0,0,10,6,4,6,1,1,1,1,0,0,0,0,0,0,0,0,104,79,6,3,13,3,52.702702702702695,50,45.4954954954955,11.711711711711711,33.78378378378378,0,0,0,4.504504504504505,2.7027027027027026,1.8018018018018018,2.7027027027027026,0.45045045045045046,0.45045045045045046,0.45045045045045046,0.45045045045045046,0,0,0,0,0,0,0,0,46.846846846846844,35.585585585585584,2.7027027027027026,1.3513513513513513,5.8558558558558556,1.3513513513513513
E00129656,254,138,137,122,35,87,5,0,5,10,4,6,1,2,2,1,1,0,0,0,0,1,1,0,0,114,94,4,8,8,0,54.330708661417326,53.937007874015755,48.031496062992126,13.779527559055119,34.25196850393701,1.968503937007874,0,1.968503937007874,3.937007874015748,1.574803149606299,2.3622047244094486,0.39370078740157477,0.7874015748031495,0.7874015748031495,0.39370078740157477,0.39370078740157477,0,0,0,0,0.39370078740157477,0.39370078740157477,0,0,44.881889763779526,37.00787401574803,1.574803149606299,3.149606299212598,3.149606299212598,0
E00129657,193,108,105,90,30,60,4,0,4,11,7,4,3,6,6,6,6,0,0,0,0,0,0,0,0,79,61,5,3,5,5,55.95854922279793,54.40414507772021,46.63212435233161,15.544041450777202,31.088082901554404,2.072538860103627,0,2.072538860103627,5.699481865284974,3.6269430051813467,2.072538860103627,1.5544041450777202,3.1088082901554404,3.1088082901554404,3.1088082901554404,3.1088082901554404,0,0,0,0,0,0,0,0,40.932642487046635,31.606217616580313,2.5906735751295336,1.5544041450777202,2.5906735751295336,2.5906735751295336
