OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00113995,255,26,24,48,20,51,77,9,10.196078431372548,9.411764705882353,18.823529411764707,7.8431372549019605,20,30.19607843137255,3.5294117647058822
E00113996,136,27,21,26,14,12,29,7,19.852941176470587,15.441176470588236,19.11764705882353,10.294117647058822,8.823529411764707,21.323529411764707,5.147058823529411
E00113997,234,30,22,32,19,44,77,10,12.82051282051282,9.401709401709402,13.675213675213676,8.11965811965812,18.803418803418804,32.9059829059829,4.273504273504273
E00113998,196,41,21,40,16,30,47,1,20.918367346938776,10.714285714285714,20.408163265306122,8.16326530612245,15.306122448979592,23.97959183673469,0.5102040816326531
E00113999,263,35,25,26,17,46,105,9,13.307984790874524,9.505703422053232,9.885931558935361,6.4638783269961975,17.490494296577946,39.92395437262358,3.4220532319391634
E00114000,292,83,48,49,22,41,39,10,28.424657534246577,16.43835616438356,16.78082191780822,7.534246575342466,14.04109589041096,13.356164383561644,3.4246575342465753
E00114001,254,53,35,37,15,41,58,15,20.866141732283463,13.779527559055119,14.566929133858267,5.905511811023622,16.141732283464567,22.83464566929134,5.905511811023622
E00114002,234,39,28,46,15,36,65,5,16.666666666666664,11.965811965811966,19.65811965811966,6.41025641025641,15.384615384615385,27.77777777777778,2.1367521367521367
E00114003,269,49,35,30,29,48,66,12,18.21561338289963,13.011152416356877,11.152416356877323,10.780669144981413,17.843866171003718,24.53531598513011,4.4609665427509295
E00114004,258,24,30,37,19,43,95,10,9.30232558139535,11.627906976744185,14.34108527131783,7.3643410852713185,16.666666666666664,36.82170542635659,3.875968992248062
E00114005,227,55,23,37,20,42,44,6,24.229074889867842,10.13215859030837,16.299559471365637,8.81057268722467,18.502202643171806,19.383259911894275,2.643171806167401
E00114006,233,22,15,37,17,45,90,7,9.44206008583691,6.437768240343347,15.879828326180256,7.296137339055794,19.313304721030043,38.62660944206009,3.004291845493562
E00114007,230,29,15,42,14,46,77,7,12.608695652173912,6.521739130434782,18.26086956521739,6.086956521739131,20,33.47826086956522,3.0434782608695654
E00114008,262,33,15,30,17,49,101,17,12.595419847328243,5.7251908396946565,11.450381679389313,6.488549618320611,18.702290076335878,38.54961832061068,6.488549618320611
E00114009,251,21,16,28,7,50,121,8,8.366533864541832,6.374501992031872,11.155378486055776,2.788844621513944,19.9203187250996,48.20717131474104,3.187250996015936
E00114010,231,33,28,34,15,36,78,7,14.285714285714285,12.121212121212121,14.71861471861472,6.493506493506493,15.584415584415584,33.76623376623377,3.0303030303030303
E00114011,223,22,35,35,11,24,95,1,9.865470852017937,15.695067264573993,15.695067264573993,4.932735426008969,10.762331838565023,42.600896860986545,0.4484304932735426
E00114012,230,21,21,41,16,32,91,8,9.130434782608695,9.130434782608695,17.82608695652174,6.956521739130435,13.91304347826087,39.565217391304344,3.4782608695652173
E00114013,241,29,20,34,19,41,98,0,12.033195020746888,8.29875518672199,14.107883817427386,7.883817427385892,17.012448132780083,40.66390041493776,0
E00114014,267,28,33,38,20,60,81,7,10.486891385767791,12.359550561797752,14.232209737827715,7.490636704119851,22.47191011235955,30.337078651685395,2.6217228464419478
E00114015,277,17,29,44,12,41,134,0,6.137184115523466,10.469314079422382,15.884476534296029,4.332129963898916,14.801444043321299,48.375451263537904,0
E00114016,212,31,17,25,11,32,88,8,14.622641509433961,8.018867924528301,11.79245283018868,5.188679245283019,15.09433962264151,41.509433962264154,3.7735849056603774
E00114017,239,53,20,32,16,27,80,11,22.17573221757322,8.368200836820083,13.389121338912133,6.694560669456067,11.297071129707113,33.47280334728033,4.602510460251046
E00114018,242,30,19,17,8,40,121,7,12.396694214876034,7.851239669421488,7.024793388429752,3.3057851239669422,16.528925619834713,50,2.8925619834710745
E00114019,234,35,17,34,14,46,82,6,14.957264957264957,7.264957264957266,14.529914529914532,5.982905982905983,19.65811965811966,35.04273504273504,2.564102564102564
E00114020,225,74,30,34,7,41,28,11,32.88888888888889,13.333333333333334,15.11111111111111,3.111111111111111,18.22222222222222,12.444444444444445,4.888888888888889
E00114021,260,40,22,29,22,47,99,1,15.384615384615385,8.461538461538462,11.153846153846155,8.461538461538462,18.076923076923077,38.07692307692307,0.38461538461538464
E00114022,236,49,22,27,18,50,64,6,20.76271186440678,9.322033898305085,11.440677966101696,7.627118644067797,21.1864406779661,27.11864406779661,2.5423728813559325
E00114023,191,15,20,41,9,34,69,3,7.853403141361256,10.471204188481675,21.465968586387437,4.712041884816754,17.801047120418847,36.12565445026178,1.5706806282722512
E00114024,271,17,38,47,10,59,95,5,6.273062730627306,14.022140221402212,17.343173431734318,3.6900369003690034,21.771217712177123,35.05535055350554,1.8450184501845017
E00114025,246,16,21,45,6,52,103,3,6.504065040650407,8.536585365853659,18.29268292682927,2.4390243902439024,21.138211382113823,41.86991869918699,1.2195121951219512
E00114026,213,17,13,37,6,46,88,6,7.981220657276995,6.103286384976526,17.370892018779344,2.8169014084507045,21.5962441314554,41.31455399061033,2.8169014084507045
E00114027,227,46,22,34,22,37,52,14,20.26431718061674,9.691629955947137,14.977973568281937,9.691629955947137,16.299559471365637,22.90748898678414,6.167400881057269
E00114028,315,33,36,53,25,50,105,13,10.476190476190476,11.428571428571429,16.825396825396826,7.936507936507936,15.873015873015872,33.33333333333333,4.1269841269841265
E00114029,239,42,25,37,9,52,71,3,17.573221757322173,10.460251046025103,15.481171548117153,3.765690376569038,21.75732217573222,29.707112970711297,1.2552301255230125
E00114030,291,86,27,37,17,38,77,9,29.553264604810998,9.278350515463918,12.714776632302405,5.841924398625429,13.058419243986256,26.46048109965636,3.0927835051546393
E00114031,283,31,29,51,15,57,96,4,10.954063604240282,10.247349823321555,18.021201413427562,5.30035335689046,20.141342756183743,33.92226148409894,1.4134275618374559
E00114032,287,46,23,46,14,60,89,9,16.02787456445993,8.013937282229964,16.02787456445993,4.878048780487805,20.905923344947734,31.010452961672474,3.1358885017421603
E00114033,217,36,26,36,19,37,57,6,16.589861751152075,11.981566820276496,16.589861751152075,8.755760368663594,17.050691244239633,26.26728110599078,2.7649769585253456
E00114034,227,36,22,37,11,37,80,4,15.859030837004406,9.691629955947137,16.299559471365637,4.845814977973569,16.299559471365637,35.24229074889868,1.762114537444934
E00114035,178,39,12,31,6,33,50,7,21.910112359550563,6.741573033707865,17.415730337078653,3.3707865168539324,18.53932584269663,28.08988764044944,3.932584269662921
E00114036,224,31,34,28,18,34,70,9,13.839285714285715,15.178571428571427,12.5,8.035714285714286,15.178571428571427,31.25,4.017857142857143
E00114037,259,19,17,40,20,56,97,10,7.335907335907336,6.563706563706563,15.444015444015443,7.722007722007722,21.62162162162162,37.45173745173745,3.861003861003861
E00114038,264,35,21,45,13,56,90,4,13.257575757575758,7.954545454545454,17.045454545454543,4.924242424242424,21.21212121212121,34.090909090909086,1.5151515151515151
E00114039,243,31,37,41,19,46,61,8,12.757201646090536,15.22633744855967,16.872427983539097,7.818930041152264,18.930041152263374,25.102880658436217,3.292181069958848
E00114040,240,55,22,41,10,38,64,10,22.916666666666664,9.166666666666666,17.083333333333332,4.166666666666666,15.833333333333332,26.666666666666668,4.166666666666666
E00114041,229,39,27,29,12,43,79,0,17.03056768558952,11.790393013100436,12.663755458515283,5.240174672489083,18.777292576419214,34.49781659388647,0
E00114042,206,14,18,32,14,53,72,3,6.796116504854369,8.737864077669903,15.53398058252427,6.796116504854369,25.728155339805824,34.95145631067961,1.4563106796116505
E00114043,258,34,20,29,16,47,104,8,13.178294573643413,7.751937984496124,11.24031007751938,6.2015503875969,18.217054263565892,40.310077519379846,3.10077519379845
E00114044,228,47,26,32,19,36,60,8,20.614035087719298,11.403508771929824,14.035087719298245,8.333333333333332,15.789473684210526,26.31578947368421,3.508771929824561
E00114045,230,45,29,33,15,38,61,9,19.565217391304348,12.608695652173912,14.347826086956522,6.521739130434782,16.52173913043478,26.521739130434785,3.91304347826087
E00114046,237,51,23,24,18,43,71,7,21.518987341772153,9.70464135021097,10.126582278481013,7.59493670886076,18.143459915611814,29.957805907172997,2.9535864978902953
E00114047,277,42,19,44,31,46,86,9,15.162454873646208,6.859205776173286,15.884476534296029,11.191335740072201,16.60649819494585,31.046931407942242,3.2490974729241873
E00114048,236,20,23,39,16,52,80,6,8.47457627118644,9.745762711864407,16.52542372881356,6.779661016949152,22.033898305084744,33.89830508474576,2.5423728813559325
E00114049,202,14,15,39,7,38,86,3,6.9306930693069315,7.425742574257425,19.306930693069308,3.4653465346534658,18.81188118811881,42.57425742574257,1.4851485148514851
E00114051,223,14,17,27,12,30,118,5,6.278026905829597,7.623318385650224,12.10762331838565,5.381165919282512,13.452914798206278,52.91479820627802,2.242152466367713
E00114053,470,33,31,60,21,62,256,7,7.021276595744681,6.595744680851063,12.76595744680851,4.468085106382979,13.191489361702127,54.46808510638298,1.4893617021276597
E00114054,245,40,18,28,10,32,109,8,16.3265306122449,7.346938775510205,11.428571428571429,4.081632653061225,13.061224489795919,44.48979591836735,3.2653061224489797
E00114055,260,20,21,30,11,43,127,8,7.6923076923076925,8.076923076923077,11.538461538461538,4.230769230769231,16.538461538461537,48.84615384615385,3.076923076923077
E00114057,233,22,14,21,14,30,119,13,9.44206008583691,6.008583690987124,9.012875536480687,6.008583690987124,12.875536480686694,51.072961373390555,5.579399141630901
E00114058,254,24,23,22,12,42,122,9,9.448818897637794,9.05511811023622,8.661417322834646,4.724409448818897,16.535433070866144,48.031496062992126,3.543307086614173
E00114059,293,37,15,35,8,46,142,10,12.627986348122866,5.1194539249146755,11.945392491467576,2.7303754266211606,15.699658703071673,48.4641638225256,3.4129692832764507
E00114060,157,44,20,18,14,19,39,3,28.02547770700637,12.738853503184714,11.464968152866243,8.9171974522293,12.101910828025478,24.840764331210192,1.910828025477707
E00114061,243,14,23,37,12,43,110,4,5.761316872427984,9.465020576131687,15.22633744855967,4.938271604938271,17.695473251028808,45.267489711934154,1.646090534979424
E00114062,258,33,21,35,13,45,104,7,12.790697674418606,8.13953488372093,13.565891472868216,5.038759689922481,17.441860465116278,40.310077519379846,2.7131782945736433
E00114063,244,35,31,44,22,34,68,10,14.344262295081966,12.704918032786885,18.0327868852459,9.01639344262295,13.934426229508196,27.86885245901639,4.098360655737705
E00114065,191,38,17,31,16,27,59,3,19.895287958115183,8.900523560209423,16.230366492146597,8.37696335078534,14.136125654450263,30.89005235602094,1.5706806282722512
E00114066,260,27,21,36,12,40,120,4,10.384615384615385,8.076923076923077,13.846153846153847,4.615384615384616,15.384615384615385,46.15384615384615,1.5384615384615385
E00114067,256,42,29,29,21,57,77,1,16.40625,11.328125,11.328125,8.203125,22.265625,30.078125,0.390625
E00114068,235,46,30,28,12,42,67,10,19.574468085106382,12.76595744680851,11.914893617021278,5.106382978723404,17.872340425531917,28.510638297872344,4.25531914893617
E00114069,213,36,21,31,18,44,53,10,16.901408450704224,9.859154929577464,14.553990610328638,8.450704225352112,20.657276995305164,24.88262910798122,4.694835680751173
E00114070,205,53,24,29,14,31,48,6,25.853658536585368,11.707317073170733,14.146341463414632,6.829268292682928,15.121951219512194,23.414634146341466,2.9268292682926833
E00114071,256,47,25,52,22,48,56,6,18.359375,9.765625,20.3125,8.59375,18.75,21.875,2.34375
E00114074,178,46,25,15,17,23,43,9,25.842696629213485,14.04494382022472,8.426966292134832,9.550561797752808,12.921348314606742,24.15730337078652,5.056179775280898
E00114075,208,28,31,35,22,33,51,8,13.461538461538462,14.903846153846153,16.826923076923077,10.576923076923077,15.865384615384615,24.519230769230766,3.8461538461538463
E00114076,226,38,18,31,25,27,75,12,16.8141592920354,7.964601769911504,13.716814159292035,11.061946902654867,11.946902654867257,33.1858407079646,5.3097345132743365
E00114077,468,30,44,64,15,90,217,8,6.41025641025641,9.401709401709402,13.675213675213676,3.205128205128205,19.230769230769234,46.36752136752137,1.7094017094017095
E00114078,232,20,14,34,7,35,118,4,8.620689655172415,6.0344827586206895,14.655172413793101,3.0172413793103448,15.086206896551724,50.86206896551724,1.7241379310344827
E00114079,202,18,27,21,11,41,80,4,8.91089108910891,13.366336633663368,10.396039603960396,5.445544554455446,20.2970297029703,39.603960396039604,1.9801980198019802
E00114080,246,32,35,38,11,44,80,6,13.008130081300814,14.227642276422763,15.447154471544716,4.471544715447155,17.88617886178862,32.52032520325203,2.4390243902439024
E00114081,199,12,10,27,12,38,100,0,6.030150753768844,5.025125628140704,13.5678391959799,6.030150753768844,19.09547738693467,50.25125628140703,0
E00114082,204,11,26,34,13,43,74,3,5.392156862745098,12.745098039215685,16.666666666666664,6.372549019607843,21.07843137254902,36.27450980392157,1.4705882352941175
E00114083,237,21,17,34,12,44,105,4,8.860759493670885,7.172995780590717,14.345991561181433,5.063291139240507,18.565400843881857,44.303797468354425,1.6877637130801686
E00114084,211,18,21,35,17,40,78,2,8.530805687203792,9.95260663507109,16.587677725118482,8.056872037914692,18.95734597156398,36.96682464454976,0.9478672985781991
E00114085,241,51,34,31,15,39,65,6,21.16182572614108,14.107883817427386,12.863070539419086,6.224066390041494,16.182572614107883,26.970954356846473,2.4896265560165975
E00114086,243,15,25,32,9,47,110,5,6.172839506172839,10.2880658436214,13.168724279835391,3.7037037037037033,19.34156378600823,45.267489711934154,2.05761316872428
E00114087,209,13,19,31,10,41,91,4,6.220095693779904,9.090909090909092,14.832535885167463,4.784688995215311,19.617224880382775,43.54066985645933,1.9138755980861244
E00114089,227,22,11,37,15,51,87,4,9.691629955947137,4.845814977973569,16.299559471365637,6.607929515418502,22.46696035242291,38.32599118942731,1.762114537444934
E00114090,200,30,15,17,12,18,99,9,15,7.5,8.5,6,9,49.5,4.5
E00114091,186,36,19,30,8,31,55,7,19.35483870967742,10.21505376344086,16.129032258064516,4.301075268817205,16.666666666666664,29.56989247311828,3.763440860215054
E00114092,343,50,34,49,15,53,136,6,14.577259475218659,9.912536443148689,14.285714285714285,4.373177842565598,15.451895043731778,39.650145772594755,1.749271137026239
E00114093,251,38,20,47,13,34,96,3,15.139442231075698,7.968127490039841,18.725099601593627,5.179282868525896,13.545816733067728,38.24701195219124,1.1952191235059761
E00114094,239,19,22,30,15,43,109,1,7.949790794979079,9.205020920502092,12.552301255230125,6.2761506276150625,17.99163179916318,45.60669456066946,0.41841004184100417
E00114095,239,55,25,31,19,30,73,6,23.01255230125523,10.460251046025103,12.97071129707113,7.949790794979079,12.552301255230125,30.543933054393307,2.510460251046025
E00114096,272,42,25,43,20,51,86,5,15.441176470588236,9.191176470588236,15.808823529411764,7.352941176470589,18.75,31.61764705882353,1.8382352941176472
E00114097,425,51,39,52,21,92,163,7,12,9.176470588235293,12.23529411764706,4.941176470588235,21.64705882352941,38.35294117647059,1.647058823529412
E00114098,411,49,33,66,25,91,141,6,11.922141119221411,8.02919708029197,16.05839416058394,6.082725060827251,22.14111922141119,34.306569343065696,1.4598540145985401
E00114099,188,27,21,31,8,43,52,6,14.361702127659576,11.170212765957446,16.48936170212766,4.25531914893617,22.872340425531913,27.659574468085108,3.1914893617021276
E00114100,433,40,43,71,24,105,143,7,9.237875288683602,9.930715935334874,16.397228637413395,5.542725173210162,24.249422632794456,33.02540415704388,1.6166281755196306
E00114101,77,37,3,8,4,10,14,1,48.05194805194805,3.896103896103896,10.38961038961039,5.194805194805195,12.987012987012985,18.181818181818183,1.2987012987012987
E00114102,474,64,35,67,24,79,191,14,13.502109704641349,7.383966244725738,14.135021097046414,5.063291139240507,16.666666666666664,40.29535864978903,2.9535864978902953
E00114103,227,31,16,27,15,35,97,6,13.656387665198238,7.048458149779736,11.894273127753303,6.607929515418502,15.418502202643172,42.731277533039645,2.643171806167401
E00114104,200,21,22,34,19,33,64,7,10.5,11,17,9.5,16.5,32,3.5000000000000004
E00114107,132,26,23,18,5,18,38,4,19.696969696969695,17.424242424242426,13.636363636363635,3.787878787878788,13.636363636363635,28.78787878787879,3.0303030303030303
E00114108,254,31,32,39,20,49,75,8,12.204724409448819,12.598425196850393,15.354330708661418,7.874015748031496,19.291338582677163,29.527559055118108,3.149606299212598
E00114109,132,17,20,20,9,20,43,3,12.878787878787879,15.151515151515152,15.151515151515152,6.8181818181818175,15.151515151515152,32.57575757575758,2.272727272727273
E00114110,305,32,34,51,12,47,122,7,10.491803278688524,11.147540983606557,16.721311475409838,3.934426229508197,15.40983606557377,40,2.2950819672131146
E00114111,204,33,20,29,19,40,62,1,16.176470588235293,9.803921568627452,14.215686274509803,9.313725490196079,19.607843137254903,30.392156862745097,0.49019607843137253
E00114112,109,19,10,13,6,22,39,0,17.431192660550458,9.174311926605505,11.926605504587156,5.5045871559633035,20.18348623853211,35.77981651376147,0
E00114113,122,23,12,24,0,21,38,4,18.852459016393443,9.836065573770492,19.672131147540984,0,17.21311475409836,31.147540983606557,3.278688524590164
E00114114,113,11,8,21,4,15,50,4,9.734513274336283,7.079646017699115,18.58407079646018,3.5398230088495577,13.274336283185843,44.24778761061947,3.5398230088495577
E00114115,210,12,23,30,10,39,93,3,5.714285714285714,10.952380952380953,14.285714285714285,4.761904761904762,18.571428571428573,44.285714285714285,1.4285714285714286
E00114116,241,24,23,39,12,41,96,6,9.95850622406639,9.54356846473029,16.182572614107883,4.979253112033195,17.012448132780083,39.83402489626556,2.4896265560165975
E00114117,217,23,16,32,11,37,92,6,10.599078341013826,7.373271889400922,14.746543778801843,5.0691244239631335,17.050691244239633,42.3963133640553,2.7649769585253456
E00114118,249,18,19,40,14,42,112,4,7.228915662650602,7.630522088353414,16.06425702811245,5.622489959839357,16.867469879518072,44.97991967871486,1.6064257028112447
E00114119,196,22,12,20,14,34,93,1,11.224489795918368,6.122448979591836,10.204081632653061,7.142857142857142,17.346938775510203,47.44897959183674,0.5102040816326531
E00114120,293,18,24,51,11,55,132,2,6.143344709897611,8.19112627986348,17.4061433447099,3.754266211604096,18.771331058020476,45.051194539249146,0.6825938566552902
E00114121,350,23,28,53,17,63,161,5,6.571428571428571,8,15.142857142857144,4.857142857142857,18,46,1.4285714285714286
E00114122,279,37,20,34,25,50,107,6,13.261648745519713,7.168458781362006,12.186379928315413,8.960573476702509,17.921146953405017,38.35125448028674,2.1505376344086025
E00114123,172,29,14,21,7,27,72,2,16.86046511627907,8.13953488372093,12.209302325581394,4.069767441860465,15.69767441860465,41.86046511627907,1.1627906976744187
E00114124,375,78,34,51,27,67,109,9,20.8,9.066666666666666,13.600000000000001,7.199999999999999,17.866666666666667,29.06666666666667,2.4
E00114125,369,51,38,52,18,68,127,15,13.821138211382115,10.29810298102981,14.092140921409213,4.878048780487805,18.428184281842817,34.417344173441734,4.0650406504065035
E00114126,369,44,38,47,33,81,116,10,11.924119241192411,10.29810298102981,12.737127371273713,8.94308943089431,21.951219512195124,31.43631436314363,2.710027100271003
E00114127,259,25,29,51,13,63,78,0,9.652509652509652,11.196911196911197,19.69111969111969,5.019305019305019,24.324324324324326,30.115830115830118,0
E00114128,236,64,25,42,12,21,61,11,27.11864406779661,10.59322033898305,17.796610169491526,5.084745762711865,8.898305084745763,25.847457627118644,4.661016949152542
E00114129,239,37,20,36,12,52,76,6,15.481171548117153,8.368200836820083,15.062761506276152,5.02092050209205,21.75732217573222,31.799163179916317,2.510460251046025
E00114131,447,24,20,23,61,74,234,11,5.369127516778524,4.47427293064877,5.1454138702460845,13.646532438478747,16.55480984340045,52.348993288590606,2.460850111856823
E00114132,380,66,30,54,25,62,135,8,17.36842105263158,7.894736842105263,14.210526315789473,6.578947368421052,16.315789473684212,35.526315789473685,2.1052631578947367
E00114133,399,39,45,35,34,105,123,18,9.774436090225564,11.278195488721805,8.771929824561402,8.521303258145362,26.31578947368421,30.82706766917293,4.511278195488721
E00114134,251,49,41,43,16,46,48,8,19.52191235059761,16.334661354581673,17.131474103585656,6.374501992031872,18.326693227091635,19.12350597609562,3.187250996015936
E00114136,283,38,35,53,23,43,81,10,13.427561837455832,12.36749116607774,18.727915194346288,8.12720848056537,15.19434628975265,28.621908127208478,3.53356890459364
E00114137,252,62,26,33,23,61,39,8,24.6031746031746,10.317460317460316,13.095238095238097,9.126984126984127,24.206349206349206,15.476190476190476,3.1746031746031744
E00114138,195,28,9,32,6,24,92,4,14.358974358974358,4.615384615384616,16.41025641025641,3.076923076923077,12.307692307692308,47.179487179487175,2.051282051282051
E00114139,283,28,27,43,15,45,120,5,9.89399293286219,9.540636042402827,15.19434628975265,5.30035335689046,15.901060070671377,42.40282685512368,1.76678445229682
E00114140,233,23,14,33,11,38,105,9,9.871244635193133,6.008583690987124,14.163090128755366,4.721030042918455,16.30901287553648,45.06437768240343,3.862660944206009
E00114141,136,14,11,20,10,18,59,4,10.294117647058822,8.088235294117647,14.705882352941178,7.352941176470589,13.23529411764706,43.38235294117647,2.941176470588235
E00114142,180,10,15,28,8,28,88,3,5.555555555555555,8.333333333333332,15.555555555555555,4.444444444444445,15.555555555555555,48.888888888888886,1.6666666666666667
E00114143,334,31,25,45,8,43,180,2,9.281437125748502,7.48502994011976,13.47305389221557,2.3952095808383236,12.874251497005988,53.89221556886228,0.5988023952095809
E00114144,413,30,38,54,17,79,186,9,7.263922518159806,9.200968523002421,13.075060532687651,4.116222760290557,19.128329297820823,45.036319612590795,2.1791767554479415
E00114145,237,24,35,44,11,40,73,10,10.126582278481013,14.767932489451477,18.565400843881857,4.641350210970464,16.877637130801688,30.801687763713083,4.219409282700422
E00114146,256,60,39,41,20,30,59,7,23.4375,15.234375,16.015625,7.8125,11.71875,23.046875,2.734375
E00114147,259,32,39,51,24,54,55,4,12.355212355212355,15.057915057915059,19.69111969111969,9.266409266409266,20.84942084942085,21.235521235521233,1.5444015444015444
E00114148,193,59,27,30,15,23,33,6,30.569948186528496,13.989637305699482,15.544041450777202,7.772020725388601,11.917098445595855,17.098445595854923,3.1088082901554404
E00114149,221,35,39,47,8,48,42,2,15.837104072398189,17.647058823529413,21.266968325791854,3.619909502262444,21.71945701357466,19.004524886877828,0.904977375565611
E00114150,224,44,33,38,14,45,41,9,19.642857142857142,14.732142857142858,16.964285714285715,6.25,20.089285714285715,18.303571428571427,4.017857142857143
E00114151,260,43,46,59,13,57,38,4,16.538461538461537,17.692307692307693,22.692307692307693,5,21.923076923076923,14.615384615384617,1.5384615384615385
E00114152,336,96,45,61,20,55,52,7,28.57142857142857,13.392857142857142,18.154761904761905,5.952380952380952,16.36904761904762,15.476190476190476,2.083333333333333
E00114153,434,93,53,68,23,76,110,11,21.428571428571427,12.211981566820276,15.668202764976957,5.299539170506913,17.51152073732719,25.34562211981567,2.5345622119815667
E00114154,288,47,40,44,28,61,59,9,16.319444444444446,13.88888888888889,15.277777777777779,9.722222222222223,21.180555555555554,20.48611111111111,3.125
E00114155,268,56,40,56,19,46,46,5,20.8955223880597,14.925373134328357,20.8955223880597,7.08955223880597,17.16417910447761,17.16417910447761,1.8656716417910446
E00114156,241,56,34,41,20,31,49,10,23.236514522821576,14.107883817427386,17.012448132780083,8.29875518672199,12.863070539419086,20.33195020746888,4.149377593360995
E00114157,288,36,35,54,21,54,79,9,12.5,12.152777777777777,18.75,7.291666666666667,18.75,27.430555555555557,3.125
E00114158,229,62,28,39,19,38,39,4,27.074235807860266,12.22707423580786,17.03056768558952,8.296943231441048,16.593886462882097,17.03056768558952,1.7467248908296942
E00114159,249,61,24,26,18,31,71,18,24.497991967871485,9.63855421686747,10.441767068273093,7.228915662650602,12.449799196787147,28.514056224899598,7.228915662650602
E00114160,271,31,26,27,13,41,125,8,11.439114391143912,9.59409594095941,9.96309963099631,4.797047970479705,15.129151291512915,46.125461254612546,2.952029520295203
E00114161,392,43,34,42,23,35,210,5,10.96938775510204,8.673469387755102,10.714285714285714,5.86734693877551,8.928571428571429,53.57142857142857,1.2755102040816326
E00114162,262,30,24,30,15,36,121,6,11.450381679389313,9.16030534351145,11.450381679389313,5.7251908396946565,13.740458015267176,46.18320610687023,2.2900763358778624
E00114163,207,69,16,26,11,18,64,3,33.33333333333333,7.729468599033816,12.560386473429952,5.314009661835748,8.695652173913043,30.917874396135264,1.4492753623188406
E00114165,265,25,15,34,12,35,140,4,9.433962264150944,5.660377358490567,12.830188679245284,4.528301886792453,13.20754716981132,52.83018867924528,1.509433962264151
