OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00112111,309,59,20,52,25,43,101,9,19.093851132686083,6.472491909385113,16.828478964401295,8.090614886731391,13.915857605177994,32.68608414239482,2.912621359223301
E00112112,322,24,34,64,18,63,108,11,7.453416149068323,10.559006211180124,19.875776397515526,5.590062111801243,19.565217391304348,33.54037267080746,3.4161490683229814
E00112113,190,56,24,23,12,30,42,3,29.47368421052631,12.631578947368421,12.105263157894736,6.315789473684211,15.789473684210526,22.105263157894736,1.5789473684210527
E00112115,298,35,32,50,14,42,119,6,11.74496644295302,10.738255033557047,16.778523489932887,4.697986577181208,14.093959731543624,39.93288590604027,2.013422818791946
E00112117,313,57,42,58,16,54,78,8,18.210862619808307,13.418530351437699,18.53035143769968,5.111821086261981,17.252396166134183,24.920127795527154,2.5559105431309903
E00112119,254,34,23,45,18,40,88,6,13.385826771653544,9.05511811023622,17.716535433070867,7.086614173228346,15.748031496062993,34.645669291338585,2.3622047244094486
E00112120,385,65,63,60,19,74,98,6,16.883116883116884,16.363636363636363,15.584415584415584,4.935064935064935,19.22077922077922,25.454545454545453,1.5584415584415585
E00112121,312,41,28,59,16,56,105,7,13.141025641025642,8.974358974358974,18.91025641025641,5.128205128205128,17.94871794871795,33.65384615384615,2.2435897435897436
E00112122,426,40,36,70,13,99,159,9,9.389671361502346,8.450704225352112,16.431924882629108,3.051643192488263,23.239436619718308,37.32394366197183,2.112676056338028
E00112123,414,51,46,69,20,85,135,8,12.318840579710146,11.11111111111111,16.666666666666664,4.830917874396135,20.531400966183575,32.608695652173914,1.932367149758454
E00112124,283,59,27,41,23,44,82,7,20.848056537102476,9.540636042402827,14.487632508833922,8.12720848056537,15.547703180212014,28.975265017667844,2.4734982332155475
E00112125,342,70,39,39,17,65,106,6,20.46783625730994,11.403508771929824,11.403508771929824,4.970760233918129,19.005847953216374,30.994152046783626,1.7543859649122806
E00112126,335,105,18,37,26,39,96,14,31.343283582089555,5.3731343283582085,11.044776119402986,7.761194029850746,11.641791044776118,28.65671641791045,4.179104477611941
E00112127,307,35,26,39,12,59,132,4,11.400651465798045,8.469055374592834,12.703583061889251,3.908794788273615,19.218241042345277,42.99674267100978,1.3029315960912053
E00112128,265,69,21,52,20,33,61,9,26.037735849056602,7.9245283018867925,19.622641509433965,7.547169811320755,12.452830188679245,23.0188679245283,3.3962264150943398
E00112129,391,57,34,62,20,85,122,11,14.578005115089516,8.695652173913043,15.856777493606138,5.115089514066496,21.73913043478261,31.202046035805626,2.813299232736573
E00112130,188,18,15,25,14,29,81,6,9.574468085106384,7.9787234042553195,13.297872340425531,7.446808510638298,15.425531914893616,43.08510638297872,3.1914893617021276
E00112131,237,67,28,41,11,27,50,13,28.270042194092827,11.814345991561181,17.29957805907173,4.641350210970464,11.39240506329114,21.09704641350211,5.485232067510549
E00112132,163,30,15,23,7,33,46,9,18.404907975460123,9.202453987730062,14.11042944785276,4.294478527607362,20.245398773006134,28.22085889570552,5.521472392638037
E00112133,193,25,27,29,5,49,55,3,12.953367875647666,13.989637305699482,15.025906735751295,2.5906735751295336,25.38860103626943,28.497409326424872,1.5544041450777202
E00112134,178,27,20,27,12,38,50,4,15.168539325842698,11.235955056179774,15.168539325842698,6.741573033707865,21.34831460674157,28.08988764044944,2.247191011235955
E00112135,201,55,19,34,10,35,38,10,27.363184079601986,9.45273631840796,16.91542288557214,4.975124378109453,17.412935323383085,18.90547263681592,4.975124378109453
E00112137,256,38,21,49,8,40,89,11,14.84375,8.203125,19.140625,3.125,15.625,34.765625,4.296875
E00112138,242,34,26,41,22,45,66,8,14.049586776859504,10.743801652892563,16.94214876033058,9.090909090909092,18.59504132231405,27.27272727272727,3.3057851239669422
E00112139,173,47,22,27,8,20,40,9,27.167630057803464,12.716763005780345,15.606936416184972,4.624277456647398,11.560693641618498,23.121387283236995,5.202312138728324
E00112140,201,50,32,28,22,34,29,6,24.875621890547265,15.92039800995025,13.930348258706468,10.945273631840797,16.91542288557214,14.427860696517413,2.9850746268656714
E00112141,332,59,29,52,22,52,111,7,17.771084337349397,8.734939759036145,15.66265060240964,6.626506024096386,15.66265060240964,33.433734939759034,2.108433734939759
E00112142,343,46,34,82,15,54,104,8,13.411078717201166,9.912536443148689,23.9067055393586,4.373177842565598,15.743440233236154,30.32069970845481,2.3323615160349855
E00112143,232,36,28,26,16,47,72,7,15.517241379310345,12.068965517241379,11.206896551724139,6.896551724137931,20.25862068965517,31.03448275862069,3.0172413793103448
E00112144,183,27,19,29,5,31,71,1,14.754098360655737,10.382513661202186,15.846994535519126,2.73224043715847,16.939890710382514,38.79781420765027,0.546448087431694
E00112145,314,44,31,49,13,54,109,14,14.012738853503185,9.872611464968154,15.605095541401273,4.140127388535031,17.197452229299362,34.71337579617834,4.45859872611465
E00112146,299,21,20,45,9,51,147,6,7.023411371237458,6.688963210702341,15.050167224080269,3.0100334448160537,17.05685618729097,49.163879598662206,2.0066889632107023
E00112147,218,5,5,28,7,31,136,6,2.293577981651376,2.293577981651376,12.844036697247708,3.211009174311927,14.220183486238533,62.38532110091744,2.7522935779816518
E00112148,212,49,25,23,13,26,64,12,23.11320754716981,11.79245283018868,10.849056603773585,6.132075471698113,12.264150943396226,30.18867924528302,5.660377358490567
E00112149,282,19,19,36,4,42,156,6,6.73758865248227,6.73758865248227,12.76595744680851,1.4184397163120568,14.893617021276595,55.319148936170215,2.127659574468085
E00112150,370,30,16,47,9,55,212,1,8.108108108108109,4.324324324324325,12.702702702702704,2.4324324324324325,14.864864864864865,57.2972972972973,0.2702702702702703
E00112151,238,30,30,36,10,59,70,3,12.605042016806722,12.605042016806722,15.126050420168067,4.201680672268908,24.789915966386555,29.411764705882355,1.2605042016806722
E00112152,312,31,20,33,10,50,160,8,9.935897435897436,6.41025641025641,10.576923076923077,3.205128205128205,16.025641025641026,51.28205128205128,2.564102564102564
E00112153,272,29,26,40,14,46,114,3,10.661764705882353,9.558823529411764,14.705882352941178,5.147058823529411,16.911764705882355,41.911764705882355,1.1029411764705883
E00112154,233,66,32,39,17,32,41,6,28.32618025751073,13.733905579399142,16.738197424892704,7.296137339055794,13.733905579399142,17.59656652360515,2.575107296137339
E00112155,241,28,21,42,14,38,90,8,11.618257261410788,8.71369294605809,17.42738589211618,5.809128630705394,15.767634854771783,37.344398340248965,3.319502074688797
E00112156,390,28,24,61,16,64,188,9,7.179487179487179,6.153846153846154,15.64102564102564,4.102564102564102,16.41025641025641,48.205128205128204,2.307692307692308
E00112158,258,63,26,34,13,35,84,3,24.418604651162788,10.077519379844961,13.178294573643413,5.038759689922481,13.565891472868216,32.55813953488372,1.1627906976744187
E00112159,318,41,28,51,14,74,109,1,12.89308176100629,8.80503144654088,16.037735849056602,4.40251572327044,23.270440251572328,34.276729559748425,0.3144654088050315
E00112160,405,36,28,50,10,64,211,6,8.88888888888889,6.91358024691358,12.345679012345679,2.4691358024691357,15.802469135802468,52.09876543209877,1.4814814814814816
E00112161,285,37,24,34,15,37,129,9,12.982456140350877,8.421052631578947,11.929824561403509,5.263157894736842,12.982456140350877,45.26315789473684,3.1578947368421053
E00112162,232,34,24,43,14,44,67,6,14.655172413793101,10.344827586206897,18.53448275862069,6.0344827586206895,18.96551724137931,28.879310344827587,2.586206896551724
E00112163,274,29,39,40,8,48,107,3,10.583941605839415,14.233576642335766,14.5985401459854,2.9197080291970803,17.51824817518248,39.05109489051095,1.094890510948905
E00112164,222,36,21,34,7,15,106,3,16.216216216216218,9.45945945945946,15.315315315315313,3.153153153153153,6.756756756756757,47.74774774774775,1.3513513513513513
E00112165,189,42,14,24,11,21,68,9,22.22222222222222,7.4074074074074066,12.698412698412698,5.82010582010582,11.11111111111111,35.978835978835974,4.761904761904762
E00112166,233,20,21,27,9,37,116,3,8.583690987124463,9.012875536480687,11.587982832618025,3.862660944206009,15.879828326180256,49.78540772532189,1.2875536480686696
E00112167,325,17,20,48,4,46,184,6,5.230769230769231,6.153846153846154,14.76923076923077,1.2307692307692308,14.153846153846153,56.61538461538461,1.8461538461538463
E00112168,280,25,17,35,10,36,154,3,8.928571428571429,6.071428571428571,12.5,3.571428571428571,12.857142857142856,55.00000000000001,1.0714285714285714
E00112169,280,27,25,31,10,38,142,7,9.642857142857144,8.928571428571429,11.071428571428571,3.571428571428571,13.571428571428571,50.71428571428571,2.5
E00112170,359,41,12,47,11,37,207,4,11.420612813370473,3.3426183844011144,13.09192200557103,3.064066852367688,10.30640668523677,57.66016713091921,1.1142061281337048
E00112171,150,35,20,21,13,17,44,0,23.333333333333332,13.333333333333334,14.000000000000002,8.666666666666668,11.333333333333332,29.333333333333332,0
E00112172,219,35,40,34,10,35,59,6,15.981735159817351,18.2648401826484,15.52511415525114,4.5662100456621,15.981735159817351,26.94063926940639,2.73972602739726
E00112173,251,15,10,29,6,40,146,5,5.9760956175298805,3.9840637450199203,11.553784860557768,2.3904382470119523,15.936254980079681,58.16733067729084,1.9920318725099602
E00112174,204,32,16,28,6,31,86,5,15.686274509803921,7.8431372549019605,13.725490196078432,2.941176470588235,15.196078431372548,42.15686274509804,2.450980392156863
E00112175,252,20,16,33,7,41,123,12,7.936507936507936,6.349206349206349,13.095238095238097,2.7777777777777777,16.26984126984127,48.80952380952381,4.761904761904762
E00112176,210,17,7,34,3,31,113,5,8.095238095238095,3.3333333333333335,16.19047619047619,1.4285714285714286,14.761904761904763,53.80952380952381,2.380952380952381
E00112177,157,45,10,22,11,19,40,10,28.662420382165603,6.369426751592357,14.012738853503185,7.006369426751593,12.101910828025478,25.477707006369428,6.369426751592357
E00112178,284,53,31,42,19,48,80,11,18.661971830985916,10.915492957746478,14.788732394366196,6.690140845070422,16.901408450704224,28.169014084507044,3.873239436619718
E00112179,254,31,20,45,14,35,105,4,12.204724409448819,7.874015748031496,17.716535433070867,5.511811023622047,13.779527559055119,41.338582677165356,1.574803149606299
E00112181,325,70,43,42,18,46,99,7,21.53846153846154,13.230769230769232,12.923076923076923,5.538461538461538,14.153846153846153,30.461538461538463,2.1538461538461537
E00112182,248,39,19,34,8,44,100,4,15.725806451612904,7.661290322580645,13.709677419354838,3.225806451612903,17.741935483870968,40.32258064516129,1.6129032258064515
E00112183,241,37,20,44,8,30,98,4,15.352697095435685,8.29875518672199,18.25726141078838,3.319502074688797,12.448132780082988,40.66390041493776,1.6597510373443984
E00112184,236,26,21,30,10,31,111,7,11.016949152542372,8.898305084745763,12.711864406779661,4.23728813559322,13.135593220338984,47.03389830508475,2.9661016949152543
E00112185,206,25,25,28,13,27,83,5,12.135922330097088,12.135922330097088,13.592233009708737,6.310679611650485,13.106796116504855,40.29126213592233,2.4271844660194173
E00112186,256,50,18,46,9,43,78,12,19.53125,7.03125,17.96875,3.515625,16.796875,30.46875,4.6875
E00112187,248,38,20,25,12,38,108,7,15.32258064516129,8.064516129032258,10.080645161290322,4.838709677419355,15.32258064516129,43.54838709677419,2.82258064516129
E00112188,326,41,22,44,17,51,145,6,12.576687116564417,6.748466257668712,13.496932515337424,5.214723926380368,15.644171779141105,44.47852760736196,1.8404907975460123
E00112189,247,41,27,44,15,42,75,3,16.599190283400812,10.931174089068826,17.813765182186234,6.0728744939271255,17.00404858299595,30.364372469635626,1.214574898785425
E00112190,249,38,25,30,6,38,106,6,15.261044176706829,10.040160642570282,12.048192771084338,2.4096385542168677,15.261044176706829,42.570281124497996,2.4096385542168677
E00112192,210,40,21,31,13,41,52,12,19.047619047619047,10,14.761904761904763,6.190476190476191,19.523809523809526,24.761904761904763,5.714285714285714
E00112193,218,27,26,36,15,24,86,4,12.385321100917432,11.926605504587156,16.51376146788991,6.8807339449541285,11.009174311926607,39.44954128440367,1.834862385321101
E00112194,380,52,29,59,21,56,156,7,13.684210526315791,7.631578947368421,15.526315789473685,5.526315789473684,14.736842105263156,41.05263157894737,1.8421052631578945
E00112195,300,31,34,45,6,41,140,3,10.333333333333334,11.333333333333332,15,2,13.666666666666666,46.666666666666664,1
E00112196,235,34,22,38,19,43,76,3,14.468085106382977,9.361702127659575,16.170212765957448,8.085106382978724,18.29787234042553,32.340425531914896,1.276595744680851
E00112197,278,33,15,33,8,35,148,6,11.870503597122301,5.39568345323741,11.870503597122301,2.877697841726619,12.589928057553957,53.23741007194245,2.158273381294964
E00112198,246,36,29,38,13,29,93,8,14.634146341463413,11.788617886178862,15.447154471544716,5.284552845528456,11.788617886178862,37.80487804878049,3.2520325203252036
E00112199,359,40,38,59,13,52,154,3,11.142061281337048,10.584958217270195,16.434540389972145,3.6211699164345403,14.484679665738161,42.89693593314763,0.8356545961002786
E00112200,225,37,17,25,15,37,85,9,16.444444444444446,7.555555555555555,11.11111111111111,6.666666666666667,16.444444444444446,37.77777777777778,4
E00112202,212,24,34,33,11,35,63,12,11.320754716981133,16.037735849056602,15.566037735849056,5.188679245283019,16.50943396226415,29.71698113207547,5.660377358490567
E00112203,238,31,20,40,12,55,74,6,13.025210084033615,8.403361344537815,16.80672268907563,5.042016806722689,23.10924369747899,31.092436974789916,2.5210084033613445
E00112204,266,40,23,42,19,47,86,9,15.037593984962406,8.646616541353383,15.789473684210526,7.142857142857142,17.669172932330827,32.33082706766917,3.3834586466165413
E00112205,199,25,26,34,20,35,54,5,12.562814070351758,13.06532663316583,17.08542713567839,10.050251256281408,17.587939698492463,27.1356783919598,2.512562814070352
E00112206,269,59,23,34,13,40,94,6,21.933085501858738,8.550185873605948,12.639405204460965,4.83271375464684,14.869888475836431,34.94423791821561,2.2304832713754648
E00112207,277,73,21,34,6,25,111,7,26.353790613718413,7.581227436823104,12.274368231046932,2.166064981949458,9.025270758122744,40.07220216606498,2.527075812274368
E00112209,399,52,36,67,12,69,154,9,13.032581453634084,9.022556390977442,16.791979949874687,3.007518796992481,17.293233082706767,38.59649122807017,2.2556390977443606
E00112210,296,45,35,44,15,45,103,9,15.202702702702704,11.824324324324325,14.864864864864865,5.0675675675675675,15.202702702702704,34.7972972972973,3.040540540540541
E00112211,341,29,27,64,16,62,133,10,8.504398826979472,7.9178885630498534,18.7683284457478,4.69208211143695,18.181818181818183,39.002932551319645,2.932551319648094
E00112212,418,45,41,68,20,84,154,6,10.76555023923445,9.808612440191387,16.267942583732058,4.784688995215311,20.095693779904305,36.84210526315789,1.4354066985645932
E00112213,228,40,25,27,13,37,76,10,17.543859649122805,10.964912280701753,11.842105263157894,5.701754385964912,16.228070175438596,33.33333333333333,4.385964912280701
E00112214,330,84,35,40,24,44,96,7,25.454545454545453,10.606060606060606,12.121212121212121,7.2727272727272725,13.333333333333334,29.09090909090909,2.1212121212121215
E00112215,276,27,23,34,15,54,118,5,9.782608695652174,8.333333333333332,12.318840579710146,5.434782608695652,19.565217391304348,42.7536231884058,1.8115942028985508
E00112216,282,33,32,38,16,54,103,6,11.702127659574469,11.347517730496454,13.47517730496454,5.673758865248227,19.148936170212767,36.52482269503546,2.127659574468085
E00112217,250,35,17,30,17,36,110,5,14.000000000000002,6.800000000000001,12,6.800000000000001,14.399999999999999,44,2
E00112218,310,35,25,41,11,65,126,7,11.29032258064516,8.064516129032258,13.225806451612904,3.5483870967741935,20.967741935483872,40.64516129032258,2.258064516129032
E00112219,380,70,35,57,20,57,135,6,18.421052631578945,9.210526315789473,15,5.263157894736842,15,35.526315789473685,1.5789473684210527
E00112220,184,22,16,21,6,44,70,5,11.956521739130435,8.695652173913043,11.41304347826087,3.260869565217391,23.91304347826087,38.04347826086957,2.717391304347826
E00112221,234,54,40,26,14,38,59,3,23.076923076923077,17.094017094017094,11.11111111111111,5.982905982905983,16.23931623931624,25.213675213675213,1.282051282051282
E00112222,468,57,43,79,21,78,179,11,12.179487179487179,9.18803418803419,16.88034188034188,4.487179487179487,16.666666666666664,38.24786324786324,2.3504273504273505
E00112223,195,35,27,30,14,35,50,4,17.94871794871795,13.846153846153847,15.384615384615385,7.179487179487179,17.94871794871795,25.64102564102564,2.051282051282051
E00112224,350,32,35,50,14,72,138,9,9.142857142857142,10,14.285714285714285,4,20.57142857142857,39.42857142857143,2.571428571428571
E00112225,272,24,28,35,11,51,117,6,8.823529411764707,10.294117647058822,12.867647058823529,4.044117647058823,18.75,43.01470588235294,2.2058823529411766
E00112226,363,33,32,57,19,71,146,5,9.090909090909092,8.81542699724518,15.702479338842975,5.234159779614325,19.55922865013774,40.22038567493113,1.3774104683195594
E00112227,232,28,24,21,13,34,112,0,12.068965517241379,10.344827586206897,9.051724137931034,5.603448275862069,14.655172413793101,48.275862068965516,0
E00112228,347,42,22,55,13,66,143,6,12.103746397694524,6.340057636887608,15.85014409221902,3.7463976945244957,19.020172910662826,41.210374639769455,1.729106628242075
E00112229,305,80,42,49,17,46,58,13,26.229508196721312,13.77049180327869,16.065573770491802,5.573770491803279,15.081967213114755,19.01639344262295,4.2622950819672125
E00112230,220,29,24,26,21,38,76,6,13.18181818181818,10.909090909090908,11.818181818181818,9.545454545454547,17.272727272727273,34.54545454545455,2.727272727272727
E00112231,345,48,36,63,21,50,118,9,13.91304347826087,10.434782608695652,18.26086956521739,6.086956521739131,14.492753623188406,34.20289855072463,2.608695652173913
E00112232,268,23,22,43,15,32,127,6,8.582089552238806,8.208955223880597,16.044776119402986,5.597014925373134,11.940298507462686,47.38805970149254,2.2388059701492535
E00112233,252,60,21,36,14,45,66,10,23.809523809523807,8.333333333333332,14.285714285714285,5.555555555555555,17.857142857142858,26.190476190476193,3.968253968253968
E00112234,340,37,42,54,13,66,122,6,10.882352941176471,12.352941176470589,15.88235294117647,3.823529411764706,19.411764705882355,35.88235294117647,1.7647058823529411
E00112235,393,38,34,61,19,69,162,10,9.669211195928753,8.651399491094146,15.521628498727736,4.8346055979643765,17.557251908396946,41.221374045801525,2.5445292620865136
E00112236,341,42,38,65,18,57,114,7,12.316715542521994,11.143695014662756,19.06158357771261,5.278592375366569,16.715542521994134,33.43108504398827,2.0527859237536656
E00112237,265,24,20,22,5,28,158,8,9.056603773584905,7.547169811320755,8.30188679245283,1.8867924528301887,10.566037735849058,59.62264150943396,3.018867924528302
E00112238,299,55,29,48,13,41,106,7,18.394648829431436,9.698996655518394,16.05351170568562,4.3478260869565215,13.712374581939798,35.45150501672241,2.341137123745819
E00112239,396,55,32,78,10,61,152,8,13.88888888888889,8.080808080808081,19.696969696969695,2.525252525252525,15.404040404040403,38.38383838383838,2.0202020202020203
E00112241,244,31,25,44,25,48,61,10,12.704918032786885,10.245901639344263,18.0327868852459,10.245901639344263,19.672131147540984,25,4.098360655737705
E00112243,135,19,20,25,9,27,30,5,14.074074074074074,14.814814814814813,18.51851851851852,6.666666666666667,20,22.22222222222222,3.7037037037037033
E00112244,246,28,22,39,7,63,87,0,11.38211382113821,8.94308943089431,15.853658536585366,2.8455284552845526,25.609756097560975,35.36585365853659,0
E00112245,198,35,25,28,19,37,47,7,17.67676767676768,12.626262626262626,14.14141414141414,9.595959595959595,18.68686868686869,23.737373737373737,3.535353535353535
E00112246,422,64,49,75,27,86,113,8,15.165876777251185,11.61137440758294,17.77251184834123,6.398104265402843,20.379146919431278,26.77725118483412,1.8957345971563981
E00112247,169,51,22,27,6,21,36,6,30.17751479289941,13.017751479289942,15.976331360946746,3.5502958579881656,12.42603550295858,21.301775147928996,3.5502958579881656
E00112248,289,47,27,60,10,49,88,8,16.26297577854671,9.342560553633218,20.761245674740483,3.4602076124567476,16.955017301038062,30.44982698961938,2.768166089965398
E00112250,130,61,9,10,11,9,18,12,46.92307692307692,6.923076923076923,7.6923076923076925,8.461538461538462,6.923076923076923,13.846153846153847,9.230769230769232
E00112251,327,45,50,62,9,53,101,7,13.761467889908257,15.29051987767584,18.960244648318042,2.7522935779816518,16.207951070336392,30.886850152905197,2.1406727828746175
E00112252,222,36,17,28,15,31,91,4,16.216216216216218,7.657657657657657,12.612612612612612,6.756756756756757,13.963963963963963,40.99099099099099,1.8018018018018018
E00112253,356,49,31,64,23,69,111,9,13.764044943820226,8.707865168539326,17.97752808988764,6.460674157303371,19.382022471910112,31.179775280898873,2.528089887640449
E00112254,270,39,20,44,20,28,111,8,14.444444444444443,7.4074074074074066,16.296296296296298,7.4074074074074066,10.37037037037037,41.11111111111111,2.9629629629629632
E00112255,464,110,53,66,36,92,101,6,23.70689655172414,11.422413793103448,14.224137931034484,7.758620689655173,19.82758620689655,21.767241379310345,1.293103448275862
E00112256,314,35,29,41,13,64,132,0,11.146496815286625,9.235668789808917,13.05732484076433,4.140127388535031,20.382165605095544,42.038216560509554,0
E00112257,239,41,19,39,11,41,83,5,17.154811715481173,7.949790794979079,16.317991631799163,4.602510460251046,17.154811715481173,34.72803347280335,2.092050209205021
E00112258,224,20,25,27,10,31,107,4,8.928571428571429,11.160714285714286,12.053571428571429,4.464285714285714,13.839285714285715,47.767857142857146,1.7857142857142856
E00112259,241,50,25,37,13,47,69,0,20.74688796680498,10.37344398340249,15.352697095435685,5.394190871369295,19.502074688796682,28.63070539419087,0
