OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00132013,165,89,89,72,14,58,4,0,4,13,8,5,0,5,5,5,3,2,0,0,0,0,0,0,0,71,49,4,6,8,4,53.939393939393945,53.939393939393945,43.63636363636363,8.484848484848486,35.15151515151515,2.4242424242424243,0,2.4242424242424243,7.878787878787878,4.848484848484849,3.0303030303030303,0,3.0303030303030303,3.0303030303030303,3.0303030303030303,1.8181818181818181,1.2121212121212122,0,0,0,0,0,0,0,43.03030303030303,29.6969696969697,2.4242424242424243,3.6363636363636362,4.848484848484849,2.4242424242424243
E00132014,237,141,137,101,20,81,6,0,6,30,11,19,4,2,2,2,1,1,0,0,0,0,0,0,0,94,76,4,4,5,5,59.49367088607595,57.80590717299579,42.616033755274266,8.438818565400844,34.177215189873415,2.5316455696202533,0,2.5316455696202533,12.658227848101266,4.641350210970464,8.016877637130802,1.6877637130801686,0.8438818565400843,0.8438818565400843,0.8438818565400843,0.42194092827004215,0.42194092827004215,0,0,0,0,0,0,0,39.66244725738397,32.06751054852321,1.6877637130801686,1.6877637130801686,2.109704641350211,2.109704641350211
E00132015,207,120,111,96,29,67,1,0,1,14,3,11,9,0,0,0,0,0,0,0,0,0,0,0,0,87,51,6,14,10,6,57.971014492753625,53.62318840579711,46.3768115942029,14.009661835748794,32.367149758454104,0.4830917874396135,0,0.4830917874396135,6.763285024154589,1.4492753623188406,5.314009661835748,4.3478260869565215,0,0,0,0,0,0,0,0,0,0,0,0,42.028985507246375,24.637681159420293,2.898550724637681,6.763285024154589,4.830917874396135,2.898550724637681
E00132016,479,281,268,242,67,175,5,0,5,21,7,14,13,6,6,6,6,0,0,0,0,0,0,0,0,192,125,19,21,19,8,58.66388308977035,55.94989561586638,50.52192066805845,13.987473903966595,36.53444676409186,1.0438413361169103,0,1.0438413361169103,4.3841336116910234,1.4613778705636742,2.9227557411273484,2.7139874739039667,1.2526096033402923,1.2526096033402923,1.2526096033402923,1.2526096033402923,0,0,0,0,0,0,0,0,40.08350730688935,26.096033402922757,3.966597077244259,4.3841336116910234,3.966597077244259,1.6701461377870561
E00132017,392,217,208,160,50,110,11,4,7,37,18,19,9,2,0,0,0,0,0,0,0,0,0,0,2,173,137,5,13,13,5,55.35714285714286,53.06122448979592,40.816326530612244,12.755102040816327,28.061224489795915,2.806122448979592,1.0204081632653061,1.7857142857142856,9.438775510204081,4.591836734693878,4.846938775510204,2.295918367346939,0.5102040816326531,0,0,0,0,0,0,0,0,0,0,0.5102040816326531,44.13265306122449,34.94897959183674,1.2755102040816326,3.316326530612245,3.316326530612245,1.2755102040816326
E00132018,410,190,187,164,48,116,4,0,4,19,7,12,3,5,5,5,2,3,0,0,0,0,0,0,0,215,127,22,22,32,12,46.34146341463415,45.609756097560975,40,11.707317073170733,28.292682926829265,0.975609756097561,0,0.975609756097561,4.634146341463414,1.707317073170732,2.9268292682926833,0.7317073170731708,1.2195121951219512,1.2195121951219512,1.2195121951219512,0.4878048780487805,0.7317073170731708,0,0,0,0,0,0,0,52.4390243902439,30.975609756097562,5.365853658536586,5.365853658536586,7.804878048780488,2.9268292682926833
E00132019,196,108,105,77,27,50,4,2,2,24,11,13,3,2,0,0,0,0,0,0,0,0,0,0,2,86,50,5,8,16,7,55.10204081632652,53.57142857142857,39.285714285714285,13.77551020408163,25.510204081632654,2.0408163265306123,1.0204081632653061,1.0204081632653061,12.244897959183673,5.612244897959184,6.63265306122449,1.530612244897959,1.0204081632653061,0,0,0,0,0,0,0,0,0,0,1.0204081632653061,43.87755102040816,25.510204081632654,2.5510204081632653,4.081632653061225,8.16326530612245,3.571428571428571
E00132020,408,246,237,179,56,123,15,5,10,43,20,23,9,4,3,3,3,0,0,0,0,0,0,0,1,158,103,9,14,19,13,60.29411764705882,58.08823529411765,43.872549019607845,13.725490196078432,30.14705882352941,3.6764705882352944,1.2254901960784315,2.450980392156863,10.53921568627451,4.901960784313726,5.637254901960785,2.2058823529411766,0.9803921568627451,0.7352941176470588,0.7352941176470588,0.7352941176470588,0,0,0,0,0,0,0,0.24509803921568626,38.72549019607843,25.245098039215684,2.2058823529411766,3.431372549019608,4.6568627450980395,3.1862745098039214
E00132021,118,66,66,56,8,48,1,0,1,9,5,4,0,5,4,3,3,0,0,0,0,1,1,0,1,47,29,3,5,7,3,55.932203389830505,55.932203389830505,47.45762711864407,6.779661016949152,40.67796610169492,0.847457627118644,0,0.847457627118644,7.627118644067797,4.23728813559322,3.389830508474576,0,4.23728813559322,3.389830508474576,2.5423728813559325,2.5423728813559325,0,0,0,0,0.847457627118644,0.847457627118644,0,0.847457627118644,39.83050847457627,24.576271186440678,2.5423728813559325,4.23728813559322,5.932203389830509,2.5423728813559325
E00132022,426,203,198,147,44,103,11,2,9,40,16,24,5,0,0,0,0,0,0,0,0,0,0,0,0,223,177,13,15,9,9,47.652582159624416,46.478873239436616,34.50704225352113,10.328638497652582,24.178403755868544,2.5821596244131455,0.4694835680751174,2.112676056338028,9.389671361502346,3.755868544600939,5.633802816901409,1.1737089201877933,0,0,0,0,0,0,0,0,0,0,0,0,52.347417840375584,41.54929577464789,3.051643192488263,3.5211267605633805,2.112676056338028,2.112676056338028
E00132023,222,113,113,87,21,66,8,5,3,18,11,7,0,7,7,7,7,0,0,0,0,0,0,0,0,102,85,1,7,5,4,50.9009009009009,50.9009009009009,39.189189189189186,9.45945945945946,29.72972972972973,3.6036036036036037,2.2522522522522523,1.3513513513513513,8.108108108108109,4.954954954954955,3.153153153153153,0,3.153153153153153,3.153153153153153,3.153153153153153,3.153153153153153,0,0,0,0,0,0,0,0,45.94594594594595,38.288288288288285,0.45045045045045046,3.153153153153153,2.2522522522522523,1.8018018018018018
E00132024,407,208,205,161,46,115,12,1,11,32,8,24,3,3,1,0,0,0,1,0,1,0,0,0,2,196,160,8,13,5,10,51.105651105651106,50.368550368550366,39.55773955773956,11.302211302211303,28.255528255528255,2.9484029484029484,0.2457002457002457,2.7027027027027026,7.862407862407863,1.9656019656019657,5.896805896805897,0.7371007371007371,0.7371007371007371,0.2457002457002457,0,0,0,0.2457002457002457,0,0.2457002457002457,0,0,0,0.4914004914004914,48.157248157248155,39.31203931203931,1.9656019656019657,3.194103194103194,1.2285012285012284,2.457002457002457
E00132025,339,162,157,114,30,84,9,3,6,34,13,21,5,4,3,3,3,0,0,0,0,0,0,0,1,173,130,12,10,13,8,47.78761061946903,46.312684365781706,33.6283185840708,8.849557522123893,24.778761061946902,2.6548672566371683,0.8849557522123894,1.7699115044247788,10.029498525073747,3.8348082595870205,6.1946902654867255,1.4749262536873156,1.1799410029498525,0.8849557522123894,0.8849557522123894,0.8849557522123894,0,0,0,0,0,0,0,0.2949852507374631,51.03244837758112,38.34808259587021,3.5398230088495577,2.949852507374631,3.8348082595870205,2.359882005899705
E00132027,263,155,144,120,37,83,6,3,3,18,4,14,11,2,2,2,1,1,0,0,0,0,0,0,0,106,86,8,8,3,1,58.935361216730044,54.752851711026615,45.627376425855516,14.068441064638785,31.55893536121673,2.2813688212927756,1.1406844106463878,1.1406844106463878,6.844106463878327,1.520912547528517,5.323193916349809,4.182509505703422,0.7604562737642585,0.7604562737642585,0.7604562737642585,0.38022813688212925,0.38022813688212925,0,0,0,0,0,0,0,40.3041825095057,32.69961977186312,3.041825095057034,3.041825095057034,1.1406844106463878,0.38022813688212925
E00132029,249,98,88,81,24,57,1,1,0,6,0,6,10,4,3,3,1,2,0,0,0,0,0,0,1,147,126,0,4,11,6,39.3574297188755,35.34136546184739,32.53012048192771,9.63855421686747,22.89156626506024,0.4016064257028112,0.4016064257028112,0,2.4096385542168677,0,2.4096385542168677,4.016064257028113,1.6064257028112447,1.2048192771084338,1.2048192771084338,0.4016064257028112,0.8032128514056224,0,0,0,0,0,0,0.4016064257028112,59.036144578313255,50.602409638554214,0,1.6064257028112447,4.417670682730924,2.4096385542168677
E00132030,222,120,113,108,39,69,0,0,0,5,1,4,7,6,5,5,5,0,0,0,0,0,0,0,1,96,48,8,15,21,4,54.054054054054056,50.9009009009009,48.64864864864865,17.56756756756757,31.08108108108108,0,0,0,2.2522522522522523,0.45045045045045046,1.8018018018018018,3.153153153153153,2.7027027027027026,2.2522522522522523,2.2522522522522523,2.2522522522522523,0,0,0,0,0,0,0,0.45045045045045046,43.24324324324324,21.62162162162162,3.6036036036036037,6.756756756756757,9.45945945945946,1.8018018018018018
E00132032,188,84,80,73,22,51,0,0,0,7,3,4,4,2,1,0,0,0,0,0,0,1,0,1,1,102,53,6,9,26,8,44.680851063829785,42.5531914893617,38.82978723404255,11.702127659574469,27.127659574468083,0,0,0,3.723404255319149,1.5957446808510638,2.127659574468085,2.127659574468085,1.0638297872340425,0.5319148936170213,0,0,0,0,0,0,0.5319148936170213,0,0.5319148936170213,0.5319148936170213,54.25531914893617,28.191489361702125,3.1914893617021276,4.787234042553192,13.829787234042554,4.25531914893617
E00132034,368,257,246,201,62,139,4,1,3,41,14,27,11,4,4,4,3,1,0,0,0,0,0,0,0,107,40,16,20,19,12,69.83695652173914,66.84782608695652,54.61956521739131,16.847826086956523,37.77173913043478,1.0869565217391304,0.2717391304347826,0.8152173913043478,11.141304347826086,3.804347826086957,7.336956521739131,2.989130434782609,1.0869565217391304,1.0869565217391304,1.0869565217391304,0.8152173913043478,0.2717391304347826,0,0,0,0,0,0,0,29.076086956521742,10.869565217391305,4.3478260869565215,5.434782608695652,5.163043478260869,3.260869565217391
E00132036,159,85,85,64,18,46,6,0,6,15,6,9,0,1,0,0,0,0,0,0,0,0,0,0,1,73,41,10,9,8,5,53.459119496855344,53.459119496855344,40.25157232704403,11.320754716981133,28.930817610062892,3.7735849056603774,0,3.7735849056603774,9.433962264150944,3.7735849056603774,5.660377358490567,0,0.628930817610063,0,0,0,0,0,0,0,0,0,0,0.628930817610063,45.911949685534594,25.78616352201258,6.289308176100629,5.660377358490567,5.031446540880504,3.1446540880503147
E00132037,344,183,182,138,48,90,7,1,6,37,10,27,1,5,5,5,4,1,0,0,0,0,0,0,0,156,124,12,9,6,5,53.19767441860465,52.90697674418605,40.116279069767444,13.953488372093023,26.16279069767442,2.0348837209302326,0.29069767441860467,1.744186046511628,10.755813953488373,2.9069767441860463,7.848837209302325,0.29069767441860467,1.4534883720930232,1.4534883720930232,1.4534883720930232,1.1627906976744187,0.29069767441860467,0,0,0,0,0,0,0,45.348837209302324,36.04651162790697,3.488372093023256,2.616279069767442,1.744186046511628,1.4534883720930232
E00132038,218,129,121,106,38,68,3,0,3,12,2,10,8,1,0,0,0,0,0,0,0,0,0,0,1,88,69,9,7,0,3,59.174311926605505,55.5045871559633,48.62385321100918,17.431192660550458,31.19266055045872,1.3761467889908259,0,1.3761467889908259,5.5045871559633035,0.9174311926605505,4.587155963302752,3.669724770642202,0.45871559633027525,0,0,0,0,0,0,0,0,0,0,0.45871559633027525,40.36697247706422,31.65137614678899,4.128440366972478,3.211009174311927,0,1.3761467889908259
E00132039,238,159,155,144,38,106,3,2,1,8,3,5,4,1,0,0,0,0,0,0,0,0,0,0,1,78,36,14,12,7,9,66.80672268907563,65.12605042016807,60.50420168067227,15.966386554621847,44.537815126050425,1.2605042016806722,0.8403361344537815,0.42016806722689076,3.361344537815126,1.2605042016806722,2.100840336134454,1.680672268907563,0.42016806722689076,0,0,0,0,0,0,0,0,0,0,0.42016806722689076,32.773109243697476,15.126050420168067,5.88235294117647,5.042016806722689,2.941176470588235,3.7815126050420167
E00132040,262,177,169,148,39,109,3,0,3,18,11,7,8,4,4,4,4,0,0,0,0,0,0,0,0,81,48,4,11,9,9,67.55725190839695,64.50381679389314,56.48854961832062,14.885496183206106,41.603053435114504,1.1450381679389312,0,1.1450381679389312,6.870229007633588,4.198473282442748,2.6717557251908395,3.0534351145038165,1.5267175572519083,1.5267175572519083,1.5267175572519083,1.5267175572519083,0,0,0,0,0,0,0,0,30.916030534351147,18.3206106870229,1.5267175572519083,4.198473282442748,3.435114503816794,3.435114503816794
E00132041,222,108,105,82,23,59,2,0,2,21,11,10,3,1,0,0,0,0,0,0,0,0,0,0,1,113,100,8,4,1,0,48.64864864864865,47.2972972972973,36.93693693693694,10.36036036036036,26.576576576576578,0.9009009009009009,0,0.9009009009009009,9.45945945945946,4.954954954954955,4.504504504504505,1.3513513513513513,0.45045045045045046,0,0,0,0,0,0,0,0,0,0,0.45045045045045046,50.9009009009009,45.04504504504504,3.6036036036036037,1.8018018018018018,0.45045045045045046,0
E00132042,474,262,253,215,46,169,9,0,9,29,12,17,9,14,12,12,8,4,0,0,0,0,0,0,2,198,115,22,16,10,35,55.27426160337553,53.37552742616034,45.358649789029535,9.70464135021097,35.654008438818565,1.89873417721519,0,1.89873417721519,6.118143459915612,2.5316455696202533,3.5864978902953584,1.89873417721519,2.9535864978902953,2.5316455696202533,2.5316455696202533,1.6877637130801686,0.8438818565400843,0,0,0,0,0,0,0.42194092827004215,41.77215189873418,24.261603375527425,4.641350210970464,3.375527426160337,2.109704641350211,7.383966244725738
E00132043,374,198,197,158,38,120,12,3,9,27,12,15,1,5,4,4,0,4,0,0,0,0,0,0,1,171,119,22,22,5,3,52.94117647058824,52.67379679144385,42.24598930481284,10.16042780748663,32.085561497326204,3.2085561497326207,0.8021390374331552,2.406417112299465,7.219251336898395,3.2085561497326207,4.0106951871657754,0.267379679144385,1.3368983957219251,1.06951871657754,1.06951871657754,0,1.06951871657754,0,0,0,0,0,0,0.267379679144385,45.72192513368984,31.818181818181817,5.88235294117647,5.88235294117647,1.3368983957219251,0.8021390374331552
E00132044,261,111,108,92,28,64,6,1,5,10,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,150,103,17,20,6,4,42.5287356321839,41.37931034482759,35.24904214559387,10.727969348659004,24.521072796934863,2.2988505747126435,0.38314176245210724,1.9157088122605364,3.8314176245210727,1.9157088122605364,1.9157088122605364,1.1494252873563218,0,0,0,0,0,0,0,0,0,0,0,0,57.47126436781609,39.46360153256705,6.513409961685824,7.662835249042145,2.2988505747126435,1.532567049808429
E00132045,276,163,153,130,36,94,5,1,4,18,7,11,10,4,4,4,3,1,0,0,0,0,0,0,0,109,77,15,8,6,3,59.05797101449275,55.434782608695656,47.10144927536232,13.043478260869565,34.05797101449276,1.8115942028985508,0.36231884057971014,1.4492753623188406,6.521739130434782,2.536231884057971,3.985507246376811,3.6231884057971016,1.4492753623188406,1.4492753623188406,1.4492753623188406,1.0869565217391304,0.36231884057971014,0,0,0,0,0,0,0,39.492753623188406,27.898550724637683,5.434782608695652,2.898550724637681,2.1739130434782608,1.0869565217391304
E00132046,241,138,131,118,29,89,2,1,1,11,3,8,7,7,7,7,1,6,0,0,0,0,0,0,0,96,75,4,7,10,0,57.26141078838174,54.356846473029044,48.96265560165975,12.033195020746888,36.92946058091287,0.8298755186721992,0.4149377593360996,0.4149377593360996,4.564315352697095,1.2448132780082988,3.319502074688797,2.904564315352697,2.904564315352697,2.904564315352697,2.904564315352697,0.4149377593360996,2.4896265560165975,0,0,0,0,0,0,0,39.83402489626556,31.12033195020747,1.6597510373443984,2.904564315352697,4.149377593360995,0
E00132047,335,185,181,149,29,120,11,2,9,21,8,13,4,4,3,2,0,2,0,0,0,1,1,0,1,146,98,14,24,3,7,55.223880597014926,54.02985074626866,44.47761194029851,8.656716417910449,35.82089552238806,3.2835820895522385,0.5970149253731344,2.6865671641791042,6.26865671641791,2.3880597014925375,3.880597014925373,1.1940298507462688,1.1940298507462688,0.8955223880597015,0.5970149253731344,0,0.5970149253731344,0,0,0,0.2985074626865672,0.2985074626865672,0,0.2985074626865672,43.582089552238806,29.253731343283583,4.179104477611941,7.164179104477612,0.8955223880597015,2.0895522388059704
E00132048,266,124,121,83,33,50,12,1,11,26,11,15,3,3,2,2,1,1,0,0,0,0,0,0,1,139,120,10,4,5,0,46.616541353383454,45.48872180451128,31.203007518796994,12.406015037593985,18.796992481203006,4.511278195488721,0.37593984962406013,4.135338345864661,9.774436090225564,4.135338345864661,5.639097744360902,1.1278195488721803,1.1278195488721803,0.7518796992481203,0.7518796992481203,0.37593984962406013,0.37593984962406013,0,0,0,0,0,0,0.37593984962406013,52.255639097744364,45.11278195488722,3.7593984962406015,1.5037593984962405,1.8796992481203008,0
E00132049,207,137,128,110,17,93,3,1,2,15,5,10,9,4,2,2,1,1,0,0,0,0,0,0,2,66,41,6,9,0,10,66.18357487922705,61.83574879227053,53.14009661835749,8.212560386473431,44.927536231884055,1.4492753623188406,0.4830917874396135,0.966183574879227,7.246376811594203,2.4154589371980677,4.830917874396135,4.3478260869565215,1.932367149758454,0.966183574879227,0.966183574879227,0.4830917874396135,0.4830917874396135,0,0,0,0,0,0,0.966183574879227,31.88405797101449,19.806763285024154,2.898550724637681,4.3478260869565215,0,4.830917874396135
E00132050,400,198,191,160,41,119,5,0,5,26,12,14,7,5,4,4,2,2,0,0,0,0,0,0,1,197,124,16,21,18,18,49.5,47.75,40,10.25,29.75,1.25,0,1.25,6.5,3,3.5000000000000004,1.7500000000000002,1.25,1,1,0.5,0.5,0,0,0,0,0,0,0.25,49.25,31,4,5.25,4.5,4.5
E00132051,254,140,137,89,33,56,10,4,6,38,11,27,3,1,0,0,0,0,0,0,0,0,0,0,1,113,78,8,13,4,10,55.118110236220474,53.937007874015755,35.039370078740156,12.992125984251967,22.04724409448819,3.937007874015748,1.574803149606299,2.3622047244094486,14.960629921259844,4.330708661417323,10.62992125984252,1.1811023622047243,0.39370078740157477,0,0,0,0,0,0,0,0,0,0,0.39370078740157477,44.48818897637795,30.708661417322837,3.149606299212598,5.118110236220472,1.574803149606299,3.937007874015748
E00132052,316,190,186,159,52,107,3,0,3,24,7,17,4,10,7,6,5,1,0,0,0,1,1,0,3,116,66,13,17,11,9,60.12658227848101,58.86075949367089,50.31645569620253,16.455696202531644,33.860759493670884,0.949367088607595,0,0.949367088607595,7.59493670886076,2.2151898734177213,5.379746835443038,1.2658227848101267,3.1645569620253164,2.2151898734177213,1.89873417721519,1.5822784810126582,0.31645569620253167,0,0,0,0.31645569620253167,0.31645569620253167,0,0.949367088607595,36.708860759493675,20.88607594936709,4.113924050632911,5.379746835443038,3.481012658227848,2.848101265822785
E00132053,339,197,193,171,56,115,4,1,3,18,11,7,4,9,6,5,3,2,0,0,0,1,0,1,3,133,77,14,18,17,7,58.11209439528023,56.932153392330385,50.442477876106196,16.519174041297934,33.92330383480826,1.1799410029498525,0.2949852507374631,0.8849557522123894,5.3097345132743365,3.2448377581120944,2.0648967551622417,1.1799410029498525,2.6548672566371683,1.7699115044247788,1.4749262536873156,0.8849557522123894,0.5899705014749262,0,0,0,0.2949852507374631,0,0.2949852507374631,0.8849557522123894,39.233038348082594,22.71386430678466,4.129793510324483,5.3097345132743365,5.014749262536873,2.0648967551622417
E00132054,251,116,110,91,27,64,4,2,2,15,8,7,6,1,0,0,0,0,0,0,0,0,0,0,1,134,90,4,17,15,8,46.21513944223107,43.82470119521912,36.254980079681275,10.756972111553784,25.49800796812749,1.593625498007968,0.796812749003984,0.796812749003984,5.9760956175298805,3.187250996015936,2.788844621513944,2.3904382470119523,0.398406374501992,0,0,0,0,0,0,0,0,0,0,0.398406374501992,53.38645418326693,35.85657370517929,1.593625498007968,6.772908366533864,5.9760956175298805,3.187250996015936
E00132055,276,148,137,104,28,76,6,4,2,27,7,20,11,3,3,3,3,0,0,0,0,0,0,0,0,125,87,8,11,14,5,53.62318840579711,49.63768115942029,37.68115942028986,10.144927536231885,27.536231884057973,2.1739130434782608,1.4492753623188406,0.7246376811594203,9.782608695652174,2.536231884057971,7.246376811594203,3.985507246376811,1.0869565217391304,1.0869565217391304,1.0869565217391304,1.0869565217391304,0,0,0,0,0,0,0,0,45.289855072463766,31.521739130434785,2.898550724637681,3.985507246376811,5.072463768115942,1.8115942028985508
E00132056,200,115,112,87,25,62,5,2,3,20,9,11,3,3,3,3,2,1,0,0,0,0,0,0,0,82,49,8,10,8,7,57.49999999999999,56.00000000000001,43.5,12.5,31,2.5,1,1.5,10,4.5,5.5,1.5,1.5,1.5,1.5,1,0.5,0,0,0,0,0,0,0,41,24.5,4,5,4,3.5000000000000004
E00132057,245,131,122,83,28,55,5,0,5,34,18,16,9,2,2,2,2,0,0,0,0,0,0,0,0,112,80,8,8,9,7,53.46938775510204,49.795918367346935,33.87755102040816,11.428571428571429,22.448979591836736,2.0408163265306123,0,2.0408163265306123,13.877551020408163,7.346938775510205,6.530612244897959,3.6734693877551026,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.8163265306122449,0,0,0,0,0,0,0,0,45.714285714285715,32.6530612244898,3.2653061224489797,3.2653061224489797,3.6734693877551026,2.857142857142857
E00132058,234,111,106,74,19,55,10,1,9,22,8,14,5,3,2,1,1,0,0,0,0,1,0,1,1,120,105,1,9,5,0,47.43589743589743,45.2991452991453,31.62393162393162,8.11965811965812,23.504273504273502,4.273504273504273,0.4273504273504274,3.8461538461538463,9.401709401709402,3.418803418803419,5.982905982905983,2.1367521367521367,1.282051282051282,0.8547008547008548,0.4273504273504274,0.4273504273504274,0,0,0,0,0.4273504273504274,0,0.4273504273504274,0.4273504273504274,51.28205128205128,44.871794871794876,0.4273504273504274,3.8461538461538463,2.1367521367521367,0
E00132059,337,161,154,132,38,94,4,1,3,18,9,9,7,3,3,3,3,0,0,0,0,0,0,0,0,173,118,6,24,19,6,47.774480712166174,45.6973293768546,39.16913946587537,11.275964391691394,27.89317507418398,1.1869436201780417,0.2967359050445104,0.8902077151335311,5.341246290801187,2.6706231454005933,2.6706231454005933,2.0771513353115725,0.8902077151335311,0.8902077151335311,0.8902077151335311,0.8902077151335311,0,0,0,0,0,0,0,0,51.33531157270029,35.01483679525222,1.7804154302670623,7.121661721068249,5.637982195845697,1.7804154302670623
E00132060,178,71,71,50,19,31,3,0,3,18,12,6,0,2,0,0,0,0,0,0,0,0,0,0,2,105,96,1,1,6,1,39.8876404494382,39.8876404494382,28.08988764044944,10.674157303370785,17.415730337078653,1.6853932584269662,0,1.6853932584269662,10.112359550561797,6.741573033707865,3.3707865168539324,0,1.1235955056179776,0,0,0,0,0,0,0,0,0,0,1.1235955056179776,58.98876404494382,53.93258426966292,0.5617977528089888,0.5617977528089888,3.3707865168539324,0.5617977528089888
E00132061,248,160,153,136,33,103,3,0,3,14,8,6,7,1,0,0,0,0,0,0,0,0,0,0,1,87,51,14,12,7,3,64.51612903225806,61.693548387096776,54.83870967741935,13.306451612903224,41.53225806451613,1.2096774193548387,0,1.2096774193548387,5.64516129032258,3.225806451612903,2.4193548387096775,2.82258064516129,0.4032258064516129,0,0,0,0,0,0,0,0,0,0,0.4032258064516129,35.08064516129033,20.56451612903226,5.64516129032258,4.838709677419355,2.82258064516129,1.2096774193548387
E00132062,298,204,194,179,34,145,0,0,0,15,4,11,10,6,6,6,4,2,0,0,0,0,0,0,0,88,24,12,13,30,9,68.45637583892618,65.1006711409396,60.06711409395973,11.409395973154362,48.65771812080537,0,0,0,5.033557046979865,1.342281879194631,3.691275167785235,3.3557046979865772,2.013422818791946,2.013422818791946,2.013422818791946,1.342281879194631,0.6711409395973155,0,0,0,0,0,0,0,29.53020134228188,8.053691275167784,4.026845637583892,4.3624161073825505,10.06711409395973,3.0201342281879198
E00132063,295,208,196,184,30,154,1,0,1,11,6,5,12,5,5,4,1,3,0,0,0,1,0,1,0,82,28,12,16,14,12,70.50847457627118,66.44067796610169,62.37288135593221,10.16949152542373,52.20338983050847,0.3389830508474576,0,0.3389830508474576,3.728813559322034,2.0338983050847457,1.694915254237288,4.067796610169491,1.694915254237288,1.694915254237288,1.3559322033898304,0.3389830508474576,1.0169491525423728,0,0,0,0.3389830508474576,0,0.3389830508474576,0,27.796610169491526,9.491525423728813,4.067796610169491,5.423728813559322,4.745762711864407,4.067796610169491
E00132064,332,250,237,211,37,174,8,3,5,18,12,6,13,9,7,7,5,2,0,0,0,0,0,0,2,73,16,10,15,10,22,75.30120481927712,71.3855421686747,63.55421686746988,11.144578313253012,52.40963855421686,2.4096385542168677,0.9036144578313252,1.5060240963855422,5.421686746987952,3.614457831325301,1.8072289156626504,3.91566265060241,2.710843373493976,2.108433734939759,2.108433734939759,1.5060240963855422,0.6024096385542169,0,0,0,0,0,0,0.6024096385542169,21.987951807228914,4.819277108433735,3.0120481927710845,4.518072289156627,3.0120481927710845,6.626506024096386
E00132065,199,161,151,136,22,114,1,0,1,14,5,9,10,0,0,0,0,0,0,0,0,0,0,0,0,38,10,1,5,12,10,80.90452261306532,75.87939698492463,68.34170854271356,11.055276381909549,57.286432160804026,0.5025125628140703,0,0.5025125628140703,7.035175879396985,2.512562814070352,4.522613065326634,5.025125628140704,0,0,0,0,0,0,0,0,0,0,0,0,19.09547738693467,5.025125628140704,0.5025125628140703,2.512562814070352,6.030150753768844,5.025125628140704
E00132066,277,181,170,155,38,117,3,3,0,12,8,4,11,5,5,4,2,2,0,0,0,1,1,0,0,91,25,12,16,21,17,65.34296028880865,61.371841155234655,55.95667870036101,13.718411552346572,42.238267148014444,1.083032490974729,1.083032490974729,0,4.332129963898916,2.888086642599278,1.444043321299639,3.9711191335740073,1.8050541516245486,1.8050541516245486,1.444043321299639,0.7220216606498195,0.7220216606498195,0,0,0,0.36101083032490977,0.36101083032490977,0,0,32.851985559566785,9.025270758122744,4.332129963898916,5.776173285198556,7.581227436823104,6.137184115523466
E00132067,323,218,214,187,46,141,5,2,3,22,12,10,4,7,7,7,6,1,0,0,0,0,0,0,0,98,53,9,14,15,7,67.49226006191951,66.25386996904025,57.89473684210527,14.241486068111456,43.653250773993804,1.5479876160990713,0.6191950464396285,0.9287925696594427,6.811145510835913,3.7151702786377707,3.0959752321981426,1.238390092879257,2.1671826625387,2.1671826625387,2.1671826625387,1.8575851393188854,0.30959752321981426,0,0,0,0,0,0,0,30.340557275541798,16.408668730650156,2.786377708978328,4.3343653250774,4.643962848297214,2.1671826625387
E00132068,212,146,136,115,30,85,4,1,3,17,9,8,10,0,0,0,0,0,0,0,0,0,0,0,0,66,40,5,6,10,5,68.86792452830188,64.15094339622641,54.24528301886793,14.150943396226415,40.09433962264151,1.8867924528301887,0.4716981132075472,1.4150943396226416,8.018867924528301,4.245283018867925,3.7735849056603774,4.716981132075472,0,0,0,0,0,0,0,0,0,0,0,0,31.132075471698112,18.867924528301888,2.358490566037736,2.8301886792452833,4.716981132075472,2.358490566037736
E00132069,341,225,212,192,51,141,6,0,6,14,9,5,13,7,7,7,5,2,0,0,0,0,0,0,0,109,43,14,23,21,8,65.98240469208211,62.17008797653959,56.30498533724341,14.95601173020528,41.348973607038126,1.7595307917888565,0,1.7595307917888565,4.105571847507331,2.6392961876832843,1.466275659824047,3.812316715542522,2.0527859237536656,2.0527859237536656,2.0527859237536656,1.466275659824047,0.5865102639296188,0,0,0,0,0,0,0,31.964809384164223,12.609970674486803,4.105571847507331,6.744868035190615,6.158357771260997,2.346041055718475
