OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00141299,232,131,126,104,31,73,4,2,2,18,7,11,5,0,0,0,0,0,0,0,0,0,0,0,0,101,77,4,7,8,5,56.46551724137932,54.310344827586206,44.827586206896555,13.36206896551724,31.46551724137931,1.7241379310344827,0.8620689655172413,0.8620689655172413,7.758620689655173,3.0172413793103448,4.741379310344827,2.1551724137931036,0,0,0,0,0,0,0,0,0,0,0,0,43.53448275862069,33.189655172413794,1.7241379310344827,3.0172413793103448,3.4482758620689653,2.1551724137931036
E00141300,198,87,87,69,16,53,3,0,3,15,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,111,85,3,5,14,4,43.93939393939394,43.93939393939394,34.84848484848485,8.080808080808081,26.767676767676768,1.5151515151515151,0,1.5151515151515151,7.575757575757576,2.0202020202020203,5.555555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,56.060606060606055,42.92929292929293,1.5151515151515151,2.525252525252525,7.07070707070707,2.0202020202020203
E00141301,215,127,126,101,17,84,3,2,1,22,8,14,1,0,0,0,0,0,0,0,0,0,0,0,0,88,76,0,1,10,1,59.06976744186046,58.6046511627907,46.97674418604651,7.906976744186046,39.06976744186046,1.3953488372093024,0.9302325581395349,0.46511627906976744,10.232558139534884,3.7209302325581395,6.511627906976744,0.46511627906976744,0,0,0,0,0,0,0,0,0,0,0,0,40.93023255813954,35.348837209302324,0,0.46511627906976744,4.651162790697675,0.46511627906976744
E00141302,161,93,90,63,12,51,11,0,11,16,7,9,3,4,2,2,2,0,0,0,0,0,0,0,2,64,48,7,5,3,1,57.7639751552795,55.90062111801242,39.130434782608695,7.453416149068323,31.67701863354037,6.832298136645963,0,6.832298136645963,9.937888198757763,4.3478260869565215,5.590062111801243,1.8633540372670807,2.484472049689441,1.2422360248447204,1.2422360248447204,1.2422360248447204,0,0,0,0,0,0,0,1.2422360248447204,39.75155279503105,29.81366459627329,4.3478260869565215,3.1055900621118013,1.8633540372670807,0.6211180124223602
E00141303,266,171,166,128,35,93,10,5,5,28,13,15,5,6,5,5,4,1,0,0,0,0,0,0,1,89,64,7,6,5,7,64.28571428571429,62.40601503759399,48.1203007518797,13.157894736842104,34.962406015037594,3.7593984962406015,1.8796992481203008,1.8796992481203008,10.526315789473683,4.887218045112782,5.639097744360902,1.8796992481203008,2.2556390977443606,1.8796992481203008,1.8796992481203008,1.5037593984962405,0.37593984962406013,0,0,0,0,0,0,0.37593984962406013,33.45864661654135,24.06015037593985,2.631578947368421,2.2556390977443606,1.8796992481203008,2.631578947368421
E00141304,303,124,119,98,30,68,3,1,2,18,8,10,5,3,3,3,3,0,0,0,0,0,0,0,0,176,120,13,6,19,18,40.92409240924093,39.273927392739274,32.34323432343234,9.900990099009901,22.442244224422442,0.9900990099009901,0.33003300330033003,0.6600660066006601,5.9405940594059405,2.6402640264026402,3.3003300330033,1.65016501650165,0.9900990099009901,0.9900990099009901,0.9900990099009901,0.9900990099009901,0,0,0,0,0,0,0,0,58.08580858085809,39.603960396039604,4.29042904290429,1.9801980198019802,6.270627062706271,5.9405940594059405
E00141305,275,171,165,116,34,82,13,0,13,36,12,24,6,2,0,0,0,0,0,0,0,0,0,0,2,102,74,5,8,8,7,62.18181818181818,60,42.18181818181818,12.363636363636363,29.818181818181817,4.7272727272727275,0,4.7272727272727275,13.090909090909092,4.363636363636364,8.727272727272728,2.181818181818182,0.7272727272727273,0,0,0,0,0,0,0,0,0,0,0.7272727272727273,37.09090909090909,26.90909090909091,1.8181818181818181,2.909090909090909,2.909090909090909,2.5454545454545454
E00141306,214,123,117,101,24,77,0,0,0,16,5,11,6,1,1,1,1,0,0,0,0,0,0,0,0,90,54,9,11,15,1,57.476635514018696,54.67289719626168,47.19626168224299,11.214953271028037,35.981308411214954,0,0,0,7.476635514018691,2.336448598130841,5.14018691588785,2.803738317757009,0.46728971962616817,0.46728971962616817,0.46728971962616817,0.46728971962616817,0,0,0,0,0,0,0,0,42.05607476635514,25.233644859813083,4.205607476635514,5.14018691588785,7.009345794392523,0.46728971962616817
E00141307,212,115,111,98,20,78,5,2,3,8,3,5,4,1,1,1,1,0,0,0,0,0,0,0,0,96,66,5,11,9,5,54.24528301886793,52.358490566037744,46.22641509433962,9.433962264150944,36.79245283018868,2.358490566037736,0.9433962264150944,1.4150943396226416,3.7735849056603774,1.4150943396226416,2.358490566037736,1.8867924528301887,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4716981132075472,0,0,0,0,0,0,0,0,45.28301886792453,31.132075471698112,2.358490566037736,5.188679245283019,4.245283018867925,2.358490566037736
E00141309,239,149,147,124,35,89,6,0,6,17,9,8,2,2,0,0,0,0,0,0,0,0,0,0,2,88,69,10,1,4,4,62.34309623430963,61.50627615062761,51.88284518828452,14.644351464435147,37.238493723849366,2.510460251046025,0,2.510460251046025,7.112970711297072,3.765690376569038,3.3472803347280333,0.8368200836820083,0.8368200836820083,0,0,0,0,0,0,0,0,0,0,0.8368200836820083,36.82008368200837,28.870292887029287,4.184100418410042,0.41841004184100417,1.6736401673640167,1.6736401673640167
E00141310,238,147,146,124,37,87,7,4,3,15,5,10,1,4,4,4,3,1,0,0,0,0,0,0,0,87,44,14,13,9,7,61.76470588235294,61.34453781512605,52.10084033613446,15.546218487394958,36.554621848739494,2.941176470588235,1.680672268907563,1.2605042016806722,6.302521008403361,2.100840336134454,4.201680672268908,0.42016806722689076,1.680672268907563,1.680672268907563,1.680672268907563,1.2605042016806722,0.42016806722689076,0,0,0,0,0,0,0,36.554621848739494,18.487394957983195,5.88235294117647,5.46218487394958,3.7815126050420167,2.941176470588235
E00141311,238,116,114,86,20,66,4,1,3,24,11,13,2,5,4,4,4,0,0,0,0,0,0,0,1,117,96,3,6,11,1,48.739495798319325,47.89915966386555,36.134453781512605,8.403361344537815,27.73109243697479,1.680672268907563,0.42016806722689076,1.2605042016806722,10.084033613445378,4.621848739495799,5.46218487394958,0.8403361344537815,2.100840336134454,1.680672268907563,1.680672268907563,1.680672268907563,0,0,0,0,0,0,0,0.42016806722689076,49.159663865546214,40.33613445378151,1.2605042016806722,2.5210084033613445,4.621848739495799,0.42016806722689076
E00141312,210,98,95,63,24,39,2,0,2,30,9,21,3,1,0,0,0,0,0,0,0,0,0,0,1,111,93,5,7,4,2,46.666666666666664,45.23809523809524,30,11.428571428571429,18.571428571428573,0.9523809523809524,0,0.9523809523809524,14.285714285714285,4.285714285714286,10,1.4285714285714286,0.4761904761904762,0,0,0,0,0,0,0,0,0,0,0.4761904761904762,52.85714285714286,44.285714285714285,2.380952380952381,3.3333333333333335,1.9047619047619049,0.9523809523809524
E00141313,301,197,193,168,42,126,2,0,2,23,9,14,4,5,5,5,3,2,0,0,0,0,0,0,0,99,73,5,6,6,9,65.4485049833887,64.11960132890366,55.81395348837209,13.953488372093023,41.86046511627907,0.6644518272425249,0,0.6644518272425249,7.641196013289036,2.990033222591362,4.651162790697675,1.3289036544850499,1.6611295681063125,1.6611295681063125,1.6611295681063125,0.9966777408637874,0.6644518272425249,0,0,0,0,0,0,0,32.89036544850498,24.25249169435216,1.6611295681063125,1.9933554817275747,1.9933554817275747,2.990033222591362
E00141314,247,157,145,135,34,101,0,0,0,10,7,3,12,0,0,0,0,0,0,0,0,0,0,0,0,90,43,10,19,11,7,63.56275303643725,58.70445344129555,54.655870445344135,13.765182186234817,40.89068825910931,0,0,0,4.048582995951417,2.834008097165992,1.214574898785425,4.8582995951417,0,0,0,0,0,0,0,0,0,0,0,0,36.43724696356275,17.408906882591094,4.048582995951417,7.6923076923076925,4.4534412955465585,2.834008097165992
E00141316,273,179,172,153,49,104,0,0,0,19,7,12,7,0,0,0,0,0,0,0,0,0,0,0,0,94,44,12,19,13,6,65.56776556776556,63.003663003663,56.043956043956044,17.94871794871795,38.095238095238095,0,0,0,6.95970695970696,2.564102564102564,4.395604395604396,2.564102564102564,0,0,0,0,0,0,0,0,0,0,0,0,34.43223443223443,16.117216117216117,4.395604395604396,6.95970695970696,4.761904761904762,2.197802197802198
E00141317,244,159,154,132,33,99,3,0,3,19,9,10,5,0,0,0,0,0,0,0,0,0,0,0,0,85,66,6,4,6,3,65.1639344262295,63.114754098360656,54.09836065573771,13.524590163934427,40.57377049180328,1.2295081967213115,0,1.2295081967213115,7.786885245901639,3.6885245901639343,4.098360655737705,2.0491803278688523,0,0,0,0,0,0,0,0,0,0,0,0,34.83606557377049,27.049180327868854,2.459016393442623,1.639344262295082,2.459016393442623,1.2295081967213115
E00141318,277,174,162,143,54,89,1,0,1,18,8,10,12,4,3,3,3,0,0,0,0,0,0,0,1,99,29,21,27,12,10,62.8158844765343,58.48375451263538,51.624548736462096,19.494584837545126,32.12996389891697,0.36101083032490977,0,0.36101083032490977,6.4981949458483745,2.888086642599278,3.6101083032490973,4.332129963898916,1.444043321299639,1.083032490974729,1.083032490974729,1.083032490974729,0,0,0,0,0,0,0,0.36101083032490977,35.74007220216607,10.469314079422382,7.581227436823104,9.747292418772563,4.332129963898916,3.6101083032490973
E00141319,269,187,171,152,43,109,0,0,0,19,11,8,16,2,1,1,0,1,0,0,0,0,0,0,1,80,34,9,19,10,8,69.51672862453532,63.56877323420075,56.50557620817844,15.985130111524162,40.520446096654275,0,0,0,7.063197026022305,4.089219330855019,2.973977695167286,5.947955390334572,0.7434944237918215,0.37174721189591076,0.37174721189591076,0,0.37174721189591076,0,0,0,0,0,0,0.37174721189591076,29.739776951672862,12.639405204460965,3.3457249070631967,7.063197026022305,3.717472118959108,2.973977695167286
E00141320,250,177,170,158,52,106,2,0,2,10,2,8,7,1,1,1,1,0,0,0,0,0,0,0,0,72,40,7,4,17,4,70.8,68,63.2,20.8,42.4,0.8,0,0.8,4,0.8,3.2,2.8000000000000003,0.4,0.4,0.4,0.4,0,0,0,0,0,0,0,0,28.799999999999997,16,2.8000000000000003,1.6,6.800000000000001,1.6
E00141321,215,129,126,111,26,85,4,2,2,11,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,86,56,5,8,11,6,60,58.6046511627907,51.627906976744185,12.093023255813954,39.53488372093023,1.8604651162790697,0.9302325581395349,0.9302325581395349,5.116279069767442,2.3255813953488373,2.7906976744186047,1.3953488372093024,0,0,0,0,0,0,0,0,0,0,0,0,40,26.046511627906977,2.3255813953488373,3.7209302325581395,5.116279069767442,2.7906976744186047
E00141322,179,112,100,86,26,60,1,1,0,13,2,11,12,1,1,0,0,0,0,0,0,1,0,1,0,66,19,6,7,26,8,62.56983240223464,55.865921787709496,48.04469273743017,14.52513966480447,33.5195530726257,0.5586592178770949,0.5586592178770949,0,7.262569832402235,1.1173184357541899,6.145251396648044,6.70391061452514,0.5586592178770949,0.5586592178770949,0,0,0,0,0,0,0.5586592178770949,0,0.5586592178770949,0,36.87150837988827,10.614525139664805,3.35195530726257,3.910614525139665,14.52513966480447,4.4692737430167595
E00141324,393,241,238,213,55,158,6,4,2,19,10,9,3,9,6,6,5,1,0,0,0,0,0,0,3,143,91,10,14,14,14,61.32315521628499,60.55979643765903,54.19847328244275,13.994910941475828,40.20356234096692,1.5267175572519083,1.0178117048346056,0.5089058524173028,4.8346055979643765,2.5445292620865136,2.2900763358778624,0.7633587786259541,2.2900763358778624,1.5267175572519083,1.5267175572519083,1.2722646310432568,0.2544529262086514,0,0,0,0,0,0,0.7633587786259541,36.38676844783715,23.155216284987276,2.5445292620865136,3.5623409669211195,3.5623409669211195,3.5623409669211195
E00141325,270,165,159,121,34,87,15,3,12,23,13,10,6,5,4,4,4,0,0,0,0,0,0,0,1,100,66,20,7,3,4,61.111111111111114,58.88888888888889,44.81481481481481,12.592592592592592,32.22222222222222,5.555555555555555,1.1111111111111112,4.444444444444445,8.518518518518519,4.814814814814815,3.7037037037037033,2.2222222222222223,1.8518518518518516,1.4814814814814816,1.4814814814814816,1.4814814814814816,0,0,0,0,0,0,0,0.3703703703703704,37.03703703703704,24.444444444444443,7.4074074074074066,2.5925925925925926,1.1111111111111112,1.4814814814814816
E00141326,117,65,63,43,9,34,6,2,4,14,3,11,2,1,1,1,1,0,0,0,0,0,0,0,0,51,37,1,10,1,2,55.55555555555556,53.84615384615385,36.75213675213676,7.6923076923076925,29.059829059829063,5.128205128205128,1.7094017094017095,3.418803418803419,11.965811965811966,2.564102564102564,9.401709401709402,1.7094017094017095,0.8547008547008548,0.8547008547008548,0.8547008547008548,0.8547008547008548,0,0,0,0,0,0,0,0,43.58974358974359,31.62393162393162,0.8547008547008548,8.547008547008547,0.8547008547008548,1.7094017094017095
E00141327,271,164,164,122,32,90,13,2,11,29,8,21,0,8,8,8,4,4,0,0,0,0,0,0,0,99,81,5,7,1,5,60.51660516605166,60.51660516605166,45.018450184501845,11.808118081180812,33.210332103321036,4.797047970479705,0.7380073800738007,4.059040590405904,10.70110701107011,2.952029520295203,7.7490774907749085,0,2.952029520295203,2.952029520295203,2.952029520295203,1.4760147601476015,1.4760147601476015,0,0,0,0,0,0,0,36.53136531365313,29.88929889298893,1.8450184501845017,2.5830258302583027,0.36900369003690037,1.8450184501845017
E00141328,259,157,157,126,39,87,9,1,8,22,13,9,0,1,0,0,0,0,0,0,0,0,0,0,1,101,80,12,6,3,0,60.61776061776062,60.61776061776062,48.64864864864865,15.057915057915059,33.59073359073359,3.474903474903475,0.3861003861003861,3.088803088803089,8.494208494208493,5.019305019305019,3.474903474903475,0,0.3861003861003861,0,0,0,0,0,0,0,0,0,0,0.3861003861003861,38.996138996138995,30.888030888030887,4.633204633204633,2.3166023166023164,1.1583011583011582,0
E00141329,168,102,101,78,21,57,5,0,5,18,11,7,1,2,1,0,0,0,0,0,0,1,0,1,1,64,51,0,5,1,7,60.71428571428571,60.11904761904761,46.42857142857143,12.5,33.92857142857143,2.976190476190476,0,2.976190476190476,10.714285714285714,6.547619047619048,4.166666666666666,0.5952380952380952,1.1904761904761905,0.5952380952380952,0,0,0,0,0,0,0.5952380952380952,0,0.5952380952380952,0.5952380952380952,38.095238095238095,30.357142857142854,0,2.976190476190476,0.5952380952380952,4.166666666666666
E00141331,158,84,83,54,14,40,8,3,5,21,10,11,1,3,2,2,2,0,0,0,0,0,0,0,1,71,50,7,8,5,1,53.16455696202531,52.53164556962025,34.177215189873415,8.860759493670885,25.31645569620253,5.063291139240507,1.89873417721519,3.1645569620253164,13.291139240506327,6.329113924050633,6.962025316455696,0.6329113924050633,1.89873417721519,1.2658227848101267,1.2658227848101267,1.2658227848101267,0,0,0,0,0,0,0,0.6329113924050633,44.936708860759495,31.645569620253166,4.430379746835443,5.063291139240507,3.1645569620253164,0.6329113924050633
E00141332,237,124,118,92,28,64,7,0,7,19,4,15,6,1,1,1,1,0,0,0,0,0,0,0,0,112,78,5,16,7,6,52.320675105485236,49.789029535864984,38.81856540084388,11.814345991561181,27.004219409282697,2.9535864978902953,0,2.9535864978902953,8.016877637130802,1.6877637130801686,6.329113924050633,2.5316455696202533,0.42194092827004215,0.42194092827004215,0.42194092827004215,0.42194092827004215,0,0,0,0,0,0,0,0,47.257383966244724,32.91139240506329,2.109704641350211,6.751054852320674,2.9535864978902953,2.5316455696202533
E00141333,249,122,120,82,14,68,11,1,10,27,15,12,2,0,0,0,0,0,0,0,0,0,0,0,0,127,94,12,6,7,8,48.99598393574297,48.19277108433735,32.93172690763052,5.622489959839357,27.309236947791167,4.417670682730924,0.4016064257028112,4.016064257028113,10.843373493975903,6.024096385542169,4.819277108433735,0.8032128514056224,0,0,0,0,0,0,0,0,0,0,0,0,51.00401606425703,37.75100401606426,4.819277108433735,2.4096385542168677,2.8112449799196786,3.2128514056224895
E00141334,205,122,118,87,18,69,8,0,8,23,7,16,4,0,0,0,0,0,0,0,0,0,0,0,0,83,64,7,4,5,3,59.512195121951216,57.56097560975609,42.4390243902439,8.780487804878048,33.65853658536586,3.902439024390244,0,3.902439024390244,11.219512195121952,3.414634146341464,7.804878048780488,1.951219512195122,0,0,0,0,0,0,0,0,0,0,0,0,40.487804878048784,31.21951219512195,3.414634146341464,1.951219512195122,2.4390243902439024,1.4634146341463417
