OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00143409,236,16,13,16,19,16,14,21,18,12,16,22,13,15,10,7,5,3,0,6.779661016949152,5.508474576271186,6.779661016949152,8.050847457627118,6.779661016949152,5.932203389830509,8.898305084745763,7.627118644067797,5.084745762711865,6.779661016949152,9.322033898305085,5.508474576271186,6.3559322033898304,4.23728813559322,2.9661016949152543,2.11864406779661,1.2711864406779663,0
E00143410,246,13,11,15,12,9,10,21,11,13,13,23,29,19,23,10,8,2,4,5.284552845528456,4.471544715447155,6.097560975609756,4.878048780487805,3.6585365853658534,4.0650406504065035,8.536585365853659,4.471544715447155,5.284552845528456,5.284552845528456,9.34959349593496,11.788617886178862,7.723577235772358,9.34959349593496,4.0650406504065035,3.2520325203252036,0.8130081300813009,1.6260162601626018
E00143411,262,12,8,6,11,14,30,18,14,7,17,18,25,24,19,22,7,7,3,4.580152671755725,3.0534351145038165,2.2900763358778624,4.198473282442748,5.343511450381679,11.450381679389313,6.870229007633588,5.343511450381679,2.6717557251908395,6.488549618320611,6.870229007633588,9.541984732824428,9.16030534351145,7.251908396946565,8.396946564885496,2.6717557251908395,2.6717557251908395,1.1450381679389312
E00143412,331,15,12,21,21,22,23,15,21,27,22,25,33,30,22,13,6,1,2,4.531722054380665,3.625377643504532,6.3444108761329305,6.3444108761329305,6.646525679758309,6.948640483383686,4.531722054380665,6.3444108761329305,8.157099697885197,6.646525679758309,7.552870090634441,9.969788519637463,9.06344410876133,6.646525679758309,3.927492447129909,1.812688821752266,0.3021148036253776,0.6042296072507553
E00143413,278,16,9,9,14,13,19,24,16,12,15,30,24,27,31,10,4,3,2,5.755395683453238,3.237410071942446,3.237410071942446,5.0359712230215825,4.676258992805756,6.83453237410072,8.633093525179856,5.755395683453238,4.316546762589928,5.39568345323741,10.79136690647482,8.633093525179856,9.712230215827338,11.151079136690647,3.5971223021582732,1.4388489208633095,1.079136690647482,0.7194244604316548
E00143414,331,21,33,17,25,25,19,28,27,22,27,19,18,20,18,8,2,1,1,6.3444108761329305,9.969788519637463,5.13595166163142,7.552870090634441,7.552870090634441,5.740181268882175,8.459214501510575,8.157099697885197,6.646525679758309,8.157099697885197,5.740181268882175,5.438066465256798,6.042296072507553,5.438066465256798,2.416918429003021,0.6042296072507553,0.3021148036253776,0.3021148036253776
E00143415,244,19,15,14,13,23,20,27,18,25,14,11,18,6,7,4,3,6,1,7.786885245901639,6.147540983606557,5.737704918032787,5.327868852459016,9.426229508196721,8.19672131147541,11.065573770491802,7.377049180327869,10.245901639344263,5.737704918032787,4.508196721311475,7.377049180327869,2.459016393442623,2.8688524590163933,1.639344262295082,1.2295081967213115,2.459016393442623,0.4098360655737705
E00143416,260,14,17,16,17,19,21,16,12,24,22,24,14,13,14,11,2,2,2,5.384615384615385,6.538461538461539,6.153846153846154,6.538461538461539,7.307692307692308,8.076923076923077,6.153846153846154,4.615384615384616,9.230769230769232,8.461538461538462,9.230769230769232,5.384615384615385,5,5.384615384615385,4.230769230769231,0.7692307692307693,0.7692307692307693,0.7692307692307693
E00143417,298,13,16,19,19,14,12,27,17,20,16,21,25,20,23,19,10,5,2,4.3624161073825505,5.369127516778524,6.375838926174497,6.375838926174497,4.697986577181208,4.026845637583892,9.060402684563758,5.704697986577181,6.7114093959731544,5.369127516778524,7.046979865771812,8.389261744966444,6.7114093959731544,7.718120805369128,6.375838926174497,3.3557046979865772,1.6778523489932886,0.6711409395973155
E00143418,305,12,11,16,14,10,7,7,17,12,22,9,22,18,20,22,26,26,34,3.934426229508197,3.606557377049181,5.245901639344262,4.590163934426229,3.278688524590164,2.2950819672131146,2.2950819672131146,5.573770491803279,3.934426229508197,7.213114754098362,2.9508196721311477,7.213114754098362,5.901639344262295,6.557377049180328,7.213114754098362,8.524590163934425,8.524590163934425,11.147540983606557
E00143419,184,9,6,3,13,11,5,7,7,8,12,18,13,13,10,13,6,17,13,4.891304347826087,3.260869565217391,1.6304347826086956,7.065217391304348,5.978260869565218,2.717391304347826,3.804347826086957,3.804347826086957,4.3478260869565215,6.521739130434782,9.782608695652174,7.065217391304348,7.065217391304348,5.434782608695652,7.065217391304348,3.260869565217391,9.239130434782608,7.065217391304348
E00143420,305,7,15,26,26,10,9,7,8,18,32,38,17,21,21,18,21,5,6,2.2950819672131146,4.918032786885246,8.524590163934425,8.524590163934425,3.278688524590164,2.9508196721311477,2.2950819672131146,2.622950819672131,5.901639344262295,10.491803278688524,12.459016393442624,5.573770491803279,6.885245901639345,6.885245901639345,5.901639344262295,6.885245901639345,1.639344262295082,1.9672131147540985
E00143421,335,16,20,28,22,15,8,13,20,20,26,35,26,9,25,17,15,10,10,4.776119402985075,5.970149253731343,8.358208955223882,6.567164179104477,4.477611940298507,2.3880597014925375,3.880597014925373,5.970149253731343,5.970149253731343,7.761194029850746,10.44776119402985,7.761194029850746,2.6865671641791042,7.462686567164178,5.074626865671641,4.477611940298507,2.9850746268656714,2.9850746268656714
E00143422,245,9,9,18,10,9,7,7,12,11,15,18,13,29,13,25,21,10,9,3.6734693877551026,3.6734693877551026,7.346938775510205,4.081632653061225,3.6734693877551026,2.857142857142857,2.857142857142857,4.8979591836734695,4.489795918367347,6.122448979591836,7.346938775510205,5.3061224489795915,11.83673469387755,5.3061224489795915,10.204081632653061,8.571428571428571,4.081632653061225,3.6734693877551026
E00143423,261,21,11,18,13,7,7,14,11,19,22,25,25,14,15,16,7,9,7,8.045977011494253,4.21455938697318,6.896551724137931,4.980842911877394,2.681992337164751,2.681992337164751,5.363984674329502,4.21455938697318,7.2796934865900385,8.42911877394636,9.578544061302683,9.578544061302683,5.363984674329502,5.747126436781609,6.130268199233716,2.681992337164751,3.4482758620689653,2.681992337164751
E00143424,358,13,20,17,24,6,11,12,6,22,28,31,25,13,27,33,20,21,29,3.6312849162011176,5.58659217877095,4.748603351955307,6.70391061452514,1.675977653631285,3.072625698324022,3.35195530726257,1.675977653631285,6.145251396648044,7.82122905027933,8.659217877094973,6.983240223463687,3.6312849162011176,7.5418994413407825,9.217877094972067,5.58659217877095,5.865921787709497,8.100558659217876
E00143425,290,6,16,15,11,12,5,5,7,17,18,16,26,27,18,36,20,15,20,2.0689655172413794,5.517241379310345,5.172413793103448,3.793103448275862,4.137931034482759,1.7241379310344827,1.7241379310344827,2.413793103448276,5.862068965517241,6.206896551724138,5.517241379310345,8.96551724137931,9.310344827586208,6.206896551724138,12.413793103448276,6.896551724137931,5.172413793103448,6.896551724137931
E00143426,246,5,21,18,12,7,5,9,14,11,23,15,15,19,19,19,12,17,5,2.0325203252032518,8.536585365853659,7.317073170731707,4.878048780487805,2.8455284552845526,2.0325203252032518,3.6585365853658534,5.691056910569105,4.471544715447155,9.34959349593496,6.097560975609756,6.097560975609756,7.723577235772358,7.723577235772358,7.723577235772358,4.878048780487805,6.910569105691057,2.0325203252032518
E00143427,375,17,20,27,22,9,8,14,23,23,20,22,35,32,32,20,30,14,7,4.533333333333333,5.333333333333334,7.199999999999999,5.866666666666666,2.4,2.1333333333333333,3.733333333333334,6.133333333333333,6.133333333333333,5.333333333333334,5.866666666666666,9.333333333333334,8.533333333333333,8.533333333333333,5.333333333333334,8,3.733333333333334,1.866666666666667
E00143428,292,8,17,19,23,7,5,9,13,22,25,31,18,11,21,23,21,13,6,2.73972602739726,5.821917808219178,6.506849315068493,7.876712328767123,2.3972602739726026,1.7123287671232876,3.0821917808219177,4.4520547945205475,7.534246575342466,8.561643835616438,10.616438356164384,6.164383561643835,3.767123287671233,7.191780821917808,7.876712328767123,7.191780821917808,4.4520547945205475,2.054794520547945
E00143429,297,14,18,23,18,7,1,12,18,14,20,25,21,19,15,23,20,16,13,4.713804713804714,6.0606060606060606,7.744107744107744,6.0606060606060606,2.356902356902357,0.33670033670033667,4.040404040404041,6.0606060606060606,4.713804713804714,6.7340067340067336,8.417508417508419,7.07070707070707,6.397306397306397,5.05050505050505,7.744107744107744,6.7340067340067336,5.387205387205387,4.377104377104377
E00143432,347,18,14,16,12,9,14,16,26,16,15,26,25,33,38,30,19,14,6,5.187319884726225,4.034582132564841,4.610951008645533,3.45821325648415,2.5936599423631126,4.034582132564841,4.610951008645533,7.492795389048991,4.610951008645533,4.322766570605188,7.492795389048991,7.204610951008646,9.510086455331413,10.951008645533141,8.645533141210375,5.475504322766571,4.034582132564841,1.729106628242075
E00143433,489,31,37,24,23,11,16,33,38,33,30,28,23,33,30,31,22,27,19,6.339468302658487,7.566462167689162,4.9079754601226995,4.703476482617587,2.2494887525562373,3.2719836400818,6.748466257668712,7.770961145194274,6.748466257668712,6.134969325153374,5.725971370143149,4.703476482617587,6.748466257668712,6.134969325153374,6.339468302658487,4.4989775051124745,5.521472392638037,3.885480572597137
E00143434,266,12,16,22,15,13,10,14,25,17,13,20,24,18,8,14,6,9,10,4.511278195488721,6.015037593984962,8.270676691729323,5.639097744360902,4.887218045112782,3.7593984962406015,5.263157894736842,9.398496240601503,6.390977443609022,4.887218045112782,7.518796992481203,9.022556390977442,6.7669172932330826,3.007518796992481,5.263157894736842,2.2556390977443606,3.3834586466165413,3.7593984962406015
E00143435,331,20,29,21,17,22,24,28,17,16,26,24,21,18,14,16,7,5,6,6.042296072507553,8.761329305135952,6.3444108761329305,5.13595166163142,6.646525679758309,7.250755287009064,8.459214501510575,5.13595166163142,4.833836858006042,7.854984894259818,7.250755287009064,6.3444108761329305,5.438066465256798,4.229607250755287,4.833836858006042,2.1148036253776437,1.5105740181268883,1.812688821752266
E00143436,284,18,27,17,12,12,18,15,22,22,21,13,20,12,14,11,6,12,12,6.338028169014084,9.507042253521126,5.985915492957746,4.225352112676056,4.225352112676056,6.338028169014084,5.28169014084507,7.746478873239436,7.746478873239436,7.394366197183098,4.577464788732395,7.042253521126761,4.225352112676056,4.929577464788732,3.873239436619718,2.112676056338028,4.225352112676056,4.225352112676056
E00143437,267,17,18,21,9,12,20,15,12,17,15,27,27,16,14,7,4,10,6,6.367041198501873,6.741573033707865,7.865168539325842,3.3707865168539324,4.49438202247191,7.490636704119851,5.617977528089887,4.49438202247191,6.367041198501873,5.617977528089887,10.112359550561797,10.112359550561797,5.992509363295881,5.2434456928838955,2.6217228464419478,1.4981273408239701,3.7453183520599254,2.247191011235955
E00143438,347,17,17,22,14,21,20,24,18,18,15,23,33,42,25,17,6,9,6,4.899135446685879,4.899135446685879,6.340057636887608,4.034582132564841,6.051873198847262,5.763688760806916,6.9164265129683,5.187319884726225,5.187319884726225,4.322766570605188,6.628242074927954,9.510086455331413,12.103746397694524,7.204610951008646,4.899135446685879,1.729106628242075,2.5936599423631126,1.729106628242075
E00143439,407,17,21,19,18,16,7,24,19,25,22,33,25,38,44,34,21,10,14,4.176904176904177,5.159705159705159,4.668304668304668,4.422604422604422,3.9312039312039313,1.71990171990172,5.896805896805897,4.668304668304668,6.142506142506143,5.405405405405405,8.108108108108109,6.142506142506143,9.336609336609335,10.81081081081081,8.353808353808354,5.159705159705159,2.457002457002457,3.43980343980344
E00143440,296,19,13,12,12,18,13,18,14,11,20,22,19,18,18,24,17,13,15,6.418918918918918,4.391891891891892,4.054054054054054,4.054054054054054,6.081081081081082,4.391891891891892,6.081081081081082,4.72972972972973,3.7162162162162162,6.756756756756757,7.4324324324324325,6.418918918918918,6.081081081081082,6.081081081081082,8.108108108108109,5.743243243243244,4.391891891891892,5.0675675675675675
E00143441,262,7,13,17,6,11,7,13,16,8,10,17,15,26,13,30,24,17,12,2.6717557251908395,4.961832061068702,6.488549618320611,2.2900763358778624,4.198473282442748,2.6717557251908395,4.961832061068702,6.106870229007633,3.0534351145038165,3.816793893129771,6.488549618320611,5.7251908396946565,9.923664122137405,4.961832061068702,11.450381679389313,9.16030534351145,6.488549618320611,4.580152671755725
E00143442,315,23,19,22,18,18,18,16,26,20,21,30,14,29,13,9,6,3,10,7.301587301587302,6.031746031746032,6.984126984126984,5.714285714285714,5.714285714285714,5.714285714285714,5.079365079365079,8.253968253968253,6.349206349206349,6.666666666666667,9.523809523809524,4.444444444444445,9.206349206349207,4.1269841269841265,2.857142857142857,1.9047619047619049,0.9523809523809524,3.1746031746031744
E00143443,311,25,21,17,14,22,17,21,20,24,18,29,18,21,10,12,6,10,6,8.038585209003216,6.752411575562702,5.466237942122187,4.501607717041801,7.07395498392283,5.466237942122187,6.752411575562702,6.430868167202572,7.717041800643088,5.787781350482315,9.32475884244373,5.787781350482315,6.752411575562702,3.215434083601286,3.858520900321544,1.929260450160772,3.215434083601286,1.929260450160772
E00143444,229,8,6,14,15,8,14,12,8,19,22,28,23,16,10,6,7,9,4,3.4934497816593884,2.6200873362445414,6.11353711790393,6.550218340611353,3.4934497816593884,6.11353711790393,5.240174672489083,3.4934497816593884,8.296943231441048,9.606986899563319,12.22707423580786,10.043668122270741,6.986899563318777,4.366812227074235,2.6200873362445414,3.056768558951965,3.9301310043668125,1.7467248908296942
E00143445,262,8,12,6,7,11,12,12,16,5,12,23,24,24,17,26,26,10,11,3.0534351145038165,4.580152671755725,2.2900763358778624,2.6717557251908395,4.198473282442748,4.580152671755725,4.580152671755725,6.106870229007633,1.9083969465648856,4.580152671755725,8.778625954198473,9.16030534351145,9.16030534351145,6.488549618320611,9.923664122137405,9.923664122137405,3.816793893129771,4.198473282442748
E00143446,318,19,20,15,20,12,11,24,25,18,17,27,22,17,11,25,16,10,9,5.9748427672955975,6.289308176100629,4.716981132075472,6.289308176100629,3.7735849056603774,3.459119496855346,7.547169811320755,7.861635220125786,5.660377358490567,5.345911949685535,8.49056603773585,6.918238993710692,5.345911949685535,3.459119496855346,7.861635220125786,5.031446540880504,3.1446540880503147,2.8301886792452833
E00143447,166,6,6,8,2,4,9,10,9,5,4,10,7,19,16,15,15,14,7,3.614457831325301,3.614457831325301,4.819277108433735,1.2048192771084338,2.4096385542168677,5.421686746987952,6.024096385542169,5.421686746987952,3.0120481927710845,2.4096385542168677,6.024096385542169,4.216867469879518,11.44578313253012,9.63855421686747,9.036144578313253,9.036144578313253,8.433734939759036,4.216867469879518
E00143448,314,23,23,23,9,13,20,19,25,31,25,18,22,25,11,9,6,8,4,7.32484076433121,7.32484076433121,7.32484076433121,2.8662420382165608,4.140127388535031,6.369426751592357,6.050955414012739,7.961783439490445,9.872611464968154,7.961783439490445,5.7324840764331215,7.006369426751593,7.961783439490445,3.5031847133757963,2.8662420382165608,1.910828025477707,2.547770700636943,1.2738853503184715
E00143449,300,17,12,15,11,6,13,11,14,28,13,12,20,20,41,29,17,6,15,5.666666666666666,4,5,3.6666666666666665,2,4.333333333333334,3.6666666666666665,4.666666666666667,9.333333333333334,4.333333333333334,4,6.666666666666667,6.666666666666667,13.666666666666666,9.666666666666666,5.666666666666666,2,5
E00143450,210,4,1,6,4,3,4,4,4,8,5,10,12,20,27,26,34,26,12,1.9047619047619049,0.4761904761904762,2.857142857142857,1.9047619047619049,1.4285714285714286,1.9047619047619049,1.9047619047619049,1.9047619047619049,3.8095238095238098,2.380952380952381,4.761904761904762,5.714285714285714,9.523809523809524,12.857142857142856,12.380952380952381,16.19047619047619,12.380952380952381,5.714285714285714
E00143451,289,16,13,15,14,6,10,12,14,17,23,21,25,27,24,24,14,10,4,5.536332179930796,4.498269896193772,5.190311418685121,4.844290657439446,2.0761245674740483,3.4602076124567476,4.1522491349480966,4.844290657439446,5.88235294117647,7.958477508650519,7.26643598615917,8.650519031141869,9.342560553633218,8.304498269896193,8.304498269896193,4.844290657439446,3.4602076124567476,1.384083044982699
E00143452,231,6,18,16,16,9,11,15,5,16,16,11,19,15,15,20,14,6,3,2.5974025974025974,7.792207792207792,6.926406926406926,6.926406926406926,3.896103896103896,4.761904761904762,6.493506493506493,2.1645021645021645,6.926406926406926,6.926406926406926,4.761904761904762,8.225108225108226,6.493506493506493,6.493506493506493,8.658008658008658,6.0606060606060606,2.5974025974025974,1.2987012987012987
E00143453,480,23,38,52,37,16,32,37,33,34,29,23,21,33,28,20,8,9,7,4.791666666666667,7.916666666666666,10.833333333333334,7.708333333333334,3.3333333333333335,6.666666666666667,7.708333333333334,6.875000000000001,7.083333333333333,6.041666666666667,4.791666666666667,4.375,6.875000000000001,5.833333333333333,4.166666666666666,1.6666666666666667,1.875,1.4583333333333333
E00143454,312,12,15,22,24,17,5,15,29,25,22,30,29,20,15,9,6,4,13,3.8461538461538463,4.807692307692308,7.051282051282051,7.6923076923076925,5.448717948717949,1.6025641025641024,4.807692307692308,9.294871794871796,8.012820512820513,7.051282051282051,9.615384615384617,9.294871794871796,6.41025641025641,4.807692307692308,2.8846153846153846,1.9230769230769231,1.282051282051282,4.166666666666666
E00143455,378,21,16,28,18,24,21,33,18,26,24,30,23,20,23,20,15,10,8,5.555555555555555,4.232804232804233,7.4074074074074066,4.761904761904762,6.349206349206349,5.555555555555555,8.73015873015873,4.761904761904762,6.878306878306878,6.349206349206349,7.936507936507936,6.084656084656085,5.291005291005291,6.084656084656085,5.291005291005291,3.968253968253968,2.6455026455026456,2.1164021164021163
E00143456,239,6,10,8,5,7,11,12,10,17,13,23,22,23,15,21,11,17,8,2.510460251046025,4.184100418410042,3.3472803347280333,2.092050209205021,2.928870292887029,4.602510460251046,5.02092050209205,4.184100418410042,7.112970711297072,5.439330543933055,9.623430962343097,9.205020920502092,9.623430962343097,6.2761506276150625,8.786610878661087,4.602510460251046,7.112970711297072,3.3472803347280333
E00143457,294,11,8,22,19,8,18,13,16,12,26,22,27,14,12,24,16,14,12,3.741496598639456,2.7210884353741496,7.482993197278912,6.462585034013606,2.7210884353741496,6.122448979591836,4.421768707482993,5.442176870748299,4.081632653061225,8.843537414965986,7.482993197278912,9.183673469387756,4.761904761904762,4.081632653061225,8.16326530612245,5.442176870748299,4.761904761904762,4.081632653061225
E00143458,313,8,11,18,24,17,19,15,21,19,24,32,20,30,22,18,7,4,4,2.5559105431309903,3.5143769968051117,5.7507987220447285,7.667731629392971,5.431309904153355,6.070287539936102,4.792332268370607,6.7092651757188495,6.070287539936102,7.667731629392971,10.223642172523961,6.3897763578274756,9.584664536741213,7.0287539936102235,5.7507987220447285,2.2364217252396164,1.2779552715654952,1.2779552715654952
E00143459,270,6,20,20,16,13,21,7,16,21,13,28,17,15,15,19,9,7,7,2.2222222222222223,7.4074074074074066,7.4074074074074066,5.9259259259259265,4.814814814814815,7.777777777777778,2.5925925925925926,5.9259259259259265,7.777777777777778,4.814814814814815,10.37037037037037,6.296296296296296,5.555555555555555,5.555555555555555,7.037037037037037,3.3333333333333335,2.5925925925925926,2.5925925925925926
E00143460,286,13,16,15,17,13,7,14,20,17,19,29,29,15,18,12,12,12,8,4.545454545454546,5.594405594405594,5.244755244755245,5.944055944055944,4.545454545454546,2.4475524475524475,4.895104895104895,6.993006993006993,5.944055944055944,6.643356643356643,10.13986013986014,10.13986013986014,5.244755244755245,6.293706293706294,4.195804195804196,4.195804195804196,4.195804195804196,2.797202797202797
E00143461,238,13,5,10,9,5,15,18,13,8,14,21,23,25,19,12,8,13,7,5.46218487394958,2.100840336134454,4.201680672268908,3.7815126050420167,2.100840336134454,6.302521008403361,7.563025210084033,5.46218487394958,3.361344537815126,5.88235294117647,8.823529411764707,9.663865546218489,10.504201680672269,7.9831932773109235,5.042016806722689,3.361344537815126,5.46218487394958,2.941176470588235
E00143462,270,14,5,15,9,26,25,10,19,35,15,21,15,18,14,14,9,4,2,5.185185185185185,1.8518518518518516,5.555555555555555,3.3333333333333335,9.62962962962963,9.25925925925926,3.7037037037037033,7.037037037037037,12.962962962962962,5.555555555555555,7.777777777777778,5.555555555555555,6.666666666666667,5.185185185185185,5.185185185185185,3.3333333333333335,1.4814814814814816,0.7407407407407408
E00143463,259,7,15,12,13,21,15,15,10,23,14,11,14,20,9,12,16,14,18,2.7027027027027026,5.7915057915057915,4.633204633204633,5.019305019305019,8.108108108108109,5.7915057915057915,5.7915057915057915,3.861003861003861,8.880308880308881,5.405405405405405,4.247104247104247,5.405405405405405,7.722007722007722,3.474903474903475,4.633204633204633,6.177606177606178,5.405405405405405,6.94980694980695
