OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00020541,366,31,24,25,22,12,26,30,26,27,23,21,26,17,15,19,13,3,6,8.469945355191257,6.557377049180328,6.830601092896176,6.0109289617486334,3.278688524590164,7.103825136612022,8.19672131147541,7.103825136612022,7.377049180327869,6.284153005464481,5.737704918032787,7.103825136612022,4.644808743169399,4.098360655737705,5.191256830601093,3.551912568306011,0.819672131147541,1.639344262295082
E00020542,344,18,14,22,24,19,17,23,13,26,25,25,24,27,20,21,12,7,7,5.232558139534884,4.069767441860465,6.395348837209303,6.976744186046512,5.523255813953488,4.941860465116279,6.686046511627906,3.77906976744186,7.55813953488372,7.267441860465117,7.267441860465117,6.976744186046512,7.848837209302325,5.813953488372093,6.104651162790697,3.488372093023256,2.0348837209302326,2.0348837209302326
E00020543,291,31,16,13,12,10,26,30,28,28,20,24,11,14,13,8,1,4,2,10.652920962199312,5.498281786941581,4.4673539518900345,4.123711340206185,3.436426116838488,8.934707903780069,10.309278350515463,9.621993127147768,9.621993127147768,6.872852233676976,8.24742268041237,3.7800687285223367,4.810996563573884,4.4673539518900345,2.7491408934707904,0.3436426116838488,1.3745704467353952,0.6872852233676976
E00020544,279,16,15,13,13,12,15,22,26,12,24,21,15,19,12,11,19,4,10,5.734767025089606,5.376344086021505,4.659498207885305,4.659498207885305,4.301075268817205,5.376344086021505,7.885304659498208,9.31899641577061,4.301075268817205,8.60215053763441,7.526881720430108,5.376344086021505,6.810035842293908,4.301075268817205,3.942652329749104,6.810035842293908,1.4336917562724014,3.584229390681003
E00020545,370,16,21,24,20,22,22,11,15,34,27,29,31,16,23,22,13,8,16,4.324324324324325,5.675675675675676,6.486486486486487,5.405405405405405,5.9459459459459465,5.9459459459459465,2.9729729729729732,4.054054054054054,9.18918918918919,7.297297297297297,7.837837837837839,8.378378378378379,4.324324324324325,6.216216216216217,5.9459459459459465,3.5135135135135136,2.1621621621621623,4.324324324324325
E00020546,316,22,13,19,19,14,20,29,18,17,26,28,25,16,14,9,16,6,5,6.962025316455696,4.113924050632911,6.012658227848101,6.012658227848101,4.430379746835443,6.329113924050633,9.177215189873419,5.69620253164557,5.379746835443038,8.227848101265822,8.860759493670885,7.9113924050632916,5.063291139240507,4.430379746835443,2.848101265822785,5.063291139240507,1.89873417721519,1.5822784810126582
E00020547,290,28,22,25,5,8,22,28,18,23,22,16,16,17,12,9,13,3,3,9.655172413793103,7.586206896551724,8.620689655172415,1.7241379310344827,2.7586206896551726,7.586206896551724,9.655172413793103,6.206896551724138,7.931034482758621,7.586206896551724,5.517241379310345,5.517241379310345,5.862068965517241,4.137931034482759,3.103448275862069,4.482758620689655,1.0344827586206897,1.0344827586206897
E00020548,298,14,18,23,21,19,16,22,8,14,26,23,27,15,16,12,8,10,6,4.697986577181208,6.0402684563758395,7.718120805369128,7.046979865771812,6.375838926174497,5.369127516778524,7.38255033557047,2.684563758389262,4.697986577181208,8.724832214765101,7.718120805369128,9.060402684563758,5.033557046979865,5.369127516778524,4.026845637583892,2.684563758389262,3.3557046979865772,2.013422818791946
E00020549,305,12,7,16,19,23,20,6,12,13,28,34,21,18,26,23,10,8,9,3.934426229508197,2.2950819672131146,5.245901639344262,6.229508196721312,7.540983606557377,6.557377049180328,1.9672131147540985,3.934426229508197,4.2622950819672125,9.180327868852459,11.147540983606557,6.885245901639345,5.901639344262295,8.524590163934425,7.540983606557377,3.278688524590164,2.622950819672131,2.9508196721311477
E00020550,360,16,24,23,26,20,15,14,9,29,30,37,31,27,25,16,7,7,4,4.444444444444445,6.666666666666667,6.388888888888888,7.222222222222221,5.555555555555555,4.166666666666666,3.888888888888889,2.5,8.055555555555555,8.333333333333332,10.277777777777777,8.61111111111111,7.5,6.944444444444445,4.444444444444445,1.9444444444444444,1.9444444444444444,1.1111111111111112
E00020551,351,9,14,28,25,18,19,18,13,28,31,26,35,26,19,15,10,7,10,2.564102564102564,3.9886039886039883,7.977207977207977,7.122507122507122,5.128205128205128,5.413105413105413,5.128205128205128,3.7037037037037033,7.977207977207977,8.831908831908832,7.4074074074074066,9.971509971509972,7.4074074074074066,5.413105413105413,4.273504273504273,2.849002849002849,1.9943019943019942,2.849002849002849
E00020552,345,13,17,24,26,23,11,13,24,20,31,28,30,28,14,19,10,5,9,3.768115942028986,4.9275362318840585,6.956521739130435,7.536231884057972,6.666666666666667,3.1884057971014492,3.768115942028986,6.956521739130435,5.797101449275362,8.985507246376812,8.115942028985506,8.695652173913043,8.115942028985506,4.057971014492753,5.507246376811594,2.898550724637681,1.4492753623188406,2.608695652173913
E00020553,339,13,9,26,18,14,19,12,21,23,27,23,32,22,20,21,18,10,11,3.8348082595870205,2.6548672566371683,7.669616519174041,5.3097345132743365,4.129793510324483,5.604719764011799,3.5398230088495577,6.1946902654867255,6.784660766961652,7.964601769911504,6.784660766961652,9.43952802359882,6.489675516224189,5.899705014749262,6.1946902654867255,5.3097345132743365,2.949852507374631,3.2448377581120944
E00020554,290,18,21,23,13,7,7,18,26,24,26,19,15,15,15,19,14,4,6,6.206896551724138,7.241379310344828,7.931034482758621,4.482758620689655,2.413793103448276,2.413793103448276,6.206896551724138,8.96551724137931,8.275862068965518,8.96551724137931,6.551724137931035,5.172413793103448,5.172413793103448,5.172413793103448,6.551724137931035,4.827586206896552,1.3793103448275863,2.0689655172413794
E00020555,343,13,22,19,17,18,16,16,24,25,30,22,25,16,20,27,15,12,6,3.7900874635568513,6.41399416909621,5.539358600583091,4.956268221574344,5.247813411078718,4.664723032069971,4.664723032069971,6.997084548104956,7.288629737609329,8.746355685131196,6.41399416909621,7.288629737609329,4.664723032069971,5.830903790087463,7.871720116618077,4.373177842565598,3.498542274052478,1.749271137026239
E00020556,362,17,14,23,18,30,25,10,26,24,25,30,27,26,17,18,15,10,7,4.696132596685083,3.867403314917127,6.353591160220995,4.972375690607735,8.287292817679557,6.906077348066299,2.7624309392265194,7.18232044198895,6.629834254143646,6.906077348066299,8.287292817679557,7.458563535911603,7.18232044198895,4.696132596685083,4.972375690607735,4.143646408839778,2.7624309392265194,1.9337016574585635
E00020557,377,14,24,23,33,21,23,14,16,29,27,31,31,25,20,18,11,6,11,3.7135278514588856,6.36604774535809,6.10079575596817,8.753315649867375,5.570291777188329,6.10079575596817,3.7135278514588856,4.244031830238726,7.6923076923076925,7.161803713527852,8.222811671087534,8.222811671087534,6.631299734748011,5.305039787798409,4.774535809018567,2.9177718832891246,1.5915119363395225,2.9177718832891246
E00020558,360,21,23,21,18,26,20,25,29,32,24,24,30,16,11,12,11,9,8,5.833333333333333,6.388888888888888,5.833333333333333,5,7.222222222222221,5.555555555555555,6.944444444444445,8.055555555555555,8.88888888888889,6.666666666666667,6.666666666666667,8.333333333333332,4.444444444444445,3.0555555555555554,3.3333333333333335,3.0555555555555554,2.5,2.2222222222222223
E00020559,230,18,16,18,12,7,7,18,11,26,26,21,12,5,6,15,4,1,7,7.82608695652174,6.956521739130435,7.82608695652174,5.217391304347826,3.0434782608695654,3.0434782608695654,7.82608695652174,4.782608695652174,11.304347826086957,11.304347826086957,9.130434782608695,5.217391304347826,2.1739130434782608,2.608695652173913,6.521739130434782,1.7391304347826086,0.43478260869565216,3.0434782608695654
E00020560,319,10,17,13,25,24,17,9,23,13,24,28,28,24,21,22,11,7,3,3.1347962382445136,5.329153605015674,4.075235109717868,7.836990595611286,7.523510971786834,5.329153605015674,2.8213166144200628,7.210031347962382,4.075235109717868,7.523510971786834,8.77742946708464,8.77742946708464,7.523510971786834,6.583072100313479,6.896551724137931,3.4482758620689653,2.19435736677116,0.9404388714733543
E00020561,430,30,25,43,29,30,23,24,36,32,32,44,33,10,13,8,6,4,8,6.976744186046512,5.813953488372093,10,6.744186046511628,6.976744186046512,5.348837209302325,5.5813953488372094,8.372093023255815,7.441860465116279,7.441860465116279,10.232558139534884,7.674418604651163,2.3255813953488373,3.0232558139534884,1.8604651162790697,1.3953488372093024,0.9302325581395349,1.8604651162790697
E00020562,289,25,29,23,19,7,6,23,34,30,31,15,16,11,3,5,7,2,3,8.650519031141869,10.034602076124568,7.958477508650519,6.5743944636678195,2.422145328719723,2.0761245674740483,7.958477508650519,11.76470588235294,10.380622837370241,10.726643598615917,5.190311418685121,5.536332179930796,3.8062283737024223,1.0380622837370241,1.7301038062283738,2.422145328719723,0.6920415224913495,1.0380622837370241
E00020563,256,7,9,18,18,12,8,7,9,18,18,21,26,12,19,19,15,4,16,2.734375,3.515625,7.03125,7.03125,4.6875,3.125,2.734375,3.515625,7.03125,7.03125,8.203125,10.15625,4.6875,7.421875,7.421875,5.859375,1.5625,6.25
E00020565,476,17,32,30,34,36,48,29,18,32,30,51,38,25,27,13,8,5,3,3.571428571428571,6.722689075630252,6.302521008403361,7.142857142857142,7.563025210084033,10.084033613445378,6.092436974789916,3.7815126050420167,6.722689075630252,6.302521008403361,10.714285714285714,7.9831932773109235,5.2521008403361344,5.6722689075630255,2.73109243697479,1.680672268907563,1.050420168067227,0.6302521008403361
E00020566,234,17,14,27,23,15,10,24,35,18,14,13,8,4,5,1,3,2,1,7.264957264957266,5.982905982905983,11.538461538461538,9.82905982905983,6.41025641025641,4.273504273504273,10.256410256410255,14.957264957264957,7.6923076923076925,5.982905982905983,5.555555555555555,3.418803418803419,1.7094017094017095,2.1367521367521367,0.4273504273504274,1.282051282051282,0.8547008547008548,0.4273504273504274
E00020567,126,7,7,11,11,5,12,11,4,8,6,16,8,4,4,5,4,2,1,5.555555555555555,5.555555555555555,8.73015873015873,8.73015873015873,3.968253968253968,9.523809523809524,8.73015873015873,3.1746031746031744,6.349206349206349,4.761904761904762,12.698412698412698,6.349206349206349,3.1746031746031744,3.1746031746031744,3.968253968253968,3.1746031746031744,1.5873015873015872,0.7936507936507936
E00020568,268,14,12,6,5,19,27,13,10,16,23,24,32,13,14,19,8,8,5,5.223880597014925,4.477611940298507,2.2388059701492535,1.8656716417910446,7.08955223880597,10.074626865671641,4.850746268656716,3.731343283582089,5.970149253731343,8.582089552238806,8.955223880597014,11.940298507462686,4.850746268656716,5.223880597014925,7.08955223880597,2.9850746268656714,2.9850746268656714,1.8656716417910446
E00020569,413,25,25,33,25,20,20,15,22,47,21,23,31,14,19,25,21,15,12,6.053268765133172,6.053268765133172,7.990314769975787,6.053268765133172,4.8426150121065374,4.8426150121065374,3.631961259079903,5.326876513317192,11.380145278450362,5.084745762711865,5.569007263922518,7.506053268765134,3.389830508474576,4.600484261501211,6.053268765133172,5.084745762711865,3.631961259079903,2.9055690072639226
E00020570,178,16,12,14,16,10,12,13,8,10,15,13,11,7,3,8,7,2,1,8.98876404494382,6.741573033707865,7.865168539325842,8.98876404494382,5.617977528089887,6.741573033707865,7.303370786516854,4.49438202247191,5.617977528089887,8.426966292134832,7.303370786516854,6.179775280898876,3.932584269662921,1.6853932584269662,4.49438202247191,3.932584269662921,1.1235955056179776,0.5617977528089888
E00020571,304,23,23,27,17,16,31,16,20,19,17,24,22,21,8,12,3,5,0,7.565789473684211,7.565789473684211,8.881578947368421,5.592105263157895,5.263157894736842,10.197368421052632,5.263157894736842,6.578947368421052,6.25,5.592105263157895,7.894736842105263,7.236842105263158,6.907894736842106,2.631578947368421,3.9473684210526314,0.9868421052631579,1.644736842105263,0
E00020572,397,10,15,38,27,24,23,19,17,30,25,28,35,27,14,19,18,19,9,2.518891687657431,3.7783375314861463,9.571788413098236,6.801007556675064,6.045340050377834,5.793450881612091,4.785894206549118,4.282115869017632,7.5566750629722925,6.297229219143577,7.052896725440807,8.816120906801007,6.801007556675064,3.5264483627204033,4.785894206549118,4.534005037783375,4.785894206549118,2.2670025188916876
E00020573,359,22,35,34,28,23,16,34,32,26,18,20,21,20,7,8,8,6,1,6.128133704735376,9.749303621169917,9.47075208913649,7.7994428969359335,6.406685236768802,4.456824512534819,9.47075208913649,8.913649025069638,7.242339832869081,5.013927576601671,5.571030640668524,5.8495821727019495,5.571030640668524,1.9498607242339834,2.2284122562674096,2.2284122562674096,1.6713091922005572,0.2785515320334262
E00020574,278,24,22,24,13,14,12,25,16,23,11,29,10,11,11,6,12,6,9,8.633093525179856,7.913669064748201,8.633093525179856,4.676258992805756,5.0359712230215825,4.316546762589928,8.992805755395683,5.755395683453238,8.273381294964029,3.9568345323741005,10.431654676258994,3.5971223021582732,3.9568345323741005,3.9568345323741005,2.158273381294964,4.316546762589928,2.158273381294964,3.237410071942446
E00020575,331,19,28,33,32,27,26,17,19,27,31,23,19,11,7,4,5,3,0,5.740181268882175,8.459214501510575,9.969788519637463,9.667673716012084,8.157099697885197,7.854984894259818,5.13595166163142,5.740181268882175,8.157099697885197,9.365558912386707,6.948640483383686,5.740181268882175,3.3232628398791544,2.1148036253776437,1.2084592145015105,1.5105740181268883,0.906344410876133,0
E00020576,442,16,30,37,27,28,10,21,23,29,41,33,27,24,28,28,18,12,10,3.619909502262444,6.787330316742081,8.3710407239819,6.108597285067873,6.334841628959276,2.262443438914027,4.751131221719457,5.203619909502263,6.561085972850679,9.276018099547512,7.46606334841629,6.108597285067873,5.429864253393665,6.334841628959276,6.334841628959276,4.072398190045249,2.7149321266968327,2.262443438914027
E00020577,404,18,35,40,25,26,18,32,28,24,29,31,27,21,18,10,7,8,7,4.455445544554455,8.663366336633663,9.900990099009901,6.188118811881188,6.435643564356436,4.455445544554455,7.920792079207921,6.9306930693069315,5.9405940594059405,7.1782178217821775,7.673267326732673,6.683168316831684,5.198019801980198,4.455445544554455,2.4752475247524752,1.7326732673267329,1.9801980198019802,1.7326732673267329
E00020578,306,15,26,26,16,17,16,23,20,27,30,20,26,9,6,14,7,6,2,4.901960784313726,8.49673202614379,8.49673202614379,5.228758169934641,5.555555555555555,5.228758169934641,7.516339869281046,6.535947712418301,8.823529411764707,9.803921568627452,6.535947712418301,8.49673202614379,2.941176470588235,1.9607843137254901,4.57516339869281,2.287581699346405,1.9607843137254901,0.6535947712418301
E00020579,503,28,28,43,50,37,32,19,35,39,36,35,44,27,13,12,13,8,4,5.566600397614314,5.566600397614314,8.548707753479125,9.940357852882704,7.3558648111332,6.36182902584493,3.7773359840954273,6.958250497017893,7.75347912524851,7.157057654075547,6.958250497017893,8.747514910536779,5.36779324055666,2.584493041749503,2.3856858846918487,2.584493041749503,1.5904572564612325,0.7952286282306162
E00020580,429,33,31,53,44,24,32,25,30,29,35,34,24,14,7,5,5,2,2,7.6923076923076925,7.226107226107226,12.354312354312354,10.256410256410255,5.594405594405594,7.459207459207459,5.827505827505827,6.993006993006993,6.75990675990676,8.158508158508159,7.925407925407925,5.594405594405594,3.263403263403263,1.6317016317016315,1.1655011655011656,1.1655011655011656,0.4662004662004662,0.4662004662004662
E00020581,335,19,22,28,26,33,15,24,18,25,29,26,18,18,7,16,7,4,0,5.6716417910447765,6.567164179104477,8.358208955223882,7.761194029850746,9.850746268656717,4.477611940298507,7.164179104477612,5.3731343283582085,7.462686567164178,8.656716417910449,7.761194029850746,5.3731343283582085,5.3731343283582085,2.0895522388059704,4.776119402985075,2.0895522388059704,1.1940298507462688,0
E00020582,244,10,18,20,26,15,21,14,19,10,15,15,14,12,4,13,10,6,2,4.098360655737705,7.377049180327869,8.19672131147541,10.655737704918032,6.147540983606557,8.60655737704918,5.737704918032787,7.786885245901639,4.098360655737705,6.147540983606557,6.147540983606557,5.737704918032787,4.918032786885246,1.639344262295082,5.327868852459016,4.098360655737705,2.459016393442623,0.819672131147541
E00020583,328,10,12,12,21,18,14,11,16,9,17,28,30,36,21,36,20,8,9,3.048780487804878,3.6585365853658534,3.6585365853658534,6.402439024390244,5.487804878048781,4.2682926829268295,3.353658536585366,4.878048780487805,2.7439024390243905,5.182926829268292,8.536585365853659,9.146341463414634,10.975609756097562,6.402439024390244,10.975609756097562,6.097560975609756,2.4390243902439024,2.7439024390243905
E00020584,292,23,15,7,14,15,20,28,25,24,17,23,17,12,12,16,9,3,12,7.876712328767123,5.136986301369863,2.3972602739726026,4.794520547945205,5.136986301369863,6.8493150684931505,9.58904109589041,8.561643835616438,8.21917808219178,5.821917808219178,7.876712328767123,5.821917808219178,4.10958904109589,4.10958904109589,5.47945205479452,3.0821917808219177,1.0273972602739725,4.10958904109589
E00020585,316,18,34,21,18,13,7,10,17,22,23,25,20,29,22,20,10,4,3,5.69620253164557,10.759493670886076,6.6455696202531636,5.69620253164557,4.113924050632911,2.2151898734177213,3.1645569620253164,5.379746835443038,6.962025316455696,7.2784810126582276,7.9113924050632916,6.329113924050633,9.177215189873419,6.962025316455696,6.329113924050633,3.1645569620253164,1.2658227848101267,0.949367088607595
E00020586,398,12,29,21,21,24,19,8,20,32,23,39,32,28,23,27,24,12,4,3.015075376884422,7.2864321608040195,5.276381909547738,5.276381909547738,6.030150753768844,4.773869346733668,2.0100502512562812,5.025125628140704,8.040201005025125,5.778894472361809,9.798994974874372,8.040201005025125,7.035175879396985,5.778894472361809,6.78391959798995,6.030150753768844,3.015075376884422,1.0050251256281406
E00020587,356,11,12,24,24,28,19,15,24,18,19,22,32,32,19,19,14,15,9,3.089887640449438,3.3707865168539324,6.741573033707865,6.741573033707865,7.865168539325842,5.337078651685393,4.213483146067416,6.741573033707865,5.056179775280898,5.337078651685393,6.179775280898876,8.98876404494382,8.98876404494382,5.337078651685393,5.337078651685393,3.932584269662921,4.213483146067416,2.528089887640449
E00020588,349,14,20,30,22,13,16,8,13,32,27,23,25,26,27,19,12,11,11,4.011461318051576,5.730659025787966,8.595988538681947,6.303724928366762,3.7249283667621778,4.584527220630372,2.292263610315186,3.7249283667621778,9.169054441260744,7.736389684813753,6.59025787965616,7.163323782234957,7.4498567335243555,7.736389684813753,5.444126074498568,3.4383954154727796,3.151862464183381,3.151862464183381
E00020589,321,11,15,30,25,17,15,4,12,20,30,20,24,16,22,21,18,13,8,3.4267912772585665,4.672897196261682,9.345794392523365,7.78816199376947,5.29595015576324,4.672897196261682,1.2461059190031152,3.7383177570093453,6.230529595015576,9.345794392523365,6.230529595015576,7.476635514018691,4.984423676012461,6.853582554517133,6.5420560747663545,5.607476635514018,4.049844236760125,2.4922118380062304
E00020590,322,9,11,18,20,19,10,15,16,16,20,33,21,18,20,27,22,13,14,2.7950310559006213,3.4161490683229814,5.590062111801243,6.211180124223603,5.900621118012422,3.1055900621118013,4.658385093167702,4.968944099378882,4.968944099378882,6.211180124223603,10.248447204968944,6.521739130434782,5.590062111801243,6.211180124223603,8.385093167701864,6.832298136645963,4.037267080745342,4.3478260869565215
E00020591,306,7,18,22,22,15,9,14,12,15,29,23,32,22,15,24,8,9,10,2.287581699346405,5.88235294117647,7.18954248366013,7.18954248366013,4.901960784313726,2.941176470588235,4.57516339869281,3.9215686274509802,4.901960784313726,9.477124183006536,7.516339869281046,10.457516339869281,7.18954248366013,4.901960784313726,7.8431372549019605,2.6143790849673203,2.941176470588235,3.2679738562091507
E00020592,307,8,15,15,13,20,14,15,12,16,22,28,22,27,31,23,11,8,7,2.6058631921824107,4.88599348534202,4.88599348534202,4.234527687296417,6.514657980456026,4.5602605863192185,4.88599348534202,3.908794788273615,5.211726384364821,7.166123778501629,9.120521172638437,7.166123778501629,8.794788273615636,10.097719869706841,7.491856677524431,3.5830618892508146,2.6058631921824107,2.2801302931596092
E00020593,253,5,8,16,9,8,10,8,8,10,20,22,21,15,27,30,15,15,6,1.9762845849802373,3.1620553359683794,6.324110671936759,3.557312252964427,3.1620553359683794,3.9525691699604746,3.1620553359683794,3.1620553359683794,3.9525691699604746,7.905138339920949,8.695652173913043,8.300395256916996,5.928853754940711,10.67193675889328,11.857707509881422,5.928853754940711,5.928853754940711,2.371541501976284
E00020594,512,33,32,36,28,17,48,59,61,47,23,19,21,26,18,26,5,6,7,6.4453125,6.25,7.03125,5.46875,3.3203125,9.375,11.5234375,11.9140625,9.1796875,4.4921875,3.7109375,4.1015625,5.078125,3.515625,5.078125,0.9765625,1.171875,1.3671875
E00020595,371,25,33,22,23,18,25,17,30,35,31,21,22,15,13,12,11,13,5,6.738544474393531,8.89487870619946,5.929919137466308,6.199460916442049,4.8517520215633425,6.738544474393531,4.5822102425876015,8.086253369272237,9.433962264150944,8.355795148247978,5.660377358490567,5.929919137466308,4.0431266846361185,3.5040431266846364,3.234501347708895,2.964959568733154,3.5040431266846364,1.3477088948787064
E00020596,415,19,33,25,16,20,18,13,20,31,27,31,18,15,21,24,33,21,30,4.578313253012048,7.951807228915662,6.024096385542169,3.8554216867469884,4.819277108433735,4.337349397590361,3.132530120481928,4.819277108433735,7.46987951807229,6.506024096385541,7.46987951807229,4.337349397590361,3.614457831325301,5.0602409638554215,5.783132530120482,7.951807228915662,5.0602409638554215,7.228915662650602
E00020597,405,19,29,22,22,20,23,18,20,24,22,30,29,23,17,26,27,14,20,4.691358024691358,7.160493827160494,5.432098765432099,5.432098765432099,4.938271604938271,5.679012345679013,4.444444444444445,4.938271604938271,5.9259259259259265,5.432098765432099,7.4074074074074066,7.160493827160494,5.679012345679013,4.197530864197531,6.419753086419753,6.666666666666667,3.45679012345679,4.938271604938271
E00020598,310,14,21,18,8,13,14,24,22,41,24,27,22,8,15,19,7,6,7,4.516129032258064,6.774193548387098,5.806451612903226,2.5806451612903225,4.193548387096775,4.516129032258064,7.741935483870968,7.096774193548387,13.225806451612904,7.741935483870968,8.709677419354838,7.096774193548387,2.5806451612903225,4.838709677419355,6.129032258064516,2.258064516129032,1.935483870967742,2.258064516129032
E00020599,239,20,8,6,4,13,25,27,21,16,17,21,22,9,7,9,7,4,3,8.368200836820083,3.3472803347280333,2.510460251046025,1.6736401673640167,5.439330543933055,10.460251046025103,11.297071129707113,8.786610878661087,6.694560669456067,7.112970711297072,8.786610878661087,9.205020920502092,3.765690376569038,2.928870292887029,3.765690376569038,2.928870292887029,1.6736401673640167,1.2552301255230125
E00020600,347,10,18,24,20,12,12,9,13,25,24,23,31,16,23,27,27,20,13,2.881844380403458,5.187319884726225,6.9164265129683,5.763688760806916,3.45821325648415,3.45821325648415,2.5936599423631126,3.7463976945244957,7.204610951008646,6.9164265129683,6.628242074927954,8.93371757925072,4.610951008645533,6.628242074927954,7.780979827089338,7.780979827089338,5.763688760806916,3.7463976945244957
E00020601,163,8,6,5,5,8,15,4,11,8,9,4,14,24,19,8,7,4,4,4.9079754601226995,3.6809815950920246,3.067484662576687,3.067484662576687,4.9079754601226995,9.202453987730062,2.4539877300613497,6.748466257668712,4.9079754601226995,5.521472392638037,2.4539877300613497,8.588957055214724,14.723926380368098,11.65644171779141,4.9079754601226995,4.294478527607362,2.4539877300613497,2.4539877300613497
