OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00018367,313,184,170,126,37,89,9,3,6,35,11,24,14,14,9,5,3,2,0,0,0,4,3,1,5,115,49,18,29,9,10,58.78594249201278,54.31309904153354,40.2555910543131,11.821086261980831,28.434504792332266,2.8753993610223643,0.9584664536741214,1.9169329073482428,11.182108626198083,3.5143769968051117,7.667731629392971,4.472843450479233,4.472843450479233,2.8753993610223643,1.5974440894568689,0.9584664536741214,0.6389776357827476,0,0,0,1.2779552715654952,0.9584664536741214,0.3194888178913738,1.5974440894568689,36.74121405750799,15.654952076677317,5.7507987220447285,9.26517571884984,2.8753993610223643,3.1948881789137378,London
E00018368,360,178,165,125,36,89,3,1,2,37,13,24,13,11,8,6,6,0,0,0,0,2,0,2,3,171,31,26,19,82,13,49.44444444444444,45.83333333333333,34.72222222222222,10,24.72222222222222,0.8333333333333334,0.2777777777777778,0.5555555555555556,10.277777777777777,3.6111111111111107,6.666666666666667,3.6111111111111107,3.0555555555555554,2.2222222222222223,1.6666666666666667,1.6666666666666667,0,0,0,0,0.5555555555555556,0,0.5555555555555556,0.8333333333333334,47.5,8.61111111111111,7.222222222222221,5.277777777777778,22.77777777777778,3.6111111111111107,London
E00018370,310,170,162,119,34,85,9,7,2,34,13,21,8,10,8,8,8,0,0,0,0,0,0,0,2,130,52,33,30,9,6,54.83870967741935,52.25806451612903,38.387096774193544,10.967741935483872,27.419354838709676,2.903225806451613,2.258064516129032,0.6451612903225806,10.967741935483872,4.193548387096775,6.774193548387098,2.5806451612903225,3.225806451612903,2.5806451612903225,2.5806451612903225,2.5806451612903225,0,0,0,0,0,0,0,0.6451612903225806,41.935483870967744,16.7741935483871,10.64516129032258,9.67741935483871,2.903225806451613,1.935483870967742,London
E00018371,402,254,233,161,53,108,12,2,10,60,24,36,21,9,9,9,8,1,0,0,0,0,0,0,0,139,43,39,24,14,19,63.18407960199005,57.960199004975124,40.049751243781095,13.184079601990051,26.865671641791046,2.9850746268656714,0.4975124378109453,2.4875621890547266,14.925373134328357,5.970149253731343,8.955223880597014,5.223880597014925,2.2388059701492535,2.2388059701492535,2.2388059701492535,1.9900497512437811,0.24875621890547264,0,0,0,0,0,0,0,34.57711442786069,10.696517412935323,9.701492537313433,5.970149253731343,3.482587064676617,4.72636815920398,London
E00018372,363,180,170,124,28,96,13,3,10,33,16,17,10,10,6,5,4,1,0,0,0,1,1,0,4,173,111,15,22,8,17,49.586776859504134,46.83195592286501,34.15977961432507,7.7134986225895315,26.446280991735538,3.581267217630854,0.8264462809917356,2.7548209366391188,9.090909090909092,4.40771349862259,4.683195592286501,2.7548209366391188,2.7548209366391188,1.6528925619834711,1.3774104683195594,1.1019283746556474,0.27548209366391185,0,0,0,0.27548209366391185,0.27548209366391185,0,1.1019283746556474,47.658402203856745,30.57851239669421,4.132231404958678,6.0606060606060606,2.203856749311295,4.683195592286501,London
E00018373,279,155,148,102,26,76,9,2,7,37,13,24,7,8,8,8,4,4,0,0,0,0,0,0,0,116,41,21,23,14,17,55.55555555555556,53.04659498207885,36.55913978494624,9.31899641577061,27.24014336917563,3.225806451612903,0.7168458781362007,2.5089605734767026,13.261648745519713,4.659498207885305,8.60215053763441,2.5089605734767026,2.867383512544803,2.867383512544803,2.867383512544803,1.4336917562724014,1.4336917562724014,0,0,0,0,0,0,0,41.57706093189964,14.695340501792115,7.526881720430108,8.24372759856631,5.017921146953405,6.093189964157706,London
E00018374,372,226,213,159,42,117,17,3,14,37,14,23,13,14,11,11,8,3,0,0,0,0,0,0,3,132,58,34,23,7,10,60.752688172043015,57.25806451612904,42.74193548387097,11.29032258064516,31.451612903225808,4.56989247311828,0.8064516129032258,3.763440860215054,9.946236559139784,3.763440860215054,6.182795698924731,3.494623655913978,3.763440860215054,2.956989247311828,2.956989247311828,2.1505376344086025,0.8064516129032258,0,0,0,0,0,0,0.8064516129032258,35.483870967741936,15.591397849462366,9.13978494623656,6.182795698924731,1.881720430107527,2.6881720430107525,London
E00018375,342,214,207,159,38,121,9,3,6,39,14,25,7,9,6,4,3,1,0,0,0,2,2,0,3,119,45,31,29,6,8,62.57309941520468,60.526315789473685,46.49122807017544,11.11111111111111,35.38011695906433,2.631578947368421,0.8771929824561403,1.7543859649122806,11.403508771929824,4.093567251461988,7.309941520467836,2.046783625730994,2.631578947368421,1.7543859649122806,1.1695906432748537,0.8771929824561403,0.29239766081871343,0,0,0,0.5847953216374269,0.5847953216374269,0,0.8771929824561403,34.7953216374269,13.157894736842104,9.064327485380117,8.47953216374269,1.7543859649122806,2.3391812865497075,London
E00018376,153,74,67,55,19,36,4,0,4,8,4,4,7,2,0,0,0,0,0,0,0,0,0,0,2,77,44,10,9,7,7,48.366013071895424,43.790849673202615,35.947712418300654,12.418300653594772,23.52941176470588,2.6143790849673203,0,2.6143790849673203,5.228758169934641,2.6143790849673203,2.6143790849673203,4.57516339869281,1.3071895424836601,0,0,0,0,0,0,0,0,0,0,1.3071895424836601,50.326797385620914,28.75816993464052,6.535947712418301,5.88235294117647,4.57516339869281,4.57516339869281,London
E00018377,393,223,210,146,53,93,18,5,13,46,23,23,13,14,11,11,10,1,0,0,0,0,0,0,3,156,48,40,34,13,21,56.74300254452926,53.43511450381679,37.150127226463106,13.486005089058525,23.66412213740458,4.580152671755725,1.2722646310432568,3.307888040712468,11.704834605597965,5.852417302798982,5.852417302798982,3.307888040712468,3.5623409669211195,2.7989821882951653,2.7989821882951653,2.5445292620865136,0.2544529262086514,0,0,0,0,0,0,0.7633587786259541,39.69465648854962,12.213740458015266,10.178117048346055,8.651399491094146,3.307888040712468,5.343511450381679,London
E00018378,194,82,82,63,21,42,5,0,5,14,5,9,0,2,1,1,1,0,0,0,0,0,0,0,1,110,85,7,10,1,7,42.2680412371134,42.2680412371134,32.47422680412371,10.824742268041238,21.649484536082475,2.5773195876288657,0,2.5773195876288657,7.216494845360824,2.5773195876288657,4.639175257731959,0,1.0309278350515463,0.5154639175257731,0.5154639175257731,0.5154639175257731,0,0,0,0,0,0,0,0.5154639175257731,56.70103092783505,43.81443298969072,3.608247422680412,5.154639175257731,0.5154639175257731,3.608247422680412,London
E00018379,393,223,212,172,34,138,5,1,4,35,11,24,11,5,4,3,2,1,0,0,0,1,1,0,1,165,66,51,31,7,10,56.74300254452926,53.9440203562341,43.765903307888046,8.651399491094146,35.11450381679389,1.2722646310432568,0.2544529262086514,1.0178117048346056,8.9058524173028,2.7989821882951653,6.106870229007633,2.7989821882951653,1.2722646310432568,1.0178117048346056,0.7633587786259541,0.5089058524173028,0.2544529262086514,0,0,0,0.2544529262086514,0.2544529262086514,0,0.2544529262086514,41.98473282442748,16.793893129770993,12.977099236641221,7.888040712468193,1.7811704834605597,2.5445292620865136,London
E00018380,300,186,171,131,41,90,7,2,5,33,12,21,15,13,12,7,5,2,0,0,0,5,4,1,1,101,46,22,17,11,5,62,56.99999999999999,43.666666666666664,13.666666666666666,30,2.3333333333333335,0.6666666666666667,1.6666666666666667,11,4,7.000000000000001,5,4.333333333333334,4,2.3333333333333335,1.6666666666666667,0.6666666666666667,0,0,0,1.6666666666666667,1.3333333333333335,0.33333333333333337,0.33333333333333337,33.666666666666664,15.333333333333332,7.333333333333333,5.666666666666666,3.6666666666666665,1.6666666666666667,London
E00018381,444,299,283,189,51,138,10,1,9,84,40,44,16,8,8,7,4,3,0,0,0,1,1,0,0,137,26,35,48,8,20,67.34234234234235,63.738738738738746,42.567567567567565,11.486486486486488,31.08108108108108,2.2522522522522523,0.22522522522522523,2.027027027027027,18.91891891891892,9.00900900900901,9.90990990990991,3.6036036036036037,1.8018018018018018,1.8018018018018018,1.5765765765765765,0.9009009009009009,0.6756756756756757,0,0,0,0.22522522522522523,0.22522522522522523,0,0,30.855855855855857,5.8558558558558556,7.882882882882883,10.81081081081081,1.8018018018018018,4.504504504504505,London
E00018382,336,200,186,138,52,86,7,2,5,41,15,26,14,18,15,13,9,4,0,0,0,2,1,1,3,118,51,29,15,4,19,59.523809523809526,55.35714285714286,41.07142857142857,15.476190476190476,25.595238095238095,2.083333333333333,0.5952380952380952,1.488095238095238,12.202380952380953,4.464285714285714,7.738095238095238,4.166666666666666,5.357142857142857,4.464285714285714,3.869047619047619,2.6785714285714284,1.1904761904761905,0,0,0,0.5952380952380952,0.2976190476190476,0.2976190476190476,0.8928571428571428,35.11904761904761,15.178571428571427,8.630952380952381,4.464285714285714,1.1904761904761905,5.654761904761905,London
E00018383,428,250,245,133,42,91,8,3,5,104,19,85,5,11,6,5,1,4,0,0,0,1,0,1,5,167,56,32,56,5,18,58.41121495327103,57.242990654205606,31.074766355140188,9.813084112149532,21.261682242990652,1.8691588785046727,0.7009345794392523,1.1682242990654206,24.299065420560748,4.439252336448598,19.859813084112147,1.1682242990654206,2.570093457943925,1.4018691588785046,1.1682242990654206,0.23364485981308408,0.9345794392523363,0,0,0,0.23364485981308408,0,0.23364485981308408,1.1682242990654206,39.018691588785046,13.084112149532709,7.476635514018691,13.084112149532709,1.1682242990654206,4.205607476635514,London
E00018384,291,171,158,108,34,74,5,4,1,45,18,27,13,11,11,8,7,1,0,0,0,3,0,3,0,109,44,23,27,7,8,58.76288659793815,54.29553264604811,37.11340206185567,11.683848797250858,25.42955326460481,1.718213058419244,1.3745704467353952,0.3436426116838488,15.463917525773196,6.185567010309279,9.278350515463918,4.4673539518900345,3.7800687285223367,3.7800687285223367,2.7491408934707904,2.405498281786942,0.3436426116838488,0,0,0,1.0309278350515463,0,1.0309278350515463,0,37.45704467353952,15.120274914089347,7.903780068728522,9.278350515463918,2.405498281786942,2.7491408934707904,London
