OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00122810,361,24,29,27,29,14,28,29,30,30,22,23,23,22,12,7,6,3,3,6.64819944598338,8.033240997229916,7.479224376731302,8.033240997229916,3.8781163434903045,7.756232686980609,8.033240997229916,8.310249307479225,8.310249307479225,6.094182825484765,6.3711911357340725,6.3711911357340725,6.094182825484765,3.32409972299169,1.9390581717451523,1.662049861495845,0.8310249307479225,0.8310249307479225
E00122811,581,44,42,20,26,17,53,29,35,30,29,33,43,33,49,46,35,11,6,7.573149741824441,7.228915662650602,3.4423407917383817,4.475043029259897,2.9259896729776247,9.122203098106713,4.991394148020654,6.024096385542169,5.163511187607573,4.991394148020654,5.679862306368331,7.401032702237521,5.679862306368331,8.433734939759036,7.917383820998279,6.024096385542169,1.8932874354561102,1.0327022375215147
E00122812,343,9,12,15,16,23,20,20,9,14,24,26,40,22,21,34,23,10,5,2.623906705539359,3.498542274052478,4.373177842565598,4.664723032069971,6.705539358600583,5.830903790087463,5.830903790087463,2.623906705539359,4.081632653061225,6.997084548104956,7.580174927113703,11.661807580174926,6.41399416909621,6.122448979591836,9.912536443148689,6.705539358600583,2.9154518950437316,1.4577259475218658
E00122813,251,29,21,9,10,14,33,23,16,14,14,23,16,11,7,5,4,2,0,11.553784860557768,8.366533864541832,3.5856573705179287,3.9840637450199203,5.577689243027888,13.147410358565736,9.163346613545817,6.374501992031872,5.577689243027888,5.577689243027888,9.163346613545817,6.374501992031872,4.382470119521913,2.788844621513944,1.9920318725099602,1.593625498007968,0.796812749003984,0
E00122814,285,17,16,20,15,24,20,23,13,22,15,25,24,15,7,17,7,4,1,5.964912280701754,5.614035087719298,7.017543859649122,5.263157894736842,8.421052631578947,7.017543859649122,8.070175438596491,4.56140350877193,7.719298245614035,5.263157894736842,8.771929824561402,8.421052631578947,5.263157894736842,2.456140350877193,5.964912280701754,2.456140350877193,1.4035087719298245,0.3508771929824561
E00122815,308,15,10,16,16,19,14,15,24,18,22,22,28,29,18,18,17,6,1,4.870129870129871,3.2467532467532463,5.194805194805195,5.194805194805195,6.1688311688311686,4.545454545454546,4.870129870129871,7.792207792207792,5.844155844155844,7.142857142857142,7.142857142857142,9.090909090909092,9.415584415584416,5.844155844155844,5.844155844155844,5.51948051948052,1.948051948051948,0.3246753246753247
E00122816,320,21,22,27,23,15,28,18,26,19,30,21,20,17,5,11,11,4,2,6.5625,6.875000000000001,8.4375,7.187499999999999,4.6875,8.75,5.625,8.125,5.9375,9.375,6.5625,6.25,5.3125,1.5625,3.4375000000000004,3.4375000000000004,1.25,0.625
E00122817,346,20,28,17,23,29,27,28,13,25,16,31,25,23,13,11,3,7,7,5.780346820809249,8.092485549132949,4.913294797687861,6.6473988439306355,8.38150289017341,7.803468208092486,8.092485549132949,3.7572254335260116,7.225433526011561,4.624277456647398,8.959537572254336,7.225433526011561,6.6473988439306355,3.7572254335260116,3.1791907514450863,0.8670520231213872,2.023121387283237,2.023121387283237
E00122818,279,18,24,18,14,7,25,33,23,19,13,26,14,15,10,11,2,3,4,6.451612903225806,8.60215053763441,6.451612903225806,5.017921146953405,2.5089605734767026,8.960573476702509,11.827956989247312,8.24372759856631,6.810035842293908,4.659498207885305,9.31899641577061,5.017921146953405,5.376344086021505,3.584229390681003,3.942652329749104,0.7168458781362007,1.0752688172043012,1.4336917562724014
E00122819,335,8,16,28,32,28,18,19,25,28,20,34,15,18,18,11,7,5,5,2.3880597014925375,4.776119402985075,8.358208955223882,9.55223880597015,8.358208955223882,5.3731343283582085,5.6716417910447765,7.462686567164178,8.358208955223882,5.970149253731343,10.149253731343283,4.477611940298507,5.3731343283582085,5.3731343283582085,3.2835820895522385,2.0895522388059704,1.4925373134328357,1.4925373134328357
E00122820,352,17,28,18,18,20,26,25,19,23,19,30,33,19,9,19,12,13,4,4.829545454545454,7.954545454545454,5.113636363636364,5.113636363636364,5.681818181818182,7.386363636363637,7.1022727272727275,5.3977272727272725,6.534090909090909,5.3977272727272725,8.522727272727272,9.375,5.3977272727272725,2.556818181818182,5.3977272727272725,3.4090909090909087,3.6931818181818183,1.1363636363636365
E00122821,307,19,18,21,32,16,21,25,17,27,23,17,16,13,5,8,13,11,5,6.188925081433225,5.863192182410423,6.840390879478828,10.423452768729643,5.211726384364821,6.840390879478828,8.143322475570033,5.537459283387622,8.794788273615636,7.491856677524431,5.537459283387622,5.211726384364821,4.234527687296417,1.6286644951140066,2.6058631921824107,4.234527687296417,3.5830618892508146,1.6286644951140066
E00122822,304,26,32,27,17,17,15,29,22,22,15,20,16,16,6,9,7,6,2,8.552631578947368,10.526315789473683,8.881578947368421,5.592105263157895,5.592105263157895,4.934210526315789,9.539473684210527,7.236842105263158,7.236842105263158,4.934210526315789,6.578947368421052,5.263157894736842,5.263157894736842,1.9736842105263157,2.9605263157894735,2.302631578947368,1.9736842105263157,0.6578947368421052
E00122823,284,23,22,19,17,16,18,22,18,8,18,24,23,21,6,14,9,5,1,8.098591549295776,7.746478873239436,6.690140845070422,5.985915492957746,5.633802816901409,6.338028169014084,7.746478873239436,6.338028169014084,2.8169014084507045,6.338028169014084,8.450704225352112,8.098591549295776,7.394366197183098,2.112676056338028,4.929577464788732,3.169014084507042,1.7605633802816902,0.35211267605633806
E00122824,374,26,37,25,14,24,20,35,32,24,24,27,24,15,17,18,3,1,8,6.951871657754011,9.893048128342247,6.684491978609626,3.7433155080213902,6.417112299465241,5.347593582887701,9.358288770053475,8.55614973262032,6.417112299465241,6.417112299465241,7.219251336898395,6.417112299465241,4.0106951871657754,4.545454545454546,4.81283422459893,0.8021390374331552,0.267379679144385,2.13903743315508
E00122825,233,17,19,11,14,6,6,15,11,10,11,10,17,11,16,16,15,13,15,7.296137339055794,8.15450643776824,4.721030042918455,6.008583690987124,2.575107296137339,2.575107296137339,6.437768240343347,4.721030042918455,4.291845493562231,4.721030042918455,4.291845493562231,7.296137339055794,4.721030042918455,6.866952789699571,6.866952789699571,6.437768240343347,5.579399141630901,6.437768240343347
E00122826,370,17,26,33,31,19,22,19,29,28,27,25,31,22,8,19,10,4,0,4.594594594594595,7.027027027027027,8.91891891891892,8.378378378378379,5.135135135135135,5.9459459459459465,5.135135135135135,7.837837837837839,7.567567567567568,7.297297297297297,6.756756756756757,8.378378378378379,5.9459459459459465,2.1621621621621623,5.135135135135135,2.7027027027027026,1.0810810810810811,0
E00122827,427,24,30,40,28,24,32,32,27,24,28,35,29,31,16,16,6,2,3,5.620608899297424,7.02576112412178,9.367681498829041,6.557377049180328,5.620608899297424,7.494145199063232,7.494145199063232,6.323185011709602,5.620608899297424,6.557377049180328,8.19672131147541,6.791569086651054,7.259953161592506,3.747072599531616,3.747072599531616,1.405152224824356,0.468384074941452,0.702576112412178
E00122828,287,6,12,21,19,12,23,11,17,25,13,22,14,23,14,30,11,7,7,2.0905923344947737,4.181184668989547,7.317073170731707,6.620209059233449,4.181184668989547,8.013937282229964,3.8327526132404177,5.923344947735192,8.710801393728223,4.529616724738676,7.665505226480835,4.878048780487805,8.013937282229964,4.878048780487805,10.452961672473867,3.8327526132404177,2.4390243902439024,2.4390243902439024
E00122829,349,15,27,28,22,15,12,23,26,19,22,23,30,16,36,16,12,5,2,4.297994269340974,7.736389684813753,8.022922636103152,6.303724928366762,4.297994269340974,3.4383954154727796,6.59025787965616,7.4498567335243555,5.444126074498568,6.303724928366762,6.59025787965616,8.595988538681947,4.584527220630372,10.315186246418339,4.584527220630372,3.4383954154727796,1.4326647564469914,0.5730659025787965
E00122830,325,24,30,31,18,24,24,14,25,26,22,32,24,10,7,7,5,2,0,7.384615384615385,9.230769230769232,9.538461538461538,5.538461538461538,7.384615384615385,7.384615384615385,4.3076923076923075,7.6923076923076925,8,6.769230769230769,9.846153846153847,7.384615384615385,3.076923076923077,2.1538461538461537,2.1538461538461537,1.5384615384615385,0.6153846153846154,0
E00122831,346,20,19,20,22,32,31,25,26,9,29,26,24,12,11,15,11,9,5,5.780346820809249,5.491329479768786,5.780346820809249,6.358381502890173,9.248554913294797,8.959537572254336,7.225433526011561,7.514450867052023,2.601156069364162,8.38150289017341,7.514450867052023,6.9364161849710975,3.4682080924855487,3.1791907514450863,4.335260115606936,3.1791907514450863,2.601156069364162,1.4450867052023122
E00122832,268,22,16,11,8,18,25,26,12,10,13,23,19,12,16,17,6,7,7,8.208955223880597,5.970149253731343,4.104477611940299,2.9850746268656714,6.7164179104477615,9.328358208955224,9.701492537313433,4.477611940298507,3.731343283582089,4.850746268656716,8.582089552238806,7.08955223880597,4.477611940298507,5.970149253731343,6.343283582089552,2.2388059701492535,2.6119402985074625,2.6119402985074625
E00122833,370,29,25,23,17,24,23,25,17,24,35,23,24,19,13,19,12,6,12,7.837837837837839,6.756756756756757,6.216216216216217,4.594594594594595,6.486486486486487,6.216216216216217,6.756756756756757,4.594594594594595,6.486486486486487,9.45945945945946,6.216216216216217,6.486486486486487,5.135135135135135,3.5135135135135136,5.135135135135135,3.2432432432432434,1.6216216216216217,3.2432432432432434
E00122834,302,25,17,20,16,15,15,23,21,21,20,17,19,22,12,14,16,3,6,8.27814569536424,5.629139072847682,6.622516556291391,5.298013245033113,4.966887417218543,4.966887417218543,7.6158940397351,6.95364238410596,6.95364238410596,6.622516556291391,5.629139072847682,6.291390728476822,7.28476821192053,3.9735099337748347,4.635761589403973,5.298013245033113,0.9933774834437087,1.9867549668874174
E00122835,274,23,18,17,15,12,29,21,19,14,22,18,25,17,2,12,2,4,4,8.394160583941606,6.569343065693431,6.204379562043796,5.474452554744526,4.37956204379562,10.583941605839415,7.664233576642336,6.934306569343065,5.109489051094891,8.02919708029197,6.569343065693431,9.124087591240876,6.204379562043796,0.7299270072992701,4.37956204379562,0.7299270072992701,1.4598540145985401,1.4598540145985401
E00122836,270,7,18,9,20,13,21,21,14,16,9,14,17,12,20,29,11,11,8,2.5925925925925926,6.666666666666667,3.3333333333333335,7.4074074074074066,4.814814814814815,7.777777777777778,7.777777777777778,5.185185185185185,5.9259259259259265,3.3333333333333335,5.185185185185185,6.296296296296296,4.444444444444445,7.4074074074074066,10.74074074074074,4.074074074074074,4.074074074074074,2.9629629629629632
E00122837,300,8,17,10,13,11,10,14,8,12,15,22,33,20,28,34,18,18,9,2.666666666666667,5.666666666666666,3.3333333333333335,4.333333333333334,3.6666666666666665,3.3333333333333335,4.666666666666667,2.666666666666667,4,5,7.333333333333333,11,6.666666666666667,9.333333333333334,11.333333333333332,6,6,3
E00122838,243,3,4,6,14,12,6,4,8,10,12,14,17,25,24,29,23,17,15,1.2345679012345678,1.646090534979424,2.4691358024691357,5.761316872427984,4.938271604938271,2.4691358024691357,1.646090534979424,3.292181069958848,4.11522633744856,4.938271604938271,5.761316872427984,6.995884773662551,10.2880658436214,9.876543209876543,11.934156378600823,9.465020576131687,6.995884773662551,6.172839506172839
E00122840,285,7,8,8,11,17,4,7,9,9,18,21,27,32,15,36,21,21,14,2.456140350877193,2.807017543859649,2.807017543859649,3.8596491228070176,5.964912280701754,1.4035087719298245,2.456140350877193,3.1578947368421053,3.1578947368421053,6.315789473684211,7.368421052631578,9.473684210526317,11.228070175438596,5.263157894736842,12.631578947368421,7.368421052631578,7.368421052631578,4.912280701754386
E00122841,282,5,5,7,6,7,6,8,9,14,13,13,33,36,25,36,24,19,16,1.773049645390071,1.773049645390071,2.4822695035460995,2.127659574468085,2.4822695035460995,2.127659574468085,2.8368794326241136,3.1914893617021276,4.964539007092199,4.609929078014184,4.609929078014184,11.702127659574469,12.76595744680851,8.865248226950355,12.76595744680851,8.51063829787234,6.73758865248227,5.673758865248227
E00122842,299,16,18,16,7,12,11,12,14,21,18,20,17,16,26,29,25,11,10,5.351170568561873,6.0200668896321075,5.351170568561873,2.341137123745819,4.013377926421405,3.678929765886288,4.013377926421405,4.682274247491638,7.023411371237458,6.0200668896321075,6.688963210702341,5.68561872909699,5.351170568561873,8.695652173913043,9.698996655518394,8.361204013377927,3.678929765886288,3.3444816053511706
E00122843,501,20,26,30,22,21,27,19,25,16,23,41,59,50,29,35,26,10,22,3.992015968063872,5.189620758483033,5.9880239520958085,4.39121756487026,4.191616766467066,5.389221556886228,3.792415169660679,4.990019960079841,3.1936127744510974,4.590818363273453,8.183632734530939,11.776447105788424,9.980039920159681,5.788423153692615,6.986027944111776,5.189620758483033,1.996007984031936,4.39121756487026
E00122844,213,5,3,7,6,9,9,9,10,10,7,12,11,6,22,21,22,16,28,2.3474178403755865,1.4084507042253522,3.286384976525822,2.8169014084507045,4.225352112676056,4.225352112676056,4.225352112676056,4.694835680751173,4.694835680751173,3.286384976525822,5.633802816901409,5.164319248826291,2.8169014084507045,10.328638497652582,9.859154929577464,10.328638497652582,7.511737089201878,13.145539906103288
E00122845,446,26,12,10,8,36,34,24,44,28,36,37,52,35,20,22,12,5,5,5.829596412556054,2.690582959641256,2.242152466367713,1.7937219730941705,8.071748878923767,7.623318385650224,5.381165919282512,9.865470852017937,6.278026905829597,8.071748878923767,8.295964125560538,11.659192825112108,7.847533632286996,4.484304932735426,4.932735426008969,2.690582959641256,1.1210762331838564,1.1210762331838564
E00122847,179,2,1,1,1,1,6,1,1,4,5,4,14,12,10,27,32,34,23,1.1173184357541899,0.5586592178770949,0.5586592178770949,0.5586592178770949,0.5586592178770949,3.35195530726257,0.5586592178770949,0.5586592178770949,2.2346368715083798,2.793296089385475,2.2346368715083798,7.82122905027933,6.70391061452514,5.58659217877095,15.083798882681565,17.877094972067038,18.994413407821227,12.849162011173185
E00122848,253,5,11,17,11,7,14,9,11,12,20,15,26,19,24,26,12,9,5,1.9762845849802373,4.3478260869565215,6.719367588932807,4.3478260869565215,2.766798418972332,5.533596837944664,3.557312252964427,4.3478260869565215,4.743083003952568,7.905138339920949,5.928853754940711,10.276679841897234,7.5098814229249005,9.486166007905137,10.276679841897234,4.743083003952568,3.557312252964427,1.9762845849802373
E00122849,256,10,8,5,15,13,10,11,12,25,13,14,23,17,24,9,5,15,27,3.90625,3.125,1.953125,5.859375,5.078125,3.90625,4.296875,4.6875,9.765625,5.078125,5.46875,8.984375,6.640625,9.375,3.515625,1.953125,5.859375,10.546875
E00122850,168,11,5,1,4,9,8,21,6,5,8,12,12,10,14,14,11,9,8,6.547619047619048,2.976190476190476,0.5952380952380952,2.380952380952381,5.357142857142857,4.761904761904762,12.5,3.571428571428571,2.976190476190476,4.761904761904762,7.142857142857142,7.142857142857142,5.952380952380952,8.333333333333332,8.333333333333332,6.547619047619048,5.357142857142857,4.761904761904762
E00122851,210,16,8,12,6,13,11,18,11,12,8,7,11,10,14,13,8,15,17,7.6190476190476195,3.8095238095238098,5.714285714285714,2.857142857142857,6.190476190476191,5.238095238095238,8.571428571428571,5.238095238095238,5.714285714285714,3.8095238095238098,3.3333333333333335,5.238095238095238,4.761904761904762,6.666666666666667,6.190476190476191,3.8095238095238098,7.142857142857142,8.095238095238095
E00122852,265,14,8,16,6,17,20,22,13,13,23,12,26,22,18,11,13,6,5,5.283018867924529,3.018867924528302,6.037735849056604,2.2641509433962264,6.415094339622642,7.547169811320755,8.30188679245283,4.905660377358491,4.905660377358491,8.679245283018867,4.528301886792453,9.811320754716983,8.30188679245283,6.7924528301886795,4.150943396226415,4.905660377358491,2.2641509433962264,1.8867924528301887
E00122853,330,15,20,16,20,20,9,16,21,17,18,26,24,18,27,24,19,12,8,4.545454545454546,6.0606060606060606,4.848484848484849,6.0606060606060606,6.0606060606060606,2.727272727272727,4.848484848484849,6.363636363636363,5.151515151515151,5.454545454545454,7.878787878787878,7.2727272727272725,5.454545454545454,8.181818181818182,7.2727272727272725,5.757575757575758,3.6363636363636362,2.4242424242424243
E00122854,353,12,18,19,16,20,17,10,20,20,13,35,36,24,18,26,24,16,9,3.39943342776204,5.099150141643059,5.382436260623229,4.53257790368272,5.6657223796034,4.815864022662889,2.8328611898017,5.6657223796034,5.6657223796034,3.6827195467422094,9.91501416430595,10.198300283286118,6.79886685552408,5.099150141643059,7.365439093484419,6.79886685552408,4.53257790368272,2.5495750708215295
E00122855,283,5,12,14,14,11,17,11,7,10,16,19,25,31,23,32,17,6,13,1.76678445229682,4.240282685512367,4.946996466431095,4.946996466431095,3.8869257950530036,6.007067137809187,3.8869257950530036,2.4734982332155475,3.53356890459364,5.6537102473498235,6.713780918727916,8.8339222614841,10.954063604240282,8.12720848056537,11.307420494699647,6.007067137809187,2.1201413427561837,4.593639575971731
E00122856,377,12,23,28,27,24,28,15,30,20,24,41,36,19,17,10,7,10,6,3.183023872679045,6.10079575596817,7.427055702917771,7.161803713527852,6.36604774535809,7.427055702917771,3.978779840848806,7.957559681697612,5.305039787798409,6.36604774535809,10.875331564986737,9.549071618037134,5.039787798408488,4.509283819628647,2.6525198938992043,1.8567639257294428,2.6525198938992043,1.5915119363395225
E00122857,209,8,8,19,7,12,5,11,6,7,16,23,15,24,18,14,13,2,1,3.827751196172249,3.827751196172249,9.090909090909092,3.349282296650718,5.741626794258373,2.3923444976076556,5.263157894736842,2.8708133971291865,3.349282296650718,7.655502392344498,11.004784688995215,7.177033492822966,11.483253588516746,8.61244019138756,6.698564593301436,6.220095693779904,0.9569377990430622,0.4784688995215311
E00122858,328,17,19,25,25,3,19,16,20,16,19,27,20,13,26,17,23,16,7,5.182926829268292,5.7926829268292686,7.621951219512195,7.621951219512195,0.9146341463414633,5.7926829268292686,4.878048780487805,6.097560975609756,4.878048780487805,5.7926829268292686,8.231707317073171,6.097560975609756,3.9634146341463414,7.926829268292683,5.182926829268292,7.01219512195122,4.878048780487805,2.1341463414634148
E00122859,220,10,6,11,12,4,7,7,7,9,15,13,17,15,19,27,28,10,3,4.545454545454546,2.727272727272727,5,5.454545454545454,1.8181818181818181,3.1818181818181817,3.1818181818181817,3.1818181818181817,4.090909090909091,6.8181818181818175,5.909090909090909,7.727272727272727,6.8181818181818175,8.636363636363637,12.272727272727273,12.727272727272727,4.545454545454546,1.3636363636363635
E00122860,286,5,8,11,16,11,7,4,13,8,18,25,23,24,28,29,30,14,12,1.7482517482517483,2.797202797202797,3.8461538461538463,5.594405594405594,3.8461538461538463,2.4475524475524475,1.3986013986013985,4.545454545454546,2.797202797202797,6.293706293706294,8.741258741258742,8.041958041958042,8.391608391608392,9.79020979020979,10.13986013986014,10.48951048951049,4.895104895104895,4.195804195804196
E00122861,366,11,18,21,26,16,13,10,19,12,21,32,30,28,27,31,24,19,8,3.0054644808743167,4.918032786885246,5.737704918032787,7.103825136612022,4.371584699453552,3.551912568306011,2.73224043715847,5.191256830601093,3.278688524590164,5.737704918032787,8.743169398907105,8.19672131147541,7.650273224043716,7.377049180327869,8.469945355191257,6.557377049180328,5.191256830601093,2.185792349726776
E00122862,361,4,20,38,22,17,11,16,17,21,20,29,46,34,28,21,6,7,4,1.10803324099723,5.540166204986149,10.526315789473683,6.094182825484765,4.7091412742382275,3.0470914127423825,4.43213296398892,4.7091412742382275,5.8171745152354575,5.540166204986149,8.033240997229916,12.742382271468145,9.418282548476455,7.756232686980609,5.8171745152354575,1.662049861495845,1.9390581717451523,1.10803324099723
E00122863,261,13,8,7,5,14,9,4,14,8,19,26,42,28,20,28,3,5,8,4.980842911877394,3.065134099616858,2.681992337164751,1.9157088122605364,5.363984674329502,3.4482758620689653,1.532567049808429,5.363984674329502,3.065134099616858,7.2796934865900385,9.961685823754788,16.091954022988507,10.727969348659004,7.662835249042145,10.727969348659004,1.1494252873563218,1.9157088122605364,3.065134099616858
E00122864,225,5,6,8,12,9,7,3,4,6,19,22,32,20,20,32,13,3,4,2.2222222222222223,2.666666666666667,3.5555555555555554,5.333333333333334,4,3.111111111111111,1.3333333333333335,1.7777777777777777,2.666666666666667,8.444444444444445,9.777777777777779,14.222222222222221,8.88888888888889,8.88888888888889,14.222222222222221,5.777777777777778,1.3333333333333335,1.7777777777777777
E00122865,254,16,6,7,9,13,13,16,11,10,18,21,22,20,25,17,15,9,6,6.299212598425196,2.3622047244094486,2.7559055118110236,3.543307086614173,5.118110236220472,5.118110236220472,6.299212598425196,4.330708661417323,3.937007874015748,7.086614173228346,8.267716535433072,8.661417322834646,7.874015748031496,9.84251968503937,6.692913385826772,5.905511811023622,3.543307086614173,2.3622047244094486
E00122866,366,9,9,5,15,14,15,9,18,22,23,28,35,31,24,40,25,15,29,2.459016393442623,2.459016393442623,1.366120218579235,4.098360655737705,3.825136612021858,4.098360655737705,2.459016393442623,4.918032786885246,6.0109289617486334,6.284153005464481,7.650273224043716,9.562841530054644,8.469945355191257,6.557377049180328,10.92896174863388,6.830601092896176,4.098360655737705,7.923497267759563
E00122867,368,25,19,27,21,13,22,27,22,12,19,23,26,27,28,31,11,12,3,6.7934782608695645,5.163043478260869,7.336956521739131,5.706521739130435,3.532608695652174,5.978260869565218,7.336956521739131,5.978260869565218,3.260869565217391,5.163043478260869,6.25,7.065217391304348,7.336956521739131,7.608695652173914,8.423913043478262,2.989130434782609,3.260869565217391,0.8152173913043478
E00122868,369,15,14,10,19,11,11,24,13,16,20,37,37,39,33,28,20,13,9,4.0650406504065035,3.7940379403794036,2.710027100271003,5.149051490514905,2.9810298102981028,2.9810298102981028,6.504065040650407,3.523035230352303,4.336043360433604,5.420054200542006,10.02710027100271,10.02710027100271,10.569105691056912,8.94308943089431,7.588075880758807,5.420054200542006,3.523035230352303,2.4390243902439024
E00122869,376,14,17,23,13,18,12,12,17,23,22,33,36,43,25,22,17,12,17,3.723404255319149,4.521276595744681,6.117021276595745,3.4574468085106385,4.787234042553192,3.1914893617021276,3.1914893617021276,4.521276595744681,6.117021276595745,5.851063829787234,8.77659574468085,9.574468085106384,11.436170212765957,6.648936170212766,5.851063829787234,4.521276595744681,3.1914893617021276,4.521276595744681
E00122870,316,26,29,21,21,14,24,24,18,18,19,25,24,15,8,10,14,2,4,8.227848101265822,9.177215189873419,6.6455696202531636,6.6455696202531636,4.430379746835443,7.59493670886076,7.59493670886076,5.69620253164557,5.69620253164557,6.012658227848101,7.9113924050632916,7.59493670886076,4.746835443037975,2.5316455696202533,3.1645569620253164,4.430379746835443,0.6329113924050633,1.2658227848101267
E00122871,364,15,28,28,27,22,26,19,22,14,31,25,27,26,18,14,11,8,3,4.1208791208791204,7.6923076923076925,7.6923076923076925,7.417582417582418,6.043956043956044,7.142857142857142,5.21978021978022,6.043956043956044,3.8461538461538463,8.516483516483516,6.868131868131869,7.417582417582418,7.142857142857142,4.945054945054945,3.8461538461538463,3.021978021978022,2.197802197802198,0.8241758241758242
