OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00125822,219,115,104,82,26,56,2,0,2,20,9,11,11,0,0,0,0,0,0,0,0,0,0,0,0,104,44,9,26,19,6,52.51141552511416,47.48858447488584,37.44292237442922,11.87214611872146,25.570776255707763,0.91324200913242,0,0.91324200913242,9.1324200913242,4.10958904109589,5.0228310502283104,5.0228310502283104,0,0,0,0,0,0,0,0,0,0,0,0,47.48858447488584,20.091324200913242,4.10958904109589,11.87214611872146,8.67579908675799,2.73972602739726,South East
E00125823,293,149,149,105,29,76,7,2,5,37,21,16,0,4,4,4,4,0,0,0,0,0,0,0,0,140,85,18,22,12,3,50.85324232081911,50.85324232081911,35.83617747440273,9.897610921501707,25.938566552901023,2.3890784982935154,0.6825938566552902,1.7064846416382253,12.627986348122866,7.167235494880546,5.460750853242321,0,1.3651877133105803,1.3651877133105803,1.3651877133105803,1.3651877133105803,0,0,0,0,0,0,0,0,47.781569965870304,29.01023890784983,6.143344709897611,7.508532423208192,4.09556313993174,1.023890784982935,South East
E00125824,204,101,95,75,29,46,2,2,0,18,10,8,6,1,1,1,1,0,0,0,0,0,0,0,0,102,57,4,18,9,14,49.50980392156863,46.568627450980394,36.76470588235294,14.215686274509803,22.54901960784314,0.9803921568627451,0.9803921568627451,0,8.823529411764707,4.901960784313726,3.9215686274509802,2.941176470588235,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,0,0,0,0,0,0,0,0,50,27.941176470588236,1.9607843137254901,8.823529411764707,4.411764705882353,6.862745098039216,South East
E00125825,231,143,136,117,40,77,3,2,1,16,8,8,7,3,3,3,2,1,0,0,0,0,0,0,0,85,59,8,9,4,5,61.904761904761905,58.87445887445888,50.649350649350644,17.316017316017316,33.33333333333333,1.2987012987012987,0.8658008658008658,0.4329004329004329,6.926406926406926,3.463203463203463,3.463203463203463,3.0303030303030303,1.2987012987012987,1.2987012987012987,1.2987012987012987,0.8658008658008658,0.4329004329004329,0,0,0,0,0,0,0,36.79653679653679,25.541125541125542,3.463203463203463,3.896103896103896,1.7316017316017316,2.1645021645021645,South East
E00125826,252,191,185,154,41,113,1,1,0,30,16,14,6,7,7,6,4,2,0,0,0,1,1,0,0,54,18,6,14,8,8,75.79365079365078,73.4126984126984,61.111111111111114,16.26984126984127,44.84126984126984,0.3968253968253968,0.3968253968253968,0,11.904761904761903,6.349206349206349,5.555555555555555,2.380952380952381,2.7777777777777777,2.7777777777777777,2.380952380952381,1.5873015873015872,0.7936507936507936,0,0,0,0.3968253968253968,0.3968253968253968,0,0,21.428571428571427,7.142857142857142,2.380952380952381,5.555555555555555,3.1746031746031744,3.1746031746031744,South East
E00125827,164,95,95,67,18,49,3,0,3,25,18,7,0,5,4,2,2,0,0,0,0,2,1,1,1,64,34,8,11,2,9,57.92682926829268,57.92682926829268,40.853658536585364,10.975609756097562,29.878048780487802,1.8292682926829267,0,1.8292682926829267,15.24390243902439,10.975609756097562,4.2682926829268295,0,3.048780487804878,2.4390243902439024,1.2195121951219512,1.2195121951219512,0,0,0,0,1.2195121951219512,0.6097560975609756,0.6097560975609756,0.6097560975609756,39.02439024390244,20.73170731707317,4.878048780487805,6.707317073170732,1.2195121951219512,5.487804878048781,South East
E00125828,370,199,188,140,43,97,5,0,5,43,27,16,11,8,8,7,7,0,0,0,0,1,1,0,0,163,115,11,19,14,4,53.783783783783775,50.810810810810814,37.83783783783784,11.621621621621623,26.216216216216214,1.3513513513513513,0,1.3513513513513513,11.621621621621623,7.297297297297297,4.324324324324325,2.9729729729729732,2.1621621621621623,2.1621621621621623,1.891891891891892,1.891891891891892,0,0,0,0,0.2702702702702703,0.2702702702702703,0,0,44.054054054054056,31.08108108108108,2.9729729729729732,5.135135135135135,3.783783783783784,1.0810810810810811,South East
E00125829,196,104,99,77,23,54,4,1,3,18,8,10,5,3,3,3,2,1,0,0,0,0,0,0,0,89,45,4,23,13,4,53.06122448979592,50.51020408163265,39.285714285714285,11.73469387755102,27.55102040816326,2.0408163265306123,0.5102040816326531,1.530612244897959,9.183673469387756,4.081632653061225,5.1020408163265305,2.5510204081632653,1.530612244897959,1.530612244897959,1.530612244897959,1.0204081632653061,0.5102040816326531,0,0,0,0,0,0,0,45.40816326530612,22.95918367346939,2.0408163265306123,11.73469387755102,6.63265306122449,2.0408163265306123,South East
E00125830,300,111,111,78,14,64,5,3,2,28,10,18,0,6,4,4,2,2,0,0,0,0,0,0,2,183,76,90,7,2,8,37,37,26,4.666666666666667,21.333333333333336,1.6666666666666667,1,0.6666666666666667,9.333333333333334,3.3333333333333335,6,0,2,1.3333333333333335,1.3333333333333335,0.6666666666666667,0.6666666666666667,0,0,0,0,0,0,0.6666666666666667,61,25.333333333333336,30,2.3333333333333335,0.6666666666666667,2.666666666666667,South East
E00125831,251,108,107,82,31,51,4,1,3,21,9,12,1,0,0,0,0,0,0,0,0,0,0,0,0,143,112,8,14,7,2,43.02788844621514,42.62948207171315,32.669322709163346,12.350597609561753,20.318725099601593,1.593625498007968,0.398406374501992,1.1952191235059761,8.366533864541832,3.5856573705179287,4.780876494023905,0.398406374501992,0,0,0,0,0,0,0,0,0,0,0,0,56.97211155378486,44.6215139442231,3.187250996015936,5.577689243027888,2.788844621513944,0.796812749003984,South East
E00125832,210,126,120,70,17,53,10,1,9,40,20,20,6,2,1,0,0,0,0,0,0,1,1,0,1,82,54,11,8,3,6,60,57.14285714285714,33.33333333333333,8.095238095238095,25.238095238095237,4.761904761904762,0.4761904761904762,4.285714285714286,19.047619047619047,9.523809523809524,9.523809523809524,2.857142857142857,0.9523809523809524,0.4761904761904762,0,0,0,0,0,0,0.4761904761904762,0.4761904761904762,0,0.4761904761904762,39.04761904761905,25.71428571428571,5.238095238095238,3.8095238095238098,1.4285714285714286,2.857142857142857,South East
E00125833,204,90,83,62,23,39,4,1,3,17,6,11,7,1,1,1,1,0,0,0,0,0,0,0,0,113,65,7,12,17,12,44.11764705882353,40.68627450980392,30.392156862745097,11.27450980392157,19.11764705882353,1.9607843137254901,0.49019607843137253,1.4705882352941175,8.333333333333332,2.941176470588235,5.392156862745098,3.431372549019608,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,0,0,0,0,0,0,0,0,55.392156862745104,31.862745098039213,3.431372549019608,5.88235294117647,8.333333333333332,5.88235294117647,South East
E00125834,348,190,181,128,33,95,9,4,5,44,22,22,9,1,1,1,1,0,0,0,0,0,0,0,0,157,124,9,23,0,1,54.59770114942529,52.01149425287356,36.7816091954023,9.482758620689655,27.298850574712645,2.586206896551724,1.1494252873563218,1.4367816091954022,12.643678160919542,6.321839080459771,6.321839080459771,2.586206896551724,0.28735632183908044,0.28735632183908044,0.28735632183908044,0.28735632183908044,0,0,0,0,0,0,0,0,45.11494252873563,35.63218390804598,2.586206896551724,6.609195402298851,0,0.28735632183908044,South East
E00125835,383,219,210,161,43,118,10,2,8,39,21,18,9,8,8,8,8,0,0,0,0,0,0,0,0,156,104,12,20,7,13,57.180156657963444,54.83028720626631,42.03655352480418,11.22715404699739,30.809399477806785,2.610966057441253,0.5221932114882507,2.088772845953003,10.182767624020887,5.483028720626632,4.699738903394255,2.3498694516971277,2.088772845953003,2.088772845953003,2.088772845953003,2.088772845953003,0,0,0,0,0,0,0,0,40.73107049608355,27.154046997389038,3.1331592689295036,5.221932114882506,1.8276762402088773,3.3942558746736298,South East
E00125836,198,137,135,110,31,79,2,0,2,23,12,11,2,5,4,4,4,0,0,0,0,0,0,0,1,56,36,1,5,7,7,69.1919191919192,68.18181818181817,55.55555555555556,15.656565656565657,39.8989898989899,1.0101010101010102,0,1.0101010101010102,11.616161616161616,6.0606060606060606,5.555555555555555,1.0101010101010102,2.525252525252525,2.0202020202020203,2.0202020202020203,2.0202020202020203,0,0,0,0,0,0,0,0.5050505050505051,28.28282828282828,18.181818181818183,0.5050505050505051,2.525252525252525,3.535353535353535,3.535353535353535,South East
E00125837,317,166,161,127,35,92,5,1,4,29,13,16,5,0,0,0,0,0,0,0,0,0,0,0,0,151,108,8,14,12,9,52.36593059936908,50.78864353312302,40.063091482649845,11.041009463722396,29.02208201892745,1.5772870662460567,0.31545741324921134,1.2618296529968454,9.14826498422713,4.100946372239748,5.047318611987381,1.5772870662460567,0,0,0,0,0,0,0,0,0,0,0,0,47.634069400630914,34.06940063091483,2.5236593059936907,4.416403785488959,3.7854889589905363,2.8391167192429023,South East
E00125838,289,171,170,112,24,88,12,2,10,46,19,27,1,4,4,3,2,1,0,0,0,1,1,0,0,114,78,7,22,5,2,59.16955017301038,58.82352941176471,38.75432525951557,8.304498269896193,30.44982698961938,4.1522491349480966,0.6920415224913495,3.4602076124567476,15.916955017301039,6.5743944636678195,9.342560553633218,0.34602076124567477,1.384083044982699,1.384083044982699,1.0380622837370241,0.6920415224913495,0.34602076124567477,0,0,0,0.34602076124567477,0.34602076124567477,0,0,39.44636678200692,26.989619377162633,2.422145328719723,7.612456747404845,1.7301038062283738,0.6920415224913495,South East
E00125839,281,168,162,109,27,82,14,2,12,39,17,22,6,2,1,0,0,0,0,0,0,1,0,1,1,111,61,10,28,5,7,59.7864768683274,57.65124555160143,38.79003558718861,9.608540925266903,29.181494661921707,4.98220640569395,0.7117437722419928,4.270462633451958,13.87900355871886,6.049822064056939,7.829181494661921,2.135231316725979,0.7117437722419928,0.3558718861209964,0,0,0,0,0,0,0.3558718861209964,0,0.3558718861209964,0.3558718861209964,39.50177935943061,21.70818505338078,3.558718861209965,9.9644128113879,1.7793594306049825,2.491103202846975,South East
E00125840,296,179,174,123,27,96,13,2,11,38,20,18,5,1,1,1,1,0,0,0,0,0,0,0,0,116,77,10,22,0,7,60.47297297297297,58.78378378378378,41.55405405405405,9.121621621621621,32.432432432432435,4.391891891891892,0.6756756756756757,3.7162162162162162,12.837837837837837,6.756756756756757,6.081081081081082,1.6891891891891893,0.33783783783783783,0.33783783783783783,0.33783783783783783,0.33783783783783783,0,0,0,0,0,0,0,0,39.189189189189186,26.013513513513516,3.3783783783783785,7.4324324324324325,0,2.364864864864865,South East
E00125841,286,160,155,113,33,80,5,1,4,37,16,21,5,6,2,1,0,1,0,0,0,1,1,0,4,120,92,7,15,1,5,55.94405594405595,54.1958041958042,39.51048951048951,11.538461538461538,27.972027972027973,1.7482517482517483,0.34965034965034963,1.3986013986013985,12.937062937062937,5.594405594405594,7.3426573426573425,1.7482517482517483,2.097902097902098,0.6993006993006993,0.34965034965034963,0,0.34965034965034963,0,0,0,0.34965034965034963,0.34965034965034963,0,1.3986013986013985,41.95804195804196,32.16783216783217,2.4475524475524475,5.244755244755245,0.34965034965034963,1.7482517482517483,South East
E00125842,231,164,157,125,30,95,8,0,8,24,11,13,7,7,5,5,4,1,0,0,0,0,0,0,2,60,37,5,16,2,0,70.995670995671,67.96536796536796,54.112554112554115,12.987012987012985,41.125541125541126,3.463203463203463,0,3.463203463203463,10.38961038961039,4.761904761904762,5.627705627705628,3.0303030303030303,3.0303030303030303,2.1645021645021645,2.1645021645021645,1.7316017316017316,0.4329004329004329,0,0,0,0,0,0,0.8658008658008658,25.97402597402597,16.017316017316016,2.1645021645021645,6.926406926406926,0.8658008658008658,0,South East
E00125843,257,152,146,116,28,88,3,1,2,27,15,12,6,3,3,2,2,0,0,0,0,1,1,0,0,102,73,14,11,0,4,59.143968871595334,56.809338521400775,45.13618677042802,10.894941634241246,34.24124513618677,1.1673151750972763,0.38910505836575876,0.7782101167315175,10.505836575875486,5.836575875486381,4.669260700389105,2.3346303501945527,1.1673151750972763,1.1673151750972763,0.7782101167315175,0.7782101167315175,0,0,0,0,0.38910505836575876,0.38910505836575876,0,0,39.688715953307394,28.404669260700388,5.447470817120623,4.280155642023346,0,1.556420233463035,South East
E00125844,314,187,184,118,30,88,9,0,9,57,33,24,3,4,4,4,4,0,0,0,0,0,0,0,0,123,75,15,23,1,9,59.554140127388536,58.59872611464968,37.57961783439491,9.554140127388536,28.02547770700637,2.8662420382165608,0,2.8662420382165608,18.152866242038215,10.509554140127388,7.643312101910828,0.9554140127388535,1.2738853503184715,1.2738853503184715,1.2738853503184715,1.2738853503184715,0,0,0,0,0,0,0,0,39.171974522293,23.88535031847134,4.777070063694268,7.32484076433121,0.3184713375796179,2.8662420382165608,South East
E00125845,343,215,208,137,37,100,10,1,9,61,29,32,7,2,1,1,1,0,0,0,0,0,0,0,1,126,77,13,24,7,5,62.68221574344023,60.64139941690962,39.94169096209912,10.787172011661808,29.154518950437318,2.9154518950437316,0.2915451895043732,2.623906705539359,17.784256559766764,8.454810495626822,9.329446064139942,2.0408163265306123,0.5830903790087464,0.2915451895043732,0.2915451895043732,0.2915451895043732,0,0,0,0,0,0,0,0.2915451895043732,36.734693877551024,22.448979591836736,3.7900874635568513,6.997084548104956,2.0408163265306123,1.4577259475218658,South East
E00125846,245,143,136,104,35,69,2,0,2,30,16,14,7,1,0,0,0,0,0,0,0,0,0,0,1,101,49,8,17,19,8,58.36734693877551,55.51020408163265,42.44897959183673,14.285714285714285,28.163265306122447,0.8163265306122449,0,0.8163265306122449,12.244897959183673,6.530612244897959,5.714285714285714,2.857142857142857,0.40816326530612246,0,0,0,0,0,0,0,0,0,0,0.40816326530612246,41.224489795918366,20,3.2653061224489797,6.938775510204081,7.755102040816326,3.2653061224489797,South East
E00125847,270,156,153,113,24,89,6,1,5,34,16,18,3,0,0,0,0,0,0,0,0,0,0,0,0,114,98,7,3,6,0,57.77777777777777,56.666666666666664,41.85185185185185,8.88888888888889,32.96296296296296,2.2222222222222223,0.3703703703703704,1.8518518518518516,12.592592592592592,5.9259259259259265,6.666666666666667,1.1111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,42.22222222222222,36.2962962962963,2.5925925925925926,1.1111111111111112,2.2222222222222223,0,South East
E00125848,246,131,131,104,31,73,8,3,5,19,11,8,0,6,4,4,4,0,0,0,0,0,0,0,2,109,83,11,11,0,4,53.2520325203252,53.2520325203252,42.27642276422765,12.601626016260163,29.67479674796748,3.2520325203252036,1.2195121951219512,2.0325203252032518,7.723577235772358,4.471544715447155,3.2520325203252036,0,2.4390243902439024,1.6260162601626018,1.6260162601626018,1.6260162601626018,0,0,0,0,0,0,0,0.8130081300813009,44.3089430894309,33.739837398373986,4.471544715447155,4.471544715447155,0,1.6260162601626018,South East
E00125849,216,135,131,97,21,76,8,2,6,26,14,12,4,1,1,1,1,0,0,0,0,0,0,0,0,80,55,8,5,3,9,62.5,60.64814814814815,44.907407407407405,9.722222222222223,35.18518518518518,3.7037037037037033,0.9259259259259258,2.7777777777777777,12.037037037037036,6.481481481481481,5.555555555555555,1.8518518518518516,0.4629629629629629,0.4629629629629629,0.4629629629629629,0.4629629629629629,0,0,0,0,0,0,0,0,37.03703703703704,25.462962962962965,3.7037037037037033,2.314814814814815,1.3888888888888888,4.166666666666666,South East
E00125850,232,156,151,120,34,86,5,1,4,26,12,14,5,2,2,0,0,0,0,0,0,2,1,1,0,74,48,6,10,7,3,67.24137931034483,65.08620689655173,51.724137931034484,14.655172413793101,37.06896551724138,2.1551724137931036,0.43103448275862066,1.7241379310344827,11.206896551724139,5.172413793103448,6.0344827586206895,2.1551724137931036,0.8620689655172413,0.8620689655172413,0,0,0,0,0,0,0.8620689655172413,0.43103448275862066,0.43103448275862066,0,31.896551724137932,20.689655172413794,2.586206896551724,4.310344827586207,3.0172413793103448,1.293103448275862,South East
E00125851,257,151,144,113,36,77,4,2,2,27,8,19,7,0,0,0,0,0,0,0,0,0,0,0,0,106,48,14,18,14,12,58.754863813229576,56.03112840466926,43.96887159533074,14.007782101167315,29.961089494163424,1.556420233463035,0.7782101167315175,0.7782101167315175,10.505836575875486,3.11284046692607,7.392996108949417,2.7237354085603114,0,0,0,0,0,0,0,0,0,0,0,0,41.245136186770424,18.67704280155642,5.447470817120623,7.003891050583658,5.447470817120623,4.669260700389105,South East
E00125852,230,134,126,96,30,66,9,4,5,21,8,13,8,4,4,4,2,2,0,0,0,0,0,0,0,92,41,13,14,14,10,58.26086956521739,54.78260869565217,41.73913043478261,13.043478260869565,28.695652173913043,3.91304347826087,1.7391304347826086,2.1739130434782608,9.130434782608695,3.4782608695652173,5.6521739130434785,3.4782608695652173,1.7391304347826086,1.7391304347826086,1.7391304347826086,0.8695652173913043,0.8695652173913043,0,0,0,0,0,0,0,40,17.82608695652174,5.6521739130434785,6.086956521739131,6.086956521739131,4.3478260869565215,South East
E00125853,175,129,125,102,17,85,1,0,1,22,8,14,4,2,2,2,2,0,0,0,0,0,0,0,0,44,13,2,10,3,16,73.71428571428571,71.42857142857143,58.285714285714285,9.714285714285714,48.57142857142857,0.5714285714285714,0,0.5714285714285714,12.571428571428573,4.571428571428571,8,2.2857142857142856,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,0,0,0,0,0,0,0,0,25.142857142857146,7.428571428571429,1.1428571428571428,5.714285714285714,1.7142857142857144,9.142857142857142,South East
E00125854,231,138,127,108,37,71,3,2,1,16,5,11,11,3,2,1,1,0,0,0,0,1,1,0,1,90,14,13,25,26,12,59.74025974025974,54.97835497835498,46.75324675324675,16.017316017316016,30.735930735930733,1.2987012987012987,0.8658008658008658,0.4329004329004329,6.926406926406926,2.1645021645021645,4.761904761904762,4.761904761904762,1.2987012987012987,0.8658008658008658,0.4329004329004329,0.4329004329004329,0,0,0,0,0.4329004329004329,0.4329004329004329,0,0.4329004329004329,38.961038961038966,6.0606060606060606,5.627705627705628,10.822510822510822,11.255411255411255,5.194805194805195,South East
E00125855,261,169,160,130,28,102,6,3,3,24,9,15,9,4,4,3,2,1,0,0,0,1,0,1,0,88,42,11,10,17,8,64.75095785440614,61.30268199233716,49.808429118773944,10.727969348659004,39.08045977011494,2.2988505747126435,1.1494252873563218,1.1494252873563218,9.195402298850574,3.4482758620689653,5.747126436781609,3.4482758620689653,1.532567049808429,1.532567049808429,1.1494252873563218,0.7662835249042145,0.38314176245210724,0,0,0,0.38314176245210724,0,0.38314176245210724,0,33.71647509578544,16.091954022988507,4.21455938697318,3.8314176245210727,6.513409961685824,3.065134099616858,South East
E00125856,233,149,142,104,20,84,2,2,0,36,15,21,7,2,0,0,0,0,0,0,0,0,0,0,2,82,36,8,17,15,6,63.94849785407726,60.94420600858369,44.63519313304721,8.583690987124463,36.05150214592275,0.8583690987124464,0.8583690987124464,0,15.450643776824036,6.437768240343347,9.012875536480687,3.004291845493562,0.8583690987124464,0,0,0,0,0,0,0,0,0,0,0.8583690987124464,35.1931330472103,15.450643776824036,3.4334763948497855,7.296137339055794,6.437768240343347,2.575107296137339,South East
E00125857,205,141,139,105,35,70,3,0,3,31,11,20,2,0,0,0,0,0,0,0,0,0,0,0,0,64,27,6,16,9,6,68.78048780487805,67.8048780487805,51.21951219512195,17.073170731707318,34.146341463414636,1.4634146341463417,0,1.4634146341463417,15.121951219512194,5.365853658536586,9.75609756097561,0.975609756097561,0,0,0,0,0,0,0,0,0,0,0,0,31.21951219512195,13.170731707317074,2.9268292682926833,7.804878048780488,4.390243902439024,2.9268292682926833,South East
E00125858,389,232,220,172,36,136,8,0,8,40,20,20,12,3,3,3,3,0,0,0,0,0,0,0,0,154,100,16,25,6,7,59.6401028277635,56.555269922879184,44.2159383033419,9.254498714652955,34.96143958868895,2.056555269922879,0,2.056555269922879,10.282776349614396,5.141388174807198,5.141388174807198,3.0848329048843186,0.7712082262210797,0.7712082262210797,0.7712082262210797,0.7712082262210797,0,0,0,0,0,0,0,0,39.588688946015424,25.70694087403599,4.113110539845758,6.426735218508997,1.5424164524421593,1.7994858611825193,South East
E00125859,202,135,130,121,38,83,3,0,3,6,4,2,5,5,1,0,0,0,0,0,0,1,1,0,4,62,19,10,15,10,8,66.83168316831683,64.35643564356435,59.900990099009896,18.81188118811881,41.089108910891085,1.4851485148514851,0,1.4851485148514851,2.9702970297029703,1.9801980198019802,0.9900990099009901,2.4752475247524752,2.4752475247524752,0.49504950495049505,0,0,0,0,0,0,0.49504950495049505,0.49504950495049505,0,1.9801980198019802,30.693069306930692,9.405940594059405,4.9504950495049505,7.425742574257425,4.9504950495049505,3.9603960396039604,South East
