OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
W00002050,286,272,14,5,0,0,0,0,1,3,1,0,4,0,0,0,0,0,0,95.1048951048951,4.895104895104895,1.7482517482517483,0,0,0,0,0.34965034965034963,1.048951048951049,0.34965034965034963,0,1.3986013986013985,0,0,0,0,0,0
W00002052,308,298,10,2,0,1,0,0,0,1,4,1,1,0,0,0,0,0,0,96.75324675324676,3.2467532467532463,0.6493506493506493,0,0.3246753246753247,0,0,0,0.3246753246753247,1.2987012987012987,0.3246753246753247,0.3246753246753247,0,0,0,0,0,0
W00002054,261,256,5,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,98.08429118773945,1.9157088122605364,0.38314176245210724,0,0,0.38314176245210724,0,0.38314176245210724,0,0.38314176245210724,0,0.38314176245210724,0,0,0,0,0,0
W00002055,318,307,11,4,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,96.54088050314465,3.459119496855346,1.257861635220126,0,0,0,0,0.3144654088050315,0,1.257861635220126,0.628930817610063,0,0,0,0,0,0,0
W00002059,276,266,10,3,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,96.37681159420289,3.6231884057971016,1.0869565217391304,0.36231884057971014,0.36231884057971014,0.36231884057971014,0,0.36231884057971014,0.36231884057971014,0,0,0.36231884057971014,0,0,0.36231884057971014,0,0,0
W00002060,291,283,8,3,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,97.2508591065292,2.7491408934707904,1.0309278350515463,0,0,0.3436426116838488,0,0,0,0,0.3436426116838488,1.0309278350515463,0,0,0,0,0,0
W00002182,476,463,13,6,0,0,1,0,0,0,1,1,1,1,0,2,0,0,0,97.26890756302521,2.73109243697479,1.2605042016806722,0,0,0.21008403361344538,0,0,0,0.21008403361344538,0.21008403361344538,0.21008403361344538,0.21008403361344538,0,0.42016806722689076,0,0,0
W00002184,280,259,21,1,1,2,3,1,0,0,4,2,6,0,0,1,0,0,0,92.5,7.5,0.35714285714285715,0.35714285714285715,0.7142857142857143,1.0714285714285714,0.35714285714285715,0,0,1.4285714285714286,0.7142857142857143,2.142857142857143,0,0,0.35714285714285715,0,0,0
W00002185,305,292,13,2,0,0,1,0,0,2,3,4,1,0,0,0,0,0,0,95.73770491803279,4.2622950819672125,0.6557377049180327,0,0,0.32786885245901637,0,0,0.6557377049180327,0.9836065573770493,1.3114754098360655,0.32786885245901637,0,0,0,0,0,0
W00002186,364,358,6,2,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,98.35164835164835,1.6483516483516485,0.5494505494505495,0,0,0.27472527472527475,0,0,0,0.27472527472527475,0.5494505494505495,0,0,0,0,0,0,0
W00002196,280,262,18,2,1,0,2,1,0,2,3,4,3,0,0,0,0,0,0,93.57142857142857,6.428571428571428,0.7142857142857143,0.35714285714285715,0,0.7142857142857143,0.35714285714285715,0,0.7142857142857143,1.0714285714285714,1.4285714285714286,1.0714285714285714,0,0,0,0,0,0
