OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00117650,230,51,0,5,1,0,1,126,12,5,27,2,22.17391304347826,0,2.1739130434782608,0.43478260869565216,0,0.43478260869565216,54.78260869565217,5.217391304347826,2.1739130434782608,11.73913043478261,0.8695652173913043
E00117651,88,24,0,1,2,2,2,42,3,2,7,3,27.27272727272727,0,1.1363636363636365,2.272727272727273,2.272727272727273,2.272727272727273,47.72727272727273,3.4090909090909087,2.272727272727273,7.954545454545454,3.4090909090909087
E00117653,104,35,0,1,0,0,1,57,3,3,2,2,33.65384615384615,0,0.9615384615384616,0,0,0.9615384615384616,54.807692307692314,2.8846153846153846,2.8846153846153846,1.9230769230769231,1.9230769230769231
E00117654,182,90,0,2,3,1,3,77,2,2,0,2,49.45054945054945,0,1.098901098901099,1.6483516483516485,0.5494505494505495,1.6483516483516485,42.30769230769231,1.098901098901099,1.098901098901099,0,1.098901098901099
E00117655,178,84,0,2,0,0,1,83,4,0,3,1,47.19101123595505,0,1.1235955056179776,0,0,0.5617977528089888,46.62921348314607,2.247191011235955,0,1.6853932584269662,0.5617977528089888
E00117656,172,88,0,1,0,1,1,79,0,0,2,0,51.162790697674424,0,0.5813953488372093,0,0.5813953488372093,0.5813953488372093,45.93023255813954,0,0,1.1627906976744187,0
E00117657,212,109,0,0,0,0,0,83,6,3,6,5,51.41509433962265,0,0,0,0,0,39.15094339622642,2.8301886792452833,1.4150943396226416,2.8301886792452833,2.358490566037736
E00117658,129,57,0,0,0,0,1,69,0,0,2,0,44.18604651162791,0,0,0,0,0.7751937984496124,53.48837209302325,0,0,1.550387596899225,0
E00117659,168,75,0,0,0,0,0,78,3,2,6,4,44.642857142857146,0,0,0,0,0,46.42857142857143,1.7857142857142856,1.1904761904761905,3.571428571428571,2.380952380952381
E00117660,164,47,0,0,2,0,5,94,7,1,6,2,28.65853658536585,0,0,1.2195121951219512,0,3.048780487804878,57.3170731707317,4.2682926829268295,0.6097560975609756,3.6585365853658534,1.2195121951219512
E00117661,143,44,0,0,4,0,0,81,4,2,5,3,30.76923076923077,0,0,2.797202797202797,0,0,56.64335664335665,2.797202797202797,1.3986013986013985,3.4965034965034967,2.097902097902098
E00117662,152,77,0,3,0,0,1,60,2,3,5,1,50.6578947368421,0,1.9736842105263157,0,0,0.6578947368421052,39.473684210526315,1.3157894736842104,1.9736842105263157,3.289473684210526,0.6578947368421052
E00117663,133,71,0,4,0,0,1,50,2,1,3,1,53.383458646616546,0,3.007518796992481,0,0,0.7518796992481203,37.59398496240601,1.5037593984962405,0.7518796992481203,2.2556390977443606,0.7518796992481203
E00117664,145,55,0,3,0,0,0,75,8,2,1,1,37.93103448275862,0,2.0689655172413794,0,0,0,51.724137931034484,5.517241379310345,1.3793103448275863,0.6896551724137931,0.6896551724137931
E00117665,185,69,0,1,0,0,2,98,8,1,5,1,37.2972972972973,0,0.5405405405405406,0,0,1.0810810810810811,52.972972972972975,4.324324324324325,0.5405405405405406,2.7027027027027026,0.5405405405405406
E00117666,125,55,0,2,0,0,1,58,5,1,2,1,44,0,1.6,0,0,0.8,46.400000000000006,4,0.8,1.6,0.8
E00117667,87,46,0,0,1,0,0,35,1,1,3,0,52.87356321839081,0,0,1.1494252873563218,0,0,40.229885057471265,1.1494252873563218,1.1494252873563218,3.4482758620689653,0
E00117668,124,44,0,2,0,2,0,65,6,0,4,1,35.483870967741936,0,1.6129032258064515,0,1.6129032258064515,0,52.41935483870967,4.838709677419355,0,3.225806451612903,0.8064516129032258
E00117669,119,62,0,1,0,0,0,51,0,1,2,2,52.10084033613446,0,0.8403361344537815,0,0,0,42.857142857142854,0,0.8403361344537815,1.680672268907563,1.680672268907563
E00117670,116,60,1,0,2,0,1,45,2,0,4,1,51.724137931034484,0.8620689655172413,0,1.7241379310344827,0,0.8620689655172413,38.793103448275865,1.7241379310344827,0,3.4482758620689653,0.8620689655172413
E00117672,115,60,0,0,0,1,0,43,1,4,5,1,52.17391304347826,0,0,0,0.8695652173913043,0,37.391304347826086,0.8695652173913043,3.4782608695652173,4.3478260869565215,0.8695652173913043
E00117673,113,55,0,3,0,1,0,42,3,0,6,3,48.67256637168141,0,2.6548672566371683,0,0.8849557522123894,0,37.16814159292036,2.6548672566371683,0,5.3097345132743365,2.6548672566371683
E00117674,68,35,0,1,0,0,0,31,1,0,0,0,51.470588235294116,0,1.4705882352941175,0,0,0,45.588235294117645,1.4705882352941175,0,0,0
E00117675,144,51,0,1,0,0,0,77,9,0,5,1,35.41666666666667,0,0.6944444444444444,0,0,0,53.47222222222222,6.25,0,3.4722222222222223,0.6944444444444444
E00117676,168,68,0,0,0,0,4,84,3,5,3,1,40.476190476190474,0,0,0,0,2.380952380952381,50,1.7857142857142856,2.976190476190476,1.7857142857142856,0.5952380952380952
E00117677,143,61,1,2,0,0,0,67,3,2,5,2,42.65734265734265,0.6993006993006993,1.3986013986013985,0,0,0,46.85314685314685,2.097902097902098,1.3986013986013985,3.4965034965034967,1.3986013986013985
E00117678,181,83,0,0,0,0,0,86,10,0,1,1,45.85635359116022,0,0,0,0,0,47.51381215469613,5.524861878453039,0,0.5524861878453038,0.5524861878453038
E00117679,131,60,0,1,0,0,0,50,3,0,13,4,45.80152671755725,0,0.7633587786259541,0,0,0,38.16793893129771,2.2900763358778624,0,9.923664122137405,3.0534351145038165
E00117680,204,83,0,3,0,0,1,103,8,1,4,1,40.68627450980392,0,1.4705882352941175,0,0,0.49019607843137253,50.49019607843137,3.9215686274509802,0.49019607843137253,1.9607843137254901,0.49019607843137253
E00117681,179,90,0,1,0,0,0,78,5,2,3,0,50.27932960893855,0,0.5586592178770949,0,0,0,43.575418994413404,2.793296089385475,1.1173184357541899,1.675977653631285,0
E00117682,164,58,0,0,4,0,2,73,3,1,19,4,35.36585365853659,0,0,2.4390243902439024,0,1.2195121951219512,44.51219512195122,1.8292682926829267,0.6097560975609756,11.585365853658537,2.4390243902439024
E00117683,145,76,0,0,2,0,0,62,2,0,3,0,52.41379310344828,0,0,1.3793103448275863,0,0,42.758620689655174,1.3793103448275863,0,2.0689655172413794,0
E00117684,175,68,0,0,0,0,1,88,8,0,6,4,38.857142857142854,0,0,0,0,0.5714285714285714,50.28571428571429,4.571428571428571,0,3.428571428571429,2.2857142857142856
E00117685,119,57,0,0,1,0,0,57,1,0,1,2,47.89915966386555,0,0,0.8403361344537815,0,0,47.89915966386555,0.8403361344537815,0,0.8403361344537815,1.680672268907563
E00117686,167,86,0,0,0,0,1,73,5,1,1,0,51.49700598802395,0,0,0,0,0.5988023952095809,43.712574850299404,2.9940119760479043,0.5988023952095809,0.5988023952095809,0
E00117687,162,61,0,0,0,0,0,90,3,4,4,0,37.65432098765432,0,0,0,0,0,55.55555555555556,1.8518518518518516,2.4691358024691357,2.4691358024691357,0
E00117688,103,30,0,0,0,1,0,59,5,0,6,2,29.126213592233007,0,0,0,0.9708737864077669,0,57.28155339805825,4.854368932038835,0,5.825242718446602,1.9417475728155338
E00117689,188,90,0,0,1,0,0,84,6,3,1,3,47.87234042553192,0,0,0.5319148936170213,0,0,44.680851063829785,3.1914893617021276,1.5957446808510638,0.5319148936170213,1.5957446808510638
E00117690,104,60,0,0,2,0,1,35,2,1,3,0,57.692307692307686,0,0,1.9230769230769231,0,0.9615384615384616,33.65384615384615,1.9230769230769231,0.9615384615384616,2.8846153846153846,0
E00117691,183,78,0,0,0,0,0,89,6,0,8,2,42.62295081967213,0,0,0,0,0,48.63387978142077,3.278688524590164,0,4.371584699453552,1.092896174863388
E00117692,177,88,0,0,0,0,2,71,6,4,4,2,49.717514124293785,0,0,0,0,1.1299435028248588,40.11299435028249,3.389830508474576,2.2598870056497176,2.2598870056497176,1.1299435028248588
E00117693,144,68,0,0,0,0,2,63,5,0,5,1,47.22222222222222,0,0,0,0,1.3888888888888888,43.75,3.4722222222222223,0,3.4722222222222223,0.6944444444444444
E00117694,110,55,0,0,0,0,0,51,3,0,1,0,50,0,0,0,0,0,46.36363636363636,2.727272727272727,0,0.9090909090909091,0
E00117695,69,25,1,0,0,0,0,33,2,1,7,0,36.231884057971016,1.4492753623188406,0,0,0,0,47.82608695652174,2.898550724637681,1.4492753623188406,10.144927536231885,0
E00117696,105,48,0,0,0,0,0,45,2,1,7,2,45.714285714285715,0,0,0,0,0,42.857142857142854,1.9047619047619049,0.9523809523809524,6.666666666666667,1.9047619047619049
E00117697,190,63,0,2,0,1,0,106,3,4,8,3,33.1578947368421,0,1.0526315789473684,0,0.5263157894736842,0,55.78947368421052,1.5789473684210527,2.1052631578947367,4.2105263157894735,1.5789473684210527
E00117698,147,89,1,3,0,0,0,44,3,3,2,2,60.544217687074834,0.6802721088435374,2.0408163265306123,0,0,0,29.931972789115648,2.0408163265306123,2.0408163265306123,1.3605442176870748,1.3605442176870748
E00117699,173,77,0,1,0,1,1,77,5,3,5,3,44.50867052023121,0,0.5780346820809248,0,0.5780346820809248,0.5780346820809248,44.50867052023121,2.8901734104046244,1.7341040462427744,2.8901734104046244,1.7341040462427744
E00117700,113,62,0,1,0,1,0,41,2,0,3,3,54.86725663716814,0,0.8849557522123894,0,0.8849557522123894,0,36.283185840707965,1.7699115044247788,0,2.6548672566371683,2.6548672566371683
E00117701,144,65,1,2,0,0,0,59,6,2,9,0,45.13888888888889,0.6944444444444444,1.3888888888888888,0,0,0,40.97222222222222,4.166666666666666,1.3888888888888888,6.25,0
E00117702,141,75,0,3,0,0,0,47,6,2,6,2,53.191489361702125,0,2.127659574468085,0,0,0,33.33333333333333,4.25531914893617,1.4184397163120568,4.25531914893617,1.4184397163120568
E00117703,163,65,0,0,3,0,1,84,4,0,4,2,39.87730061349693,0,0,1.8404907975460123,0,0.6134969325153374,51.533742331288344,2.4539877300613497,0,2.4539877300613497,1.2269938650306749
E00117704,100,52,0,1,0,1,0,37,0,3,6,0,52,0,1,0,1,0,37,0,3,6,0
E00117705,233,90,0,1,0,0,0,112,5,1,23,1,38.62660944206009,0,0.4291845493562232,0,0,0,48.068669527896994,2.1459227467811157,0.4291845493562232,9.871244635193133,0.4291845493562232
E00117706,101,62,0,0,0,0,0,29,4,0,5,1,61.386138613861384,0,0,0,0,0,28.71287128712871,3.9603960396039604,0,4.9504950495049505,0.9900990099009901
E00117707,165,82,0,0,0,0,1,68,7,1,6,0,49.696969696969695,0,0,0,0,0.6060606060606061,41.21212121212121,4.242424242424243,0.6060606060606061,3.6363636363636362,0
E00117708,108,58,0,4,2,0,0,40,0,2,1,1,53.70370370370371,0,3.7037037037037033,1.8518518518518516,0,0,37.03703703703704,0,1.8518518518518516,0.9259259259259258,0.9259259259259258
E00117709,69,34,0,0,0,1,2,30,1,0,1,0,49.275362318840585,0,0,0,1.4492753623188406,2.898550724637681,43.47826086956522,1.4492753623188406,0,1.4492753623188406,0
E00117710,189,86,1,2,1,0,1,88,3,2,2,3,45.5026455026455,0.5291005291005291,1.0582010582010581,0.5291005291005291,0,0.5291005291005291,46.56084656084656,1.5873015873015872,1.0582010582010581,1.0582010582010581,1.5873015873015872
E00117711,66,30,0,1,0,0,0,29,1,0,5,0,45.45454545454545,0,1.5151515151515151,0,0,0,43.93939393939394,1.5151515151515151,0,7.575757575757576,0
E00117712,62,18,0,0,0,0,0,36,3,0,4,1,29.03225806451613,0,0,0,0,0,58.06451612903226,4.838709677419355,0,6.451612903225806,1.6129032258064515
E00117713,129,60,1,4,0,0,0,49,3,0,4,8,46.51162790697674,0.7751937984496124,3.10077519379845,0,0,0,37.98449612403101,2.3255813953488373,0,3.10077519379845,6.2015503875969
E00117714,93,28,0,1,1,0,1,47,3,1,10,1,30.107526881720432,0,1.0752688172043012,1.0752688172043012,0,1.0752688172043012,50.53763440860215,3.225806451612903,1.0752688172043012,10.75268817204301,1.0752688172043012
E00117715,117,38,0,1,0,0,0,67,3,1,5,2,32.47863247863248,0,0.8547008547008548,0,0,0,57.26495726495726,2.564102564102564,0.8547008547008548,4.273504273504273,1.7094017094017095
E00117716,111,65,0,2,0,0,0,39,2,0,2,1,58.55855855855856,0,1.8018018018018018,0,0,0,35.13513513513514,1.8018018018018018,0,1.8018018018018018,0.9009009009009009
E00117717,170,69,0,1,0,0,2,75,10,0,10,3,40.588235294117645,0,0.5882352941176471,0,0,1.1764705882352942,44.11764705882353,5.88235294117647,0,5.88235294117647,1.7647058823529411
E00117718,102,49,1,0,1,0,0,35,2,0,12,2,48.03921568627451,0.9803921568627451,0,0.9803921568627451,0,0,34.31372549019608,1.9607843137254901,0,11.76470588235294,1.9607843137254901
E00117719,136,65,0,2,0,2,0,48,4,1,14,0,47.794117647058826,0,1.4705882352941175,0,1.4705882352941175,0,35.294117647058826,2.941176470588235,0.7352941176470588,10.294117647058822,0
E00117720,147,57,0,4,1,0,0,72,7,3,3,0,38.775510204081634,0,2.7210884353741496,0.6802721088435374,0,0,48.97959183673469,4.761904761904762,2.0408163265306123,2.0408163265306123,0
E00117721,149,48,0,4,1,0,0,77,7,5,5,2,32.21476510067114,0,2.684563758389262,0.6711409395973155,0,0,51.67785234899329,4.697986577181208,3.3557046979865772,3.3557046979865772,1.342281879194631
E00117722,178,61,0,0,3,1,0,90,6,3,14,0,34.26966292134831,0,0,1.6853932584269662,0.5617977528089888,0,50.56179775280899,3.3707865168539324,1.6853932584269662,7.865168539325842,0
E00117723,61,28,0,0,0,0,0,27,0,1,3,2,45.90163934426229,0,0,0,0,0,44.26229508196721,0,1.639344262295082,4.918032786885246,3.278688524590164
E00117724,126,46,0,1,0,0,0,69,5,3,1,1,36.507936507936506,0,0.7936507936507936,0,0,0,54.761904761904766,3.968253968253968,2.380952380952381,0.7936507936507936,0.7936507936507936
E00117725,271,83,0,1,3,3,0,149,9,5,15,3,30.627306273062732,0,0.36900369003690037,1.107011070110701,1.107011070110701,0,54.981549815498155,3.3210332103321036,1.8450184501845017,5.535055350553505,1.107011070110701
E00117726,170,69,0,1,1,0,0,80,7,2,9,1,40.588235294117645,0,0.5882352941176471,0.5882352941176471,0,0,47.05882352941176,4.117647058823529,1.1764705882352942,5.294117647058823,0.5882352941176471
E00117727,51,25,0,0,1,1,0,20,1,0,3,0,49.01960784313725,0,0,1.9607843137254901,1.9607843137254901,0,39.21568627450981,1.9607843137254901,0,5.88235294117647,0
E00117728,121,54,0,2,0,1,0,47,3,6,6,2,44.62809917355372,0,1.6528925619834711,0,0.8264462809917356,0,38.84297520661157,2.479338842975207,4.958677685950414,4.958677685950414,1.6528925619834711
E00117729,230,108,0,0,5,0,0,102,4,2,7,2,46.95652173913044,0,0,2.1739130434782608,0,0,44.34782608695652,1.7391304347826086,0.8695652173913043,3.0434782608695654,0.8695652173913043
E00117730,190,84,0,4,1,2,0,85,5,4,4,1,44.21052631578947,0,2.1052631578947367,0.5263157894736842,1.0526315789473684,0,44.73684210526316,2.631578947368421,2.1052631578947367,2.1052631578947367,0.5263157894736842
E00117731,233,83,0,0,0,0,2,138,6,2,2,0,35.622317596566525,0,0,0,0,0.8583690987124464,59.227467811158796,2.575107296137339,0.8583690987124464,0.8583690987124464,0
E00117732,198,80,0,0,2,0,0,91,10,1,12,2,40.4040404040404,0,0,1.0101010101010102,0,0,45.95959595959596,5.05050505050505,0.5050505050505051,6.0606060606060606,1.0101010101010102
E00117733,128,37,0,1,2,0,1,68,7,2,9,1,28.90625,0,0.78125,1.5625,0,0.78125,53.125,5.46875,1.5625,7.03125,0.78125
E00117734,339,114,0,2,4,2,2,180,8,6,17,4,33.6283185840708,0,0.5899705014749262,1.1799410029498525,0.5899705014749262,0.5899705014749262,53.09734513274337,2.359882005899705,1.7699115044247788,5.014749262536873,1.1799410029498525
E00117735,194,70,0,2,1,1,0,100,8,4,5,3,36.08247422680412,0,1.0309278350515463,0.5154639175257731,0.5154639175257731,0,51.546391752577314,4.123711340206185,2.0618556701030926,2.5773195876288657,1.5463917525773196
E00117736,217,78,0,1,3,2,2,108,7,6,9,1,35.944700460829495,0,0.4608294930875576,1.3824884792626728,0.9216589861751152,0.9216589861751152,49.76958525345622,3.225806451612903,2.7649769585253456,4.147465437788019,0.4608294930875576
E00117737,177,58,0,0,5,1,0,90,10,4,8,1,32.7683615819209,0,0,2.824858757062147,0.5649717514124294,0,50.847457627118644,5.649717514124294,2.2598870056497176,4.519774011299435,0.5649717514124294
E00117739,167,49,0,1,0,0,0,103,7,1,6,0,29.34131736526946,0,0.5988023952095809,0,0,0,61.67664670658682,4.191616766467066,0.5988023952095809,3.592814371257485,0
E00117740,101,35,0,1,4,1,2,52,3,0,2,1,34.65346534653465,0,0.9900990099009901,3.9603960396039604,0.9900990099009901,1.9801980198019802,51.48514851485149,2.9702970297029703,0,1.9801980198019802,0.9900990099009901
E00117741,156,77,0,1,1,0,1,66,2,3,4,1,49.358974358974365,0,0.641025641025641,0.641025641025641,0,0.641025641025641,42.30769230769231,1.282051282051282,1.9230769230769231,2.564102564102564,0.641025641025641
E00117742,103,26,0,0,2,0,4,53,4,1,9,4,25.24271844660194,0,0,1.9417475728155338,0,3.8834951456310676,51.45631067961165,3.8834951456310676,0.9708737864077669,8.737864077669903,3.8834951456310676
E00117743,159,50,0,1,1,0,0,83,9,2,12,1,31.446540880503143,0,0.628930817610063,0.628930817610063,0,0,52.20125786163522,5.660377358490567,1.257861635220126,7.547169811320755,0.628930817610063
E00117744,140,53,0,1,0,0,0,72,7,2,5,0,37.857142857142854,0,0.7142857142857143,0,0,0,51.42857142857142,5,1.4285714285714286,3.571428571428571,0
E00117745,116,42,0,0,1,0,0,59,6,3,2,3,36.206896551724135,0,0,0.8620689655172413,0,0,50.86206896551724,5.172413793103448,2.586206896551724,1.7241379310344827,2.586206896551724
E00117746,118,42,0,0,0,0,0,63,5,3,3,2,35.59322033898305,0,0,0,0,0,53.38983050847458,4.23728813559322,2.5423728813559325,2.5423728813559325,1.694915254237288
E00117747,148,39,0,2,0,1,0,80,4,8,14,0,26.351351351351347,0,1.3513513513513513,0,0.6756756756756757,0,54.054054054054056,2.7027027027027026,5.405405405405405,9.45945945945946,0
E00117748,134,56,0,1,0,0,0,62,1,3,11,0,41.7910447761194,0,0.7462686567164178,0,0,0,46.26865671641791,0.7462686567164178,2.2388059701492535,8.208955223880597,0
E00117749,152,43,0,4,2,0,0,87,6,2,7,1,28.289473684210524,0,2.631578947368421,1.3157894736842104,0,0,57.23684210526315,3.9473684210526314,1.3157894736842104,4.605263157894736,0.6578947368421052
E00117750,169,43,0,2,1,0,0,102,3,1,15,2,25.443786982248522,0,1.183431952662722,0.591715976331361,0,0,60.35502958579882,1.7751479289940828,0.591715976331361,8.875739644970414,1.183431952662722
E00117751,173,81,0,2,0,0,0,72,2,1,15,0,46.82080924855491,0,1.1560693641618496,0,0,0,41.61849710982659,1.1560693641618496,0.5780346820809248,8.670520231213873,0
E00117752,103,27,0,4,0,0,0,56,3,0,13,0,26.21359223300971,0,3.8834951456310676,0,0,0,54.36893203883495,2.912621359223301,0,12.62135922330097,0
E00117753,107,49,0,0,2,0,3,45,2,0,6,0,45.794392523364486,0,0,1.8691588785046727,0,2.803738317757009,42.05607476635514,1.8691588785046727,0,5.607476635514018,0
E00117754,87,26,0,3,2,1,0,44,0,0,11,0,29.88505747126437,0,3.4482758620689653,2.2988505747126435,1.1494252873563218,0,50.57471264367817,0,0,12.643678160919542,0
E00117755,135,52,0,1,2,0,1,71,2,1,4,1,38.51851851851852,0,0.7407407407407408,1.4814814814814816,0,0.7407407407407408,52.59259259259259,1.4814814814814816,0.7407407407407408,2.9629629629629632,0.7407407407407408
E00117756,128,42,0,1,0,0,0,69,4,1,11,0,32.8125,0,0.78125,0,0,0,53.90625,3.125,0.78125,8.59375,0
E00117757,137,33,0,1,2,1,0,78,8,2,11,1,24.087591240875913,0,0.7299270072992701,1.4598540145985401,0.7299270072992701,0,56.934306569343065,5.839416058394161,1.4598540145985401,8.02919708029197,0.7299270072992701
E00117758,96,44,0,0,0,0,0,38,4,3,6,1,45.83333333333333,0,0,0,0,0,39.58333333333333,4.166666666666666,3.125,6.25,1.0416666666666665
E00117759,131,41,0,3,0,0,0,77,1,2,6,1,31.297709923664126,0,2.2900763358778624,0,0,0,58.778625954198475,0.7633587786259541,1.5267175572519083,4.580152671755725,0.7633587786259541
