OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00146500,263,153,149,98,26,72,7,1,6,44,16,28,4,1,1,1,1,0,0,0,0,0,0,0,0,109,80,8,11,10,0,58.174904942965775,56.65399239543726,37.26235741444867,9.885931558935361,27.376425855513308,2.6615969581749046,0.38022813688212925,2.2813688212927756,16.730038022813687,6.083650190114068,10.646387832699618,1.520912547528517,0.38022813688212925,0.38022813688212925,0.38022813688212925,0.38022813688212925,0,0,0,0,0,0,0,0,41.44486692015209,30.418250950570343,3.041825095057034,4.182509505703422,3.802281368821293,0,South East
E00146501,294,136,136,97,23,74,5,1,4,34,16,18,0,1,1,1,1,0,0,0,0,0,0,0,0,157,127,14,10,4,2,46.25850340136054,46.25850340136054,32.99319727891156,7.8231292517006805,25.170068027210885,1.7006802721088436,0.3401360544217687,1.3605442176870748,11.564625850340136,5.442176870748299,6.122448979591836,0,0.3401360544217687,0.3401360544217687,0.3401360544217687,0.3401360544217687,0,0,0,0,0,0,0,0,53.40136054421769,43.197278911564624,4.761904761904762,3.4013605442176873,1.3605442176870748,0.6802721088435374,South East
E00146502,402,223,217,153,30,123,13,4,9,51,24,27,6,5,5,5,5,0,0,0,0,0,0,0,0,174,129,17,16,7,5,55.472636815920396,53.98009950248757,38.059701492537314,7.462686567164178,30.597014925373134,3.233830845771144,0.9950248756218906,2.2388059701492535,12.686567164179104,5.970149253731343,6.7164179104477615,1.4925373134328357,1.2437810945273633,1.2437810945273633,1.2437810945273633,1.2437810945273633,0,0,0,0,0,0,0,0,43.28358208955223,32.08955223880597,4.228855721393035,3.9800995024875623,1.7412935323383085,1.2437810945273633,South East
E00146503,255,170,164,122,33,89,6,0,6,36,19,17,6,2,1,1,1,0,0,0,0,0,0,0,1,83,57,5,9,6,6,66.66666666666666,64.31372549019608,47.84313725490196,12.941176470588237,34.90196078431372,2.3529411764705883,0,2.3529411764705883,14.117647058823529,7.450980392156863,6.666666666666667,2.3529411764705883,0.7843137254901961,0.39215686274509803,0.39215686274509803,0.39215686274509803,0,0,0,0,0,0,0,0.39215686274509803,32.549019607843135,22.35294117647059,1.9607843137254901,3.5294117647058822,2.3529411764705883,2.3529411764705883,South East
E00146504,237,137,134,99,27,72,3,1,2,32,15,17,3,1,1,1,1,0,0,0,0,0,0,0,0,99,82,7,5,5,0,57.80590717299579,56.540084388185655,41.77215189873418,11.39240506329114,30.37974683544304,1.2658227848101267,0.42194092827004215,0.8438818565400843,13.502109704641349,6.329113924050633,7.172995780590717,1.2658227848101267,0.42194092827004215,0.42194092827004215,0.42194092827004215,0.42194092827004215,0,0,0,0,0,0,0,0,41.77215189873418,34.59915611814346,2.9535864978902953,2.109704641350211,2.109704641350211,0,South East
E00146506,202,102,96,73,18,55,1,1,0,22,12,10,6,2,1,1,1,0,0,0,0,0,0,0,1,98,82,0,4,6,6,50.495049504950494,47.524752475247524,36.13861386138614,8.91089108910891,27.22772277227723,0.49504950495049505,0.49504950495049505,0,10.891089108910892,5.9405940594059405,4.9504950495049505,2.9702970297029703,0.9900990099009901,0.49504950495049505,0.49504950495049505,0.49504950495049505,0,0,0,0,0,0,0,0.49504950495049505,48.51485148514851,40.5940594059406,0,1.9801980198019802,2.9702970297029703,2.9702970297029703,South East
E00146507,290,205,195,166,43,123,1,0,1,28,9,19,10,5,5,5,4,1,0,0,0,0,0,0,0,80,39,8,19,6,8,70.6896551724138,67.24137931034483,57.24137931034483,14.827586206896552,42.41379310344828,0.3448275862068966,0,0.3448275862068966,9.655172413793103,3.103448275862069,6.551724137931035,3.4482758620689653,1.7241379310344827,1.7241379310344827,1.7241379310344827,1.3793103448275863,0.3448275862068966,0,0,0,0,0,0,0,27.586206896551722,13.448275862068964,2.7586206896551726,6.551724137931035,2.0689655172413794,2.7586206896551726,South East
E00146508,255,168,160,129,36,93,1,0,1,30,20,10,8,7,7,6,4,2,0,0,0,1,0,1,0,80,55,10,10,5,0,65.88235294117646,62.745098039215684,50.588235294117645,14.117647058823529,36.470588235294116,0.39215686274509803,0,0.39215686274509803,11.76470588235294,7.8431372549019605,3.9215686274509802,3.1372549019607843,2.7450980392156863,2.7450980392156863,2.3529411764705883,1.5686274509803921,0.7843137254901961,0,0,0,0.39215686274509803,0,0.39215686274509803,0,31.372549019607842,21.568627450980394,3.9215686274509802,3.9215686274509802,1.9607843137254901,0,South East
E00146509,244,145,144,116,31,85,6,0,6,22,15,7,1,0,0,0,0,0,0,0,0,0,0,0,0,99,74,10,7,0,8,59.42622950819673,59.01639344262295,47.540983606557376,12.704918032786885,34.83606557377049,2.459016393442623,0,2.459016393442623,9.01639344262295,6.147540983606557,2.8688524590163933,0.4098360655737705,0,0,0,0,0,0,0,0,0,0,0,0,40.57377049180328,30.327868852459016,4.098360655737705,2.8688524590163933,0,3.278688524590164,South East
E00146510,227,170,166,132,22,110,6,2,4,28,18,10,4,1,1,1,0,1,0,0,0,0,0,0,0,56,41,6,3,6,0,74.8898678414097,73.12775330396477,58.14977973568281,9.691629955947137,48.458149779735685,2.643171806167401,0.881057268722467,1.762114537444934,12.334801762114537,7.929515418502203,4.405286343612335,1.762114537444934,0.4405286343612335,0.4405286343612335,0.4405286343612335,0,0.4405286343612335,0,0,0,0,0,0,0,24.669603524229075,18.06167400881057,2.643171806167401,1.3215859030837005,2.643171806167401,0,South East
E00146511,269,136,132,91,25,66,5,2,3,36,24,12,4,2,2,2,2,0,0,0,0,0,0,0,0,131,109,7,9,4,2,50.55762081784386,49.07063197026022,33.82899628252788,9.293680297397769,24.53531598513011,1.858736059479554,0.7434944237918215,1.1152416356877324,13.382899628252787,8.921933085501859,4.4609665427509295,1.486988847583643,0.7434944237918215,0.7434944237918215,0.7434944237918215,0.7434944237918215,0,0,0,0,0,0,0,0,48.698884758364315,40.520446096654275,2.6022304832713754,3.3457249070631967,1.486988847583643,0.7434944237918215,South East
E00146512,239,132,132,100,25,75,6,1,5,26,12,14,0,2,2,2,1,1,0,0,0,0,0,0,0,105,75,10,13,6,1,55.23012552301255,55.23012552301255,41.84100418410041,10.460251046025103,31.380753138075313,2.510460251046025,0.41841004184100417,2.092050209205021,10.87866108786611,5.02092050209205,5.857740585774058,0,0.8368200836820083,0.8368200836820083,0.8368200836820083,0.41841004184100417,0.41841004184100417,0,0,0,0,0,0,0,43.93305439330544,31.380753138075313,4.184100418410042,5.439330543933055,2.510460251046025,0.41841004184100417,South East
E00146513,240,146,146,109,24,85,4,2,2,33,19,14,0,3,2,2,2,0,0,0,0,0,0,0,1,91,63,3,10,9,6,60.83333333333333,60.83333333333333,45.416666666666664,10,35.41666666666667,1.6666666666666667,0.8333333333333334,0.8333333333333334,13.750000000000002,7.916666666666666,5.833333333333333,0,1.25,0.8333333333333334,0.8333333333333334,0.8333333333333334,0,0,0,0,0,0,0,0.4166666666666667,37.916666666666664,26.25,1.25,4.166666666666666,3.75,2.5,South East
E00146514,257,144,138,113,26,87,2,0,2,23,11,12,6,5,4,4,3,1,0,0,0,0,0,0,1,108,59,8,20,14,7,56.03112840466926,53.69649805447471,43.96887159533074,10.116731517509727,33.85214007782101,0.7782101167315175,0,0.7782101167315175,8.949416342412452,4.280155642023346,4.669260700389105,2.3346303501945527,1.9455252918287937,1.556420233463035,1.556420233463035,1.1673151750972763,0.38910505836575876,0,0,0,0,0,0,0.38910505836575876,42.023346303501945,22.957198443579767,3.11284046692607,7.782101167315175,5.447470817120623,2.7237354085603114,South East
E00146515,235,134,131,106,29,77,5,2,3,20,11,9,3,2,1,1,1,0,0,0,0,0,0,0,1,99,82,5,9,2,1,57.02127659574469,55.74468085106383,45.1063829787234,12.340425531914894,32.76595744680851,2.127659574468085,0.851063829787234,1.276595744680851,8.51063829787234,4.680851063829787,3.829787234042553,1.276595744680851,0.851063829787234,0.425531914893617,0.425531914893617,0.425531914893617,0,0,0,0,0,0,0,0.425531914893617,42.12765957446808,34.8936170212766,2.127659574468085,3.829787234042553,0.851063829787234,0.425531914893617,South East
E00146516,208,126,121,78,18,60,9,2,7,34,19,15,5,0,0,0,0,0,0,0,0,0,0,0,0,82,66,4,5,0,7,60.57692307692307,58.17307692307693,37.5,8.653846153846153,28.846153846153843,4.326923076923077,0.9615384615384616,3.3653846153846154,16.346153846153847,9.134615384615383,7.211538461538461,2.403846153846154,0,0,0,0,0,0,0,0,0,0,0,0,39.42307692307692,31.73076923076923,1.9230769230769231,2.403846153846154,0,3.3653846153846154,South East
E00146517,1460,1289,1289,1259,122,1137,5,1,4,25,8,17,0,7,7,7,3,4,0,0,0,0,0,0,0,164,59,9,19,10,67,88.2876712328767,88.2876712328767,86.23287671232876,8.356164383561644,77.87671232876713,0.3424657534246575,0.0684931506849315,0.273972602739726,1.7123287671232876,0.547945205479452,1.1643835616438356,0,0.4794520547945206,0.4794520547945206,0.4794520547945206,0.2054794520547945,0.273972602739726,0,0,0,0,0,0,0,11.232876712328768,4.041095890410959,0.6164383561643836,1.3013698630136987,0.684931506849315,4.589041095890411,South East
E00146519,257,198,189,164,47,117,4,2,2,21,9,12,9,3,3,3,3,0,0,0,0,0,0,0,0,56,34,7,6,8,1,77.04280155642024,73.54085603112841,63.81322957198443,18.28793774319066,45.525291828793776,1.556420233463035,0.7782101167315175,0.7782101167315175,8.171206225680933,3.501945525291829,4.669260700389105,3.501945525291829,1.1673151750972763,1.1673151750972763,1.1673151750972763,1.1673151750972763,0,0,0,0,0,0,0,0,21.78988326848249,13.229571984435799,2.7237354085603114,2.3346303501945527,3.11284046692607,0.38910505836575876,South East
E00146520,191,124,122,84,21,63,9,1,8,29,14,15,2,2,2,2,2,0,0,0,0,0,0,0,0,65,52,1,6,6,0,64.92146596858639,63.87434554973822,43.97905759162304,10.99476439790576,32.98429319371728,4.712041884816754,0.5235602094240838,4.18848167539267,15.18324607329843,7.329842931937172,7.853403141361256,1.0471204188481675,1.0471204188481675,1.0471204188481675,1.0471204188481675,1.0471204188481675,0,0,0,0,0,0,0,0,34.031413612565444,27.225130890052355,0.5235602094240838,3.1413612565445024,3.1413612565445024,0,South East
E00146521,318,188,182,158,36,122,1,0,1,23,9,14,6,6,6,6,5,1,0,0,0,0,0,0,0,124,102,5,7,6,4,59.11949685534591,57.23270440251572,49.685534591194966,11.320754716981133,38.36477987421384,0.3144654088050315,0,0.3144654088050315,7.232704402515723,2.8301886792452833,4.40251572327044,1.8867924528301887,1.8867924528301887,1.8867924528301887,1.8867924528301887,1.5723270440251573,0.3144654088050315,0,0,0,0,0,0,0,38.9937106918239,32.075471698113205,1.5723270440251573,2.20125786163522,1.8867924528301887,1.257861635220126,South East
E00146522,122,82,75,49,9,40,3,1,2,23,12,11,7,2,0,0,0,0,0,0,0,0,0,0,2,38,26,2,9,0,1,67.21311475409836,61.47540983606557,40.16393442622951,7.377049180327869,32.78688524590164,2.459016393442623,0.819672131147541,1.639344262295082,18.852459016393443,9.836065573770492,9.01639344262295,5.737704918032787,1.639344262295082,0,0,0,0,0,0,0,0,0,0,1.639344262295082,31.147540983606557,21.311475409836063,1.639344262295082,7.377049180327869,0,0.819672131147541,South East
E00146523,196,104,103,63,15,48,10,2,8,30,16,14,1,4,4,3,2,1,0,0,0,1,0,1,0,88,69,2,8,4,5,53.06122448979592,52.55102040816326,32.142857142857146,7.653061224489796,24.489795918367346,5.1020408163265305,1.0204081632653061,4.081632653061225,15.306122448979592,8.16326530612245,7.142857142857142,0.5102040816326531,2.0408163265306123,2.0408163265306123,1.530612244897959,1.0204081632653061,0.5102040816326531,0,0,0,0.5102040816326531,0,0.5102040816326531,0,44.89795918367347,35.204081632653065,1.0204081632653061,4.081632653061225,2.0408163265306123,2.5510204081632653,South East
E00146524,266,129,125,82,13,69,12,2,10,31,15,16,4,6,1,0,0,0,0,0,0,1,1,0,5,131,82,30,9,0,10,48.49624060150376,46.99248120300752,30.82706766917293,4.887218045112782,25.93984962406015,4.511278195488721,0.7518796992481203,3.7593984962406015,11.654135338345863,5.639097744360902,6.015037593984962,1.5037593984962405,2.2556390977443606,0.37593984962406013,0,0,0,0,0,0,0.37593984962406013,0.37593984962406013,0,1.8796992481203008,49.24812030075188,30.82706766917293,11.278195488721805,3.3834586466165413,0,3.7593984962406015,South East
E00146525,186,57,56,39,9,30,2,2,0,15,8,7,1,4,1,1,1,0,0,0,0,0,0,0,3,125,113,0,4,4,4,30.64516129032258,30.107526881720432,20.967741935483872,4.838709677419355,16.129032258064516,1.0752688172043012,1.0752688172043012,0,8.064516129032258,4.301075268817205,3.763440860215054,0.5376344086021506,2.1505376344086025,0.5376344086021506,0.5376344086021506,0.5376344086021506,0,0,0,0,0,0,0,1.6129032258064515,67.20430107526882,60.752688172043015,0,2.1505376344086025,2.1505376344086025,2.1505376344086025,South East
E00146526,220,116,112,72,20,52,10,2,8,30,13,17,4,5,4,4,4,0,0,0,0,0,0,0,1,99,74,7,13,2,3,52.72727272727272,50.90909090909091,32.72727272727273,9.090909090909092,23.636363636363637,4.545454545454546,0.9090909090909091,3.6363636363636362,13.636363636363635,5.909090909090909,7.727272727272727,1.8181818181818181,2.272727272727273,1.8181818181818181,1.8181818181818181,1.8181818181818181,0,0,0,0,0,0,0,0.45454545454545453,45,33.63636363636363,3.1818181818181817,5.909090909090909,0.9090909090909091,1.3636363636363635,South East
E00146527,199,121,113,84,33,51,3,0,3,26,14,12,8,1,1,1,1,0,0,0,0,0,0,0,0,77,53,3,9,9,3,60.80402010050251,56.78391959798995,42.211055276381906,16.582914572864322,25.628140703517587,1.507537688442211,0,1.507537688442211,13.06532663316583,7.035175879396985,6.030150753768844,4.0201005025125625,0.5025125628140703,0.5025125628140703,0.5025125628140703,0.5025125628140703,0,0,0,0,0,0,0,0,38.69346733668342,26.633165829145728,1.507537688442211,4.522613065326634,4.522613065326634,1.507537688442211,South East
E00146529,127,68,64,52,24,28,1,0,1,11,5,6,4,4,1,1,1,0,0,0,0,0,0,0,3,55,34,2,7,12,0,53.54330708661418,50.39370078740157,40.94488188976378,18.89763779527559,22.04724409448819,0.7874015748031495,0,0.7874015748031495,8.661417322834646,3.937007874015748,4.724409448818897,3.149606299212598,3.149606299212598,0.7874015748031495,0.7874015748031495,0.7874015748031495,0,0,0,0,0,0,0,2.3622047244094486,43.30708661417323,26.77165354330709,1.574803149606299,5.511811023622047,9.448818897637794,0,South East
E00146530,261,131,131,85,24,61,14,2,12,32,19,13,0,2,2,2,2,0,0,0,0,0,0,0,0,128,84,14,19,3,8,50.191570881226056,50.191570881226056,32.56704980842912,9.195402298850574,23.371647509578544,5.363984674329502,0.7662835249042145,4.597701149425287,12.260536398467432,7.2796934865900385,4.980842911877394,0,0.7662835249042145,0.7662835249042145,0.7662835249042145,0.7662835249042145,0,0,0,0,0,0,0,0,49.042145593869726,32.18390804597701,5.363984674329502,7.2796934865900385,1.1494252873563218,3.065134099616858,South East
E00146533,266,172,169,151,33,118,6,3,3,12,6,6,3,3,1,1,0,1,0,0,0,0,0,0,2,91,66,5,10,1,9,64.66165413533834,63.53383458646616,56.766917293233085,12.406015037593985,44.3609022556391,2.2556390977443606,1.1278195488721803,1.1278195488721803,4.511278195488721,2.2556390977443606,2.2556390977443606,1.1278195488721803,1.1278195488721803,0.37593984962406013,0.37593984962406013,0,0.37593984962406013,0,0,0,0,0,0,0.7518796992481203,34.21052631578947,24.81203007518797,1.8796992481203008,3.7593984962406015,0.37593984962406013,3.3834586466165413,South East
E00146535,296,205,205,181,28,153,2,0,2,22,6,16,0,9,9,9,7,2,0,0,0,0,0,0,0,82,69,2,8,1,2,69.25675675675676,69.25675675675676,61.14864864864865,9.45945945945946,51.689189189189186,0.6756756756756757,0,0.6756756756756757,7.4324324324324325,2.027027027027027,5.405405405405405,0,3.040540540540541,3.040540540540541,3.040540540540541,2.364864864864865,0.6756756756756757,0,0,0,0,0,0,0,27.7027027027027,23.31081081081081,0.6756756756756757,2.7027027027027026,0.33783783783783783,0.6756756756756757,South East
E00146536,264,212,209,179,28,151,7,0,7,23,12,11,3,5,5,5,2,3,0,0,0,0,0,0,0,47,11,15,12,4,5,80.3030303030303,79.16666666666666,67.8030303030303,10.606060606060606,57.1969696969697,2.6515151515151514,0,2.6515151515151514,8.712121212121213,4.545454545454546,4.166666666666666,1.1363636363636365,1.893939393939394,1.893939393939394,1.893939393939394,0.7575757575757576,1.1363636363636365,0,0,0,0,0,0,0,17.803030303030305,4.166666666666666,5.681818181818182,4.545454545454546,1.5151515151515151,1.893939393939394,South East
E00146537,262,165,153,136,27,109,1,0,1,16,12,4,12,4,4,4,2,2,0,0,0,0,0,0,0,93,58,8,14,8,5,62.97709923664122,58.396946564885496,51.908396946564885,10.305343511450381,41.603053435114504,0.38167938931297707,0,0.38167938931297707,6.106870229007633,4.580152671755725,1.5267175572519083,4.580152671755725,1.5267175572519083,1.5267175572519083,1.5267175572519083,0.7633587786259541,0.7633587786259541,0,0,0,0,0,0,0,35.49618320610687,22.137404580152673,3.0534351145038165,5.343511450381679,3.0534351145038165,1.9083969465648856,South East
E00146538,210,146,140,126,30,96,0,0,0,14,5,9,6,5,5,5,4,1,0,0,0,0,0,0,0,59,40,0,9,5,5,69.52380952380952,66.66666666666666,60,14.285714285714285,45.714285714285715,0,0,0,6.666666666666667,2.380952380952381,4.285714285714286,2.857142857142857,2.380952380952381,2.380952380952381,2.380952380952381,1.9047619047619049,0.4761904761904762,0,0,0,0,0,0,0,28.095238095238095,19.047619047619047,0,4.285714285714286,2.380952380952381,2.380952380952381,South East
E00146540,264,212,208,188,37,151,2,2,0,18,9,9,4,4,4,3,3,0,0,0,0,1,1,0,0,48,28,5,7,4,4,80.3030303030303,78.78787878787878,71.21212121212122,14.015151515151514,57.1969696969697,0.7575757575757576,0.7575757575757576,0,6.8181818181818175,3.4090909090909087,3.4090909090909087,1.5151515151515151,1.5151515151515151,1.5151515151515151,1.1363636363636365,1.1363636363636365,0,0,0,0,0.3787878787878788,0.3787878787878788,0,0,18.181818181818183,10.606060606060606,1.893939393939394,2.6515151515151514,1.5151515151515151,1.5151515151515151,South East
E00146541,233,130,123,108,31,77,0,0,0,15,6,9,7,6,5,5,3,2,0,0,0,0,0,0,1,97,52,7,12,18,8,55.793991416309005,52.78969957081545,46.3519313304721,13.304721030042918,33.047210300429185,0,0,0,6.437768240343347,2.575107296137339,3.862660944206009,3.004291845493562,2.575107296137339,2.1459227467811157,2.1459227467811157,1.2875536480686696,0.8583690987124464,0,0,0,0,0,0,0.4291845493562232,41.63090128755365,22.317596566523605,3.004291845493562,5.150214592274678,7.725321888412018,3.4334763948497855,South East
E00146543,187,151,147,126,21,105,1,0,1,20,5,15,4,4,3,3,3,0,0,0,0,0,0,0,1,32,5,6,8,6,7,80.74866310160428,78.6096256684492,67.37967914438502,11.229946524064172,56.14973262032086,0.53475935828877,0,0.53475935828877,10.695187165775401,2.6737967914438503,8.0213903743315509,2.13903743315508,2.13903743315508,1.6042780748663104,1.6042780748663104,1.6042780748663104,0,0,0,0,0,0,0,0.53475935828877,17.11229946524064,2.6737967914438503,3.2085561497326207,4.27807486631016,3.2085561497326207,3.7433155080213902,South East
E00146544,209,158,154,130,27,103,1,0,1,23,5,18,4,2,1,1,1,0,0,0,0,0,0,0,1,49,31,0,10,5,3,75.5980861244019,73.68421052631578,62.20095693779905,12.918660287081341,49.282296650717704,0.4784688995215311,0,0.4784688995215311,11.004784688995215,2.3923444976076556,8.61244019138756,1.9138755980861244,0.9569377990430622,0.4784688995215311,0.4784688995215311,0.4784688995215311,0,0,0,0,0,0,0,0.4784688995215311,23.444976076555022,14.832535885167463,0,4.784688995215311,2.3923444976076556,1.4354066985645932,South East
E00146545,354,236,224,199,52,147,5,0,5,20,9,11,12,3,2,2,1,1,0,0,0,0,0,0,1,115,79,8,22,1,5,66.66666666666666,63.2768361581921,56.21468926553672,14.689265536723164,41.52542372881356,1.4124293785310735,0,1.4124293785310735,5.649717514124294,2.5423728813559325,3.1073446327683616,3.389830508474576,0.847457627118644,0.5649717514124294,0.5649717514124294,0.2824858757062147,0.2824858757062147,0,0,0,0,0,0,0.2824858757062147,32.48587570621469,22.316384180790962,2.2598870056497176,6.214689265536723,0.2824858757062147,1.4124293785310735,South East
