OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00130270,221,132,130,108,34,74,8,1,7,14,6,8,2,2,2,2,0,2,0,0,0,0,0,0,0,87,72,11,3,1,0,59.72850678733032,58.82352941176471,48.86877828054298,15.384615384615385,33.4841628959276,3.619909502262444,0.4524886877828055,3.167420814479638,6.334841628959276,2.7149321266968327,3.619909502262444,0.904977375565611,0.904977375565611,0.904977375565611,0.904977375565611,0,0.904977375565611,0,0,0,0,0,0,0,39.366515837104075,32.57918552036199,4.97737556561086,1.3574660633484164,0.4524886877828055,0,East Midlands
E00130272,264,185,180,149,40,109,6,0,6,25,13,12,5,8,7,6,4,2,0,0,0,1,1,0,1,71,59,8,4,0,0,70.07575757575758,68.18181818181817,56.439393939393945,15.151515151515152,41.28787878787879,2.272727272727273,0,2.272727272727273,9.469696969696969,4.924242424242424,4.545454545454546,1.893939393939394,3.0303030303030303,2.6515151515151514,2.272727272727273,1.5151515151515151,0.7575757575757576,0,0,0,0.3787878787878788,0.3787878787878788,0,0.3787878787878788,26.89393939393939,22.348484848484848,3.0303030303030303,1.5151515151515151,0,0,East Midlands
E00130273,273,174,165,138,39,99,2,0,2,25,5,20,9,5,4,4,3,1,0,0,0,0,0,0,1,94,50,10,12,15,7,63.73626373626373,60.43956043956044,50.54945054945055,14.285714285714285,36.26373626373626,0.7326007326007326,0,0.7326007326007326,9.157509157509157,1.8315018315018317,7.326007326007327,3.296703296703297,1.8315018315018317,1.465201465201465,1.465201465201465,1.098901098901099,0.3663003663003663,0,0,0,0,0,0,0.3663003663003663,34.43223443223443,18.315018315018314,3.6630036630036633,4.395604395604396,5.4945054945054945,2.564102564102564,East Midlands
E00130274,251,162,155,138,32,106,1,0,1,16,4,12,7,0,0,0,0,0,0,0,0,0,0,0,0,89,60,6,7,11,5,64.5418326693227,61.75298804780876,54.980079681274894,12.749003984063744,42.23107569721115,0.398406374501992,0,0.398406374501992,6.374501992031872,1.593625498007968,4.780876494023905,2.788844621513944,0,0,0,0,0,0,0,0,0,0,0,0,35.45816733067729,23.904382470119522,2.3904382470119523,2.788844621513944,4.382470119521913,1.9920318725099602,East Midlands
E00130276,224,119,111,93,21,72,2,2,0,16,7,9,8,1,0,0,0,0,0,0,0,0,0,0,1,104,82,3,6,12,1,53.125,49.55357142857143,41.517857142857146,9.375,32.142857142857146,0.8928571428571428,0.8928571428571428,0,7.142857142857142,3.125,4.017857142857143,3.571428571428571,0.4464285714285714,0,0,0,0,0,0,0,0,0,0,0.4464285714285714,46.42857142857143,36.607142857142854,1.3392857142857142,2.6785714285714284,5.357142857142857,0.4464285714285714,East Midlands
E00130278,252,132,127,97,21,76,5,3,2,25,8,17,5,4,3,2,2,0,1,1,0,0,0,0,1,116,98,11,2,1,4,52.38095238095239,50.39682539682539,38.492063492063494,8.333333333333332,30.158730158730158,1.984126984126984,1.1904761904761905,0.7936507936507936,9.920634920634921,3.1746031746031744,6.746031746031746,1.984126984126984,1.5873015873015872,1.1904761904761905,0.7936507936507936,0.7936507936507936,0,0.3968253968253968,0.3968253968253968,0,0,0,0,0.3968253968253968,46.03174603174603,38.88888888888889,4.365079365079365,0.7936507936507936,0.3968253968253968,1.5873015873015872,East Midlands
E00130279,383,210,199,164,55,109,10,5,5,25,10,15,11,7,6,6,5,1,0,0,0,0,0,0,1,166,116,14,19,12,5,54.83028720626631,51.958224543080945,42.81984334203655,14.360313315926893,28.459530026109658,2.610966057441253,1.3054830287206265,1.3054830287206265,6.527415143603134,2.610966057441253,3.91644908616188,2.8720626631853787,1.8276762402088773,1.5665796344647518,1.5665796344647518,1.3054830287206265,0.26109660574412535,0,0,0,0,0,0,0.26109660574412535,43.34203655352481,30.287206266318538,3.6553524804177546,4.960835509138381,3.1331592689295036,1.3054830287206265,East Midlands
E00130280,348,224,214,180,38,142,6,3,3,28,9,19,10,7,7,7,6,1,0,0,0,0,0,0,0,117,79,11,9,13,5,64.36781609195403,61.49425287356321,51.724137931034484,10.919540229885058,40.804597701149426,1.7241379310344827,0.8620689655172413,0.8620689655172413,8.045977011494253,2.586206896551724,5.459770114942529,2.8735632183908044,2.0114942528735633,2.0114942528735633,2.0114942528735633,1.7241379310344827,0.28735632183908044,0,0,0,0,0,0,0,33.62068965517241,22.701149425287355,3.1609195402298855,2.586206896551724,3.7356321839080464,1.4367816091954022,East Midlands
E00130281,148,70,69,51,13,38,6,1,5,12,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,78,55,8,7,7,1,47.2972972972973,46.62162162162162,34.45945945945946,8.783783783783784,25.675675675675674,4.054054054054054,0.6756756756756757,3.3783783783783785,8.108108108108109,2.7027027027027026,5.405405405405405,0.6756756756756757,0,0,0,0,0,0,0,0,0,0,0,0,52.702702702702695,37.16216216216216,5.405405405405405,4.72972972972973,4.72972972972973,0.6756756756756757,East Midlands
E00130282,326,178,173,127,31,96,18,5,13,28,17,11,5,4,3,3,3,0,0,0,0,0,0,0,1,144,111,11,15,4,3,54.601226993865026,53.06748466257669,38.95705521472393,9.509202453987731,29.447852760736197,5.521472392638037,1.5337423312883436,3.9877300613496933,8.588957055214724,5.214723926380368,3.374233128834356,1.5337423312883436,1.2269938650306749,0.9202453987730062,0.9202453987730062,0.9202453987730062,0,0,0,0,0,0,0,0.3067484662576687,44.171779141104295,34.04907975460122,3.374233128834356,4.601226993865031,1.2269938650306749,0.9202453987730062,East Midlands
E00130283,285,206,195,172,37,135,2,1,1,21,8,13,11,0,0,0,0,0,0,0,0,0,0,0,0,79,52,6,6,8,7,72.28070175438597,68.42105263157895,60.35087719298245,12.982456140350877,47.368421052631575,0.7017543859649122,0.3508771929824561,0.3508771929824561,7.368421052631578,2.807017543859649,4.56140350877193,3.8596491228070176,0,0,0,0,0,0,0,0,0,0,0,0,27.719298245614034,18.24561403508772,2.1052631578947367,2.1052631578947367,2.807017543859649,2.456140350877193,East Midlands
E00130284,239,159,154,132,34,98,7,0,7,15,6,9,5,6,5,4,4,0,0,0,0,1,1,0,1,74,55,7,8,1,3,66.52719665271967,64.43514644351464,55.23012552301255,14.225941422594143,41.004184100418414,2.928870292887029,0,2.928870292887029,6.2761506276150625,2.510460251046025,3.765690376569038,2.092050209205021,2.510460251046025,2.092050209205021,1.6736401673640167,1.6736401673640167,0,0,0,0,0.41841004184100417,0.41841004184100417,0,0.41841004184100417,30.962343096234306,23.01255230125523,2.928870292887029,3.3472803347280333,0.41841004184100417,1.2552301255230125,East Midlands
E00130285,258,149,146,120,32,88,4,0,4,22,10,12,3,1,0,0,0,0,0,0,0,0,0,0,1,108,96,1,6,0,5,57.751937984496124,56.58914728682171,46.51162790697674,12.4031007751938,34.10852713178294,1.550387596899225,0,1.550387596899225,8.527131782945736,3.875968992248062,4.651162790697675,1.1627906976744187,0.3875968992248062,0,0,0,0,0,0,0,0,0,0,0.3875968992248062,41.86046511627907,37.2093023255814,0.3875968992248062,2.3255813953488373,0,1.937984496124031,East Midlands
E00130286,251,148,144,118,33,85,4,2,2,22,15,7,4,5,4,4,4,0,0,0,0,0,0,0,1,98,72,11,8,7,0,58.964143426294825,57.37051792828686,47.01195219123506,13.147410358565736,33.86454183266932,1.593625498007968,0.796812749003984,0.796812749003984,8.764940239043826,5.9760956175298805,2.788844621513944,1.593625498007968,1.9920318725099602,1.593625498007968,1.593625498007968,1.593625498007968,0,0,0,0,0,0,0,0.398406374501992,39.04382470119522,28.68525896414343,4.382470119521913,3.187250996015936,2.788844621513944,0,East Midlands
E00130288,243,142,141,119,36,83,1,0,1,21,11,10,1,1,1,1,1,0,0,0,0,0,0,0,0,100,85,7,5,2,1,58.43621399176955,58.0246913580247,48.971193415637856,14.814814814814813,34.15637860082305,0.411522633744856,0,0.411522633744856,8.641975308641975,4.526748971193416,4.11522633744856,0.411522633744856,0.411522633744856,0.411522633744856,0.411522633744856,0.411522633744856,0,0,0,0,0,0,0,0,41.1522633744856,34.97942386831276,2.880658436213992,2.05761316872428,0.823045267489712,0.411522633744856,East Midlands
E00130289,250,129,124,103,23,80,2,1,1,19,8,11,5,2,2,2,1,1,0,0,0,0,0,0,0,119,93,10,9,6,1,51.6,49.6,41.199999999999996,9.2,32,0.8,0.4,0.4,7.6,3.2,4.3999999999999995,2,0.8,0.8,0.8,0.4,0.4,0,0,0,0,0,0,0,47.599999999999994,37.2,4,3.5999999999999996,2.4,0.4,East Midlands
E00130290,243,157,157,129,33,96,4,1,3,24,6,18,0,6,4,4,3,1,0,0,0,0,0,0,2,80,49,12,8,5,6,64.60905349794238,64.60905349794238,53.086419753086425,13.580246913580247,39.50617283950617,1.646090534979424,0.411522633744856,1.2345679012345678,9.876543209876543,2.4691358024691357,7.4074074074074066,0,2.4691358024691357,1.646090534979424,1.646090534979424,1.2345679012345678,0.411522633744856,0,0,0,0,0,0,0.823045267489712,32.92181069958848,20.16460905349794,4.938271604938271,3.292181069958848,2.05761316872428,2.4691358024691357,East Midlands
E00130291,224,102,96,85,22,63,3,1,2,8,2,6,6,8,8,7,7,0,1,1,0,0,0,0,0,114,84,13,6,7,4,45.535714285714285,42.857142857142854,37.94642857142857,9.821428571428571,28.125,1.3392857142857142,0.4464285714285714,0.8928571428571428,3.571428571428571,0.8928571428571428,2.6785714285714284,2.6785714285714284,3.571428571428571,3.571428571428571,3.125,3.125,0,0.4464285714285714,0.4464285714285714,0,0,0,0,0,50.89285714285714,37.5,5.803571428571429,2.6785714285714284,3.125,1.7857142857142856,East Midlands
E00130292,139,74,71,69,16,53,0,0,0,2,1,1,3,4,2,2,1,1,0,0,0,0,0,0,2,61,42,13,3,3,0,53.23741007194245,51.07913669064749,49.64028776978417,11.510791366906476,38.1294964028777,0,0,0,1.4388489208633095,0.7194244604316548,0.7194244604316548,2.158273381294964,2.877697841726619,1.4388489208633095,1.4388489208633095,0.7194244604316548,0.7194244604316548,0,0,0,0,0,0,1.4388489208633095,43.884892086330936,30.215827338129497,9.352517985611511,2.158273381294964,2.158273381294964,0,East Midlands
E00130293,307,193,187,157,34,123,7,0,7,23,13,10,6,2,1,1,1,0,0,0,0,0,0,0,1,112,83,6,9,13,1,62.866449511400646,60.91205211726385,51.14006514657981,11.074918566775244,40.06514657980456,2.2801302931596092,0,2.2801302931596092,7.491856677524431,4.234527687296417,3.257328990228013,1.9543973941368076,0.6514657980456027,0.32573289902280134,0.32573289902280134,0.32573289902280134,0,0,0,0,0,0,0,0.32573289902280134,36.48208469055375,27.035830618892508,1.9543973941368076,2.9315960912052117,4.234527687296417,0.32573289902280134,East Midlands
E00130294,242,111,102,84,25,59,8,6,2,10,1,9,9,0,0,0,0,0,0,0,0,0,0,0,0,131,118,4,4,4,1,45.867768595041326,42.14876033057851,34.710743801652896,10.330578512396695,24.380165289256198,3.3057851239669422,2.479338842975207,0.8264462809917356,4.132231404958678,0.4132231404958678,3.71900826446281,3.71900826446281,0,0,0,0,0,0,0,0,0,0,0,0,54.132231404958674,48.760330578512395,1.6528925619834711,1.6528925619834711,1.6528925619834711,0.4132231404958678,East Midlands
E00130295,289,180,175,151,45,106,4,0,4,20,7,13,5,5,5,5,5,0,0,0,0,0,0,0,0,104,70,17,7,3,7,62.28373702422145,60.553633217993074,52.24913494809689,15.570934256055363,36.67820069204152,1.384083044982699,0,1.384083044982699,6.920415224913495,2.422145328719723,4.498269896193772,1.7301038062283738,1.7301038062283738,1.7301038062283738,1.7301038062283738,1.7301038062283738,0,0,0,0,0,0,0,0,35.98615916955018,24.22145328719723,5.88235294117647,2.422145328719723,1.0380622837370241,2.422145328719723,East Midlands
E00130296,264,170,165,138,40,98,3,0,3,24,11,13,5,3,0,0,0,0,0,0,0,0,0,0,3,91,64,9,8,4,6,64.39393939393939,62.5,52.27272727272727,15.151515151515152,37.121212121212125,1.1363636363636365,0,1.1363636363636365,9.090909090909092,4.166666666666666,4.924242424242424,1.893939393939394,1.1363636363636365,0,0,0,0,0,0,0,0,0,0,1.1363636363636365,34.46969696969697,24.242424242424242,3.4090909090909087,3.0303030303030303,1.5151515151515151,2.272727272727273,East Midlands
E00130297,274,164,161,137,33,104,6,3,3,18,8,10,3,5,5,5,5,0,0,0,0,0,0,0,0,105,75,9,6,7,8,59.854014598540154,58.75912408759124,50,12.043795620437956,37.95620437956204,2.18978102189781,1.094890510948905,1.094890510948905,6.569343065693431,2.9197080291970803,3.64963503649635,1.094890510948905,1.824817518248175,1.824817518248175,1.824817518248175,1.824817518248175,0,0,0,0,0,0,0,0,38.32116788321168,27.37226277372263,3.2846715328467155,2.18978102189781,2.5547445255474455,2.9197080291970803,East Midlands
E00130298,245,143,139,121,33,88,2,0,2,16,11,5,4,2,2,1,1,0,1,1,0,0,0,0,0,100,75,6,8,6,5,58.36734693877551,56.734693877551024,49.38775510204081,13.46938775510204,35.91836734693877,0.8163265306122449,0,0.8163265306122449,6.530612244897959,4.489795918367347,2.0408163265306123,1.6326530612244898,0.8163265306122449,0.8163265306122449,0.40816326530612246,0.40816326530612246,0,0.40816326530612246,0.40816326530612246,0,0,0,0,0,40.816326530612244,30.612244897959183,2.4489795918367347,3.2653061224489797,2.4489795918367347,2.0408163265306123,East Midlands
E00130299,297,173,168,146,49,97,2,0,2,20,13,7,5,6,5,5,5,0,0,0,0,0,0,0,1,118,81,14,10,5,8,58.24915824915825,56.56565656565656,49.158249158249156,16.4983164983165,32.659932659932664,0.6734006734006733,0,0.6734006734006733,6.7340067340067336,4.377104377104377,2.356902356902357,1.6835016835016834,2.0202020202020203,1.6835016835016834,1.6835016835016834,1.6835016835016834,0,0,0,0,0,0,0,0.33670033670033667,39.73063973063973,27.27272727272727,4.713804713804714,3.3670033670033668,1.6835016835016834,2.6936026936026933,East Midlands
E00130300,256,155,150,126,35,91,2,0,2,22,6,16,5,1,1,1,1,0,0,0,0,0,0,0,0,100,80,10,6,3,1,60.546875,58.59375,49.21875,13.671875,35.546875,0.78125,0,0.78125,8.59375,2.34375,6.25,1.953125,0.390625,0.390625,0.390625,0.390625,0,0,0,0,0,0,0,0,39.0625,31.25,3.90625,2.34375,1.171875,0.390625,East Midlands
E00130301,261,136,136,118,20,98,7,1,6,11,3,8,0,10,9,8,8,0,0,0,0,1,1,0,1,115,89,10,5,7,4,52.10727969348659,52.10727969348659,45.21072796934866,7.662835249042145,37.547892720306514,2.681992337164751,0.38314176245210724,2.2988505747126435,4.21455938697318,1.1494252873563218,3.065134099616858,0,3.8314176245210727,3.4482758620689653,3.065134099616858,3.065134099616858,0,0,0,0,0.38314176245210724,0.38314176245210724,0,0.38314176245210724,44.06130268199234,34.099616858237546,3.8314176245210727,1.9157088122605364,2.681992337164751,1.532567049808429,East Midlands
E00130302,275,165,154,120,33,87,9,3,6,25,7,18,11,0,0,0,0,0,0,0,0,0,0,0,0,110,66,17,15,7,5,60,56.00000000000001,43.63636363636363,12,31.636363636363633,3.272727272727273,1.090909090909091,2.181818181818182,9.090909090909092,2.5454545454545454,6.545454545454546,4,0,0,0,0,0,0,0,0,0,0,0,0,40,24,6.181818181818182,5.454545454545454,2.5454545454545454,1.8181818181818181,East Midlands
E00130303,323,206,206,181,50,131,3,1,2,22,10,12,0,5,5,4,3,1,0,0,0,1,1,0,0,112,71,25,7,4,5,63.77708978328174,63.77708978328174,56.03715170278638,15.479876160990713,40.55727554179567,0.9287925696594427,0.30959752321981426,0.6191950464396285,6.811145510835913,3.0959752321981426,3.7151702786377707,0,1.5479876160990713,1.5479876160990713,1.238390092879257,0.9287925696594427,0.30959752321981426,0,0,0,0.30959752321981426,0.30959752321981426,0,0,34.6749226006192,21.981424148606813,7.739938080495357,2.1671826625387,1.238390092879257,1.5479876160990713,East Midlands
E00130304,276,162,156,136,39,97,4,2,2,16,4,12,6,0,0,0,0,0,0,0,0,0,0,0,0,114,79,11,9,11,4,58.69565217391305,56.52173913043478,49.275362318840585,14.130434782608695,35.14492753623188,1.4492753623188406,0.7246376811594203,0.7246376811594203,5.797101449275362,1.4492753623188406,4.3478260869565215,2.1739130434782608,0,0,0,0,0,0,0,0,0,0,0,0,41.30434782608695,28.6231884057971,3.985507246376811,3.260869565217391,3.985507246376811,1.4492753623188406,East Midlands
E00130305,314,209,207,183,44,139,5,0,5,19,7,12,2,5,4,4,4,0,0,0,0,0,0,0,1,100,62,9,7,12,10,66.56050955414013,65.92356687898089,58.28025477707006,14.012738853503185,44.26751592356688,1.5923566878980893,0,1.5923566878980893,6.050955414012739,2.229299363057325,3.821656050955414,0.6369426751592357,1.5923566878980893,1.2738853503184715,1.2738853503184715,1.2738853503184715,0,0,0,0,0,0,0,0.3184713375796179,31.84713375796178,19.745222929936308,2.8662420382165608,2.229299363057325,3.821656050955414,3.1847133757961785,East Midlands
E00130306,319,208,198,168,49,119,4,1,3,26,12,14,10,4,4,4,4,0,0,0,0,0,0,0,0,107,72,12,13,4,6,65.20376175548589,62.06896551724138,52.66457680250783,15.360501567398119,37.30407523510972,1.2539184952978055,0.3134796238244514,0.9404388714733543,8.150470219435736,3.761755485893417,4.38871473354232,3.1347962382445136,1.2539184952978055,1.2539184952978055,1.2539184952978055,1.2539184952978055,0,0,0,0,0,0,0,0,33.5423197492163,22.570532915360502,3.761755485893417,4.075235109717868,1.2539184952978055,1.8808777429467085,East Midlands
E00130307,235,132,132,106,33,73,7,1,6,19,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,103,73,8,10,6,6,56.17021276595745,56.17021276595745,45.1063829787234,14.042553191489363,31.06382978723404,2.9787234042553195,0.425531914893617,2.553191489361702,8.085106382978724,5.106382978723404,2.9787234042553195,0,0,0,0,0,0,0,0,0,0,0,0,0,43.829787234042556,31.06382978723404,3.404255319148936,4.25531914893617,2.553191489361702,2.553191489361702,East Midlands
E00130308,245,135,130,113,31,82,3,0,3,14,8,6,5,3,3,2,1,1,0,0,0,1,1,0,0,107,80,5,8,8,6,55.10204081632652,53.06122448979592,46.12244897959184,12.653061224489795,33.46938775510204,1.2244897959183674,0,1.2244897959183674,5.714285714285714,3.2653061224489797,2.4489795918367347,2.0408163265306123,1.2244897959183674,1.2244897959183674,0.8163265306122449,0.40816326530612246,0.40816326530612246,0,0,0,0.40816326530612246,0.40816326530612246,0,0,43.673469387755105,32.6530612244898,2.0408163265306123,3.2653061224489797,3.2653061224489797,2.4489795918367347,East Midlands
E00130310,256,94,89,73,22,51,2,1,1,14,7,7,5,1,0,0,0,0,0,0,0,0,0,0,1,161,136,3,12,10,0,36.71875,34.765625,28.515625,8.59375,19.921875,0.78125,0.390625,0.390625,5.46875,2.734375,2.734375,1.953125,0.390625,0,0,0,0,0,0,0,0,0,0,0.390625,62.890625,53.125,1.171875,4.6875,3.90625,0,East Midlands
E00130311,288,184,174,147,33,114,2,0,2,25,10,15,10,6,5,4,4,0,0,0,0,1,1,0,1,98,57,17,9,9,6,63.888888888888886,60.416666666666664,51.041666666666664,11.458333333333332,39.58333333333333,0.6944444444444444,0,0.6944444444444444,8.680555555555555,3.4722222222222223,5.208333333333334,3.4722222222222223,2.083333333333333,1.7361111111111112,1.3888888888888888,1.3888888888888888,0,0,0,0,0.3472222222222222,0.3472222222222222,0,0.3472222222222222,34.02777777777778,19.791666666666664,5.902777777777778,3.125,3.125,2.083333333333333,East Midlands
E00130312,255,177,166,153,42,111,2,0,2,11,6,5,11,1,1,1,1,0,0,0,0,0,0,0,0,77,40,11,11,7,8,69.41176470588235,65.09803921568627,60,16.470588235294116,43.529411764705884,0.7843137254901961,0,0.7843137254901961,4.313725490196078,2.3529411764705883,1.9607843137254901,4.313725490196078,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0,0,0,0,0,0,0,0,30.19607843137255,15.686274509803921,4.313725490196078,4.313725490196078,2.7450980392156863,3.1372549019607843,East Midlands
