OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00000598,432,9,32,50,41,17,19,12,23,36,41,34,39,22,12,18,9,9,9,2.083333333333333,7.4074074074074066,11.574074074074074,9.49074074074074,3.935185185185185,4.398148148148148,2.7777777777777777,5.324074074074074,8.333333333333332,9.49074074074074,7.87037037037037,9.027777777777777,5.092592592592593,2.7777777777777777,4.166666666666666,2.083333333333333,2.083333333333333,2.083333333333333
E00000599,353,17,15,22,25,40,33,29,18,19,30,41,35,14,6,5,2,0,2,4.815864022662889,4.2492917847025495,6.232294617563739,7.0821529745042495,11.3314447592068,9.34844192634561,8.21529745042493,5.099150141643059,5.382436260623229,8.498583569405099,11.614730878186968,9.91501416430595,3.9660056657223794,1.69971671388102,1.41643059490085,0.56657223796034,0,0.56657223796034
E00000600,358,15,20,30,29,13,9,23,40,25,20,32,21,23,17,17,9,5,10,4.189944134078212,5.58659217877095,8.379888268156424,8.100558659217876,3.6312849162011176,2.5139664804469275,6.424581005586592,11.1731843575419,6.983240223463687,5.58659217877095,8.938547486033519,5.865921787709497,6.424581005586592,4.748603351955307,4.748603351955307,2.5139664804469275,1.3966480446927374,2.793296089385475
E00000601,372,22,20,30,20,13,24,11,32,34,32,21,21,20,21,25,13,9,4,5.913978494623656,5.376344086021505,8.064516129032258,5.376344086021505,3.494623655913978,6.451612903225806,2.956989247311828,8.60215053763441,9.13978494623656,8.60215053763441,5.64516129032258,5.64516129032258,5.376344086021505,5.64516129032258,6.720430107526881,3.494623655913978,2.4193548387096775,1.0752688172043012
E00000602,301,19,17,13,12,14,24,24,39,16,18,31,21,22,14,10,3,2,2,6.312292358803987,5.647840531561462,4.318936877076411,3.9867109634551494,4.651162790697675,7.973421926910299,7.973421926910299,12.956810631229235,5.3156146179401995,5.980066445182724,10.299003322259136,6.976744186046512,7.308970099667775,4.651162790697675,3.322259136212625,0.9966777408637874,0.6644518272425249,0.6644518272425249
E00000603,327,22,19,29,11,11,16,25,29,27,22,28,27,13,16,10,10,8,4,6.727828746177369,5.81039755351682,8.868501529051988,3.3639143730886847,3.3639143730886847,4.892966360856269,7.64525993883792,8.868501529051988,8.256880733944955,6.727828746177369,8.56269113149847,8.256880733944955,3.9755351681957185,4.892966360856269,3.058103975535168,3.058103975535168,2.4464831804281344,1.2232415902140672
E00000604,368,24,24,12,10,13,8,75,62,27,20,21,16,20,11,12,10,3,0,6.521739130434782,6.521739130434782,3.260869565217391,2.717391304347826,3.532608695652174,2.1739130434782608,20.380434782608695,16.847826086956523,7.336956521739131,5.434782608695652,5.706521739130435,4.3478260869565215,5.434782608695652,2.989130434782609,3.260869565217391,2.717391304347826,0.8152173913043478,0
E00000605,408,24,26,25,9,17,26,35,41,37,33,20,28,30,22,17,6,7,5,5.88235294117647,6.372549019607843,6.127450980392156,2.2058823529411766,4.166666666666666,6.372549019607843,8.57843137254902,10.049019607843137,9.068627450980392,8.088235294117647,4.901960784313726,6.862745098039216,7.352941176470589,5.392156862745098,4.166666666666666,1.4705882352941175,1.715686274509804,1.2254901960784315
E00000606,337,23,29,23,20,13,15,16,21,44,21,21,22,19,19,11,6,4,10,6.824925816023739,8.605341246290802,6.824925816023739,5.934718100890208,3.857566765578635,4.451038575667656,4.747774480712167,6.231454005934718,13.056379821958458,6.231454005934718,6.231454005934718,6.528189910979229,5.637982195845697,5.637982195845697,3.2640949554896146,1.7804154302670623,1.1869436201780417,2.967359050445104
E00000607,435,27,31,20,14,23,33,34,39,31,29,24,20,67,14,6,5,7,11,6.206896551724138,7.126436781609195,4.597701149425287,3.218390804597701,5.287356321839081,7.586206896551724,7.816091954022989,8.96551724137931,7.126436781609195,6.666666666666667,5.517241379310345,4.597701149425287,15.402298850574713,3.218390804597701,1.3793103448275863,1.1494252873563218,1.6091954022988506,2.528735632183908
E00000608,356,22,25,32,22,21,15,22,26,33,22,29,23,17,14,11,6,10,6,6.179775280898876,7.02247191011236,8.98876404494382,6.179775280898876,5.8988764044943816,4.213483146067416,6.179775280898876,7.303370786516854,9.269662921348315,6.179775280898876,8.146067415730338,6.460674157303371,4.775280898876404,3.932584269662921,3.089887640449438,1.6853932584269662,2.8089887640449436,1.6853932584269662
E00000609,463,28,29,27,27,30,50,51,51,48,31,23,21,10,13,15,5,4,0,6.047516198704104,6.263498920086392,5.831533477321814,5.831533477321814,6.479481641468683,10.799136069114471,11.01511879049676,11.01511879049676,10.367170626349893,6.695464362850973,4.967602591792657,4.535637149028078,2.159827213822894,2.8077753779697625,3.2397408207343417,1.079913606911447,0.8639308855291578,0
E00000610,338,12,24,18,12,7,15,10,20,24,12,26,24,32,24,29,19,14,16,3.5502958579881656,7.100591715976331,5.325443786982249,3.5502958579881656,2.0710059171597637,4.437869822485207,2.9585798816568047,5.9171597633136095,7.100591715976331,3.5502958579881656,7.6923076923076925,7.100591715976331,9.467455621301776,7.100591715976331,8.579881656804734,5.621301775147929,4.142011834319527,4.733727810650888
E00000611,342,16,21,20,17,25,17,11,16,23,26,25,27,27,17,15,13,13,13,4.678362573099415,6.140350877192982,5.847953216374268,4.970760233918129,7.309941520467836,4.970760233918129,3.216374269005848,4.678362573099415,6.725146198830409,7.602339181286549,7.309941520467836,7.894736842105263,7.894736842105263,4.970760233918129,4.385964912280701,3.8011695906432745,3.8011695906432745,3.8011695906432745
E00000612,360,17,28,32,15,19,19,12,33,25,21,27,21,23,18,19,9,14,8,4.722222222222222,7.777777777777778,8.88888888888889,4.166666666666666,5.277777777777778,5.277777777777778,3.3333333333333335,9.166666666666666,6.944444444444445,5.833333333333333,7.5,5.833333333333333,6.388888888888888,5,5.277777777777778,2.5,3.888888888888889,2.2222222222222223
E00000613,374,10,15,24,26,17,28,19,10,23,24,40,34,27,28,19,17,5,8,2.6737967914438503,4.0106951871657754,6.417112299465241,6.951871657754011,4.545454545454546,7.4866310160427805,5.080213903743315,2.6737967914438503,6.149732620320856,6.417112299465241,10.695187165775401,9.090909090909092,7.219251336898395,7.4866310160427805,5.080213903743315,4.545454545454546,1.3368983957219251,2.13903743315508
E00000614,343,12,22,18,23,26,19,6,19,16,32,29,35,23,15,17,12,5,14,3.498542274052478,6.41399416909621,5.247813411078718,6.705539358600583,7.580174927113703,5.539358600583091,1.749271137026239,5.539358600583091,4.664723032069971,9.329446064139942,8.454810495626822,10.204081632653061,6.705539358600583,4.373177842565598,4.956268221574344,3.498542274052478,1.4577259475218658,4.081632653061225
E00000615,319,15,18,32,13,17,14,13,17,28,29,18,18,19,18,20,15,8,7,4.702194357366771,5.6426332288401255,10.031347962382444,4.075235109717868,5.329153605015674,4.38871473354232,4.075235109717868,5.329153605015674,8.77742946708464,9.090909090909092,5.6426332288401255,5.6426332288401255,5.956112852664576,5.6426332288401255,6.269592476489027,4.702194357366771,2.507836990595611,2.19435736677116
E00000616,399,23,38,37,25,16,19,34,29,37,36,22,25,7,10,21,13,5,2,5.764411027568922,9.523809523809524,9.273182957393484,6.265664160401002,4.010025062656641,4.761904761904762,8.521303258145362,7.268170426065162,9.273182957393484,9.022556390977442,5.513784461152882,6.265664160401002,1.7543859649122806,2.506265664160401,5.263157894736842,3.258145363408521,1.2531328320802004,0.5012531328320802
E00000617,299,15,21,18,18,20,15,15,18,18,22,41,16,22,14,10,9,1,6,5.016722408026756,7.023411371237458,6.0200668896321075,6.0200668896321075,6.688963210702341,5.016722408026756,5.016722408026756,6.0200668896321075,6.0200668896321075,7.357859531772576,13.712374581939798,5.351170568561873,7.357859531772576,4.682274247491638,3.3444816053511706,3.0100334448160537,0.33444816053511706,2.0066889632107023
E00000618,299,18,19,17,23,13,6,6,20,28,12,20,19,20,15,25,12,17,9,6.0200668896321075,6.354515050167224,5.68561872909699,7.6923076923076925,4.3478260869565215,2.0066889632107023,2.0066889632107023,6.688963210702341,9.364548494983277,4.013377926421405,6.688963210702341,6.354515050167224,6.688963210702341,5.016722408026756,8.361204013377927,4.013377926421405,5.68561872909699,3.0100334448160537
E00000619,373,11,26,19,16,23,22,19,18,19,29,25,33,21,21,23,17,14,17,2.949061662198391,6.970509383378016,5.093833780160858,4.289544235924933,6.166219839142091,5.898123324396782,5.093833780160858,4.825737265415549,5.093833780160858,7.774798927613941,6.702412868632708,8.847184986595174,5.630026809651475,5.630026809651475,6.166219839142091,4.557640750670242,3.753351206434316,4.557640750670242
E00000620,394,19,21,35,18,29,19,18,20,30,31,39,22,18,29,10,17,8,11,4.822335025380711,5.32994923857868,8.883248730964468,4.568527918781726,7.3604060913705585,4.822335025380711,4.568527918781726,5.0761421319796955,7.614213197969544,7.868020304568528,9.898477157360407,5.583756345177665,4.568527918781726,7.3604060913705585,2.5380710659898478,4.314720812182741,2.030456852791878,2.7918781725888326
E00000622,259,11,9,14,11,17,15,12,14,16,20,25,27,18,15,8,12,9,6,4.247104247104247,3.474903474903475,5.405405405405405,4.247104247104247,6.563706563706563,5.7915057915057915,4.633204633204633,5.405405405405405,6.177606177606178,7.722007722007722,9.652509652509652,10.424710424710424,6.94980694980695,5.7915057915057915,3.088803088803089,4.633204633204633,3.474903474903475,2.3166023166023164
E00000624,318,30,30,25,14,23,21,29,26,26,24,29,18,9,10,2,0,0,2,9.433962264150944,9.433962264150944,7.861635220125786,4.40251572327044,7.232704402515723,6.60377358490566,9.119496855345911,8.176100628930817,8.176100628930817,7.547169811320755,9.119496855345911,5.660377358490567,2.8301886792452833,3.1446540880503147,0.628930817610063,0,0,0.628930817610063
E00000625,379,14,27,22,25,31,29,27,32,28,27,49,15,21,14,10,4,1,3,3.6939313984168867,7.12401055408971,5.804749340369393,6.596306068601583,8.179419525065963,7.651715039577836,7.12401055408971,8.443271767810026,7.387862796833773,7.12401055408971,12.928759894459102,3.95778364116095,5.540897097625329,3.6939313984168867,2.638522427440633,1.0554089709762533,0.2638522427440633,0.79155672823219
E00000626,337,44,20,15,13,35,21,39,30,24,16,8,14,13,11,13,6,5,10,13.056379821958458,5.934718100890208,4.451038575667656,3.857566765578635,10.385756676557865,6.231454005934718,11.572700296735905,8.902077151335313,7.121661721068249,4.747774480712167,2.3738872403560833,4.154302670623145,3.857566765578635,3.2640949554896146,3.857566765578635,1.7804154302670623,1.483679525222552,2.967359050445104
E00000627,347,17,29,29,32,27,29,27,19,27,33,22,20,9,13,5,3,3,3,4.899135446685879,8.357348703170029,8.357348703170029,9.221902017291066,7.780979827089338,8.357348703170029,7.780979827089338,5.475504322766571,7.780979827089338,9.510086455331413,6.340057636887608,5.763688760806916,2.5936599423631126,3.7463976945244957,1.440922190201729,0.8645533141210375,0.8645533141210375,0.8645533141210375
E00000628,432,29,27,21,23,19,24,49,44,32,41,27,25,22,23,6,7,4,9,6.712962962962964,6.25,4.861111111111112,5.324074074074074,4.398148148148148,5.555555555555555,11.342592592592593,10.185185185185185,7.4074074074074066,9.49074074074074,6.25,5.787037037037037,5.092592592592593,5.324074074074074,1.3888888888888888,1.6203703703703702,0.9259259259259258,2.083333333333333
E00000629,392,23,17,12,10,32,30,38,28,25,15,38,20,26,22,13,21,12,10,5.86734693877551,4.336734693877551,3.061224489795918,2.5510204081632653,8.16326530612245,7.653061224489796,9.693877551020408,7.142857142857142,6.377551020408164,3.826530612244898,9.693877551020408,5.1020408163265305,6.63265306122449,5.612244897959184,3.316326530612245,5.357142857142857,3.061224489795918,2.5510204081632653
E00000630,305,15,16,15,17,24,33,34,27,18,21,19,22,12,9,11,4,7,1,4.918032786885246,5.245901639344262,4.918032786885246,5.573770491803279,7.868852459016394,10.819672131147541,11.147540983606557,8.852459016393443,5.901639344262295,6.885245901639345,6.229508196721312,7.213114754098362,3.934426229508197,2.9508196721311477,3.606557377049181,1.3114754098360655,2.2950819672131146,0.32786885245901637
E00000631,357,25,23,23,22,23,36,29,30,29,24,30,25,19,5,4,3,6,1,7.002801120448179,6.442577030812324,6.442577030812324,6.162464985994398,6.442577030812324,10.084033613445378,8.123249299719888,8.403361344537815,8.123249299719888,6.722689075630252,8.403361344537815,7.002801120448179,5.322128851540616,1.400560224089636,1.1204481792717087,0.8403361344537815,1.680672268907563,0.2801120448179272
E00000632,303,12,26,31,20,13,13,20,26,26,23,21,18,17,9,5,10,5,8,3.9603960396039604,8.58085808580858,10.231023102310232,6.6006600660066,4.29042904290429,4.29042904290429,6.6006600660066,8.58085808580858,8.58085808580858,7.590759075907591,6.9306930693069315,5.9405940594059405,5.6105610561056105,2.9702970297029703,1.65016501650165,3.3003300330033,1.65016501650165,2.6402640264026402
E00000633,427,54,30,41,28,28,31,23,38,20,34,28,35,13,6,6,4,6,2,12.646370023419204,7.02576112412178,9.601873536299765,6.557377049180328,6.557377049180328,7.259953161592506,5.386416861826698,8.899297423887589,4.683840749414521,7.962529274004685,6.557377049180328,8.19672131147541,3.0444964871194378,1.405152224824356,1.405152224824356,0.936768149882904,1.405152224824356,0.468384074941452
E00000634,432,24,28,40,33,36,20,32,31,30,29,42,22,22,14,10,9,5,5,5.555555555555555,6.481481481481481,9.25925925925926,7.638888888888889,8.333333333333332,4.62962962962963,7.4074074074074066,7.175925925925926,6.944444444444445,6.712962962962964,9.722222222222223,5.092592592592593,5.092592592592593,3.2407407407407405,2.314814814814815,2.083333333333333,1.1574074074074074,1.1574074074074074
E00000635,308,27,13,15,18,15,36,27,15,21,26,14,22,23,15,9,5,4,3,8.766233766233766,4.220779220779221,4.870129870129871,5.844155844155844,4.870129870129871,11.688311688311687,8.766233766233766,4.870129870129871,6.8181818181818175,8.441558441558442,4.545454545454546,7.142857142857142,7.467532467532467,4.870129870129871,2.922077922077922,1.6233766233766231,1.2987012987012987,0.974025974025974
E00000636,400,37,24,31,24,41,34,24,17,38,47,25,13,11,12,9,4,5,4,9.25,6,7.75,6,10.25,8.5,6,4.25,9.5,11.75,6.25,3.25,2.75,3,2.25,1,1.25,1
E00000637,397,24,31,38,28,27,26,35,36,25,18,39,23,19,8,8,7,5,0,6.045340050377834,7.8085642317380355,9.571788413098236,7.052896725440807,6.801007556675064,6.54911838790932,8.816120906801007,9.06801007556675,6.297229219143577,4.534005037783375,9.82367758186398,5.793450881612091,4.785894206549118,2.0151133501259446,2.0151133501259446,1.7632241813602016,1.2594458438287155,0
E00000638,387,22,28,38,22,16,20,19,31,38,23,29,37,32,18,9,1,0,4,5.684754521963824,7.235142118863049,9.819121447028424,5.684754521963824,4.1343669250646,5.167958656330749,4.909560723514212,8.010335917312661,9.819121447028424,5.943152454780361,7.493540051679587,9.560723514211885,8.2687338501292,4.651162790697675,2.3255813953488373,0.2583979328165375,0,1.03359173126615
E00000640,373,20,24,24,30,28,32,28,26,32,28,23,25,13,13,13,5,8,1,5.361930294906166,6.434316353887399,6.434316353887399,8.04289544235925,7.506702412868632,8.579088471849866,7.506702412868632,6.970509383378016,8.579088471849866,7.506702412868632,6.166219839142091,6.702412868632708,3.485254691689008,3.485254691689008,3.485254691689008,1.3404825737265416,2.1447721179624666,0.2680965147453083
E00000641,322,18,31,33,16,13,19,15,32,31,13,18,20,25,17,11,2,6,2,5.590062111801243,9.627329192546584,10.248447204968944,4.968944099378882,4.037267080745342,5.900621118012422,4.658385093167702,9.937888198757763,9.627329192546584,4.037267080745342,5.590062111801243,6.211180124223603,7.763975155279502,5.279503105590062,3.4161490683229814,0.6211180124223602,1.8633540372670807,0.6211180124223602
E00000642,340,18,28,27,14,25,21,22,22,29,25,30,22,13,19,13,4,3,5,5.294117647058823,8.235294117647058,7.941176470588235,4.117647058823529,7.352941176470589,6.176470588235294,6.470588235294119,6.470588235294119,8.529411764705882,7.352941176470589,8.823529411764707,6.470588235294119,3.823529411764706,5.588235294117648,3.823529411764706,1.1764705882352942,0.8823529411764706,1.4705882352941175
E00000643,319,20,19,22,19,28,15,27,24,28,15,31,22,19,10,6,4,5,5,6.269592476489027,5.956112852664576,6.896551724137931,5.956112852664576,8.77742946708464,4.702194357366771,8.463949843260188,7.523510971786834,8.77742946708464,4.702194357366771,9.717868338557993,6.896551724137931,5.956112852664576,3.1347962382445136,1.8808777429467085,1.2539184952978055,1.5673981191222568,1.5673981191222568
E00000644,332,8,32,26,24,22,22,21,32,25,13,15,22,14,14,18,8,5,11,2.4096385542168677,9.63855421686747,7.83132530120482,7.228915662650602,6.626506024096386,6.626506024096386,6.325301204819277,9.63855421686747,7.530120481927711,3.91566265060241,4.518072289156627,6.626506024096386,4.216867469879518,4.216867469879518,5.421686746987952,2.4096385542168677,1.5060240963855422,3.313253012048193
E00000645,338,15,25,27,32,18,21,19,29,28,39,20,25,18,9,6,2,2,3,4.437869822485207,7.396449704142012,7.988165680473373,9.467455621301776,5.325443786982249,6.21301775147929,5.621301775147929,8.579881656804734,8.284023668639055,11.538461538461538,5.9171597633136095,7.396449704142012,5.325443786982249,2.6627218934911245,1.7751479289940828,0.591715976331361,0.591715976331361,0.8875739644970414
E00000646,379,18,19,28,30,30,34,24,23,31,28,29,23,18,9,20,3,4,8,4.749340369393139,5.013192612137203,7.387862796833773,7.9155672823219,7.9155672823219,8.970976253298153,6.33245382585752,6.068601583113456,8.179419525065963,7.387862796833773,7.651715039577836,6.068601583113456,4.749340369393139,2.3746701846965697,5.277044854881266,0.79155672823219,1.0554089709762533,2.1108179419525066
E00000647,429,36,29,26,37,46,27,28,23,46,22,32,18,18,14,8,6,6,7,8.391608391608392,6.75990675990676,6.0606060606060606,8.624708624708624,10.722610722610723,6.293706293706294,6.526806526806526,5.361305361305361,10.722610722610723,5.128205128205128,7.459207459207459,4.195804195804196,4.195804195804196,3.263403263403263,1.8648018648018647,1.3986013986013985,1.3986013986013985,1.6317016317016315
E00000648,369,21,18,30,27,29,18,17,23,38,32,36,26,14,16,15,7,2,0,5.691056910569105,4.878048780487805,8.130081300813007,7.317073170731707,7.8590785907859075,4.878048780487805,4.607046070460704,6.233062330623306,10.29810298102981,8.672086720867208,9.75609756097561,7.046070460704606,3.7940379403794036,4.336043360433604,4.0650406504065035,1.8970189701897018,0.5420054200542005,0
E00000649,340,51,18,14,11,15,17,95,16,21,16,24,14,8,9,4,3,2,2,15,5.294117647058823,4.117647058823529,3.2352941176470593,4.411764705882353,5,27.941176470588236,4.705882352941177,6.176470588235294,4.705882352941177,7.0588235294117645,4.117647058823529,2.3529411764705883,2.6470588235294117,1.1764705882352942,0.8823529411764706,0.5882352941176471,0.5882352941176471
