OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00155172,268,167,39,52,0,0,3,3,0,0,0,0,0,0,0,0,6,1,6,1,62.31343283582089,14.55223880597015,19.402985074626866,0,0,1.1194029850746268,1.1194029850746268,0,0,0,0,0,0,0,0,2.2388059701492535,0.3731343283582089,2.2388059701492535,0.3731343283582089
E00155173,234,155,23,39,1,1,0,0,0,0,0,0,0,0,1,0,6,8,7,8,66.23931623931624,9.82905982905983,16.666666666666664,0.4273504273504274,0.4273504273504274,0,0,0,0,0,0,0,0,0.4273504273504274,0,2.564102564102564,3.418803418803419,2.9914529914529915,3.418803418803419
E00155174,556,320,96,92,1,2,6,2,0,4,0,0,0,0,4,0,28,7,32,7,57.55395683453237,17.26618705035971,16.546762589928058,0.1798561151079137,0.3597122302158274,1.079136690647482,0.3597122302158274,0,0.7194244604316548,0,0,0,0,0.7194244604316548,0,5.0359712230215825,1.2589928057553956,5.755395683453238,1.2589928057553956
E00155175,300,156,58,52,4,1,5,2,1,2,0,0,0,0,4,0,12,8,16,8,52,19.333333333333332,17.333333333333336,1.3333333333333335,0.33333333333333337,1.6666666666666667,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0,0,1.3333333333333335,0,4,2.666666666666667,5.333333333333334,2.666666666666667
E00155176,289,173,64,22,0,1,1,0,0,1,0,0,0,0,1,0,20,7,21,7,59.86159169550172,22.145328719723185,7.612456747404845,0,0.34602076124567477,0.34602076124567477,0,0,0.34602076124567477,0,0,0,0,0.34602076124567477,0,6.920415224913495,2.422145328719723,7.26643598615917,2.422145328719723
E00155177,264,141,58,44,0,0,10,3,2,0,1,0,0,4,2,0,8,1,10,1,53.40909090909091,21.96969696969697,16.666666666666664,0,0,3.787878787878788,1.1363636363636365,0.7575757575757576,0,0.3787878787878788,0,0,1.5151515151515151,0.7575757575757576,0,3.0303030303030303,0.3787878787878788,3.787878787878788,0.3787878787878788
E00155178,212,126,29,40,1,0,1,0,0,1,0,0,0,0,1,0,11,3,12,3,59.43396226415094,13.679245283018867,18.867924528301888,0.4716981132075472,0,0.4716981132075472,0,0,0.4716981132075472,0,0,0,0,0.4716981132075472,0,5.188679245283019,1.4150943396226416,5.660377358490567,1.4150943396226416
E00155179,581,360,86,81,3,4,1,0,0,0,0,0,0,1,7,0,32,7,39,7,61.96213425129088,14.802065404475043,13.941480206540447,0.5163511187607573,0.6884681583476765,0.17211703958691912,0,0,0,0,0,0,0.17211703958691912,1.2048192771084338,0,5.507745266781412,1.2048192771084338,6.712564543889846,1.2048192771084338
E00155180,296,158,67,43,0,1,1,0,0,1,0,0,0,0,3,0,20,3,23,3,53.37837837837838,22.635135135135133,14.527027027027026,0,0.33783783783783783,0.33783783783783783,0,0,0.33783783783783783,0,0,0,0,1.0135135135135136,0,6.756756756756757,1.0135135135135136,7.77027027027027,1.0135135135135136
E00155181,243,147,60,22,0,0,2,1,1,0,0,0,0,0,1,0,9,2,10,2,60.49382716049383,24.691358024691358,9.053497942386832,0,0,0.823045267489712,0.411522633744856,0.411522633744856,0,0,0,0,0,0.411522633744856,0,3.7037037037037033,0.823045267489712,4.11522633744856,0.823045267489712
E00155182,258,153,41,36,1,0,3,1,0,0,0,0,0,2,0,0,13,11,13,11,59.30232558139535,15.891472868217054,13.953488372093023,0.3875968992248062,0,1.1627906976744187,0.3875968992248062,0,0,0,0,0,0.7751937984496124,0,0,5.038759689922481,4.263565891472868,5.038759689922481,4.263565891472868
E00155183,291,186,42,40,1,0,4,1,0,1,0,0,0,2,0,0,16,2,16,2,63.91752577319587,14.432989690721648,13.745704467353953,0.3436426116838488,0,1.3745704467353952,0.3436426116838488,0,0.3436426116838488,0,0,0,0.6872852233676976,0,0,5.498281786941581,0.6872852233676976,5.498281786941581,0.6872852233676976
E00155184,285,154,60,54,3,0,9,1,2,4,1,0,0,1,0,0,4,1,4,1,54.03508771929825,21.052631578947366,18.947368421052634,1.0526315789473684,0,3.1578947368421053,0.3508771929824561,0.7017543859649122,1.4035087719298245,0.3508771929824561,0,0,0.3508771929824561,0,0,1.4035087719298245,0.3508771929824561,1.4035087719298245,0.3508771929824561
E00155185,334,185,71,56,0,0,3,1,1,1,0,0,0,0,1,0,12,6,13,6,55.38922155688623,21.25748502994012,16.766467065868262,0,0,0.8982035928143712,0.29940119760479045,0.29940119760479045,0.29940119760479045,0,0,0,0,0.29940119760479045,0,3.592814371257485,1.7964071856287425,3.8922155688622757,1.7964071856287425
E00155186,290,168,44,55,0,0,7,3,2,0,0,0,0,2,0,0,9,7,9,7,57.931034482758626,15.172413793103448,18.96551724137931,0,0,2.413793103448276,1.0344827586206897,0.6896551724137931,0,0,0,0,0.6896551724137931,0,0,3.103448275862069,2.413793103448276,3.103448275862069,2.413793103448276
E00155187,374,222,74,59,1,1,2,0,0,2,0,0,0,0,2,0,7,6,9,6,59.35828877005348,19.786096256684495,15.775401069518717,0.267379679144385,0.267379679144385,0.53475935828877,0,0,0.53475935828877,0,0,0,0,0.53475935828877,0,1.8716577540106951,1.6042780748663104,2.406417112299465,1.6042780748663104
E00155188,303,176,49,55,5,0,3,2,0,0,0,0,0,1,1,0,12,2,13,2,58.08580858085809,16.17161716171617,18.151815181518153,1.65016501650165,0,0.9900990099009901,0.6600660066006601,0,0,0,0,0,0.33003300330033003,0.33003300330033003,0,3.9603960396039604,0.6600660066006601,4.29042904290429,0.6600660066006601
E00155189,141,92,24,11,0,0,5,1,1,0,0,0,0,3,1,0,5,3,6,3,65.24822695035462,17.02127659574468,7.801418439716312,0,0,3.546099290780142,0.7092198581560284,0.7092198581560284,0,0,0,0,2.127659574468085,0.7092198581560284,0,3.546099290780142,2.127659574468085,4.25531914893617,2.127659574468085
E00155190,335,209,54,54,0,1,6,0,0,5,0,0,0,1,1,0,9,1,10,1,62.38805970149254,16.119402985074625,16.119402985074625,0,0.2985074626865672,1.791044776119403,0,0,1.4925373134328357,0,0,0,0.2985074626865672,0.2985074626865672,0,2.6865671641791042,0.2985074626865672,2.9850746268656714,0.2985074626865672
E00155191,304,163,65,53,0,0,5,3,1,0,0,1,0,0,0,0,11,7,11,7,53.61842105263158,21.38157894736842,17.434210526315788,0,0,1.644736842105263,0.9868421052631579,0.3289473684210526,0,0,0.3289473684210526,0,0,0,0,3.618421052631579,2.302631578947368,3.618421052631579,2.302631578947368
E00155192,220,124,34,26,1,0,5,3,1,0,1,0,0,0,1,1,23,5,24,6,56.36363636363636,15.454545454545453,11.818181818181818,0.45454545454545453,0,2.272727272727273,1.3636363636363635,0.45454545454545453,0,0.45454545454545453,0,0,0,0.45454545454545453,0.45454545454545453,10.454545454545453,2.272727272727273,10.909090909090908,2.727272727272727
E00155193,315,189,65,39,0,0,0,0,0,0,0,0,0,0,0,0,15,7,15,7,60,20.634920634920633,12.380952380952381,0,0,0,0,0,0,0,0,0,0,0,0,4.761904761904762,2.2222222222222223,4.761904761904762,2.2222222222222223
E00155194,288,153,73,46,1,0,9,2,4,0,0,0,1,2,0,0,4,2,4,2,53.125,25.34722222222222,15.972222222222221,0.3472222222222222,0,3.125,0.6944444444444444,1.3888888888888888,0,0,0,0.3472222222222222,0.6944444444444444,0,0,1.3888888888888888,0.6944444444444444,1.3888888888888888,0.6944444444444444
E00155195,304,170,54,52,0,2,2,2,0,0,0,0,0,0,0,1,17,6,17,7,55.92105263157895,17.763157894736842,17.105263157894736,0,0.6578947368421052,0.6578947368421052,0.6578947368421052,0,0,0,0,0,0,0,0.3289473684210526,5.592105263157895,1.9736842105263157,5.592105263157895,2.302631578947368
E00155196,331,193,63,47,3,0,1,0,1,0,0,0,0,0,1,1,15,7,16,8,58.30815709969789,19.033232628398792,14.19939577039275,0.906344410876133,0,0.3021148036253776,0,0.3021148036253776,0,0,0,0,0,0.3021148036253776,0.3021148036253776,4.531722054380665,2.1148036253776437,4.833836858006042,2.416918429003021
E00155197,274,151,54,46,1,0,5,4,0,0,1,0,0,0,0,0,16,1,16,1,55.1094890510949,19.708029197080293,16.78832116788321,0.36496350364963503,0,1.824817518248175,1.4598540145985401,0,0,0.36496350364963503,0,0,0,0,0,5.839416058394161,0.36496350364963503,5.839416058394161,0.36496350364963503
E00155198,323,190,62,53,1,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,58.82352941176471,19.195046439628484,16.408668730650156,0.30959752321981426,0,0,0,0,0,0,0,0,0,0,0,5.263157894736842,0,5.263157894736842,0
E00155199,234,109,47,49,0,0,3,1,1,1,0,0,0,0,0,0,16,10,16,10,46.58119658119658,20.085470085470085,20.94017094017094,0,0,1.282051282051282,0.4273504273504274,0.4273504273504274,0.4273504273504274,0,0,0,0,0,0,6.837606837606838,4.273504273504273,6.837606837606838,4.273504273504273
E00155200,427,255,80,53,3,2,5,2,3,0,0,0,0,0,3,0,18,8,21,8,59.71896955503513,18.735362997658083,12.412177985948478,0.702576112412178,0.468384074941452,1.1709601873536302,0.468384074941452,0.702576112412178,0,0,0,0,0,0.702576112412178,0,4.215456674473068,1.873536299765808,4.918032786885246,1.873536299765808
E00155201,307,169,71,35,0,0,5,3,0,1,0,0,0,1,1,3,16,7,17,10,55.048859934853425,23.12703583061889,11.400651465798045,0,0,1.6286644951140066,0.9771986970684038,0,0.32573289902280134,0,0,0,0.32573289902280134,0.32573289902280134,0.9771986970684038,5.211726384364821,2.2801302931596092,5.537459283387622,3.257328990228013
E00155202,294,152,49,59,0,0,3,0,3,0,0,0,0,0,0,0,22,9,22,9,51.70068027210885,16.666666666666664,20.068027210884352,0,0,1.0204081632653061,0,1.0204081632653061,0,0,0,0,0,0,0,7.482993197278912,3.061224489795918,7.482993197278912,3.061224489795918
E00155203,265,129,72,50,1,1,2,1,0,0,0,0,0,1,1,0,7,2,8,2,48.679245283018865,27.169811320754718,18.867924528301888,0.37735849056603776,0.37735849056603776,0.7547169811320755,0.37735849056603776,0,0,0,0,0,0.37735849056603776,0.37735849056603776,0,2.6415094339622645,0.7547169811320755,3.018867924528302,0.7547169811320755
E00155204,255,149,32,38,3,0,7,5,1,0,0,0,0,1,0,0,17,9,17,9,58.43137254901961,12.549019607843137,14.901960784313726,1.1764705882352942,0,2.7450980392156863,1.9607843137254901,0.39215686274509803,0,0,0,0,0.39215686274509803,0,0,6.666666666666667,3.5294117647058822,6.666666666666667,3.5294117647058822
E00155205,264,154,48,41,0,1,1,0,1,0,0,0,0,0,1,1,14,3,15,4,58.333333333333336,18.181818181818183,15.530303030303031,0,0.3787878787878788,0.3787878787878788,0,0.3787878787878788,0,0,0,0,0,0.3787878787878788,0.3787878787878788,5.303030303030303,1.1363636363636365,5.681818181818182,1.5151515151515151
E00155206,181,99,30,14,0,0,2,0,0,0,0,0,0,2,0,0,28,8,28,8,54.69613259668509,16.574585635359114,7.734806629834254,0,0,1.1049723756906076,0,0,0,0,0,0,1.1049723756906076,0,0,15.469613259668508,4.41988950276243,15.469613259668508,4.41988950276243
E00155207,247,129,56,40,2,1,5,2,0,0,1,0,0,2,0,0,10,4,10,4,52.226720647773284,22.672064777327936,16.194331983805668,0.8097165991902834,0.4048582995951417,2.0242914979757085,0.8097165991902834,0,0,0.4048582995951417,0,0,0.8097165991902834,0,0,4.048582995951417,1.6194331983805668,4.048582995951417,1.6194331983805668
E00155208,301,173,41,64,3,0,1,1,0,0,0,0,0,0,0,0,15,4,15,4,57.475083056478404,13.621262458471762,21.262458471760798,0.9966777408637874,0,0.33222591362126247,0.33222591362126247,0,0,0,0,0,0,0,0,4.983388704318937,1.3289036544850499,4.983388704318937,1.3289036544850499
E00155209,267,139,60,35,5,2,8,2,2,0,4,0,0,0,1,0,13,4,14,4,52.05992509363296,22.47191011235955,13.108614232209737,1.8726591760299627,0.7490636704119851,2.9962546816479403,0.7490636704119851,0.7490636704119851,0,1.4981273408239701,0,0,0,0.37453183520599254,0,4.868913857677903,1.4981273408239701,5.2434456928838955,1.4981273408239701
E00155210,299,190,38,28,5,2,2,2,0,0,0,0,0,0,1,0,26,7,27,7,63.54515050167224,12.709030100334449,9.364548494983277,1.6722408026755853,0.6688963210702341,0.6688963210702341,0.6688963210702341,0,0,0,0,0,0,0.33444816053511706,0,8.695652173913043,2.341137123745819,9.03010033444816,2.341137123745819
E00155211,400,224,62,72,0,0,3,2,0,0,0,0,0,1,1,0,24,14,25,14,56.00000000000001,15.5,18,0,0,0.75,0.5,0,0,0,0,0,0.25,0.25,0,6,3.5000000000000004,6.25,3.5000000000000004
E00155212,310,169,65,47,2,1,8,1,2,2,0,0,0,3,5,0,5,8,10,8,54.516129032258064,20.967741935483872,15.161290322580644,0.6451612903225806,0.3225806451612903,2.5806451612903225,0.3225806451612903,0.6451612903225806,0.6451612903225806,0,0,0,0.967741935483871,1.6129032258064515,0,1.6129032258064515,2.5806451612903225,3.225806451612903,2.5806451612903225
E00155213,329,183,70,52,0,0,2,0,2,0,0,0,0,0,1,0,17,4,18,4,55.62310030395137,21.27659574468085,15.80547112462006,0,0,0.60790273556231,0,0.60790273556231,0,0,0,0,0,0.303951367781155,0,5.167173252279635,1.21580547112462,5.47112462006079,1.21580547112462
E00155214,345,201,47,54,0,0,2,1,0,0,0,1,0,0,1,0,30,10,31,10,58.26086956521739,13.623188405797102,15.65217391304348,0,0,0.5797101449275363,0.2898550724637681,0,0,0,0.2898550724637681,0,0,0.2898550724637681,0,8.695652173913043,2.898550724637681,8.985507246376812,2.898550724637681
E00155215,302,173,50,56,0,0,3,3,0,0,0,0,0,0,1,0,13,6,14,6,57.284768211920536,16.55629139072848,18.543046357615893,0,0,0.9933774834437087,0.9933774834437087,0,0,0,0,0,0,0.33112582781456956,0,4.304635761589404,1.9867549668874174,4.635761589403973,1.9867549668874174
E00155216,241,139,46,42,0,0,3,2,0,0,0,0,0,1,3,0,5,3,8,3,57.676348547717836,19.08713692946058,17.42738589211618,0,0,1.2448132780082988,0.8298755186721992,0,0,0,0,0,0.4149377593360996,1.2448132780082988,0,2.0746887966804977,1.2448132780082988,3.319502074688797,1.2448132780082988
E00155217,313,175,61,58,0,0,5,4,1,0,0,0,0,0,2,2,9,1,11,3,55.91054313099042,19.488817891373802,18.53035143769968,0,0,1.5974440894568689,1.2779552715654952,0.3194888178913738,0,0,0,0,0,0.6389776357827476,0.6389776357827476,2.8753993610223643,0.3194888178913738,3.5143769968051117,0.9584664536741214
E00155218,303,183,45,54,3,0,0,0,0,0,0,0,0,0,1,0,16,1,17,1,60.396039603960396,14.85148514851485,17.82178217821782,0.9900990099009901,0,0,0,0,0,0,0,0,0,0.33003300330033003,0,5.2805280528052805,0.33003300330033003,5.6105610561056105,0.33003300330033003
E00155219,265,157,38,48,0,1,2,1,0,0,0,1,0,0,1,0,17,1,18,1,59.24528301886792,14.339622641509434,18.11320754716981,0,0.37735849056603776,0.7547169811320755,0.37735849056603776,0,0,0,0.37735849056603776,0,0,0.37735849056603776,0,6.415094339622642,0.37735849056603776,6.7924528301886795,0.37735849056603776
E00155220,274,163,62,35,0,1,3,2,0,0,0,0,0,1,2,0,5,3,7,3,59.48905109489051,22.62773722627737,12.773722627737227,0,0.36496350364963503,1.094890510948905,0.7299270072992701,0,0,0,0,0,0.36496350364963503,0.7299270072992701,0,1.824817518248175,1.094890510948905,2.5547445255474455,1.094890510948905
E00155221,288,130,65,49,0,0,4,2,1,0,0,0,0,1,3,0,31,6,34,6,45.13888888888889,22.569444444444446,17.01388888888889,0,0,1.3888888888888888,0.6944444444444444,0.3472222222222222,0,0,0,0,0.3472222222222222,1.0416666666666665,0,10.76388888888889,2.083333333333333,11.805555555555555,2.083333333333333
E00155222,357,213,62,49,0,0,8,5,0,0,0,0,0,3,4,0,17,4,21,4,59.66386554621849,17.366946778711483,13.725490196078432,0,0,2.2408963585434174,1.400560224089636,0,0,0,0,0,0.8403361344537815,1.1204481792717087,0,4.761904761904762,1.1204481792717087,5.88235294117647,1.1204481792717087
E00155223,373,244,47,41,0,0,4,1,2,0,0,0,0,1,0,2,29,6,29,8,65.41554959785523,12.600536193029491,10.991957104557642,0,0,1.0723860589812333,0.2680965147453083,0.5361930294906166,0,0,0,0,0.2680965147453083,0,0.5361930294906166,7.774798927613941,1.6085790884718498,7.774798927613941,2.1447721179624666
E00155224,303,186,68,32,0,0,5,1,1,0,0,0,0,3,3,0,7,2,10,2,61.386138613861384,22.442244224422442,10.561056105610561,0,0,1.65016501650165,0.33003300330033003,0.33003300330033003,0,0,0,0,0.9900990099009901,0.9900990099009901,0,2.31023102310231,0.6600660066006601,3.3003300330033,0.6600660066006601
E00155225,200,105,45,24,4,0,0,0,0,0,0,0,0,0,4,0,10,8,14,8,52.5,22.5,12,2,0,0,0,0,0,0,0,0,0,2,0,5,4,7.000000000000001,4
E00155226,255,146,61,33,0,0,4,2,0,1,1,0,0,0,1,0,7,3,8,3,57.25490196078431,23.92156862745098,12.941176470588237,0,0,1.5686274509803921,0.7843137254901961,0,0.39215686274509803,0.39215686274509803,0,0,0,0.39215686274509803,0,2.7450980392156863,1.1764705882352942,3.1372549019607843,1.1764705882352942
E00155227,369,212,67,62,2,0,6,4,0,1,1,0,0,0,4,0,7,9,11,9,57.45257452574526,18.157181571815716,16.802168021680217,0.5420054200542005,0,1.6260162601626018,1.084010840108401,0,0.27100271002710025,0.27100271002710025,0,0,0,1.084010840108401,0,1.8970189701897018,2.4390243902439024,2.9810298102981028,2.4390243902439024
E00155228,249,114,57,60,0,0,0,0,0,0,0,0,0,0,3,0,5,10,8,10,45.78313253012048,22.89156626506024,24.096385542168676,0,0,0,0,0,0,0,0,0,0,1.2048192771084338,0,2.0080321285140563,4.016064257028113,3.2128514056224895,4.016064257028113
E00155229,267,145,73,26,3,0,2,1,1,0,0,0,0,0,2,0,7,9,9,9,54.30711610486891,27.340823970037455,9.737827715355806,1.1235955056179776,0,0.7490636704119851,0.37453183520599254,0.37453183520599254,0,0,0,0,0,0.7490636704119851,0,2.6217228464419478,3.3707865168539324,3.3707865168539324,3.3707865168539324
E00155230,309,182,49,58,0,2,0,0,0,0,0,0,0,0,1,0,14,3,15,3,58.89967637540453,15.857605177993527,18.77022653721683,0,0.6472491909385114,0,0,0,0,0,0,0,0,0.3236245954692557,0,4.53074433656958,0.9708737864077669,4.854368932038835,0.9708737864077669
E00155231,287,162,39,39,0,0,6,4,0,0,0,0,0,2,4,0,25,12,29,12,56.44599303135889,13.588850174216027,13.588850174216027,0,0,2.0905923344947737,1.3937282229965158,0,0,0,0,0,0.6968641114982579,1.3937282229965158,0,8.710801393728223,4.181184668989547,10.104529616724738,4.181184668989547
E00155232,305,172,36,38,0,1,5,1,0,1,3,0,0,0,3,0,35,15,38,15,56.393442622950815,11.80327868852459,12.459016393442624,0,0.32786885245901637,1.639344262295082,0.32786885245901637,0,0.32786885245901637,0.9836065573770493,0,0,0,0.9836065573770493,0,11.475409836065573,4.918032786885246,12.459016393442624,4.918032786885246
E00155233,325,189,51,56,0,0,3,1,2,0,0,0,0,0,2,0,19,5,21,5,58.15384615384615,15.692307692307692,17.23076923076923,0,0,0.9230769230769231,0.3076923076923077,0.6153846153846154,0,0,0,0,0,0.6153846153846154,0,5.846153846153846,1.5384615384615385,6.461538461538462,1.5384615384615385
E00155234,206,119,34,25,0,3,4,0,0,1,0,0,0,3,0,0,21,0,21,0,57.76699029126213,16.50485436893204,12.135922330097088,0,1.4563106796116505,1.9417475728155338,0,0,0.48543689320388345,0,0,0,1.4563106796116505,0,0,10.194174757281553,0,10.194174757281553,0
E00155235,222,121,22,33,2,1,7,2,3,0,0,0,0,2,1,0,27,8,28,8,54.5045045045045,9.90990990990991,14.864864864864865,0.9009009009009009,0.45045045045045046,3.153153153153153,0.9009009009009009,1.3513513513513513,0,0,0,0,0.9009009009009009,0.45045045045045046,0,12.162162162162163,3.6036036036036037,12.612612612612612,3.6036036036036037
E00155236,279,167,24,48,2,0,2,1,0,0,0,0,0,1,0,0,29,7,29,7,59.85663082437276,8.60215053763441,17.20430107526882,0.7168458781362007,0,0.7168458781362007,0.35842293906810035,0,0,0,0,0,0.35842293906810035,0,0,10.39426523297491,2.5089605734767026,10.39426523297491,2.5089605734767026
E00155237,295,197,34,43,0,0,1,0,0,0,0,0,0,1,0,0,12,8,12,8,66.77966101694915,11.525423728813559,14.576271186440678,0,0,0.3389830508474576,0,0,0,0,0,0,0.3389830508474576,0,0,4.067796610169491,2.711864406779661,4.067796610169491,2.711864406779661
E00155238,359,195,28,57,3,0,2,1,0,0,0,0,0,1,0,2,49,23,49,25,54.317548746518106,7.7994428969359335,15.87743732590529,0.8356545961002786,0,0.5571030640668524,0.2785515320334262,0,0,0,0,0,0.2785515320334262,0,0.5571030640668524,13.649025069637883,6.406685236768802,13.649025069637883,6.963788300835655
E00155239,366,218,40,47,1,1,5,1,2,0,0,0,0,2,0,0,29,25,29,25,59.56284153005464,10.92896174863388,12.841530054644808,0.273224043715847,0.273224043715847,1.366120218579235,0.273224043715847,0.546448087431694,0,0,0,0,0.546448087431694,0,0,7.923497267759563,6.830601092896176,7.923497267759563,6.830601092896176
E00155240,446,276,54,57,3,6,5,2,3,0,0,0,0,0,0,0,31,14,31,14,61.88340807174888,12.10762331838565,12.780269058295964,0.672645739910314,1.345291479820628,1.1210762331838564,0.4484304932735426,0.672645739910314,0,0,0,0,0,0,0,6.950672645739911,3.1390134529147984,6.950672645739911,3.1390134529147984
E00155241,259,158,31,35,1,0,3,1,2,0,0,0,0,0,3,0,24,4,27,4,61.003861003861005,11.96911196911197,13.513513513513514,0.3861003861003861,0,1.1583011583011582,0.3861003861003861,0.7722007722007722,0,0,0,0,0,1.1583011583011582,0,9.266409266409266,1.5444015444015444,10.424710424710424,1.5444015444015444
E00155242,352,195,46,63,2,1,12,5,1,2,1,0,0,3,2,0,23,8,25,8,55.39772727272727,13.068181818181818,17.897727272727273,0.5681818181818182,0.2840909090909091,3.4090909090909087,1.4204545454545454,0.2840909090909091,0.5681818181818182,0.2840909090909091,0,0,0.8522727272727272,0.5681818181818182,0,6.534090909090909,2.272727272727273,7.1022727272727275,2.272727272727273
E00155243,318,188,55,47,1,0,2,0,1,0,0,0,0,1,1,0,18,6,19,6,59.11949685534591,17.29559748427673,14.779874213836477,0.3144654088050315,0,0.628930817610063,0,0.3144654088050315,0,0,0,0,0.3144654088050315,0.3144654088050315,0,5.660377358490567,1.8867924528301887,5.9748427672955975,1.8867924528301887
E00155244,392,230,45,61,1,0,5,1,0,1,1,0,0,2,3,0,37,10,40,10,58.673469387755105,11.479591836734695,15.561224489795919,0.25510204081632654,0,1.2755102040816326,0.25510204081632654,0,0.25510204081632654,0.25510204081632654,0,0,0.5102040816326531,0.7653061224489796,0,9.438775510204081,2.5510204081632653,10.204081632653061,2.5510204081632653
E00155245,473,282,53,63,2,1,10,2,4,1,0,0,0,3,0,0,42,20,42,20,59.61945031712473,11.20507399577167,13.31923890063425,0.42283298097251587,0.21141649048625794,2.1141649048625792,0.42283298097251587,0.8456659619450317,0.21141649048625794,0,0,0,0.6342494714587738,0,0,8.879492600422834,4.2283298097251585,8.879492600422834,4.2283298097251585
E00155246,259,156,40,36,0,0,4,1,2,1,0,0,0,0,6,2,14,1,20,3,60.231660231660236,15.444015444015443,13.8996138996139,0,0,1.5444015444015444,0.3861003861003861,0.7722007722007722,0.3861003861003861,0,0,0,0,2.3166023166023164,0.7722007722007722,5.405405405405405,0.3861003861003861,7.722007722007722,1.1583011583011582
