OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00100370,337,14,25,14,24,21,17,23,20,20,24,38,34,27,19,9,4,4,0,4.154302670623145,7.418397626112759,4.154302670623145,7.121661721068249,6.231454005934718,5.044510385756676,6.824925816023739,5.934718100890208,5.934718100890208,7.121661721068249,11.275964391691394,10.089020771513352,8.011869436201781,5.637982195845697,2.6706231454005933,1.1869436201780417,1.1869436201780417,0
E00100371,330,11,15,15,15,15,12,25,17,16,41,26,33,23,19,15,17,10,5,3.3333333333333335,4.545454545454546,4.545454545454546,4.545454545454546,4.545454545454546,3.6363636363636362,7.575757575757576,5.151515151515151,4.848484848484849,12.424242424242424,7.878787878787878,10,6.969696969696971,5.757575757575758,4.545454545454546,5.151515151515151,3.0303030303030303,1.5151515151515151
E00100372,207,8,4,8,6,9,16,9,4,13,21,25,23,23,6,18,5,4,5,3.864734299516908,1.932367149758454,3.864734299516908,2.898550724637681,4.3478260869565215,7.729468599033816,4.3478260869565215,1.932367149758454,6.280193236714976,10.144927536231885,12.077294685990339,11.11111111111111,11.11111111111111,2.898550724637681,8.695652173913043,2.4154589371980677,1.932367149758454,2.4154589371980677
E00100373,333,9,13,5,14,4,11,12,15,19,21,32,43,40,35,25,22,9,4,2.7027027027027026,3.903903903903904,1.5015015015015014,4.2042042042042045,1.2012012012012012,3.303303303303303,3.6036036036036037,4.504504504504505,5.7057057057057055,6.306306306306306,9.60960960960961,12.912912912912914,12.012012012012011,10.51051051051051,7.5075075075075075,6.606606606606606,2.7027027027027026,1.2012012012012012
E00100374,318,15,12,6,9,11,21,18,15,19,25,28,18,25,21,18,10,19,28,4.716981132075472,3.7735849056603774,1.8867924528301887,2.8301886792452833,3.459119496855346,6.60377358490566,5.660377358490567,4.716981132075472,5.9748427672955975,7.861635220125786,8.80503144654088,5.660377358490567,7.861635220125786,6.60377358490566,5.660377358490567,3.1446540880503147,5.9748427672955975,8.80503144654088
E00100377,426,12,25,32,35,19,15,8,22,22,35,37,44,33,22,20,25,16,4,2.8169014084507045,5.868544600938967,7.511737089201878,8.215962441314554,4.460093896713615,3.5211267605633805,1.8779342723004695,5.164319248826291,5.164319248826291,8.215962441314554,8.685446009389672,10.328638497652582,7.746478873239436,5.164319248826291,4.694835680751173,5.868544600938967,3.755868544600939,0.9389671361502347
E00100378,359,5,17,24,19,10,5,9,12,18,23,45,32,32,26,30,27,12,13,1.392757660167131,4.735376044568245,6.685236768802229,5.2924791086350975,2.785515320334262,1.392757660167131,2.5069637883008355,3.3426183844011144,5.013927576601671,6.406685236768802,12.534818941504177,8.913649025069638,8.913649025069638,7.242339832869081,8.356545961002785,7.520891364902507,3.3426183844011144,3.6211699164345403
E00100379,409,33,24,30,24,26,27,28,23,23,27,31,25,21,25,20,8,10,4,8.06845965770171,5.8679706601467,7.334963325183375,5.8679706601467,6.356968215158925,6.601466992665037,6.845965770171149,5.623471882640587,5.623471882640587,6.601466992665037,7.579462102689487,6.112469437652812,5.134474327628362,6.112469437652812,4.88997555012225,1.9559902200488997,2.444987775061125,0.9779951100244498
E00100380,322,20,20,23,14,26,28,23,20,13,17,23,17,25,11,18,14,2,8,6.211180124223603,6.211180124223603,7.142857142857142,4.3478260869565215,8.074534161490684,8.695652173913043,7.142857142857142,6.211180124223603,4.037267080745342,5.279503105590062,7.142857142857142,5.279503105590062,7.763975155279502,3.4161490683229814,5.590062111801243,4.3478260869565215,0.6211180124223602,2.484472049689441
E00100381,383,14,28,26,10,22,22,33,24,28,20,32,37,20,20,26,13,7,1,3.6553524804177546,7.310704960835509,6.7885117493472595,2.610966057441253,5.7441253263707575,5.7441253263707575,8.616187989556137,6.266318537859007,7.310704960835509,5.221932114882506,8.355091383812011,9.660574412532636,5.221932114882506,5.221932114882506,6.7885117493472595,3.3942558746736298,1.8276762402088773,0.26109660574412535
E00100382,319,19,12,21,19,15,29,27,20,27,23,30,21,23,16,8,4,4,1,5.956112852664576,3.761755485893417,6.583072100313479,5.956112852664576,4.702194357366771,9.090909090909092,8.463949843260188,6.269592476489027,8.463949843260188,7.210031347962382,9.404388714733543,6.583072100313479,7.210031347962382,5.015673981191222,2.507836990595611,1.2539184952978055,1.2539184952978055,0.3134796238244514
E00100383,331,14,22,30,14,21,17,23,22,27,19,30,17,20,16,16,11,3,9,4.229607250755287,6.646525679758309,9.06344410876133,4.229607250755287,6.3444108761329305,5.13595166163142,6.948640483383686,6.646525679758309,8.157099697885197,5.740181268882175,9.06344410876133,5.13595166163142,6.042296072507553,4.833836858006042,4.833836858006042,3.3232628398791544,0.906344410876133,2.719033232628399
E00100385,279,12,17,6,18,18,12,13,11,9,16,25,15,26,26,20,13,16,6,4.301075268817205,6.093189964157706,2.1505376344086025,6.451612903225806,6.451612903225806,4.301075268817205,4.659498207885305,3.942652329749104,3.225806451612903,5.734767025089606,8.960573476702509,5.376344086021505,9.31899641577061,9.31899641577061,7.168458781362006,4.659498207885305,5.734767025089606,2.1505376344086025
E00100386,334,21,36,40,26,8,21,29,29,38,28,21,11,9,8,5,3,0,1,6.287425149700598,10.778443113772456,11.976047904191617,7.784431137724551,2.3952095808383236,6.287425149700598,8.682634730538922,8.682634730538922,11.377245508982035,8.383233532934131,6.287425149700598,3.293413173652695,2.694610778443114,2.3952095808383236,1.4970059880239521,0.8982035928143712,0,0.29940119760479045
E00100387,306,18,13,8,14,15,22,25,24,19,29,20,25,18,13,14,19,6,4,5.88235294117647,4.248366013071895,2.6143790849673203,4.57516339869281,4.901960784313726,7.18954248366013,8.169934640522875,7.8431372549019605,6.209150326797386,9.477124183006536,6.535947712418301,8.169934640522875,5.88235294117647,4.248366013071895,4.57516339869281,6.209150326797386,1.9607843137254901,1.3071895424836601
E00100388,286,11,20,13,17,22,18,27,10,23,16,28,23,12,12,15,6,8,5,3.8461538461538463,6.993006993006993,4.545454545454546,5.944055944055944,7.6923076923076925,6.293706293706294,9.44055944055944,3.4965034965034967,8.041958041958042,5.594405594405594,9.79020979020979,8.041958041958042,4.195804195804196,4.195804195804196,5.244755244755245,2.097902097902098,2.797202797202797,1.7482517482517483
E00100389,359,20,16,15,13,18,28,24,16,26,26,32,27,26,18,23,12,4,15,5.571030640668524,4.456824512534819,4.178272980501393,3.6211699164345403,5.013927576601671,7.7994428969359335,6.685236768802229,4.456824512534819,7.242339832869081,7.242339832869081,8.913649025069638,7.520891364902507,7.242339832869081,5.013927576601671,6.406685236768802,3.3426183844011144,1.1142061281337048,4.178272980501393
E00100390,454,31,34,37,18,17,27,35,27,30,43,31,26,24,19,29,11,7,8,6.828193832599119,7.488986784140969,8.149779735682818,3.9647577092511015,3.7444933920704844,5.947136563876652,7.709251101321586,5.947136563876652,6.607929515418502,9.47136563876652,6.828193832599119,5.726872246696035,5.286343612334802,4.185022026431718,6.387665198237885,2.4229074889867843,1.5418502202643172,1.762114537444934
E00100391,182,9,8,8,4,9,9,8,14,11,11,10,14,10,18,15,12,7,5,4.945054945054945,4.395604395604396,4.395604395604396,2.197802197802198,4.945054945054945,4.945054945054945,4.395604395604396,7.6923076923076925,6.043956043956044,6.043956043956044,5.4945054945054945,7.6923076923076925,5.4945054945054945,9.89010989010989,8.241758241758241,6.593406593406594,3.8461538461538463,2.7472527472527473
E00100392,321,13,18,21,18,15,21,19,21,20,21,17,34,22,16,17,7,10,11,4.049844236760125,5.607476635514018,6.5420560747663545,5.607476635514018,4.672897196261682,6.5420560747663545,5.919003115264798,6.5420560747663545,6.230529595015576,6.5420560747663545,5.29595015576324,10.59190031152648,6.853582554517133,4.984423676012461,5.29595015576324,2.1806853582554515,3.115264797507788,3.4267912772585665
E00100393,284,16,10,9,10,19,21,16,15,11,21,26,17,17,25,16,17,9,9,5.633802816901409,3.5211267605633805,3.169014084507042,3.5211267605633805,6.690140845070422,7.394366197183098,5.633802816901409,5.28169014084507,3.873239436619718,7.394366197183098,9.15492957746479,5.985915492957746,5.985915492957746,8.80281690140845,5.633802816901409,5.985915492957746,3.169014084507042,3.169014084507042
E00100394,306,23,21,15,13,13,19,26,24,22,12,24,18,20,17,11,9,10,9,7.516339869281046,6.862745098039216,4.901960784313726,4.248366013071895,4.248366013071895,6.209150326797386,8.49673202614379,7.8431372549019605,7.18954248366013,3.9215686274509802,7.8431372549019605,5.88235294117647,6.535947712418301,5.555555555555555,3.594771241830065,2.941176470588235,3.2679738562091507,2.941176470588235
E00100396,530,27,42,41,28,34,24,31,26,37,47,46,44,32,21,22,15,7,6,5.09433962264151,7.9245283018867925,7.735849056603773,5.283018867924529,6.415094339622642,4.528301886792453,5.849056603773585,4.905660377358491,6.981132075471698,8.867924528301886,8.679245283018867,8.30188679245283,6.037735849056604,3.9622641509433962,4.150943396226415,2.8301886792452833,1.3207547169811322,1.1320754716981132
E00100397,337,8,17,24,14,12,13,13,17,17,28,33,29,24,22,19,21,18,8,2.3738872403560833,5.044510385756676,7.121661721068249,4.154302670623145,3.5608308605341246,3.857566765578635,3.857566765578635,5.044510385756676,5.044510385756676,8.30860534124629,9.792284866468842,8.605341246290802,7.121661721068249,6.528189910979229,5.637982195845697,6.231454005934718,5.341246290801187,2.3738872403560833
E00100398,293,7,6,14,5,7,17,12,10,17,19,13,25,29,24,32,29,14,13,2.3890784982935154,2.04778156996587,4.778156996587031,1.7064846416382253,2.3890784982935154,5.802047781569966,4.09556313993174,3.4129692832764507,5.802047781569966,6.484641638225256,4.436860068259386,8.532423208191126,9.897610921501707,8.19112627986348,10.921501706484642,9.897610921501707,4.778156996587031,4.436860068259386
E00100399,256,7,9,11,12,12,11,11,9,12,13,21,30,20,18,17,19,7,17,2.734375,3.515625,4.296875,4.6875,4.6875,4.296875,4.296875,3.515625,4.6875,5.078125,8.203125,11.71875,7.8125,7.03125,6.640625,7.421875,2.734375,6.640625
E00100400,375,34,34,26,14,13,24,26,33,29,21,14,21,11,19,18,17,13,8,9.066666666666666,9.066666666666666,6.933333333333333,3.733333333333334,3.4666666666666663,6.4,6.933333333333333,8.799999999999999,7.733333333333333,5.6000000000000005,3.733333333333334,5.6000000000000005,2.933333333333333,5.066666666666666,4.8,4.533333333333333,3.4666666666666663,2.1333333333333333
E00100401,298,8,16,26,9,9,14,16,13,13,23,20,21,26,17,20,20,11,16,2.684563758389262,5.369127516778524,8.724832214765101,3.0201342281879198,3.0201342281879198,4.697986577181208,5.369127516778524,4.3624161073825505,4.3624161073825505,7.718120805369128,6.7114093959731544,7.046979865771812,8.724832214765101,5.704697986577181,6.7114093959731544,6.7114093959731544,3.691275167785235,5.369127516778524
E00100402,406,7,19,29,14,8,5,7,6,29,25,33,29,38,30,29,28,41,29,1.7241379310344827,4.679802955665025,7.142857142857142,3.4482758620689653,1.9704433497536946,1.2315270935960592,1.7241379310344827,1.477832512315271,7.142857142857142,6.157635467980295,8.12807881773399,7.142857142857142,9.35960591133005,7.389162561576355,7.142857142857142,6.896551724137931,10.098522167487685,7.142857142857142
E00100403,315,7,15,19,19,11,16,18,12,11,31,19,24,16,20,29,22,10,16,2.2222222222222223,4.761904761904762,6.031746031746032,6.031746031746032,3.492063492063492,5.079365079365079,5.714285714285714,3.8095238095238098,3.492063492063492,9.841269841269842,6.031746031746032,7.6190476190476195,5.079365079365079,6.349206349206349,9.206349206349207,6.984126984126984,3.1746031746031744,5.079365079365079
E00100405,490,17,36,37,29,21,19,23,26,36,44,46,35,24,18,23,26,19,11,3.4693877551020407,7.346938775510205,7.551020408163265,5.918367346938775,4.285714285714286,3.877551020408163,4.6938775510204085,5.3061224489795915,7.346938775510205,8.979591836734693,9.387755102040817,7.142857142857142,4.8979591836734695,3.6734693877551026,4.6938775510204085,5.3061224489795915,3.877551020408163,2.2448979591836733
E00100406,298,16,22,26,17,11,24,20,20,22,21,21,18,19,6,10,16,4,5,5.369127516778524,7.38255033557047,8.724832214765101,5.704697986577181,3.691275167785235,8.053691275167784,6.7114093959731544,6.7114093959731544,7.38255033557047,7.046979865771812,7.046979865771812,6.0402684563758395,6.375838926174497,2.013422818791946,3.3557046979865772,5.369127516778524,1.342281879194631,1.6778523489932886
E00100408,197,14,12,15,10,8,2,7,15,16,12,5,14,9,14,17,11,6,10,7.1065989847715745,6.091370558375635,7.614213197969544,5.0761421319796955,4.060913705583756,1.015228426395939,3.5532994923857872,7.614213197969544,8.121827411167512,6.091370558375635,2.5380710659898478,7.1065989847715745,4.568527918781726,7.1065989847715745,8.629441624365482,5.583756345177665,3.0456852791878175,5.0761421319796955
E00100410,282,6,5,10,15,14,8,5,6,13,12,23,30,19,29,36,27,12,12,2.127659574468085,1.773049645390071,3.546099290780142,5.319148936170213,4.964539007092199,2.8368794326241136,1.773049645390071,2.127659574468085,4.609929078014184,4.25531914893617,8.156028368794328,10.638297872340425,6.73758865248227,10.28368794326241,12.76595744680851,9.574468085106384,4.25531914893617,4.25531914893617
E00100411,251,9,7,2,3,6,20,8,8,7,15,19,19,22,16,26,30,24,10,3.5856573705179287,2.788844621513944,0.796812749003984,1.1952191235059761,2.3904382470119523,7.968127490039841,3.187250996015936,3.187250996015936,2.788844621513944,5.9760956175298805,7.569721115537849,7.569721115537849,8.764940239043826,6.374501992031872,10.358565737051793,11.952191235059761,9.56175298804781,3.9840637450199203
E00100412,373,29,29,36,20,19,31,35,34,19,20,23,22,19,12,10,2,8,5,7.774798927613941,7.774798927613941,9.651474530831099,5.361930294906166,5.093833780160858,8.310991957104557,9.383378016085791,9.115281501340483,5.093833780160858,5.361930294906166,6.166219839142091,5.898123324396782,5.093833780160858,3.2171581769436997,2.680965147453083,0.5361930294906166,2.1447721179624666,1.3404825737265416
E00100413,340,27,30,39,21,15,21,36,21,15,19,35,18,13,11,7,1,5,6,7.941176470588235,8.823529411764707,11.470588235294118,6.176470588235294,4.411764705882353,6.176470588235294,10.588235294117647,6.176470588235294,4.411764705882353,5.588235294117648,10.294117647058822,5.294117647058823,3.823529411764706,3.2352941176470593,2.0588235294117645,0.29411764705882354,1.4705882352941175,1.7647058823529411
E00100414,336,12,14,16,23,17,14,14,19,17,23,28,37,39,25,17,9,8,4,3.571428571428571,4.166666666666666,4.761904761904762,6.845238095238096,5.059523809523809,4.166666666666666,4.166666666666666,5.654761904761905,5.059523809523809,6.845238095238096,8.333333333333332,11.011904761904761,11.607142857142858,7.440476190476191,5.059523809523809,2.6785714285714284,2.380952380952381,1.1904761904761905
E00100415,419,38,22,21,20,22,42,36,28,28,13,28,27,21,21,17,19,9,7,9.069212410501192,5.250596658711217,5.011933174224343,4.77326968973747,5.250596658711217,10.023866348448687,8.591885441527445,6.682577565632458,6.682577565632458,3.1026252983293556,6.682577565632458,6.443914081145586,5.011933174224343,5.011933174224343,4.05727923627685,4.534606205250596,2.1479713603818613,1.6706443914081146
E00100416,307,30,33,25,17,19,15,21,21,11,21,22,16,12,15,8,10,7,4,9.77198697068404,10.749185667752444,8.143322475570033,5.537459283387622,6.188925081433225,4.88599348534202,6.840390879478828,6.840390879478828,3.5830618892508146,6.840390879478828,7.166123778501629,5.211726384364821,3.908794788273615,4.88599348534202,2.6058631921824107,3.257328990228013,2.2801302931596092,1.3029315960912053
E00100417,294,25,35,27,17,12,22,25,22,14,11,17,14,12,15,8,10,2,6,8.503401360544217,11.904761904761903,9.183673469387756,5.782312925170068,4.081632653061225,7.482993197278912,8.503401360544217,7.482993197278912,4.761904761904762,3.741496598639456,5.782312925170068,4.761904761904762,4.081632653061225,5.1020408163265305,2.7210884353741496,3.4013605442176873,0.6802721088435374,2.0408163265306123
E00100418,391,12,13,20,9,11,16,19,24,16,22,50,34,29,25,23,16,27,25,3.0690537084398977,3.324808184143223,5.115089514066496,2.3017902813299234,2.813299232736573,4.092071611253197,4.859335038363171,6.138107416879795,4.092071611253197,5.626598465473146,12.787723785166241,8.695652173913043,7.41687979539642,6.3938618925831205,5.88235294117647,4.092071611253197,6.905370843989769,6.3938618925831205
E00100419,256,6,13,9,14,13,9,5,5,15,23,21,36,23,20,10,12,12,10,2.34375,5.078125,3.515625,5.46875,5.078125,3.515625,1.953125,1.953125,5.859375,8.984375,8.203125,14.0625,8.984375,7.8125,3.90625,4.6875,4.6875,3.90625
E00100420,316,16,11,22,22,15,22,16,16,16,24,21,24,29,15,21,12,8,6,5.063291139240507,3.481012658227848,6.962025316455696,6.962025316455696,4.746835443037975,6.962025316455696,5.063291139240507,5.063291139240507,5.063291139240507,7.59493670886076,6.6455696202531636,7.59493670886076,9.177215189873419,4.746835443037975,6.6455696202531636,3.79746835443038,2.5316455696202533,1.89873417721519
E00100421,283,13,9,15,15,12,13,12,10,17,17,26,26,17,18,17,18,18,10,4.593639575971731,3.180212014134275,5.30035335689046,5.30035335689046,4.240282685512367,4.593639575971731,4.240282685512367,3.53356890459364,6.007067137809187,6.007067137809187,9.187279151943462,9.187279151943462,6.007067137809187,6.36042402826855,6.007067137809187,6.36042402826855,6.36042402826855,3.53356890459364
E00100422,246,3,9,18,15,11,8,11,8,13,16,27,23,24,22,22,5,6,5,1.2195121951219512,3.6585365853658534,7.317073170731707,6.097560975609756,4.471544715447155,3.2520325203252036,4.471544715447155,3.2520325203252036,5.284552845528456,6.504065040650407,10.975609756097562,9.34959349593496,9.75609756097561,8.94308943089431,8.94308943089431,2.0325203252032518,2.4390243902439024,2.0325203252032518
E00100423,301,4,12,10,14,8,11,5,12,4,22,21,41,30,30,26,26,11,14,1.3289036544850499,3.9867109634551494,3.322259136212625,4.651162790697675,2.6578073089700998,3.6544850498338874,1.6611295681063125,3.9867109634551494,1.3289036544850499,7.308970099667775,6.976744186046512,13.621262458471762,9.966777408637874,9.966777408637874,8.637873754152823,8.637873754152823,3.6544850498338874,4.651162790697675
E00100424,306,4,6,19,16,17,8,2,6,11,29,27,37,28,40,19,15,11,11,1.3071895424836601,1.9607843137254901,6.209150326797386,5.228758169934641,5.555555555555555,2.6143790849673203,0.6535947712418301,1.9607843137254901,3.594771241830065,9.477124183006536,8.823529411764707,12.091503267973856,9.15032679738562,13.071895424836603,6.209150326797386,4.901960784313726,3.594771241830065,3.594771241830065
E00100425,316,18,23,23,18,13,32,26,22,16,23,24,22,17,16,11,3,4,5,5.69620253164557,7.2784810126582276,7.2784810126582276,5.69620253164557,4.113924050632911,10.126582278481013,8.227848101265822,6.962025316455696,5.063291139240507,7.2784810126582276,7.59493670886076,6.962025316455696,5.379746835443038,5.063291139240507,3.481012658227848,0.949367088607595,1.2658227848101267,1.5822784810126582
E00100426,328,14,21,26,12,12,19,23,26,18,27,23,25,19,22,18,9,4,10,4.2682926829268295,6.402439024390244,7.926829268292683,3.6585365853658534,3.6585365853658534,5.7926829268292686,7.01219512195122,7.926829268292683,5.487804878048781,8.231707317073171,7.01219512195122,7.621951219512195,5.7926829268292686,6.707317073170732,5.487804878048781,2.7439024390243905,1.2195121951219512,3.048780487804878
E00100427,279,16,19,14,19,11,19,14,21,12,19,16,21,17,11,13,18,7,12,5.734767025089606,6.810035842293908,5.017921146953405,6.810035842293908,3.942652329749104,6.810035842293908,5.017921146953405,7.526881720430108,4.301075268817205,6.810035842293908,5.734767025089606,7.526881720430108,6.093189964157706,3.942652329749104,4.659498207885305,6.451612903225806,2.5089605734767026,4.301075268817205
E00100428,248,4,12,12,11,13,13,6,13,16,16,20,18,19,19,22,20,6,8,1.6129032258064515,4.838709677419355,4.838709677419355,4.435483870967742,5.241935483870968,5.241935483870968,2.4193548387096775,5.241935483870968,6.451612903225806,6.451612903225806,8.064516129032258,7.258064516129033,7.661290322580645,7.661290322580645,8.870967741935484,8.064516129032258,2.4193548387096775,3.225806451612903
E00100429,388,23,15,13,13,17,25,21,20,19,22,28,25,25,27,29,23,30,13,5.927835051546391,3.865979381443299,3.350515463917526,3.350515463917526,4.381443298969072,6.443298969072164,5.412371134020619,5.154639175257731,4.896907216494846,5.670103092783505,7.216494845360824,6.443298969072164,6.443298969072164,6.958762886597938,7.474226804123711,5.927835051546391,7.731958762886598,3.350515463917526
E00100430,336,21,15,23,24,19,23,23,19,21,27,27,32,22,4,15,11,7,3,6.25,4.464285714285714,6.845238095238096,7.142857142857142,5.654761904761905,6.845238095238096,6.845238095238096,5.654761904761905,6.25,8.035714285714286,8.035714285714286,9.523809523809524,6.547619047619048,1.1904761904761905,4.464285714285714,3.273809523809524,2.083333333333333,0.8928571428571428
E00100431,330,19,23,18,9,19,16,26,15,17,24,19,32,26,28,18,8,6,7,5.757575757575758,6.969696969696971,5.454545454545454,2.727272727272727,5.757575757575758,4.848484848484849,7.878787878787878,4.545454545454546,5.151515151515151,7.2727272727272725,5.757575757575758,9.696969696969697,7.878787878787878,8.484848484848486,5.454545454545454,2.4242424242424243,1.8181818181818181,2.1212121212121215
E00100432,327,17,20,18,19,20,22,24,16,22,15,29,34,25,21,10,7,1,7,5.198776758409786,6.116207951070336,5.5045871559633035,5.81039755351682,6.116207951070336,6.727828746177369,7.339449541284404,4.892966360856269,6.727828746177369,4.587155963302752,8.868501529051988,10.397553516819572,7.64525993883792,6.422018348623854,3.058103975535168,2.1406727828746175,0.3058103975535168,2.1406727828746175
E00100434,185,4,16,15,12,11,5,7,7,19,19,24,24,9,7,6,0,0,0,2.1621621621621623,8.64864864864865,8.108108108108109,6.486486486486487,5.9459459459459465,2.7027027027027026,3.783783783783784,3.783783783783784,10.27027027027027,10.27027027027027,12.972972972972974,12.972972972972974,4.864864864864865,3.783783783783784,3.2432432432432434,0,0,0
E00100435,524,13,30,30,36,32,20,13,15,32,56,56,42,40,22,33,27,14,13,2.480916030534351,5.7251908396946565,5.7251908396946565,6.870229007633588,6.106870229007633,3.816793893129771,2.480916030534351,2.8625954198473282,6.106870229007633,10.687022900763358,10.687022900763358,8.015267175572518,7.633587786259542,4.198473282442748,6.297709923664121,5.152671755725191,2.6717557251908395,2.480916030534351
E00100436,268,12,17,24,13,12,22,15,18,22,29,22,13,18,12,9,4,3,3,4.477611940298507,6.343283582089552,8.955223880597014,4.850746268656716,4.477611940298507,8.208955223880597,5.597014925373134,6.7164179104477615,8.208955223880597,10.820895522388058,8.208955223880597,4.850746268656716,6.7164179104477615,4.477611940298507,3.3582089552238807,1.4925373134328357,1.1194029850746268,1.1194029850746268
E00100437,284,7,24,20,6,9,10,10,17,23,17,20,27,10,23,17,22,12,10,2.464788732394366,8.450704225352112,7.042253521126761,2.112676056338028,3.169014084507042,3.5211267605633805,3.5211267605633805,5.985915492957746,8.098591549295776,5.985915492957746,7.042253521126761,9.507042253521126,3.5211267605633805,8.098591549295776,5.985915492957746,7.746478873239436,4.225352112676056,3.5211267605633805
