OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00081004,451,40,58,43,34,27,33,31,46,15,22,25,27,15,10,13,5,2,5,8.869179600886918,12.86031042128603,9.534368070953436,7.5388026607538805,5.986696230598669,7.317073170731707,6.873614190687362,10.199556541019955,3.325942350332594,4.878048780487805,5.543237250554324,5.986696230598669,3.325942350332594,2.2172949002217295,2.882483370288248,1.1086474501108647,0.4434589800443459,1.1086474501108647
E00081005,434,50,46,36,42,27,40,16,28,24,21,35,21,17,7,8,7,7,2,11.52073732718894,10.599078341013826,8.294930875576037,9.67741935483871,6.221198156682028,9.216589861751153,3.686635944700461,6.451612903225806,5.529953917050691,4.838709677419355,8.064516129032258,4.838709677419355,3.9170506912442393,1.6129032258064515,1.8433179723502304,1.6129032258064515,1.6129032258064515,0.4608294930875576
E00081006,276,16,32,19,9,14,22,21,21,18,16,25,21,12,7,7,9,6,1,5.797101449275362,11.594202898550725,6.884057971014493,3.260869565217391,5.072463768115942,7.971014492753622,7.608695652173914,7.608695652173914,6.521739130434782,5.797101449275362,9.057971014492754,7.608695652173914,4.3478260869565215,2.536231884057971,2.536231884057971,3.260869565217391,2.1739130434782608,0.36231884057971014
E00081007,342,24,28,43,21,15,23,25,26,25,25,20,20,8,9,9,8,7,6,7.017543859649122,8.187134502923977,12.573099415204677,6.140350877192982,4.385964912280701,6.725146198830409,7.309941520467836,7.602339181286549,7.309941520467836,7.309941520467836,5.847953216374268,5.847953216374268,2.3391812865497075,2.631578947368421,2.631578947368421,2.3391812865497075,2.046783625730994,1.7543859649122806
E00081008,327,19,19,35,27,14,15,35,16,18,19,15,20,19,17,20,8,6,5,5.81039755351682,5.81039755351682,10.703363914373089,8.256880733944955,4.281345565749235,4.587155963302752,10.703363914373089,4.892966360856269,5.5045871559633035,5.81039755351682,4.587155963302752,6.116207951070336,5.81039755351682,5.198776758409786,6.116207951070336,2.4464831804281344,1.834862385321101,1.529051987767584
E00081009,330,9,16,18,20,16,24,13,15,20,18,29,43,20,32,18,9,5,5,2.727272727272727,4.848484848484849,5.454545454545454,6.0606060606060606,4.848484848484849,7.2727272727272725,3.939393939393939,4.545454545454546,6.0606060606060606,5.454545454545454,8.787878787878787,13.030303030303031,6.0606060606060606,9.696969696969697,5.454545454545454,2.727272727272727,1.5151515151515151,1.5151515151515151
E00081010,268,14,7,6,6,13,9,10,12,5,14,11,14,33,23,20,19,7,45,5.223880597014925,2.6119402985074625,2.2388059701492535,2.2388059701492535,4.850746268656716,3.3582089552238807,3.731343283582089,4.477611940298507,1.8656716417910446,5.223880597014925,4.104477611940299,5.223880597014925,12.313432835820896,8.582089552238806,7.462686567164178,7.08955223880597,2.6119402985074625,16.791044776119403
E00081011,348,22,17,7,14,46,34,44,34,19,35,22,14,13,9,5,9,4,0,6.321839080459771,4.885057471264368,2.0114942528735633,4.022988505747127,13.218390804597702,9.770114942528735,12.643678160919542,9.770114942528735,5.459770114942529,10.057471264367816,6.321839080459771,4.022988505747127,3.7356321839080464,2.586206896551724,1.4367816091954022,2.586206896551724,1.1494252873563218,0
E00081012,288,13,3,9,17,23,38,38,25,28,22,19,20,10,6,6,8,0,3,4.513888888888888,1.0416666666666665,3.125,5.902777777777778,7.986111111111111,13.194444444444445,13.194444444444445,8.680555555555555,9.722222222222223,7.638888888888889,6.597222222222222,6.944444444444445,3.4722222222222223,2.083333333333333,2.083333333333333,2.7777777777777777,0,1.0416666666666665
E00081013,254,22,19,11,6,24,22,32,24,18,12,15,12,11,7,10,3,5,1,8.661417322834646,7.480314960629922,4.330708661417323,2.3622047244094486,9.448818897637794,8.661417322834646,12.598425196850393,9.448818897637794,7.086614173228346,4.724409448818897,5.905511811023622,4.724409448818897,4.330708661417323,2.7559055118110236,3.937007874015748,1.1811023622047243,1.968503937007874,0.39370078740157477
E00081014,328,19,21,21,25,25,28,23,30,23,17,21,17,23,13,6,11,2,3,5.7926829268292686,6.402439024390244,6.402439024390244,7.621951219512195,7.621951219512195,8.536585365853659,7.01219512195122,9.146341463414634,7.01219512195122,5.182926829268292,6.402439024390244,5.182926829268292,7.01219512195122,3.9634146341463414,1.8292682926829267,3.353658536585366,0.6097560975609756,0.9146341463414633
E00081015,329,16,17,30,23,17,32,30,23,25,23,31,18,24,1,12,5,1,1,4.86322188449848,5.167173252279635,9.118541033434651,6.990881458966565,5.167173252279635,9.72644376899696,9.118541033434651,6.990881458966565,7.598784194528875,6.990881458966565,9.422492401215806,5.47112462006079,7.29483282674772,0.303951367781155,3.64741641337386,1.5197568389057752,0.303951367781155,0.303951367781155
E00081016,338,12,16,17,29,21,25,20,20,30,39,27,26,10,19,13,7,3,4,3.5502958579881656,4.733727810650888,5.029585798816568,8.579881656804734,6.21301775147929,7.396449704142012,5.9171597633136095,5.9171597633136095,8.875739644970414,11.538461538461538,7.988165680473373,7.6923076923076925,2.9585798816568047,5.621301775147929,3.8461538461538463,2.0710059171597637,0.8875739644970414,1.183431952662722
E00081017,328,33,27,16,30,27,30,25,26,29,19,15,16,10,7,5,7,3,3,10.060975609756099,8.231707317073171,4.878048780487805,9.146341463414634,8.231707317073171,9.146341463414634,7.621951219512195,7.926829268292683,8.841463414634147,5.7926829268292686,4.573170731707317,4.878048780487805,3.048780487804878,2.1341463414634148,1.524390243902439,2.1341463414634148,0.9146341463414633,0.9146341463414633
E00081018,157,5,5,5,4,21,24,14,10,10,15,7,13,12,5,3,2,1,1,3.1847133757961785,3.1847133757961785,3.1847133757961785,2.547770700636943,13.375796178343949,15.286624203821656,8.9171974522293,6.369426751592357,6.369426751592357,9.554140127388536,4.45859872611465,8.280254777070063,7.643312101910828,3.1847133757961785,1.910828025477707,1.2738853503184715,0.6369426751592357,0.6369426751592357
E00081019,294,23,24,36,18,16,15,29,35,17,25,12,11,8,10,7,5,2,1,7.8231292517006805,8.16326530612245,12.244897959183673,6.122448979591836,5.442176870748299,5.1020408163265305,9.863945578231291,11.904761904761903,5.782312925170068,8.503401360544217,4.081632653061225,3.741496598639456,2.7210884353741496,3.4013605442176873,2.380952380952381,1.7006802721088436,0.6802721088435374,0.3401360544217687
E00081020,237,23,11,4,5,19,21,21,15,17,21,20,19,11,17,5,5,2,1,9.70464135021097,4.641350210970464,1.6877637130801686,2.109704641350211,8.016877637130802,8.860759493670885,8.860759493670885,6.329113924050633,7.172995780590717,8.860759493670885,8.438818565400844,8.016877637130802,4.641350210970464,7.172995780590717,2.109704641350211,2.109704641350211,0.8438818565400843,0.42194092827004215
E00081021,499,19,26,40,35,19,25,18,26,32,47,28,25,28,28,42,30,20,11,3.807615230460922,5.210420841683367,8.016032064128256,7.014028056112225,3.807615230460922,5.01002004008016,3.6072144288577155,5.210420841683367,6.4128256513026045,9.418837675350701,5.61122244488978,5.01002004008016,5.61122244488978,5.61122244488978,8.41683366733467,6.012024048096192,4.008016032064128,2.2044088176352705
E00081022,310,9,13,19,18,9,13,14,12,11,18,22,30,30,24,25,13,20,10,2.903225806451613,4.193548387096775,6.129032258064516,5.806451612903226,2.903225806451613,4.193548387096775,4.516129032258064,3.870967741935484,3.5483870967741935,5.806451612903226,7.096774193548387,9.67741935483871,9.67741935483871,7.741935483870968,8.064516129032258,4.193548387096775,6.451612903225806,3.225806451612903
E00081023,374,23,22,16,20,15,25,23,28,19,19,32,24,25,19,35,13,11,5,6.149732620320856,5.88235294117647,4.27807486631016,5.347593582887701,4.0106951871657754,6.684491978609626,6.149732620320856,7.4866310160427805,5.080213903743315,5.080213903743315,8.55614973262032,6.417112299465241,6.684491978609626,5.080213903743315,9.358288770053475,3.4759358288770055,2.941176470588235,1.3368983957219251
E00081024,272,6,14,15,10,11,10,11,11,21,14,17,36,26,14,21,16,8,11,2.2058823529411766,5.147058823529411,5.514705882352941,3.6764705882352944,4.044117647058823,3.6764705882352944,4.044117647058823,4.044117647058823,7.720588235294118,5.147058823529411,6.25,13.23529411764706,9.558823529411764,5.147058823529411,7.720588235294118,5.88235294117647,2.941176470588235,4.044117647058823
E00081025,283,8,19,15,11,23,18,15,18,20,17,32,21,18,12,11,11,11,3,2.8268551236749118,6.713780918727916,5.30035335689046,3.8869257950530036,8.12720848056537,6.36042402826855,5.30035335689046,6.36042402826855,7.06713780918728,6.007067137809187,11.307420494699647,7.420494699646643,6.36042402826855,4.240282685512367,3.8869257950530036,3.8869257950530036,3.8869257950530036,1.0600706713780919
E00081026,264,12,18,8,13,10,10,16,12,9,13,13,10,17,19,32,19,19,14,4.545454545454546,6.8181818181818175,3.0303030303030303,4.924242424242424,3.787878787878788,3.787878787878788,6.0606060606060606,4.545454545454546,3.4090909090909087,4.924242424242424,4.924242424242424,3.787878787878788,6.4393939393939394,7.196969696969697,12.121212121212121,7.196969696969697,7.196969696969697,5.303030303030303
E00081027,261,9,8,10,7,8,16,8,10,18,19,15,23,21,18,28,20,12,11,3.4482758620689653,3.065134099616858,3.8314176245210727,2.681992337164751,3.065134099616858,6.130268199233716,3.065134099616858,3.8314176245210727,6.896551724137931,7.2796934865900385,5.747126436781609,8.812260536398467,8.045977011494253,6.896551724137931,10.727969348659004,7.662835249042145,4.597701149425287,4.21455938697318
E00081028,357,15,24,26,30,8,13,25,10,29,26,31,18,21,16,32,18,10,5,4.201680672268908,6.722689075630252,7.282913165266107,8.403361344537815,2.2408963585434174,3.6414565826330536,7.002801120448179,2.801120448179272,8.123249299719888,7.282913165266107,8.683473389355742,5.042016806722689,5.88235294117647,4.481792717086835,8.96358543417367,5.042016806722689,2.801120448179272,1.400560224089636
E00081029,315,12,18,17,21,21,16,16,12,19,26,35,26,16,18,20,10,2,10,3.8095238095238098,5.714285714285714,5.396825396825397,6.666666666666667,6.666666666666667,5.079365079365079,5.079365079365079,3.8095238095238098,6.031746031746032,8.253968253968253,11.11111111111111,8.253968253968253,5.079365079365079,5.714285714285714,6.349206349206349,3.1746031746031744,0.6349206349206349,3.1746031746031744
E00081030,346,20,21,21,18,12,22,27,16,21,26,25,36,17,13,23,11,8,9,5.780346820809249,6.069364161849711,6.069364161849711,5.202312138728324,3.4682080924855487,6.358381502890173,7.803468208092486,4.624277456647398,6.069364161849711,7.514450867052023,7.225433526011561,10.404624277456648,4.913294797687861,3.7572254335260116,6.6473988439306355,3.1791907514450863,2.312138728323699,2.601156069364162
E00081032,357,23,21,16,22,16,20,26,26,16,30,34,31,16,23,20,9,5,3,6.442577030812324,5.88235294117647,4.481792717086835,6.162464985994398,4.481792717086835,5.602240896358544,7.282913165266107,7.282913165266107,4.481792717086835,8.403361344537815,9.523809523809524,8.683473389355742,4.481792717086835,6.442577030812324,5.602240896358544,2.5210084033613445,1.400560224089636,0.8403361344537815
E00081033,358,31,26,18,17,20,29,23,20,21,30,23,35,15,13,13,13,8,3,8.659217877094973,7.262569832402235,5.027932960893855,4.748603351955307,5.58659217877095,8.100558659217876,6.424581005586592,5.58659217877095,5.865921787709497,8.379888268156424,6.424581005586592,9.776536312849162,4.189944134078212,3.6312849162011176,3.6312849162011176,3.6312849162011176,2.2346368715083798,0.8379888268156425
E00081034,279,8,14,10,12,17,9,21,15,8,22,28,35,29,15,13,12,5,6,2.867383512544803,5.017921146953405,3.584229390681003,4.301075268817205,6.093189964157706,3.225806451612903,7.526881720430108,5.376344086021505,2.867383512544803,7.885304659498208,10.03584229390681,12.544802867383511,10.39426523297491,5.376344086021505,4.659498207885305,4.301075268817205,1.7921146953405016,2.1505376344086025
E00081035,352,21,24,26,20,16,19,30,22,17,25,40,26,15,15,18,9,7,2,5.965909090909091,6.8181818181818175,7.386363636363637,5.681818181818182,4.545454545454546,5.3977272727272725,8.522727272727272,6.25,4.829545454545454,7.1022727272727275,11.363636363636363,7.386363636363637,4.261363636363636,4.261363636363636,5.113636363636364,2.556818181818182,1.9886363636363635,0.5681818181818182
E00081036,294,18,17,16,9,18,20,23,16,22,22,27,17,16,13,16,19,0,5,6.122448979591836,5.782312925170068,5.442176870748299,3.061224489795918,6.122448979591836,6.802721088435375,7.8231292517006805,5.442176870748299,7.482993197278912,7.482993197278912,9.183673469387756,5.782312925170068,5.442176870748299,4.421768707482993,5.442176870748299,6.462585034013606,0,1.7006802721088436
E00081037,411,25,22,26,23,9,10,29,30,26,27,28,40,22,23,35,13,14,9,6.082725060827251,5.35279805352798,6.326034063260341,5.59610705596107,2.18978102189781,2.4330900243309004,7.0559610705596105,7.2992700729927,6.326034063260341,6.569343065693431,6.81265206812652,9.732360097323602,5.35279805352798,5.59610705596107,8.51581508515815,3.1630170316301705,3.40632603406326,2.18978102189781
E00081038,574,43,54,41,37,32,45,35,48,39,33,51,44,20,13,17,12,7,3,7.491289198606271,9.40766550522648,7.142857142857142,6.445993031358885,5.574912891986063,7.8397212543554,6.097560975609756,8.362369337979095,6.794425087108014,5.7491289198606275,8.885017421602788,7.665505226480835,3.484320557491289,2.264808362369338,2.961672473867596,2.0905923344947737,1.2195121951219512,0.5226480836236934
E00081039,349,26,16,25,31,29,21,25,21,27,25,20,13,27,13,9,9,4,8,7.4498567335243555,4.584527220630372,7.163323782234957,8.882521489971348,8.30945558739255,6.017191977077363,7.163323782234957,6.017191977077363,7.736389684813753,7.163323782234957,5.730659025787966,3.7249283667621778,7.736389684813753,3.7249283667621778,2.5787965616045847,2.5787965616045847,1.146131805157593,2.292263610315186
E00081040,315,21,17,16,14,38,34,35,23,18,20,22,18,21,8,5,1,3,1,6.666666666666667,5.396825396825397,5.079365079365079,4.444444444444445,12.063492063492063,10.793650793650794,11.11111111111111,7.301587301587302,5.714285714285714,6.349206349206349,6.984126984126984,5.714285714285714,6.666666666666667,2.5396825396825395,1.5873015873015872,0.31746031746031744,0.9523809523809524,0.31746031746031744
E00081041,203,16,15,10,11,12,20,25,15,16,14,11,18,10,4,2,2,1,1,7.8817733990147785,7.389162561576355,4.926108374384237,5.41871921182266,5.911330049261084,9.852216748768473,12.31527093596059,7.389162561576355,7.8817733990147785,6.896551724137931,5.41871921182266,8.866995073891626,4.926108374384237,1.9704433497536946,0.9852216748768473,0.9852216748768473,0.49261083743842365,0.49261083743842365
E00081042,357,30,31,23,12,24,38,42,25,24,16,19,24,14,12,9,7,6,1,8.403361344537815,8.683473389355742,6.442577030812324,3.361344537815126,6.722689075630252,10.644257703081232,11.76470588235294,7.002801120448179,6.722689075630252,4.481792717086835,5.322128851540616,6.722689075630252,3.9215686274509802,3.361344537815126,2.5210084033613445,1.9607843137254901,1.680672268907563,0.2801120448179272
E00081043,376,34,43,30,19,36,25,30,25,23,21,14,14,8,10,14,15,7,8,9.042553191489363,11.436170212765957,7.9787234042553195,5.053191489361701,9.574468085106384,6.648936170212766,7.9787234042553195,6.648936170212766,6.117021276595745,5.585106382978723,3.723404255319149,3.723404255319149,2.127659574468085,2.6595744680851063,3.723404255319149,3.9893617021276597,1.8617021276595744,2.127659574468085
