OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00094653,304,9,17,16,10,10,15,11,10,15,24,21,27,19,15,21,25,14,25,2.9605263157894735,5.592105263157895,5.263157894736842,3.289473684210526,3.289473684210526,4.934210526315789,3.618421052631579,3.289473684210526,4.934210526315789,7.894736842105263,6.907894736842106,8.881578947368421,6.25,4.934210526315789,6.907894736842106,8.223684210526317,4.605263157894736,8.223684210526317
E00094655,495,21,24,37,23,18,20,18,31,23,37,31,38,30,38,47,31,15,13,4.242424242424243,4.848484848484849,7.474747474747474,4.646464646464646,3.6363636363636362,4.040404040404041,3.6363636363636362,6.262626262626263,4.646464646464646,7.474747474747474,6.262626262626263,7.6767676767676765,6.0606060606060606,7.6767676767676765,9.494949494949495,6.262626262626263,3.0303030303030303,2.6262626262626263
E00094656,456,22,20,29,14,21,24,32,24,17,24,31,43,47,28,30,14,18,18,4.824561403508771,4.385964912280701,6.359649122807018,3.070175438596491,4.605263157894736,5.263157894736842,7.017543859649122,5.263157894736842,3.7280701754385963,5.263157894736842,6.798245614035088,9.429824561403509,10.307017543859649,6.140350877192982,6.578947368421052,3.070175438596491,3.9473684210526314,3.9473684210526314
E00094657,305,23,30,24,12,18,23,26,31,16,18,18,19,19,12,6,5,1,4,7.540983606557377,9.836065573770492,7.868852459016394,3.934426229508197,5.901639344262295,7.540983606557377,8.524590163934425,10.163934426229508,5.245901639344262,5.901639344262295,5.901639344262295,6.229508196721312,6.229508196721312,3.934426229508197,1.9672131147540985,1.639344262295082,0.32786885245901637,1.3114754098360655
E00094658,293,8,7,13,12,15,12,9,12,13,19,16,25,12,20,38,24,27,11,2.7303754266211606,2.3890784982935154,4.436860068259386,4.09556313993174,5.1194539249146755,4.09556313993174,3.0716723549488054,4.09556313993174,4.436860068259386,6.484641638225256,5.460750853242321,8.532423208191126,4.09556313993174,6.825938566552901,12.969283276450511,8.19112627986348,9.215017064846416,3.754266211604096
E00094659,259,6,5,8,7,8,14,10,11,17,11,17,26,30,18,31,22,6,12,2.3166023166023164,1.9305019305019304,3.088803088803089,2.7027027027027026,3.088803088803089,5.405405405405405,3.861003861003861,4.247104247104247,6.563706563706563,4.247104247104247,6.563706563706563,10.038610038610038,11.583011583011583,6.94980694980695,11.96911196911197,8.494208494208493,2.3166023166023164,4.633204633204633
E00094660,325,6,5,15,17,18,23,10,7,16,17,25,38,33,38,30,13,7,7,1.8461538461538463,1.5384615384615385,4.615384615384616,5.230769230769231,5.538461538461538,7.076923076923077,3.076923076923077,2.1538461538461537,4.923076923076923,5.230769230769231,7.6923076923076925,11.692307692307692,10.153846153846153,11.692307692307692,9.230769230769232,4,2.1538461538461537,2.1538461538461537
E00094661,362,17,18,20,13,17,16,18,13,19,12,17,33,36,41,32,21,9,10,4.696132596685083,4.972375690607735,5.524861878453039,3.591160220994475,4.696132596685083,4.41988950276243,4.972375690607735,3.591160220994475,5.248618784530387,3.314917127071823,4.696132596685083,9.116022099447514,9.94475138121547,11.32596685082873,8.83977900552486,5.801104972375691,2.4861878453038675,2.7624309392265194
E00094662,341,8,11,11,10,7,12,8,9,17,15,27,49,44,27,25,22,19,20,2.346041055718475,3.225806451612903,3.225806451612903,2.932551319648094,2.0527859237536656,3.519061583577713,2.346041055718475,2.6392961876832843,4.9853372434017595,4.398826979472141,7.9178885630498534,14.369501466275661,12.903225806451612,7.9178885630498534,7.331378299120235,6.451612903225806,5.571847507331378,5.865102639296188
E00094663,335,12,11,18,17,13,10,6,10,14,24,28,39,33,21,38,24,9,8,3.582089552238806,3.2835820895522385,5.3731343283582085,5.074626865671641,3.880597014925373,2.9850746268656714,1.791044776119403,2.9850746268656714,4.179104477611941,7.164179104477612,8.358208955223882,11.641791044776118,9.850746268656717,6.26865671641791,11.343283582089553,7.164179104477612,2.6865671641791042,2.3880597014925375
E00094664,265,3,9,16,10,8,8,7,10,8,16,23,32,28,32,21,20,4,10,1.1320754716981132,3.3962264150943398,6.037735849056604,3.7735849056603774,3.018867924528302,3.018867924528302,2.6415094339622645,3.7735849056603774,3.018867924528302,6.037735849056604,8.679245283018867,12.075471698113208,10.566037735849058,12.075471698113208,7.9245283018867925,7.547169811320755,1.509433962264151,3.7735849056603774
E00094665,158,1,2,4,6,2,0,2,0,8,7,8,19,18,15,22,29,9,6,0.6329113924050633,1.2658227848101267,2.5316455696202533,3.79746835443038,1.2658227848101267,0,1.2658227848101267,0,5.063291139240507,4.430379746835443,5.063291139240507,12.025316455696203,11.39240506329114,9.49367088607595,13.924050632911392,18.354430379746837,5.69620253164557,3.79746835443038
E00094666,324,3,5,6,9,8,7,8,4,4,22,21,23,35,34,57,33,26,19,0.9259259259259258,1.5432098765432098,1.8518518518518516,2.7777777777777777,2.4691358024691357,2.1604938271604937,2.4691358024691357,1.2345679012345678,1.2345679012345678,6.790123456790123,6.481481481481481,7.098765432098765,10.802469135802468,10.493827160493826,17.59259259259259,10.185185185185185,8.024691358024691,5.864197530864197
E00094667,335,5,13,19,6,12,20,13,12,19,19,22,32,32,35,33,19,17,7,1.4925373134328357,3.880597014925373,5.6716417910447765,1.791044776119403,3.582089552238806,5.970149253731343,3.880597014925373,3.582089552238806,5.6716417910447765,5.6716417910447765,6.567164179104477,9.55223880597015,9.55223880597015,10.44776119402985,9.850746268656717,5.6716417910447765,5.074626865671641,2.0895522388059704
E00094668,230,8,11,13,16,5,5,6,7,9,15,23,30,18,17,21,14,6,6,3.4782608695652173,4.782608695652174,5.6521739130434785,6.956521739130435,2.1739130434782608,2.1739130434782608,2.608695652173913,3.0434782608695654,3.91304347826087,6.521739130434782,10,13.043478260869565,7.82608695652174,7.391304347826087,9.130434782608695,6.086956521739131,2.608695652173913,2.608695652173913
E00094669,252,7,16,12,17,11,9,10,10,13,14,22,27,26,21,15,10,5,7,2.7777777777777777,6.349206349206349,4.761904761904762,6.746031746031746,4.365079365079365,3.571428571428571,3.968253968253968,3.968253968253968,5.158730158730158,5.555555555555555,8.73015873015873,10.714285714285714,10.317460317460316,8.333333333333332,5.952380952380952,3.968253968253968,1.984126984126984,2.7777777777777777
E00094670,305,10,18,10,11,5,10,10,10,9,19,25,36,40,27,30,21,8,6,3.278688524590164,5.901639344262295,3.278688524590164,3.606557377049181,1.639344262295082,3.278688524590164,3.278688524590164,3.278688524590164,2.9508196721311477,6.229508196721312,8.19672131147541,11.80327868852459,13.114754098360656,8.852459016393443,9.836065573770492,6.885245901639345,2.622950819672131,1.9672131147540985
E00094671,262,15,21,20,14,17,16,16,12,16,13,17,19,14,17,14,7,6,8,5.7251908396946565,8.015267175572518,7.633587786259542,5.343511450381679,6.488549618320611,6.106870229007633,6.106870229007633,4.580152671755725,6.106870229007633,4.961832061068702,6.488549618320611,7.251908396946565,5.343511450381679,6.488549618320611,5.343511450381679,2.6717557251908395,2.2900763358778624,3.0534351145038165
E00094672,249,10,15,15,10,6,4,16,13,9,17,14,24,22,24,14,20,5,11,4.016064257028113,6.024096385542169,6.024096385542169,4.016064257028113,2.4096385542168677,1.6064257028112447,6.425702811244979,5.220883534136546,3.614457831325301,6.827309236947792,5.622489959839357,9.63855421686747,8.835341365461847,9.63855421686747,5.622489959839357,8.032128514056225,2.0080321285140563,4.417670682730924
E00094673,271,6,11,6,13,13,10,10,12,8,16,34,29,27,15,27,24,6,4,2.214022140221402,4.059040590405904,2.214022140221402,4.797047970479705,4.797047970479705,3.6900369003690034,3.6900369003690034,4.428044280442804,2.952029520295203,5.904059040590406,12.546125461254611,10.70110701107011,9.96309963099631,5.535055350553505,9.96309963099631,8.856088560885608,2.214022140221402,1.4760147601476015
E00094674,272,5,9,10,6,9,5,12,5,11,15,25,27,28,28,31,24,13,9,1.8382352941176472,3.308823529411765,3.6764705882352944,2.2058823529411766,3.308823529411765,1.8382352941176472,4.411764705882353,1.8382352941176472,4.044117647058823,5.514705882352941,9.191176470588236,9.926470588235293,10.294117647058822,10.294117647058822,11.397058823529411,8.823529411764707,4.779411764705882,3.308823529411765
E00094675,214,2,1,7,4,3,10,5,6,10,10,16,34,22,28,23,22,6,5,0.9345794392523363,0.46728971962616817,3.2710280373831773,1.8691588785046727,1.4018691588785046,4.672897196261682,2.336448598130841,2.803738317757009,4.672897196261682,4.672897196261682,7.476635514018691,15.887850467289718,10.2803738317757,13.084112149532709,10.74766355140187,10.2803738317757,2.803738317757009,2.336448598130841
E00094676,517,29,38,17,26,17,19,44,36,28,25,37,33,37,29,46,37,11,8,5.609284332688588,7.35009671179884,3.2882011605415857,5.029013539651837,3.2882011605415857,3.67504835589942,8.51063829787234,6.963249516441006,5.415860735009671,4.835589941972921,7.156673114119923,6.382978723404255,7.156673114119923,5.609284332688588,8.897485493230175,7.156673114119923,2.127659574468085,1.5473887814313347
E00094677,414,19,23,13,19,13,9,28,30,13,17,19,23,43,54,35,25,17,14,4.5893719806763285,5.555555555555555,3.140096618357488,4.5893719806763285,3.140096618357488,2.1739130434782608,6.763285024154589,7.246376811594203,3.140096618357488,4.1062801932367154,4.5893719806763285,5.555555555555555,10.38647342995169,13.043478260869565,8.454106280193237,6.038647342995169,4.1062801932367154,3.3816425120772946
E00094679,326,8,7,19,17,9,8,11,9,12,19,28,39,31,28,35,16,13,17,2.4539877300613497,2.147239263803681,5.828220858895705,5.214723926380368,2.7607361963190185,2.4539877300613497,3.374233128834356,2.7607361963190185,3.6809815950920246,5.828220858895705,8.588957055214724,11.96319018404908,9.509202453987731,8.588957055214724,10.736196319018406,4.9079754601226995,3.9877300613496933,5.214723926380368
E00094680,331,9,16,12,16,3,5,8,17,20,22,31,23,18,42,40,27,12,10,2.719033232628399,4.833836858006042,3.625377643504532,4.833836858006042,0.906344410876133,1.5105740181268883,2.416918429003021,5.13595166163142,6.042296072507553,6.646525679758309,9.365558912386707,6.948640483383686,5.438066465256798,12.688821752265861,12.084592145015106,8.157099697885197,3.625377643504532,3.0211480362537766
E00094681,322,5,10,14,21,14,10,7,12,15,23,37,36,28,30,25,15,13,7,1.5527950310559007,3.1055900621118013,4.3478260869565215,6.521739130434782,4.3478260869565215,3.1055900621118013,2.1739130434782608,3.7267080745341614,4.658385093167702,7.142857142857142,11.490683229813664,11.180124223602485,8.695652173913043,9.316770186335404,7.763975155279502,4.658385093167702,4.037267080745342,2.1739130434782608
E00094682,465,19,23,27,11,13,21,20,27,24,17,53,41,34,44,38,19,16,18,4.086021505376344,4.946236559139785,5.806451612903226,2.3655913978494625,2.795698924731183,4.516129032258064,4.301075268817205,5.806451612903226,5.161290322580645,3.655913978494624,11.397849462365592,8.817204301075268,7.311827956989248,9.46236559139785,8.172043010752688,4.086021505376344,3.4408602150537635,3.870967741935484
E00094683,367,13,7,16,17,8,12,13,6,12,21,35,36,34,35,37,35,14,16,3.5422343324250685,1.9073569482288828,4.35967302452316,4.632152588555858,2.17983651226158,3.2697547683923704,3.5422343324250685,1.6348773841961852,3.2697547683923704,5.722070844686648,9.536784741144414,9.809264305177113,9.264305177111716,9.536784741144414,10.08174386920981,9.536784741144414,3.8147138964577656,4.35967302452316
E00094684,396,13,18,18,18,14,7,19,25,19,20,39,36,38,34,29,16,13,20,3.2828282828282833,4.545454545454546,4.545454545454546,4.545454545454546,3.535353535353535,1.7676767676767675,4.797979797979798,6.313131313131313,4.797979797979798,5.05050505050505,9.848484848484848,9.090909090909092,9.595959595959595,8.585858585858585,7.3232323232323235,4.040404040404041,3.2828282828282833,5.05050505050505
E00094685,299,5,14,15,15,14,7,12,13,17,22,23,29,27,36,18,19,8,5,1.6722408026755853,4.682274247491638,5.016722408026756,5.016722408026756,4.682274247491638,2.341137123745819,4.013377926421405,4.3478260869565215,5.68561872909699,7.357859531772576,7.6923076923076925,9.698996655518394,9.03010033444816,12.040133779264215,6.0200668896321075,6.354515050167224,2.6755852842809364,1.6722408026755853
E00094686,355,25,12,10,11,8,18,28,8,16,11,23,24,32,33,36,29,15,16,7.042253521126761,3.3802816901408446,2.8169014084507045,3.0985915492957745,2.2535211267605635,5.070422535211268,7.887323943661972,2.2535211267605635,4.507042253521127,3.0985915492957745,6.478873239436619,6.760563380281689,9.014084507042254,9.295774647887324,10.140845070422536,8.169014084507042,4.225352112676056,4.507042253521127
E00094687,537,33,40,41,19,18,28,54,29,19,35,39,42,31,32,35,23,10,9,6.145251396648044,7.4487895716946,7.635009310986965,3.5381750465549344,3.35195530726257,5.21415270018622,10.05586592178771,5.400372439478584,3.5381750465549344,6.517690875232775,7.262569832402235,7.82122905027933,5.772811918063315,5.95903165735568,6.517690875232775,4.283054003724395,1.86219739292365,1.675977653631285
E00094688,318,16,11,12,9,9,18,21,16,7,23,27,41,37,25,24,10,8,4,5.031446540880504,3.459119496855346,3.7735849056603774,2.8301886792452833,2.8301886792452833,5.660377358490567,6.60377358490566,5.031446540880504,2.20125786163522,7.232704402515723,8.49056603773585,12.89308176100629,11.635220125786164,7.861635220125786,7.547169811320755,3.1446540880503147,2.515723270440252,1.257861635220126
E00094689,377,11,20,27,14,14,10,11,17,25,24,35,26,24,29,33,26,14,17,2.9177718832891246,5.305039787798409,7.161803713527852,3.7135278514588856,3.7135278514588856,2.6525198938992043,2.9177718832891246,4.509283819628647,6.631299734748011,6.36604774535809,9.283819628647215,6.896551724137931,6.36604774535809,7.6923076923076925,8.753315649867375,6.896551724137931,3.7135278514588856,4.509283819628647
E00094690,311,11,9,13,26,13,11,8,12,5,23,30,28,23,37,39,9,9,5,3.536977491961415,2.8938906752411575,4.180064308681672,8.360128617363344,4.180064308681672,3.536977491961415,2.572347266881029,3.858520900321544,1.607717041800643,7.395498392282958,9.646302250803858,9.003215434083602,7.395498392282958,11.89710610932476,12.540192926045016,2.8938906752411575,2.8938906752411575,1.607717041800643
E00094691,476,33,22,22,27,19,26,29,34,26,29,30,36,37,24,31,22,16,13,6.932773109243698,4.621848739495799,4.621848739495799,5.6722689075630255,3.9915966386554618,5.46218487394958,6.092436974789916,7.142857142857142,5.46218487394958,6.092436974789916,6.302521008403361,7.563025210084033,7.773109243697479,5.042016806722689,6.512605042016808,4.621848739495799,3.361344537815126,2.73109243697479
E00094692,298,8,9,11,10,17,16,11,12,9,5,24,31,42,24,27,18,12,12,2.684563758389262,3.0201342281879198,3.691275167785235,3.3557046979865772,5.704697986577181,5.369127516778524,3.691275167785235,4.026845637583892,3.0201342281879198,1.6778523489932886,8.053691275167784,10.40268456375839,14.093959731543624,8.053691275167784,9.060402684563758,6.0402684563758395,4.026845637583892,4.026845637583892
E00094693,473,21,33,28,16,8,17,28,30,21,31,28,37,30,39,35,35,25,11,4.439746300211417,6.976744186046512,5.9196617336152215,3.382663847780127,1.6913319238900635,3.5940803382663846,5.9196617336152215,6.342494714587738,4.439746300211417,6.553911205073996,5.9196617336152215,7.822410147991543,6.342494714587738,8.24524312896406,7.399577167019028,7.399577167019028,5.2854122621564485,2.3255813953488373
E00094694,225,15,14,10,8,9,15,15,17,14,17,21,13,14,9,23,6,1,4,6.666666666666667,6.222222222222222,4.444444444444445,3.5555555555555554,4,6.666666666666667,6.666666666666667,7.555555555555555,6.222222222222222,7.555555555555555,9.333333333333334,5.777777777777778,6.222222222222222,4,10.222222222222223,2.666666666666667,0.4444444444444444,1.7777777777777777
E00094695,233,4,13,8,5,8,6,8,8,14,7,14,19,19,26,37,18,8,11,1.7167381974248928,5.579399141630901,3.4334763948497855,2.1459227467811157,3.4334763948497855,2.575107296137339,3.4334763948497855,3.4334763948497855,6.008583690987124,3.004291845493562,6.008583690987124,8.15450643776824,8.15450643776824,11.158798283261802,15.879828326180256,7.725321888412018,3.4334763948497855,4.721030042918455
E00094696,404,29,21,27,10,13,22,31,26,18,19,34,25,31,30,33,19,8,8,7.1782178217821775,5.198019801980198,6.683168316831684,2.4752475247524752,3.217821782178218,5.445544554455446,7.673267326732673,6.435643564356436,4.455445544554455,4.702970297029703,8.415841584158416,6.188118811881188,7.673267326732673,7.425742574257425,8.16831683168317,4.702970297029703,1.9801980198019802,1.9801980198019802
E00094697,329,12,13,19,9,10,16,15,22,11,21,30,26,35,28,32,16,7,7,3.64741641337386,3.951367781155015,5.775075987841945,2.735562310030395,3.0395136778115504,4.86322188449848,4.5592705167173255,6.68693009118541,3.343465045592705,6.382978723404255,9.118541033434651,7.90273556231003,10.638297872340425,8.51063829787234,9.72644376899696,4.86322188449848,2.127659574468085,2.127659574468085
E00094698,370,14,21,20,12,14,17,16,14,23,27,18,32,34,45,36,13,9,5,3.783783783783784,5.675675675675676,5.405405405405405,3.2432432432432434,3.783783783783784,4.594594594594595,4.324324324324325,3.783783783783784,6.216216216216217,7.297297297297297,4.864864864864865,8.64864864864865,9.18918918918919,12.162162162162163,9.72972972972973,3.5135135135135136,2.4324324324324325,1.3513513513513513
E00094699,355,11,16,16,10,15,9,18,13,13,21,36,37,29,38,29,22,16,6,3.0985915492957745,4.507042253521127,4.507042253521127,2.8169014084507045,4.225352112676056,2.535211267605634,5.070422535211268,3.6619718309859155,3.6619718309859155,5.915492957746479,10.140845070422536,10.422535211267606,8.169014084507042,10.704225352112676,8.169014084507042,6.197183098591549,4.507042253521127,1.6901408450704223
E00094700,329,15,12,8,10,19,10,9,15,14,21,24,26,31,30,32,26,14,13,4.5592705167173255,3.64741641337386,2.43161094224924,3.0395136778115504,5.775075987841945,3.0395136778115504,2.735562310030395,4.5592705167173255,4.25531914893617,6.382978723404255,7.29483282674772,7.90273556231003,9.422492401215806,9.118541033434651,9.72644376899696,7.90273556231003,4.25531914893617,3.951367781155015
E00094701,287,12,22,26,10,8,6,11,18,24,11,16,18,21,30,31,8,9,6,4.181184668989547,7.665505226480835,9.059233449477352,3.484320557491289,2.7874564459930316,2.0905923344947737,3.8327526132404177,6.2717770034843205,8.362369337979095,3.8327526132404177,5.574912891986063,6.2717770034843205,7.317073170731707,10.452961672473867,10.801393728222997,2.7874564459930316,3.1358885017421603,2.0905923344947737
E00094702,176,0,3,5,6,6,3,5,3,9,10,17,16,25,22,21,12,5,8,0,1.7045454545454544,2.840909090909091,3.4090909090909087,3.4090909090909087,1.7045454545454544,2.840909090909091,1.7045454545454544,5.113636363636364,5.681818181818182,9.659090909090908,9.090909090909092,14.204545454545455,12.5,11.931818181818182,6.8181818181818175,2.840909090909091,4.545454545454546
E00094703,239,1,9,10,6,12,13,11,6,6,13,19,37,13,21,17,12,12,21,0.41841004184100417,3.765690376569038,4.184100418410042,2.510460251046025,5.02092050209205,5.439330543933055,4.602510460251046,2.510460251046025,2.510460251046025,5.439330543933055,7.949790794979079,15.481171548117153,5.439330543933055,8.786610878661087,7.112970711297072,5.02092050209205,5.02092050209205,8.786610878661087
E00094704,171,4,4,8,10,12,6,2,1,7,9,14,22,18,18,14,12,3,7,2.3391812865497075,2.3391812865497075,4.678362573099415,5.847953216374268,7.017543859649122,3.508771929824561,1.1695906432748537,0.5847953216374269,4.093567251461988,5.263157894736842,8.187134502923977,12.865497076023392,10.526315789473683,10.526315789473683,8.187134502923977,7.017543859649122,1.7543859649122806,4.093567251461988
E00094705,175,7,11,8,7,3,2,7,16,6,12,14,12,12,21,16,9,3,9,4,6.2857142857142865,4.571428571428571,4,1.7142857142857144,1.1428571428571428,4,9.142857142857142,3.428571428571429,6.857142857142858,8,6.857142857142858,6.857142857142858,12,9.142857142857142,5.142857142857142,1.7142857142857144,5.142857142857142
E00094706,313,9,6,18,18,19,6,11,10,13,22,28,17,29,30,39,16,13,9,2.8753993610223643,1.9169329073482428,5.7507987220447285,5.7507987220447285,6.070287539936102,1.9169329073482428,3.5143769968051117,3.1948881789137378,4.15335463258786,7.0287539936102235,8.945686900958465,5.431309904153355,9.26517571884984,9.584664536741213,12.460063897763577,5.111821086261981,4.15335463258786,2.8753993610223643
E00094707,382,14,20,19,23,5,9,13,12,18,24,36,18,35,34,46,25,12,19,3.664921465968586,5.2356020942408374,4.973821989528796,6.020942408376963,1.3089005235602094,2.356020942408377,3.4031413612565444,3.1413612565445024,4.712041884816754,6.282722513089005,9.424083769633508,4.712041884816754,9.162303664921465,8.900523560209423,12.041884816753926,6.544502617801047,3.1413612565445024,4.973821989528796
E00094708,162,2,1,6,2,4,10,5,6,4,7,26,15,20,11,18,13,7,5,1.2345679012345678,0.6172839506172839,3.7037037037037033,1.2345679012345678,2.4691358024691357,6.172839506172839,3.0864197530864197,3.7037037037037033,2.4691358024691357,4.320987654320987,16.049382716049383,9.25925925925926,12.345679012345679,6.790123456790123,11.11111111111111,8.024691358024691,4.320987654320987,3.0864197530864197
E00094709,388,22,26,23,10,12,18,16,18,19,13,23,23,24,31,35,30,19,26,5.670103092783505,6.701030927835052,5.927835051546391,2.5773195876288657,3.0927835051546393,4.639175257731959,4.123711340206185,4.639175257731959,4.896907216494846,3.350515463917526,5.927835051546391,5.927835051546391,6.185567010309279,7.989690721649484,9.02061855670103,7.731958762886598,4.896907216494846,6.701030927835052
E00094711,303,9,14,15,7,12,7,12,14,14,13,20,21,26,16,32,38,15,18,2.9702970297029703,4.62046204620462,4.9504950495049505,2.31023102310231,3.9603960396039604,2.31023102310231,3.9603960396039604,4.62046204620462,4.62046204620462,4.29042904290429,6.6006600660066,6.9306930693069315,8.58085808580858,5.2805280528052805,10.561056105610561,12.541254125412541,4.9504950495049505,5.9405940594059405
E00094712,221,5,7,10,9,7,2,6,15,12,13,11,18,18,19,30,18,11,10,2.262443438914027,3.167420814479638,4.524886877828054,4.072398190045249,3.167420814479638,0.904977375565611,2.7149321266968327,6.787330316742081,5.429864253393665,5.88235294117647,4.97737556561086,8.144796380090497,8.144796380090497,8.597285067873303,13.574660633484163,8.144796380090497,4.97737556561086,4.524886877828054
E00094713,249,7,11,12,14,5,7,6,11,16,10,25,17,30,21,20,17,13,7,2.8112449799196786,4.417670682730924,4.819277108433735,5.622489959839357,2.0080321285140563,2.8112449799196786,2.4096385542168677,4.417670682730924,6.425702811244979,4.016064257028113,10.040160642570282,6.827309236947792,12.048192771084338,8.433734939759036,8.032128514056225,6.827309236947792,5.220883534136546,2.8112449799196786
E00094714,519,21,25,22,24,15,11,17,25,30,39,42,48,44,44,41,42,14,15,4.046242774566474,4.8169556840077075,4.238921001926782,4.624277456647398,2.8901734104046244,2.119460500963391,3.275529865125241,4.8169556840077075,5.780346820809249,7.514450867052023,8.092485549132949,9.248554913294797,8.477842003853564,8.477842003853564,7.89980732177264,8.092485549132949,2.697495183044316,2.8901734104046244
E00094715,392,19,14,19,19,9,16,14,26,23,20,24,35,34,40,35,24,10,11,4.846938775510204,3.571428571428571,4.846938775510204,4.846938775510204,2.295918367346939,4.081632653061225,3.571428571428571,6.63265306122449,5.86734693877551,5.1020408163265305,6.122448979591836,8.928571428571429,8.673469387755102,10.204081632653061,8.928571428571429,6.122448979591836,2.5510204081632653,2.806122448979592
