OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00134223,61,18,12,6,40,9,23,11,9,3,2,2,0,0,6,5,1,0,0,3,0,3,29.508196721311474,19.672131147540984,9.836065573770492,65.57377049180327,14.754098360655737,37.704918032786885,18.0327868852459,14.754098360655737,4.918032786885246,3.278688524590164,3.278688524590164,0,0,9.836065573770492,8.19672131147541,1.639344262295082,0,0,4.918032786885246,0,4.918032786885246
E00168570,164,61,23,38,98,23,51,24,21,6,19,13,6,0,5,3,2,0,0,5,3,2,37.19512195121951,14.02439024390244,23.170731707317074,59.756097560975604,14.02439024390244,31.097560975609756,14.634146341463413,12.804878048780488,3.6585365853658534,11.585365853658537,7.926829268292683,3.6585365853658534,0,3.048780487804878,1.8292682926829267,1.2195121951219512,0,0,3.048780487804878,1.8292682926829267,1.2195121951219512
E00134005,178,40,12,28,130,20,64,26,29,9,26,16,10,0,20,13,7,0,0,8,2,6,22.47191011235955,6.741573033707865,15.730337078651685,73.03370786516854,11.235955056179774,35.95505617977528,14.606741573033707,16.292134831460675,5.056179775280898,14.606741573033707,8.98876404494382,5.617977528089887,0,11.235955056179774,7.303370786516854,3.932584269662921,0,0,4.49438202247191,1.1235955056179776,3.3707865168539324
E00134014,140,31,17,14,102,12,48,19,23,6,23,8,14,1,19,10,9,0,0,7,2,5,22.142857142857142,12.142857142857142,10,72.85714285714285,8.571428571428571,34.285714285714285,13.571428571428571,16.428571428571427,4.285714285714286,16.428571428571427,5.714285714285714,10,0.7142857142857143,13.571428571428571,7.142857142857142,6.428571428571428,0,0,5,1.4285714285714286,3.571428571428571
E00134018,195,62,28,34,126,13,50,24,20,6,29,15,12,2,33,22,11,1,1,7,1,6,31.794871794871792,14.358974358974358,17.435897435897434,64.61538461538461,6.666666666666667,25.64102564102564,12.307692307692308,10.256410256410255,3.076923076923077,14.871794871794872,7.6923076923076925,6.153846153846154,1.0256410256410255,16.923076923076923,11.282051282051283,5.641025641025641,0.5128205128205128,0.5128205128205128,3.5897435897435894,0.5128205128205128,3.076923076923077
E00168566,222,56,14,42,155,7,75,24,41,10,39,16,19,4,31,28,3,3,3,11,6,5,25.225225225225223,6.306306306306306,18.91891891891892,69.81981981981981,3.153153153153153,33.78378378378378,10.81081081081081,18.46846846846847,4.504504504504505,17.56756756756757,7.207207207207207,8.558558558558559,1.8018018018018018,13.963963963963963,12.612612612612612,1.3513513513513513,1.3513513513513513,1.3513513513513513,4.954954954954955,2.7027027027027026,2.2522522522522523
E00185311,144,34,27,7,108,32,54,23,22,9,13,7,6,0,8,4,4,1,1,2,0,2,23.61111111111111,18.75,4.861111111111112,75,22.22222222222222,37.5,15.972222222222221,15.277777777777779,6.25,9.027777777777777,4.861111111111112,4.166666666666666,0,5.555555555555555,2.7777777777777777,2.7777777777777777,0.6944444444444444,0.6944444444444444,1.3888888888888888,0,1.3888888888888888
E00185443,54,18,1,17,32,0,11,2,8,1,15,13,2,0,5,5,0,1,1,4,0,4,33.33333333333333,1.8518518518518516,31.48148148148148,59.25925925925925,0,20.37037037037037,3.7037037037037033,14.814814814814813,1.8518518518518516,27.77777777777778,24.074074074074073,3.7037037037037033,0,9.25925925925926,9.25925925925926,0,1.8518518518518516,1.8518518518518516,7.4074074074074066,0,7.4074074074074066
E00185454,147,30,1,29,114,3,41,12,24,5,62,43,18,1,6,4,2,2,2,3,3,0,20.408163265306122,0.6802721088435374,19.727891156462583,77.55102040816327,2.0408163265306123,27.89115646258503,8.16326530612245,16.3265306122449,3.4013605442176873,42.17687074829932,29.25170068027211,12.244897959183673,0.6802721088435374,4.081632653061225,2.7210884353741496,1.3605442176870748,1.3605442176870748,1.3605442176870748,2.0408163265306123,2.0408163265306123,0
E00134143,136,35,21,14,95,30,40,19,13,8,14,6,7,1,11,7,4,0,0,6,3,3,25.735294117647058,15.441176470588236,10.294117647058822,69.85294117647058,22.058823529411764,29.411764705882355,13.970588235294118,9.558823529411764,5.88235294117647,10.294117647058822,4.411764705882353,5.147058823529411,0.7352941176470588,8.088235294117647,5.147058823529411,2.941176470588235,0,0,4.411764705882353,2.2058823529411766,2.2058823529411766
E00134145,138,25,19,6,108,27,59,31,19,9,14,6,6,2,8,6,2,0,0,5,3,2,18.115942028985508,13.768115942028986,4.3478260869565215,78.26086956521739,19.565217391304348,42.7536231884058,22.463768115942027,13.768115942028986,6.521739130434782,10.144927536231885,4.3478260869565215,4.3478260869565215,1.4492753623188406,5.797101449275362,4.3478260869565215,1.4492753623188406,0,0,3.6231884057971016,2.1739130434782608,1.4492753623188406
E00134147,170,29,18,11,137,22,89,31,39,19,13,8,4,1,13,10,3,0,0,4,2,2,17.058823529411764,10.588235294117647,6.470588235294119,80.58823529411765,12.941176470588237,52.352941176470594,18.235294117647058,22.941176470588236,11.176470588235295,7.647058823529412,4.705882352941177,2.3529411764705883,0.5882352941176471,7.647058823529412,5.88235294117647,1.7647058823529411,0,0,2.3529411764705883,1.1764705882352942,1.1764705882352942
E00134148,93,22,12,10,66,8,45,23,12,10,10,7,3,0,3,0,3,0,0,5,3,2,23.655913978494624,12.903225806451612,10.75268817204301,70.96774193548387,8.60215053763441,48.38709677419355,24.731182795698924,12.903225806451612,10.75268817204301,10.75268817204301,7.526881720430108,3.225806451612903,0,3.225806451612903,0,3.225806451612903,0,0,5.376344086021505,3.225806451612903,2.1505376344086025
E00134150,118,23,14,9,92,28,53,21,23,9,9,2,5,2,1,0,1,1,1,3,0,3,19.491525423728813,11.864406779661017,7.627118644067797,77.96610169491525,23.728813559322035,44.91525423728814,17.796610169491526,19.491525423728813,7.627118644067797,7.627118644067797,1.694915254237288,4.23728813559322,1.694915254237288,0.847457627118644,0,0.847457627118644,0.847457627118644,0.847457627118644,2.5423728813559325,0,2.5423728813559325
E00134141,135,44,33,11,84,23,47,23,15,9,6,3,3,0,8,7,1,0,0,7,3,4,32.592592592592595,24.444444444444443,8.148148148148149,62.22222222222222,17.037037037037038,34.81481481481482,17.037037037037038,11.11111111111111,6.666666666666667,4.444444444444445,2.2222222222222223,2.2222222222222223,0,5.9259259259259265,5.185185185185185,0.7407407407407408,0,0,5.185185185185185,2.2222222222222223,2.9629629629629632
E00134144,185,50,37,13,133,42,66,27,33,6,19,12,4,3,6,4,2,0,0,2,2,0,27.027027027027028,20,7.027027027027027,71.89189189189189,22.702702702702705,35.67567567567568,14.594594594594595,17.83783783783784,3.2432432432432434,10.27027027027027,6.486486486486487,2.1621621621621623,1.6216216216216217,3.2432432432432434,2.1621621621621623,1.0810810810810811,0,0,1.0810810810810811,1.0810810810810811,0
E00134146,123,54,23,31,65,17,26,14,6,6,15,10,5,0,7,3,4,0,0,4,1,3,43.90243902439025,18.69918699186992,25.203252032520325,52.84552845528455,13.821138211382115,21.138211382113823,11.38211382113821,4.878048780487805,4.878048780487805,12.195121951219512,8.130081300813007,4.0650406504065035,0,5.691056910569105,2.4390243902439024,3.2520325203252036,0,0,3.2520325203252036,0.8130081300813009,2.4390243902439024
E00134149,152,37,24,13,109,30,51,26,22,3,16,7,8,1,12,8,4,0,0,6,2,4,24.342105263157894,15.789473684210526,8.552631578947368,71.71052631578947,19.736842105263158,33.55263157894737,17.105263157894736,14.473684210526317,1.9736842105263157,10.526315789473683,4.605263157894736,5.263157894736842,0.6578947368421052,7.894736842105263,5.263157894736842,2.631578947368421,0,0,3.9473684210526314,1.3157894736842104,2.631578947368421
E00185296,61,28,11,17,32,6,12,6,5,1,8,4,2,2,6,4,2,0,0,1,1,0,45.90163934426229,18.0327868852459,27.86885245901639,52.459016393442624,9.836065573770492,19.672131147540984,9.836065573770492,8.19672131147541,1.639344262295082,13.114754098360656,6.557377049180328,3.278688524590164,3.278688524590164,9.836065573770492,6.557377049180328,3.278688524590164,0,0,1.639344262295082,1.639344262295082,0
E00185340,192,51,19,32,132,17,74,25,34,15,20,7,12,1,20,11,9,1,1,9,6,3,26.5625,9.895833333333332,16.666666666666664,68.75,8.854166666666668,38.54166666666667,13.020833333333334,17.708333333333336,7.8125,10.416666666666668,3.6458333333333335,6.25,0.5208333333333333,10.416666666666668,5.729166666666666,4.6875,0.5208333333333333,0.5208333333333333,4.6875,3.125,1.5625
E00134137,86,23,9,14,58,3,40,19,17,4,11,7,4,0,4,4,0,0,0,5,2,3,26.744186046511626,10.465116279069768,16.27906976744186,67.44186046511628,3.488372093023256,46.51162790697674,22.093023255813954,19.767441860465116,4.651162790697675,12.790697674418606,8.13953488372093,4.651162790697675,0,4.651162790697675,4.651162790697675,0,0,0,5.813953488372093,2.3255813953488373,3.488372093023256
E00134138,122,32,23,9,86,21,42,24,10,8,15,7,5,3,7,3,4,1,1,4,0,4,26.229508196721312,18.852459016393443,7.377049180327869,70.49180327868852,17.21311475409836,34.42622950819672,19.672131147540984,8.19672131147541,6.557377049180328,12.295081967213115,5.737704918032787,4.098360655737705,2.459016393442623,5.737704918032787,2.459016393442623,3.278688524590164,0.819672131147541,0.819672131147541,3.278688524590164,0,3.278688524590164
E00134139,165,33,14,19,120,23,70,29,30,11,19,9,7,3,8,4,4,0,0,12,7,5,20,8.484848484848486,11.515151515151516,72.72727272727273,13.939393939393941,42.42424242424242,17.575757575757574,18.181818181818183,6.666666666666667,11.515151515151516,5.454545454545454,4.242424242424243,1.8181818181818181,4.848484848484849,2.4242424242424243,2.4242424242424243,0,0,7.2727272727272725,4.242424242424243,3.0303030303030303
E00134140,56,11,8,3,41,9,17,6,7,4,10,6,3,1,4,2,2,1,1,4,3,1,19.642857142857142,14.285714285714285,5.357142857142857,73.21428571428571,16.071428571428573,30.357142857142854,10.714285714285714,12.5,7.142857142857142,17.857142857142858,10.714285714285714,5.357142857142857,1.7857142857142856,7.142857142857142,3.571428571428571,3.571428571428571,1.7857142857142856,1.7857142857142856,7.142857142857142,5.357142857142857,1.7857142857142856
E00134151,125,26,17,9,96,29,45,24,18,3,17,7,6,4,5,2,3,0,0,3,3,0,20.8,13.600000000000001,7.199999999999999,76.8,23.200000000000003,36,19.2,14.399999999999999,2.4,13.600000000000001,5.6000000000000005,4.8,3.2,4,1.6,2.4,0,0,2.4,2.4,0
E00134167,151,36,20,16,101,17,48,26,11,11,22,11,8,3,14,8,6,0,0,14,9,5,23.841059602649008,13.245033112582782,10.596026490066226,66.88741721854305,11.258278145695364,31.788079470198678,17.218543046357617,7.28476821192053,7.28476821192053,14.56953642384106,7.28476821192053,5.298013245033113,1.9867549668874174,9.271523178807946,5.298013245033113,3.9735099337748347,0,0,9.271523178807946,5.960264900662252,3.3112582781456954
E00134168,91,30,18,12,55,8,31,17,8,6,11,5,4,2,5,3,2,0,0,6,3,3,32.967032967032964,19.78021978021978,13.186813186813188,60.43956043956044,8.791208791208792,34.065934065934066,18.681318681318682,8.791208791208792,6.593406593406594,12.087912087912088,5.4945054945054945,4.395604395604396,2.197802197802198,5.4945054945054945,3.296703296703297,2.197802197802198,0,0,6.593406593406594,3.296703296703297,3.296703296703297
E00134169,223,54,21,33,156,28,68,29,23,16,35,18,14,3,23,18,5,2,2,13,5,8,24.2152466367713,9.417040358744394,14.798206278026907,69.95515695067265,12.556053811659194,30.493273542600896,13.004484304932735,10.31390134529148,7.174887892376682,15.695067264573993,8.071748878923767,6.278026905829597,1.345291479820628,10.31390134529148,8.071748878923767,2.242152466367713,0.8968609865470852,0.8968609865470852,5.829596412556054,2.242152466367713,3.587443946188341
E00134170,129,49,27,22,75,14,39,23,10,6,10,5,3,2,10,2,8,2,2,5,2,3,37.98449612403101,20.930232558139537,17.05426356589147,58.139534883720934,10.852713178294573,30.23255813953488,17.829457364341085,7.751937984496124,4.651162790697675,7.751937984496124,3.875968992248062,2.3255813953488373,1.550387596899225,7.751937984496124,1.550387596899225,6.2015503875969,1.550387596899225,1.550387596899225,3.875968992248062,1.550387596899225,2.3255813953488373
E00134171,145,54,28,26,89,27,41,27,9,5,14,9,3,2,7,2,5,0,0,2,1,1,37.24137931034483,19.310344827586206,17.93103448275862,61.37931034482759,18.620689655172416,28.27586206896552,18.620689655172416,6.206896551724138,3.4482758620689653,9.655172413793103,6.206896551724138,2.0689655172413794,1.3793103448275863,4.827586206896552,1.3793103448275863,3.4482758620689653,0,0,1.3793103448275863,0.6896551724137931,0.6896551724137931
E00134172,123,51,26,25,71,15,30,12,11,7,13,10,3,0,12,8,4,1,1,1,0,1,41.46341463414634,21.138211382113823,20.32520325203252,57.72357723577236,12.195121951219512,24.390243902439025,9.75609756097561,8.94308943089431,5.691056910569105,10.569105691056912,8.130081300813007,2.4390243902439024,0,9.75609756097561,6.504065040650407,3.2520325203252036,0.8130081300813009,0.8130081300813009,0.8130081300813009,0,0.8130081300813009
E00134173,187,33,19,14,144,19,82,31,36,15,32,11,21,0,10,8,2,1,1,10,5,5,17.647058823529413,10.16042780748663,7.4866310160427805,77.00534759358288,10.16042780748663,43.85026737967914,16.577540106951872,19.25133689839572,8.0213903743315509,17.11229946524064,5.88235294117647,11.229946524064172,0,5.347593582887701,4.27807486631016,1.06951871657754,0.53475935828877,0.53475935828877,5.347593582887701,2.6737967914438503,2.6737967914438503
E00134174,143,33,26,7,106,43,48,25,13,10,9,6,1,2,5,2,3,1,1,4,2,2,23.076923076923077,18.181818181818183,4.895104895104895,74.12587412587412,30.069930069930066,33.56643356643357,17.482517482517483,9.090909090909092,6.993006993006993,6.293706293706294,4.195804195804196,0.6993006993006993,1.3986013986013985,3.4965034965034967,1.3986013986013985,2.097902097902098,0.6993006993006993,0.6993006993006993,2.797202797202797,1.3986013986013985,1.3986013986013985
