OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00060582,337,35,36,28,29,24,29,24,41,12,11,10,19,8,13,9,3,5,1,10.385756676557865,10.682492581602373,8.30860534124629,8.605341246290802,7.121661721068249,8.605341246290802,7.121661721068249,12.166172106824925,3.5608308605341246,3.2640949554896146,2.967359050445104,5.637982195845697,2.3738872403560833,3.857566765578635,2.6706231454005933,0.8902077151335311,1.483679525222552,0.2967359050445104
E00060583,363,40,33,39,22,21,25,25,34,21,14,13,20,21,14,5,5,4,7,11.019283746556475,9.090909090909092,10.743801652892563,6.0606060606060606,5.785123966942149,6.887052341597796,6.887052341597796,9.366391184573002,5.785123966942149,3.8567493112947657,3.581267217630854,5.5096418732782375,5.785123966942149,3.8567493112947657,1.3774104683195594,1.3774104683195594,1.1019283746556474,1.9283746556473829
E00060584,279,23,18,9,19,13,25,14,13,23,13,27,24,20,10,9,10,6,3,8.24372759856631,6.451612903225806,3.225806451612903,6.810035842293908,4.659498207885305,8.960573476702509,5.017921146953405,4.659498207885305,8.24372759856631,4.659498207885305,9.67741935483871,8.60215053763441,7.168458781362006,3.584229390681003,3.225806451612903,3.584229390681003,2.1505376344086025,1.0752688172043012
E00060585,326,25,30,47,26,19,15,18,26,19,14,24,31,18,4,5,3,1,1,7.668711656441718,9.202453987730062,14.417177914110429,7.975460122699387,5.828220858895705,4.601226993865031,5.521472392638037,7.975460122699387,5.828220858895705,4.294478527607362,7.361963190184049,9.509202453987731,5.521472392638037,1.2269938650306749,1.5337423312883436,0.9202453987730062,0.3067484662576687,0.3067484662576687
E00060586,254,13,10,9,19,18,15,13,12,16,18,20,23,22,15,10,6,10,5,5.118110236220472,3.937007874015748,3.543307086614173,7.480314960629922,7.086614173228346,5.905511811023622,5.118110236220472,4.724409448818897,6.299212598425196,7.086614173228346,7.874015748031496,9.05511811023622,8.661417322834646,5.905511811023622,3.937007874015748,2.3622047244094486,3.937007874015748,1.968503937007874
E00060587,304,29,22,27,20,18,18,18,20,20,15,10,17,24,21,12,4,4,5,9.539473684210527,7.236842105263158,8.881578947368421,6.578947368421052,5.921052631578947,5.921052631578947,5.921052631578947,6.578947368421052,6.578947368421052,4.934210526315789,3.289473684210526,5.592105263157895,7.894736842105263,6.907894736842106,3.9473684210526314,1.3157894736842104,1.3157894736842104,1.644736842105263
E00060588,268,21,23,19,16,13,20,16,29,18,19,14,14,29,6,4,3,1,3,7.835820895522389,8.582089552238806,7.08955223880597,5.970149253731343,4.850746268656716,7.462686567164178,5.970149253731343,10.820895522388058,6.7164179104477615,7.08955223880597,5.223880597014925,5.223880597014925,10.820895522388058,2.2388059701492535,1.4925373134328357,1.1194029850746268,0.3731343283582089,1.1194029850746268
E00060589,375,43,28,35,15,25,38,41,36,22,15,8,15,17,18,8,5,1,5,11.466666666666667,7.466666666666668,9.333333333333334,4,6.666666666666667,10.133333333333333,10.933333333333334,9.6,5.866666666666666,4,2.1333333333333333,4,4.533333333333333,4.8,2.1333333333333333,1.3333333333333335,0.26666666666666666,1.3333333333333335
E00060590,410,26,38,33,15,22,32,40,27,22,37,17,26,19,19,17,11,5,4,6.341463414634147,9.268292682926829,8.048780487804878,3.6585365853658534,5.365853658536586,7.804878048780488,9.75609756097561,6.585365853658537,5.365853658536586,9.024390243902438,4.146341463414634,6.341463414634147,4.634146341463414,4.634146341463414,4.146341463414634,2.682926829268293,1.2195121951219512,0.975609756097561
E00060591,299,17,30,19,22,19,17,16,16,15,16,22,20,13,14,20,10,8,5,5.68561872909699,10.033444816053512,6.354515050167224,7.357859531772576,6.354515050167224,5.68561872909699,5.351170568561873,5.351170568561873,5.016722408026756,5.351170568561873,7.357859531772576,6.688963210702341,4.3478260869565215,4.682274247491638,6.688963210702341,3.3444816053511706,2.6755852842809364,1.6722408026755853
E00060592,293,14,20,19,28,21,14,11,21,17,22,24,32,16,16,8,6,3,1,4.778156996587031,6.825938566552901,6.484641638225256,9.556313993174061,7.167235494880546,4.778156996587031,3.754266211604096,7.167235494880546,5.802047781569966,7.508532423208192,8.19112627986348,10.921501706484642,5.460750853242321,5.460750853242321,2.7303754266211606,2.04778156996587,1.023890784982935,0.3412969283276451
E00060593,281,19,27,25,24,12,13,20,23,12,12,10,17,22,17,10,10,7,1,6.761565836298933,9.608540925266903,8.896797153024911,8.540925266903916,4.270462633451958,4.6263345195729535,7.11743772241993,8.185053380782918,4.270462633451958,4.270462633451958,3.558718861209965,6.049822064056939,7.829181494661921,6.049822064056939,3.558718861209965,3.558718861209965,2.491103202846975,0.3558718861209964
E00060594,344,16,26,23,28,21,29,19,23,23,26,21,24,15,19,13,5,9,4,4.651162790697675,7.55813953488372,6.686046511627906,8.13953488372093,6.104651162790697,8.430232558139535,5.523255813953488,6.686046511627906,6.686046511627906,7.55813953488372,6.104651162790697,6.976744186046512,4.3604651162790695,5.523255813953488,3.77906976744186,1.4534883720930232,2.616279069767442,1.1627906976744187
E00060595,259,10,2,4,10,8,16,12,7,4,6,18,33,34,24,19,15,17,20,3.861003861003861,0.7722007722007722,1.5444015444015444,3.861003861003861,3.088803088803089,6.177606177606178,4.633204633204633,2.7027027027027026,1.5444015444015444,2.3166023166023164,6.94980694980695,12.741312741312742,13.127413127413126,9.266409266409266,7.335907335907336,5.7915057915057915,6.563706563706563,7.722007722007722
E00060596,281,18,12,12,7,15,14,17,16,13,21,21,33,19,25,16,12,5,5,6.405693950177936,4.270462633451958,4.270462633451958,2.491103202846975,5.338078291814947,4.98220640569395,6.049822064056939,5.6939501779359425,4.6263345195729535,7.473309608540925,7.473309608540925,11.743772241992882,6.761565836298933,8.896797153024911,5.6939501779359425,4.270462633451958,1.7793594306049825,1.7793594306049825
E00060597,219,0,1,6,5,5,10,5,3,4,10,23,22,26,37,22,14,17,9,0,0.45662100456621,2.73972602739726,2.28310502283105,2.28310502283105,4.5662100456621,2.28310502283105,1.36986301369863,1.82648401826484,4.5662100456621,10.50228310502283,10.045662100456621,11.87214611872146,16.894977168949772,10.045662100456621,6.392694063926941,7.76255707762557,4.10958904109589
E00060598,263,18,27,19,19,18,17,24,10,20,9,14,22,19,3,8,5,3,8,6.844106463878327,10.26615969581749,7.224334600760455,7.224334600760455,6.844106463878327,6.4638783269961975,9.125475285171103,3.802281368821293,7.604562737642586,3.4220532319391634,5.323193916349809,8.365019011406844,7.224334600760455,1.1406844106463878,3.041825095057034,1.9011406844106464,1.1406844106463878,3.041825095057034
E00060599,261,22,12,17,19,22,20,12,10,15,16,24,20,13,16,5,8,8,2,8.42911877394636,4.597701149425287,6.513409961685824,7.2796934865900385,8.42911877394636,7.662835249042145,4.597701149425287,3.8314176245210727,5.747126436781609,6.130268199233716,9.195402298850574,7.662835249042145,4.980842911877394,6.130268199233716,1.9157088122605364,3.065134099616858,3.065134099616858,0.7662835249042145
E00060600,257,15,11,14,11,8,20,18,13,9,11,9,27,30,22,12,10,10,7,5.836575875486381,4.280155642023346,5.447470817120623,4.280155642023346,3.11284046692607,7.782101167315175,7.003891050583658,5.058365758754864,3.501945525291829,4.280155642023346,3.501945525291829,10.505836575875486,11.673151750972762,8.560311284046692,4.669260700389105,3.8910505836575875,3.8910505836575875,2.7237354085603114
E00060601,242,17,11,15,14,15,17,17,12,12,13,22,13,19,14,8,6,9,8,7.024793388429752,4.545454545454546,6.198347107438017,5.785123966942149,6.198347107438017,7.024793388429752,7.024793388429752,4.958677685950414,4.958677685950414,5.371900826446281,9.090909090909092,5.371900826446281,7.851239669421488,5.785123966942149,3.3057851239669422,2.479338842975207,3.71900826446281,3.3057851239669422
E00060602,160,3,3,1,1,4,2,1,2,5,3,7,8,15,16,34,20,17,18,1.875,1.875,0.625,0.625,2.5,1.25,0.625,1.25,3.125,1.875,4.375,5,9.375,10,21.25,12.5,10.625,11.25
E00060603,222,10,18,15,6,8,13,19,9,9,13,15,19,8,18,18,11,7,6,4.504504504504505,8.108108108108109,6.756756756756757,2.7027027027027026,3.6036036036036037,5.8558558558558556,8.558558558558559,4.054054054054054,4.054054054054054,5.8558558558558556,6.756756756756757,8.558558558558559,3.6036036036036037,8.108108108108109,8.108108108108109,4.954954954954955,3.153153153153153,2.7027027027027026
E00060604,247,6,10,6,9,10,11,11,14,8,7,27,26,23,21,23,13,12,10,2.42914979757085,4.048582995951417,2.42914979757085,3.643724696356275,4.048582995951417,4.4534412955465585,4.4534412955465585,5.668016194331984,3.2388663967611335,2.834008097165992,10.931174089068826,10.526315789473683,9.31174089068826,8.502024291497975,9.31174089068826,5.263157894736842,4.8582995951417,4.048582995951417
E00060605,285,9,14,12,14,9,14,11,12,17,19,21,36,21,30,18,15,9,4,3.1578947368421053,4.912280701754386,4.2105263157894735,4.912280701754386,3.1578947368421053,4.912280701754386,3.8596491228070176,4.2105263157894735,5.964912280701754,6.666666666666667,7.368421052631578,12.631578947368421,7.368421052631578,10.526315789473683,6.315789473684211,5.263157894736842,3.1578947368421053,1.4035087719298245
E00060606,160,11,11,15,12,14,15,11,10,8,7,13,15,5,2,7,2,0,2,6.875000000000001,6.875000000000001,9.375,7.5,8.75,9.375,6.875000000000001,6.25,5,4.375,8.125,9.375,3.125,1.25,4.375,1.25,0,1.25
E00060607,208,23,19,13,7,15,20,20,12,13,5,17,16,12,9,4,1,2,0,11.057692307692307,9.134615384615383,6.25,3.3653846153846154,7.211538461538461,9.615384615384617,9.615384615384617,5.769230769230769,6.25,2.403846153846154,8.173076923076923,7.6923076923076925,5.769230769230769,4.326923076923077,1.9230769230769231,0.4807692307692308,0.9615384615384616,0
E00060608,253,25,22,30,20,16,13,17,20,16,15,24,11,8,2,3,5,4,2,9.881422924901186,8.695652173913043,11.857707509881422,7.905138339920949,6.324110671936759,5.138339920948617,6.719367588932807,7.905138339920949,6.324110671936759,5.928853754940711,9.486166007905137,4.3478260869565215,3.1620553359683794,0.7905138339920948,1.185770750988142,1.9762845849802373,1.5810276679841897,0.7905138339920948
E00060609,327,25,27,33,16,27,19,26,27,13,11,23,24,13,7,5,15,12,4,7.64525993883792,8.256880733944955,10.091743119266056,4.892966360856269,8.256880733944955,5.81039755351682,7.951070336391437,8.256880733944955,3.9755351681957185,3.3639143730886847,7.033639143730887,7.339449541284404,3.9755351681957185,2.1406727828746175,1.529051987767584,4.587155963302752,3.669724770642202,1.2232415902140672
E00060610,251,13,20,18,16,13,21,8,22,15,16,20,21,15,7,4,8,10,4,5.179282868525896,7.968127490039841,7.171314741035857,6.374501992031872,5.179282868525896,8.366533864541832,3.187250996015936,8.764940239043826,5.9760956175298805,6.374501992031872,7.968127490039841,8.366533864541832,5.9760956175298805,2.788844621513944,1.593625498007968,3.187250996015936,3.9840637450199203,1.593625498007968
E00060611,235,12,15,14,12,19,11,16,14,12,10,25,30,20,10,5,3,5,2,5.106382978723404,6.382978723404255,5.957446808510639,5.106382978723404,8.085106382978724,4.680851063829787,6.808510638297872,5.957446808510639,5.106382978723404,4.25531914893617,10.638297872340425,12.76595744680851,8.51063829787234,4.25531914893617,2.127659574468085,1.276595744680851,2.127659574468085,0.851063829787234
E00060612,275,15,16,15,24,9,18,11,15,14,17,29,24,17,13,12,9,13,4,5.454545454545454,5.818181818181818,5.454545454545454,8.727272727272728,3.272727272727273,6.545454545454546,4,5.454545454545454,5.090909090909091,6.181818181818182,10.545454545454545,8.727272727272728,6.181818181818182,4.7272727272727275,4.363636363636364,3.272727272727273,4.7272727272727275,1.4545454545454546
E00060613,305,26,22,24,30,10,19,16,25,17,10,11,13,11,7,9,14,23,18,8.524590163934425,7.213114754098362,7.868852459016394,9.836065573770492,3.278688524590164,6.229508196721312,5.245901639344262,8.19672131147541,5.573770491803279,3.278688524590164,3.606557377049181,4.2622950819672125,3.606557377049181,2.2950819672131146,2.9508196721311477,4.590163934426229,7.540983606557377,5.901639344262295
E00060614,357,27,35,39,25,30,20,34,20,15,12,24,29,16,8,9,6,6,2,7.563025210084033,9.803921568627452,10.92436974789916,7.002801120448179,8.403361344537815,5.602240896358544,9.523809523809524,5.602240896358544,4.201680672268908,3.361344537815126,6.722689075630252,8.123249299719888,4.481792717086835,2.2408963585434174,2.5210084033613445,1.680672268907563,1.680672268907563,0.5602240896358543
E00060615,212,9,15,7,5,11,9,14,11,10,11,12,21,15,17,16,15,10,4,4.245283018867925,7.0754716981132075,3.30188679245283,2.358490566037736,5.188679245283019,4.245283018867925,6.60377358490566,5.188679245283019,4.716981132075472,5.188679245283019,5.660377358490567,9.90566037735849,7.0754716981132075,8.018867924528301,7.547169811320755,7.0754716981132075,4.716981132075472,1.8867924528301887
E00060616,118,8,5,5,10,6,5,2,6,2,6,9,10,9,9,12,8,2,4,6.779661016949152,4.23728813559322,4.23728813559322,8.47457627118644,5.084745762711865,4.23728813559322,1.694915254237288,5.084745762711865,1.694915254237288,5.084745762711865,7.627118644067797,8.47457627118644,7.627118644067797,7.627118644067797,10.16949152542373,6.779661016949152,1.694915254237288,3.389830508474576
E00060617,335,19,19,31,20,17,26,31,13,16,26,18,31,13,8,9,4,11,23,5.6716417910447765,5.6716417910447765,9.253731343283581,5.970149253731343,5.074626865671641,7.761194029850746,9.253731343283581,3.880597014925373,4.776119402985075,7.761194029850746,5.3731343283582085,9.253731343283581,3.880597014925373,2.3880597014925375,2.6865671641791042,1.1940298507462688,3.2835820895522385,6.865671641791045
E00060618,205,10,17,17,7,4,9,18,23,5,13,14,16,10,16,9,7,7,3,4.878048780487805,8.292682926829269,8.292682926829269,3.414634146341464,1.951219512195122,4.390243902439024,8.780487804878048,11.219512195121952,2.4390243902439024,6.341463414634147,6.829268292682928,7.804878048780488,4.878048780487805,7.804878048780488,4.390243902439024,3.414634146341464,3.414634146341464,1.4634146341463417
E00060619,259,7,25,18,22,28,26,11,17,17,21,23,8,11,8,5,9,2,1,2.7027027027027026,9.652509652509652,6.94980694980695,8.494208494208493,10.81081081081081,10.038610038610038,4.247104247104247,6.563706563706563,6.563706563706563,8.108108108108109,8.880308880308881,3.088803088803089,4.247104247104247,3.088803088803089,1.9305019305019304,3.474903474903475,0.7722007722007722,0.3861003861003861
E00060620,319,7,12,12,9,19,17,26,15,15,15,20,20,23,17,22,19,16,35,2.19435736677116,3.761755485893417,3.761755485893417,2.8213166144200628,5.956112852664576,5.329153605015674,8.150470219435736,4.702194357366771,4.702194357366771,4.702194357366771,6.269592476489027,6.269592476489027,7.210031347962382,5.329153605015674,6.896551724137931,5.956112852664576,5.015673981191222,10.9717868338558
E00060621,355,23,39,25,44,19,18,17,25,14,24,26,19,18,13,13,10,5,3,6.478873239436619,10.985915492957748,7.042253521126761,12.394366197183098,5.352112676056338,5.070422535211268,4.788732394366197,7.042253521126761,3.943661971830986,6.760563380281689,7.323943661971831,5.352112676056338,5.070422535211268,3.6619718309859155,3.6619718309859155,2.8169014084507045,1.4084507042253522,0.8450704225352111
E00060622,357,14,23,32,22,19,19,23,22,28,26,25,23,23,22,15,12,6,3,3.9215686274509802,6.442577030812324,8.96358543417367,6.162464985994398,5.322128851540616,5.322128851540616,6.442577030812324,6.162464985994398,7.8431372549019605,7.282913165266107,7.002801120448179,6.442577030812324,6.442577030812324,6.162464985994398,4.201680672268908,3.361344537815126,1.680672268907563,0.8403361344537815
E00060623,288,29,23,23,20,10,21,20,13,13,17,16,23,19,13,17,0,6,5,10.069444444444445,7.986111111111111,7.986111111111111,6.944444444444445,3.4722222222222223,7.291666666666667,6.944444444444445,4.513888888888888,4.513888888888888,5.902777777777778,5.555555555555555,7.986111111111111,6.597222222222222,4.513888888888888,5.902777777777778,0,2.083333333333333,1.7361111111111112
E00060624,363,26,42,27,37,20,30,28,22,16,18,15,26,19,9,9,5,8,6,7.162534435261708,11.570247933884298,7.43801652892562,10.192837465564738,5.5096418732782375,8.264462809917356,7.7134986225895315,6.0606060606060606,4.40771349862259,4.958677685950414,4.132231404958678,7.162534435261708,5.234159779614325,2.479338842975207,2.479338842975207,1.3774104683195594,2.203856749311295,1.6528925619834711
E00060625,266,12,19,16,16,17,7,18,11,18,17,27,23,18,8,19,10,7,3,4.511278195488721,7.142857142857142,6.015037593984962,6.015037593984962,6.390977443609022,2.631578947368421,6.7669172932330826,4.135338345864661,6.7669172932330826,6.390977443609022,10.150375939849624,8.646616541353383,6.7669172932330826,3.007518796992481,7.142857142857142,3.7593984962406015,2.631578947368421,1.1278195488721803
E00060627,315,16,31,27,22,17,23,34,15,16,18,25,29,20,7,7,1,5,2,5.079365079365079,9.841269841269842,8.571428571428571,6.984126984126984,5.396825396825397,7.301587301587302,10.793650793650794,4.761904761904762,5.079365079365079,5.714285714285714,7.936507936507936,9.206349206349207,6.349206349206349,2.2222222222222223,2.2222222222222223,0.31746031746031744,1.5873015873015872,0.6349206349206349
