OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00127062,275,164,158,128,33,95,5,0,5,25,15,10,6,4,4,4,3,1,0,0,0,0,0,0,0,107,72,11,8,12,4,59.63636363636363,57.45454545454546,46.54545454545455,12,34.54545454545455,1.8181818181818181,0,1.8181818181818181,9.090909090909092,5.454545454545454,3.6363636363636362,2.181818181818182,1.4545454545454546,1.4545454545454546,1.4545454545454546,1.090909090909091,0.36363636363636365,0,0,0,0,0,0,0,38.90909090909091,26.181818181818183,4,2.909090909090909,4.363636363636364,1.4545454545454546
E00127063,396,305,296,259,47,212,3,1,2,34,14,20,9,13,9,9,9,0,0,0,0,0,0,0,4,78,28,30,9,7,4,77.02020202020202,74.74747474747475,65.40404040404042,11.868686868686869,53.535353535353536,0.7575757575757576,0.25252525252525254,0.5050505050505051,8.585858585858585,3.535353535353535,5.05050505050505,2.272727272727273,3.2828282828282833,2.272727272727273,2.272727272727273,2.272727272727273,0,0,0,0,0,0,0,1.0101010101010102,19.696969696969695,7.07070707070707,7.575757575757576,2.272727272727273,1.7676767676767675,1.0101010101010102
E00127064,236,153,146,117,28,89,7,1,6,22,10,12,7,6,6,6,5,1,0,0,0,0,0,0,0,77,29,12,12,15,9,64.83050847457628,61.86440677966102,49.57627118644068,11.864406779661017,37.71186440677966,2.9661016949152543,0.423728813559322,2.5423728813559325,9.322033898305085,4.23728813559322,5.084745762711865,2.9661016949152543,2.5423728813559325,2.5423728813559325,2.5423728813559325,2.11864406779661,0.423728813559322,0,0,0,0,0,0,0,32.6271186440678,12.288135593220339,5.084745762711865,5.084745762711865,6.3559322033898304,3.8135593220338984
E00127066,291,182,179,157,24,133,4,2,2,18,10,8,3,1,0,0,0,0,0,0,0,0,0,0,1,108,68,10,12,13,5,62.54295532646048,61.512027491408936,53.95189003436426,8.24742268041237,45.70446735395189,1.3745704467353952,0.6872852233676976,0.6872852233676976,6.185567010309279,3.436426116838488,2.7491408934707904,1.0309278350515463,0.3436426116838488,0,0,0,0,0,0,0,0,0,0,0.3436426116838488,37.11340206185567,23.367697594501717,3.436426116838488,4.123711340206185,4.4673539518900345,1.718213058419244
E00127067,239,152,146,133,37,96,0,0,0,13,4,9,6,5,4,3,2,1,0,0,0,1,1,0,1,82,27,12,16,16,11,63.59832635983263,61.08786610878661,55.64853556485355,15.481171548117153,40.1673640167364,0,0,0,5.439330543933055,1.6736401673640167,3.765690376569038,2.510460251046025,2.092050209205021,1.6736401673640167,1.2552301255230125,0.8368200836820083,0.41841004184100417,0,0,0,0.41841004184100417,0.41841004184100417,0,0.41841004184100417,34.30962343096235,11.297071129707113,5.02092050209205,6.694560669456067,6.694560669456067,4.602510460251046
E00127068,276,160,151,136,35,101,3,1,2,12,4,8,9,5,4,4,4,0,0,0,0,0,0,0,1,111,73,14,8,10,6,57.971014492753625,54.710144927536234,49.275362318840585,12.681159420289855,36.594202898550726,1.0869565217391304,0.36231884057971014,0.7246376811594203,4.3478260869565215,1.4492753623188406,2.898550724637681,3.260869565217391,1.8115942028985508,1.4492753623188406,1.4492753623188406,1.4492753623188406,0,0,0,0,0,0,0,0.36231884057971014,40.21739130434783,26.44927536231884,5.072463768115942,2.898550724637681,3.6231884057971016,2.1739130434782608
E00127069,123,33,32,31,12,19,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,2,88,43,0,5,35,5,26.82926829268293,26.01626016260163,25.203252032520325,9.75609756097561,15.447154471544716,0,0,0,0.8130081300813009,0.8130081300813009,0,0.8130081300813009,1.6260162601626018,0,0,0,0,0,0,0,0,0,0,1.6260162601626018,71.54471544715447,34.959349593495936,0,4.0650406504065035,28.455284552845526,4.0650406504065035
E00127070,251,122,119,96,22,74,3,0,3,20,7,13,3,5,5,5,5,0,0,0,0,0,0,0,0,124,99,1,1,18,5,48.60557768924303,47.410358565737056,38.24701195219124,8.764940239043826,29.482071713147413,1.1952191235059761,0,1.1952191235059761,7.968127490039841,2.788844621513944,5.179282868525896,1.1952191235059761,1.9920318725099602,1.9920318725099602,1.9920318725099602,1.9920318725099602,0,0,0,0,0,0,0,0,49.40239043824701,39.44223107569721,0.398406374501992,0.398406374501992,7.171314741035857,1.9920318725099602
E00127071,237,125,120,103,28,75,2,1,1,15,6,9,5,4,2,2,1,1,0,0,0,0,0,0,2,108,63,16,11,9,9,52.742616033755276,50.63291139240506,43.459915611814345,11.814345991561181,31.645569620253166,0.8438818565400843,0.42194092827004215,0.42194092827004215,6.329113924050633,2.5316455696202533,3.79746835443038,2.109704641350211,1.6877637130801686,0.8438818565400843,0.8438818565400843,0.42194092827004215,0.42194092827004215,0,0,0,0,0,0,0.8438818565400843,45.56962025316456,26.582278481012654,6.751054852320674,4.641350210970464,3.79746835443038,3.79746835443038
E00127072,275,178,173,146,33,113,4,0,4,23,7,16,5,2,1,1,1,0,0,0,0,0,0,0,1,95,61,12,12,5,5,64.72727272727272,62.909090909090914,53.090909090909086,12,41.090909090909086,1.4545454545454546,0,1.4545454545454546,8.363636363636363,2.5454545454545454,5.818181818181818,1.8181818181818181,0.7272727272727273,0.36363636363636365,0.36363636363636365,0.36363636363636365,0,0,0,0,0,0,0,0.36363636363636365,34.54545454545455,22.181818181818183,4.363636363636364,4.363636363636364,1.8181818181818181,1.8181818181818181
E00127073,296,148,124,110,21,89,1,1,0,13,7,6,24,2,2,2,1,1,0,0,0,0,0,0,0,146,52,18,16,40,20,50,41.891891891891895,37.16216216216216,7.094594594594595,30.067567567567565,0.33783783783783783,0.33783783783783783,0,4.391891891891892,2.364864864864865,2.027027027027027,8.108108108108109,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.33783783783783783,0.33783783783783783,0,0,0,0,0,0,0,49.32432432432432,17.56756756756757,6.081081081081082,5.405405405405405,13.513513513513514,6.756756756756757
E00127074,230,130,106,90,27,63,1,1,0,15,3,12,24,1,0,0,0,0,0,0,0,0,0,0,1,99,15,9,22,34,19,56.52173913043478,46.08695652173913,39.130434782608695,11.73913043478261,27.391304347826086,0.43478260869565216,0.43478260869565216,0,6.521739130434782,1.3043478260869565,5.217391304347826,10.434782608695652,0.43478260869565216,0,0,0,0,0,0,0,0,0,0,0.43478260869565216,43.04347826086957,6.521739130434782,3.91304347826087,9.565217391304348,14.782608695652174,8.26086956521739
E00127075,222,119,119,104,28,76,5,0,5,10,2,8,0,7,5,5,3,2,0,0,0,0,0,0,2,96,65,18,3,10,0,53.6036036036036,53.6036036036036,46.846846846846844,12.612612612612612,34.234234234234236,2.2522522522522523,0,2.2522522522522523,4.504504504504505,0.9009009009009009,3.6036036036036037,0,3.153153153153153,2.2522522522522523,2.2522522522522523,1.3513513513513513,0.9009009009009009,0,0,0,0,0,0,0.9009009009009009,43.24324324324324,29.27927927927928,8.108108108108109,1.3513513513513513,4.504504504504505,0
E00127076,226,141,134,121,27,94,0,0,0,13,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,85,36,7,16,20,6,62.38938053097345,59.29203539823009,53.53982300884957,11.946902654867257,41.5929203539823,0,0,0,5.752212389380531,2.6548672566371683,3.0973451327433628,3.0973451327433628,0,0,0,0,0,0,0,0,0,0,0,0,37.610619469026545,15.929203539823009,3.0973451327433628,7.079646017699115,8.849557522123893,2.6548672566371683
E00127077,260,126,122,94,27,67,8,2,6,20,12,8,4,1,1,1,1,0,0,0,0,0,0,0,0,133,80,17,8,23,5,48.46153846153846,46.92307692307692,36.15384615384615,10.384615384615385,25.769230769230766,3.076923076923077,0.7692307692307693,2.307692307692308,7.6923076923076925,4.615384615384616,3.076923076923077,1.5384615384615385,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0,0,0,0,0,0,0,0,51.153846153846146,30.76923076923077,6.538461538461539,3.076923076923077,8.846153846153847,1.9230769230769231
E00127078,226,117,110,92,32,60,3,1,2,15,7,8,7,6,6,5,4,1,0,0,0,1,1,0,0,103,15,18,35,26,9,51.76991150442478,48.67256637168141,40.707964601769916,14.15929203539823,26.548672566371685,1.3274336283185841,0.4424778761061947,0.8849557522123894,6.637168141592921,3.0973451327433628,3.5398230088495577,3.0973451327433628,2.6548672566371683,2.6548672566371683,2.2123893805309733,1.7699115044247788,0.4424778761061947,0,0,0,0.4424778761061947,0.4424778761061947,0,0,45.57522123893805,6.637168141592921,7.964601769911504,15.486725663716813,11.504424778761061,3.982300884955752
E00127079,277,167,156,137,42,95,2,0,2,17,10,7,11,8,8,7,6,1,0,0,0,1,1,0,0,102,42,19,19,12,10,60.28880866425993,56.317689530685925,49.458483754512635,15.162454873646208,34.29602888086642,0.7220216606498195,0,0.7220216606498195,6.137184115523466,3.6101083032490973,2.527075812274368,3.9711191335740073,2.888086642599278,2.888086642599278,2.527075812274368,2.166064981949458,0.36101083032490977,0,0,0,0.36101083032490977,0.36101083032490977,0,0,36.8231046931408,15.162454873646208,6.859205776173286,6.859205776173286,4.332129963898916,3.6101083032490973
E00127080,237,131,131,117,21,96,0,0,0,14,7,7,0,4,4,4,3,1,0,0,0,0,0,0,0,102,87,4,6,5,0,55.27426160337553,55.27426160337553,49.36708860759494,8.860759493670885,40.50632911392405,0,0,0,5.9071729957805905,2.9535864978902953,2.9535864978902953,0,1.6877637130801686,1.6877637130801686,1.6877637130801686,1.2658227848101267,0.42194092827004215,0,0,0,0,0,0,0,43.037974683544306,36.708860759493675,1.6877637130801686,2.5316455696202533,2.109704641350211,0
E00127081,231,108,106,93,26,67,0,0,0,13,4,9,2,2,1,1,0,1,0,0,0,0,0,0,1,121,103,5,3,7,3,46.75324675324675,45.887445887445885,40.25974025974026,11.255411255411255,29.004329004329005,0,0,0,5.627705627705628,1.7316017316017316,3.896103896103896,0.8658008658008658,0.8658008658008658,0.4329004329004329,0.4329004329004329,0,0.4329004329004329,0,0,0,0,0,0,0.4329004329004329,52.38095238095239,44.58874458874459,2.1645021645021645,1.2987012987012987,3.0303030303030303,1.2987012987012987
E00127082,200,137,130,111,13,98,2,0,2,17,5,12,7,5,5,3,2,1,0,0,0,2,2,0,0,58,47,5,0,4,2,68.5,65,55.50000000000001,6.5,49,1,0,1,8.5,2.5,6,3.5000000000000004,2.5,2.5,1.5,1,0.5,0,0,0,1,1,0,0,28.999999999999996,23.5,2.5,0,2,1
E00127083,218,106,98,89,15,74,0,0,0,9,5,4,8,7,4,4,3,1,0,0,0,0,0,0,3,105,93,6,0,6,0,48.62385321100918,44.95412844036697,40.825688073394495,6.8807339449541285,33.94495412844037,0,0,0,4.128440366972478,2.293577981651376,1.834862385321101,3.669724770642202,3.211009174311927,1.834862385321101,1.834862385321101,1.3761467889908259,0.45871559633027525,0,0,0,0,0,0,1.3761467889908259,48.1651376146789,42.6605504587156,2.7522935779816518,0,2.7522935779816518,0
E00127084,261,161,155,137,34,103,4,0,4,14,4,10,6,6,6,6,5,1,0,0,0,0,0,0,0,94,67,13,3,5,6,61.68582375478927,59.38697318007663,52.490421455938694,13.026819923371647,39.46360153256705,1.532567049808429,0,1.532567049808429,5.363984674329502,1.532567049808429,3.8314176245210727,2.2988505747126435,2.2988505747126435,2.2988505747126435,2.2988505747126435,1.9157088122605364,0.38314176245210724,0,0,0,0,0,0,0,36.015325670498086,25.67049808429119,4.980842911877394,1.1494252873563218,1.9157088122605364,2.2988505747126435
E00127085,276,189,179,148,38,110,4,0,4,27,8,19,10,4,4,4,3,1,0,0,0,0,0,0,0,83,65,6,6,6,0,68.47826086956522,64.85507246376811,53.62318840579711,13.768115942028986,39.85507246376812,1.4492753623188406,0,1.4492753623188406,9.782608695652174,2.898550724637681,6.884057971014493,3.6231884057971016,1.4492753623188406,1.4492753623188406,1.4492753623188406,1.0869565217391304,0.36231884057971014,0,0,0,0,0,0,0,30.07246376811594,23.55072463768116,2.1739130434782608,2.1739130434782608,2.1739130434782608,0
E00127086,238,137,135,107,32,75,4,1,3,24,11,13,2,1,1,1,1,0,0,0,0,0,0,0,0,100,70,6,9,8,7,57.56302521008403,56.72268907563025,44.957983193277315,13.445378151260504,31.512605042016805,1.680672268907563,0.42016806722689076,1.2605042016806722,10.084033613445378,4.621848739495799,5.46218487394958,0.8403361344537815,0.42016806722689076,0.42016806722689076,0.42016806722689076,0.42016806722689076,0,0,0,0,0,0,0,0,42.016806722689076,29.411764705882355,2.5210084033613445,3.7815126050420167,3.361344537815126,2.941176470588235
E00127087,244,180,180,154,28,126,1,0,1,25,10,15,0,1,1,1,1,0,0,0,0,0,0,0,0,63,41,8,5,1,8,73.77049180327869,73.77049180327869,63.114754098360656,11.475409836065573,51.63934426229508,0.4098360655737705,0,0.4098360655737705,10.245901639344263,4.098360655737705,6.147540983606557,0,0.4098360655737705,0.4098360655737705,0.4098360655737705,0.4098360655737705,0,0,0,0,0,0,0,0,25.81967213114754,16.80327868852459,3.278688524590164,2.0491803278688523,0.4098360655737705,3.278688524590164
E00127088,237,154,151,126,26,100,6,2,4,19,6,13,3,8,8,7,7,0,0,0,0,1,1,0,0,75,48,11,8,3,5,64.9789029535865,63.71308016877637,53.16455696202531,10.970464135021098,42.19409282700422,2.5316455696202533,0.8438818565400843,1.6877637130801686,8.016877637130802,2.5316455696202533,5.485232067510549,1.2658227848101267,3.375527426160337,3.375527426160337,2.9535864978902953,2.9535864978902953,0,0,0,0,0.42194092827004215,0.42194092827004215,0,0,31.645569620253166,20.253164556962027,4.641350210970464,3.375527426160337,1.2658227848101267,2.109704641350211
E00127089,271,166,158,141,32,109,3,0,3,14,3,11,8,3,2,2,1,1,0,0,0,0,0,0,1,102,76,7,6,8,5,61.254612546125465,58.30258302583026,52.02952029520295,11.808118081180812,40.22140221402214,1.107011070110701,0,1.107011070110701,5.166051660516605,1.107011070110701,4.059040590405904,2.952029520295203,1.107011070110701,0.7380073800738007,0.7380073800738007,0.36900369003690037,0.36900369003690037,0,0,0,0,0,0,0.36900369003690037,37.63837638376384,28.044280442804425,2.5830258302583027,2.214022140221402,2.952029520295203,1.8450184501845017
E00127090,227,141,134,117,23,94,4,1,3,13,5,8,7,8,6,6,3,3,0,0,0,0,0,0,2,78,65,5,0,3,5,62.11453744493392,59.03083700440529,51.541850220264315,10.13215859030837,41.409691629955944,1.762114537444934,0.4405286343612335,1.3215859030837005,5.726872246696035,2.2026431718061676,3.524229074889868,3.0837004405286343,3.524229074889868,2.643171806167401,2.643171806167401,1.3215859030837005,1.3215859030837005,0,0,0,0,0,0,0.881057268722467,34.36123348017621,28.634361233480178,2.2026431718061676,0,1.3215859030837005,2.2026431718061676
E00127091,281,218,211,181,31,150,8,2,6,22,12,10,7,2,1,1,1,0,0,0,0,0,0,0,1,61,40,8,1,7,5,77.58007117437722,75.08896797153025,64.41281138790036,11.032028469750891,53.380782918149464,2.8469750889679712,0.7117437722419928,2.135231316725979,7.829181494661921,4.270462633451958,3.558718861209965,2.491103202846975,0.7117437722419928,0.3558718861209964,0.3558718861209964,0.3558718861209964,0,0,0,0,0,0,0,0.3558718861209964,21.70818505338078,14.23487544483986,2.8469750889679712,0.3558718861209964,2.491103202846975,1.7793594306049825
E00127092,174,86,76,67,15,52,0,0,0,9,3,6,10,6,4,4,4,0,0,0,0,0,0,0,2,82,61,7,3,6,5,49.42528735632184,43.67816091954023,38.50574712643678,8.620689655172415,29.88505747126437,0,0,0,5.172413793103448,1.7241379310344827,3.4482758620689653,5.747126436781609,3.4482758620689653,2.2988505747126435,2.2988505747126435,2.2988505747126435,0,0,0,0,0,0,0,1.1494252873563218,47.12643678160919,35.05747126436782,4.022988505747127,1.7241379310344827,3.4482758620689653,2.8735632183908044
E00127093,228,127,126,111,22,89,0,0,0,15,8,7,1,5,2,2,1,1,0,0,0,0,0,0,3,96,84,5,1,6,0,55.70175438596491,55.26315789473685,48.68421052631579,9.649122807017543,39.03508771929825,0,0,0,6.578947368421052,3.508771929824561,3.070175438596491,0.43859649122807015,2.1929824561403506,0.8771929824561403,0.8771929824561403,0.43859649122807015,0.43859649122807015,0,0,0,0,0,0,1.3157894736842104,42.10526315789473,36.84210526315789,2.1929824561403506,0.43859649122807015,2.631578947368421,0
E00127094,291,124,114,82,28,54,1,1,0,31,3,28,10,5,5,2,1,1,0,0,0,3,2,1,0,162,37,34,40,29,22,42.61168384879725,39.175257731958766,28.1786941580756,9.621993127147768,18.556701030927837,0.3436426116838488,0.3436426116838488,0,10.652920962199312,1.0309278350515463,9.621993127147768,3.436426116838488,1.718213058419244,1.718213058419244,0.6872852233676976,0.3436426116838488,0.3436426116838488,0,0,0,1.0309278350515463,0.6872852233676976,0.3436426116838488,0,55.670103092783506,12.714776632302405,11.683848797250858,13.745704467353953,9.965635738831615,7.560137457044673
E00127095,387,167,142,106,47,59,1,1,0,35,12,23,25,16,9,8,7,1,0,0,0,1,0,1,7,204,39,46,55,31,33,43.15245478036176,36.69250645994832,27.39018087855297,12.144702842377262,15.245478036175712,0.2583979328165375,0.2583979328165375,0,9.043927648578812,3.10077519379845,5.943152454780361,6.459948320413436,4.1343669250646,2.3255813953488373,2.0671834625323,1.8087855297157622,0.2583979328165375,0,0,0,0.2583979328165375,0,0.2583979328165375,1.8087855297157622,52.71317829457365,10.077519379844961,11.886304909560723,14.21188630490956,8.010335917312661,8.527131782945736
E00127096,382,172,151,109,47,62,8,4,4,34,17,17,21,6,6,5,4,1,0,0,0,1,1,0,0,204,44,45,72,16,27,45.0261780104712,39.52879581151832,28.534031413612563,12.30366492146597,16.230366492146597,2.094240837696335,1.0471204188481675,1.0471204188481675,8.900523560209423,4.450261780104712,4.450261780104712,5.49738219895288,1.5706806282722512,1.5706806282722512,1.3089005235602094,1.0471204188481675,0.2617801047120419,0,0,0,0.2617801047120419,0.2617801047120419,0,0,53.403141361256544,11.518324607329843,11.780104712041885,18.848167539267017,4.18848167539267,7.068062827225131
E00127097,206,68,61,46,17,29,4,1,3,11,7,4,7,5,5,5,5,0,0,0,0,0,0,0,0,133,59,23,27,15,9,33.00970873786408,29.61165048543689,22.330097087378643,8.25242718446602,14.077669902912621,1.9417475728155338,0.48543689320388345,1.4563106796116505,5.339805825242718,3.3980582524271843,1.9417475728155338,3.3980582524271843,2.4271844660194173,2.4271844660194173,2.4271844660194173,2.4271844660194173,0,0,0,0,0,0,0,0,64.56310679611651,28.640776699029125,11.165048543689322,13.106796116504855,7.281553398058252,4.368932038834951
E00127098,383,177,157,114,50,64,13,4,9,30,12,18,20,11,7,7,6,1,0,0,0,0,0,0,4,195,35,40,55,36,29,46.21409921671018,40.992167101827675,29.765013054830288,13.054830287206268,16.710182767624023,3.3942558746736298,1.0443864229765014,2.3498694516971277,7.83289817232376,3.1331592689295036,4.699738903394255,5.221932114882506,2.8720626631853787,1.8276762402088773,1.8276762402088773,1.5665796344647518,0.26109660574412535,0,0,0,0,0,0,1.0443864229765014,50.91383812010444,9.138381201044385,10.443864229765012,14.360313315926893,9.39947780678851,7.5718015665796345
E00127099,214,116,107,101,23,78,2,1,1,4,0,4,9,10,10,10,8,2,0,0,0,0,0,0,0,88,39,11,10,16,12,54.20560747663551,50,47.19626168224299,10.74766355140187,36.44859813084112,0.9345794392523363,0.46728971962616817,0.46728971962616817,1.8691588785046727,0,1.8691588785046727,4.205607476635514,4.672897196261682,4.672897196261682,4.672897196261682,3.7383177570093453,0.9345794392523363,0,0,0,0,0,0,0,41.1214953271028,18.22429906542056,5.14018691588785,4.672897196261682,7.476635514018691,5.607476635514018
E00127100,340,153,137,101,29,72,6,3,3,30,12,18,16,9,9,5,4,1,1,0,1,3,3,0,0,178,47,28,43,35,25,45,40.294117647058826,29.705882352941178,8.529411764705882,21.176470588235293,1.7647058823529411,0.8823529411764706,0.8823529411764706,8.823529411764707,3.5294117647058822,5.294117647058823,4.705882352941177,2.6470588235294117,2.6470588235294117,1.4705882352941175,1.1764705882352942,0.29411764705882354,0.29411764705882354,0,0.29411764705882354,0.8823529411764706,0.8823529411764706,0,0,52.352941176470594,13.823529411764707,8.235294117647058,12.647058823529411,10.294117647058822,7.352941176470589
E00127101,392,168,148,119,51,68,4,2,2,25,12,13,20,10,5,4,4,0,0,0,0,1,1,0,5,214,33,61,72,27,21,42.857142857142854,37.755102040816325,30.357142857142854,13.010204081632654,17.346938775510203,1.0204081632653061,0.5102040816326531,0.5102040816326531,6.377551020408164,3.061224489795918,3.316326530612245,5.1020408163265305,2.5510204081632653,1.2755102040816326,1.0204081632653061,1.0204081632653061,0,0,0,0,0.25510204081632654,0.25510204081632654,0,1.2755102040816326,54.59183673469388,8.418367346938775,15.561224489795919,18.367346938775512,6.887755102040815,5.357142857142857
