OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00071571,226,76,40,36,137,36,63,24,33,6,15,6,9,0,23,18,5,0,0,13,7,6,33.6283185840708,17.699115044247787,15.929203539823009,60.61946902654868,15.929203539823009,27.876106194690266,10.619469026548673,14.601769911504425,2.6548672566371683,6.637168141592921,2.6548672566371683,3.982300884955752,0,10.176991150442479,7.964601769911504,2.2123893805309733,0,0,5.752212389380531,3.0973451327433628,2.6548672566371683
E00071572,136,57,27,30,63,13,24,14,6,4,12,5,7,0,12,3,9,2,2,16,4,12,41.911764705882355,19.852941176470587,22.058823529411764,46.32352941176471,9.558823529411764,17.647058823529413,10.294117647058822,4.411764705882353,2.941176470588235,8.823529411764707,3.6764705882352944,5.147058823529411,0,8.823529411764707,2.2058823529411766,6.61764705882353,1.4705882352941175,1.4705882352941175,11.76470588235294,2.941176470588235,8.823529411764707
E00071573,153,76,35,41,69,1,29,13,12,4,23,13,9,1,16,12,4,0,0,8,1,7,49.673202614379086,22.875816993464053,26.797385620915033,45.09803921568628,0.6535947712418301,18.954248366013072,8.49673202614379,7.8431372549019605,2.6143790849673203,15.032679738562091,8.49673202614379,5.88235294117647,0.6535947712418301,10.457516339869281,7.8431372549019605,2.6143790849673203,0,0,5.228758169934641,0.6535947712418301,4.57516339869281
E00071574,139,37,19,18,91,18,42,12,18,12,9,3,6,0,22,13,9,0,0,11,0,11,26.618705035971225,13.66906474820144,12.949640287769784,65.46762589928058,12.949640287769784,30.215827338129497,8.633093525179856,12.949640287769784,8.633093525179856,6.474820143884892,2.158273381294964,4.316546762589928,0,15.827338129496402,9.352517985611511,6.474820143884892,0,0,7.913669064748201,0,7.913669064748201
E00071566,131,14,10,4,114,24,78,27,40,11,9,4,5,0,3,0,3,0,0,3,1,2,10.687022900763358,7.633587786259542,3.0534351145038165,87.02290076335878,18.3206106870229,59.541984732824424,20.610687022900763,30.53435114503817,8.396946564885496,6.870229007633588,3.0534351145038165,3.816793893129771,0,2.2900763358778624,0,2.2900763358778624,0,0,2.2900763358778624,0.7633587786259541,1.5267175572519083
E00071567,155,31,21,10,122,27,73,27,31,15,11,5,5,1,11,4,7,0,0,2,0,2,20,13.548387096774196,6.451612903225806,78.70967741935485,17.419354838709676,47.096774193548384,17.419354838709676,20,9.67741935483871,7.096774193548387,3.225806451612903,3.225806451612903,0.6451612903225806,7.096774193548387,2.5806451612903225,4.516129032258064,0,0,1.2903225806451613,0,1.2903225806451613
E00071569,132,39,27,12,91,27,46,15,23,8,9,6,1,2,9,6,3,0,0,2,2,0,29.545454545454547,20.454545454545457,9.090909090909092,68.93939393939394,20.454545454545457,34.84848484848485,11.363636363636363,17.424242424242426,6.0606060606060606,6.8181818181818175,4.545454545454546,0.7575757575757576,1.5151515151515151,6.8181818181818175,4.545454545454546,2.272727272727273,0,0,1.5151515151515151,1.5151515151515151,0
E00071570,193,44,24,20,138,23,81,26,42,13,23,12,8,3,11,8,3,0,0,11,4,7,22.797927461139896,12.435233160621761,10.362694300518134,71.50259067357513,11.917098445595855,41.968911917098445,13.471502590673575,21.761658031088082,6.7357512953367875,11.917098445595855,6.217616580310881,4.145077720207254,1.5544041450777202,5.699481865284974,4.145077720207254,1.5544041450777202,0,0,5.699481865284974,2.072538860103627,3.6269430051813467
E00071262,109,37,21,16,68,10,40,17,14,9,9,3,5,1,9,5,4,0,0,4,1,3,33.94495412844037,19.26605504587156,14.678899082568808,62.38532110091744,9.174311926605505,36.69724770642202,15.59633027522936,12.844036697247708,8.256880733944955,8.256880733944955,2.7522935779816518,4.587155963302752,0.9174311926605505,8.256880733944955,4.587155963302752,3.669724770642202,0,0,3.669724770642202,0.9174311926605505,2.7522935779816518
E00071263,162,26,20,6,128,30,75,27,36,12,15,10,5,0,8,3,5,0,0,8,3,5,16.049382716049383,12.345679012345679,3.7037037037037033,79.01234567901234,18.51851851851852,46.2962962962963,16.666666666666664,22.22222222222222,7.4074074074074066,9.25925925925926,6.172839506172839,3.0864197530864197,0,4.938271604938271,1.8518518518518516,3.0864197530864197,0,0,4.938271604938271,1.8518518518518516,3.0864197530864197
E00071264,117,22,15,7,87,30,36,23,7,6,12,5,7,0,9,3,6,0,0,8,3,5,18.803418803418804,12.82051282051282,5.982905982905983,74.35897435897436,25.64102564102564,30.76923076923077,19.65811965811966,5.982905982905983,5.128205128205128,10.256410256410255,4.273504273504273,5.982905982905983,0,7.6923076923076925,2.564102564102564,5.128205128205128,0,0,6.837606837606838,2.564102564102564,4.273504273504273
E00071265,110,32,23,9,74,19,30,13,13,4,16,11,3,2,9,5,4,0,0,4,1,3,29.09090909090909,20.909090909090907,8.181818181818182,67.27272727272727,17.272727272727273,27.27272727272727,11.818181818181818,11.818181818181818,3.6363636363636362,14.545454545454545,10,2.727272727272727,1.8181818181818181,8.181818181818182,4.545454545454546,3.6363636363636362,0,0,3.6363636363636362,0.9090909090909091,2.727272727272727
E00187185,192,36,16,20,150,21,77,26,44,7,37,20,14,3,15,11,4,0,0,6,3,3,18.75,8.333333333333332,10.416666666666668,78.125,10.9375,40.10416666666667,13.541666666666666,22.916666666666664,3.6458333333333335,19.270833333333336,10.416666666666668,7.291666666666667,1.5625,7.8125,5.729166666666666,2.083333333333333,0,0,3.125,1.5625,1.5625
E00187312,48,13,4,9,33,6,20,9,8,3,6,2,3,1,1,1,0,0,0,2,1,1,27.083333333333332,8.333333333333332,18.75,68.75,12.5,41.66666666666667,18.75,16.666666666666664,6.25,12.5,4.166666666666666,6.25,2.083333333333333,2.083333333333333,2.083333333333333,0,0,0,4.166666666666666,2.083333333333333,2.083333333333333
E00071362,133,34,21,13,95,25,56,25,27,4,8,3,4,1,5,0,5,1,1,4,2,2,25.563909774436087,15.789473684210526,9.774436090225564,71.42857142857143,18.796992481203006,42.10526315789473,18.796992481203006,20.30075187969925,3.007518796992481,6.015037593984962,2.2556390977443606,3.007518796992481,0.7518796992481203,3.7593984962406015,0,3.7593984962406015,0.7518796992481203,0.7518796992481203,3.007518796992481,1.5037593984962405,1.5037593984962405
E00071363,129,40,25,15,77,16,53,20,20,13,4,3,1,0,3,2,1,1,1,12,6,6,31.007751937984494,19.379844961240313,11.627906976744185,59.68992248062015,12.4031007751938,41.08527131782946,15.503875968992247,15.503875968992247,10.077519379844961,3.10077519379845,2.3255813953488373,0.7751937984496124,0,2.3255813953488373,1.550387596899225,0.7751937984496124,0.7751937984496124,0.7751937984496124,9.30232558139535,4.651162790697675,4.651162790697675
E00071369,110,38,20,18,68,19,29,12,10,7,13,6,5,2,6,3,3,1,1,4,2,2,34.54545454545455,18.181818181818183,16.363636363636363,61.81818181818181,17.272727272727273,26.36363636363636,10.909090909090908,9.090909090909092,6.363636363636363,11.818181818181818,5.454545454545454,4.545454545454546,1.8181818181818181,5.454545454545454,2.727272727272727,2.727272727272727,0.9090909090909091,0.9090909090909091,3.6363636363636362,1.8181818181818181,1.8181818181818181
E00071370,67,11,8,3,50,8,33,13,13,7,5,3,1,1,4,1,3,0,0,6,4,2,16.417910447761194,11.940298507462686,4.477611940298507,74.6268656716418,11.940298507462686,49.25373134328358,19.402985074626866,19.402985074626866,10.44776119402985,7.462686567164178,4.477611940298507,1.4925373134328357,1.4925373134328357,5.970149253731343,1.4925373134328357,4.477611940298507,0,0,8.955223880597014,5.970149253731343,2.9850746268656714
E00071371,195,23,12,11,163,30,102,33,51,18,17,8,8,1,13,9,4,1,1,9,2,7,11.794871794871794,6.153846153846154,5.641025641025641,83.58974358974359,15.384615384615385,52.307692307692314,16.923076923076923,26.153846153846157,9.230769230769232,8.717948717948717,4.102564102564102,4.102564102564102,0.5128205128205128,6.666666666666667,4.615384615384616,2.051282051282051,0.5128205128205128,0.5128205128205128,4.615384615384616,1.0256410256410255,3.5897435897435894
E00173134,60,14,9,5,43,11,25,7,11,7,4,1,3,0,3,1,2,0,0,3,2,1,23.333333333333332,15,8.333333333333332,71.66666666666667,18.333333333333332,41.66666666666667,11.666666666666666,18.333333333333332,11.666666666666666,6.666666666666667,1.6666666666666667,5,0,5,1.6666666666666667,3.3333333333333335,0,0,5,3.3333333333333335,1.6666666666666667
E00173135,71,14,6,8,34,7,20,12,6,2,6,3,3,0,1,1,0,0,0,23,2,21,19.718309859154928,8.450704225352112,11.267605633802818,47.88732394366197,9.859154929577464,28.169014084507044,16.901408450704224,8.450704225352112,2.8169014084507045,8.450704225352112,4.225352112676056,4.225352112676056,0,1.4084507042253522,1.4084507042253522,0,0,0,32.3943661971831,2.8169014084507045,29.577464788732392
E00071364,117,25,19,6,86,31,46,16,21,9,5,3,2,0,4,2,2,0,0,6,3,3,21.367521367521366,16.23931623931624,5.128205128205128,73.50427350427351,26.495726495726498,39.31623931623932,13.675213675213676,17.94871794871795,7.6923076923076925,4.273504273504273,2.564102564102564,1.7094017094017095,0,3.418803418803419,1.7094017094017095,1.7094017094017095,0,0,5.128205128205128,2.564102564102564,2.564102564102564
E00071365,109,24,16,8,82,26,46,21,16,9,7,4,2,1,3,2,1,0,0,3,1,2,22.018348623853214,14.678899082568808,7.339449541284404,75.22935779816514,23.853211009174313,42.201834862385326,19.26605504587156,14.678899082568808,8.256880733944955,6.422018348623854,3.669724770642202,1.834862385321101,0.9174311926605505,2.7522935779816518,1.834862385321101,0.9174311926605505,0,0,2.7522935779816518,0.9174311926605505,1.834862385321101
E00071367,128,23,14,9,97,27,50,20,19,11,14,10,4,0,6,1,5,0,0,8,1,7,17.96875,10.9375,7.03125,75.78125,21.09375,39.0625,15.625,14.84375,8.59375,10.9375,7.8125,3.125,0,4.6875,0.78125,3.90625,0,0,6.25,0.78125,5.46875
E00071368,105,27,19,8,74,14,40,22,10,8,7,5,2,0,13,8,5,0,0,4,1,3,25.71428571428571,18.095238095238095,7.6190476190476195,70.47619047619048,13.333333333333334,38.095238095238095,20.952380952380953,9.523809523809524,7.6190476190476195,6.666666666666667,4.761904761904762,1.9047619047619049,0,12.380952380952381,7.6190476190476195,4.761904761904762,0,0,3.8095238095238098,0.9523809523809524,2.857142857142857
E00071390,158,35,16,19,116,26,61,27,20,14,19,10,8,1,9,4,5,1,1,7,4,3,22.151898734177212,10.126582278481013,12.025316455696203,73.41772151898735,16.455696202531644,38.607594936708864,17.088607594936708,12.658227848101266,8.860759493670885,12.025316455696203,6.329113924050633,5.063291139240507,0.6329113924050633,5.69620253164557,2.5316455696202533,3.1645569620253164,0.6329113924050633,0.6329113924050633,4.430379746835443,2.5316455696202533,1.89873417721519
E00071391,122,25,15,10,87,19,52,28,15,9,12,6,5,1,4,2,2,0,0,10,5,5,20.491803278688526,12.295081967213115,8.19672131147541,71.31147540983606,15.573770491803279,42.62295081967213,22.950819672131146,12.295081967213115,7.377049180327869,9.836065573770492,4.918032786885246,4.098360655737705,0.819672131147541,3.278688524590164,1.639344262295082,1.639344262295082,0,0,8.19672131147541,4.098360655737705,4.098360655737705
E00071392,110,26,10,16,74,14,43,16,18,9,12,10,2,0,5,2,3,0,0,10,6,4,23.636363636363637,9.090909090909092,14.545454545454545,67.27272727272727,12.727272727272727,39.09090909090909,14.545454545454545,16.363636363636363,8.181818181818182,10.909090909090908,9.090909090909092,1.8181818181818181,0,4.545454545454546,1.8181818181818181,2.727272727272727,0,0,9.090909090909092,5.454545454545454,3.6363636363636362
E00173127,116,20,7,13,90,21,50,22,18,10,11,7,3,1,8,3,5,0,0,6,2,4,17.24137931034483,6.0344827586206895,11.206896551724139,77.58620689655173,18.103448275862068,43.103448275862064,18.96551724137931,15.517241379310345,8.620689655172415,9.482758620689655,6.0344827586206895,2.586206896551724,0.8620689655172413,6.896551724137931,2.586206896551724,4.310344827586207,0,0,5.172413793103448,1.7241379310344827,3.4482758620689653
E00071579,243,61,21,40,170,21,72,29,32,11,47,24,21,2,30,23,7,0,0,12,2,10,25.102880658436217,8.641975308641975,16.46090534979424,69.95884773662551,8.641975308641975,29.629629629629626,11.934156378600823,13.168724279835391,4.526748971193416,19.34156378600823,9.876543209876543,8.641975308641975,0.823045267489712,12.345679012345679,9.465020576131687,2.880658436213992,0,0,4.938271604938271,0.823045267489712,4.11522633744856
E00071580,120,35,23,12,80,19,36,12,14,10,15,6,7,2,10,6,4,0,0,5,1,4,29.166666666666668,19.166666666666668,10,66.66666666666666,15.833333333333332,30,10,11.666666666666666,8.333333333333332,12.5,5,5.833333333333333,1.6666666666666667,8.333333333333332,5,3.3333333333333335,0,0,4.166666666666666,0.8333333333333334,3.3333333333333335
E00071581,124,44,22,22,73,9,35,21,8,6,15,8,7,0,13,9,4,1,1,7,3,4,35.483870967741936,17.741935483870968,17.741935483870968,58.87096774193549,7.258064516129033,28.225806451612907,16.93548387096774,6.451612903225806,4.838709677419355,12.096774193548388,6.451612903225806,5.64516129032258,0,10.483870967741936,7.258064516129033,3.225806451612903,0.8064516129032258,0.8064516129032258,5.64516129032258,2.4193548387096775,3.225806451612903
E00071582,217,78,26,52,132,15,60,12,43,5,44,20,24,0,13,9,4,0,0,7,3,4,35.944700460829495,11.981566820276496,23.963133640552993,60.82949308755761,6.912442396313365,27.64976958525346,5.529953917050691,19.81566820276498,2.3041474654377883,20.276497695852534,9.216589861751153,11.059907834101383,0,5.990783410138248,4.147465437788019,1.8433179723502304,0,0,3.225806451612903,1.3824884792626728,1.8433179723502304
E00071575,65,22,14,8,43,10,24,14,5,5,6,4,2,0,3,1,2,0,0,0,0,0,33.84615384615385,21.53846153846154,12.307692307692308,66.15384615384615,15.384615384615385,36.92307692307693,21.53846153846154,7.6923076923076925,7.6923076923076925,9.230769230769232,6.153846153846154,3.076923076923077,0,4.615384615384616,1.5384615384615385,3.076923076923077,0,0,0,0,0
E00071576,209,63,29,34,129,31,43,14,27,2,28,12,10,6,27,21,6,0,0,17,5,12,30.14354066985646,13.875598086124402,16.267942583732058,61.72248803827751,14.832535885167463,20.574162679425836,6.698564593301436,12.918660287081341,0.9569377990430622,13.397129186602871,5.741626794258373,4.784688995215311,2.8708133971291865,12.918660287081341,10.047846889952153,2.8708133971291865,0,0,8.133971291866029,2.3923444976076556,5.741626794258373
E00071577,131,43,31,12,78,20,36,17,14,5,10,4,4,2,11,9,2,1,1,10,4,6,32.82442748091603,23.66412213740458,9.16030534351145,59.541984732824424,15.267175572519085,27.480916030534353,12.977099236641221,10.687022900763358,3.816793893129771,7.633587786259542,3.0534351145038165,3.0534351145038165,1.5267175572519083,8.396946564885496,6.870229007633588,1.5267175572519083,0.7633587786259541,0.7633587786259541,7.633587786259542,3.0534351145038165,4.580152671755725
E00071578,134,40,33,7,86,26,41,11,21,9,10,6,4,0,8,2,6,1,1,8,2,6,29.850746268656714,24.62686567164179,5.223880597014925,64.17910447761194,19.402985074626866,30.597014925373134,8.208955223880597,15.671641791044777,6.7164179104477615,7.462686567164178,4.477611940298507,2.9850746268656714,0,5.970149253731343,1.4925373134328357,4.477611940298507,0.7462686567164178,0.7462686567164178,5.970149253731343,1.4925373134328357,4.477611940298507
E00071583,155,67,36,31,78,24,29,13,11,5,12,8,4,0,13,7,6,0,0,10,2,8,43.225806451612904,23.225806451612904,20,50.32258064516129,15.483870967741936,18.70967741935484,8.38709677419355,7.096774193548387,3.225806451612903,7.741935483870968,5.161290322580645,2.5806451612903225,0,8.38709677419355,4.516129032258064,3.870967741935484,0,0,6.451612903225806,1.2903225806451613,5.161290322580645
E00071586,116,49,27,22,59,14,30,15,10,5,8,5,3,0,5,1,4,2,2,8,2,6,42.241379310344826,23.275862068965516,18.96551724137931,50.86206896551724,12.068965517241379,25.862068965517242,12.931034482758621,8.620689655172415,4.310344827586207,6.896551724137931,4.310344827586207,2.586206896551724,0,4.310344827586207,0.8620689655172413,3.4482758620689653,1.7241379310344827,1.7241379310344827,6.896551724137931,1.7241379310344827,5.172413793103448
E00071587,117,45,25,20,70,12,38,19,13,6,10,5,4,1,10,6,4,0,0,2,1,1,38.46153846153847,21.367521367521366,17.094017094017094,59.82905982905983,10.256410256410255,32.47863247863248,16.23931623931624,11.11111111111111,5.128205128205128,8.547008547008547,4.273504273504273,3.418803418803419,0.8547008547008548,8.547008547008547,5.128205128205128,3.418803418803419,0,0,1.7094017094017095,0.8547008547008548,0.8547008547008548
E00071590,107,30,25,5,69,21,33,16,16,1,10,6,4,0,5,4,1,0,0,8,4,4,28.037383177570092,23.364485981308412,4.672897196261682,64.48598130841121,19.626168224299064,30.8411214953271,14.953271028037381,14.953271028037381,0.9345794392523363,9.345794392523365,5.607476635514018,3.7383177570093453,0,4.672897196261682,3.7383177570093453,0.9345794392523363,0,0,7.476635514018691,3.7383177570093453,3.7383177570093453
E00071593,111,18,6,12,82,15,39,16,14,9,11,3,7,1,15,6,9,2,2,11,3,8,16.216216216216218,5.405405405405405,10.81081081081081,73.87387387387388,13.513513513513514,35.13513513513514,14.414414414414415,12.612612612612612,8.108108108108109,9.90990990990991,2.7027027027027026,6.306306306306306,0.9009009009009009,13.513513513513514,5.405405405405405,8.108108108108109,1.8018018018018018,1.8018018018018018,9.90990990990991,2.7027027027027026,7.207207207207207
E00187162,212,29,8,21,180,13,97,20,67,10,38,18,19,1,29,25,4,3,3,3,3,0,13.679245283018867,3.7735849056603774,9.90566037735849,84.90566037735849,6.132075471698113,45.75471698113208,9.433962264150944,31.60377358490566,4.716981132075472,17.92452830188679,8.49056603773585,8.962264150943396,0.4716981132075472,13.679245283018867,11.79245283018868,1.8867924528301887,1.4150943396226416,1.4150943396226416,1.4150943396226416,1.4150943396226416,0
E00187223,127,24,10,14,100,33,46,16,20,10,12,6,6,0,9,7,2,0,0,3,0,3,18.89763779527559,7.874015748031496,11.023622047244094,78.74015748031496,25.984251968503933,36.22047244094488,12.598425196850393,15.748031496062993,7.874015748031496,9.448818897637794,4.724409448818897,4.724409448818897,0,7.086614173228346,5.511811023622047,1.574803149606299,0,0,2.3622047244094486,0,2.3622047244094486
E00187273,71,13,5,8,57,1,20,6,13,1,19,10,9,0,17,14,3,0,0,1,0,1,18.30985915492958,7.042253521126761,11.267605633802818,80.28169014084507,1.4084507042253522,28.169014084507044,8.450704225352112,18.30985915492958,1.4084507042253522,26.76056338028169,14.084507042253522,12.676056338028168,0,23.943661971830984,19.718309859154928,4.225352112676056,0,0,1.4084507042253522,0,1.4084507042253522
E00071584,111,27,9,18,73,10,27,9,12,6,17,9,7,1,19,11,8,0,0,11,3,8,24.324324324324326,8.108108108108109,16.216216216216218,65.76576576576578,9.00900900900901,24.324324324324326,8.108108108108109,10.81081081081081,5.405405405405405,15.315315315315313,8.108108108108109,6.306306306306306,0.9009009009009009,17.117117117117118,9.90990990990991,7.207207207207207,0,0,9.90990990990991,2.7027027027027026,7.207207207207207
E00071588,185,85,27,58,89,2,35,14,17,4,24,19,5,0,27,20,7,1,1,11,7,4,45.94594594594595,14.594594594594595,31.351351351351354,48.10810810810811,1.0810810810810811,18.91891891891892,7.567567567567568,9.18918918918919,2.1621621621621623,12.972972972972974,10.27027027027027,2.7027027027027026,0,14.594594594594595,10.81081081081081,3.783783783783784,0.5405405405405406,0.5405405405405406,5.9459459459459465,3.783783783783784,2.1621621621621623
E00071591,126,65,38,27,51,9,18,8,7,3,13,7,5,1,11,2,9,0,0,10,3,7,51.587301587301596,30.158730158730158,21.428571428571427,40.476190476190474,7.142857142857142,14.285714285714285,6.349206349206349,5.555555555555555,2.380952380952381,10.317460317460316,5.555555555555555,3.968253968253968,0.7936507936507936,8.73015873015873,1.5873015873015872,7.142857142857142,0,0,7.936507936507936,2.380952380952381,5.555555555555555
E00071592,127,34,26,8,85,26,34,11,16,7,15,7,6,2,10,7,3,0,0,8,0,8,26.77165354330709,20.47244094488189,6.299212598425196,66.92913385826772,20.47244094488189,26.77165354330709,8.661417322834646,12.598425196850393,5.511811023622047,11.811023622047244,5.511811023622047,4.724409448818897,1.574803149606299,7.874015748031496,5.511811023622047,2.3622047244094486,0,0,6.299212598425196,0,6.299212598425196
E00187194,78,51,36,15,24,15,4,1,3,0,3,2,1,0,2,0,2,0,0,3,1,2,65.38461538461539,46.15384615384615,19.230769230769234,30.76923076923077,19.230769230769234,5.128205128205128,1.282051282051282,3.8461538461538463,0,3.8461538461538463,2.564102564102564,1.282051282051282,0,2.564102564102564,0,2.564102564102564,0,0,3.8461538461538463,1.282051282051282,2.564102564102564
E00187301,217,113,22,91,85,10,33,11,14,8,20,14,6,0,22,15,7,0,0,19,3,16,52.07373271889401,10.138248847926267,41.935483870967744,39.1705069124424,4.6082949308755765,15.207373271889402,5.0691244239631335,6.451612903225806,3.686635944700461,9.216589861751153,6.451612903225806,2.7649769585253456,0,10.138248847926267,6.912442396313365,3.225806451612903,0,0,8.755760368663594,1.3824884792626728,7.373271889400922
E00071266,157,32,23,9,116,43,53,27,21,5,12,6,3,3,8,3,5,0,0,9,3,6,20.382165605095544,14.64968152866242,5.7324840764331215,73.88535031847134,27.388535031847134,33.75796178343949,17.197452229299362,13.375796178343949,3.1847133757961785,7.643312101910828,3.821656050955414,1.910828025477707,1.910828025477707,5.095541401273886,1.910828025477707,3.1847133757961785,0,0,5.7324840764331215,1.910828025477707,3.821656050955414
E00071267,132,20,14,6,106,31,54,21,21,12,11,4,6,1,9,5,4,1,1,6,1,5,15.151515151515152,10.606060606060606,4.545454545454546,80.3030303030303,23.484848484848484,40.909090909090914,15.909090909090908,15.909090909090908,9.090909090909092,8.333333333333332,3.0303030303030303,4.545454545454546,0.7575757575757576,6.8181818181818175,3.787878787878788,3.0303030303030303,0.7575757575757576,0.7575757575757576,4.545454545454546,0.7575757575757576,3.787878787878788
E00071268,129,58,40,18,68,21,37,19,13,5,8,4,2,2,1,1,0,1,1,3,1,2,44.96124031007752,31.007751937984494,13.953488372093023,52.71317829457365,16.27906976744186,28.68217054263566,14.728682170542637,10.077519379844961,3.875968992248062,6.2015503875969,3.10077519379845,1.550387596899225,1.550387596899225,0.7751937984496124,0.7751937984496124,0,0.7751937984496124,0.7751937984496124,2.3255813953488373,0.7751937984496124,1.550387596899225
