OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00069583,248,146,141,111,23,88,4,0,4,26,13,13,5,0,0,0,0,0,0,0,0,0,0,0,0,102,71,10,4,8,9,58.87096774193549,56.85483870967742,44.75806451612903,9.274193548387096,35.483870967741936,1.6129032258064515,0,1.6129032258064515,10.483870967741936,5.241935483870968,5.241935483870968,2.0161290322580645,0,0,0,0,0,0,0,0,0,0,0,0,41.12903225806452,28.62903225806452,4.032258064516129,1.6129032258064515,3.225806451612903,3.6290322580645165,East Midlands
E00069584,177,110,106,88,13,75,1,1,0,17,6,11,4,0,0,0,0,0,0,0,0,0,0,0,0,67,50,4,6,4,3,62.14689265536724,59.887005649717516,49.717514124293785,7.344632768361582,42.3728813559322,0.5649717514124294,0.5649717514124294,0,9.6045197740113,3.389830508474576,6.214689265536723,2.2598870056497176,0,0,0,0,0,0,0,0,0,0,0,0,37.85310734463277,28.24858757062147,2.2598870056497176,3.389830508474576,2.2598870056497176,1.694915254237288,East Midlands
E00069585,335,180,176,123,36,87,14,3,11,39,19,20,4,3,3,2,2,0,0,0,0,1,1,0,0,152,122,13,13,1,3,53.73134328358209,52.537313432835816,36.71641791044776,10.746268656716417,25.970149253731346,4.179104477611941,0.8955223880597015,3.2835820895522385,11.641791044776118,5.6716417910447765,5.970149253731343,1.1940298507462688,0.8955223880597015,0.8955223880597015,0.5970149253731344,0.5970149253731344,0,0,0,0,0.2985074626865672,0.2985074626865672,0,0,45.37313432835821,36.417910447761194,3.880597014925373,3.880597014925373,0.2985074626865672,0.8955223880597015,East Midlands
E00069586,223,113,109,70,31,39,12,3,9,27,18,9,4,2,2,2,2,0,0,0,0,0,0,0,0,108,86,5,13,2,2,50.672645739910315,48.87892376681614,31.390134529147986,13.901345291479823,17.48878923766816,5.381165919282512,1.345291479820628,4.0358744394618835,12.10762331838565,8.071748878923767,4.0358744394618835,1.7937219730941705,0.8968609865470852,0.8968609865470852,0.8968609865470852,0.8968609865470852,0,0,0,0,0,0,0,0,48.4304932735426,38.56502242152467,2.242152466367713,5.829596412556054,0.8968609865470852,0.8968609865470852,East Midlands
E00069587,109,65,65,47,16,31,3,1,2,15,7,8,0,2,0,0,0,0,0,0,0,0,0,0,2,42,29,3,6,1,3,59.63302752293578,59.63302752293578,43.11926605504588,14.678899082568808,28.440366972477065,2.7522935779816518,0.9174311926605505,1.834862385321101,13.761467889908257,6.422018348623854,7.339449541284404,0,1.834862385321101,0,0,0,0,0,0,0,0,0,0,1.834862385321101,38.53211009174312,26.605504587155966,2.7522935779816518,5.5045871559633035,0.9174311926605505,2.7522935779816518,East Midlands
E00069588,346,172,163,125,30,95,4,0,4,34,16,18,9,0,0,0,0,0,0,0,0,0,0,0,0,174,133,12,16,9,4,49.71098265895954,47.10982658959538,36.127167630057805,8.670520231213873,27.45664739884393,1.1560693641618496,0,1.1560693641618496,9.826589595375722,4.624277456647398,5.202312138728324,2.601156069364162,0,0,0,0,0,0,0,0,0,0,0,0,50.28901734104046,38.4393063583815,3.4682080924855487,4.624277456647398,2.601156069364162,1.1560693641618496,East Midlands
E00069589,288,165,162,115,34,81,10,4,6,37,18,19,3,1,1,1,1,0,0,0,0,0,0,0,0,122,101,5,6,2,8,57.291666666666664,56.25,39.93055555555556,11.805555555555555,28.125,3.4722222222222223,1.3888888888888888,2.083333333333333,12.847222222222221,6.25,6.597222222222222,1.0416666666666665,0.3472222222222222,0.3472222222222222,0.3472222222222222,0.3472222222222222,0,0,0,0,0,0,0,0,42.36111111111111,35.06944444444444,1.7361111111111112,2.083333333333333,0.6944444444444444,2.7777777777777777,East Midlands
E00069590,271,146,141,104,25,79,7,2,5,30,19,11,5,1,1,1,1,0,0,0,0,0,0,0,0,124,96,10,10,3,5,53.874538745387454,52.02952029520295,38.37638376383764,9.22509225092251,29.15129151291513,2.5830258302583027,0.7380073800738007,1.8450184501845017,11.07011070110701,7.011070110701106,4.059040590405904,1.8450184501845017,0.36900369003690037,0.36900369003690037,0.36900369003690037,0.36900369003690037,0,0,0,0,0,0,0,0,45.75645756457565,35.42435424354243,3.6900369003690034,3.6900369003690034,1.107011070110701,1.8450184501845017,East Midlands
E00069591,429,254,243,193,43,150,15,0,15,35,20,15,11,6,6,6,6,0,0,0,0,0,0,0,0,169,127,23,9,4,6,59.20745920745921,56.64335664335665,44.988344988344984,10.023310023310025,34.96503496503497,3.4965034965034967,0,3.4965034965034967,8.158508158508159,4.662004662004662,3.4965034965034967,2.564102564102564,1.3986013986013985,1.3986013986013985,1.3986013986013985,1.3986013986013985,0,0,0,0,0,0,0,0,39.39393939393939,29.603729603729604,5.361305361305361,2.097902097902098,0.9324009324009324,1.3986013986013985,East Midlands
E00069593,240,129,121,85,19,66,6,2,4,30,13,17,8,1,0,0,0,0,0,0,0,0,0,0,1,110,89,8,7,1,5,53.75,50.416666666666664,35.41666666666667,7.916666666666666,27.500000000000004,2.5,0.8333333333333334,1.6666666666666667,12.5,5.416666666666667,7.083333333333333,3.3333333333333335,0.4166666666666667,0,0,0,0,0,0,0,0,0,0,0.4166666666666667,45.83333333333333,37.083333333333336,3.3333333333333335,2.9166666666666665,0.4166666666666667,2.083333333333333,East Midlands
E00069594,262,128,127,101,22,79,11,3,8,15,7,8,1,2,1,1,1,0,0,0,0,0,0,0,1,132,102,10,13,4,3,48.854961832061065,48.473282442748086,38.54961832061068,8.396946564885496,30.15267175572519,4.198473282442748,1.1450381679389312,3.0534351145038165,5.7251908396946565,2.6717557251908395,3.0534351145038165,0.38167938931297707,0.7633587786259541,0.38167938931297707,0.38167938931297707,0.38167938931297707,0,0,0,0,0,0,0,0.38167938931297707,50.38167938931297,38.93129770992366,3.816793893129771,4.961832061068702,1.5267175572519083,1.1450381679389312,East Midlands
E00069595,234,142,139,104,30,74,6,0,6,29,19,10,3,0,0,0,0,0,0,0,0,0,0,0,0,92,59,8,11,7,7,60.68376068376068,59.401709401709404,44.44444444444444,12.82051282051282,31.62393162393162,2.564102564102564,0,2.564102564102564,12.393162393162394,8.11965811965812,4.273504273504273,1.282051282051282,0,0,0,0,0,0,0,0,0,0,0,0,39.31623931623932,25.213675213675213,3.418803418803419,4.700854700854701,2.9914529914529915,2.9914529914529915,East Midlands
E00069596,313,187,180,139,36,103,4,1,3,37,18,19,7,1,0,0,0,0,0,0,0,0,0,0,1,125,97,11,11,6,0,59.7444089456869,57.50798722044729,44.40894568690096,11.501597444089457,32.9073482428115,1.2779552715654952,0.3194888178913738,0.9584664536741214,11.821086261980831,5.7507987220447285,6.070287539936102,2.2364217252396164,0.3194888178913738,0,0,0,0,0,0,0,0,0,0,0.3194888178913738,39.936102236421725,30.990415335463258,3.5143769968051117,3.5143769968051117,1.9169329073482428,0,East Midlands
E00069597,306,184,183,145,31,114,6,0,6,32,24,8,1,1,1,0,0,0,0,0,0,1,0,1,0,121,101,4,7,4,5,60.130718954248366,59.80392156862745,47.385620915032675,10.130718954248366,37.254901960784316,1.9607843137254901,0,1.9607843137254901,10.457516339869281,7.8431372549019605,2.6143790849673203,0.32679738562091504,0.32679738562091504,0.32679738562091504,0,0,0,0,0,0,0.32679738562091504,0,0.32679738562091504,0,39.54248366013072,33.006535947712415,1.3071895424836601,2.287581699346405,1.3071895424836601,1.6339869281045754,East Midlands
E00069598,172,95,93,67,15,52,3,1,2,23,9,14,2,1,0,0,0,0,0,0,0,0,0,0,1,76,62,3,8,0,3,55.23255813953488,54.06976744186046,38.95348837209303,8.720930232558139,30.23255813953488,1.744186046511628,0.5813953488372093,1.1627906976744187,13.372093023255813,5.232558139534884,8.13953488372093,1.1627906976744187,0.5813953488372093,0,0,0,0,0,0,0,0,0,0,0.5813953488372093,44.18604651162791,36.04651162790697,1.744186046511628,4.651162790697675,0,1.744186046511628,East Midlands
