OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00043630,175,95,91,84,27,57,0,0,0,7,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,80,55,7,8,6,4,54.285714285714285,52,48,15.428571428571427,32.57142857142858,0,0,0,4,1.7142857142857144,2.2857142857142856,2.2857142857142856,0,0,0,0,0,0,0,0,0,0,0,0,45.714285714285715,31.428571428571427,4,4.571428571428571,3.428571428571429,2.2857142857142856
E00043631,218,112,107,100,34,66,2,0,2,5,3,2,5,3,3,2,2,0,0,0,0,1,0,1,0,103,50,14,12,21,6,51.37614678899083,49.08256880733945,45.87155963302752,15.59633027522936,30.275229357798167,0.9174311926605505,0,0.9174311926605505,2.293577981651376,1.3761467889908259,0.9174311926605505,2.293577981651376,1.3761467889908259,1.3761467889908259,0.9174311926605505,0.9174311926605505,0,0,0,0,0.45871559633027525,0,0.45871559633027525,0,47.24770642201835,22.93577981651376,6.422018348623854,5.5045871559633035,9.63302752293578,2.7522935779816518
E00043632,187,100,83,75,20,55,1,0,1,7,3,4,17,0,0,0,0,0,0,0,0,0,0,0,0,87,45,9,16,12,5,53.475935828877006,44.38502673796791,40.106951871657756,10.695187165775401,29.411764705882355,0.53475935828877,0,0.53475935828877,3.7433155080213902,1.6042780748663104,2.13903743315508,9.090909090909092,0,0,0,0,0,0,0,0,0,0,0,0,46.524064171122994,24.06417112299465,4.81283422459893,8.55614973262032,6.417112299465241,2.6737967914438503
E00043633,257,120,108,92,19,73,4,2,2,12,6,6,12,5,5,5,5,0,0,0,0,0,0,0,0,132,80,12,14,21,5,46.69260700389105,42.023346303501945,35.797665369649806,7.392996108949417,28.404669260700388,1.556420233463035,0.7782101167315175,0.7782101167315175,4.669260700389105,2.3346303501945527,2.3346303501945527,4.669260700389105,1.9455252918287937,1.9455252918287937,1.9455252918287937,1.9455252918287937,0,0,0,0,0,0,0,0,51.36186770428015,31.1284046692607,4.669260700389105,5.447470817120623,8.171206225680933,1.9455252918287937
E00043634,232,115,95,88,35,53,1,1,0,6,3,3,20,6,4,4,2,2,0,0,0,0,0,0,2,111,22,13,32,30,14,49.56896551724138,40.94827586206897,37.93103448275862,15.086206896551724,22.844827586206897,0.43103448275862066,0.43103448275862066,0,2.586206896551724,1.293103448275862,1.293103448275862,8.620689655172415,2.586206896551724,1.7241379310344827,1.7241379310344827,0.8620689655172413,0.8620689655172413,0,0,0,0,0,0,0.8620689655172413,47.8448275862069,9.482758620689655,5.603448275862069,13.793103448275861,12.931034482758621,6.0344827586206895
E00043636,256,138,132,119,25,94,4,0,4,9,3,6,6,2,1,1,0,1,0,0,0,0,0,0,1,116,65,6,14,24,7,53.90625,51.5625,46.484375,9.765625,36.71875,1.5625,0,1.5625,3.515625,1.171875,2.34375,2.34375,0.78125,0.390625,0.390625,0,0.390625,0,0,0,0,0,0,0.390625,45.3125,25.390625,2.34375,5.46875,9.375,2.734375
E00043637,254,132,115,97,31,66,2,0,2,16,3,13,17,8,7,7,6,1,0,0,0,0,0,0,1,114,49,21,23,12,9,51.96850393700787,45.2755905511811,38.188976377952756,12.204724409448819,25.984251968503933,0.7874015748031495,0,0.7874015748031495,6.299212598425196,1.1811023622047243,5.118110236220472,6.692913385826772,3.149606299212598,2.7559055118110236,2.7559055118110236,2.3622047244094486,0.39370078740157477,0,0,0,0,0,0,0.39370078740157477,44.881889763779526,19.291338582677163,8.267716535433072,9.05511811023622,4.724409448818897,3.543307086614173
E00043638,255,148,140,115,39,76,8,6,2,17,6,11,8,5,4,3,1,2,0,0,0,1,0,1,1,102,40,21,28,8,5,58.03921568627452,54.90196078431373,45.09803921568628,15.294117647058824,29.80392156862745,3.1372549019607843,2.3529411764705883,0.7843137254901961,6.666666666666667,2.3529411764705883,4.313725490196078,3.1372549019607843,1.9607843137254901,1.5686274509803921,1.1764705882352942,0.39215686274509803,0.7843137254901961,0,0,0,0.39215686274509803,0,0.39215686274509803,0.39215686274509803,40,15.686274509803921,8.235294117647058,10.980392156862745,3.1372549019607843,1.9607843137254901
E00043640,196,127,114,101,27,74,1,0,1,12,8,4,13,6,4,3,3,0,0,0,0,1,1,0,2,63,29,8,12,7,7,64.79591836734694,58.16326530612245,51.53061224489795,13.77551020408163,37.755102040816325,0.5102040816326531,0,0.5102040816326531,6.122448979591836,4.081632653061225,2.0408163265306123,6.63265306122449,3.061224489795918,2.0408163265306123,1.530612244897959,1.530612244897959,0,0,0,0,0.5102040816326531,0.5102040816326531,0,1.0204081632653061,32.142857142857146,14.795918367346939,4.081632653061225,6.122448979591836,3.571428571428571,3.571428571428571
E00043641,235,132,118,100,31,69,3,0,3,15,6,9,14,6,6,5,2,3,0,0,0,1,1,0,0,97,62,3,11,18,3,56.17021276595745,50.212765957446805,42.5531914893617,13.191489361702127,29.361702127659573,1.276595744680851,0,1.276595744680851,6.382978723404255,2.553191489361702,3.829787234042553,5.957446808510639,2.553191489361702,2.553191489361702,2.127659574468085,0.851063829787234,1.276595744680851,0,0,0,0.425531914893617,0.425531914893617,0,0,41.27659574468085,26.382978723404253,1.276595744680851,4.680851063829787,7.659574468085106,1.276595744680851
E00043642,267,140,130,114,34,80,2,0,2,14,9,5,10,8,5,5,5,0,0,0,0,0,0,0,3,119,47,15,31,10,16,52.43445692883895,48.68913857677903,42.69662921348314,12.734082397003746,29.962546816479403,0.7490636704119851,0,0.7490636704119851,5.2434456928838955,3.3707865168539324,1.8726591760299627,3.7453183520599254,2.9962546816479403,1.8726591760299627,1.8726591760299627,1.8726591760299627,0,0,0,0,0,0,0,1.1235955056179776,44.569288389513105,17.60299625468165,5.617977528089887,11.610486891385769,3.7453183520599254,5.992509363295881
E00043643,186,89,76,64,20,44,2,0,2,10,6,4,13,4,2,2,2,0,0,0,0,0,0,0,2,93,44,13,13,17,6,47.8494623655914,40.86021505376344,34.40860215053764,10.75268817204301,23.655913978494624,1.0752688172043012,0,1.0752688172043012,5.376344086021505,3.225806451612903,2.1505376344086025,6.989247311827956,2.1505376344086025,1.0752688172043012,1.0752688172043012,1.0752688172043012,0,0,0,0,0,0,0,1.0752688172043012,50,23.655913978494624,6.989247311827956,6.989247311827956,9.13978494623656,3.225806451612903
E00043644,159,66,54,48,17,31,2,2,0,4,0,4,12,1,1,1,0,1,0,0,0,0,0,0,0,92,62,5,0,19,6,41.509433962264154,33.9622641509434,30.18867924528302,10.69182389937107,19.49685534591195,1.257861635220126,1.257861635220126,0,2.515723270440252,0,2.515723270440252,7.547169811320755,0.628930817610063,0.628930817610063,0.628930817610063,0,0.628930817610063,0,0,0,0,0,0,0,57.861635220125784,38.9937106918239,3.1446540880503147,0,11.949685534591195,3.7735849056603774
E00043645,228,130,122,101,26,75,4,0,4,17,4,13,8,6,4,4,4,0,0,0,0,0,0,0,2,92,33,17,14,19,9,57.01754385964912,53.50877192982456,44.29824561403509,11.403508771929824,32.89473684210527,1.7543859649122806,0,1.7543859649122806,7.456140350877193,1.7543859649122806,5.701754385964912,3.508771929824561,2.631578947368421,1.7543859649122806,1.7543859649122806,1.7543859649122806,0,0,0,0,0,0,0,0.8771929824561403,40.35087719298245,14.473684210526317,7.456140350877193,6.140350877192982,8.333333333333332,3.9473684210526314
E00043646,199,107,88,82,30,52,0,0,0,6,1,5,19,4,4,4,2,2,0,0,0,0,0,0,0,88,18,22,21,16,11,53.768844221105525,44.221105527638194,41.20603015075377,15.07537688442211,26.13065326633166,0,0,0,3.015075376884422,0.5025125628140703,2.512562814070352,9.547738693467336,2.0100502512562812,2.0100502512562812,2.0100502512562812,1.0050251256281406,1.0050251256281406,0,0,0,0,0,0,0,44.221105527638194,9.045226130653267,11.055276381909549,10.552763819095476,8.040201005025125,5.527638190954774
E00043647,173,78,66,52,16,36,4,2,2,10,6,4,12,1,1,1,1,0,0,0,0,0,0,0,0,94,41,13,19,21,0,45.08670520231214,38.15028901734104,30.057803468208093,9.248554913294797,20.809248554913296,2.312138728323699,1.1560693641618496,1.1560693641618496,5.780346820809249,3.4682080924855487,2.312138728323699,6.9364161849710975,0.5780346820809248,0.5780346820809248,0.5780346820809248,0.5780346820809248,0,0,0,0,0,0,0,0,54.33526011560693,23.699421965317917,7.514450867052023,10.982658959537572,12.138728323699421,0
E00043648,203,82,69,59,37,22,4,3,1,6,3,3,13,10,9,8,7,1,0,0,0,1,1,0,1,111,18,22,38,13,20,40.39408866995074,33.99014778325123,29.064039408866993,18.226600985221676,10.83743842364532,1.9704433497536946,1.477832512315271,0.49261083743842365,2.955665024630542,1.477832512315271,1.477832512315271,6.403940886699508,4.926108374384237,4.433497536945813,3.9408866995073892,3.4482758620689653,0.49261083743842365,0,0,0,0.49261083743842365,0.49261083743842365,0,0.49261083743842365,54.679802955665025,8.866995073891626,10.83743842364532,18.7192118226601,6.403940886699508,9.852216748768473
E00043649,251,154,146,125,39,86,6,2,4,15,8,7,8,4,1,0,0,0,0,0,0,1,1,0,3,93,40,21,19,9,4,61.354581673306775,58.16733067729084,49.800796812749006,15.53784860557769,34.26294820717131,2.3904382470119523,0.796812749003984,1.593625498007968,5.9760956175298805,3.187250996015936,2.788844621513944,3.187250996015936,1.593625498007968,0.398406374501992,0,0,0,0,0,0,0.398406374501992,0.398406374501992,0,1.1952191235059761,37.05179282868526,15.936254980079681,8.366533864541832,7.569721115537849,3.5856573705179287,1.593625498007968
E00043650,204,98,84,68,17,51,4,2,2,12,7,5,14,0,0,0,0,0,0,0,0,0,0,0,0,106,36,9,10,45,6,48.03921568627451,41.17647058823529,33.33333333333333,8.333333333333332,25,1.9607843137254901,0.9803921568627451,0.9803921568627451,5.88235294117647,3.431372549019608,2.450980392156863,6.862745098039216,0,0,0,0,0,0,0,0,0,0,0,0,51.9607843137255,17.647058823529413,4.411764705882353,4.901960784313726,22.058823529411764,2.941176470588235
E00043651,174,67,48,41,24,17,2,1,1,5,4,1,19,7,5,2,2,0,0,0,0,3,3,0,2,100,37,11,25,16,11,38.50574712643678,27.586206896551722,23.563218390804597,13.793103448275861,9.770114942528735,1.1494252873563218,0.5747126436781609,0.5747126436781609,2.8735632183908044,2.2988505747126435,0.5747126436781609,10.919540229885058,4.022988505747127,2.8735632183908044,1.1494252873563218,1.1494252873563218,0,0,0,0,1.7241379310344827,1.7241379310344827,0,1.1494252873563218,57.47126436781609,21.26436781609195,6.321839080459771,14.367816091954023,9.195402298850574,6.321839080459771
E00043652,195,111,107,95,23,72,2,0,2,10,6,4,4,6,2,2,1,1,0,0,0,0,0,0,4,78,53,9,5,9,2,56.92307692307692,54.871794871794876,48.717948717948715,11.794871794871794,36.92307692307693,1.0256410256410255,0,1.0256410256410255,5.128205128205128,3.076923076923077,2.051282051282051,2.051282051282051,3.076923076923077,1.0256410256410255,1.0256410256410255,0.5128205128205128,0.5128205128205128,0,0,0,0,0,0,2.051282051282051,40,27.17948717948718,4.615384615384616,2.564102564102564,4.615384615384616,1.0256410256410255
E00043653,237,109,94,77,46,31,6,3,3,11,3,8,15,4,0,0,0,0,0,0,0,0,0,0,4,124,14,31,50,16,13,45.9915611814346,39.66244725738397,32.48945147679325,19.40928270042194,13.080168776371309,2.5316455696202533,1.2658227848101267,1.2658227848101267,4.641350210970464,1.2658227848101267,3.375527426160337,6.329113924050633,1.6877637130801686,0,0,0,0,0,0,0,0,0,0,1.6877637130801686,52.320675105485236,5.9071729957805905,13.080168776371309,21.09704641350211,6.751054852320674,5.485232067510549
E00043654,195,77,67,57,17,40,4,2,2,6,3,3,10,1,0,0,0,0,0,0,0,0,0,0,1,117,61,13,10,14,19,39.48717948717949,34.35897435897436,29.230769230769234,8.717948717948717,20.51282051282051,2.051282051282051,1.0256410256410255,1.0256410256410255,3.076923076923077,1.5384615384615385,1.5384615384615385,5.128205128205128,0.5128205128205128,0,0,0,0,0,0,0,0,0,0,0.5128205128205128,60,31.28205128205128,6.666666666666667,5.128205128205128,7.179487179487179,9.7435897435897445
E00043655,198,125,116,102,22,80,2,0,2,12,1,11,9,4,4,4,4,0,0,0,0,0,0,0,0,69,34,5,15,9,6,63.13131313131313,58.58585858585859,51.515151515151516,11.11111111111111,40.4040404040404,1.0101010101010102,0,1.0101010101010102,6.0606060606060606,0.5050505050505051,5.555555555555555,4.545454545454546,2.0202020202020203,2.0202020202020203,2.0202020202020203,2.0202020202020203,0,0,0,0,0,0,0,0,34.84848484848485,17.17171717171717,2.525252525252525,7.575757575757576,4.545454545454546,3.0303030303030303
E00043656,202,119,109,92,25,67,4,3,1,13,6,7,10,5,5,5,3,2,0,0,0,0,0,0,0,78,32,14,4,17,11,58.91089108910891,53.960396039603964,45.54455445544555,12.376237623762377,33.16831683168317,1.9801980198019802,1.4851485148514851,0.49504950495049505,6.435643564356436,2.9702970297029703,3.4653465346534658,4.9504950495049505,2.4752475247524752,2.4752475247524752,2.4752475247524752,1.4851485148514851,0.9900990099009901,0,0,0,0,0,0,0,38.613861386138616,15.841584158415841,6.9306930693069315,1.9801980198019802,8.415841584158416,5.445544554455446
E00043657,288,173,163,148,30,118,4,0,4,11,6,5,10,1,0,0,0,0,0,0,0,0,0,0,1,114,77,10,6,13,8,60.06944444444444,56.59722222222222,51.388888888888886,10.416666666666668,40.97222222222222,1.3888888888888888,0,1.3888888888888888,3.8194444444444446,2.083333333333333,1.7361111111111112,3.4722222222222223,0.3472222222222222,0,0,0,0,0,0,0,0,0,0,0.3472222222222222,39.58333333333333,26.73611111111111,3.4722222222222223,2.083333333333333,4.513888888888888,2.7777777777777777
E00043658,278,175,167,145,34,111,5,0,5,17,5,12,8,3,2,2,2,0,0,0,0,0,0,0,1,100,50,8,16,19,7,62.94964028776978,60.07194244604317,52.15827338129496,12.23021582733813,39.92805755395683,1.7985611510791366,0,1.7985611510791366,6.115107913669065,1.7985611510791366,4.316546762589928,2.877697841726619,1.079136690647482,0.7194244604316548,0.7194244604316548,0.7194244604316548,0,0,0,0,0,0,0,0.3597122302158274,35.97122302158273,17.985611510791365,2.877697841726619,5.755395683453238,6.83453237410072,2.5179856115107913
E00043659,225,135,122,106,33,73,3,0,3,13,6,7,13,5,4,1,1,0,0,0,0,3,3,0,1,85,41,4,9,21,10,60,54.22222222222223,47.11111111111111,14.666666666666666,32.44444444444444,1.3333333333333335,0,1.3333333333333335,5.777777777777778,2.666666666666667,3.111111111111111,5.777777777777778,2.2222222222222223,1.7777777777777777,0.4444444444444444,0.4444444444444444,0,0,0,0,1.3333333333333335,1.3333333333333335,0,0.4444444444444444,37.77777777777778,18.22222222222222,1.7777777777777777,4,9.333333333333334,4.444444444444445
E00043660,200,105,97,79,18,61,3,0,3,15,8,7,8,1,1,1,1,0,0,0,0,0,0,0,0,94,70,6,5,5,8,52.5,48.5,39.5,9,30.5,1.5,0,1.5,7.5,4,3.5000000000000004,4,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,47,35,3,2.5,2.5,4
E00043661,290,152,144,116,32,84,6,1,5,22,9,13,8,6,6,6,6,0,0,0,0,0,0,0,0,132,80,14,16,10,12,52.41379310344828,49.6551724137931,40,11.03448275862069,28.965517241379313,2.0689655172413794,0.3448275862068966,1.7241379310344827,7.586206896551724,3.103448275862069,4.482758620689655,2.7586206896551726,2.0689655172413794,2.0689655172413794,2.0689655172413794,2.0689655172413794,0,0,0,0,0,0,0,0,45.51724137931035,27.586206896551722,4.827586206896552,5.517241379310345,3.4482758620689653,4.137931034482759
