OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00033042,243,15,8,14,11,10,10,20,12,16,15,14,24,7,19,19,13,7,9,6.172839506172839,3.292181069958848,5.761316872427984,4.526748971193416,4.11522633744856,4.11522633744856,8.23045267489712,4.938271604938271,6.584362139917696,6.172839506172839,5.761316872427984,9.876543209876543,2.880658436213992,7.818930041152264,7.818930041152264,5.349794238683128,2.880658436213992,3.7037037037037033
E00033043,228,14,9,12,11,10,15,17,16,9,20,20,15,17,7,13,13,4,6,6.140350877192982,3.9473684210526314,5.263157894736842,4.824561403508771,4.385964912280701,6.578947368421052,7.456140350877193,7.017543859649122,3.9473684210526314,8.771929824561402,8.771929824561402,6.578947368421052,7.456140350877193,3.070175438596491,5.701754385964912,5.701754385964912,1.7543859649122806,2.631578947368421
E00033044,238,22,17,17,10,8,3,21,10,23,15,15,13,16,9,13,12,8,6,9.243697478991598,7.142857142857142,7.142857142857142,4.201680672268908,3.361344537815126,1.2605042016806722,8.823529411764707,4.201680672268908,9.663865546218489,6.302521008403361,6.302521008403361,5.46218487394958,6.722689075630252,3.7815126050420167,5.46218487394958,5.042016806722689,3.361344537815126,2.5210084033613445
E00033045,203,5,7,12,7,7,11,9,10,12,17,13,19,21,3,16,14,15,5,2.4630541871921183,3.4482758620689653,5.911330049261084,3.4482758620689653,3.4482758620689653,5.41871921182266,4.433497536945813,4.926108374384237,5.911330049261084,8.374384236453201,6.403940886699508,9.35960591133005,10.344827586206897,1.477832512315271,7.8817733990147785,6.896551724137931,7.389162561576355,2.4630541871921183
E00033046,190,5,5,2,1,2,5,14,19,2,5,0,5,4,7,18,22,22,52,2.631578947368421,2.631578947368421,1.0526315789473684,0.5263157894736842,1.0526315789473684,2.631578947368421,7.368421052631578,10,1.0526315789473684,2.631578947368421,0,2.631578947368421,2.1052631578947367,3.684210526315789,9.473684210526317,11.578947368421053,11.578947368421053,27.368421052631582
E00033047,316,20,19,15,16,10,7,21,18,18,22,23,22,30,15,23,18,9,10,6.329113924050633,6.012658227848101,4.746835443037975,5.063291139240507,3.1645569620253164,2.2151898734177213,6.6455696202531636,5.69620253164557,5.69620253164557,6.962025316455696,7.2784810126582276,6.962025316455696,9.49367088607595,4.746835443037975,7.2784810126582276,5.69620253164557,2.848101265822785,3.1645569620253164
E00033048,275,7,23,21,14,11,9,17,15,17,23,16,15,16,15,17,22,13,4,2.5454545454545454,8.363636363636363,7.636363636363637,5.090909090909091,4,3.272727272727273,6.181818181818182,5.454545454545454,6.181818181818182,8.363636363636363,5.818181818181818,5.454545454545454,5.818181818181818,5.454545454545454,6.181818181818182,8,4.7272727272727275,1.4545454545454546
E00033049,356,19,16,22,17,18,44,42,33,37,32,12,13,19,12,11,2,3,4,5.337078651685393,4.49438202247191,6.179775280898876,4.775280898876404,5.056179775280898,12.359550561797752,11.797752808988763,9.269662921348315,10.393258426966293,8.98876404494382,3.3707865168539324,3.651685393258427,5.337078651685393,3.3707865168539324,3.089887640449438,0.5617977528089888,0.8426966292134831,1.1235955056179776
E00033050,213,10,18,13,8,4,5,9,15,17,15,15,15,15,18,14,7,9,6,4.694835680751173,8.450704225352112,6.103286384976526,3.755868544600939,1.8779342723004695,2.3474178403755865,4.225352112676056,7.042253521126761,7.981220657276995,7.042253521126761,7.042253521126761,7.042253521126761,7.042253521126761,8.450704225352112,6.572769953051644,3.286384976525822,4.225352112676056,2.8169014084507045
E00033051,281,13,10,10,9,28,29,25,27,26,13,19,19,13,15,14,7,4,0,4.6263345195729535,3.558718861209965,3.558718861209965,3.202846975088968,9.9644128113879,10.320284697508896,8.896797153024911,9.608540925266903,9.252669039145907,4.6263345195729535,6.761565836298933,6.761565836298933,4.6263345195729535,5.338078291814947,4.98220640569395,2.491103202846975,1.4234875444839856,0
E00033052,323,14,27,15,17,27,25,34,24,34,16,22,15,19,15,8,3,3,5,4.3343653250774,8.359133126934983,4.643962848297214,5.263157894736842,8.359133126934983,7.739938080495357,10.526315789473683,7.430340557275541,10.526315789473683,4.953560371517028,6.811145510835913,4.643962848297214,5.88235294117647,4.643962848297214,2.476780185758514,0.9287925696594427,0.9287925696594427,1.5479876160990713
E00033053,288,22,25,11,15,17,30,36,23,16,29,20,17,5,11,3,5,2,1,7.638888888888889,8.680555555555555,3.8194444444444446,5.208333333333334,5.902777777777778,10.416666666666668,12.5,7.986111111111111,5.555555555555555,10.069444444444445,6.944444444444445,5.902777777777778,1.7361111111111112,3.8194444444444446,1.0416666666666665,1.7361111111111112,0.6944444444444444,0.3472222222222222
E00033054,145,3,10,7,5,4,7,7,6,13,16,11,13,11,13,7,6,6,0,2.0689655172413794,6.896551724137931,4.827586206896552,3.4482758620689653,2.7586206896551726,4.827586206896552,4.827586206896552,4.137931034482759,8.96551724137931,11.03448275862069,7.586206896551724,8.96551724137931,7.586206896551724,8.96551724137931,4.827586206896552,4.137931034482759,4.137931034482759,0
E00033055,227,11,13,15,11,5,13,18,16,23,17,14,13,20,13,12,6,4,3,4.845814977973569,5.726872246696035,6.607929515418502,4.845814977973569,2.2026431718061676,5.726872246696035,7.929515418502203,7.048458149779736,10.13215859030837,7.488986784140969,6.167400881057269,5.726872246696035,8.81057268722467,5.726872246696035,5.286343612334802,2.643171806167401,1.762114537444934,1.3215859030837005
E00033056,273,18,14,11,9,11,21,29,24,19,21,16,24,16,12,10,8,5,5,6.593406593406594,5.128205128205128,4.029304029304029,3.296703296703297,4.029304029304029,7.6923076923076925,10.622710622710622,8.791208791208792,6.95970695970696,7.6923076923076925,5.86080586080586,8.791208791208792,5.86080586080586,4.395604395604396,3.6630036630036633,2.93040293040293,1.8315018315018317,1.8315018315018317
E00033057,357,13,23,28,28,26,32,40,21,21,14,26,18,17,14,13,8,10,5,3.6414565826330536,6.442577030812324,7.8431372549019605,7.8431372549019605,7.282913165266107,8.96358543417367,11.204481792717088,5.88235294117647,5.88235294117647,3.9215686274509802,7.282913165266107,5.042016806722689,4.761904761904762,3.9215686274509802,3.6414565826330536,2.2408963585434174,2.801120448179272,1.400560224089636
E00033059,277,12,8,12,8,13,13,11,13,16,11,17,27,19,28,23,20,14,12,4.332129963898916,2.888086642599278,4.332129963898916,2.888086642599278,4.693140794223827,4.693140794223827,3.9711191335740073,4.693140794223827,5.776173285198556,3.9711191335740073,6.137184115523466,9.747292418772563,6.859205776173286,10.108303249097473,8.303249097472925,7.2202166064981945,5.054151624548736,4.332129963898916
E00033060,236,12,10,8,8,8,12,18,7,9,8,11,21,13,18,22,14,18,19,5.084745762711865,4.23728813559322,3.389830508474576,3.389830508474576,3.389830508474576,5.084745762711865,7.627118644067797,2.9661016949152543,3.8135593220338984,3.389830508474576,4.661016949152542,8.898305084745763,5.508474576271186,7.627118644067797,9.322033898305085,5.932203389830509,7.627118644067797,8.050847457627118
E00033061,239,9,16,24,15,11,9,7,11,18,27,13,19,8,12,14,8,9,9,3.765690376569038,6.694560669456067,10.0418410041841,6.2761506276150625,4.602510460251046,3.765690376569038,2.928870292887029,4.602510460251046,7.531380753138076,11.297071129707113,5.439330543933055,7.949790794979079,3.3472803347280333,5.02092050209205,5.857740585774058,3.3472803347280333,3.765690376569038,3.765690376569038
E00033062,279,12,18,18,18,8,16,7,8,17,29,22,20,15,20,21,11,8,11,4.301075268817205,6.451612903225806,6.451612903225806,6.451612903225806,2.867383512544803,5.734767025089606,2.5089605734767026,2.867383512544803,6.093189964157706,10.39426523297491,7.885304659498208,7.168458781362006,5.376344086021505,7.168458781362006,7.526881720430108,3.942652329749104,2.867383512544803,3.942652329749104
E00033063,269,7,12,19,10,17,10,7,10,8,14,22,23,22,35,20,14,13,6,2.6022304832713754,4.4609665427509295,7.063197026022305,3.717472118959108,6.319702602230483,3.717472118959108,2.6022304832713754,3.717472118959108,2.973977695167286,5.204460966542751,8.178438661710038,8.550185873605948,8.178438661710038,13.011152416356877,7.434944237918216,5.204460966542751,4.83271375464684,2.2304832713754648
E00033064,221,11,8,13,13,11,7,13,17,13,20,11,24,13,13,17,6,4,7,4.97737556561086,3.619909502262444,5.88235294117647,5.88235294117647,4.97737556561086,3.167420814479638,5.88235294117647,7.6923076923076925,5.88235294117647,9.049773755656108,4.97737556561086,10.85972850678733,5.88235294117647,5.88235294117647,7.6923076923076925,2.7149321266968327,1.809954751131222,3.167420814479638
E00033065,299,14,15,16,12,17,11,15,19,31,18,30,17,25,19,22,11,1,6,4.682274247491638,5.016722408026756,5.351170568561873,4.013377926421405,5.68561872909699,3.678929765886288,5.016722408026756,6.354515050167224,10.367892976588628,6.0200668896321075,10.033444816053512,5.68561872909699,8.361204013377927,6.354515050167224,7.357859531772576,3.678929765886288,0.33444816053511706,2.0066889632107023
E00033066,306,16,3,7,5,8,63,35,29,23,17,18,24,17,15,16,5,5,0,5.228758169934641,0.9803921568627451,2.287581699346405,1.6339869281045754,2.6143790849673203,20.588235294117645,11.437908496732026,9.477124183006536,7.516339869281046,5.555555555555555,5.88235294117647,7.8431372549019605,5.555555555555555,4.901960784313726,5.228758169934641,1.6339869281045754,1.6339869281045754,0
E00033067,231,12,8,3,6,23,36,31,21,19,18,11,18,10,6,6,3,0,0,5.194805194805195,3.463203463203463,1.2987012987012987,2.5974025974025974,9.956709956709958,15.584415584415584,13.41991341991342,9.090909090909092,8.225108225108226,7.792207792207792,4.761904761904762,7.792207792207792,4.329004329004329,2.5974025974025974,2.5974025974025974,1.2987012987012987,0,0
E00033068,280,3,1,4,6,25,64,42,22,19,15,19,13,20,12,10,2,1,2,1.0714285714285714,0.35714285714285715,1.4285714285714286,2.142857142857143,8.928571428571429,22.857142857142858,15,7.857142857142857,6.785714285714286,5.357142857142857,6.785714285714286,4.642857142857143,7.142857142857142,4.285714285714286,3.571428571428571,0.7142857142857143,0.35714285714285715,0.7142857142857143
E00033069,242,7,6,5,11,16,51,33,26,16,14,9,18,16,4,3,4,3,0,2.8925619834710745,2.479338842975207,2.066115702479339,4.545454545454546,6.6115702479338845,21.074380165289256,13.636363636363635,10.743801652892563,6.6115702479338845,5.785123966942149,3.71900826446281,7.43801652892562,6.6115702479338845,1.6528925619834711,1.2396694214876034,1.6528925619834711,1.2396694214876034,0
E00033070,308,10,11,4,1,16,41,40,29,21,30,22,22,31,6,11,5,4,4,3.2467532467532463,3.571428571428571,1.2987012987012987,0.3246753246753247,5.194805194805195,13.311688311688311,12.987012987012985,9.415584415584416,6.8181818181818175,9.740259740259742,7.142857142857142,7.142857142857142,10.064935064935066,1.948051948051948,3.571428571428571,1.6233766233766231,1.2987012987012987,1.2987012987012987
E00033071,296,10,13,10,5,14,39,38,26,17,19,26,33,14,11,10,7,2,2,3.3783783783783785,4.391891891891892,3.3783783783783785,1.6891891891891893,4.72972972972973,13.175675675675674,12.837837837837837,8.783783783783784,5.743243243243244,6.418918918918918,8.783783783783784,11.14864864864865,4.72972972972973,3.7162162162162162,3.3783783783783785,2.364864864864865,0.6756756756756757,0.6756756756756757
