OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00168680,260,72,148,148,148,0,0,0,0,6,6,0,19,19,0,15,15,0,27.692307692307693,56.92307692307692,56.92307692307692,56.92307692307692,0,0,0,0,2.307692307692308,2.307692307692308,0,7.307692307692308,7.307692307692308,0,5.769230769230769,5.769230769230769,0
E00055110,264,103,125,125,125,0,0,0,0,6,6,0,25,25,0,5,5,0,39.015151515151516,47.34848484848485,47.34848484848485,47.34848484848485,0,0,0,0,2.272727272727273,2.272727272727273,0,9.469696969696969,9.469696969696969,0,1.893939393939394,1.893939393939394,0
E00055113,256,63,142,142,142,0,0,0,0,6,6,0,14,14,0,31,31,0,24.609375,55.46875,55.46875,55.46875,0,0,0,0,2.34375,2.34375,0,5.46875,5.46875,0,12.109375,12.109375,0
E00055115,267,96,124,124,124,0,0,0,0,6,6,0,27,27,0,14,14,0,35.95505617977528,46.441947565543074,46.441947565543074,46.441947565543074,0,0,0,0,2.247191011235955,2.247191011235955,0,10.112359550561797,10.112359550561797,0,5.2434456928838955,5.2434456928838955,0
E00055116,237,82,111,111,110,1,0,0,0,5,5,0,23,23,0,16,16,0,34.59915611814346,46.835443037974684,46.835443037974684,46.41350210970464,0.42194092827004215,0,0,0,2.109704641350211,2.109704641350211,0,9.70464135021097,9.70464135021097,0,6.751054852320674,6.751054852320674,0
E00055117,231,88,103,103,103,0,0,0,0,3,3,0,18,18,0,19,19,0,38.095238095238095,44.58874458874459,44.58874458874459,44.58874458874459,0,0,0,0,1.2987012987012987,1.2987012987012987,0,7.792207792207792,7.792207792207792,0,8.225108225108226,8.225108225108226,0
E00054855,223,82,102,100,93,7,2,0,2,5,5,0,30,28,2,4,4,0,36.771300448430495,45.73991031390135,44.843049327354265,41.70403587443946,3.1390134529147984,0.8968609865470852,0,0.8968609865470852,2.242152466367713,2.242152466367713,0,13.452914798206278,12.556053811659194,0.8968609865470852,1.7937219730941705,1.7937219730941705,0
E00054856,162,51,73,73,73,0,0,0,0,3,3,0,23,23,0,12,12,0,31.48148148148148,45.06172839506173,45.06172839506173,45.06172839506173,0,0,0,0,1.8518518518518516,1.8518518518518516,0,14.19753086419753,14.19753086419753,0,7.4074074074074066,7.4074074074074066,0
E00054857,177,95,50,48,48,0,2,2,0,1,1,0,22,22,0,9,9,0,53.672316384180796,28.24858757062147,27.11864406779661,27.11864406779661,0,1.1299435028248588,1.1299435028248588,0,0.5649717514124294,0.5649717514124294,0,12.429378531073446,12.429378531073446,0,5.084745762711865,5.084745762711865,0
E00054881,319,106,153,147,147,0,6,0,6,8,8,0,41,41,0,11,11,0,33.22884012539185,47.96238244514107,46.08150470219436,46.08150470219436,0,1.8808777429467085,0,1.8808777429467085,2.507836990595611,2.507836990595611,0,12.852664576802509,12.852664576802509,0,3.4482758620689653,3.4482758620689653,0
E00054882,179,84,64,62,54,8,2,0,2,1,1,0,21,20,1,9,9,0,46.927374301675975,35.754189944134076,34.63687150837989,30.16759776536313,4.4692737430167595,1.1173184357541899,0,1.1173184357541899,0.5586592178770949,0.5586592178770949,0,11.731843575418994,11.1731843575419,0.5586592178770949,5.027932960893855,5.027932960893855,0
E00054885,212,85,73,73,70,3,0,0,0,3,3,0,33,33,0,18,18,0,40.09433962264151,34.43396226415094,34.43396226415094,33.0188679245283,1.4150943396226416,0,0,0,1.4150943396226416,1.4150943396226416,0,15.566037735849056,15.566037735849056,0,8.49056603773585,8.49056603773585,0
E00054847,235,107,97,95,91,4,2,2,0,6,5,1,17,17,0,8,8,0,45.53191489361702,41.27659574468085,40.42553191489361,38.72340425531915,1.702127659574468,0.851063829787234,0.851063829787234,0,2.553191489361702,2.127659574468085,0.425531914893617,7.234042553191489,7.234042553191489,0,3.404255319148936,3.404255319148936,0
E00054849,151,64,53,51,48,3,2,0,2,4,4,0,17,17,0,13,13,0,42.384105960264904,35.099337748344375,33.77483443708609,31.788079470198678,1.9867549668874174,1.3245033112582782,0,1.3245033112582782,2.6490066225165565,2.6490066225165565,0,11.258278145695364,11.258278145695364,0,8.609271523178808,8.609271523178808,0
E00054854,304,106,122,117,115,2,5,3,2,6,6,0,38,38,0,32,31,1,34.868421052631575,40.131578947368425,38.48684210526316,37.82894736842105,0.6578947368421052,1.644736842105263,0.9868421052631579,0.6578947368421052,1.9736842105263157,1.9736842105263157,0,12.5,12.5,0,10.526315789473683,10.197368421052632,0.3289473684210526
E00054860,227,60,124,122,122,0,2,0,2,3,3,0,23,23,0,17,17,0,26.431718061674008,54.62555066079295,53.74449339207048,53.74449339207048,0,0.881057268722467,0,0.881057268722467,1.3215859030837005,1.3215859030837005,0,10.13215859030837,10.13215859030837,0,7.488986784140969,7.488986784140969,0
E00054861,188,68,85,83,79,4,2,0,2,1,1,0,17,17,0,17,17,0,36.17021276595745,45.21276595744681,44.148936170212764,42.02127659574468,2.127659574468085,1.0638297872340425,0,1.0638297872340425,0.5319148936170213,0.5319148936170213,0,9.042553191489363,9.042553191489363,0,9.042553191489363,9.042553191489363,0
E00054845,259,69,153,149,149,0,4,0,4,4,4,0,22,19,3,11,11,0,26.640926640926644,59.07335907335908,57.52895752895753,57.52895752895753,0,1.5444015444015444,0,1.5444015444015444,1.5444015444015444,1.5444015444015444,0,8.494208494208493,7.335907335907336,1.1583011583011582,4.247104247104247,4.247104247104247,0
E00054846,292,85,166,160,160,0,6,2,4,5,5,0,23,23,0,13,13,0,29.10958904109589,56.849315068493155,54.794520547945204,54.794520547945204,0,2.054794520547945,0.684931506849315,1.36986301369863,1.7123287671232876,1.7123287671232876,0,7.876712328767123,7.876712328767123,0,4.4520547945205475,4.4520547945205475,0
E00054848,156,63,60,58,58,0,2,0,2,8,8,0,19,18,1,6,6,0,40.38461538461539,38.46153846153847,37.17948717948718,37.17948717948718,0,1.282051282051282,0,1.282051282051282,5.128205128205128,5.128205128205128,0,12.179487179487179,11.538461538461538,0.641025641025641,3.8461538461538463,3.8461538461538463,0
E00054868,308,57,203,200,195,5,3,0,3,0,0,0,28,28,0,20,20,0,18.506493506493506,65.9090909090909,64.93506493506493,63.31168831168831,1.6233766233766231,0.974025974025974,0,0.974025974025974,0,0,0,9.090909090909092,9.090909090909092,0,6.493506493506493,6.493506493506493,0
E00054876,298,90,145,143,133,10,2,0,2,8,8,0,41,39,2,14,14,0,30.201342281879196,48.65771812080537,47.98657718120805,44.63087248322148,3.3557046979865772,0.6711409395973155,0,0.6711409395973155,2.684563758389262,2.684563758389262,0,13.758389261744966,13.087248322147651,0.6711409395973155,4.697986577181208,4.697986577181208,0
E00054862,302,98,143,143,139,4,0,0,0,4,4,0,39,39,0,18,18,0,32.450331125827816,47.35099337748344,47.35099337748344,46.026490066225165,1.3245033112582782,0,0,0,1.3245033112582782,1.3245033112582782,0,12.91390728476821,12.91390728476821,0,5.960264900662252,5.960264900662252,0
E00054863,232,69,122,122,118,4,0,0,0,2,2,0,25,25,0,14,14,0,29.74137931034483,52.58620689655172,52.58620689655172,50.86206896551724,1.7241379310344827,0,0,0,0.8620689655172413,0.8620689655172413,0,10.775862068965516,10.775862068965516,0,6.0344827586206895,6.0344827586206895,0
E00054864,204,74,69,62,58,4,7,0,7,8,8,0,35,34,1,18,18,0,36.27450980392157,33.82352941176471,30.392156862745097,28.431372549019606,1.9607843137254901,3.431372549019608,0,3.431372549019608,3.9215686274509802,3.9215686274509802,0,17.15686274509804,16.666666666666664,0.49019607843137253,8.823529411764707,8.823529411764707,0
E00054883,248,73,121,121,121,0,0,0,0,5,5,0,32,32,0,17,17,0,29.435483870967744,48.79032258064516,48.79032258064516,48.79032258064516,0,0,0,0,2.0161290322580645,2.0161290322580645,0,12.903225806451612,12.903225806451612,0,6.854838709677419,6.854838709677419,0
E00054884,304,106,147,141,141,0,6,0,6,4,4,0,32,31,1,15,15,0,34.868421052631575,48.35526315789473,46.381578947368425,46.381578947368425,0,1.9736842105263157,0,1.9736842105263157,1.3157894736842104,1.3157894736842104,0,10.526315789473683,10.197368421052632,0.3289473684210526,4.934210526315789,4.934210526315789,0
E00054850,209,107,59,57,55,2,2,0,2,9,9,0,30,30,0,4,3,1,51.196172248803826,28.22966507177033,27.27272727272727,26.31578947368421,0.9569377990430622,0.9569377990430622,0,0.9569377990430622,4.30622009569378,4.30622009569378,0,14.354066985645932,14.354066985645932,0,1.9138755980861244,1.4354066985645932,0.4784688995215311
