OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00087306,325,23,25,37,21,54,157,8,7.076923076923077,7.6923076923076925,11.384615384615385,6.461538461538462,16.615384615384617,48.30769230769231,2.4615384615384617
E00087307,348,51,34,44,26,51,129,13,14.655172413793101,9.770114942528735,12.643678160919542,7.471264367816093,14.655172413793101,37.06896551724138,3.7356321839080464
E00087308,284,42,44,45,23,63,63,4,14.788732394366196,15.492957746478872,15.845070422535212,8.098591549295776,22.183098591549296,22.183098591549296,1.4084507042253522
E00087309,217,29,24,32,28,36,63,5,13.36405529953917,11.059907834101383,14.746543778801843,12.903225806451612,16.589861751152075,29.03225806451613,2.3041474654377883
E00087310,235,39,30,30,25,43,64,4,16.595744680851062,12.76595744680851,12.76595744680851,10.638297872340425,18.29787234042553,27.23404255319149,1.702127659574468
E00087311,245,32,21,33,25,43,80,11,13.061224489795919,8.571428571428571,13.46938775510204,10.204081632653061,17.551020408163264,32.6530612244898,4.489795918367347
E00087312,209,40,22,30,21,41,52,3,19.138755980861244,10.526315789473683,14.354066985645932,10.047846889952153,19.617224880382775,24.880382775119617,1.4354066985645932
E00087313,228,44,21,29,25,44,51,14,19.298245614035086,9.210526315789473,12.719298245614036,10.964912280701753,19.298245614035086,22.36842105263158,6.140350877192982
E00087314,198,35,27,34,23,35,44,0,17.67676767676768,13.636363636363635,17.17171717171717,11.616161616161616,17.67676767676768,22.22222222222222,0
E00087315,290,49,26,36,19,49,101,10,16.896551724137932,8.96551724137931,12.413793103448276,6.551724137931035,16.896551724137932,34.82758620689655,3.4482758620689653
E00087316,238,67,24,34,15,47,47,4,28.15126050420168,10.084033613445378,14.285714285714285,6.302521008403361,19.747899159663866,19.747899159663866,1.680672268907563
E00087317,271,60,39,38,25,32,70,7,22.14022140221402,14.391143911439114,14.022140221402212,9.22509225092251,11.808118081180812,25.830258302583026,2.5830258302583027
E00087318,296,66,29,56,11,65,69,0,22.2972972972973,9.797297297297296,18.91891891891892,3.7162162162162162,21.95945945945946,23.31081081081081,0
E00087319,220,26,22,30,23,33,81,5,11.818181818181818,10,13.636363636363635,10.454545454545453,15,36.81818181818181,2.272727272727273
E00087320,262,78,28,25,22,43,56,10,29.770992366412212,10.687022900763358,9.541984732824428,8.396946564885496,16.412213740458014,21.374045801526716,3.816793893129771
E00087321,286,80,27,33,29,45,63,9,27.972027972027973,9.44055944055944,11.538461538461538,10.13986013986014,15.734265734265735,22.02797202797203,3.146853146853147
E00087322,257,53,22,37,24,40,74,7,20.622568093385212,8.560311284046692,14.396887159533073,9.33852140077821,15.56420233463035,28.793774319066145,2.7237354085603114
E00087323,241,43,13,33,17,45,81,9,17.842323651452283,5.394190871369295,13.692946058091287,7.053941908713693,18.672199170124482,33.60995850622407,3.7344398340248963
E00087324,196,21,20,27,13,31,76,8,10.714285714285714,10.204081632653061,13.77551020408163,6.63265306122449,15.816326530612246,38.775510204081634,4.081632653061225
E00087325,194,37,17,24,17,30,65,4,19.072164948453608,8.762886597938143,12.371134020618557,8.762886597938143,15.463917525773196,33.50515463917525,2.0618556701030926
E00087326,176,50,12,20,13,32,44,5,28.40909090909091,6.8181818181818175,11.363636363636363,7.386363636363637,18.181818181818183,25,2.840909090909091
E00087327,239,32,21,33,16,30,101,6,13.389121338912133,8.786610878661087,13.807531380753138,6.694560669456067,12.552301255230125,42.25941422594142,2.510460251046025
E00087328,303,44,32,46,20,55,96,10,14.521452145214523,10.561056105610561,15.181518151815181,6.6006600660066,18.151815181518153,31.683168316831683,3.3003300330033
E00087329,140,15,10,15,9,24,64,3,10.714285714285714,7.142857142857142,10.714285714285714,6.428571428571428,17.142857142857142,45.714285714285715,2.142857142857143
E00087330,270,45,28,32,23,54,80,8,16.666666666666664,10.37037037037037,11.851851851851853,8.518518518518519,20,29.629629629629626,2.9629629629629632
E00087331,238,36,29,33,19,32,74,15,15.126050420168067,12.184873949579831,13.865546218487395,7.9831932773109235,13.445378151260504,31.092436974789916,6.302521008403361
E00087332,266,38,17,47,15,35,96,18,14.285714285714285,6.390977443609022,17.669172932330827,5.639097744360902,13.157894736842104,36.09022556390977,6.7669172932330826
E00087333,242,29,29,29,22,45,81,7,11.983471074380166,11.983471074380166,11.983471074380166,9.090909090909092,18.59504132231405,33.47107438016529,2.8925619834710745
E00087334,250,35,22,43,17,42,85,6,14.000000000000002,8.799999999999999,17.2,6.800000000000001,16.8,34,2.4
E00087335,227,42,20,27,25,36,69,8,18.502202643171806,8.81057268722467,11.894273127753303,11.013215859030836,15.859030837004406,30.396475770925107,3.524229074889868
E00087336,251,19,33,58,17,58,59,7,7.569721115537849,13.147410358565736,23.107569721115535,6.772908366533864,23.107569721115535,23.50597609561753,2.788844621513944
E00087337,257,32,29,37,15,55,85,4,12.45136186770428,11.284046692607005,14.396887159533073,5.836575875486381,21.40077821011673,33.07392996108949,1.556420233463035
E00087338,248,47,29,37,28,52,47,8,18.951612903225808,11.693548387096774,14.919354838709678,11.29032258064516,20.967741935483872,18.951612903225808,3.225806451612903
E00087339,269,47,35,34,21,62,67,3,17.472118959107807,13.011152416356877,12.639405204460965,7.806691449814126,23.04832713754647,24.907063197026023,1.1152416356877324
E00087340,261,46,23,32,19,49,87,5,17.624521072796934,8.812260536398467,12.260536398467432,7.2796934865900385,18.773946360153257,33.33333333333333,1.9157088122605364
E00087343,245,43,33,39,29,41,54,6,17.551020408163264,13.46938775510204,15.918367346938775,11.83673469387755,16.73469387755102,22.040816326530614,2.4489795918367347
E00087344,223,42,26,26,18,34,74,3,18.83408071748879,11.659192825112108,11.659192825112108,8.071748878923767,15.246636771300448,33.18385650224215,1.345291479820628
E00087345,300,62,38,43,23,63,61,10,20.666666666666668,12.666666666666668,14.333333333333334,7.666666666666666,21,20.333333333333332,3.3333333333333335
E00087346,279,59,35,47,27,51,51,9,21.14695340501792,12.544802867383511,16.845878136200717,9.67741935483871,18.27956989247312,18.27956989247312,3.225806451612903
E00087347,256,39,29,49,19,68,42,10,15.234375,11.328125,19.140625,7.421875,26.5625,16.40625,3.90625
E00087348,228,40,38,41,12,48,48,1,17.543859649122805,16.666666666666664,17.982456140350877,5.263157894736842,21.052631578947366,21.052631578947366,0.43859649122807015
E00087349,276,42,32,40,25,65,67,5,15.217391304347828,11.594202898550725,14.492753623188406,9.057971014492754,23.55072463768116,24.27536231884058,1.8115942028985508
E00087350,293,58,28,36,15,54,102,0,19.795221843003414,9.556313993174061,12.286689419795222,5.1194539249146755,18.43003412969283,34.8122866894198,0
E00087351,287,41,25,51,22,58,90,0,14.285714285714285,8.710801393728223,17.770034843205575,7.665505226480835,20.209059233449477,31.3588850174216,0
E00087352,279,34,23,34,15,55,114,4,12.186379928315413,8.24372759856631,12.186379928315413,5.376344086021505,19.71326164874552,40.86021505376344,1.4336917562724014
E00087353,272,62,35,41,20,49,56,9,22.794117647058822,12.867647058823529,15.073529411764705,7.352941176470589,18.014705882352942,20.588235294117645,3.308823529411765
E00087354,310,71,36,27,19,53,85,19,22.903225806451612,11.612903225806452,8.709677419354838,6.129032258064516,17.096774193548388,27.419354838709676,6.129032258064516
E00087355,345,74,29,35,30,50,113,14,21.44927536231884,8.405797101449275,10.144927536231885,8.695652173913043,14.492753623188406,32.7536231884058,4.057971014492753
E00087356,361,50,38,46,29,65,124,9,13.850415512465375,10.526315789473683,12.742382271468145,8.033240997229916,18.005540166204987,34.34903047091413,2.4930747922437675
E00087357,254,58,28,42,17,37,66,6,22.83464566929134,11.023622047244094,16.535433070866144,6.692913385826772,14.566929133858267,25.984251968503933,2.3622047244094486
E00087358,280,31,34,45,18,55,88,9,11.071428571428571,12.142857142857142,16.071428571428573,6.428571428571428,19.642857142857142,31.428571428571427,3.214285714285714
E00087359,225,34,17,30,14,35,88,7,15.11111111111111,7.555555555555555,13.333333333333334,6.222222222222222,15.555555555555555,39.111111111111114,3.111111111111111
E00087360,390,72,36,56,21,61,124,20,18.461538461538463,9.230769230769232,14.358974358974358,5.384615384615385,15.64102564102564,31.794871794871792,5.128205128205128
E00087361,299,69,16,34,20,45,107,8,23.076923076923077,5.351170568561873,11.37123745819398,6.688963210702341,15.050167224080269,35.785953177257525,2.6755852842809364
E00087362,250,54,34,37,20,35,63,7,21.6,13.600000000000001,14.799999999999999,8,14.000000000000002,25.2,2.8000000000000003
E00087363,245,29,25,40,15,39,91,6,11.83673469387755,10.204081632653061,16.3265306122449,6.122448979591836,15.918367346938775,37.142857142857146,2.4489795918367347
E00087364,319,43,30,48,27,58,105,8,13.479623824451412,9.404388714733543,15.047021943573668,8.463949843260188,18.181818181818183,32.9153605015674,2.507836990595611
E00087365,278,50,26,29,18,45,95,15,17.985611510791365,9.352517985611511,10.431654676258994,6.474820143884892,16.18705035971223,34.172661870503596,5.39568345323741
E00087366,264,59,26,29,17,57,69,7,22.348484848484848,9.848484848484848,10.984848484848484,6.4393939393939394,21.59090909090909,26.136363636363637,2.6515151515151514
E00087367,275,34,24,41,18,38,116,4,12.363636363636363,8.727272727272728,14.909090909090908,6.545454545454546,13.818181818181818,42.18181818181818,1.4545454545454546
E00087368,241,51,37,26,13,33,70,11,21.16182572614108,15.352697095435685,10.78838174273859,5.394190871369295,13.692946058091287,29.045643153526974,4.564315352697095
E00087369,260,36,20,50,14,36,95,9,13.846153846153847,7.6923076923076925,19.230769230769234,5.384615384615385,13.846153846153847,36.53846153846153,3.4615384615384617
E00087370,191,22,10,24,8,29,91,7,11.518324607329843,5.2356020942408374,12.56544502617801,4.18848167539267,15.18324607329843,47.64397905759162,3.664921465968586
E00087371,320,39,12,46,17,51,143,12,12.1875,3.75,14.374999999999998,5.3125,15.937499999999998,44.6875,3.75
E00087372,156,14,12,25,9,23,65,8,8.974358974358974,7.6923076923076925,16.025641025641026,5.769230769230769,14.743589743589745,41.66666666666667,5.128205128205128
E00087373,178,31,15,25,12,21,69,5,17.415730337078653,8.426966292134832,14.04494382022472,6.741573033707865,11.797752808988763,38.764044943820224,2.8089887640449436
E00087374,174,16,10,28,13,30,66,11,9.195402298850574,5.747126436781609,16.091954022988507,7.471264367816093,17.24137931034483,37.93103448275862,6.321839080459771
E00087375,146,35,16,11,8,17,49,10,23.972602739726025,10.95890410958904,7.534246575342466,5.47945205479452,11.643835616438356,33.56164383561644,6.8493150684931505
E00087376,159,22,12,27,8,30,59,1,13.836477987421384,7.547169811320755,16.9811320754717,5.031446540880504,18.867924528301888,37.10691823899371,0.628930817610063
E00087377,202,32,12,11,7,31,106,3,15.841584158415841,5.9405940594059405,5.445544554455446,3.4653465346534658,15.346534653465346,52.475247524752476,1.4851485148514851
E00087378,221,20,23,36,9,36,85,12,9.049773755656108,10.407239819004525,16.289592760180994,4.072398190045249,16.289592760180994,38.46153846153847,5.429864253393665
E00087379,173,28,13,19,11,41,58,3,16.184971098265898,7.514450867052023,10.982658959537572,6.358381502890173,23.699421965317917,33.52601156069364,1.7341040462427744
E00087380,237,21,11,34,15,29,119,8,8.860759493670885,4.641350210970464,14.345991561181433,6.329113924050633,12.236286919831224,50.210970464135016,3.375527426160337
E00087381,240,46,23,28,23,38,74,8,19.166666666666668,9.583333333333334,11.666666666666666,9.583333333333334,15.833333333333332,30.833333333333336,3.3333333333333335
E00087382,232,20,14,34,11,44,109,0,8.620689655172415,6.0344827586206895,14.655172413793101,4.741379310344827,18.96551724137931,46.98275862068966,0
E00087383,221,28,25,33,18,50,61,6,12.669683257918551,11.312217194570136,14.93212669683258,8.144796380090497,22.624434389140273,27.601809954751133,2.7149321266968327
E00087384,239,42,15,29,27,36,85,5,17.573221757322173,6.2761506276150625,12.133891213389122,11.297071129707113,15.062761506276152,35.56485355648535,2.092050209205021
E00087385,293,53,18,38,16,47,116,5,18.088737201365188,6.143344709897611,12.969283276450511,5.460750853242321,16.040955631399317,39.59044368600683,1.7064846416382253
E00087387,232,42,26,36,18,41,65,4,18.103448275862068,11.206896551724139,15.517241379310345,7.758620689655173,17.67241379310345,28.01724137931034,1.7241379310344827
E00087388,322,27,27,49,17,75,122,5,8.385093167701864,8.385093167701864,15.217391304347828,5.279503105590062,23.29192546583851,37.88819875776397,1.5527950310559007
E00087389,248,31,27,32,15,55,82,6,12.5,10.887096774193548,12.903225806451612,6.048387096774194,22.177419354838708,33.064516129032256,2.4193548387096775
E00087390,281,23,16,39,20,53,123,7,8.185053380782918,5.6939501779359425,13.87900355871886,7.11743772241993,18.86120996441281,43.77224199288256,2.491103202846975
E00087391,209,48,36,30,15,33,46,1,22.966507177033492,17.22488038277512,14.354066985645932,7.177033492822966,15.789473684210526,22.00956937799043,0.4784688995215311
E00087392,285,34,34,35,14,59,101,8,11.929824561403509,11.929824561403509,12.280701754385964,4.912280701754386,20.701754385964914,35.43859649122807,2.807017543859649
E00087393,282,37,25,46,20,59,83,12,13.120567375886525,8.865248226950355,16.312056737588655,7.092198581560284,20.921985815602838,29.432624113475175,4.25531914893617
E00087394,244,27,18,30,12,28,125,4,11.065573770491802,7.377049180327869,12.295081967213115,4.918032786885246,11.475409836065573,51.229508196721305,1.639344262295082
E00087395,227,24,15,32,7,43,97,9,10.572687224669604,6.607929515418502,14.096916299559473,3.0837004405286343,18.94273127753304,42.731277533039645,3.9647577092511015
E00087396,317,42,35,50,23,60,103,4,13.249211356466878,11.041009463722396,15.772870662460567,7.255520504731862,18.92744479495268,32.49211356466877,1.2618296529968454
E00087397,185,22,24,30,9,29,69,2,11.891891891891893,12.972972972972974,16.216216216216218,4.864864864864865,15.675675675675677,37.2972972972973,1.0810810810810811
E00087398,249,33,23,46,9,46,91,1,13.253012048192772,9.236947791164658,18.473895582329316,3.614457831325301,18.473895582329316,36.54618473895582,0.4016064257028112
E00087399,295,67,31,35,24,47,87,4,22.71186440677966,10.508474576271185,11.864406779661017,8.135593220338983,15.932203389830507,29.491525423728817,1.3559322033898304
E00087400,267,47,35,49,19,52,58,7,17.60299625468165,13.108614232209737,18.352059925093634,7.116104868913857,19.475655430711612,21.722846441947567,2.6217228464419478
E00087401,269,55,37,42,20,59,46,10,20.44609665427509,13.754646840148698,15.613382899628252,7.434944237918216,21.933085501858738,17.100371747211895,3.717472118959108
E00087402,223,27,23,33,12,40,86,2,12.10762331838565,10.31390134529148,14.798206278026907,5.381165919282512,17.937219730941703,38.56502242152467,0.8968609865470852
E00087403,296,29,28,34,27,82,89,7,9.797297297297296,9.45945945945946,11.486486486486488,9.121621621621621,27.7027027027027,30.067567567567565,2.364864864864865
E00087404,188,24,13,33,11,41,62,4,12.76595744680851,6.914893617021277,17.5531914893617,5.851063829787234,21.808510638297875,32.97872340425532,2.127659574468085
E00087405,268,57,30,39,24,36,72,10,21.26865671641791,11.194029850746269,14.55223880597015,8.955223880597014,13.432835820895523,26.865671641791046,3.731343283582089
E00087406,404,73,51,57,22,74,114,13,18.06930693069307,12.623762376237623,14.108910891089108,5.445544554455446,18.316831683168317,28.217821782178216,3.217821782178218
E00087408,231,54,30,31,13,39,54,10,23.376623376623375,12.987012987012985,13.41991341991342,5.627705627705628,16.883116883116884,23.376623376623375,4.329004329004329
E00087409,326,63,22,40,27,67,92,15,19.32515337423313,6.748466257668712,12.269938650306749,8.282208588957054,20.552147239263803,28.22085889570552,4.601226993865031
E00087410,311,52,48,40,17,57,91,6,16.720257234726688,15.434083601286176,12.861736334405144,5.466237942122187,18.327974276527332,29.260450160771708,1.929260450160772
E00087411,329,52,35,56,24,69,83,10,15.80547112462006,10.638297872340425,17.02127659574468,7.29483282674772,20.972644376899694,25.227963525835868,3.0395136778115504
E00087412,294,39,29,54,26,56,90,0,13.26530612244898,9.863945578231291,18.367346938775512,8.843537414965986,19.047619047619047,30.612244897959183,0
E00087413,265,48,34,47,15,52,65,4,18.11320754716981,12.830188679245284,17.735849056603772,5.660377358490567,19.622641509433965,24.528301886792452,1.509433962264151
E00087414,234,37,25,36,20,47,65,4,15.81196581196581,10.683760683760683,15.384615384615385,8.547008547008547,20.085470085470085,27.77777777777778,1.7094017094017095
E00087415,237,28,30,38,19,54,61,7,11.814345991561181,12.658227848101266,16.033755274261605,8.016877637130802,22.78481012658228,25.738396624472575,2.9535864978902953
E00087416,233,38,35,31,19,56,49,5,16.30901287553648,15.021459227467812,13.304721030042918,8.15450643776824,24.034334763948497,21.030042918454935,2.1459227467811157
E00087417,329,90,33,44,24,61,70,7,27.35562310030395,10.030395136778116,13.37386018237082,7.29483282674772,18.541033434650455,21.27659574468085,2.127659574468085
E00087418,286,44,29,45,25,59,77,7,15.384615384615385,10.13986013986014,15.734265734265735,8.741258741258742,20.62937062937063,26.923076923076923,2.4475524475524475
E00087419,196,53,22,25,14,34,42,6,27.040816326530614,11.224489795918368,12.755102040816327,7.142857142857142,17.346938775510203,21.428571428571427,3.061224489795918
E00087420,257,32,27,37,21,68,72,0,12.45136186770428,10.505836575875486,14.396887159533073,8.171206225680933,26.459143968871597,28.01556420233463,0
E00087421,306,60,35,41,36,55,59,20,19.607843137254903,11.437908496732026,13.398692810457517,11.76470588235294,17.973856209150327,19.28104575163399,6.535947712418301
E00087422,354,64,35,49,30,63,105,8,18.07909604519774,9.887005649717514,13.841807909604519,8.47457627118644,17.796610169491526,29.66101694915254,2.2598870056497176
E00087423,336,65,42,53,34,51,78,13,19.345238095238095,12.5,15.773809523809524,10.119047619047619,15.178571428571427,23.214285714285715,3.869047619047619
E00087424,312,42,41,52,23,72,70,12,13.461538461538462,13.141025641025642,16.666666666666664,7.371794871794872,23.076923076923077,22.435897435897438,3.8461538461538463
E00087425,247,54,13,45,26,52,50,7,21.86234817813765,5.263157894736842,18.218623481781375,10.526315789473683,21.052631578947366,20.242914979757085,2.834008097165992
E00087426,223,66,25,32,16,47,33,4,29.596412556053814,11.210762331838566,14.349775784753364,7.174887892376682,21.076233183856502,14.798206278026907,1.7937219730941705
E00087427,301,56,38,27,16,65,91,8,18.6046511627907,12.624584717607974,8.970099667774086,5.3156146179401995,21.59468438538206,30.23255813953488,2.6578073089700998
E00087428,234,50,32,31,17,42,51,11,21.367521367521366,13.675213675213676,13.247863247863249,7.264957264957266,17.94871794871795,21.794871794871796,4.700854700854701
E00087429,266,46,29,39,26,62,58,6,17.293233082706767,10.902255639097744,14.661654135338345,9.774436090225564,23.308270676691727,21.804511278195488,2.2556390977443606
E00087430,242,43,33,39,14,30,77,6,17.768595041322314,13.636363636363635,16.115702479338843,5.785123966942149,12.396694214876034,31.818181818181817,2.479338842975207
E00087431,261,49,30,36,14,48,77,7,18.773946360153257,11.494252873563218,13.793103448275861,5.363984674329502,18.39080459770115,29.50191570881226,2.681992337164751
E00087432,229,28,23,28,24,36,86,4,12.22707423580786,10.043668122270741,12.22707423580786,10.480349344978166,15.72052401746725,37.55458515283843,1.7467248908296942
E00087433,248,58,21,30,16,35,76,12,23.387096774193548,8.46774193548387,12.096774193548388,6.451612903225806,14.112903225806454,30.64516129032258,4.838709677419355
E00087434,233,25,27,25,13,38,95,10,10.72961373390558,11.587982832618025,10.72961373390558,5.579399141630901,16.30901287553648,40.772532188841204,4.291845493562231
E00087435,315,64,26,58,26,61,65,15,20.317460317460316,8.253968253968253,18.412698412698415,8.253968253968253,19.365079365079367,20.634920634920633,4.761904761904762
E00087436,323,67,25,66,26,52,77,10,20.743034055727556,7.739938080495357,20.43343653250774,8.04953560371517,16.09907120743034,23.8390092879257,3.0959752321981426
E00087437,365,75,54,51,23,62,90,10,20.54794520547945,14.794520547945206,13.972602739726028,6.301369863013699,16.986301369863014,24.65753424657534,2.73972602739726
E00087438,281,56,35,52,19,31,79,9,19.9288256227758,12.455516014234876,18.505338078291814,6.761565836298933,11.032028469750891,28.11387900355872,3.202846975088968
E00087439,244,42,15,36,27,30,85,9,17.21311475409836,6.147540983606557,14.754098360655737,11.065573770491802,12.295081967213115,34.83606557377049,3.6885245901639343
E00087440,269,37,32,42,24,50,77,7,13.754646840148698,11.895910780669144,15.613382899628252,8.921933085501859,18.587360594795538,28.624535315985128,2.6022304832713754
E00087441,227,53,24,27,25,27,56,15,23.348017621145374,10.572687224669604,11.894273127753303,11.013215859030836,11.894273127753303,24.669603524229075,6.607929515418502
E00087442,219,67,17,26,16,30,53,10,30.59360730593607,7.76255707762557,11.87214611872146,7.30593607305936,13.698630136986301,24.200913242009133,4.5662100456621
E00087443,287,77,41,39,17,58,46,9,26.82926829268293,14.285714285714285,13.588850174216027,5.923344947735192,20.209059233449477,16.02787456445993,3.1358885017421603
E00087444,358,61,47,51,32,57,95,15,17.039106145251395,13.128491620111731,14.24581005586592,8.938547486033519,15.921787709497206,26.536312849162012,4.189944134078212
E00087445,249,45,25,29,30,35,74,11,18.072289156626507,10.040160642570282,11.646586345381527,12.048192771084338,14.056224899598394,29.71887550200803,4.417670682730924
E00087446,265,56,46,45,23,43,41,11,21.132075471698116,17.358490566037734,16.9811320754717,8.679245283018867,16.22641509433962,15.471698113207546,4.150943396226415
E00087447,165,52,21,20,10,29,29,4,31.515151515151512,12.727272727272727,12.121212121212121,6.0606060606060606,17.575757575757574,17.575757575757574,2.4242424242424243
E00087448,245,66,22,22,13,33,80,9,26.93877551020408,8.979591836734693,8.979591836734693,5.3061224489795915,13.46938775510204,32.6530612244898,3.6734693877551026
E00087449,279,37,21,42,27,39,106,7,13.261648745519713,7.526881720430108,15.053763440860216,9.67741935483871,13.978494623655912,37.992831541218635,2.5089605734767026
E00087450,240,22,15,36,18,50,96,3,9.166666666666666,6.25,15,7.5,20.833333333333336,40,1.25
E00087452,160,32,20,17,23,23,39,6,20,12.5,10.625,14.374999999999998,14.374999999999998,24.375,3.75
E00087453,236,31,9,26,21,40,103,6,13.135593220338984,3.8135593220338984,11.016949152542372,8.898305084745763,16.94915254237288,43.64406779661017,2.5423728813559325
E00087454,220,9,9,35,13,34,114,6,4.090909090909091,4.090909090909091,15.909090909090908,5.909090909090909,15.454545454545453,51.81818181818182,2.727272727272727
E00087455,193,20,13,23,14,32,85,6,10.362694300518134,6.7357512953367875,11.917098445595855,7.253886010362693,16.580310880829018,44.04145077720207,3.1088082901554404
E00087456,241,62,38,42,16,34,41,8,25.72614107883817,15.767634854771783,17.42738589211618,6.639004149377594,14.107883817427386,17.012448132780083,3.319502074688797
E00087457,217,63,19,29,17,37,46,6,29.03225806451613,8.755760368663594,13.36405529953917,7.834101382488479,17.050691244239633,21.19815668202765,2.7649769585253456
E00087458,239,67,29,27,27,41,42,6,28.03347280334728,12.133891213389122,11.297071129707113,11.297071129707113,17.154811715481173,17.573221757322173,2.510460251046025
E00087459,225,67,32,36,17,31,39,3,29.777777777777775,14.222222222222221,16,7.555555555555555,13.777777777777779,17.333333333333336,1.3333333333333335
E00087460,226,64,32,36,16,36,36,6,28.31858407079646,14.15929203539823,15.929203539823009,7.079646017699115,15.929203539823009,15.929203539823009,2.6548672566371683
E00087461,242,45,27,39,19,41,65,6,18.59504132231405,11.15702479338843,16.115702479338843,7.851239669421488,16.94214876033058,26.859504132231404,2.479338842975207
E00087462,288,54,38,46,19,69,54,8,18.75,13.194444444444445,15.972222222222221,6.597222222222222,23.958333333333336,18.75,2.7777777777777777
E00087463,248,63,23,41,18,45,46,12,25.403225806451612,9.274193548387096,16.532258064516128,7.258064516129033,18.14516129032258,18.548387096774192,4.838709677419355
