OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00150215,124,27,18,9,92,12,46,20,13,13,21,12,4,5,13,7,6,0,0,5,1,4,21.774193548387096,14.516129032258066,7.258064516129033,74.19354838709677,9.67741935483871,37.096774193548384,16.129032258064516,10.483870967741936,10.483870967741936,16.93548387096774,9.67741935483871,3.225806451612903,4.032258064516129,10.483870967741936,5.64516129032258,4.838709677419355,0,0,4.032258064516129,0.8064516129032258,3.225806451612903
E00150298,152,36,24,12,104,30,61,25,23,13,7,6,1,0,6,3,3,0,0,12,5,7,23.684210526315788,15.789473684210526,7.894736842105263,68.42105263157895,19.736842105263158,40.131578947368425,16.447368421052634,15.131578947368421,8.552631578947368,4.605263157894736,3.9473684210526314,0.6578947368421052,0,3.9473684210526314,1.9736842105263157,1.9736842105263157,0,0,7.894736842105263,3.289473684210526,4.605263157894736
E00150299,163,47,23,24,111,31,60,32,14,14,10,8,1,1,10,4,6,0,0,5,4,1,28.834355828220858,14.11042944785276,14.723926380368098,68.09815950920245,19.018404907975462,36.809815950920246,19.631901840490798,8.588957055214724,8.588957055214724,6.134969325153374,4.9079754601226995,0.6134969325153374,0.6134969325153374,6.134969325153374,2.4539877300613497,3.6809815950920246,0,0,3.067484662576687,2.4539877300613497,0.6134969325153374
E00150300,191,46,28,18,134,35,66,26,28,12,22,13,9,0,9,4,5,2,2,11,4,7,24.083769633507853,14.659685863874344,9.424083769633508,70.15706806282722,18.32460732984293,34.55497382198953,13.612565445026178,14.659685863874344,6.282722513089005,11.518324607329843,6.806282722513089,4.712041884816754,0,4.712041884816754,2.094240837696335,2.6178010471204187,1.0471204188481675,1.0471204188481675,5.7591623036649215,2.094240837696335,3.664921465968586
E00150301,251,62,34,28,182,28,87,33,38,16,44,22,20,2,21,7,14,2,2,7,2,5,24.701195219123505,13.545816733067728,11.155378486055776,72.50996015936255,11.155378486055776,34.66135458167331,13.147410358565736,15.139442231075698,6.374501992031872,17.52988047808765,8.764940239043826,7.968127490039841,0.796812749003984,8.366533864541832,2.788844621513944,5.577689243027888,0.796812749003984,0.796812749003984,2.788844621513944,0.796812749003984,1.9920318725099602
E00150302,89,11,4,7,74,17,48,19,18,11,4,3,0,1,5,0,5,0,0,4,2,2,12.359550561797752,4.49438202247191,7.865168539325842,83.14606741573034,19.101123595505616,53.93258426966292,21.34831460674157,20.224719101123593,12.359550561797752,4.49438202247191,3.3707865168539324,0,1.1235955056179776,5.617977528089887,0,5.617977528089887,0,0,4.49438202247191,2.247191011235955,2.247191011235955
E00180659,84,10,2,8,71,3,43,11,27,5,14,6,8,0,11,9,2,0,0,3,3,0,11.904761904761903,2.380952380952381,9.523809523809524,84.52380952380952,3.571428571428571,51.19047619047619,13.095238095238097,32.142857142857146,5.952380952380952,16.666666666666664,7.142857142857142,9.523809523809524,0,13.095238095238097,10.714285714285714,2.380952380952381,0,0,3.571428571428571,3.571428571428571,0
E00180705,70,20,3,17,49,1,15,6,8,1,19,9,10,0,14,13,1,0,0,1,1,0,28.57142857142857,4.285714285714286,24.285714285714285,70,1.4285714285714286,21.428571428571427,8.571428571428571,11.428571428571429,1.4285714285714286,27.142857142857142,12.857142857142856,14.285714285714285,0,20,18.571428571428573,1.4285714285714286,0,0,1.4285714285714286,1.4285714285714286,0
E00180706,212,48,4,44,155,12,95,27,58,10,31,13,18,0,17,12,5,0,0,9,3,6,22.641509433962266,1.8867924528301887,20.754716981132077,73.11320754716981,5.660377358490567,44.81132075471698,12.735849056603774,27.358490566037734,4.716981132075472,14.622641509433961,6.132075471698113,8.49056603773585,0,8.018867924528301,5.660377358490567,2.358490566037736,0,0,4.245283018867925,1.4150943396226416,2.8301886792452833
E00180717,161,54,3,51,104,1,65,14,45,6,26,15,11,0,10,6,4,2,2,3,0,3,33.54037267080746,1.8633540372670807,31.67701863354037,64.59627329192547,0.6211180124223602,40.37267080745342,8.695652173913043,27.95031055900621,3.7267080745341614,16.149068322981368,9.316770186335404,6.832298136645963,0,6.211180124223603,3.7267080745341614,2.484472049689441,1.2422360248447204,1.2422360248447204,1.8633540372670807,0,1.8633540372670807
E00180742,126,20,1,19,105,2,47,11,36,0,38,16,21,1,18,16,2,0,0,1,0,1,15.873015873015872,0.7936507936507936,15.079365079365079,83.33333333333334,1.5873015873015872,37.301587301587304,8.73015873015873,28.57142857142857,0,30.158730158730158,12.698412698412698,16.666666666666664,0.7936507936507936,14.285714285714285,12.698412698412698,1.5873015873015872,0,0,0.7936507936507936,0,0.7936507936507936
E00150199,151,51,23,28,98,10,52,25,21,6,17,11,5,1,18,13,5,1,1,2,1,1,33.77483443708609,15.2317880794702,18.543046357615893,64.90066225165563,6.622516556291391,34.437086092715234,16.55629139072848,13.90728476821192,3.9735099337748347,11.258278145695364,7.28476821192053,3.3112582781456954,0.6622516556291391,11.920529801324504,8.609271523178808,3.3112582781456954,0.6622516556291391,0.6622516556291391,1.3245033112582782,0.6622516556291391,0.6622516556291391
E00150202,144,55,24,31,87,9,35,14,11,10,24,17,7,0,15,12,3,4,4,2,1,1,38.19444444444444,16.666666666666664,21.52777777777778,60.416666666666664,6.25,24.305555555555554,9.722222222222223,7.638888888888889,6.944444444444445,16.666666666666664,11.805555555555555,4.861111111111112,0,10.416666666666668,8.333333333333332,2.083333333333333,2.7777777777777777,2.7777777777777777,1.3888888888888888,0.6944444444444444,0.6944444444444444
E00150203,132,59,50,9,73,50,17,16,1,0,3,3,0,0,1,0,1,2,2,0,0,0,44.696969696969695,37.878787878787875,6.8181818181818175,55.3030303030303,37.878787878787875,12.878787878787879,12.121212121212121,0.7575757575757576,0,2.272727272727273,2.272727272727273,0,0,0.7575757575757576,0,0.7575757575757576,1.5151515151515151,1.5151515151515151,0,0,0
E00150208,111,43,29,14,66,16,34,14,11,9,11,10,1,0,5,0,5,0,0,2,1,1,38.73873873873874,26.126126126126124,12.612612612612612,59.45945945945946,14.414414414414415,30.630630630630627,12.612612612612612,9.90990990990991,8.108108108108109,9.90990990990991,9.00900900900901,0.9009009009009009,0,4.504504504504505,0,4.504504504504505,0,0,1.8018018018018018,0.9009009009009009,0.9009009009009009
E00150213,123,32,17,15,82,17,45,22,20,3,14,10,3,1,6,4,2,0,0,9,4,5,26.01626016260163,13.821138211382115,12.195121951219512,66.66666666666666,13.821138211382115,36.58536585365854,17.88617886178862,16.260162601626014,2.4390243902439024,11.38211382113821,8.130081300813007,2.4390243902439024,0.8130081300813009,4.878048780487805,3.2520325203252036,1.6260162601626018,0,0,7.317073170731707,3.2520325203252036,4.0650406504065035
E00180665,109,41,22,19,62,13,25,10,10,5,12,9,3,0,11,6,5,1,1,6,3,3,37.61467889908257,20.18348623853211,17.431192660550458,56.88073394495413,11.926605504587156,22.93577981651376,9.174311926605505,9.174311926605505,4.587155963302752,11.009174311926607,8.256880733944955,2.7522935779816518,0,10.091743119266056,5.5045871559633035,4.587155963302752,0.9174311926605505,0.9174311926605505,5.5045871559633035,2.7522935779816518,2.7522935779816518
E00150187,162,32,18,14,123,37,69,27,27,15,10,6,4,0,7,5,2,0,0,7,2,5,19.753086419753085,11.11111111111111,8.641975308641975,75.92592592592592,22.839506172839506,42.592592592592595,16.666666666666664,16.666666666666664,9.25925925925926,6.172839506172839,3.7037037037037033,2.4691358024691357,0,4.320987654320987,3.0864197530864197,1.2345679012345678,0,0,4.320987654320987,1.2345679012345678,3.0864197530864197
E00150188,152,36,22,14,112,41,54,25,24,5,12,6,6,0,3,2,1,2,2,4,3,1,23.684210526315788,14.473684210526317,9.210526315789473,73.68421052631578,26.973684210526315,35.526315789473685,16.447368421052634,15.789473684210526,3.289473684210526,7.894736842105263,3.9473684210526314,3.9473684210526314,0,1.9736842105263157,1.3157894736842104,0.6578947368421052,1.3157894736842104,1.3157894736842104,2.631578947368421,1.9736842105263157,0.6578947368421052
E00150190,112,27,14,13,84,8,58,24,26,8,13,9,3,1,5,2,3,0,0,1,0,1,24.107142857142858,12.5,11.607142857142858,75,7.142857142857142,51.78571428571429,21.428571428571427,23.214285714285715,7.142857142857142,11.607142857142858,8.035714285714286,2.6785714285714284,0.8928571428571428,4.464285714285714,1.7857142857142856,2.6785714285714284,0,0,0.8928571428571428,0,0.8928571428571428
E00150191,134,39,22,17,95,25,53,22,21,10,9,7,1,1,8,3,5,0,0,0,0,0,29.1044776119403,16.417910447761194,12.686567164179104,70.8955223880597,18.65671641791045,39.55223880597015,16.417910447761194,15.671641791044777,7.462686567164178,6.7164179104477615,5.223880597014925,0.7462686567164178,0.7462686567164178,5.970149253731343,2.2388059701492535,3.731343283582089,0,0,0,0,0
E00150192,137,28,18,10,102,30,56,29,17,10,12,6,4,2,4,3,1,0,0,7,2,5,20.437956204379564,13.138686131386862,7.2992700729927,74.45255474452554,21.897810218978105,40.87591240875913,21.16788321167883,12.408759124087592,7.2992700729927,8.75912408759124,4.37956204379562,2.9197080291970803,1.4598540145985401,2.9197080291970803,2.18978102189781,0.7299270072992701,0,0,5.109489051094891,1.4598540145985401,3.64963503649635
E00150186,118,47,38,9,70,23,30,15,10,5,6,5,1,0,10,5,5,1,1,1,1,0,39.83050847457627,32.20338983050847,7.627118644067797,59.32203389830508,19.491525423728813,25.423728813559322,12.711864406779661,8.47457627118644,4.23728813559322,5.084745762711865,4.23728813559322,0.847457627118644,0,8.47457627118644,4.23728813559322,4.23728813559322,0.847457627118644,0.847457627118644,0.847457627118644,0.847457627118644,0
E00150189,151,30,12,18,111,18,57,20,25,12,19,6,13,0,17,9,8,0,0,10,6,4,19.867549668874172,7.9470198675496695,11.920529801324504,73.50993377483444,11.920529801324504,37.74834437086093,13.245033112582782,16.55629139072848,7.9470198675496695,12.582781456953644,3.9735099337748347,8.609271523178808,0,11.258278145695364,5.960264900662252,5.298013245033113,0,0,6.622516556291391,3.9735099337748347,2.6490066225165565
E00150193,131,41,32,9,87,18,45,18,17,10,8,5,2,1,16,11,5,0,0,3,0,3,31.297709923664126,24.427480916030532,6.870229007633588,66.41221374045801,13.740458015267176,34.35114503816794,13.740458015267176,12.977099236641221,7.633587786259542,6.106870229007633,3.816793893129771,1.5267175572519083,0.7633587786259541,12.213740458015266,8.396946564885496,3.816793893129771,0,0,2.2900763358778624,0,2.2900763358778624
E00150194,107,26,19,7,76,16,25,4,14,7,16,7,9,0,12,5,7,7,7,5,4,1,24.299065420560748,17.75700934579439,6.5420560747663545,71.02803738317756,14.953271028037381,23.364485981308412,3.7383177570093453,13.084112149532709,6.5420560747663545,14.953271028037381,6.5420560747663545,8.411214953271028,0,11.214953271028037,4.672897196261682,6.5420560747663545,6.5420560747663545,6.5420560747663545,4.672897196261682,3.7383177570093453,0.9345794392523363
E00150198,144,34,22,12,104,25,52,10,33,9,14,6,8,0,13,6,7,0,0,6,1,5,23.61111111111111,15.277777777777779,8.333333333333332,72.22222222222221,17.36111111111111,36.11111111111111,6.944444444444445,22.916666666666664,6.25,9.722222222222223,4.166666666666666,5.555555555555555,0,9.027777777777777,4.166666666666666,4.861111111111112,0,0,4.166666666666666,0.6944444444444444,3.4722222222222223
E00150357,74,18,11,7,49,12,24,14,5,5,13,5,7,1,0,0,0,0,0,7,2,5,24.324324324324326,14.864864864864865,9.45945945945946,66.21621621621621,16.216216216216218,32.432432432432435,18.91891891891892,6.756756756756757,6.756756756756757,17.56756756756757,6.756756756756757,9.45945945945946,1.3513513513513513,0,0,0,0,0,9.45945945945946,2.7027027027027026,6.756756756756757
E00150358,131,18,10,8,109,22,65,33,21,11,9,7,1,1,12,9,3,1,1,4,0,4,13.740458015267176,7.633587786259542,6.106870229007633,83.20610687022901,16.793893129770993,49.61832061068702,25.190839694656486,16.030534351145036,8.396946564885496,6.870229007633588,5.343511450381679,0.7633587786259541,0.7633587786259541,9.16030534351145,6.870229007633588,2.2900763358778624,0.7633587786259541,0.7633587786259541,3.0534351145038165,0,3.0534351145038165
E00150359,105,31,19,12,74,18,39,17,15,7,12,7,2,3,5,5,0,0,0,0,0,0,29.523809523809526,18.095238095238095,11.428571428571429,70.47619047619048,17.142857142857142,37.142857142857146,16.19047619047619,14.285714285714285,6.666666666666667,11.428571428571429,6.666666666666667,1.9047619047619049,2.857142857142857,4.761904761904762,4.761904761904762,0,0,0,0,0,0
E00150360,68,18,11,7,40,12,20,10,4,6,5,4,1,0,2,0,2,1,1,10,4,6,26.47058823529412,16.176470588235293,10.294117647058822,58.82352941176471,17.647058823529413,29.411764705882355,14.705882352941178,5.88235294117647,8.823529411764707,7.352941176470589,5.88235294117647,1.4705882352941175,0,2.941176470588235,0,2.941176470588235,1.4705882352941175,1.4705882352941175,14.705882352941178,5.88235294117647,8.823529411764707
E00150361,118,24,17,7,92,24,53,19,26,8,7,6,1,0,8,2,6,0,0,2,2,0,20.33898305084746,14.40677966101695,5.932203389830509,77.96610169491525,20.33898305084746,44.91525423728814,16.101694915254235,22.033898305084744,6.779661016949152,5.932203389830509,5.084745762711865,0.847457627118644,0,6.779661016949152,1.694915254237288,5.084745762711865,0,0,1.694915254237288,1.694915254237288,0
E00150362,145,29,22,7,114,35,64,27,26,11,9,3,5,1,6,3,3,0,0,2,1,1,20,15.172413793103448,4.827586206896552,78.62068965517241,24.137931034482758,44.13793103448276,18.620689655172416,17.93103448275862,7.586206896551724,6.206896551724138,2.0689655172413794,3.4482758620689653,0.6896551724137931,4.137931034482759,2.0689655172413794,2.0689655172413794,0,0,1.3793103448275863,0.6896551724137931,0.6896551724137931
E00150363,59,19,15,4,38,16,16,6,4,6,1,0,0,1,5,1,4,0,0,2,1,1,32.20338983050847,25.423728813559322,6.779661016949152,64.40677966101694,27.11864406779661,27.11864406779661,10.16949152542373,6.779661016949152,10.16949152542373,1.694915254237288,0,0,1.694915254237288,8.47457627118644,1.694915254237288,6.779661016949152,0,0,3.389830508474576,1.694915254237288,1.694915254237288
E00150184,180,41,23,18,137,26,79,17,43,19,11,7,4,0,19,8,11,2,2,2,2,0,22.77777777777778,12.777777777777777,10,76.11111111111111,14.444444444444443,43.888888888888886,9.444444444444445,23.88888888888889,10.555555555555555,6.111111111111111,3.888888888888889,2.2222222222222223,0,10.555555555555555,4.444444444444445,6.111111111111111,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0
E00150195,125,32,20,12,87,19,45,15,24,6,13,5,6,2,9,3,6,1,1,6,4,2,25.6,16,9.6,69.6,15.2,36,12,19.2,4.8,10.4,4,4.8,1.6,7.199999999999999,2.4,4.8,0.8,0.8,4.8,3.2,1.6
E00150196,136,20,15,5,109,18,76,32,33,11,4,1,2,1,11,5,6,0,0,7,1,6,14.705882352941178,11.029411764705882,3.6764705882352944,80.14705882352942,13.23529411764706,55.88235294117647,23.52941176470588,24.264705882352942,8.088235294117647,2.941176470588235,0.7352941176470588,1.4705882352941175,0.7352941176470588,8.088235294117647,3.6764705882352944,4.411764705882353,0,0,5.147058823529411,0.7352941176470588,4.411764705882353
E00168372,110,31,7,24,78,3,25,8,11,6,20,11,8,1,30,20,10,0,0,1,0,1,28.18181818181818,6.363636363636363,21.818181818181817,70.9090909090909,2.727272727272727,22.727272727272727,7.2727272727272725,10,5.454545454545454,18.181818181818183,10,7.2727272727272725,0.9090909090909091,27.27272727272727,18.181818181818183,9.090909090909092,0,0,0.9090909090909091,0,0.9090909090909091
E00168373,118,22,11,11,95,9,60,15,34,11,17,7,9,1,9,4,5,0,0,1,0,1,18.64406779661017,9.322033898305085,9.322033898305085,80.50847457627118,7.627118644067797,50.847457627118644,12.711864406779661,28.8135593220339,9.322033898305085,14.40677966101695,5.932203389830509,7.627118644067797,0.847457627118644,7.627118644067797,3.389830508474576,4.23728813559322,0,0,0.847457627118644,0,0.847457627118644
E00168392,95,25,9,16,64,14,30,8,19,3,15,10,5,0,5,3,2,0,0,6,2,4,26.31578947368421,9.473684210526317,16.842105263157894,67.36842105263158,14.736842105263156,31.57894736842105,8.421052631578947,20,3.1578947368421053,15.789473684210526,10.526315789473683,5.263157894736842,0,5.263157894736842,3.1578947368421053,2.1052631578947367,0,0,6.315789473684211,2.1052631578947367,4.2105263157894735
E00168374,99,24,8,16,68,1,49,9,33,7,11,7,3,1,6,5,1,1,1,7,5,2,24.242424242424242,8.080808080808081,16.161616161616163,68.68686868686868,1.0101010101010102,49.494949494949495,9.090909090909092,33.33333333333333,7.07070707070707,11.11111111111111,7.07070707070707,3.0303030303030303,1.0101010101010102,6.0606060606060606,5.05050505050505,1.0101010101010102,1.0101010101010102,1.0101010101010102,7.07070707070707,5.05050505050505,2.0202020202020203
E00168393,176,27,7,20,141,10,96,34,51,11,29,12,14,3,6,2,4,0,0,8,4,4,15.340909090909092,3.977272727272727,11.363636363636363,80.11363636363636,5.681818181818182,54.54545454545454,19.318181818181817,28.97727272727273,6.25,16.477272727272727,6.8181818181818175,7.954545454545454,1.7045454545454544,3.4090909090909087,1.1363636363636365,2.272727272727273,0,0,4.545454545454546,2.272727272727273,2.272727272727273
E00180688,133,24,3,21,105,1,40,13,27,0,53,37,14,2,9,5,4,2,2,4,0,4,18.045112781954884,2.2556390977443606,15.789473684210526,78.94736842105263,0.7518796992481203,30.075187969924812,9.774436090225564,20.30075187969925,0,39.849624060150376,27.819548872180448,10.526315789473683,1.5037593984962405,6.7669172932330826,3.7593984962406015,3.007518796992481,1.5037593984962405,1.5037593984962405,3.007518796992481,0,3.007518796992481
E00180696,164,32,5,27,125,3,68,16,43,9,30,12,17,1,23,23,0,1,1,7,4,3,19.51219512195122,3.048780487804878,16.463414634146343,76.21951219512195,1.8292682926829267,41.46341463414634,9.75609756097561,26.21951219512195,5.487804878048781,18.29268292682927,7.317073170731707,10.365853658536585,0.6097560975609756,14.02439024390244,14.02439024390244,0,0.6097560975609756,0.6097560975609756,4.2682926829268295,2.4390243902439024,1.8292682926829267
E00180741,77,19,3,16,56,1,24,6,15,3,19,11,7,1,11,6,5,1,1,2,2,0,24.675324675324674,3.896103896103896,20.77922077922078,72.72727272727273,1.2987012987012987,31.16883116883117,7.792207792207792,19.480519480519483,3.896103896103896,24.675324675324674,14.285714285714285,9.090909090909092,1.2987012987012987,14.285714285714285,7.792207792207792,6.493506493506493,1.2987012987012987,1.2987012987012987,2.5974025974025974,2.5974025974025974,0
E00150234,126,22,11,11,96,26,44,15,20,9,14,9,5,0,11,7,4,1,1,8,4,4,17.46031746031746,8.73015873015873,8.73015873015873,76.19047619047619,20.634920634920633,34.92063492063492,11.904761904761903,15.873015873015872,7.142857142857142,11.11111111111111,7.142857142857142,3.968253968253968,0,8.73015873015873,5.555555555555555,3.1746031746031744,0.7936507936507936,0.7936507936507936,6.349206349206349,3.1746031746031744,3.1746031746031744
E00150235,113,36,24,12,76,36,22,5,9,8,9,2,5,2,9,6,3,0,0,1,0,1,31.858407079646017,21.238938053097346,10.619469026548673,67.2566371681416,31.858407079646017,19.469026548672566,4.424778761061947,7.964601769911504,7.079646017699115,7.964601769911504,1.7699115044247788,4.424778761061947,1.7699115044247788,7.964601769911504,5.3097345132743365,2.6548672566371683,0,0,0.8849557522123894,0,0.8849557522123894
E00150236,130,49,24,25,78,18,38,17,11,10,16,9,6,1,6,5,1,0,0,3,2,1,37.69230769230769,18.461538461538463,19.230769230769234,60,13.846153846153847,29.230769230769234,13.076923076923078,8.461538461538462,7.6923076923076925,12.307692307692308,6.923076923076923,4.615384615384616,0.7692307692307693,4.615384615384616,3.8461538461538463,0.7692307692307693,0,0,2.307692307692308,1.5384615384615385,0.7692307692307693
E00150238,121,30,26,4,88,24,44,17,14,13,8,2,6,0,11,4,7,1,1,3,1,2,24.793388429752067,21.487603305785125,3.3057851239669422,72.72727272727273,19.834710743801654,36.36363636363637,14.049586776859504,11.570247933884298,10.743801652892563,6.6115702479338845,1.6528925619834711,4.958677685950414,0,9.090909090909092,3.3057851239669422,5.785123966942149,0.8264462809917356,0.8264462809917356,2.479338842975207,0.8264462809917356,1.6528925619834711
E00150241,125,26,16,10,87,14,52,15,21,16,11,4,5,2,10,6,4,0,0,12,8,4,20.8,12.8,8,69.6,11.200000000000001,41.6,12,16.8,12.8,8.799999999999999,3.2,4,1.6,8,4.8,3.2,0,0,9.6,6.4,3.2
E00150347,134,17,11,6,116,25,78,25,32,21,12,4,7,1,1,1,0,0,0,1,0,1,12.686567164179104,8.208955223880597,4.477611940298507,86.56716417910447,18.65671641791045,58.2089552238806,18.65671641791045,23.88059701492537,15.671641791044777,8.955223880597014,2.9850746268656714,5.223880597014925,0.7462686567164178,0.7462686567164178,0.7462686567164178,0,0,0,0.7462686567164178,0,0.7462686567164178
E00150348,165,16,3,13,144,34,93,39,34,20,11,7,4,0,6,3,3,0,0,5,0,5,9.696969696969697,1.8181818181818181,7.878787878787878,87.27272727272727,20.606060606060606,56.36363636363636,23.636363636363637,20.606060606060606,12.121212121212121,6.666666666666667,4.242424242424243,2.4242424242424243,0,3.6363636363636362,1.8181818181818181,1.8181818181818181,0,0,3.0303030303030303,0,3.0303030303030303
E00150352,132,28,19,9,101,28,52,22,18,12,8,3,5,0,12,7,5,1,1,3,1,2,21.21212121212121,14.393939393939394,6.8181818181818175,76.51515151515152,21.21212121212121,39.39393939393939,16.666666666666664,13.636363636363635,9.090909090909092,6.0606060606060606,2.272727272727273,3.787878787878788,0,9.090909090909092,5.303030303030303,3.787878787878788,0.7575757575757576,0.7575757575757576,2.272727272727273,0.7575757575757576,1.5151515151515151
E00150353,113,33,16,17,79,20,41,14,19,8,10,7,3,0,8,4,4,0,0,1,1,0,29.20353982300885,14.15929203539823,15.04424778761062,69.91150442477876,17.699115044247787,36.283185840707965,12.389380530973451,16.8141592920354,7.079646017699115,8.849557522123893,6.1946902654867255,2.6548672566371683,0,7.079646017699115,3.5398230088495577,3.5398230088495577,0,0,0.8849557522123894,0.8849557522123894,0
E00150356,109,16,8,8,83,26,43,16,17,10,10,4,6,0,4,3,1,0,0,10,4,6,14.678899082568808,7.339449541284404,7.339449541284404,76.14678899082568,23.853211009174313,39.44954128440367,14.678899082568808,15.59633027522936,9.174311926605505,9.174311926605505,3.669724770642202,5.5045871559633035,0,3.669724770642202,2.7522935779816518,0.9174311926605505,0,0,9.174311926605505,3.669724770642202,5.5045871559633035
