OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00079725,104,25,13,12,68,20,27,9,15,3,7,3,2,2,13,1,12,1,1,11,10,1,24.03846153846154,12.5,11.538461538461538,65.38461538461539,19.230769230769234,25.961538461538463,8.653846153846153,14.423076923076922,2.8846153846153846,6.730769230769231,2.8846153846153846,1.9230769230769231,1.9230769230769231,12.5,0.9615384615384616,11.538461538461538,0.9615384615384616,0.9615384615384616,10.576923076923077,9.615384615384617,0.9615384615384616
E00079743,158,26,16,10,120,41,55,14,26,15,6,0,6,0,16,3,13,2,2,12,7,5,16.455696202531644,10.126582278481013,6.329113924050633,75.9493670886076,25.949367088607595,34.810126582278485,8.860759493670885,16.455696202531644,9.49367088607595,3.79746835443038,0,3.79746835443038,0,10.126582278481013,1.89873417721519,8.227848101265822,1.2658227848101267,1.2658227848101267,7.59493670886076,4.430379746835443,3.1645569620253164
E00079745,125,23,10,13,89,16,45,13,19,13,15,4,10,1,13,6,7,0,0,13,9,4,18.4,8,10.4,71.2,12.8,36,10.4,15.2,10.4,12,3.2,8,0.8,10.4,4.8,5.6000000000000005,0,0,10.4,7.199999999999999,3.2
E00079876,127,52,33,19,70,12,32,9,14,9,16,9,7,0,10,5,5,0,0,5,3,2,40.94488188976378,25.984251968503933,14.960629921259844,55.118110236220474,9.448818897637794,25.196850393700785,7.086614173228346,11.023622047244094,7.086614173228346,12.598425196850393,7.086614173228346,5.511811023622047,0,7.874015748031496,3.937007874015748,3.937007874015748,0,0,3.937007874015748,2.3622047244094486,1.574803149606299
E00079879,179,33,7,26,136,6,43,14,21,8,21,10,8,3,64,49,15,2,2,10,3,7,18.435754189944134,3.910614525139665,14.52513966480447,75.97765363128491,3.35195530726257,24.022346368715084,7.82122905027933,11.731843575418994,4.4692737430167595,11.731843575418994,5.58659217877095,4.4692737430167595,1.675977653631285,35.754189944134076,27.37430167597765,8.379888268156424,1.1173184357541899,1.1173184357541899,5.58659217877095,1.675977653631285,3.910614525139665
E00079882,220,48,17,31,152,14,54,15,27,12,18,6,9,3,62,43,19,4,4,20,6,14,21.818181818181817,7.727272727272727,14.09090909090909,69.0909090909091,6.363636363636363,24.545454545454547,6.8181818181818175,12.272727272727273,5.454545454545454,8.181818181818182,2.727272727272727,4.090909090909091,1.3636363636363635,28.18181818181818,19.545454545454547,8.636363636363637,1.8181818181818181,1.8181818181818181,9.090909090909092,2.727272727272727,6.363636363636363
E00079883,130,32,3,29,93,0,23,6,14,3,10,3,7,0,59,52,7,1,1,5,3,2,24.615384615384617,2.307692307692308,22.30769230769231,71.53846153846153,0,17.692307692307693,4.615384615384616,10.76923076923077,2.307692307692308,7.6923076923076925,2.307692307692308,5.384615384615385,0,45.38461538461539,40,5.384615384615385,0.7692307692307693,0.7692307692307693,3.8461538461538463,2.307692307692308,1.5384615384615385
E00079884,138,39,12,27,92,1,37,4,26,7,12,1,10,1,38,28,10,4,4,7,3,4,28.26086956521739,8.695652173913043,19.565217391304348,66.66666666666666,0.7246376811594203,26.811594202898554,2.898550724637681,18.84057971014493,5.072463768115942,8.695652173913043,0.7246376811594203,7.246376811594203,0.7246376811594203,27.536231884057973,20.28985507246377,7.246376811594203,2.898550724637681,2.898550724637681,5.072463768115942,2.1739130434782608,2.898550724637681
E00079874,129,16,10,6,105,15,58,20,26,12,14,5,8,1,15,10,5,3,3,8,4,4,12.4031007751938,7.751937984496124,4.651162790697675,81.3953488372093,11.627906976744185,44.96124031007752,15.503875968992247,20.155038759689923,9.30232558139535,10.852713178294573,3.875968992248062,6.2015503875969,0.7751937984496124,11.627906976744185,7.751937984496124,3.875968992248062,2.3255813953488373,2.3255813953488373,6.2015503875969,3.10077519379845,3.10077519379845
E00079885,115,23,6,17,84,13,40,11,19,10,11,4,6,1,18,11,7,2,2,8,4,4,20,5.217391304347826,14.782608695652174,73.04347826086956,11.304347826086957,34.78260869565217,9.565217391304348,16.52173913043478,8.695652173913043,9.565217391304348,3.4782608695652173,5.217391304347826,0.8695652173913043,15.65217391304348,9.565217391304348,6.086956521739131,1.7391304347826086,1.7391304347826086,6.956521739130435,3.4782608695652173,3.4782608695652173
E00079886,122,24,13,11,89,16,54,14,29,11,11,6,4,1,7,2,5,1,1,9,1,8,19.672131147540984,10.655737704918032,9.01639344262295,72.95081967213115,13.114754098360656,44.26229508196721,11.475409836065573,23.770491803278688,9.01639344262295,9.01639344262295,4.918032786885246,3.278688524590164,0.819672131147541,5.737704918032787,1.639344262295082,4.098360655737705,0.819672131147541,0.819672131147541,7.377049180327869,0.819672131147541,6.557377049180328
E00079887,112,30,23,7,72,17,34,9,14,11,10,4,6,0,11,2,9,0,0,10,5,5,26.785714285714285,20.535714285714285,6.25,64.28571428571429,15.178571428571427,30.357142857142854,8.035714285714286,12.5,9.821428571428571,8.928571428571429,3.571428571428571,5.357142857142857,0,9.821428571428571,1.7857142857142856,8.035714285714286,0,0,8.928571428571429,4.464285714285714,4.464285714285714
E00079892,128,22,10,12,93,16,52,16,27,9,17,7,9,1,5,3,2,3,3,13,9,4,17.1875,7.8125,9.375,72.65625,12.5,40.625,12.5,21.09375,7.03125,13.28125,5.46875,7.03125,0.78125,3.90625,2.34375,1.5625,2.34375,2.34375,10.15625,7.03125,3.125
E00079875,133,33,8,25,94,6,47,8,27,12,20,11,8,1,18,10,8,3,3,6,0,6,24.81203007518797,6.015037593984962,18.796992481203006,70.67669172932331,4.511278195488721,35.338345864661655,6.015037593984962,20.30075187969925,9.022556390977442,15.037593984962406,8.270676691729323,6.015037593984962,0.7518796992481203,13.533834586466165,7.518796992481203,6.015037593984962,2.2556390977443606,2.2556390977443606,4.511278195488721,0,4.511278195488721
E00079889,107,21,7,14,80,9,46,15,17,14,10,2,6,2,14,8,6,1,1,6,3,3,19.626168224299064,6.5420560747663545,13.084112149532709,74.76635514018692,8.411214953271028,42.99065420560748,14.018691588785046,15.887850467289718,13.084112149532709,9.345794392523365,1.8691588785046727,5.607476635514018,1.8691588785046727,13.084112149532709,7.476635514018691,5.607476635514018,0.9345794392523363,0.9345794392523363,5.607476635514018,2.803738317757009,2.803738317757009
E00079893,119,28,16,12,83,11,43,13,20,10,11,6,4,1,18,8,10,0,0,8,6,2,23.52941176470588,13.445378151260504,10.084033613445378,69.74789915966386,9.243697478991598,36.134453781512605,10.92436974789916,16.80672268907563,8.403361344537815,9.243697478991598,5.042016806722689,3.361344537815126,0.8403361344537815,15.126050420168067,6.722689075630252,8.403361344537815,0,0,6.722689075630252,5.042016806722689,1.680672268907563
E00079896,122,35,8,27,78,5,43,13,21,9,11,2,8,1,18,8,10,1,1,9,5,4,28.688524590163933,6.557377049180328,22.131147540983605,63.934426229508205,4.098360655737705,35.24590163934426,10.655737704918032,17.21311475409836,7.377049180327869,9.01639344262295,1.639344262295082,6.557377049180328,0.819672131147541,14.754098360655737,6.557377049180328,8.19672131147541,0.819672131147541,0.819672131147541,7.377049180327869,4.098360655737705,3.278688524590164
E00173284,63,14,2,12,43,6,22,4,13,5,6,3,3,0,9,6,3,0,0,6,3,3,22.22222222222222,3.1746031746031744,19.047619047619047,68.25396825396825,9.523809523809524,34.92063492063492,6.349206349206349,20.634920634920633,7.936507936507936,9.523809523809524,4.761904761904762,4.761904761904762,0,14.285714285714285,9.523809523809524,4.761904761904762,0,0,9.523809523809524,4.761904761904762,4.761904761904762
E00173285,78,20,9,11,55,6,29,8,19,2,5,1,4,0,13,7,6,2,2,3,1,2,25.64102564102564,11.538461538461538,14.102564102564102,70.51282051282051,7.6923076923076925,37.17948717948718,10.256410256410255,24.358974358974358,2.564102564102564,6.41025641025641,1.282051282051282,5.128205128205128,0,16.666666666666664,8.974358974358974,7.6923076923076925,2.564102564102564,2.564102564102564,3.8461538461538463,1.282051282051282,2.564102564102564
E00173287,97,8,1,7,81,0,28,2,23,3,2,0,2,0,51,49,2,0,0,8,7,1,8.24742268041237,1.0309278350515463,7.216494845360824,83.50515463917526,0,28.865979381443296,2.0618556701030926,23.711340206185564,3.0927835051546393,2.0618556701030926,0,2.0618556701030926,0,52.57731958762887,50.51546391752577,2.0618556701030926,0,0,8.24742268041237,7.216494845360824,1.0309278350515463
E00079888,111,23,12,11,81,18,46,11,22,13,6,0,6,0,10,4,6,1,1,7,1,6,20.72072072072072,10.81081081081081,9.90990990990991,72.97297297297297,16.216216216216218,41.44144144144144,9.90990990990991,19.81981981981982,11.711711711711711,5.405405405405405,0,5.405405405405405,0,9.00900900900901,3.6036036036036037,5.405405405405405,0.9009009009009009,0.9009009009009009,6.306306306306306,0.9009009009009009,5.405405405405405
E00079890,128,29,19,10,90,16,43,11,19,13,13,4,7,2,15,4,11,3,3,9,6,3,22.65625,14.84375,7.8125,70.3125,12.5,33.59375,8.59375,14.84375,10.15625,10.15625,3.125,5.46875,1.5625,11.71875,3.125,8.59375,2.34375,2.34375,7.03125,4.6875,2.34375
E00079891,132,37,27,10,82,20,49,14,19,16,3,2,1,0,9,3,6,1,1,13,9,4,28.030303030303028,20.454545454545457,7.575757575757576,62.121212121212125,15.151515151515152,37.121212121212125,10.606060606060606,14.393939393939394,12.121212121212121,2.272727272727273,1.5151515151515151,0.7575757575757576,0,6.8181818181818175,2.272727272727273,4.545454545454546,0.7575757575757576,0.7575757575757576,9.848484848484848,6.8181818181818175,3.0303030303030303
E00079894,119,23,12,11,87,5,54,13,31,10,7,1,5,1,19,6,13,2,2,9,7,2,19.327731092436977,10.084033613445378,9.243697478991598,73.10924369747899,4.201680672268908,45.378151260504204,10.92436974789916,26.05042016806723,8.403361344537815,5.88235294117647,0.8403361344537815,4.201680672268908,0.8403361344537815,15.966386554621847,5.042016806722689,10.92436974789916,1.680672268907563,1.680672268907563,7.563025210084033,5.88235294117647,1.680672268907563
E00079723,130,34,14,20,83,8,33,5,19,9,10,5,4,1,29,19,10,3,3,13,8,5,26.153846153846157,10.76923076923077,15.384615384615385,63.84615384615384,6.153846153846154,25.384615384615383,3.8461538461538463,14.615384615384617,6.923076923076923,7.6923076923076925,3.8461538461538463,3.076923076923077,0.7692307692307693,22.30769230769231,14.615384615384617,7.6923076923076925,2.307692307692308,2.307692307692308,10,6.153846153846154,3.8461538461538463
E00079727,117,24,11,13,86,10,43,12,24,7,13,3,7,3,19,12,7,1,1,7,6,1,20.51282051282051,9.401709401709402,11.11111111111111,73.50427350427351,8.547008547008547,36.75213675213676,10.256410256410255,20.51282051282051,5.982905982905983,11.11111111111111,2.564102564102564,5.982905982905983,2.564102564102564,16.23931623931624,10.256410256410255,5.982905982905983,0.8547008547008548,0.8547008547008548,5.982905982905983,5.128205128205128,0.8547008547008548
E00079729,135,27,14,13,94,8,50,6,36,8,15,7,5,3,21,16,5,0,0,14,7,7,20,10.37037037037037,9.62962962962963,69.62962962962963,5.9259259259259265,37.03703703703704,4.444444444444445,26.666666666666668,5.9259259259259265,11.11111111111111,5.185185185185185,3.7037037037037033,2.2222222222222223,15.555555555555555,11.851851851851853,3.7037037037037033,0,0,10.37037037037037,5.185185185185185,5.185185185185185
E00079732,120,67,35,32,47,3,33,18,13,2,7,5,2,0,4,4,0,0,0,6,2,4,55.833333333333336,29.166666666666668,26.666666666666668,39.166666666666664,2.5,27.500000000000004,15,10.833333333333334,1.6666666666666667,5.833333333333333,4.166666666666666,1.6666666666666667,0,3.3333333333333335,3.3333333333333335,0,0,0,5,1.6666666666666667,3.3333333333333335
E00079721,127,32,1,31,90,0,24,0,20,4,12,3,9,0,54,43,11,0,0,5,3,2,25.196850393700785,0.7874015748031495,24.409448818897637,70.86614173228347,0,18.89763779527559,0,15.748031496062993,3.149606299212598,9.448818897637794,2.3622047244094486,7.086614173228346,0,42.51968503937008,33.85826771653544,8.661417322834646,0,0,3.937007874015748,2.3622047244094486,1.574803149606299
E00079726,127,34,11,23,82,4,41,12,23,6,6,1,4,1,30,19,11,1,1,11,8,3,26.77165354330709,8.661417322834646,18.11023622047244,64.56692913385827,3.149606299212598,32.28346456692913,9.448818897637794,18.11023622047244,4.724409448818897,4.724409448818897,0.7874015748031495,3.149606299212598,0.7874015748031495,23.62204724409449,14.960629921259844,8.661417322834646,0.7874015748031495,0.7874015748031495,8.661417322834646,6.299212598425196,2.3622047244094486
E00079741,128,58,32,26,58,5,27,3,21,3,6,0,5,1,17,13,4,3,3,12,5,7,45.3125,25,20.3125,45.3125,3.90625,21.09375,2.34375,16.40625,2.34375,4.6875,0,3.90625,0.78125,13.28125,10.15625,3.125,2.34375,2.34375,9.375,3.90625,5.46875
E00079742,100,17,2,15,77,3,33,9,21,3,8,0,8,0,33,25,8,0,0,6,3,3,17,2,15,77,3,33,9,21,3,8,0,8,0,33,25,8,0,0,6,3,3
E00079744,103,31,12,19,60,5,19,2,16,1,13,3,7,3,22,14,8,1,1,12,7,5,30.097087378640776,11.650485436893204,18.446601941747574,58.252427184466015,4.854368932038835,18.446601941747574,1.9417475728155338,15.53398058252427,0.9708737864077669,12.62135922330097,2.912621359223301,6.796116504854369,2.912621359223301,21.35922330097087,13.592233009708737,7.766990291262135,0.9708737864077669,0.9708737864077669,11.650485436893204,6.796116504854369,4.854368932038835
E00079728,192,41,10,31,128,10,41,3,26,12,8,3,4,1,66,52,14,3,3,23,16,7,21.354166666666664,5.208333333333334,16.145833333333336,66.66666666666666,5.208333333333334,21.354166666666664,1.5625,13.541666666666666,6.25,4.166666666666666,1.5625,2.083333333333333,0.5208333333333333,34.375,27.083333333333332,7.291666666666667,1.5625,1.5625,11.979166666666668,8.333333333333332,3.6458333333333335
E00079730,132,32,14,18,79,3,38,9,23,6,12,4,5,3,24,18,6,2,2,21,13,8,24.242424242424242,10.606060606060606,13.636363636363635,59.84848484848485,2.272727272727273,28.78787878787879,6.8181818181818175,17.424242424242426,4.545454545454546,9.090909090909092,3.0303030303030303,3.787878787878788,2.272727272727273,18.181818181818183,13.636363636363635,4.545454545454546,1.5151515151515151,1.5151515151515151,15.909090909090908,9.848484848484848,6.0606060606060606
E00079731,138,56,22,34,74,6,37,9,20,8,12,7,5,0,19,13,6,0,0,8,4,4,40.57971014492754,15.942028985507244,24.637681159420293,53.62318840579711,4.3478260869565215,26.811594202898554,6.521739130434782,14.492753623188406,5.797101449275362,8.695652173913043,5.072463768115942,3.6231884057971016,0,13.768115942028986,9.420289855072465,4.3478260869565215,0,0,5.797101449275362,2.898550724637681,2.898550724637681
E00079733,135,48,14,34,76,2,22,3,15,4,12,6,3,3,38,27,11,2,2,11,7,4,35.55555555555556,10.37037037037037,25.185185185185183,56.2962962962963,1.4814814814814816,16.296296296296298,2.2222222222222223,11.11111111111111,2.9629629629629632,8.88888888888889,4.444444444444445,2.2222222222222223,2.2222222222222223,28.14814814814815,20,8.148148148148149,1.4814814814814816,1.4814814814814816,8.148148148148149,5.185185185185185,2.9629629629629632
E00079734,105,21,2,19,69,3,24,0,12,12,9,3,5,1,29,17,12,4,4,15,8,7,20,1.9047619047619049,18.095238095238095,65.71428571428571,2.857142857142857,22.857142857142858,0,11.428571428571429,11.428571428571429,8.571428571428571,2.857142857142857,4.761904761904762,0.9523809523809524,27.61904761904762,16.19047619047619,11.428571428571429,3.8095238095238098,3.8095238095238098,14.285714285714285,7.6190476190476195,6.666666666666667
E00079736,87,27,7,20,53,2,22,6,13,3,10,3,6,1,19,9,10,0,0,7,5,2,31.03448275862069,8.045977011494253,22.988505747126435,60.91954022988506,2.2988505747126435,25.287356321839084,6.896551724137931,14.942528735632186,3.4482758620689653,11.494252873563218,3.4482758620689653,6.896551724137931,1.1494252873563218,21.839080459770116,10.344827586206897,11.494252873563218,0,0,8.045977011494253,5.747126436781609,2.2988505747126435
E00079739,110,35,12,23,64,5,33,3,18,12,4,1,2,1,22,15,7,0,0,11,10,1,31.818181818181817,10.909090909090908,20.909090909090907,58.18181818181818,4.545454545454546,30,2.727272727272727,16.363636363636363,10.909090909090908,3.6363636363636362,0.9090909090909091,1.8181818181818181,0.9090909090909091,20,13.636363636363635,6.363636363636363,0,0,10,9.090909090909092,0.9090909090909091
