OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00061032,237,234,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,98.73417721518987,1.2658227848101267,0.42194092827004215,0,0,0,0,0,0.42194092827004215,0,0.42194092827004215,0,0,0,0,0,0,0
E00061033,278,269,9,1,2,1,0,0,0,1,1,2,1,0,0,0,0,0,0,96.76258992805755,3.237410071942446,0.3597122302158274,0.7194244604316548,0.3597122302158274,0,0,0,0.3597122302158274,0.3597122302158274,0.7194244604316548,0.3597122302158274,0,0,0,0,0,0
E00061445,301,298,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99.00332225913621,0.9966777408637874,0.6644518272425249,0,0,0,0,0,0,0.33222591362126247,0,0,0,0,0,0,0,0
E00061447,261,257,4,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,98.46743295019157,1.532567049808429,0.7662835249042145,0,0,0,0,0,0.38314176245210724,0,0,0.38314176245210724,0,0,0,0,0,0
E00061458,267,263,4,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,98.50187265917603,1.4981273408239701,0.37453183520599254,0,0.37453183520599254,0,0,0,0,0,0.37453183520599254,0.37453183520599254,0,0,0,0,0,0
E00061459,278,268,10,5,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,96.40287769784173,3.5971223021582732,1.7985611510791366,0,1.079136690647482,0,0,0.3597122302158274,0,0,0,0.3597122302158274,0,0,0,0,0,0
E00061460,291,283,8,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,97.2508591065292,2.7491408934707904,1.718213058419244,0,0,0,0,0,0,0.3436426116838488,0.3436426116838488,0.3436426116838488,0,0,0,0,0,0
E00061040,293,288,5,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,98.29351535836177,1.7064846416382253,1.023890784982935,0.3412969283276451,0,0,0,0,0,0,0,0.3412969283276451,0,0,0,0,0,0
E00061041,291,274,17,6,2,3,0,0,0,0,1,1,4,0,0,0,0,0,0,94.15807560137456,5.841924398625429,2.0618556701030926,0.6872852233676976,1.0309278350515463,0,0,0,0,0.3436426116838488,0.3436426116838488,1.3745704467353952,0,0,0,0,0,0
E00061042,297,282,15,2,1,0,0,0,1,0,5,3,2,1,0,0,0,0,0,94.94949494949495,5.05050505050505,0.6734006734006733,0.33670033670033667,0,0,0,0.33670033670033667,0,1.6835016835016834,1.0101010101010102,0.6734006734006733,0.33670033670033667,0,0,0,0,0
E00061055,327,322,5,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,98.47094801223241,1.529051987767584,0,0.3058103975535168,0,0.3058103975535168,0,0,0,0.3058103975535168,0,0.6116207951070336,0,0,0,0,0,0
E00061062,176,170,6,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,96.5909090909091,3.4090909090909087,1.1363636363636365,0.5681818181818182,0.5681818181818182,0.5681818181818182,0,0,0.5681818181818182,0,0,0,0,0,0,0,0,0
E00061239,305,294,11,7,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,96.39344262295081,3.606557377049181,2.2950819672131146,0,0.32786885245901637,0,0,0.32786885245901637,0,0,0.32786885245901637,0.32786885245901637,0,0,0,0,0,0
E00061242,261,259,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,99.23371647509579,0.7662835249042145,0,0,0,0,0,0,0,0.38314176245210724,0.38314176245210724,0,0,0,0,0,0,0
E00061243,229,225,4,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,98.2532751091703,1.7467248908296942,0.43668122270742354,0,0,0,0,0,0,0.43668122270742354,0.43668122270742354,0.43668122270742354,0,0,0,0,0,0
E00061244,282,277,5,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,98.22695035460993,1.773049645390071,0.3546099290780142,0.3546099290780142,0.3546099290780142,0.3546099290780142,0,0,0,0,0,0.3546099290780142,0,0,0,0,0,0
E00061245,280,279,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.64285714285714,0.35714285714285715,0.35714285714285715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00061247,244,237,7,3,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,97.1311475409836,2.8688524590163933,1.2295081967213115,0.4098360655737705,0,0,0,0,0,0,0,1.2295081967213115,0,0,0,0,0,0
E00061233,313,307,6,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,98.08306709265176,1.9169329073482428,0.6389776357827476,0.3194888178913738,0,0,0.3194888178913738,0,0.3194888178913738,0,0,0.3194888178913738,0,0,0,0,0,0
E00061234,339,329,10,5,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,97.05014749262537,2.949852507374631,1.4749262536873156,0,0,0,0,0,0.2949852507374631,0,0.2949852507374631,0.8849557522123894,0,0,0,0,0,0
E00061235,265,257,8,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,96.98113207547169,3.018867924528302,1.509433962264151,0,0,0,0,0,0,0,0.37735849056603776,1.1320754716981132,0,0,0,0,0,0
E00061236,266,259,7,2,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,97.36842105263158,2.631578947368421,0.7518796992481203,0.37593984962406013,0,0,0,0,0,1.1278195488721803,0,0.37593984962406013,0,0,0,0,0,0
E00061246,340,328,12,4,1,0,1,0,0,0,2,3,0,1,0,0,0,0,0,96.47058823529412,3.5294117647058822,1.1764705882352942,0.29411764705882354,0,0.29411764705882354,0,0,0,0.5882352941176471,0.8823529411764706,0,0.29411764705882354,0,0,0,0,0
E00061232,253,243,10,3,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,96.04743083003953,3.9525691699604746,1.185770750988142,0,0,0.3952569169960474,0,0,0,1.5810276679841897,0.7905138339920948,0,0,0,0,0,0,0
E00061237,272,265,7,1,0,0,1,0,1,0,0,1,0,3,0,0,0,0,0,97.42647058823529,2.5735294117647056,0.3676470588235294,0,0,0.3676470588235294,0,0.3676470588235294,0,0,0.3676470588235294,0,1.1029411764705883,0,0,0,0,0
E00061238,296,287,9,1,0,0,0,0,0,0,3,2,0,3,0,0,0,0,0,96.95945945945947,3.040540540540541,0.33783783783783783,0,0,0,0,0,0,1.0135135135135136,0.6756756756756757,0,1.0135135135135136,0,0,0,0,0
E00061240,272,264,8,2,0,1,1,0,0,0,0,1,3,0,0,0,0,0,0,97.05882352941177,2.941176470588235,0.7352941176470588,0,0.3676470588235294,0.3676470588235294,0,0,0,0,0.3676470588235294,1.1029411764705883,0,0,0,0,0,0
E00061241,271,256,15,6,1,0,0,0,0,0,2,0,5,1,0,0,0,0,0,94.4649446494465,5.535055350553505,2.214022140221402,0.36900369003690037,0,0,0,0,0,0.7380073800738007,0,1.8450184501845017,0.36900369003690037,0,0,0,0,0
E00061043,308,299,9,2,1,0,1,0,0,1,2,0,1,1,0,0,0,0,0,97.07792207792207,2.922077922077922,0.6493506493506493,0.3246753246753247,0,0.3246753246753247,0,0,0.3246753246753247,0.6493506493506493,0,0.3246753246753247,0.3246753246753247,0,0,0,0,0
E00061044,200,192,8,4,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,96,4,2,0,0,1,0,0,0.5,0,0,0,0,0.5,0,0,0,0
E00061047,290,283,7,2,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,97.58620689655172,2.413793103448276,0.6896551724137931,0.6896551724137931,0,0.3448275862068966,0,0,0,0,0.6896551724137931,0,0,0,0,0,0,0
E00061054,277,267,10,0,2,0,0,0,0,0,0,4,4,0,0,0,0,0,0,96.38989169675091,3.6101083032490973,0,0.7220216606498195,0,0,0,0,0,0,1.444043321299639,1.444043321299639,0,0,0,0,0,0
E00061063,260,252,8,1,1,0,2,0,0,0,2,0,2,0,0,0,0,0,0,96.92307692307692,3.076923076923077,0.38461538461538464,0.38461538461538464,0,0.7692307692307693,0,0,0,0.7692307692307693,0,0.7692307692307693,0,0,0,0,0,0
E00061045,229,223,6,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,97.37991266375546,2.6200873362445414,0.8733624454148471,0.43668122270742354,0,0,0,0,0,0,0,0,1.3100436681222707,0,0,0,0,0
E00061046,354,335,19,3,4,0,0,0,0,1,1,3,7,0,0,0,0,0,0,94.63276836158192,5.367231638418079,0.847457627118644,1.1299435028248588,0,0,0,0,0.2824858757062147,0.2824858757062147,0.847457627118644,1.977401129943503,0,0,0,0,0,0
E00061048,308,299,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.07792207792207,2.922077922077922,2.922077922077922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00061050,260,255,5,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,98.07692307692307,1.9230769230769231,0.38461538461538464,0,0.38461538461538464,0.7692307692307693,0,0,0,0,0,0.38461538461538464,0,0,0,0,0,0
E00061064,204,192,12,2,1,1,1,0,0,4,0,0,3,0,0,0,0,0,0,94.11764705882352,5.88235294117647,0.9803921568627451,0.49019607843137253,0.49019607843137253,0.49019607843137253,0,0,1.9607843137254901,0,0,1.4705882352941175,0,0,0,0,0,0
E00061049,269,260,9,3,0,0,1,0,2,0,0,0,3,0,0,0,0,0,0,96.6542750929368,3.3457249070631967,1.1152416356877324,0,0,0.37174721189591076,0,0.7434944237918215,0,0,0,1.1152416356877324,0,0,0,0,0,0
E00061057,289,287,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,99.30795847750865,0.6920415224913495,0,0,0,0,0,0,0,0,0.34602076124567477,0.34602076124567477,0,0,0,0,0,0
E00061059,274,268,6,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,97.8102189781022,2.18978102189781,1.4598540145985401,0,0,0,0,0,0,0.7299270072992701,0,0,0,0,0,0,0,0
E00061061,298,292,6,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,97.98657718120806,2.013422818791946,0.33557046979865773,0,0,0.33557046979865773,0,0,0,0.33557046979865773,0.33557046979865773,0.33557046979865773,0,0.33557046979865773,0,0,0,0
E00061052,259,252,7,2,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,97.2972972972973,2.7027027027027026,0.7722007722007722,0,0,0,0,0,0,0,0,0.7722007722007722,0.3861003861003861,0.3861003861003861,0.3861003861003861,0,0,0
E00061053,345,331,14,2,0,3,0,0,0,0,6,1,1,1,0,0,0,0,0,95.94202898550725,4.057971014492753,0.5797101449275363,0,0.8695652173913043,0,0,0,0,1.7391304347826086,0.2898550724637681,0.2898550724637681,0.2898550724637681,0,0,0,0,0
E00061056,252,251,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.60317460317461,0.3968253968253968,0,0,0.3968253968253968,0,0,0,0,0,0,0,0,0,0,0,0,0
E00061058,294,282,12,4,0,0,3,0,0,0,3,0,2,0,0,0,0,0,0,95.91836734693877,4.081632653061225,1.3605442176870748,0,0,1.0204081632653061,0,0,0,1.0204081632653061,0,0.6802721088435374,0,0,0,0,0,0
E00174125,345,339,6,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,98.26086956521739,1.7391304347826086,0.2898550724637681,0.2898550724637681,0,0,0,0.2898550724637681,0,0.2898550724637681,0,0.2898550724637681,0.2898550724637681,0,0,0,0,0
E00061408,310,304,6,0,0,0,2,0,0,0,0,3,0,1,0,0,0,0,0,98.06451612903226,1.935483870967742,0,0,0,0.6451612903225806,0,0,0,0,0.967741935483871,0,0.3225806451612903,0,0,0,0,0
E00061409,316,311,5,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,98.41772151898735,1.5822784810126582,0,0,0,0.31645569620253167,0,0,0,0.949367088607595,0,0.31645569620253167,0,0,0,0,0,0
E00061410,377,371,6,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,98.40848806366049,1.5915119363395225,0.7957559681697612,0,0,0.2652519893899204,0,0,0,0,0.2652519893899204,0.2652519893899204,0,0,0,0,0,0
E00061413,212,201,11,5,0,0,1,0,0,0,0,1,2,0,1,1,0,0,0,94.81132075471697,5.188679245283019,2.358490566037736,0,0,0.4716981132075472,0,0,0,0,0.4716981132075472,0.9433962264150944,0,0.4716981132075472,0.4716981132075472,0,0,0
E00061414,206,199,7,4,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,96.60194174757282,3.3980582524271843,1.9417475728155338,0,0,0,0,0.48543689320388345,0,0,0.48543689320388345,0,0.48543689320388345,0,0,0,0,0
E00061406,339,327,12,4,0,1,1,0,0,0,3,1,0,2,0,0,0,0,0,96.46017699115043,3.5398230088495577,1.1799410029498525,0,0.2949852507374631,0.2949852507374631,0,0,0,0.8849557522123894,0.2949852507374631,0,0.5899705014749262,0,0,0,0,0
E00061416,177,176,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.43502824858757,0.5649717514124294,0.5649717514124294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00061417,285,280,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,98.24561403508771,1.7543859649122806,1.4035087719298245,0,0,0,0,0,0,0.3508771929824561,0,0,0,0,0,0,0,0
E00061420,256,253,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,98.828125,1.171875,0.390625,0,0,0,0,0,0,0.390625,0,0,0.390625,0,0,0,0,0
E00061426,313,308,5,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,98.40255591054313,1.5974440894568689,0.6389776357827476,0,0,0,0,0.3194888178913738,0,0,0,0.6389776357827476,0,0,0,0,0,0
E00061407,327,325,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.38837920489296,0.6116207951070336,0.6116207951070336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00061411,269,263,6,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,97.76951672862454,2.2304832713754648,1.1152416356877324,0,0,0,0,0,0.37174721189591076,0.7434944237918215,0,0,0,0,0,0,0,0
E00061427,241,238,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,98.7551867219917,1.2448132780082988,0.4149377593360996,0,0.4149377593360996,0,0,0,0,0,0,0.4149377593360996,0,0,0,0,0,0
E00061428,277,272,5,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,98.19494584837545,1.8050541516245486,1.083032490974729,0,0,0,0,0,0,0,0.36101083032490977,0.36101083032490977,0,0,0,0,0,0
E00061429,251,241,10,1,1,0,1,1,1,1,1,0,3,0,0,0,0,0,0,96.01593625498009,3.9840637450199203,0.398406374501992,0.398406374501992,0,0.398406374501992,0.398406374501992,0.398406374501992,0.398406374501992,0.398406374501992,0,1.1952191235059761,0,0,0,0,0,0
E00061412,293,285,8,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,97.26962457337885,2.7303754266211606,1.3651877133105803,0.3412969283276451,0.3412969283276451,0.3412969283276451,0,0,0,0,0.3412969283276451,0,0,0,0,0,0,0
E00061415,221,218,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,98.64253393665159,1.3574660633484164,0.904977375565611,0,0,0,0,0,0,0,0.4524886877828055,0,0,0,0,0,0,0
E00061418,274,262,12,1,0,0,0,0,0,1,7,2,1,0,0,0,0,0,0,95.62043795620438,4.37956204379562,0.36496350364963503,0,0,0,0,0,0.36496350364963503,2.5547445255474455,0.7299270072992701,0.36496350364963503,0,0,0,0,0,0
E00061422,311,302,9,0,1,1,1,0,0,0,1,1,4,0,0,0,0,0,0,97.10610932475883,2.8938906752411575,0,0.3215434083601286,0.3215434083601286,0.3215434083601286,0,0,0,0.3215434083601286,0.3215434083601286,1.2861736334405145,0,0,0,0,0,0
E00188253,370,360,10,2,1,3,2,0,0,0,0,0,2,0,0,0,0,0,0,97.2972972972973,2.7027027027027026,0.5405405405405406,0.2702702702702703,0.8108108108108109,0.5405405405405406,0,0,0,0,0,0.5405405405405406,0,0,0,0,0,0
E00188260,292,289,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,98.97260273972603,1.0273972602739725,0,0.3424657534246575,0,0,0,0,0,0.3424657534246575,0.3424657534246575,0,0,0,0,0,0,0
E00188317,372,368,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,98.9247311827957,1.0752688172043012,0.2688172043010753,0.2688172043010753,0,0,0,0,0,0.2688172043010753,0.2688172043010753,0,0,0,0,0,0,0
E00061421,291,285,6,2,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,97.9381443298969,2.0618556701030926,0.6872852233676976,0,0,0.3436426116838488,0,0,0,0,0,0.6872852233676976,0.3436426116838488,0,0,0,0,0
E00061423,317,314,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99.05362776025235,0.9463722397476341,0.6309148264984227,0,0,0,0,0,0,0,0,0.31545741324921134,0,0,0,0,0,0
E00061425,282,275,7,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,97.51773049645391,2.4822695035460995,1.0638297872340425,0,0,0,0,0.3546099290780142,0,1.0638297872340425,0,0,0,0,0,0,0,0
E00174132,362,355,7,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,98.06629834254143,1.9337016574585635,1.3812154696132597,0,0,0,0,0,0,0.2762430939226519,0.2762430939226519,0,0,0,0,0,0,0
E00174134,372,367,5,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,98.65591397849462,1.3440860215053763,0.2688172043010753,0,0,0,0,0,0.2688172043010753,0.5376344086021506,0,0,0.2688172043010753,0,0,0,0,0
E00061446,244,232,12,4,2,0,1,1,0,0,1,1,1,0,1,0,0,0,0,95.08196721311475,4.918032786885246,1.639344262295082,0.819672131147541,0,0.4098360655737705,0.4098360655737705,0,0,0.4098360655737705,0.4098360655737705,0.4098360655737705,0,0.4098360655737705,0,0,0,0
E00061454,297,284,13,5,0,2,0,0,1,1,1,1,2,0,0,0,0,0,0,95.62289562289563,4.377104377104377,1.6835016835016834,0,0.6734006734006733,0,0,0.33670033670033667,0.33670033670033667,0.33670033670033667,0.33670033670033667,0.6734006734006733,0,0,0,0,0,0
E00061455,309,302,7,1,0,0,1,0,0,0,1,2,0,2,0,0,0,0,0,97.73462783171522,2.26537216828479,0.3236245954692557,0,0,0.3236245954692557,0,0,0,0.3236245954692557,0.6472491909385114,0,0.6472491909385114,0,0,0,0,0
E00061456,258,256,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,99.2248062015504,0.7751937984496124,0.3875968992248062,0,0,0,0.3875968992248062,0,0,0,0,0,0,0,0,0,0,0
E00061457,260,253,7,3,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,97.3076923076923,2.6923076923076925,1.153846153846154,0.7692307692307693,0,0,0,0,0,0.38461538461538464,0,0.38461538461538464,0,0,0,0,0,0
E00061448,219,210,9,1,0,0,3,0,0,0,2,2,1,0,0,0,0,0,0,95.8904109589041,4.10958904109589,0.45662100456621,0,0,1.36986301369863,0,0,0,0.91324200913242,0.91324200913242,0.45662100456621,0,0,0,0,0,0
E00061449,269,261,8,3,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,97.02602230483272,2.973977695167286,1.1152416356877324,1.1152416356877324,0,0,0,0,0.37174721189591076,0,0,0,0.37174721189591076,0,0,0,0,0
E00061450,237,224,13,4,1,0,1,0,0,0,0,3,3,0,0,1,0,0,0,94.51476793248945,5.485232067510549,1.6877637130801686,0.42194092827004215,0,0.42194092827004215,0,0,0,0,1.2658227848101267,1.2658227848101267,0,0,0.42194092827004215,0,0,0
E00061451,271,260,11,2,0,0,0,0,0,1,3,3,2,0,0,0,0,0,0,95.9409594095941,4.059040590405904,0.7380073800738007,0,0,0,0,0,0.36900369003690037,1.107011070110701,1.107011070110701,0.7380073800738007,0,0,0,0,0,0
E00061452,306,295,11,3,1,2,0,0,0,0,1,1,2,1,0,0,0,0,0,96.40522875816994,3.594771241830065,0.9803921568627451,0.32679738562091504,0.6535947712418301,0,0,0,0,0.32679738562091504,0.32679738562091504,0.6535947712418301,0.32679738562091504,0,0,0,0,0
E00061453,298,289,9,4,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,96.97986577181209,3.0201342281879198,1.342281879194631,0,0,0.33557046979865773,0,0,0,0,0,1.342281879194631,0,0,0,0,0,0
E00061161,179,176,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,98.32402234636871,1.675977653631285,0.5586592178770949,0,0,0,0,0.5586592178770949,0.5586592178770949,0,0,0,0,0,0,0,0,0
E00061169,204,189,15,7,0,1,1,0,4,0,0,0,2,0,0,0,0,0,0,92.64705882352942,7.352941176470589,3.431372549019608,0,0.49019607843137253,0.49019607843137253,0,1.9607843137254901,0,0,0,0.9803921568627451,0,0,0,0,0,0
E00061171,322,310,12,3,1,1,2,0,0,0,0,1,3,1,0,0,0,0,0,96.27329192546584,3.7267080745341614,0.9316770186335404,0.3105590062111801,0.3105590062111801,0.6211180124223602,0,0,0,0,0.3105590062111801,0.9316770186335404,0.3105590062111801,0,0,0,0,0
E00061174,197,187,10,0,0,0,1,0,1,2,1,1,4,0,0,0,0,0,0,94.9238578680203,5.0761421319796955,0,0,0,0.5076142131979695,0,0.5076142131979695,1.015228426395939,0.5076142131979695,0.5076142131979695,2.030456852791878,0,0,0,0,0,0
E00061179,192,182,10,1,0,3,2,0,0,0,2,0,2,0,0,0,0,0,0,94.79166666666666,5.208333333333334,0.5208333333333333,0,1.5625,1.0416666666666665,0,0,0,1.0416666666666665,0,1.0416666666666665,0,0,0,0,0,0
E00061159,278,274,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,98.56115107913669,1.4388489208633095,1.079136690647482,0,0,0,0,0,0,0,0.3597122302158274,0,0,0,0,0,0,0
E00061173,249,237,12,3,2,0,1,0,0,0,2,1,2,1,0,0,0,0,0,95.18072289156626,4.819277108433735,1.2048192771084338,0.8032128514056224,0,0.4016064257028112,0,0,0,0.8032128514056224,0.4016064257028112,0.8032128514056224,0.4016064257028112,0,0,0,0,0
