OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00037855,206,67,30,19,20,29,32,9,32.5242718446602,14.563106796116504,9.223300970873787,9.70873786407767,14.077669902912621,15.53398058252427,4.368932038834951
E00037856,205,60,27,35,18,25,35,5,29.268292682926827,13.170731707317074,17.073170731707318,8.780487804878048,12.195121951219512,17.073170731707318,2.4390243902439024
E00037857,273,35,27,42,17,60,83,9,12.82051282051282,9.89010989010989,15.384615384615385,6.227106227106227,21.978021978021978,30.4029304029304,3.296703296703297
E00037858,184,58,32,25,10,27,28,4,31.521739130434785,17.391304347826086,13.586956521739129,5.434782608695652,14.673913043478262,15.217391304347828,2.1739130434782608
E00037859,253,81,32,31,17,35,44,13,32.015810276679844,12.648221343873518,12.25296442687747,6.719367588932807,13.83399209486166,17.391304347826086,5.138339920948617
E00037860,207,61,25,41,16,31,28,5,29.468599033816425,12.077294685990339,19.806763285024154,7.729468599033816,14.975845410628018,13.526570048309178,2.4154589371980677
E00037861,198,60,24,37,13,20,42,2,30.303030303030305,12.121212121212121,18.68686868686869,6.565656565656567,10.1010101010101,21.21212121212121,1.0101010101010102
E00037862,224,65,33,35,15,42,27,7,29.017857142857146,14.732142857142858,15.625,6.696428571428571,18.75,12.053571428571429,3.125
E00037863,182,98,21,20,19,15,8,1,53.84615384615385,11.538461538461538,10.989010989010989,10.43956043956044,8.241758241758241,4.395604395604396,0.5494505494505495
E00037864,202,52,31,38,12,40,29,0,25.742574257425744,15.346534653465346,18.81188118811881,5.9405940594059405,19.801980198019802,14.356435643564355,0
E00037865,219,33,31,27,25,57,45,1,15.068493150684931,14.15525114155251,12.32876712328767,11.415525114155251,26.027397260273972,20.54794520547945,0.45662100456621
E00037866,214,75,33,30,14,22,40,0,35.046728971962615,15.42056074766355,14.018691588785046,6.5420560747663545,10.2803738317757,18.69158878504673,0
E00037867,198,90,26,30,12,18,18,4,45.45454545454545,13.131313131313133,15.151515151515152,6.0606060606060606,9.090909090909092,9.090909090909092,2.0202020202020203
E00037868,187,102,20,18,5,17,24,1,54.54545454545454,10.695187165775401,9.62566844919786,2.6737967914438503,9.090909090909092,12.834224598930483,0.53475935828877
E00037869,200,56,27,31,10,26,39,11,28.000000000000004,13.5,15.5,5,13,19.5,5.5
E00037870,197,59,22,37,15,30,27,7,29.949238578680205,11.16751269035533,18.781725888324875,7.614213197969544,15.228426395939088,13.705583756345177,3.5532994923857872
E00037871,438,78,41,77,32,97,103,10,17.80821917808219,9.360730593607306,17.579908675799086,7.30593607305936,22.146118721461185,23.515981735159816,2.28310502283105
E00037872,187,59,23,35,8,28,26,8,31.550802139037433,12.299465240641712,18.71657754010695,4.27807486631016,14.973262032085561,13.903743315508022,4.27807486631016
E00037873,129,13,14,21,9,32,40,0,10.077519379844961,10.852713178294573,16.27906976744186,6.976744186046512,24.8062015503876,31.007751937984494,0
E00037874,271,51,20,40,16,73,65,6,18.81918819188192,7.380073800738007,14.760147601476014,5.904059040590406,26.937269372693727,23.985239852398525,2.214022140221402
E00037875,299,110,29,47,12,34,46,21,36.78929765886287,9.698996655518394,15.719063545150503,4.013377926421405,11.37123745819398,15.384615384615385,7.023411371237458
E00037876,210,63,26,35,23,30,27,6,30,12.380952380952381,16.666666666666664,10.952380952380953,14.285714285714285,12.857142857142856,2.857142857142857
E00037877,269,65,46,45,20,47,38,8,24.1635687732342,17.100371747211895,16.728624535315987,7.434944237918216,17.472118959107807,14.12639405204461,2.973977695167286
E00037878,230,52,16,44,16,43,55,4,22.608695652173914,6.956521739130435,19.130434782608695,6.956521739130435,18.695652173913043,23.91304347826087,1.7391304347826086
E00037879,247,61,35,39,20,41,44,7,24.696356275303643,14.17004048582996,15.789473684210526,8.097165991902834,16.599190283400812,17.813765182186234,2.834008097165992
E00037880,253,68,34,41,20,40,46,4,26.877470355731226,13.438735177865613,16.205533596837945,7.905138339920949,15.810276679841898,18.181818181818183,1.5810276679841897
E00037881,276,96,32,43,18,43,38,6,34.78260869565217,11.594202898550725,15.579710144927535,6.521739130434782,15.579710144927535,13.768115942028986,2.1739130434782608
E00037882,215,55,35,38,14,34,34,5,25.581395348837212,16.27906976744186,17.674418604651162,6.511627906976744,15.813953488372093,15.813953488372093,2.3255813953488373
E00037883,313,83,45,54,30,52,41,8,26.517571884984026,14.376996805111823,17.252396166134183,9.584664536741213,16.61341853035144,13.099041533546327,2.5559105431309903
E00037884,324,87,25,48,28,58,70,8,26.851851851851855,7.716049382716049,14.814814814814813,8.641975308641975,17.901234567901234,21.604938271604937,2.4691358024691357
E00037885,254,102,31,22,17,31,34,17,40.15748031496063,12.204724409448819,8.661417322834646,6.692913385826772,12.204724409448819,13.385826771653544,6.692913385826772
E00037886,239,43,30,39,18,50,52,7,17.99163179916318,12.552301255230125,16.317991631799163,7.531380753138076,20.920502092050206,21.75732217573222,2.928870292887029
E00037887,190,41,27,18,15,32,50,7,21.578947368421055,14.210526315789473,9.473684210526317,7.894736842105263,16.842105263157894,26.31578947368421,3.684210526315789
E00037888,215,56,21,24,21,40,50,3,26.046511627906977,9.767441860465116,11.162790697674419,9.767441860465116,18.6046511627907,23.25581395348837,1.3953488372093024
E00037889,203,58,24,29,14,42,30,6,28.57142857142857,11.822660098522167,14.285714285714285,6.896551724137931,20.689655172413794,14.77832512315271,2.955665024630542
E00037890,209,61,25,19,19,39,34,12,29.1866028708134,11.961722488038278,9.090909090909092,9.090909090909092,18.660287081339714,16.267942583732058,5.741626794258373
E00037891,323,23,25,61,33,77,96,8,7.120743034055728,7.739938080495357,18.885448916408667,10.21671826625387,23.8390092879257,29.721362229102166,2.476780185758514
E00037892,223,29,19,45,13,46,64,7,13.004484304932735,8.520179372197308,20.179372197309416,5.829596412556054,20.62780269058296,28.699551569506728,3.1390134529147984
E00037893,314,68,49,50,30,49,61,7,21.656050955414013,15.605095541401273,15.92356687898089,9.554140127388536,15.605095541401273,19.426751592356688,2.229299363057325
E00037894,304,87,44,44,20,44,54,11,28.618421052631575,14.473684210526317,14.473684210526317,6.578947368421052,14.473684210526317,17.763157894736842,3.618421052631579
E00037895,254,53,32,48,28,42,41,10,20.866141732283463,12.598425196850393,18.89763779527559,11.023622047244094,16.535433070866144,16.141732283464567,3.937007874015748
E00037896,243,92,30,33,27,29,26,6,37.86008230452675,12.345679012345679,13.580246913580247,11.11111111111111,11.934156378600823,10.699588477366255,2.4691358024691357
E00037897,271,84,27,45,18,41,53,3,30.996309963099634,9.96309963099631,16.605166051660518,6.642066420664207,15.129151291512915,19.557195571955717,1.107011070110701
E00037898,251,67,35,44,19,38,42,6,26.693227091633464,13.94422310756972,17.52988047808765,7.569721115537849,15.139442231075698,16.733067729083665,2.3904382470119523
E00037899,226,83,14,44,16,27,36,6,36.72566371681416,6.1946902654867255,19.469026548672566,7.079646017699115,11.946902654867257,15.929203539823009,2.6548672566371683
E00037900,188,77,37,18,8,17,26,5,40.95744680851064,19.680851063829788,9.574468085106384,4.25531914893617,9.042553191489363,13.829787234042554,2.6595744680851063
E00037901,288,63,41,45,24,52,59,4,21.875,14.23611111111111,15.625,8.333333333333332,18.055555555555554,20.48611111111111,1.3888888888888888
E00037902,243,69,40,38,10,33,43,10,28.39506172839506,16.46090534979424,15.637860082304528,4.11522633744856,13.580246913580247,17.695473251028808,4.11522633744856
E00037903,257,75,24,35,18,46,45,14,29.18287937743191,9.33852140077821,13.618677042801556,7.003891050583658,17.898832684824903,17.509727626459142,5.447470817120623
E00037904,309,90,47,58,23,48,38,5,29.126213592233007,15.210355987055015,18.77022653721683,7.443365695792881,15.53398058252427,12.297734627831716,1.6181229773462782
E00037905,206,94,30,15,14,22,25,6,45.63106796116505,14.563106796116504,7.281553398058252,6.796116504854369,10.679611650485436,12.135922330097088,2.912621359223301
E00037906,156,42,11,27,5,39,28,4,26.923076923076923,7.051282051282051,17.307692307692307,3.205128205128205,25,17.94871794871795,2.564102564102564
E00037908,251,70,23,28,22,52,52,4,27.88844621513944,9.163346613545817,11.155378486055776,8.764940239043826,20.717131474103585,20.717131474103585,1.593625498007968
E00037909,269,91,40,39,18,32,30,19,33.82899628252788,14.869888475836431,14.49814126394052,6.691449814126393,11.895910780669144,11.152416356877323,7.063197026022305
E00037910,260,22,26,58,19,53,73,9,8.461538461538462,10,22.30769230769231,7.307692307692308,20.384615384615383,28.076923076923077,3.4615384615384617
E00037912,286,80,35,30,18,66,47,10,27.972027972027973,12.237762237762238,10.48951048951049,6.293706293706294,23.076923076923077,16.433566433566433,3.4965034965034967
E00037913,257,74,27,28,10,58,53,7,28.793774319066145,10.505836575875486,10.894941634241246,3.8910505836575875,22.56809338521401,20.622568093385212,2.7237354085603114
E00037914,198,46,19,18,14,39,51,11,23.232323232323232,9.595959595959595,9.090909090909092,7.07070707070707,19.696969696969695,25.757575757575758,5.555555555555555
E00037915,237,63,30,32,24,35,46,7,26.582278481012654,12.658227848101266,13.502109704641349,10.126582278481013,14.767932489451477,19.40928270042194,2.9535864978902953
E00037916,208,60,30,20,19,39,29,11,28.846153846153843,14.423076923076922,9.615384615384617,9.134615384615383,18.75,13.942307692307693,5.288461538461538
E00037917,276,62,37,46,25,43,60,3,22.463768115942027,13.405797101449277,16.666666666666664,9.057971014492754,15.579710144927535,21.73913043478261,1.0869565217391304
E00037918,203,63,24,30,14,26,36,10,31.03448275862069,11.822660098522167,14.77832512315271,6.896551724137931,12.807881773399016,17.733990147783253,4.926108374384237
E00037919,239,60,23,31,18,54,48,5,25.10460251046025,9.623430962343097,12.97071129707113,7.531380753138076,22.594142259414227,20.0836820083682,2.092050209205021
E00037920,206,50,19,32,13,41,50,1,24.271844660194176,9.223300970873787,15.53398058252427,6.310679611650485,19.902912621359224,24.271844660194176,0.48543689320388345
E00037921,189,60,23,27,17,28,26,8,31.746031746031743,12.16931216931217,14.285714285714285,8.994708994708994,14.814814814814813,13.756613756613756,4.232804232804233
E00037922,174,68,8,23,19,23,28,5,39.08045977011494,4.597701149425287,13.218390804597702,10.919540229885058,13.218390804597702,16.091954022988507,2.8735632183908044
E00037923,193,51,25,29,15,31,42,0,26.42487046632124,12.953367875647666,15.025906735751295,7.772020725388601,16.06217616580311,21.761658031088082,0
E00037924,226,43,34,40,25,46,31,7,19.02654867256637,15.04424778761062,17.699115044247787,11.061946902654867,20.353982300884958,13.716814159292035,3.0973451327433628
E00037925,199,40,29,38,13,32,42,5,20.100502512562816,14.572864321608039,19.09547738693467,6.532663316582915,16.08040201005025,21.105527638190953,2.512562814070352
E00037926,242,55,25,37,31,49,41,4,22.727272727272727,10.330578512396695,15.289256198347106,12.8099173553719,20.24793388429752,16.94214876033058,1.6528925619834711
E00037927,220,40,27,35,23,34,56,5,18.181818181818183,12.272727272727273,15.909090909090908,10.454545454545453,15.454545454545453,25.454545454545453,2.272727272727273
E00037928,265,41,18,39,17,50,91,9,15.471698113207546,6.7924528301886795,14.716981132075471,6.415094339622642,18.867924528301888,34.33962264150943,3.3962264150943398
E00037929,333,38,29,61,19,61,117,8,11.411411411411411,8.708708708708707,18.31831831831832,5.7057057057057055,18.31831831831832,35.13513513513514,2.4024024024024024
E00037930,349,102,30,31,20,66,91,9,29.22636103151863,8.595988538681947,8.882521489971348,5.730659025787966,18.911174785100286,26.07449856733524,2.5787965616045847
E00037931,176,35,15,26,11,24,59,6,19.886363636363637,8.522727272727272,14.772727272727273,6.25,13.636363636363635,33.52272727272727,3.4090909090909087
E00037932,206,20,24,41,17,50,52,2,9.70873786407767,11.650485436893204,19.902912621359224,8.25242718446602,24.271844660194176,25.24271844660194,0.9708737864077669
E00037933,253,51,26,43,22,54,53,4,20.158102766798418,10.276679841897234,16.99604743083004,8.695652173913043,21.34387351778656,20.948616600790515,1.5810276679841897
E00037934,255,37,25,47,24,53,64,5,14.50980392156863,9.803921568627452,18.43137254901961,9.411764705882353,20.784313725490197,25.098039215686274,1.9607843137254901
E00037935,242,47,35,37,24,38,57,4,19.421487603305785,14.46280991735537,15.289256198347106,9.917355371900827,15.702479338842975,23.553719008264462,1.6528925619834711
E00037936,291,57,39,53,23,46,66,7,19.587628865979383,13.402061855670103,18.213058419243985,7.903780068728522,15.807560137457044,22.68041237113402,2.405498281786942
E00037937,292,47,40,48,23,70,55,9,16.095890410958905,13.698630136986301,16.43835616438356,7.876712328767123,23.972602739726025,18.835616438356166,3.0821917808219177
E00037938,229,28,23,35,20,41,78,4,12.22707423580786,10.043668122270741,15.283842794759824,8.73362445414847,17.903930131004365,34.06113537117904,1.7467248908296942
E00037939,301,46,28,45,31,49,95,7,15.282392026578073,9.30232558139535,14.950166112956811,10.299003322259136,16.27906976744186,31.561461794019934,2.3255813953488373
E00037940,209,43,13,34,20,39,51,9,20.574162679425836,6.220095693779904,16.267942583732058,9.569377990430622,18.660287081339714,24.401913875598087,4.30622009569378
E00037941,237,71,37,40,13,34,34,8,29.957805907172997,15.611814345991561,16.877637130801688,5.485232067510549,14.345991561181433,14.345991561181433,3.375527426160337
E00037942,371,109,31,85,14,45,74,13,29.380053908355798,8.355795148247978,22.911051212938006,3.7735849056603774,12.129380053908356,19.946091644204852,3.5040431266846364
E00037943,253,77,34,36,12,43,43,8,30.434782608695656,13.438735177865613,14.229249011857709,4.743083003952568,16.99604743083004,16.99604743083004,3.1620553359683794
E00037944,356,87,41,65,19,69,70,5,24.43820224719101,11.51685393258427,18.258426966292134,5.337078651685393,19.382022471910112,19.662921348314608,1.4044943820224718
E00037945,242,86,39,34,13,23,33,14,35.53719008264463,16.115702479338843,14.049586776859504,5.371900826446281,9.50413223140496,13.636363636363635,5.785123966942149
E00037946,247,74,37,47,13,36,34,6,29.959514170040485,14.979757085020243,19.02834008097166,5.263157894736842,14.5748987854251,13.765182186234817,2.42914979757085
E00037947,237,95,37,41,9,24,31,0,40.08438818565401,15.611814345991561,17.29957805907173,3.79746835443038,10.126582278481013,13.080168776371309,0
E00037948,243,86,36,42,11,29,34,5,35.390946502057616,14.814814814814813,17.28395061728395,4.526748971193416,11.934156378600823,13.991769547325102,2.05761316872428
E00037949,342,85,53,56,15,64,62,7,24.853801169590643,15.497076023391813,16.374269005847953,4.385964912280701,18.71345029239766,18.128654970760234,2.046783625730994
E00037950,205,73,27,34,14,23,34,0,35.609756097560975,13.170731707317074,16.585365853658537,6.829268292682928,11.219512195121952,16.585365853658537,0
E00037951,196,59,33,35,5,32,28,4,30.102040816326532,16.83673469387755,17.857142857142858,2.5510204081632653,16.3265306122449,14.285714285714285,2.0408163265306123
E00037952,216,69,23,50,9,28,37,0,31.944444444444443,10.648148148148149,23.14814814814815,4.166666666666666,12.962962962962962,17.12962962962963,0
E00037954,244,59,28,36,18,43,50,10,24.18032786885246,11.475409836065573,14.754098360655737,7.377049180327869,17.62295081967213,20.491803278688526,4.098360655737705
E00037955,207,66,28,38,11,29,31,4,31.88405797101449,13.526570048309178,18.357487922705314,5.314009661835748,14.009661835748794,14.975845410628018,1.932367149758454
E00037956,263,69,27,47,17,41,54,8,26.23574144486692,10.26615969581749,17.870722433460077,6.4638783269961975,15.5893536121673,20.53231939163498,3.041825095057034
E00037957,237,76,30,33,15,41,36,6,32.06751054852321,12.658227848101266,13.924050632911392,6.329113924050633,17.29957805907173,15.18987341772152,2.5316455696202533
E00037958,263,50,26,29,15,46,93,4,19.011406844106464,9.885931558935361,11.02661596958175,5.7034220532319395,17.490494296577946,35.361216730038024,1.520912547528517
E00037959,124,14,15,14,6,26,44,5,11.29032258064516,12.096774193548388,11.29032258064516,4.838709677419355,20.967741935483872,35.483870967741936,4.032258064516129
E00037960,194,64,13,20,6,26,59,6,32.98969072164948,6.701030927835052,10.309278350515463,3.0927835051546393,13.402061855670103,30.412371134020617,3.0927835051546393
E00037961,308,68,26,38,27,59,87,3,22.07792207792208,8.441558441558442,12.337662337662337,8.766233766233766,19.155844155844157,28.246753246753247,0.974025974025974
E00037962,245,68,37,42,11,37,43,7,27.755102040816325,15.10204081632653,17.142857142857142,4.489795918367347,15.10204081632653,17.551020408163264,2.857142857142857
E00037963,270,52,30,38,11,51,78,10,19.25925925925926,11.11111111111111,14.074074074074074,4.074074074074074,18.88888888888889,28.888888888888886,3.7037037037037033
E00037964,410,81,33,61,22,91,121,1,19.75609756097561,8.048780487804878,14.878048780487804,5.365853658536586,22.195121951219512,29.51219512195122,0.24390243902439024
E00037965,200,53,31,40,16,26,34,0,26.5,15.5,20,8,13,17,0
E00037966,213,42,18,35,5,35,74,4,19.718309859154928,8.450704225352112,16.431924882629108,2.3474178403755865,16.431924882629108,34.74178403755869,1.8779342723004695
E00037967,211,33,22,44,6,33,73,0,15.639810426540285,10.42654028436019,20.85308056872038,2.843601895734597,15.639810426540285,34.59715639810427,0
E00037968,279,25,30,38,19,50,110,7,8.960573476702509,10.75268817204301,13.620071684587815,6.810035842293908,17.921146953405017,39.42652329749104,2.5089605734767026
E00037969,259,45,26,33,13,45,88,9,17.374517374517374,10.038610038610038,12.741312741312742,5.019305019305019,17.374517374517374,33.97683397683397,3.474903474903475
E00037970,302,61,37,40,27,35,85,17,20.198675496688743,12.251655629139073,13.245033112582782,8.940397350993377,11.589403973509933,28.14569536423841,5.629139072847682
E00037971,226,63,29,30,14,25,57,8,27.876106194690266,12.831858407079647,13.274336283185843,6.1946902654867255,11.061946902654867,25.221238938053098,3.5398230088495577
E00037972,241,39,18,43,24,55,56,6,16.182572614107883,7.468879668049793,17.842323651452283,9.95850622406639,22.821576763485478,23.236514522821576,2.4896265560165975
E00037973,243,39,27,34,24,47,70,2,16.049382716049383,11.11111111111111,13.991769547325102,9.876543209876543,19.34156378600823,28.80658436213992,0.823045267489712
E00037974,231,54,22,38,22,49,41,5,23.376623376623375,9.523809523809524,16.450216450216452,9.523809523809524,21.21212121212121,17.74891774891775,2.1645021645021645
E00037975,194,53,34,28,12,32,31,4,27.31958762886598,17.525773195876287,14.432989690721648,6.185567010309279,16.49484536082474,15.979381443298967,2.0618556701030926
E00037976,217,42,24,53,11,49,33,5,19.35483870967742,11.059907834101383,24.42396313364055,5.0691244239631335,22.58064516129032,15.207373271889402,2.3041474654377883
E00037977,126,22,16,16,9,20,38,5,17.46031746031746,12.698412698412698,12.698412698412698,7.142857142857142,15.873015873015872,30.158730158730158,3.968253968253968
E00037978,145,14,11,23,7,27,58,5,9.655172413793103,7.586206896551724,15.862068965517242,4.827586206896552,18.620689655172416,40,3.4482758620689653
E00037979,277,75,34,50,11,42,54,11,27.075812274368232,12.274368231046932,18.050541516245488,3.9711191335740073,15.162454873646208,19.494584837545126,3.9711191335740073
E00037980,240,56,25,54,17,40,48,0,23.333333333333332,10.416666666666668,22.5,7.083333333333333,16.666666666666664,20,0
E00037981,284,50,33,44,20,54,76,7,17.6056338028169,11.619718309859154,15.492957746478872,7.042253521126761,19.014084507042252,26.76056338028169,2.464788732394366
E00037982,265,62,31,48,18,45,50,11,23.39622641509434,11.69811320754717,18.11320754716981,6.7924528301886795,16.9811320754717,18.867924528301888,4.150943396226415
E00037983,236,81,25,32,16,27,50,5,34.32203389830508,10.59322033898305,13.559322033898304,6.779661016949152,11.440677966101696,21.1864406779661,2.11864406779661
E00037984,274,55,35,35,21,59,59,10,20.072992700729927,12.773722627737227,12.773722627737227,7.664233576642336,21.532846715328464,21.532846715328464,3.64963503649635
E00037985,208,66,34,35,16,24,30,3,31.73076923076923,16.346153846153847,16.826923076923077,7.6923076923076925,11.538461538461538,14.423076923076922,1.4423076923076923
E00037986,149,53,18,27,13,9,23,6,35.57046979865772,12.080536912751679,18.120805369127517,8.724832214765101,6.0402684563758395,15.436241610738255,4.026845637583892
E00037987,381,67,37,67,28,81,97,4,17.585301837270343,9.711286089238845,17.585301837270343,7.349081364829396,21.25984251968504,25.45931758530184,1.0498687664041995
E00037988,270,35,37,37,16,55,86,4,12.962962962962962,13.703703703703704,13.703703703703704,5.9259259259259265,20.37037037037037,31.851851851851855,1.4814814814814816
E00037989,329,114,44,36,18,51,57,9,34.650455927051674,13.37386018237082,10.94224924012158,5.47112462006079,15.501519756838904,17.325227963525837,2.735562310030395
E00037990,239,82,38,31,14,30,40,4,34.30962343096235,15.899581589958158,12.97071129707113,5.857740585774058,12.552301255230125,16.736401673640167,1.6736401673640167
E00037991,271,93,22,33,20,34,61,8,34.31734317343174,8.118081180811808,12.177121771217712,7.380073800738007,12.546125461254611,22.509225092250922,2.952029520295203
E00037992,302,116,32,42,15,30,49,18,38.41059602649007,10.596026490066226,13.90728476821192,4.966887417218543,9.933774834437086,16.225165562913908,5.960264900662252
E00037993,252,60,53,41,17,36,36,9,23.809523809523807,21.03174603174603,16.26984126984127,6.746031746031746,14.285714285714285,14.285714285714285,3.571428571428571
E00037994,250,84,39,36,19,28,36,8,33.6,15.6,14.399999999999999,7.6,11.200000000000001,14.399999999999999,3.2
E00037995,268,78,32,52,17,39,41,9,29.1044776119403,11.940298507462686,19.402985074626866,6.343283582089552,14.55223880597015,15.298507462686567,3.3582089552238807
E00037996,225,55,25,24,19,35,57,10,24.444444444444443,11.11111111111111,10.666666666666668,8.444444444444445,15.555555555555555,25.333333333333336,4.444444444444445
E00037997,232,84,26,35,12,37,30,8,36.206896551724135,11.206896551724139,15.086206896551724,5.172413793103448,15.948275862068966,12.931034482758621,3.4482758620689653
E00037998,263,70,35,34,13,49,58,4,26.61596958174905,13.307984790874524,12.927756653992395,4.942965779467681,18.631178707224336,22.0532319391635,1.520912547528517
E00037999,203,89,21,22,13,20,25,13,43.84236453201971,10.344827586206897,10.83743842364532,6.403940886699508,9.852216748768473,12.31527093596059,6.403940886699508
E00038000,269,100,37,48,5,37,37,5,37.174721189591075,13.754646840148698,17.843866171003718,1.858736059479554,13.754646840148698,13.754646840148698,1.858736059479554
E00038001,196,63,22,25,14,37,25,10,32.142857142857146,11.224489795918368,12.755102040816327,7.142857142857142,18.877551020408163,12.755102040816327,5.1020408163265305
E00038002,244,61,36,37,23,33,44,10,25,14.754098360655737,15.163934426229508,9.426229508196721,13.524590163934427,18.0327868852459,4.098360655737705
E00038003,272,47,21,42,16,61,74,11,17.27941176470588,7.720588235294118,15.441176470588236,5.88235294117647,22.426470588235293,27.205882352941174,4.044117647058823
E00038004,260,61,33,38,28,56,38,6,23.46153846153846,12.692307692307692,14.615384615384617,10.76923076923077,21.53846153846154,14.615384615384617,2.307692307692308
E00038006,201,48,25,30,19,30,42,7,23.88059701492537,12.437810945273633,14.925373134328357,9.45273631840796,14.925373134328357,20.8955223880597,3.482587064676617
E00038007,189,62,21,25,16,31,28,6,32.804232804232804,11.11111111111111,13.227513227513226,8.465608465608465,16.402116402116402,14.814814814814813,3.1746031746031744
E00038008,199,51,22,28,20,30,39,9,25.628140703517587,11.055276381909549,14.07035175879397,10.050251256281408,15.07537688442211,19.597989949748744,4.522613065326634
E00038009,205,44,17,31,18,42,47,6,21.463414634146343,8.292682926829269,15.121951219512194,8.780487804878048,20.48780487804878,22.926829268292686,2.9268292682926833
E00038010,209,49,21,28,26,35,38,12,23.444976076555022,10.047846889952153,13.397129186602871,12.440191387559809,16.74641148325359,18.181818181818183,5.741626794258373
E00038011,283,59,34,45,17,61,59,8,20.848056537102476,12.014134275618375,15.901060070671377,6.007067137809187,21.554770318021202,20.848056537102476,2.8268551236749118
E00038012,198,52,21,28,20,37,36,4,26.262626262626267,10.606060606060606,14.14141414141414,10.1010101010101,18.68686868686869,18.181818181818183,2.0202020202020203
E00038013,321,44,32,54,14,62,111,4,13.707165109034266,9.968847352024921,16.822429906542055,4.361370716510903,19.314641744548286,34.57943925233645,1.2461059190031152
E00038014,208,41,26,30,22,38,48,3,19.71153846153846,12.5,14.423076923076922,10.576923076923077,18.269230769230766,23.076923076923077,1.4423076923076923
