OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00153128,235,7,14,9,19,8,8,14,10,11,13,14,19,11,13,25,19,10,11,2.9787234042553195,5.957446808510639,3.829787234042553,8.085106382978724,3.404255319148936,3.404255319148936,5.957446808510639,4.25531914893617,4.680851063829787,5.531914893617021,5.957446808510639,8.085106382978724,4.680851063829787,5.531914893617021,10.638297872340425,8.085106382978724,4.25531914893617,4.680851063829787
E00153129,511,12,22,37,55,21,15,13,12,36,57,51,43,26,26,27,23,16,19,2.3483365949119372,4.305283757338552,7.240704500978473,10.76320939334638,4.10958904109589,2.935420743639922,2.5440313111545985,2.3483365949119372,7.045009784735812,11.154598825831702,9.980430528375733,8.414872798434441,5.088062622309197,5.088062622309197,5.283757338551859,4.500978473581213,3.131115459882583,3.7181996086105675
E00153130,357,10,12,24,29,24,12,14,15,31,27,33,28,29,24,14,17,10,4,2.801120448179272,3.361344537815126,6.722689075630252,8.123249299719888,6.722689075630252,3.361344537815126,3.9215686274509802,4.201680672268908,8.683473389355742,7.563025210084033,9.243697478991598,7.8431372549019605,8.123249299719888,6.722689075630252,3.9215686274509802,4.761904761904762,2.801120448179272,1.1204481792717087
E00153131,246,4,7,22,11,13,15,13,14,15,24,25,33,19,16,11,1,2,1,1.6260162601626018,2.8455284552845526,8.94308943089431,4.471544715447155,5.284552845528456,6.097560975609756,5.284552845528456,5.691056910569105,6.097560975609756,9.75609756097561,10.16260162601626,13.414634146341465,7.723577235772358,6.504065040650407,4.471544715447155,0.40650406504065045,0.8130081300813009,0.40650406504065045
E00153132,412,19,24,21,21,14,9,16,17,26,20,30,48,29,36,33,17,14,18,4.611650485436893,5.825242718446602,5.097087378640777,5.097087378640777,3.3980582524271843,2.1844660194174756,3.8834951456310676,4.12621359223301,6.310679611650485,4.854368932038835,7.281553398058252,11.650485436893204,7.038834951456311,8.737864077669903,8.009708737864079,4.12621359223301,3.3980582524271843,4.368932038834951
E00153133,158,6,12,11,10,4,7,5,11,10,10,12,14,9,13,9,4,6,5,3.79746835443038,7.59493670886076,6.962025316455696,6.329113924050633,2.5316455696202533,4.430379746835443,3.1645569620253164,6.962025316455696,6.329113924050633,6.329113924050633,7.59493670886076,8.860759493670885,5.69620253164557,8.227848101265822,5.69620253164557,2.5316455696202533,3.79746835443038,3.1645569620253164
E00153134,171,3,3,6,7,7,14,14,4,7,17,7,11,4,13,13,11,12,18,1.7543859649122806,1.7543859649122806,3.508771929824561,4.093567251461988,4.093567251461988,8.187134502923977,8.187134502923977,2.3391812865497075,4.093567251461988,9.941520467836257,4.093567251461988,6.432748538011696,2.3391812865497075,7.602339181286549,7.602339181286549,6.432748538011696,7.017543859649122,10.526315789473683
E00153135,267,23,20,17,23,3,13,10,19,14,21,11,21,15,18,9,12,11,7,8.614232209737828,7.490636704119851,6.367041198501873,8.614232209737828,1.1235955056179776,4.868913857677903,3.7453183520599254,7.116104868913857,5.2434456928838955,7.865168539325842,4.119850187265917,7.865168539325842,5.617977528089887,6.741573033707865,3.3707865168539324,4.49438202247191,4.119850187265917,2.6217228464419478
E00153136,335,12,11,29,25,13,6,7,18,19,23,17,18,32,29,32,22,11,11,3.582089552238806,3.2835820895522385,8.656716417910449,7.462686567164178,3.880597014925373,1.791044776119403,2.0895522388059704,5.3731343283582085,5.6716417910447765,6.865671641791045,5.074626865671641,5.3731343283582085,9.55223880597015,8.656716417910449,9.55223880597015,6.567164179104477,3.2835820895522385,3.2835820895522385
E00153137,446,22,26,35,28,23,10,20,26,26,38,30,32,17,24,33,26,14,16,4.932735426008969,5.829596412556054,7.847533632286996,6.278026905829597,5.15695067264574,2.242152466367713,4.484304932735426,5.829596412556054,5.829596412556054,8.520179372197308,6.726457399103139,7.174887892376682,3.811659192825112,5.381165919282512,7.399103139013453,5.829596412556054,3.1390134529147984,3.587443946188341
E00153138,289,5,15,19,7,7,12,12,16,13,15,21,15,22,31,25,20,18,16,1.7301038062283738,5.190311418685121,6.5743944636678195,2.422145328719723,2.422145328719723,4.1522491349480966,4.1522491349480966,5.536332179930796,4.498269896193772,5.190311418685121,7.26643598615917,5.190311418685121,7.612456747404845,10.726643598615917,8.650519031141869,6.920415224913495,6.228373702422145,5.536332179930796
E00153139,343,5,19,28,18,32,10,9,19,15,32,34,37,22,23,20,6,8,6,1.4577259475218658,5.539358600583091,8.16326530612245,5.247813411078718,9.329446064139942,2.9154518950437316,2.623906705539359,5.539358600583091,4.373177842565598,9.329446064139942,9.912536443148689,10.787172011661808,6.41399416909621,6.705539358600583,5.830903790087463,1.749271137026239,2.3323615160349855,1.749271137026239
E00153140,329,12,15,23,21,14,15,9,14,21,22,31,25,20,32,18,18,9,10,3.64741641337386,4.5592705167173255,6.990881458966565,6.382978723404255,4.25531914893617,4.5592705167173255,2.735562310030395,4.25531914893617,6.382978723404255,6.68693009118541,9.422492401215806,7.598784194528875,6.079027355623101,9.72644376899696,5.47112462006079,5.47112462006079,2.735562310030395,3.0395136778115504
E00153141,287,4,10,18,19,8,8,4,3,11,19,23,24,15,26,34,26,21,14,1.3937282229965158,3.484320557491289,6.2717770034843205,6.620209059233449,2.7874564459930316,2.7874564459930316,1.3937282229965158,1.0452961672473868,3.8327526132404177,6.620209059233449,8.013937282229964,8.362369337979095,5.2264808362369335,9.059233449477352,11.846689895470384,9.059233449477352,7.317073170731707,4.878048780487805
E00153142,152,1,7,8,10,7,4,5,6,5,15,12,13,16,11,17,6,3,6,0.6578947368421052,4.605263157894736,5.263157894736842,6.578947368421052,4.605263157894736,2.631578947368421,3.289473684210526,3.9473684210526314,3.289473684210526,9.868421052631579,7.894736842105263,8.552631578947368,10.526315789473683,7.236842105263158,11.18421052631579,3.9473684210526314,1.9736842105263157,3.9473684210526314
E00153143,446,28,24,27,26,30,44,30,25,23,28,33,25,20,24,27,14,15,3,6.278026905829597,5.381165919282512,6.053811659192825,5.829596412556054,6.726457399103139,9.865470852017937,6.726457399103139,5.605381165919283,5.15695067264574,6.278026905829597,7.399103139013453,5.605381165919283,4.484304932735426,5.381165919282512,6.053811659192825,3.1390134529147984,3.3632286995515694,0.672645739910314
E00153144,265,4,13,16,8,9,10,16,20,9,14,20,24,24,21,26,15,8,8,1.509433962264151,4.905660377358491,6.037735849056604,3.018867924528302,3.3962264150943398,3.7735849056603774,6.037735849056604,7.547169811320755,3.3962264150943398,5.283018867924529,7.547169811320755,9.056603773584905,9.056603773584905,7.9245283018867925,9.811320754716983,5.660377358490567,3.018867924528302,3.018867924528302
E00153145,320,8,11,13,9,8,5,18,7,17,17,20,23,28,33,34,39,20,10,2.5,3.4375000000000004,4.0625,2.8125,2.5,1.5625,5.625,2.1875,5.3125,5.3125,6.25,7.187499999999999,8.75,10.3125,10.625,12.1875,6.25,3.125
E00153146,439,36,21,21,20,45,23,21,13,26,24,28,29,35,16,39,20,7,15,8.200455580865604,4.783599088838269,4.783599088838269,4.555808656036446,10.250569476082005,5.239179954441914,4.783599088838269,2.9612756264236904,5.922551252847381,5.466970387243736,6.378132118451026,6.605922551252847,7.972665148063782,3.644646924829157,8.88382687927107,4.555808656036446,1.5945330296127564,3.416856492027335
E00153147,257,5,18,10,5,9,7,9,8,12,19,16,20,27,33,27,12,10,10,1.9455252918287937,7.003891050583658,3.8910505836575875,1.9455252918287937,3.501945525291829,2.7237354085603114,3.501945525291829,3.11284046692607,4.669260700389105,7.392996108949417,6.22568093385214,7.782101167315175,10.505836575875486,12.840466926070038,10.505836575875486,4.669260700389105,3.8910505836575875,3.8910505836575875
E00153148,592,47,34,48,31,28,43,55,46,57,39,40,26,25,26,23,11,6,7,7.939189189189189,5.743243243243244,8.108108108108109,5.236486486486487,4.72972972972973,7.263513513513513,9.29054054054054,7.77027027027027,9.628378378378379,6.587837837837837,6.756756756756757,4.391891891891892,4.222972972972973,4.391891891891892,3.885135135135135,1.8581081081081081,1.0135135135135136,1.1824324324324325
E00153150,383,16,21,16,22,27,28,23,16,17,28,27,36,18,15,33,22,9,9,4.177545691906006,5.483028720626632,4.177545691906006,5.7441253263707575,7.049608355091384,7.310704960835509,6.005221932114883,4.177545691906006,4.43864229765013,7.310704960835509,7.049608355091384,9.39947780678851,4.699738903394255,3.91644908616188,8.616187989556137,5.7441253263707575,2.3498694516971277,2.3498694516971277
E00153151,324,15,11,18,20,14,26,14,13,14,18,18,28,17,23,24,15,16,20,4.62962962962963,3.3950617283950617,5.555555555555555,6.172839506172839,4.320987654320987,8.024691358024691,4.320987654320987,4.012345679012346,4.320987654320987,5.555555555555555,5.555555555555555,8.641975308641975,5.246913580246913,7.098765432098765,7.4074074074074066,4.62962962962963,4.938271604938271,6.172839506172839
E00153152,261,16,8,7,13,16,20,33,15,17,13,15,32,16,11,6,10,8,5,6.130268199233716,3.065134099616858,2.681992337164751,4.980842911877394,6.130268199233716,7.662835249042145,12.643678160919542,5.747126436781609,6.513409961685824,4.980842911877394,5.747126436781609,12.260536398467432,6.130268199233716,4.21455938697318,2.2988505747126435,3.8314176245210727,3.065134099616858,1.9157088122605364
E00153153,322,25,11,23,14,12,32,37,21,15,18,15,31,17,14,19,6,6,6,7.763975155279502,3.4161490683229814,7.142857142857142,4.3478260869565215,3.7267080745341614,9.937888198757763,11.490683229813664,6.521739130434782,4.658385093167702,5.590062111801243,4.658385093167702,9.627329192546584,5.279503105590062,4.3478260869565215,5.900621118012422,1.8633540372670807,1.8633540372670807,1.8633540372670807
E00153154,464,24,30,37,31,23,15,27,35,25,29,35,40,25,27,28,17,12,4,5.172413793103448,6.4655172413793105,7.974137931034483,6.68103448275862,4.956896551724138,3.2327586206896552,5.818965517241379,7.543103448275862,5.387931034482758,6.25,7.543103448275862,8.620689655172415,5.387931034482758,5.818965517241379,6.0344827586206895,3.6637931034482754,2.586206896551724,0.8620689655172413
E00153156,510,24,20,24,27,18,25,20,23,20,35,44,51,31,33,44,32,20,19,4.705882352941177,3.9215686274509802,4.705882352941177,5.294117647058823,3.5294117647058822,4.901960784313726,3.9215686274509802,4.509803921568627,3.9215686274509802,6.862745098039216,8.627450980392156,10,6.078431372549019,6.470588235294119,8.627450980392156,6.2745098039215685,3.9215686274509802,3.7254901960784315
E00153157,270,13,14,17,11,9,14,18,20,15,22,16,17,17,15,24,14,6,8,4.814814814814815,5.185185185185185,6.296296296296296,4.074074074074074,3.3333333333333335,5.185185185185185,6.666666666666667,7.4074074074074066,5.555555555555555,8.148148148148149,5.9259259259259265,6.296296296296296,6.296296296296296,5.555555555555555,8.88888888888889,5.185185185185185,2.2222222222222223,2.9629629629629632
