OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00091398,212,98,96,82,26,56,1,0,1,13,7,6,2,5,5,5,5,0,0,0,0,0,0,0,0,109,86,1,13,6,3,46.22641509433962,45.28301886792453,38.67924528301887,12.264150943396226,26.41509433962264,0.4716981132075472,0,0.4716981132075472,6.132075471698113,3.30188679245283,2.8301886792452833,0.9433962264150944,2.358490566037736,2.358490566037736,2.358490566037736,2.358490566037736,0,0,0,0,0,0,0,0,51.41509433962265,40.56603773584906,0.4716981132075472,6.132075471698113,2.8301886792452833,1.4150943396226416,East of England
E00091399,214,120,120,101,21,80,3,0,3,16,7,9,0,3,2,2,0,2,0,0,0,0,0,0,1,91,69,7,10,4,1,56.074766355140184,56.074766355140184,47.19626168224299,9.813084112149532,37.38317757009346,1.4018691588785046,0,1.4018691588785046,7.476635514018691,3.2710280373831773,4.205607476635514,0,1.4018691588785046,0.9345794392523363,0.9345794392523363,0,0.9345794392523363,0,0,0,0,0,0,0.46728971962616817,42.523364485981304,32.242990654205606,3.2710280373831773,4.672897196261682,1.8691588785046727,0.46728971962616817,East of England
E00091400,277,180,176,149,38,111,4,0,4,23,8,15,4,4,4,4,3,1,0,0,0,0,0,0,0,93,59,9,12,9,4,64.98194945848375,63.537906137184116,53.79061371841155,13.718411552346572,40.07220216606498,1.444043321299639,0,1.444043321299639,8.303249097472925,2.888086642599278,5.415162454873646,1.444043321299639,1.444043321299639,1.444043321299639,1.444043321299639,1.083032490974729,0.36101083032490977,0,0,0,0,0,0,0,33.57400722021661,21.299638989169676,3.2490974729241873,4.332129963898916,3.2490974729241873,1.444043321299639,East of England
E00091401,337,168,163,142,29,113,5,0,5,16,8,8,5,6,6,6,6,0,0,0,0,0,0,0,0,163,100,17,19,18,9,49.85163204747774,48.367952522255194,42.13649851632047,8.605341246290802,33.531157270029674,1.483679525222552,0,1.483679525222552,4.747774480712167,2.3738872403560833,2.3738872403560833,1.483679525222552,1.7804154302670623,1.7804154302670623,1.7804154302670623,1.7804154302670623,0,0,0,0,0,0,0,0,48.367952522255194,29.673590504451035,5.044510385756676,5.637982195845697,5.341246290801187,2.6706231454005933,East of England
E00091402,249,141,137,112,37,75,6,1,5,19,5,14,4,10,6,6,4,2,0,0,0,0,0,0,4,98,73,10,10,5,0,56.62650602409639,55.020080321285135,44.97991967871486,14.859437751004014,30.120481927710845,2.4096385542168677,0.4016064257028112,2.0080321285140563,7.630522088353414,2.0080321285140563,5.622489959839357,1.6064257028112447,4.016064257028113,2.4096385542168677,2.4096385542168677,1.6064257028112447,0.8032128514056224,0,0,0,0,0,0,1.6064257028112447,39.3574297188755,29.31726907630522,4.016064257028113,4.016064257028113,2.0080321285140563,0,East of England
E00091403,304,176,175,151,27,124,5,0,5,19,7,12,1,3,3,3,3,0,0,0,0,0,0,0,0,125,100,12,6,3,4,57.89473684210527,57.56578947368421,49.67105263157895,8.881578947368421,40.78947368421053,1.644736842105263,0,1.644736842105263,6.25,2.302631578947368,3.9473684210526314,0.3289473684210526,0.9868421052631579,0.9868421052631579,0.9868421052631579,0.9868421052631579,0,0,0,0,0,0,0,0,41.118421052631575,32.89473684210527,3.9473684210526314,1.9736842105263157,0.9868421052631579,1.3157894736842104,East of England
E00091404,246,129,124,110,26,84,1,0,1,13,7,6,5,7,6,6,5,1,0,0,0,0,0,0,1,110,88,9,8,1,4,52.4390243902439,50.40650406504065,44.71544715447154,10.569105691056912,34.146341463414636,0.40650406504065045,0,0.40650406504065045,5.284552845528456,2.8455284552845526,2.4390243902439024,2.0325203252032518,2.8455284552845526,2.4390243902439024,2.4390243902439024,2.0325203252032518,0.40650406504065045,0,0,0,0,0,0,0.40650406504065045,44.71544715447154,35.77235772357724,3.6585365853658534,3.2520325203252036,0.40650406504065045,1.6260162601626018,East of England
E00091407,402,292,285,248,51,197,6,1,5,31,10,21,7,5,4,4,4,0,0,0,0,0,0,0,1,105,54,16,8,13,14,72.636815920398,70.8955223880597,61.69154228855721,12.686567164179104,49.004975124378106,1.4925373134328357,0.24875621890547264,1.2437810945273633,7.711442786069651,2.4875621890547266,5.223880597014925,1.7412935323383085,1.2437810945273633,0.9950248756218906,0.9950248756218906,0.9950248756218906,0,0,0,0,0,0,0,0.24875621890547264,26.119402985074625,13.432835820895523,3.9800995024875623,1.9900497512437811,3.233830845771144,3.482587064676617,East of England
E00091408,256,170,164,149,35,114,2,0,2,13,8,5,6,6,5,5,4,1,0,0,0,0,0,0,1,80,66,8,5,0,1,66.40625,64.0625,58.203125,13.671875,44.53125,0.78125,0,0.78125,5.078125,3.125,1.953125,2.34375,2.34375,1.953125,1.953125,1.5625,0.390625,0,0,0,0,0,0,0.390625,31.25,25.78125,3.125,1.953125,0,0.390625,East of England
E00091409,214,117,116,104,25,79,0,0,0,12,5,7,1,4,2,2,2,0,0,0,0,0,0,0,2,93,67,6,6,10,4,54.67289719626168,54.20560747663551,48.598130841121495,11.682242990654206,36.915887850467286,0,0,0,5.607476635514018,2.336448598130841,3.2710280373831773,0.46728971962616817,1.8691588785046727,0.9345794392523363,0.9345794392523363,0.9345794392523363,0,0,0,0,0,0,0,0.9345794392523363,43.45794392523364,31.308411214953267,2.803738317757009,2.803738317757009,4.672897196261682,1.8691588785046727,East of England
E00091410,248,208,201,179,35,144,7,2,5,15,5,10,7,6,6,6,5,1,0,0,0,0,0,0,0,34,18,7,3,6,0,83.87096774193549,81.04838709677419,72.17741935483872,14.112903225806454,58.06451612903226,2.82258064516129,0.8064516129032258,2.0161290322580645,6.048387096774194,2.0161290322580645,4.032258064516129,2.82258064516129,2.4193548387096775,2.4193548387096775,2.4193548387096775,2.0161290322580645,0.4032258064516129,0,0,0,0,0,0,0,13.709677419354838,7.258064516129033,2.82258064516129,1.2096774193548387,2.4193548387096775,0,East of England
E00091411,232,137,130,116,34,82,3,0,3,11,2,9,7,4,4,4,3,1,0,0,0,0,0,0,0,91,55,9,6,14,7,59.05172413793104,56.03448275862068,50,14.655172413793101,35.3448275862069,1.293103448275862,0,1.293103448275862,4.741379310344827,0.8620689655172413,3.8793103448275863,3.0172413793103448,1.7241379310344827,1.7241379310344827,1.7241379310344827,1.293103448275862,0.43103448275862066,0,0,0,0,0,0,0,39.224137931034484,23.70689655172414,3.8793103448275863,2.586206896551724,6.0344827586206895,3.0172413793103448,East of England
E00091412,275,167,165,132,24,108,7,2,5,26,16,10,2,8,4,3,3,0,0,0,0,1,1,0,4,100,70,8,10,5,7,60.72727272727273,60,48,8.727272727272728,39.27272727272727,2.5454545454545454,0.7272727272727273,1.8181818181818181,9.454545454545455,5.818181818181818,3.6363636363636362,0.7272727272727273,2.909090909090909,1.4545454545454546,1.090909090909091,1.090909090909091,0,0,0,0,0.36363636363636365,0.36363636363636365,0,1.4545454545454546,36.36363636363637,25.454545454545453,2.909090909090909,3.6363636363636362,1.8181818181818181,2.5454545454545454,East of England
E00091413,240,147,147,128,31,97,1,1,0,18,6,12,0,8,8,8,6,2,0,0,0,0,0,0,0,85,68,4,8,1,4,61.25000000000001,61.25000000000001,53.333333333333336,12.916666666666668,40.416666666666664,0.4166666666666667,0.4166666666666667,0,7.5,2.5,5,0,3.3333333333333335,3.3333333333333335,3.3333333333333335,2.5,0.8333333333333334,0,0,0,0,0,0,0,35.41666666666667,28.333333333333332,1.6666666666666667,3.3333333333333335,0.4166666666666667,1.6666666666666667,East of England
E00091414,280,118,112,95,27,68,0,0,0,17,12,5,6,0,0,0,0,0,0,0,0,0,0,0,0,162,146,1,10,2,3,42.142857142857146,40,33.92857142857143,9.642857142857144,24.285714285714285,0,0,0,6.071428571428571,4.285714285714286,1.7857142857142856,2.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,57.85714285714286,52.142857142857146,0.35714285714285715,3.571428571428571,0.7142857142857143,1.0714285714285714,East of England
E00091416,244,152,144,111,24,87,9,1,8,24,9,15,8,1,1,1,1,0,0,0,0,0,0,0,0,91,64,6,10,5,6,62.295081967213115,59.01639344262295,45.49180327868852,9.836065573770492,35.65573770491803,3.6885245901639343,0.4098360655737705,3.278688524590164,9.836065573770492,3.6885245901639343,6.147540983606557,3.278688524590164,0.4098360655737705,0.4098360655737705,0.4098360655737705,0.4098360655737705,0,0,0,0,0,0,0,0,37.295081967213115,26.229508196721312,2.459016393442623,4.098360655737705,2.0491803278688523,2.459016393442623,East of England
E00091417,368,168,163,132,40,92,5,0,5,26,19,7,5,6,6,5,4,1,0,0,0,1,1,0,0,194,179,9,4,1,1,45.65217391304348,44.29347826086957,35.869565217391305,10.869565217391305,25,1.358695652173913,0,1.358695652173913,7.065217391304348,5.163043478260869,1.9021739130434785,1.358695652173913,1.6304347826086956,1.6304347826086956,1.358695652173913,1.0869565217391304,0.2717391304347826,0,0,0,0.2717391304347826,0.2717391304347826,0,0,52.71739130434783,48.641304347826086,2.4456521739130435,1.0869565217391304,0.2717391304347826,0.2717391304347826,East of England
E00091418,237,134,125,101,29,72,4,0,4,20,9,11,9,4,4,4,3,1,0,0,0,0,0,0,0,99,81,6,7,0,5,56.540084388185655,52.742616033755276,42.616033755274266,12.236286919831224,30.37974683544304,1.6877637130801686,0,1.6877637130801686,8.438818565400844,3.79746835443038,4.641350210970464,3.79746835443038,1.6877637130801686,1.6877637130801686,1.6877637130801686,1.2658227848101267,0.42194092827004215,0,0,0,0,0,0,0,41.77215189873418,34.177215189873415,2.5316455696202533,2.9535864978902953,0,2.109704641350211,East of England
E00091419,138,55,53,50,24,26,0,0,0,3,2,1,2,5,2,2,2,0,0,0,0,0,0,0,3,78,53,0,4,18,3,39.85507246376812,38.405797101449274,36.231884057971016,17.391304347826086,18.84057971014493,0,0,0,2.1739130434782608,1.4492753623188406,0.7246376811594203,1.4492753623188406,3.6231884057971016,1.4492753623188406,1.4492753623188406,1.4492753623188406,0,0,0,0,0,0,0,2.1739130434782608,56.52173913043478,38.405797101449274,0,2.898550724637681,13.043478260869565,2.1739130434782608,East of England
E00091420,283,168,164,140,29,111,0,0,0,24,10,14,4,6,5,4,4,0,1,0,1,0,0,0,1,109,94,4,10,1,0,59.36395759717315,57.95053003533569,49.46996466431096,10.247349823321555,39.2226148409894,0,0,0,8.480565371024735,3.53356890459364,4.946996466431095,1.4134275618374559,2.1201413427561837,1.76678445229682,1.4134275618374559,1.4134275618374559,0,0.35335689045936397,0,0.35335689045936397,0,0,0,0.35335689045936397,38.515901060070675,33.215547703180206,1.4134275618374559,3.53356890459364,0.35335689045936397,0,East of England
E00091421,217,139,134,104,23,81,3,1,2,27,12,15,5,1,1,1,1,0,0,0,0,0,0,0,0,77,53,8,4,4,8,64.0552995391705,61.75115207373272,47.926267281105986,10.599078341013826,37.327188940092164,1.3824884792626728,0.4608294930875576,0.9216589861751152,12.442396313364055,5.529953917050691,6.912442396313365,2.3041474654377883,0.4608294930875576,0.4608294930875576,0.4608294930875576,0.4608294930875576,0,0,0,0,0,0,0,0,35.483870967741936,24.42396313364055,3.686635944700461,1.8433179723502304,1.8433179723502304,3.686635944700461,East of England
E00091422,259,117,116,103,27,76,1,0,1,12,3,9,1,6,5,5,5,0,0,0,0,0,0,0,1,136,103,15,8,5,5,45.173745173745175,44.78764478764479,39.768339768339764,10.424710424710424,29.343629343629345,0.3861003861003861,0,0.3861003861003861,4.633204633204633,1.1583011583011582,3.474903474903475,0.3861003861003861,2.3166023166023164,1.9305019305019304,1.9305019305019304,1.9305019305019304,0,0,0,0,0,0,0,0.3861003861003861,52.509652509652504,39.768339768339764,5.7915057915057915,3.088803088803089,1.9305019305019304,1.9305019305019304,East of England
E00091423,106,72,71,61,12,49,0,0,0,10,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,34,28,2,0,0,4,67.9245283018868,66.98113207547169,57.54716981132076,11.320754716981133,46.22641509433962,0,0,0,9.433962264150944,7.547169811320755,1.8867924528301887,0.9433962264150944,0,0,0,0,0,0,0,0,0,0,0,0,32.075471698113205,26.41509433962264,1.8867924528301887,0,0,3.7735849056603774,East of England
E00091424,223,138,138,116,23,93,4,0,4,18,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,85,62,7,9,4,3,61.88340807174888,61.88340807174888,52.01793721973094,10.31390134529148,41.70403587443946,1.7937219730941705,0,1.7937219730941705,8.071748878923767,3.587443946188341,4.484304932735426,0,0,0,0,0,0,0,0,0,0,0,0,0,38.11659192825112,27.802690582959645,3.1390134529147984,4.0358744394618835,1.7937219730941705,1.345291479820628,East of England
E00091425,350,189,180,155,40,115,2,1,1,23,12,11,9,3,3,3,3,0,0,0,0,0,0,0,0,158,117,13,14,6,8,54,51.42857142857142,44.285714285714285,11.428571428571429,32.857142857142854,0.5714285714285714,0.2857142857142857,0.2857142857142857,6.571428571428571,3.428571428571429,3.1428571428571432,2.571428571428571,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428572,0,0,0,0,0,0,0,0,45.14285714285714,33.42857142857143,3.7142857142857144,4,1.7142857142857144,2.2857142857142856,East of England
E00091426,313,199,193,164,43,121,5,1,4,24,15,9,6,0,0,0,0,0,0,0,0,0,0,0,0,114,87,6,8,5,8,63.578274760383394,61.66134185303515,52.39616613418531,13.738019169329075,38.65814696485623,1.5974440894568689,0.3194888178913738,1.2779552715654952,7.667731629392971,4.792332268370607,2.8753993610223643,1.9169329073482428,0,0,0,0,0,0,0,0,0,0,0,0,36.42172523961661,27.79552715654952,1.9169329073482428,2.5559105431309903,1.5974440894568689,2.5559105431309903,East of England
E00091427,120,80,79,62,16,46,3,0,3,14,7,7,1,2,2,2,1,1,0,0,0,0,0,0,0,38,23,4,5,2,4,66.66666666666666,65.83333333333333,51.66666666666667,13.333333333333334,38.333333333333336,2.5,0,2.5,11.666666666666666,5.833333333333333,5.833333333333333,0.8333333333333334,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.8333333333333334,0.8333333333333334,0,0,0,0,0,0,0,31.666666666666664,19.166666666666668,3.3333333333333335,4.166666666666666,1.6666666666666667,3.3333333333333335,East of England
E00091428,288,177,174,150,44,106,1,0,1,23,6,17,3,3,3,3,3,0,0,0,0,0,0,0,0,108,72,14,9,7,6,61.458333333333336,60.416666666666664,52.083333333333336,15.277777777777779,36.80555555555556,0.3472222222222222,0,0.3472222222222222,7.986111111111111,2.083333333333333,5.902777777777778,1.0416666666666665,1.0416666666666665,1.0416666666666665,1.0416666666666665,1.0416666666666665,0,0,0,0,0,0,0,0,37.5,25,4.861111111111112,3.125,2.430555555555556,2.083333333333333,East of England
E00091429,254,138,137,118,33,85,0,0,0,19,3,16,1,2,1,1,1,0,0,0,0,0,0,0,1,114,86,13,6,6,3,54.330708661417326,53.937007874015755,46.45669291338583,12.992125984251967,33.46456692913386,0,0,0,7.480314960629922,1.1811023622047243,6.299212598425196,0.39370078740157477,0.7874015748031495,0.39370078740157477,0.39370078740157477,0.39370078740157477,0,0,0,0,0,0,0,0.39370078740157477,44.881889763779526,33.85826771653544,5.118110236220472,2.3622047244094486,2.3622047244094486,1.1811023622047243,East of England
E00091430,229,125,123,103,32,71,2,0,2,18,11,7,2,2,0,0,0,0,0,0,0,0,0,0,2,102,74,5,5,13,5,54.58515283842795,53.711790393013104,44.97816593886463,13.973799126637553,31.004366812227076,0.8733624454148471,0,0.8733624454148471,7.860262008733625,4.8034934497816595,3.056768558951965,0.8733624454148471,0.8733624454148471,0,0,0,0,0,0,0,0,0,0,0.8733624454148471,44.54148471615721,32.314410480349345,2.1834061135371177,2.1834061135371177,5.676855895196507,2.1834061135371177,East of England
E00091431,289,182,180,125,37,88,9,1,8,46,29,17,2,2,1,1,1,0,0,0,0,0,0,0,1,105,77,6,7,6,9,62.9757785467128,62.28373702422145,43.252595155709344,12.802768166089965,30.44982698961938,3.1141868512110724,0.34602076124567477,2.768166089965398,15.916955017301039,10.034602076124568,5.88235294117647,0.6920415224913495,0.6920415224913495,0.34602076124567477,0.34602076124567477,0.34602076124567477,0,0,0,0,0,0,0,0.34602076124567477,36.332179930795846,26.643598615916954,2.0761245674740483,2.422145328719723,2.0761245674740483,3.1141868512110724,East of England
E00091432,237,165,153,137,42,95,1,0,1,15,7,8,12,7,5,4,4,0,0,0,0,1,1,0,2,65,54,0,7,3,1,69.62025316455697,64.55696202531645,57.80590717299579,17.72151898734177,40.08438818565401,0.42194092827004215,0,0.42194092827004215,6.329113924050633,2.9535864978902953,3.375527426160337,5.063291139240507,2.9535864978902953,2.109704641350211,1.6877637130801686,1.6877637130801686,0,0,0,0,0.42194092827004215,0.42194092827004215,0,0.8438818565400843,27.42616033755274,22.78481012658228,0,2.9535864978902953,1.2658227848101267,0.42194092827004215,East of England
E00091433,280,181,175,141,43,98,4,1,3,30,15,15,6,2,1,0,0,0,0,0,0,1,1,0,1,97,61,12,10,8,6,64.64285714285715,62.5,50.357142857142854,15.357142857142858,35,1.4285714285714286,0.35714285714285715,1.0714285714285714,10.714285714285714,5.357142857142857,5.357142857142857,2.142857142857143,0.7142857142857143,0.35714285714285715,0,0,0,0,0,0,0.35714285714285715,0.35714285714285715,0,0.35714285714285715,34.64285714285714,21.785714285714285,4.285714285714286,3.571428571428571,2.857142857142857,2.142857142857143,East of England
E00091434,217,128,126,104,22,82,2,2,0,20,8,12,2,1,0,0,0,0,0,0,0,0,0,0,1,88,55,0,9,17,7,58.986175115207374,58.06451612903226,47.926267281105986,10.138248847926267,37.78801843317972,0.9216589861751152,0.9216589861751152,0,9.216589861751153,3.686635944700461,5.529953917050691,0.9216589861751152,0.4608294930875576,0,0,0,0,0,0,0,0,0,0,0.4608294930875576,40.55299539170507,25.34562211981567,0,4.147465437788019,7.834101382488479,3.225806451612903,East of England
E00091435,274,202,199,173,42,131,2,0,2,24,7,17,3,0,0,0,0,0,0,0,0,0,0,0,0,72,52,7,6,2,5,73.72262773722628,72.62773722627736,63.138686131386855,15.328467153284672,47.81021897810219,0.7299270072992701,0,0.7299270072992701,8.75912408759124,2.5547445255474455,6.204379562043796,1.094890510948905,0,0,0,0,0,0,0,0,0,0,0,0,26.277372262773724,18.97810218978102,2.5547445255474455,2.18978102189781,0.7299270072992701,1.824817518248175,East of England
E00091436,323,201,194,158,32,126,5,0,5,31,11,20,7,6,5,5,4,1,0,0,0,0,0,0,1,116,88,9,9,6,4,62.22910216718266,60.06191950464397,48.91640866873065,9.907120743034056,39.0092879256966,1.5479876160990713,0,1.5479876160990713,9.597523219814242,3.4055727554179565,6.191950464396285,2.1671826625387,1.8575851393188854,1.5479876160990713,1.5479876160990713,1.238390092879257,0.30959752321981426,0,0,0,0,0,0,0.30959752321981426,35.91331269349845,27.24458204334365,2.786377708978328,2.786377708978328,1.8575851393188854,1.238390092879257,East of England
E00091437,312,161,158,124,24,100,5,0,5,29,11,18,3,5,2,2,2,0,0,0,0,0,0,0,3,146,106,18,11,7,4,51.60256410256411,50.641025641025635,39.743589743589745,7.6923076923076925,32.05128205128205,1.6025641025641024,0,1.6025641025641024,9.294871794871796,3.5256410256410255,5.769230769230769,0.9615384615384616,1.6025641025641024,0.641025641025641,0.641025641025641,0.641025641025641,0,0,0,0,0,0,0,0.9615384615384616,46.794871794871796,33.97435897435898,5.769230769230769,3.5256410256410255,2.2435897435897436,1.282051282051282,East of England
E00091438,244,166,160,145,40,105,3,1,2,12,5,7,6,2,2,2,0,2,0,0,0,0,0,0,0,76,59,4,7,2,4,68.0327868852459,65.57377049180327,59.42622950819673,16.39344262295082,43.0327868852459,1.2295081967213115,0.4098360655737705,0.819672131147541,4.918032786885246,2.0491803278688523,2.8688524590163933,2.459016393442623,0.819672131147541,0.819672131147541,0.819672131147541,0,0.819672131147541,0,0,0,0,0,0,0,31.147540983606557,24.18032786885246,1.639344262295082,2.8688524590163933,0.819672131147541,1.639344262295082,East of England
E00091439,263,145,143,105,26,79,5,1,4,33,17,16,2,5,5,5,5,0,0,0,0,0,0,0,0,113,85,10,11,0,7,55.13307984790875,54.372623574144484,39.92395437262358,9.885931558935361,30.038022813688215,1.9011406844106464,0.38022813688212925,1.520912547528517,12.547528517110266,6.4638783269961975,6.083650190114068,0.7604562737642585,1.9011406844106464,1.9011406844106464,1.9011406844106464,1.9011406844106464,0,0,0,0,0,0,0,0,42.96577946768061,32.31939163498099,3.802281368821293,4.182509505703422,0,2.6615969581749046,East of England
