OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00155882,336,68,122,120,120,0,2,0,2,4,4,0,35,35,0,107,107,0,20.238095238095237,36.30952380952381,35.714285714285715,35.714285714285715,0,0.5952380952380952,0,0.5952380952380952,1.1904761904761905,1.1904761904761905,0,10.416666666666668,10.416666666666668,0,31.845238095238095,31.845238095238095,0
E00155883,324,161,105,105,103,2,0,0,0,19,19,0,25,25,0,14,14,0,49.691358024691354,32.407407407407405,32.407407407407405,31.790123456790127,0.6172839506172839,0,0,0,5.864197530864197,5.864197530864197,0,7.716049382716049,7.716049382716049,0,4.320987654320987,4.320987654320987,0
E00155887,196,49,79,79,78,1,0,0,0,6,6,0,20,20,0,42,42,0,25,40.30612244897959,40.30612244897959,39.795918367346935,0.5102040816326531,0,0,0,3.061224489795918,3.061224489795918,0,10.204081632653061,10.204081632653061,0,21.428571428571427,21.428571428571427,0
E00155875,264,42,195,195,195,0,0,0,0,1,1,0,12,12,0,14,14,0,15.909090909090908,73.86363636363636,73.86363636363636,73.86363636363636,0,0,0,0,0.3787878787878788,0.3787878787878788,0,4.545454545454546,4.545454545454546,0,5.303030303030303,5.303030303030303,0
E00155876,295,53,183,181,181,0,2,0,2,1,1,0,14,14,0,44,44,0,17.966101694915253,62.03389830508475,61.35593220338983,61.35593220338983,0,0.6779661016949152,0,0.6779661016949152,0.3389830508474576,0.3389830508474576,0,4.745762711864407,4.745762711864407,0,14.915254237288137,14.915254237288137,0
E00155877,182,42,83,83,82,1,0,0,0,1,1,0,31,31,0,25,25,0,23.076923076923077,45.604395604395606,45.604395604395606,45.05494505494506,0.5494505494505495,0,0,0,0.5494505494505495,0.5494505494505495,0,17.032967032967033,17.032967032967033,0,13.736263736263737,13.736263736263737,0
E00155881,211,70,77,77,77,0,0,0,0,6,6,0,27,27,0,31,31,0,33.175355450236964,36.492890995260666,36.492890995260666,36.492890995260666,0,0,0,0,2.843601895734597,2.843601895734597,0,12.796208530805686,12.796208530805686,0,14.691943127962084,14.691943127962084,0
E00155886,208,46,83,83,83,0,0,0,0,6,6,0,30,30,0,43,43,0,22.115384615384613,39.90384615384615,39.90384615384615,39.90384615384615,0,0,0,0,2.8846153846153846,2.8846153846153846,0,14.423076923076922,14.423076923076922,0,20.673076923076923,20.673076923076923,0
E00155865,219,87,84,80,80,0,4,3,1,3,3,0,31,31,0,14,14,0,39.726027397260275,38.35616438356164,36.5296803652968,36.5296803652968,0,1.82648401826484,1.36986301369863,0.45662100456621,1.36986301369863,1.36986301369863,0,14.15525114155251,14.15525114155251,0,6.392694063926941,6.392694063926941,0
E00155871,271,105,106,106,100,6,0,0,0,11,11,0,34,34,0,15,15,0,38.74538745387454,39.11439114391143,39.11439114391143,36.90036900369004,2.214022140221402,0,0,0,4.059040590405904,4.059040590405904,0,12.546125461254611,12.546125461254611,0,5.535055350553505,5.535055350553505,0
E00155872,243,110,77,77,77,0,0,0,0,7,7,0,36,36,0,13,13,0,45.267489711934154,31.68724279835391,31.68724279835391,31.68724279835391,0,0,0,0,2.880658436213992,2.880658436213992,0,14.814814814814813,14.814814814814813,0,5.349794238683128,5.349794238683128,0
E00155873,293,81,160,160,160,0,0,0,0,6,6,0,26,26,0,20,19,1,27.64505119453925,54.60750853242321,54.60750853242321,54.60750853242321,0,0,0,0,2.04778156996587,2.04778156996587,0,8.873720136518772,8.873720136518772,0,6.825938566552901,6.484641638225256,0.3412969283276451
E00155866,287,62,186,186,186,0,0,0,0,6,6,0,18,18,0,15,15,0,21.602787456445995,64.80836236933798,64.80836236933798,64.80836236933798,0,0,0,0,2.0905923344947737,2.0905923344947737,0,6.2717770034843205,6.2717770034843205,0,5.2264808362369335,5.2264808362369335,0
E00155867,297,76,185,183,181,2,2,2,0,4,4,0,21,21,0,11,11,0,25.589225589225588,62.2895622895623,61.61616161616161,60.94276094276094,0.6734006734006733,0.6734006734006733,0.6734006734006733,0,1.3468013468013467,1.3468013468013467,0,7.07070707070707,7.07070707070707,0,3.7037037037037033,3.7037037037037033,0
E00170403,1353,954,203,198,196,2,5,0,5,41,40,1,131,130,1,24,24,0,70.50997782705099,15.003695491500368,14.634146341463413,14.486326681448633,0.14781966001478197,0.36954915003695493,0,0.36954915003695493,3.0303030303030303,2.9563932002956395,0.07390983000739099,9.682187730968218,9.608277900960829,0.07390983000739099,1.7738359201773837,1.7738359201773837,0
E00170410,193,58,118,118,118,0,0,0,0,1,1,0,10,10,0,6,6,0,30.05181347150259,61.13989637305699,61.13989637305699,61.13989637305699,0,0,0,0,0.5181347150259068,0.5181347150259068,0,5.181347150259067,5.181347150259067,0,3.1088082901554404,3.1088082901554404,0
E00155868,282,93,143,143,143,0,0,0,0,4,4,0,24,24,0,18,18,0,32.97872340425532,50.70921985815603,50.70921985815603,50.70921985815603,0,0,0,0,1.4184397163120568,1.4184397163120568,0,8.51063829787234,8.51063829787234,0,6.382978723404255,6.382978723404255,0
E00155880,241,64,137,137,137,0,0,0,0,8,8,0,21,21,0,11,11,0,26.556016597510375,56.84647302904564,56.84647302904564,56.84647302904564,0,0,0,0,3.319502074688797,3.319502074688797,0,8.71369294605809,8.71369294605809,0,4.564315352697095,4.564315352697095,0
E00155884,284,70,187,187,186,1,0,0,0,1,1,0,10,10,0,16,16,0,24.647887323943664,65.84507042253522,65.84507042253522,65.49295774647888,0.35211267605633806,0,0,0,0.35211267605633806,0.35211267605633806,0,3.5211267605633805,3.5211267605633805,0,5.633802816901409,5.633802816901409,0
E00155885,299,87,175,175,175,0,0,0,0,4,4,0,15,15,0,18,18,0,29.09698996655518,58.52842809364549,58.52842809364549,58.52842809364549,0,0,0,0,1.3377926421404682,1.3377926421404682,0,5.016722408026756,5.016722408026756,0,6.0200668896321075,6.0200668896321075,0
E00156080,287,74,185,185,185,0,0,0,0,1,1,0,15,15,0,12,12,0,25.78397212543554,64.45993031358886,64.45993031358886,64.45993031358886,0,0,0,0,0.34843205574912894,0.34843205574912894,0,5.2264808362369335,5.2264808362369335,0,4.181184668989547,4.181184668989547,0
E00156087,483,110,301,301,301,0,0,0,0,9,9,0,39,39,0,24,24,0,22.77432712215321,62.31884057971014,62.31884057971014,62.31884057971014,0,0,0,0,1.8633540372670807,1.8633540372670807,0,8.074534161490684,8.074534161490684,0,4.968944099378882,4.968944099378882,0
E00156090,248,63,138,138,138,0,0,0,0,4,4,0,23,23,0,20,20,0,25.403225806451612,55.64516129032258,55.64516129032258,55.64516129032258,0,0,0,0,1.6129032258064515,1.6129032258064515,0,9.274193548387096,9.274193548387096,0,8.064516129032258,8.064516129032258,0
E00156091,358,75,192,192,191,1,0,0,0,1,1,0,24,24,0,66,66,0,20.949720670391063,53.63128491620112,53.63128491620112,53.351955307262564,0.27932960893854747,0,0,0,0.27932960893854747,0.27932960893854747,0,6.70391061452514,6.70391061452514,0,18.435754189944134,18.435754189944134,0
E00156260,301,62,214,214,214,0,0,0,0,2,2,0,11,11,0,12,12,0,20.59800664451827,71.09634551495017,71.09634551495017,71.09634551495017,0,0,0,0,0.6644518272425249,0.6644518272425249,0,3.6544850498338874,3.6544850498338874,0,3.9867109634551494,3.9867109634551494,0
E00156262,227,61,118,118,118,0,0,0,0,5,5,0,27,27,0,16,16,0,26.87224669603524,51.98237885462555,51.98237885462555,51.98237885462555,0,0,0,0,2.2026431718061676,2.2026431718061676,0,11.894273127753303,11.894273127753303,0,7.048458149779736,7.048458149779736,0
E00156267,233,46,144,144,142,2,0,0,0,5,5,0,17,17,0,21,21,0,19.742489270386265,61.80257510729614,61.80257510729614,60.94420600858369,0.8583690987124464,0,0,0,2.1459227467811157,2.1459227467811157,0,7.296137339055794,7.296137339055794,0,9.012875536480687,9.012875536480687,0
E00156269,252,104,106,106,106,0,0,0,0,5,5,0,26,26,0,11,11,0,41.269841269841265,42.06349206349206,42.06349206349206,42.06349206349206,0,0,0,0,1.984126984126984,1.984126984126984,0,10.317460317460316,10.317460317460316,0,4.365079365079365,4.365079365079365,0
E00156279,296,77,185,185,185,0,0,0,0,4,4,0,16,16,0,14,14,0,26.013513513513516,62.5,62.5,62.5,0,0,0,0,1.3513513513513513,1.3513513513513513,0,5.405405405405405,5.405405405405405,0,4.72972972972973,4.72972972972973,0
E00156261,338,132,169,167,165,2,2,0,2,7,7,0,22,22,0,8,8,0,39.053254437869825,50,49.40828402366864,48.81656804733728,0.591715976331361,0.591715976331361,0,0.591715976331361,2.0710059171597637,2.0710059171597637,0,6.508875739644971,6.508875739644971,0,2.366863905325444,2.366863905325444,0
E00156264,245,80,130,128,128,0,2,2,0,2,2,0,17,17,0,16,16,0,32.6530612244898,53.06122448979592,52.244897959183675,52.244897959183675,0,0.8163265306122449,0.8163265306122449,0,0.8163265306122449,0.8163265306122449,0,6.938775510204081,6.938775510204081,0,6.530612244897959,6.530612244897959,0
E00156266,311,94,179,179,179,0,0,0,0,2,2,0,19,19,0,17,17,0,30.22508038585209,57.556270096463024,57.556270096463024,57.556270096463024,0,0,0,0,0.6430868167202572,0.6430868167202572,0,6.109324758842444,6.109324758842444,0,5.466237942122187,5.466237942122187,0
E00156280,239,58,158,154,154,0,4,4,0,3,3,0,10,10,0,10,10,0,24.267782426778243,66.10878661087865,64.43514644351464,64.43514644351464,0,1.6736401673640167,1.6736401673640167,0,1.2552301255230125,1.2552301255230125,0,4.184100418410042,4.184100418410042,0,4.184100418410042,4.184100418410042,0
E00156282,240,97,98,98,98,0,0,0,0,3,3,0,23,23,0,19,19,0,40.416666666666664,40.833333333333336,40.833333333333336,40.833333333333336,0,0,0,0,1.25,1.25,0,9.583333333333334,9.583333333333334,0,7.916666666666666,7.916666666666666,0
E00156263,262,60,157,155,155,0,2,2,0,2,2,0,19,19,0,24,24,0,22.900763358778626,59.92366412213741,59.16030534351145,59.16030534351145,0,0.7633587786259541,0.7633587786259541,0,0.7633587786259541,0.7633587786259541,0,7.251908396946565,7.251908396946565,0,9.16030534351145,9.16030534351145,0
E00156265,271,61,180,180,180,0,0,0,0,2,2,0,11,11,0,17,17,0,22.509225092250922,66.42066420664207,66.42066420664207,66.42066420664207,0,0,0,0,0.7380073800738007,0.7380073800738007,0,4.059040590405904,4.059040590405904,0,6.273062730627306,6.273062730627306,0
E00156278,267,80,155,155,155,0,0,0,0,3,3,0,11,11,0,18,18,0,29.962546816479403,58.052434456928836,58.052434456928836,58.052434456928836,0,0,0,0,1.1235955056179776,1.1235955056179776,0,4.119850187265917,4.119850187265917,0,6.741573033707865,6.741573033707865,0
E00156281,258,76,136,136,136,0,0,0,0,6,6,0,21,21,0,19,19,0,29.457364341085274,52.71317829457365,52.71317829457365,52.71317829457365,0,0,0,0,2.3255813953488373,2.3255813953488373,0,8.13953488372093,8.13953488372093,0,7.3643410852713185,7.3643410852713185,0
E00155897,244,86,118,116,116,0,2,2,0,4,4,0,21,21,0,15,15,0,35.24590163934426,48.36065573770492,47.540983606557376,47.540983606557376,0,0.819672131147541,0.819672131147541,0,1.639344262295082,1.639344262295082,0,8.60655737704918,8.60655737704918,0,6.147540983606557,6.147540983606557,0
E00155899,121,40,65,65,64,1,0,0,0,2,2,0,9,9,0,5,5,0,33.057851239669425,53.71900826446281,53.71900826446281,52.892561983471076,0.8264462809917356,0,0,0,1.6528925619834711,1.6528925619834711,0,7.43801652892562,7.43801652892562,0,4.132231404958678,4.132231404958678,0
E00155906,285,79,167,165,165,0,2,2,0,5,5,0,18,18,0,16,16,0,27.719298245614034,58.59649122807018,57.89473684210527,57.89473684210527,0,0.7017543859649122,0.7017543859649122,0,1.7543859649122806,1.7543859649122806,0,6.315789473684211,6.315789473684211,0,5.614035087719298,5.614035087719298,0
E00155907,243,99,86,86,86,0,0,0,0,8,8,0,37,37,0,13,13,0,40.74074074074074,35.390946502057616,35.390946502057616,35.390946502057616,0,0,0,0,3.292181069958848,3.292181069958848,0,15.22633744855967,15.22633744855967,0,5.349794238683128,5.349794238683128,0
E00155908,350,61,200,200,200,0,0,0,0,3,3,0,20,20,0,66,66,0,17.42857142857143,57.14285714285714,57.14285714285714,57.14285714285714,0,0,0,0,0.8571428571428572,0.8571428571428572,0,5.714285714285714,5.714285714285714,0,18.857142857142858,18.857142857142858,0
E00155894,284,73,175,175,175,0,0,0,0,5,5,0,25,25,0,6,6,0,25.704225352112676,61.61971830985915,61.61971830985915,61.61971830985915,0,0,0,0,1.7605633802816902,1.7605633802816902,0,8.80281690140845,8.80281690140845,0,2.112676056338028,2.112676056338028,0
E00155895,273,88,147,147,147,0,0,0,0,5,5,0,22,22,0,11,11,0,32.234432234432234,53.84615384615385,53.84615384615385,53.84615384615385,0,0,0,0,1.8315018315018317,1.8315018315018317,0,8.058608058608058,8.058608058608058,0,4.029304029304029,4.029304029304029,0
E00155909,312,104,169,169,169,0,0,0,0,4,4,0,26,26,0,9,9,0,33.33333333333333,54.166666666666664,54.166666666666664,54.166666666666664,0,0,0,0,1.282051282051282,1.282051282051282,0,8.333333333333332,8.333333333333332,0,2.8846153846153846,2.8846153846153846,0
E00155910,282,93,133,131,129,2,2,0,2,4,4,0,26,26,0,26,26,0,32.97872340425532,47.16312056737589,46.45390070921986,45.744680851063826,0.7092198581560284,0.7092198581560284,0,0.7092198581560284,1.4184397163120568,1.4184397163120568,0,9.219858156028367,9.219858156028367,0,9.219858156028367,9.219858156028367,0
E00155900,242,59,156,156,156,0,0,0,0,0,0,0,15,15,0,12,12,0,24.380165289256198,64.46280991735537,64.46280991735537,64.46280991735537,0,0,0,0,0,0,0,6.198347107438017,6.198347107438017,0,4.958677685950414,4.958677685950414,0
E00155901,253,63,154,152,152,0,2,0,2,5,5,0,17,17,0,14,14,0,24.90118577075099,60.86956521739131,60.079051383399204,60.079051383399204,0,0.7905138339920948,0,0.7905138339920948,1.9762845849802373,1.9762845849802373,0,6.719367588932807,6.719367588932807,0,5.533596837944664,5.533596837944664,0
E00155902,261,46,178,178,178,0,0,0,0,1,1,0,23,23,0,13,13,0,17.624521072796934,68.19923371647509,68.19923371647509,68.19923371647509,0,0,0,0,0.38314176245210724,0.38314176245210724,0,8.812260536398467,8.812260536398467,0,4.980842911877394,4.980842911877394,0
E00155903,331,84,192,192,192,0,0,0,0,5,5,0,27,27,0,23,23,0,25.377643504531722,58.006042296072515,58.006042296072515,58.006042296072515,0,0,0,0,1.5105740181268883,1.5105740181268883,0,8.157099697885197,8.157099697885197,0,6.948640483383686,6.948640483383686,0
E00155904,293,67,201,201,200,1,0,0,0,1,1,0,15,15,0,9,9,0,22.866894197952217,68.60068259385666,68.60068259385666,68.25938566552901,0.3412969283276451,0,0,0,0.3412969283276451,0.3412969283276451,0,5.1194539249146755,5.1194539249146755,0,3.0716723549488054,3.0716723549488054,0
E00155889,424,133,228,226,224,2,2,0,2,2,2,0,33,33,0,28,28,0,31.367924528301888,53.77358490566038,53.301886792452834,52.83018867924528,0.4716981132075472,0.4716981132075472,0,0.4716981132075472,0.4716981132075472,0.4716981132075472,0,7.783018867924528,7.783018867924528,0,6.60377358490566,6.60377358490566,0
E00155890,272,69,177,177,175,2,0,0,0,2,2,0,11,11,0,13,13,0,25.36764705882353,65.07352941176471,65.07352941176471,64.33823529411765,0.7352941176470588,0,0,0,0.7352941176470588,0.7352941176470588,0,4.044117647058823,4.044117647058823,0,4.779411764705882,4.779411764705882,0
E00155896,259,67,151,151,151,0,0,0,0,5,5,0,15,15,0,21,21,0,25.868725868725868,58.301158301158296,58.301158301158296,58.301158301158296,0,0,0,0,1.9305019305019304,1.9305019305019304,0,5.7915057915057915,5.7915057915057915,0,8.108108108108109,8.108108108108109,0
E00155898,271,85,147,147,147,0,0,0,0,5,5,0,20,20,0,14,13,1,31.365313653136536,54.24354243542435,54.24354243542435,54.24354243542435,0,0,0,0,1.8450184501845017,1.8450184501845017,0,7.380073800738007,7.380073800738007,0,5.166051660516605,4.797047970479705,0.36900369003690037
E00155891,285,85,159,159,157,2,0,0,0,6,6,0,19,19,0,16,16,0,29.82456140350877,55.78947368421052,55.78947368421052,55.08771929824562,0.7017543859649122,0,0,0,2.1052631578947367,2.1052631578947367,0,6.666666666666667,6.666666666666667,0,5.614035087719298,5.614035087719298,0
E00155892,235,99,94,94,93,1,0,0,0,8,8,0,22,22,0,12,12,0,42.12765957446808,40,40,39.57446808510638,0.425531914893617,0,0,0,3.404255319148936,3.404255319148936,0,9.361702127659575,9.361702127659575,0,5.106382978723404,5.106382978723404,0
E00155893,270,90,139,138,134,4,1,0,1,8,8,0,23,23,0,10,10,0,33.33333333333333,51.48148148148148,51.11111111111111,49.629629629629626,1.4814814814814816,0.3703703703703704,0,0.3703703703703704,2.9629629629629632,2.9629629629629632,0,8.518518518518519,8.518518518518519,0,3.7037037037037033,3.7037037037037033,0
E00170396,197,80,80,80,80,0,0,0,0,10,10,0,20,20,0,7,7,0,40.609137055837564,40.609137055837564,40.609137055837564,40.609137055837564,0,0,0,0,5.0761421319796955,5.0761421319796955,0,10.152284263959391,10.152284263959391,0,3.5532994923857872,3.5532994923857872,0
E00170397,207,73,102,100,98,2,2,2,0,4,4,0,23,23,0,5,5,0,35.26570048309179,49.275362318840585,48.309178743961354,47.34299516908212,0.966183574879227,0.966183574879227,0.966183574879227,0,1.932367149758454,1.932367149758454,0,11.11111111111111,11.11111111111111,0,2.4154589371980677,2.4154589371980677,0
E00170398,190,79,83,79,79,0,4,0,4,4,4,0,18,18,0,6,6,0,41.578947368421055,43.684210526315795,41.578947368421055,41.578947368421055,0,2.1052631578947367,0,2.1052631578947367,2.1052631578947367,2.1052631578947367,0,9.473684210526317,9.473684210526317,0,3.1578947368421053,3.1578947368421053,0
E00170399,247,107,117,117,117,0,0,0,0,3,3,0,18,18,0,2,2,0,43.31983805668016,47.368421052631575,47.368421052631575,47.368421052631575,0,0,0,0,1.214574898785425,1.214574898785425,0,7.28744939271255,7.28744939271255,0,0.8097165991902834,0.8097165991902834,0
E00170400,198,82,89,89,89,0,0,0,0,2,2,0,18,18,0,7,7,0,41.41414141414141,44.94949494949495,44.94949494949495,44.94949494949495,0,0,0,0,1.0101010101010102,1.0101010101010102,0,9.090909090909092,9.090909090909092,0,3.535353535353535,3.535353535353535,0
E00170402,268,60,189,189,189,0,0,0,0,5,5,0,8,8,0,6,6,0,22.388059701492537,70.52238805970148,70.52238805970148,70.52238805970148,0,0,0,0,1.8656716417910446,1.8656716417910446,0,2.9850746268656714,2.9850746268656714,0,2.2388059701492535,2.2388059701492535,0
E00156098,189,66,80,80,80,0,0,0,0,6,6,0,25,25,0,12,12,0,34.92063492063492,42.32804232804233,42.32804232804233,42.32804232804233,0,0,0,0,3.1746031746031744,3.1746031746031744,0,13.227513227513226,13.227513227513226,0,6.349206349206349,6.349206349206349,0
E00156102,206,83,69,69,69,0,0,0,0,8,8,0,31,31,0,15,15,0,40.29126213592233,33.49514563106796,33.49514563106796,33.49514563106796,0,0,0,0,3.8834951456310676,3.8834951456310676,0,15.048543689320388,15.048543689320388,0,7.281553398058252,7.281553398058252,0
E00156103,326,132,139,139,136,3,0,0,0,5,5,0,32,32,0,18,18,0,40.49079754601227,42.63803680981595,42.63803680981595,41.717791411042946,0.9202453987730062,0,0,0,1.5337423312883436,1.5337423312883436,0,9.815950920245399,9.815950920245399,0,5.521472392638037,5.521472392638037,0
E00156104,239,93,112,112,112,0,0,0,0,6,6,0,18,18,0,10,10,0,38.912133891213394,46.86192468619247,46.86192468619247,46.86192468619247,0,0,0,0,2.510460251046025,2.510460251046025,0,7.531380753138076,7.531380753138076,0,4.184100418410042,4.184100418410042,0
E00156107,226,78,83,83,83,0,0,0,0,7,7,0,40,40,0,18,17,1,34.51327433628318,36.72566371681416,36.72566371681416,36.72566371681416,0,0,0,0,3.0973451327433628,3.0973451327433628,0,17.699115044247787,17.699115044247787,0,7.964601769911504,7.52212389380531,0.4424778761061947
E00156099,317,138,141,139,137,2,2,0,2,7,7,0,20,20,0,11,11,0,43.53312302839117,44.479495268138805,43.84858044164038,43.217665615141954,0.6309148264984227,0.6309148264984227,0,0.6309148264984227,2.2082018927444795,2.2082018927444795,0,6.309148264984227,6.309148264984227,0,3.4700315457413247,3.4700315457413247,0
