OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00113252,227,117,117,98,34,64,4,2,2,15,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,110,83,6,4,11,6,51.541850220264315,51.541850220264315,43.17180616740088,14.977973568281937,28.193832599118945,1.762114537444934,0.881057268722467,0.881057268722467,6.607929515418502,3.524229074889868,3.0837004405286343,0,0,0,0,0,0,0,0,0,0,0,0,0,48.458149779735685,36.56387665198238,2.643171806167401,1.762114537444934,4.845814977973569,2.643171806167401
E00113253,230,95,94,85,36,49,1,0,1,8,3,5,1,5,3,3,2,1,0,0,0,0,0,0,2,130,122,4,3,1,0,41.30434782608695,40.869565217391305,36.95652173913043,15.65217391304348,21.304347826086957,0.43478260869565216,0,0.43478260869565216,3.4782608695652173,1.3043478260869565,2.1739130434782608,0.43478260869565216,2.1739130434782608,1.3043478260869565,1.3043478260869565,0.8695652173913043,0.43478260869565216,0,0,0,0,0,0,0.8695652173913043,56.52173913043478,53.04347826086957,1.7391304347826086,1.3043478260869565,0.43478260869565216,0
E00113254,169,82,82,75,19,56,0,0,0,7,2,5,0,5,5,5,5,0,0,0,0,0,0,0,0,82,69,2,3,3,5,48.5207100591716,48.5207100591716,44.37869822485207,11.242603550295858,33.13609467455622,0,0,0,4.142011834319527,1.183431952662722,2.9585798816568047,0,2.9585798816568047,2.9585798816568047,2.9585798816568047,2.9585798816568047,0,0,0,0,0,0,0,0,48.5207100591716,40.828402366863905,1.183431952662722,1.7751479289940828,1.7751479289940828,2.9585798816568047
E00113255,205,66,63,52,20,32,1,0,1,10,7,3,3,2,2,1,1,0,0,0,0,1,0,1,0,137,124,5,5,1,2,32.19512195121951,30.73170731707317,25.365853658536587,9.75609756097561,15.609756097560975,0.4878048780487805,0,0.4878048780487805,4.878048780487805,3.414634146341464,1.4634146341463417,1.4634146341463417,0.975609756097561,0.975609756097561,0.4878048780487805,0.4878048780487805,0,0,0,0,0.4878048780487805,0,0.4878048780487805,0,66.82926829268293,60.48780487804878,2.4390243902439024,2.4390243902439024,0.4878048780487805,0.975609756097561
E00113256,199,130,129,110,28,82,4,2,2,15,5,10,1,8,4,4,4,0,0,0,0,0,0,0,4,61,50,4,7,0,0,65.32663316582915,64.82412060301507,55.27638190954774,14.07035175879397,41.20603015075377,2.0100502512562812,1.0050251256281406,1.0050251256281406,7.537688442211055,2.512562814070352,5.025125628140704,0.5025125628140703,4.0201005025125625,2.0100502512562812,2.0100502512562812,2.0100502512562812,0,0,0,0,0,0,0,2.0100502512562812,30.65326633165829,25.125628140703515,2.0100502512562812,3.5175879396984926,0,0
E00113257,230,144,140,130,36,94,2,0,2,8,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,82,64,8,5,5,0,62.60869565217392,60.86956521739131,56.52173913043478,15.65217391304348,40.869565217391305,0.8695652173913043,0,0.8695652173913043,3.4782608695652173,1.7391304347826086,1.7391304347826086,1.7391304347826086,1.7391304347826086,1.7391304347826086,1.7391304347826086,1.7391304347826086,0,0,0,0,0,0,0,0,35.65217391304348,27.82608695652174,3.4782608695652173,2.1739130434782608,2.1739130434782608,0
E00113258,265,173,169,154,49,105,1,0,1,14,5,9,4,2,1,1,1,0,0,0,0,0,0,0,1,90,60,6,8,7,9,65.28301886792453,63.77358490566037,58.11320754716981,18.49056603773585,39.62264150943396,0.37735849056603776,0,0.37735849056603776,5.283018867924529,1.8867924528301887,3.3962264150943398,1.509433962264151,0.7547169811320755,0.37735849056603776,0.37735849056603776,0.37735849056603776,0,0,0,0,0,0,0,0.37735849056603776,33.9622641509434,22.641509433962266,2.2641509433962264,3.018867924528302,2.6415094339622645,3.3962264150943398
E00113259,281,205,198,180,58,122,2,0,2,16,9,7,7,8,6,6,6,0,0,0,0,0,0,0,2,68,43,8,4,3,10,72.95373665480427,70.46263345195729,64.05693950177937,20.640569395017792,43.41637010676156,0.7117437722419928,0,0.7117437722419928,5.6939501779359425,3.202846975088968,2.491103202846975,2.491103202846975,2.8469750889679712,2.135231316725979,2.135231316725979,2.135231316725979,0,0,0,0,0,0,0,0.7117437722419928,24.199288256227756,15.302491103202847,2.8469750889679712,1.4234875444839856,1.0676156583629894,3.558718861209965
E00113260,325,211,204,177,50,127,3,1,2,24,8,16,7,7,7,7,7,0,0,0,0,0,0,0,0,107,79,10,15,2,1,64.92307692307693,62.76923076923077,54.46153846153846,15.384615384615385,39.07692307692307,0.9230769230769231,0.3076923076923077,0.6153846153846154,7.384615384615385,2.4615384615384617,4.923076923076923,2.1538461538461537,2.1538461538461537,2.1538461538461537,2.1538461538461537,2.1538461538461537,0,0,0,0,0,0,0,0,32.92307692307692,24.307692307692307,3.076923076923077,4.615384615384616,0.6153846153846154,0.3076923076923077
E00113261,268,154,149,131,38,93,2,0,2,16,4,12,5,4,0,0,0,0,0,0,0,0,0,0,4,110,90,6,4,1,9,57.46268656716418,55.59701492537313,48.88059701492538,14.17910447761194,34.701492537313435,0.7462686567164178,0,0.7462686567164178,5.970149253731343,1.4925373134328357,4.477611940298507,1.8656716417910446,1.4925373134328357,0,0,0,0,0,0,0,0,0,0,1.4925373134328357,41.04477611940299,33.582089552238806,2.2388059701492535,1.4925373134328357,0.3731343283582089,3.3582089552238807
E00113262,214,124,124,101,27,74,2,0,2,21,5,16,0,4,4,4,4,0,0,0,0,0,0,0,0,86,75,2,5,4,0,57.943925233644855,57.943925233644855,47.19626168224299,12.616822429906541,34.57943925233645,0.9345794392523363,0,0.9345794392523363,9.813084112149532,2.336448598130841,7.476635514018691,0,1.8691588785046727,1.8691588785046727,1.8691588785046727,1.8691588785046727,0,0,0,0,0,0,0,0,40.18691588785047,35.046728971962615,0.9345794392523363,2.336448598130841,1.8691588785046727,0
E00113263,238,188,184,160,44,116,4,2,2,20,8,12,4,3,1,1,1,0,0,0,0,0,0,0,2,47,24,8,4,5,6,78.99159663865547,77.31092436974791,67.22689075630252,18.487394957983195,48.739495798319325,1.680672268907563,0.8403361344537815,0.8403361344537815,8.403361344537815,3.361344537815126,5.042016806722689,1.680672268907563,1.2605042016806722,0.42016806722689076,0.42016806722689076,0.42016806722689076,0,0,0,0,0,0,0,0.8403361344537815,19.747899159663866,10.084033613445378,3.361344537815126,1.680672268907563,2.100840336134454,2.5210084033613445
E00113264,195,117,114,102,28,74,1,0,1,11,2,9,3,2,2,2,2,0,0,0,0,0,0,0,0,76,58,6,5,4,3,60,58.46153846153847,52.307692307692314,14.358974358974358,37.94871794871795,0.5128205128205128,0,0.5128205128205128,5.641025641025641,1.0256410256410255,4.615384615384616,1.5384615384615385,1.0256410256410255,1.0256410256410255,1.0256410256410255,1.0256410256410255,0,0,0,0,0,0,0,0,38.97435897435898,29.743589743589745,3.076923076923077,2.564102564102564,2.051282051282051,1.5384615384615385
E00113265,271,180,175,149,41,108,0,0,0,26,9,17,5,2,0,0,0,0,0,0,0,0,0,0,2,89,76,1,6,3,3,66.42066420664207,64.57564575645756,54.981549815498155,15.129151291512915,39.85239852398524,0,0,0,9.59409594095941,3.3210332103321036,6.273062730627306,1.8450184501845017,0.7380073800738007,0,0,0,0,0,0,0,0,0,0,0.7380073800738007,32.84132841328413,28.044280442804425,0.36900369003690037,2.214022140221402,1.107011070110701,1.107011070110701
E00113266,235,179,174,158,32,126,2,1,1,14,2,12,5,4,3,3,2,1,0,0,0,0,0,0,1,52,28,12,7,4,1,76.17021276595744,74.04255319148936,67.23404255319149,13.617021276595745,53.61702127659574,0.851063829787234,0.425531914893617,0.425531914893617,5.957446808510639,0.851063829787234,5.106382978723404,2.127659574468085,1.702127659574468,1.276595744680851,1.276595744680851,0.851063829787234,0.425531914893617,0,0,0,0,0,0,0.425531914893617,22.127659574468083,11.914893617021278,5.106382978723404,2.9787234042553195,1.702127659574468,0.425531914893617
E00113267,274,192,184,161,40,121,3,0,3,20,9,11,8,1,0,0,0,0,0,0,0,0,0,0,1,81,51,11,8,3,8,70.07299270072993,67.15328467153284,58.75912408759124,14.5985401459854,44.16058394160584,1.094890510948905,0,1.094890510948905,7.2992700729927,3.2846715328467155,4.014598540145985,2.9197080291970803,0.36496350364963503,0,0,0,0,0,0,0,0,0,0,0.36496350364963503,29.56204379562044,18.613138686131386,4.014598540145985,2.9197080291970803,1.094890510948905,2.9197080291970803
E00113268,304,191,191,160,42,118,1,0,1,30,11,19,0,2,1,1,1,0,0,0,0,0,0,0,1,111,88,7,9,4,3,62.82894736842105,62.82894736842105,52.63157894736842,13.815789473684212,38.81578947368421,0.3289473684210526,0,0.3289473684210526,9.868421052631579,3.618421052631579,6.25,0,0.6578947368421052,0.3289473684210526,0.3289473684210526,0.3289473684210526,0,0,0,0,0,0,0,0.3289473684210526,36.51315789473684,28.947368421052634,2.302631578947368,2.9605263157894735,1.3157894736842104,0.9868421052631579
E00113269,186,141,136,121,25,96,1,1,0,14,3,11,5,0,0,0,0,0,0,0,0,0,0,0,0,45,22,3,5,11,4,75.80645161290323,73.11827956989248,65.05376344086021,13.440860215053762,51.61290322580645,0.5376344086021506,0.5376344086021506,0,7.526881720430108,1.6129032258064515,5.913978494623656,2.6881720430107525,0,0,0,0,0,0,0,0,0,0,0,0,24.193548387096776,11.827956989247312,1.6129032258064515,2.6881720430107525,5.913978494623656,2.1505376344086025
E00113270,259,180,176,155,46,109,4,0,4,17,7,10,4,3,2,1,1,0,0,0,0,1,0,1,1,76,51,4,10,8,3,69.4980694980695,67.95366795366795,59.84555984555985,17.760617760617762,42.084942084942085,1.5444015444015444,0,1.5444015444015444,6.563706563706563,2.7027027027027026,3.861003861003861,1.5444015444015444,1.1583011583011582,0.7722007722007722,0.3861003861003861,0.3861003861003861,0,0,0,0,0.3861003861003861,0,0.3861003861003861,0.3861003861003861,29.343629343629345,19.69111969111969,1.5444015444015444,3.861003861003861,3.088803088803089,1.1583011583011582
E00113272,239,130,125,112,33,79,3,0,3,10,5,5,5,6,4,4,3,1,0,0,0,0,0,0,2,103,43,12,15,25,8,54.39330543933054,52.30125523012552,46.86192468619247,13.807531380753138,33.054393305439326,1.2552301255230125,0,1.2552301255230125,4.184100418410042,2.092050209205021,2.092050209205021,2.092050209205021,2.510460251046025,1.6736401673640167,1.6736401673640167,1.2552301255230125,0.41841004184100417,0,0,0,0,0,0,0.8368200836820083,43.09623430962343,17.99163179916318,5.02092050209205,6.2761506276150625,10.460251046025103,3.3472803347280333
E00113273,204,90,89,70,20,50,0,0,0,19,12,7,1,3,3,3,3,0,0,0,0,0,0,0,0,111,84,0,10,16,1,44.11764705882353,43.627450980392155,34.31372549019608,9.803921568627452,24.509803921568626,0,0,0,9.313725490196079,5.88235294117647,3.431372549019608,0.49019607843137253,1.4705882352941175,1.4705882352941175,1.4705882352941175,1.4705882352941175,0,0,0,0,0,0,0,0,54.41176470588235,41.17647058823529,0,4.901960784313726,7.8431372549019605,0.49019607843137253
E00113274,283,134,129,107,34,73,9,2,7,13,7,6,5,1,1,0,0,0,0,0,0,1,1,0,0,148,129,8,7,3,1,47.349823321554766,45.583038869257955,37.80918727915194,12.014134275618375,25.795053003533567,3.180212014134275,0.7067137809187279,2.4734982332155475,4.593639575971731,2.4734982332155475,2.1201413427561837,1.76678445229682,0.35335689045936397,0.35335689045936397,0,0,0,0,0,0,0.35335689045936397,0.35335689045936397,0,0,52.29681978798587,45.583038869257955,2.8268551236749118,2.4734982332155475,1.0600706713780919,0.35335689045936397
E00113275,439,237,232,201,44,157,8,1,7,23,12,11,5,9,7,7,7,0,0,0,0,0,0,0,2,193,120,17,12,13,31,53.98633257403189,52.84738041002278,45.78587699316628,10.022779043280181,35.7630979498861,1.8223234624145785,0.22779043280182232,1.5945330296127564,5.239179954441914,2.733485193621868,2.5056947608200453,1.1389521640091116,2.050113895216401,1.5945330296127564,1.5945330296127564,1.5945330296127564,0,0,0,0,0,0,0,0.45558086560364464,43.96355353075171,27.33485193621868,3.8724373576309796,2.733485193621868,2.9612756264236904,7.061503416856492
E00113276,343,244,237,203,41,162,3,2,1,31,9,22,7,4,4,4,0,4,0,0,0,0,0,0,0,95,42,13,15,17,8,71.13702623906705,69.09620991253644,59.183673469387756,11.9533527696793,47.23032069970846,0.8746355685131195,0.5830903790087464,0.2915451895043732,9.037900874635568,2.623906705539359,6.41399416909621,2.0408163265306123,1.1661807580174928,1.1661807580174928,1.1661807580174928,0,1.1661807580174928,0,0,0,0,0,0,0,27.696793002915456,12.244897959183673,3.7900874635568513,4.373177842565598,4.956268221574344,2.3323615160349855
E00113277,286,189,183,161,45,116,1,1,0,21,5,16,6,4,4,4,4,0,0,0,0,0,0,0,0,93,64,13,9,3,4,66.08391608391608,63.98601398601399,56.29370629370629,15.734265734265735,40.55944055944056,0.34965034965034963,0.34965034965034963,0,7.3426573426573425,1.7482517482517483,5.594405594405594,2.097902097902098,1.3986013986013985,1.3986013986013985,1.3986013986013985,1.3986013986013985,0,0,0,0,0,0,0,0,32.51748251748251,22.377622377622377,4.545454545454546,3.146853146853147,1.048951048951049,1.3986013986013985
E00113278,306,173,170,144,49,95,3,1,2,23,10,13,3,7,6,5,4,1,0,0,0,1,1,0,1,126,87,7,16,10,6,56.5359477124183,55.55555555555556,47.05882352941176,16.013071895424837,31.045751633986928,0.9803921568627451,0.32679738562091504,0.6535947712418301,7.516339869281046,3.2679738562091507,4.248366013071895,0.9803921568627451,2.287581699346405,1.9607843137254901,1.6339869281045754,1.3071895424836601,0.32679738562091504,0,0,0,0.32679738562091504,0.32679738562091504,0,0.32679738562091504,41.17647058823529,28.431372549019606,2.287581699346405,5.228758169934641,3.2679738562091507,1.9607843137254901
E00113279,272,158,144,129,21,108,3,0,3,12,2,10,14,16,9,8,5,3,0,0,0,1,1,0,7,98,29,16,24,20,9,58.08823529411765,52.94117647058824,47.42647058823529,7.720588235294118,39.705882352941174,1.1029411764705883,0,1.1029411764705883,4.411764705882353,0.7352941176470588,3.6764705882352944,5.147058823529411,5.88235294117647,3.308823529411765,2.941176470588235,1.8382352941176472,1.1029411764705883,0,0,0,0.3676470588235294,0.3676470588235294,0,2.5735294117647056,36.029411764705884,10.661764705882353,5.88235294117647,8.823529411764707,7.352941176470589,3.308823529411765
E00113280,245,170,167,146,42,104,2,2,0,19,8,11,3,3,2,2,1,1,0,0,0,0,0,0,1,72,51,7,7,4,3,69.38775510204081,68.16326530612244,59.591836734693885,17.142857142857142,42.44897959183673,0.8163265306122449,0.8163265306122449,0,7.755102040816326,3.2653061224489797,4.489795918367347,1.2244897959183674,1.2244897959183674,0.8163265306122449,0.8163265306122449,0.40816326530612246,0.40816326530612246,0,0,0,0,0,0,0.40816326530612246,29.38775510204082,20.816326530612244,2.857142857142857,2.857142857142857,1.6326530612244898,1.2244897959183674
E00113282,266,128,123,103,28,75,4,0,4,16,8,8,5,4,4,4,4,0,0,0,0,0,0,0,0,134,96,13,12,10,3,48.1203007518797,46.2406015037594,38.721804511278194,10.526315789473683,28.195488721804512,1.5037593984962405,0,1.5037593984962405,6.015037593984962,3.007518796992481,3.007518796992481,1.8796992481203008,1.5037593984962405,1.5037593984962405,1.5037593984962405,1.5037593984962405,0,0,0,0,0,0,0,0,50.37593984962406,36.09022556390977,4.887218045112782,4.511278195488721,3.7593984962406015,1.1278195488721803
E00113283,253,148,140,117,32,85,3,1,2,20,7,13,8,8,7,4,4,0,0,0,0,3,3,0,1,97,82,10,4,0,1,58.498023715415016,55.33596837944664,46.24505928853755,12.648221343873518,33.59683794466403,1.185770750988142,0.3952569169960474,0.7905138339920948,7.905138339920949,2.766798418972332,5.138339920948617,3.1620553359683794,3.1620553359683794,2.766798418972332,1.5810276679841897,1.5810276679841897,0,0,0,0,1.185770750988142,1.185770750988142,0,0.3952569169960474,38.3399209486166,32.41106719367589,3.9525691699604746,1.5810276679841897,0,0.3952569169960474
E00113284,253,121,119,105,30,75,1,0,1,13,3,10,2,4,4,4,4,0,0,0,0,0,0,0,0,128,106,7,10,5,0,47.82608695652174,47.03557312252965,41.50197628458498,11.857707509881422,29.64426877470356,0.3952569169960474,0,0.3952569169960474,5.138339920948617,1.185770750988142,3.9525691699604746,0.7905138339920948,1.5810276679841897,1.5810276679841897,1.5810276679841897,1.5810276679841897,0,0,0,0,0,0,0,0,50.59288537549407,41.89723320158103,2.766798418972332,3.9525691699604746,1.9762845849802373,0
E00113285,233,172,172,154,28,126,4,1,3,14,6,8,0,5,1,1,1,0,0,0,0,0,0,0,4,56,38,3,7,8,0,73.8197424892704,73.8197424892704,66.09442060085837,12.017167381974248,54.077253218884124,1.7167381974248928,0.4291845493562232,1.2875536480686696,6.008583690987124,2.575107296137339,3.4334763948497855,0,2.1459227467811157,0.4291845493562232,0.4291845493562232,0.4291845493562232,0,0,0,0,0,0,0,1.7167381974248928,24.034334763948497,16.30901287553648,1.2875536480686696,3.004291845493562,3.4334763948497855,0
E00113286,288,186,173,160,59,101,0,0,0,13,5,8,13,5,4,4,3,1,0,0,0,0,0,0,1,97,36,15,23,19,4,64.58333333333334,60.06944444444444,55.55555555555556,20.48611111111111,35.06944444444444,0,0,0,4.513888888888888,1.7361111111111112,2.7777777777777777,4.513888888888888,1.7361111111111112,1.3888888888888888,1.3888888888888888,1.0416666666666665,0.3472222222222222,0,0,0,0,0,0,0.3472222222222222,33.68055555555556,12.5,5.208333333333334,7.986111111111111,6.597222222222222,1.3888888888888888
E00113287,263,168,160,145,41,104,3,0,3,12,5,7,8,9,4,4,4,0,0,0,0,0,0,0,5,86,56,7,10,5,8,63.87832699619772,60.836501901140686,55.13307984790875,15.5893536121673,39.543726235741445,1.1406844106463878,0,1.1406844106463878,4.562737642585551,1.9011406844106464,2.6615969581749046,3.041825095057034,3.4220532319391634,1.520912547528517,1.520912547528517,1.520912547528517,0,0,0,0,0,0,0,1.9011406844106464,32.69961977186312,21.292775665399237,2.6615969581749046,3.802281368821293,1.9011406844106464,3.041825095057034
E00113288,289,170,155,127,47,80,5,2,3,23,12,11,15,4,3,3,1,2,0,0,0,0,0,0,1,115,28,19,28,20,20,58.82352941176471,53.63321799307958,43.944636678200695,16.26297577854671,27.68166089965398,1.7301038062283738,0.6920415224913495,1.0380622837370241,7.958477508650519,4.1522491349480966,3.8062283737024223,5.190311418685121,1.384083044982699,1.0380622837370241,1.0380622837370241,0.34602076124567477,0.6920415224913495,0,0,0,0,0,0,0.34602076124567477,39.792387543252595,9.688581314878892,6.5743944636678195,9.688581314878892,6.920415224913495,6.920415224913495
E00113289,230,165,155,139,33,106,2,0,2,14,5,9,10,0,0,0,0,0,0,0,0,0,0,0,0,65,36,2,7,7,13,71.73913043478261,67.3913043478261,60.43478260869565,14.347826086956522,46.08695652173913,0.8695652173913043,0,0.8695652173913043,6.086956521739131,2.1739130434782608,3.91304347826087,4.3478260869565215,0,0,0,0,0,0,0,0,0,0,0,0,28.26086956521739,15.65217391304348,0.8695652173913043,3.0434782608695654,3.0434782608695654,5.6521739130434785
E00113290,265,178,177,153,38,115,3,0,3,21,9,12,1,11,4,4,3,1,0,0,0,0,0,0,7,76,43,15,6,4,8,67.16981132075472,66.79245283018868,57.73584905660377,14.339622641509434,43.39622641509434,1.1320754716981132,0,1.1320754716981132,7.9245283018867925,3.3962264150943398,4.528301886792453,0.37735849056603776,4.150943396226415,1.509433962264151,1.509433962264151,1.1320754716981132,0.37735849056603776,0,0,0,0,0,0,2.6415094339622645,28.67924528301887,16.22641509433962,5.660377358490567,2.2641509433962264,1.509433962264151,3.018867924528302
E00113291,232,126,114,102,33,69,1,0,1,11,4,7,12,7,2,2,1,1,0,0,0,0,0,0,5,99,52,7,9,24,7,54.310344827586206,49.137931034482754,43.96551724137931,14.224137931034484,29.74137931034483,0.43103448275862066,0,0.43103448275862066,4.741379310344827,1.7241379310344827,3.0172413793103448,5.172413793103448,3.0172413793103448,0.8620689655172413,0.8620689655172413,0.43103448275862066,0.43103448275862066,0,0,0,0,0,0,2.1551724137931036,42.672413793103445,22.413793103448278,3.0172413793103448,3.8793103448275863,10.344827586206897,3.0172413793103448
E00113292,264,166,157,136,46,90,6,0,6,15,3,12,9,6,5,5,5,0,0,0,0,0,0,0,1,92,35,13,22,16,6,62.878787878787875,59.46969696969697,51.515151515151516,17.424242424242426,34.090909090909086,2.272727272727273,0,2.272727272727273,5.681818181818182,1.1363636363636365,4.545454545454546,3.4090909090909087,2.272727272727273,1.893939393939394,1.893939393939394,1.893939393939394,0,0,0,0,0,0,0,0.3787878787878788,34.84848484848485,13.257575757575758,4.924242424242424,8.333333333333332,6.0606060606060606,2.272727272727273
