OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00006921,300,184,171,131,38,93,7,0,7,33,21,12,13,3,0,0,0,0,0,0,0,0,0,0,3,113,55,11,13,20,14,61.33333333333333,56.99999999999999,43.666666666666664,12.666666666666668,31,2.3333333333333335,0,2.3333333333333335,11,7.000000000000001,4,4.333333333333334,1,0,0,0,0,0,0,0,0,0,0,1,37.666666666666664,18.333333333333332,3.6666666666666665,4.333333333333334,6.666666666666667,4.666666666666667,London
E00006922,263,198,185,148,33,115,7,2,5,30,14,16,13,1,0,0,0,0,0,0,0,0,0,0,1,64,33,12,8,3,8,75.2851711026616,70.34220532319392,56.27376425855514,12.547528517110266,43.72623574144487,2.6615969581749046,0.7604562737642585,1.9011406844106464,11.406844106463879,5.323193916349809,6.083650190114068,4.942965779467681,0.38022813688212925,0,0,0,0,0,0,0,0,0,0,0.38022813688212925,24.334600760456272,12.547528517110266,4.562737642585551,3.041825095057034,1.1406844106463878,3.041825095057034,London
E00006923,331,212,199,152,40,112,4,3,1,43,24,19,13,8,8,7,4,3,0,0,0,1,1,0,0,111,59,15,12,9,16,64.04833836858006,60.12084592145015,45.9214501510574,12.084592145015106,33.8368580060423,1.2084592145015105,0.906344410876133,0.3021148036253776,12.990936555891238,7.250755287009064,5.740181268882175,3.927492447129909,2.416918429003021,2.416918429003021,2.1148036253776437,1.2084592145015105,0.906344410876133,0,0,0,0.3021148036253776,0.3021148036253776,0,0,33.53474320241692,17.82477341389728,4.531722054380665,3.625377643504532,2.719033232628399,4.833836858006042,London
E00006924,273,153,146,84,21,63,7,1,6,55,17,38,7,13,8,8,4,4,0,0,0,0,0,0,5,107,40,15,23,8,21,56.043956043956044,53.47985347985348,30.76923076923077,7.6923076923076925,23.076923076923077,2.564102564102564,0.3663003663003663,2.197802197802198,20.146520146520146,6.227106227106227,13.91941391941392,2.564102564102564,4.761904761904762,2.93040293040293,2.93040293040293,1.465201465201465,1.465201465201465,0,0,0,0,0,0,1.8315018315018317,39.1941391941392,14.652014652014653,5.4945054945054945,8.424908424908425,2.93040293040293,7.6923076923076925,London
E00006925,235,155,146,105,26,79,9,4,5,32,20,12,9,2,1,1,1,0,0,0,0,0,0,0,1,78,31,12,12,8,15,65.95744680851064,62.12765957446808,44.680851063829785,11.063829787234042,33.61702127659574,3.829787234042553,1.702127659574468,2.127659574468085,13.617021276595745,8.51063829787234,5.106382978723404,3.829787234042553,0.851063829787234,0.425531914893617,0.425531914893617,0.425531914893617,0,0,0,0,0,0,0,0.425531914893617,33.191489361702125,13.191489361702127,5.106382978723404,5.106382978723404,3.404255319148936,6.382978723404255,London
E00006926,271,189,182,140,20,120,7,2,5,35,21,14,7,2,1,1,1,0,0,0,0,0,0,0,1,80,51,10,10,4,5,69.74169741697416,67.15867158671587,51.66051660516605,7.380073800738007,44.28044280442804,2.5830258302583027,0.7380073800738007,1.8450184501845017,12.915129151291513,7.7490774907749085,5.166051660516605,2.5830258302583027,0.7380073800738007,0.36900369003690037,0.36900369003690037,0.36900369003690037,0,0,0,0,0,0,0,0.36900369003690037,29.520295202952028,18.81918819188192,3.6900369003690034,3.6900369003690034,1.4760147601476015,1.8450184501845017,London
E00006927,349,179,158,115,51,64,8,4,4,35,21,14,21,13,9,9,8,1,0,0,0,0,0,0,4,157,42,37,36,20,22,51.28939828080229,45.27220630372493,32.95128939828081,14.613180515759314,18.33810888252149,2.292263610315186,1.146131805157593,1.146131805157593,10.028653295128938,6.017191977077363,4.011461318051576,6.017191977077363,3.7249283667621778,2.5787965616045847,2.5787965616045847,2.292263610315186,0.28653295128939826,0,0,0,0,0,0,1.146131805157593,44.985673352435526,12.034383954154727,10.601719197707736,10.315186246418339,5.730659025787966,6.303724928366762,London
E00006928,297,153,140,107,41,66,7,4,3,26,15,11,13,7,7,5,4,1,0,0,0,2,1,1,0,137,34,32,29,26,16,51.515151515151516,47.13804713804714,36.02693602693603,13.804713804713806,22.22222222222222,2.356902356902357,1.3468013468013467,1.0101010101010102,8.754208754208754,5.05050505050505,3.7037037037037033,4.377104377104377,2.356902356902357,2.356902356902357,1.6835016835016834,1.3468013468013467,0.33670033670033667,0,0,0,0.6734006734006733,0.33670033670033667,0.33670033670033667,0,46.12794612794613,11.447811447811448,10.774410774410773,9.764309764309765,8.754208754208754,5.387205387205387,London
E00006929,360,233,218,150,52,98,9,1,8,59,27,32,15,12,12,12,8,4,0,0,0,0,0,0,0,115,44,16,22,12,21,64.72222222222223,60.55555555555555,41.66666666666667,14.444444444444443,27.22222222222222,2.5,0.2777777777777778,2.2222222222222223,16.38888888888889,7.5,8.88888888888889,4.166666666666666,3.3333333333333335,3.3333333333333335,3.3333333333333335,2.2222222222222223,1.1111111111111112,0,0,0,0,0,0,0,31.944444444444443,12.222222222222221,4.444444444444445,6.111111111111111,3.3333333333333335,5.833333333333333,London
E00006930,384,263,243,180,37,143,9,5,4,54,21,33,20,2,2,2,1,1,0,0,0,0,0,0,0,119,47,17,20,22,13,68.48958333333334,63.28125,46.875,9.635416666666668,37.23958333333333,2.34375,1.3020833333333335,1.0416666666666665,14.0625,5.46875,8.59375,5.208333333333334,0.5208333333333333,0.5208333333333333,0.5208333333333333,0.26041666666666663,0.26041666666666663,0,0,0,0,0,0,0,30.989583333333332,12.239583333333332,4.427083333333334,5.208333333333334,5.729166666666666,3.3854166666666665,London
E00006931,269,154,143,114,38,76,7,3,4,22,11,11,11,7,4,3,2,1,0,0,0,1,0,1,3,108,54,13,18,7,16,57.249070631970255,53.159851301115246,42.37918215613383,14.12639405204461,28.25278810408922,2.6022304832713754,1.1152416356877324,1.486988847583643,8.178438661710038,4.089219330855019,4.089219330855019,4.089219330855019,2.6022304832713754,1.486988847583643,1.1152416356877324,0.7434944237918215,0.37174721189591076,0,0,0,0.37174721189591076,0,0.37174721189591076,1.1152416356877324,40.14869888475837,20.074349442379184,4.83271375464684,6.691449814126393,2.6022304832713754,5.947955390334572,London
E00006932,276,200,185,142,32,110,3,0,3,40,22,18,15,5,5,4,3,1,0,0,0,1,1,0,0,71,39,5,10,7,10,72.46376811594203,67.02898550724638,51.449275362318836,11.594202898550725,39.85507246376812,1.0869565217391304,0,1.0869565217391304,14.492753623188406,7.971014492753622,6.521739130434782,5.434782608695652,1.8115942028985508,1.8115942028985508,1.4492753623188406,1.0869565217391304,0.36231884057971014,0,0,0,0.36231884057971014,0.36231884057971014,0,0,25.724637681159418,14.130434782608695,1.8115942028985508,3.6231884057971016,2.536231884057971,3.6231884057971016,London
E00006933,301,188,170,117,27,90,5,4,1,48,22,26,18,9,7,4,3,1,0,0,0,3,3,0,2,104,46,20,19,8,11,62.45847176079734,56.47840531561462,38.87043189368771,8.970099667774086,29.900332225913623,1.6611295681063125,1.3289036544850499,0.33222591362126247,15.946843853820598,7.308970099667775,8.637873754152823,5.980066445182724,2.990033222591362,2.3255813953488373,1.3289036544850499,0.9966777408637874,0.33222591362126247,0,0,0,0.9966777408637874,0.9966777408637874,0,0.6644518272425249,34.55149501661129,15.282392026578073,6.64451827242525,6.312292358803987,2.6578073089700998,3.6544850498338874,London
E00006934,324,205,189,144,37,107,4,2,2,41,22,19,16,9,7,6,6,0,0,0,0,1,1,0,2,110,50,18,19,7,16,63.27160493827161,58.333333333333336,44.44444444444444,11.419753086419753,33.0246913580247,1.2345679012345678,0.6172839506172839,0.6172839506172839,12.654320987654321,6.790123456790123,5.864197530864197,4.938271604938271,2.7777777777777777,2.1604938271604937,1.8518518518518516,1.8518518518518516,0,0,0,0,0.30864197530864196,0.30864197530864196,0,0.6172839506172839,33.95061728395062,15.432098765432098,5.555555555555555,5.864197530864197,2.1604938271604937,4.938271604938271,London
E00006935,319,206,195,146,45,101,7,1,6,42,16,26,11,6,6,5,4,1,0,0,0,1,0,1,0,107,64,12,21,4,6,64.57680250783699,61.12852664576802,45.76802507836991,14.106583072100312,31.661442006269592,2.19435736677116,0.3134796238244514,1.8808777429467085,13.166144200626958,5.015673981191222,8.150470219435736,3.4482758620689653,1.8808777429467085,1.8808777429467085,1.5673981191222568,1.2539184952978055,0.3134796238244514,0,0,0,0.3134796238244514,0,0.3134796238244514,0,33.5423197492163,20.06269592476489,3.761755485893417,6.583072100313479,1.2539184952978055,1.8808777429467085,London
E00006936,291,201,183,124,26,98,7,2,5,52,22,30,18,7,6,6,5,1,0,0,0,0,0,0,1,83,40,16,6,5,16,69.0721649484536,62.88659793814433,42.61168384879725,8.934707903780069,33.67697594501718,2.405498281786942,0.6872852233676976,1.718213058419244,17.869415807560138,7.560137457044673,10.309278350515463,6.185567010309279,2.405498281786942,2.0618556701030926,2.0618556701030926,1.718213058419244,0.3436426116838488,0,0,0,0,0,0,0.3436426116838488,28.52233676975945,13.745704467353953,5.498281786941581,2.0618556701030926,1.718213058419244,5.498281786941581,London
E00006937,419,245,221,145,43,102,11,4,7,65,23,42,24,12,12,6,3,3,2,1,1,4,4,0,0,162,27,53,19,15,48,58.47255369928401,52.74463007159904,34.60620525059666,10.26252983293556,24.3436754176611,2.6252983293556085,0.9546539379474941,1.6706443914081146,15.513126491646778,5.4892601431980905,10.023866348448687,5.727923627684964,2.863961813842482,2.863961813842482,1.431980906921241,0.7159904534606205,0.7159904534606205,0.47732696897374705,0.23866348448687352,0.23866348448687352,0.9546539379474941,0.9546539379474941,0,0,38.66348448687351,6.443914081145586,12.649164677804295,4.534606205250596,3.579952267303103,11.455847255369928,London
E00006938,311,225,217,168,34,134,6,1,5,43,19,24,8,4,0,0,0,0,0,0,0,0,0,0,4,82,45,16,8,4,9,72.34726688102894,69.77491961414792,54.019292604501615,10.932475884244374,43.08681672025724,1.929260450160772,0.3215434083601286,1.607717041800643,13.826366559485532,6.109324758842444,7.717041800643088,2.572347266881029,1.2861736334405145,0,0,0,0,0,0,0,0,0,0,1.2861736334405145,26.366559485530544,14.469453376205788,5.144694533762058,2.572347266881029,1.2861736334405145,2.8938906752411575,London
E00006939,174,101,97,78,26,52,1,1,0,18,8,10,4,4,2,2,2,0,0,0,0,0,0,0,2,69,36,6,8,7,12,58.04597701149425,55.74712643678161,44.827586206896555,14.942528735632186,29.88505747126437,0.5747126436781609,0.5747126436781609,0,10.344827586206897,4.597701149425287,5.747126436781609,2.2988505747126435,2.2988505747126435,1.1494252873563218,1.1494252873563218,1.1494252873563218,0,0,0,0,0,0,0,1.1494252873563218,39.6551724137931,20.689655172413794,3.4482758620689653,4.597701149425287,4.022988505747127,6.896551724137931,London
E00006940,557,437,303,252,89,163,7,3,4,44,13,31,134,5,4,3,2,1,0,0,0,1,1,0,1,115,55,24,14,7,15,78.45601436265709,54.39856373429084,45.24236983842011,15.978456014362658,29.263913824057454,1.2567324955116697,0.5385996409335727,0.718132854578097,7.899461400359066,2.333931777378815,5.565529622980251,24.057450628366247,0.8976660682226212,0.718132854578097,0.5385996409335727,0.3590664272890485,0.17953321364452424,0,0,0,0.17953321364452424,0.17953321364452424,0,0.17953321364452424,20.646319569120287,9.874326750448834,4.308797127468582,2.5134649910233393,1.2567324955116697,2.6929982046678633,London
E00006941,323,225,210,147,26,121,8,2,6,55,30,25,15,7,6,5,4,1,0,0,0,1,1,0,1,91,40,19,13,6,13,69.65944272445822,65.01547987616098,45.51083591331269,8.04953560371517,37.461300309597526,2.476780185758514,0.6191950464396285,1.8575851393188854,17.027863777089784,9.287925696594428,7.739938080495357,4.643962848297214,2.1671826625387,1.8575851393188854,1.5479876160990713,1.238390092879257,0.30959752321981426,0,0,0,0.30959752321981426,0.30959752321981426,0,0.30959752321981426,28.173374613003094,12.38390092879257,5.88235294117647,4.024767801857585,1.8575851393188854,4.024767801857585,London
E00006942,337,228,212,152,28,124,4,3,1,56,26,30,16,11,8,6,3,3,1,1,0,1,0,1,3,98,37,15,25,9,12,67.65578635014838,62.908011869436194,45.103857566765576,8.30860534124629,36.795252225519285,1.1869436201780417,0.8902077151335311,0.2967359050445104,16.61721068249258,7.71513353115727,8.902077151335313,4.747774480712167,3.2640949554896146,2.3738872403560833,1.7804154302670623,0.8902077151335311,0.8902077151335311,0.2967359050445104,0.2967359050445104,0,0.2967359050445104,0,0.2967359050445104,0.8902077151335311,29.080118694362017,10.979228486646884,4.451038575667656,7.418397626112759,2.6706231454005933,3.5608308605341246,London
E00006943,339,224,216,165,37,128,5,2,3,46,22,24,8,8,8,6,3,3,0,0,0,2,2,0,0,107,63,14,9,6,15,66.07669616519173,63.716814159292035,48.67256637168141,10.914454277286136,37.75811209439528,1.4749262536873156,0.5899705014749262,0.8849557522123894,13.569321533923304,6.489675516224189,7.079646017699115,2.359882005899705,2.359882005899705,2.359882005899705,1.7699115044247788,0.8849557522123894,0.8849557522123894,0,0,0,0.5899705014749262,0.5899705014749262,0,0,31.563421828908556,18.58407079646018,4.129793510324483,2.6548672566371683,1.7699115044247788,4.424778761061947,London
E00006944,234,134,123,85,17,68,8,2,6,30,14,16,11,1,0,0,0,0,0,0,0,0,0,0,1,99,59,8,8,14,10,57.26495726495726,52.56410256410257,36.324786324786324,7.264957264957266,29.059829059829063,3.418803418803419,0.8547008547008548,2.564102564102564,12.82051282051282,5.982905982905983,6.837606837606838,4.700854700854701,0.4273504273504274,0,0,0,0,0,0,0,0,0,0,0.4273504273504274,42.30769230769231,25.213675213675213,3.418803418803419,3.418803418803419,5.982905982905983,4.273504273504273,London
E00006945,324,189,180,106,32,74,13,5,8,61,24,37,9,8,8,8,6,2,0,0,0,0,0,0,0,127,62,12,30,9,14,58.333333333333336,55.55555555555556,32.71604938271605,9.876543209876543,22.839506172839506,4.012345679012346,1.5432098765432098,2.4691358024691357,18.82716049382716,7.4074074074074066,11.419753086419753,2.7777777777777777,2.4691358024691357,2.4691358024691357,2.4691358024691357,1.8518518518518516,0.6172839506172839,0,0,0,0,0,0,0,39.19753086419753,19.1358024691358,3.7037037037037033,9.25925925925926,2.7777777777777777,4.320987654320987,London
E00006946,324,228,211,164,32,132,3,0,3,44,24,20,17,3,3,3,2,1,0,0,0,0,0,0,0,93,51,12,10,10,10,70.37037037037037,65.12345679012346,50.617283950617285,9.876543209876543,40.74074074074074,0.9259259259259258,0,0.9259259259259258,13.580246913580247,7.4074074074074066,6.172839506172839,5.246913580246913,0.9259259259259258,0.9259259259259258,0.9259259259259258,0.6172839506172839,0.30864197530864196,0,0,0,0,0,0,0,28.703703703703702,15.74074074074074,3.7037037037037033,3.0864197530864197,3.0864197530864197,3.0864197530864197,London
E00006947,286,231,222,147,31,116,5,2,3,70,28,42,9,8,7,5,1,4,0,0,0,2,1,1,1,47,15,8,10,5,9,80.76923076923077,77.62237762237763,51.39860139860139,10.839160839160838,40.55944055944056,1.7482517482517483,0.6993006993006993,1.048951048951049,24.475524475524477,9.79020979020979,14.685314685314685,3.146853146853147,2.797202797202797,2.4475524475524475,1.7482517482517483,0.34965034965034963,1.3986013986013985,0,0,0,0.6993006993006993,0.34965034965034963,0.34965034965034963,0.34965034965034963,16.433566433566433,5.244755244755245,2.797202797202797,3.4965034965034967,1.7482517482517483,3.146853146853147,London
E00006948,265,185,166,118,47,71,3,1,2,45,17,28,19,11,10,10,10,0,0,0,0,0,0,0,1,69,26,13,15,2,13,69.81132075471697,62.64150943396226,44.528301886792455,17.735849056603772,26.79245283018868,1.1320754716981132,0.37735849056603776,0.7547169811320755,16.9811320754717,6.415094339622642,10.566037735849058,7.169811320754717,4.150943396226415,3.7735849056603774,3.7735849056603774,3.7735849056603774,0,0,0,0,0,0,0,0.37735849056603776,26.037735849056602,9.811320754716983,4.905660377358491,5.660377358490567,0.7547169811320755,4.905660377358491,London
E00006949,290,169,158,135,40,95,4,3,1,19,8,11,11,4,3,3,3,0,0,0,0,0,0,0,1,117,60,20,22,5,10,58.27586206896552,54.48275862068965,46.55172413793103,13.793103448275861,32.758620689655174,1.3793103448275863,1.0344827586206897,0.3448275862068966,6.551724137931035,2.7586206896551726,3.793103448275862,3.793103448275862,1.3793103448275863,1.0344827586206897,1.0344827586206897,1.0344827586206897,0,0,0,0,0,0,0,0.3448275862068966,40.3448275862069,20.689655172413794,6.896551724137931,7.586206896551724,1.7241379310344827,3.4482758620689653,London
E00006950,256,156,148,126,22,104,3,1,2,19,9,10,8,5,4,4,4,0,0,0,0,0,0,0,1,95,49,17,13,7,9,60.9375,57.8125,49.21875,8.59375,40.625,1.171875,0.390625,0.78125,7.421875,3.515625,3.90625,3.125,1.953125,1.5625,1.5625,1.5625,0,0,0,0,0,0,0,0.390625,37.109375,19.140625,6.640625,5.078125,2.734375,3.515625,London
E00006951,237,160,156,125,26,99,3,1,2,28,10,18,4,0,0,0,0,0,0,0,0,0,0,0,0,77,39,17,11,4,6,67.51054852320675,65.82278481012658,52.742616033755276,10.970464135021098,41.77215189873418,1.2658227848101267,0.42194092827004215,0.8438818565400843,11.814345991561181,4.219409282700422,7.59493670886076,1.6877637130801686,0,0,0,0,0,0,0,0,0,0,0,0,32.48945147679325,16.455696202531644,7.172995780590717,4.641350210970464,1.6877637130801686,2.5316455696202533,London
E00006952,256,116,110,81,25,56,6,2,4,23,9,14,6,0,0,0,0,0,0,0,0,0,0,0,0,140,69,9,9,38,15,45.3125,42.96875,31.640625,9.765625,21.875,2.34375,0.78125,1.5625,8.984375,3.515625,5.46875,2.34375,0,0,0,0,0,0,0,0,0,0,0,0,54.6875,26.953125,3.515625,3.515625,14.84375,5.859375,London
E00006953,292,170,165,125,36,89,11,5,6,29,13,16,5,4,4,4,3,1,0,0,0,0,0,0,0,118,69,20,19,1,9,58.21917808219178,56.5068493150685,42.80821917808219,12.32876712328767,30.47945205479452,3.767123287671233,1.7123287671232876,2.054794520547945,9.931506849315069,4.4520547945205475,5.47945205479452,1.7123287671232876,1.36986301369863,1.36986301369863,1.36986301369863,1.0273972602739725,0.3424657534246575,0,0,0,0,0,0,0,40.41095890410959,23.63013698630137,6.8493150684931505,6.506849315068493,0.3424657534246575,3.0821917808219177,London
E00006954,262,183,170,137,29,108,5,1,4,28,13,15,13,2,0,0,0,0,0,0,0,0,0,0,2,77,60,7,9,1,0,69.8473282442748,64.8854961832061,52.29007633587786,11.068702290076336,41.221374045801525,1.9083969465648856,0.38167938931297707,1.5267175572519083,10.687022900763358,4.961832061068702,5.7251908396946565,4.961832061068702,0.7633587786259541,0,0,0,0,0,0,0,0,0,0,0.7633587786259541,29.389312977099237,22.900763358778626,2.6717557251908395,3.435114503816794,0.38167938931297707,0,London
E00006955,243,155,146,118,32,86,6,2,4,22,10,12,9,0,0,0,0,0,0,0,0,0,0,0,0,88,48,17,7,8,8,63.78600823045267,60.08230452674898,48.559670781893004,13.168724279835391,35.390946502057616,2.4691358024691357,0.823045267489712,1.646090534979424,9.053497942386832,4.11522633744856,4.938271604938271,3.7037037037037033,0,0,0,0,0,0,0,0,0,0,0,0,36.21399176954733,19.753086419753085,6.995884773662551,2.880658436213992,3.292181069958848,3.292181069958848,London
E00006956,272,176,170,129,28,101,6,4,2,35,14,21,6,3,3,3,3,0,0,0,0,0,0,0,0,93,60,8,10,4,11,64.70588235294117,62.5,47.42647058823529,10.294117647058822,37.13235294117647,2.2058823529411766,1.4705882352941175,0.7352941176470588,12.867647058823529,5.147058823529411,7.720588235294118,2.2058823529411766,1.1029411764705883,1.1029411764705883,1.1029411764705883,1.1029411764705883,0,0,0,0,0,0,0,0,34.19117647058824,22.058823529411764,2.941176470588235,3.6764705882352944,1.4705882352941175,4.044117647058823,London
E00006957,275,168,156,112,32,80,14,8,6,30,16,14,12,6,6,6,6,0,0,0,0,0,0,0,0,101,64,10,11,5,11,61.09090909090909,56.72727272727273,40.72727272727273,11.636363636363637,29.09090909090909,5.090909090909091,2.909090909090909,2.181818181818182,10.909090909090908,5.818181818181818,5.090909090909091,4.363636363636364,2.181818181818182,2.181818181818182,2.181818181818182,2.181818181818182,0,0,0,0,0,0,0,0,36.72727272727273,23.272727272727273,3.6363636363636362,4,1.8181818181818181,4,London
