OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00128075,236,158,150,134,39,95,6,2,4,10,2,8,8,8,7,7,7,0,0,0,0,0,0,0,1,70,56,6,0,0,8,66.94915254237289,63.559322033898304,56.779661016949156,16.52542372881356,40.25423728813559,2.5423728813559325,0.847457627118644,1.694915254237288,4.23728813559322,0.847457627118644,3.389830508474576,3.389830508474576,3.389830508474576,2.9661016949152543,2.9661016949152543,2.9661016949152543,0,0,0,0,0,0,0,0.423728813559322,29.66101694915254,23.728813559322035,2.5423728813559325,0,0,3.389830508474576,North West
E00128076,258,167,163,139,31,108,2,1,1,22,6,16,4,7,7,7,7,0,0,0,0,0,0,0,0,84,45,11,12,12,4,64.72868217054264,63.17829457364341,53.875968992248055,12.015503875968992,41.86046511627907,0.7751937984496124,0.3875968992248062,0.3875968992248062,8.527131782945736,2.3255813953488373,6.2015503875969,1.550387596899225,2.7131782945736433,2.7131782945736433,2.7131782945736433,2.7131782945736433,0,0,0,0,0,0,0,0,32.55813953488372,17.441860465116278,4.263565891472868,4.651162790697675,4.651162790697675,1.550387596899225,North West
E00128077,182,129,124,102,23,79,3,0,3,19,4,15,5,3,1,1,1,0,0,0,0,0,0,0,2,50,26,6,6,6,6,70.87912087912088,68.13186813186813,56.043956043956044,12.637362637362637,43.40659340659341,1.6483516483516485,0,1.6483516483516485,10.43956043956044,2.197802197802198,8.241758241758241,2.7472527472527473,1.6483516483516485,0.5494505494505495,0.5494505494505495,0.5494505494505495,0,0,0,0,0,0,0,1.098901098901099,27.472527472527474,14.285714285714285,3.296703296703297,3.296703296703297,3.296703296703297,3.296703296703297,North West
E00128078,243,156,148,132,35,97,2,0,2,14,6,8,8,8,4,4,4,0,0,0,0,0,0,0,4,79,29,10,17,13,10,64.19753086419753,60.90534979423868,54.32098765432099,14.40329218106996,39.91769547325103,0.823045267489712,0,0.823045267489712,5.761316872427984,2.4691358024691357,3.292181069958848,3.292181069958848,3.292181069958848,1.646090534979424,1.646090534979424,1.646090534979424,0,0,0,0,0,0,0,1.646090534979424,32.510288065843625,11.934156378600823,4.11522633744856,6.995884773662551,5.349794238683128,4.11522633744856,North West
E00128079,275,181,175,158,44,114,0,0,0,17,6,11,6,8,6,6,5,1,0,0,0,0,0,0,2,86,40,11,8,14,13,65.81818181818181,63.63636363636363,57.45454545454546,16,41.45454545454545,0,0,0,6.181818181818182,2.181818181818182,4,2.181818181818182,2.909090909090909,2.181818181818182,2.181818181818182,1.8181818181818181,0.36363636363636365,0,0,0,0,0,0,0.7272727272727273,31.272727272727273,14.545454545454545,4,2.909090909090909,5.090909090909091,4.7272727272727275,North West
E00128080,245,157,150,136,45,91,3,1,2,11,5,6,7,8,8,8,5,3,0,0,0,0,0,0,0,80,12,14,28,14,12,64.08163265306122,61.224489795918366,55.51020408163265,18.367346938775512,37.142857142857146,1.2244897959183674,0.40816326530612246,0.8163265306122449,4.489795918367347,2.0408163265306123,2.4489795918367347,2.857142857142857,3.2653061224489797,3.2653061224489797,3.2653061224489797,2.0408163265306123,1.2244897959183674,0,0,0,0,0,0,0,32.6530612244898,4.8979591836734695,5.714285714285714,11.428571428571429,5.714285714285714,4.8979591836734695,North West
E00128081,315,185,179,143,59,84,12,5,7,24,8,16,6,8,7,7,7,0,0,0,0,0,0,0,1,122,67,18,18,12,7,58.730158730158735,56.82539682539682,45.3968253968254,18.73015873015873,26.666666666666668,3.8095238095238098,1.5873015873015872,2.2222222222222223,7.6190476190476195,2.5396825396825395,5.079365079365079,1.9047619047619049,2.5396825396825395,2.2222222222222223,2.2222222222222223,2.2222222222222223,0,0,0,0,0,0,0,0.31746031746031744,38.730158730158735,21.26984126984127,5.714285714285714,5.714285714285714,3.8095238095238098,2.2222222222222223,North West
E00128082,208,113,110,97,30,67,0,0,0,13,3,10,3,3,3,3,2,1,0,0,0,0,0,0,0,92,44,10,11,21,6,54.32692307692307,52.88461538461539,46.63461538461539,14.423076923076922,32.21153846153847,0,0,0,6.25,1.4423076923076923,4.807692307692308,1.4423076923076923,1.4423076923076923,1.4423076923076923,1.4423076923076923,0.9615384615384616,0.4807692307692308,0,0,0,0,0,0,0,44.230769230769226,21.153846153846153,4.807692307692308,5.288461538461538,10.096153846153847,2.8846153846153846,North West
E00128083,281,171,162,142,49,93,3,1,2,17,10,7,9,7,7,6,5,1,0,0,0,1,1,0,0,103,39,15,21,16,12,60.854092526690394,57.65124555160143,50.5338078291815,17.437722419928825,33.096085409252666,1.0676156583629894,0.3558718861209964,0.7117437722419928,6.049822064056939,3.558718861209965,2.491103202846975,3.202846975088968,2.491103202846975,2.491103202846975,2.135231316725979,1.7793594306049825,0.3558718861209964,0,0,0,0.3558718861209964,0.3558718861209964,0,0,36.654804270462634,13.87900355871886,5.338078291814947,7.473309608540925,5.6939501779359425,4.270462633451958,North West
E00128084,254,149,136,121,41,80,0,0,0,15,5,10,13,7,3,3,2,1,0,0,0,0,0,0,4,98,35,15,14,24,10,58.661417322834644,53.54330708661418,47.63779527559055,16.141732283464567,31.496062992125985,0,0,0,5.905511811023622,1.968503937007874,3.937007874015748,5.118110236220472,2.7559055118110236,1.1811023622047243,1.1811023622047243,0.7874015748031495,0.39370078740157477,0,0,0,0,0,0,1.574803149606299,38.582677165354326,13.779527559055119,5.905511811023622,5.511811023622047,9.448818897637794,3.937007874015748,North West
E00128085,191,123,112,97,27,70,2,0,2,13,8,5,11,12,10,10,7,3,0,0,0,0,0,0,2,56,11,8,17,13,7,64.3979057591623,58.63874345549738,50.78534031413613,14.136125654450263,36.64921465968586,1.0471204188481675,0,1.0471204188481675,6.806282722513089,4.18848167539267,2.6178010471204187,5.7591623036649215,6.282722513089005,5.2356020942408374,5.2356020942408374,3.664921465968586,1.5706806282722512,0,0,0,0,0,0,1.0471204188481675,29.31937172774869,5.7591623036649215,4.18848167539267,8.900523560209423,6.806282722513089,3.664921465968586,North West
E00128086,281,166,159,141,33,108,3,1,2,15,7,8,7,9,7,7,6,1,0,0,0,0,0,0,2,106,71,11,11,9,4,59.07473309608541,56.58362989323843,50.177935943060504,11.743772241992882,38.43416370106761,1.0676156583629894,0.3558718861209964,0.7117437722419928,5.338078291814947,2.491103202846975,2.8469750889679712,2.491103202846975,3.202846975088968,2.491103202846975,2.491103202846975,2.135231316725979,0.3558718861209964,0,0,0,0,0,0,0.7117437722419928,37.72241992882562,25.26690391459075,3.9145907473309607,3.9145907473309607,3.202846975088968,1.4234875444839856,North West
E00128087,249,146,138,124,45,79,3,1,2,11,4,7,8,4,1,1,1,0,0,0,0,0,0,0,3,99,27,17,15,32,8,58.63453815261044,55.42168674698795,49.79919678714859,18.072289156626507,31.72690763052209,1.2048192771084338,0.4016064257028112,0.8032128514056224,4.417670682730924,1.6064257028112447,2.8112449799196786,3.2128514056224895,1.6064257028112447,0.4016064257028112,0.4016064257028112,0.4016064257028112,0,0,0,0,0,0,0,1.2048192771084338,39.75903614457831,10.843373493975903,6.827309236947792,6.024096385542169,12.851405622489958,3.2128514056224895,North West
E00128088,285,190,184,158,48,110,4,1,3,22,8,14,6,10,9,7,5,2,0,0,0,2,2,0,1,85,37,11,17,14,6,66.66666666666666,64.56140350877193,55.43859649122807,16.842105263157894,38.59649122807017,1.4035087719298245,0.3508771929824561,1.0526315789473684,7.719298245614035,2.807017543859649,4.912280701754386,2.1052631578947367,3.508771929824561,3.1578947368421053,2.456140350877193,1.7543859649122806,0.7017543859649122,0,0,0,0.7017543859649122,0.7017543859649122,0,0.3508771929824561,29.82456140350877,12.982456140350877,3.8596491228070176,5.964912280701754,4.912280701754386,2.1052631578947367,North West
E00128089,174,96,92,80,19,61,0,0,0,12,9,3,4,2,0,0,0,0,0,0,0,0,0,0,2,76,47,3,8,9,9,55.172413793103445,52.87356321839081,45.97701149425287,10.919540229885058,35.05747126436782,0,0,0,6.896551724137931,5.172413793103448,1.7241379310344827,2.2988505747126435,1.1494252873563218,0,0,0,0,0,0,0,0,0,0,1.1494252873563218,43.67816091954023,27.011494252873565,1.7241379310344827,4.597701149425287,5.172413793103448,5.172413793103448,North West
E00128090,240,108,105,74,24,50,6,3,3,25,11,14,3,4,4,4,4,0,0,0,0,0,0,0,0,128,98,7,9,10,4,45,43.75,30.833333333333336,10,20.833333333333336,2.5,1.25,1.25,10.416666666666668,4.583333333333333,5.833333333333333,1.25,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,0,0,0,0,0,0,0,0,53.333333333333336,40.833333333333336,2.9166666666666665,3.75,4.166666666666666,1.6666666666666667,North West
E00128091,150,57,49,44,14,30,1,1,0,4,1,3,8,3,3,3,3,0,0,0,0,0,0,0,0,90,55,0,9,20,6,38,32.666666666666664,29.333333333333332,9.333333333333334,20,0.6666666666666667,0.6666666666666667,0,2.666666666666667,0.6666666666666667,2,5.333333333333334,2,2,2,2,0,0,0,0,0,0,0,0,60,36.666666666666664,0,6,13.333333333333334,4,North West
E00128092,194,112,102,97,33,64,2,0,2,3,1,2,10,4,4,4,4,0,0,0,0,0,0,0,0,78,22,8,14,28,6,57.73195876288659,52.57731958762887,50,17.010309278350515,32.98969072164948,1.0309278350515463,0,1.0309278350515463,1.5463917525773196,0.5154639175257731,1.0309278350515463,5.154639175257731,2.0618556701030926,2.0618556701030926,2.0618556701030926,2.0618556701030926,0,0,0,0,0,0,0,0,40.20618556701031,11.34020618556701,4.123711340206185,7.216494845360824,14.432989690721648,3.0927835051546393,North West
E00128093,248,149,141,131,34,97,3,0,3,7,1,6,8,2,1,1,1,0,0,0,0,0,0,0,1,97,26,15,23,22,11,60.08064516129033,56.85483870967742,52.82258064516129,13.709677419354838,39.11290322580645,1.2096774193548387,0,1.2096774193548387,2.82258064516129,0.4032258064516129,2.4193548387096775,3.225806451612903,0.8064516129032258,0.4032258064516129,0.4032258064516129,0.4032258064516129,0,0,0,0,0,0,0,0.4032258064516129,39.11290322580645,10.483870967741936,6.048387096774194,9.274193548387096,8.870967741935484,4.435483870967742,North West
E00128094,212,93,92,73,19,54,3,1,2,16,10,6,1,3,1,1,0,1,0,0,0,0,0,0,2,116,56,7,10,40,3,43.86792452830189,43.39622641509434,34.43396226415094,8.962264150943396,25.471698113207548,1.4150943396226416,0.4716981132075472,0.9433962264150944,7.547169811320755,4.716981132075472,2.8301886792452833,0.4716981132075472,1.4150943396226416,0.4716981132075472,0.4716981132075472,0,0.4716981132075472,0,0,0,0,0,0,0.9433962264150944,54.71698113207547,26.41509433962264,3.30188679245283,4.716981132075472,18.867924528301888,1.4150943396226416,North West
E00128095,154,82,81,72,13,59,3,1,2,6,3,3,1,4,4,4,3,1,0,0,0,0,0,0,0,68,45,0,5,14,4,53.246753246753244,52.5974025974026,46.75324675324675,8.441558441558442,38.311688311688314,1.948051948051948,0.6493506493506493,1.2987012987012987,3.896103896103896,1.948051948051948,1.948051948051948,0.6493506493506493,2.5974025974025974,2.5974025974025974,2.5974025974025974,1.948051948051948,0.6493506493506493,0,0,0,0,0,0,0,44.15584415584416,29.22077922077922,0,3.2467532467532463,9.090909090909092,2.5974025974025974,North West
E00128096,232,145,128,114,31,83,2,1,1,12,7,5,17,7,7,7,4,3,0,0,0,0,0,0,0,80,20,13,19,17,11,62.5,55.172413793103445,49.137931034482754,13.36206896551724,35.775862068965516,0.8620689655172413,0.43103448275862066,0.43103448275862066,5.172413793103448,3.0172413793103448,2.1551724137931036,7.327586206896551,3.0172413793103448,3.0172413793103448,3.0172413793103448,1.7241379310344827,1.293103448275862,0,0,0,0,0,0,0,34.48275862068966,8.620689655172415,5.603448275862069,8.189655172413794,7.327586206896551,4.741379310344827,North West
E00128097,223,121,107,95,36,59,0,0,0,12,7,5,14,11,7,7,6,1,0,0,0,0,0,0,4,91,17,12,29,23,10,54.26008968609865,47.98206278026906,42.600896860986545,16.143497757847534,26.45739910313901,0,0,0,5.381165919282512,3.1390134529147984,2.242152466367713,6.278026905829597,4.932735426008969,3.1390134529147984,3.1390134529147984,2.690582959641256,0.4484304932735426,0,0,0,0,0,0,1.7937219730941705,40.80717488789238,7.623318385650224,5.381165919282512,13.004484304932735,10.31390134529148,4.484304932735426,North West
E00128098,283,171,165,143,42,101,4,1,3,18,10,8,6,2,0,0,0,0,0,0,0,0,0,0,2,110,64,18,17,6,5,60.42402826855123,58.303886925795055,50.53003533568905,14.840989399293287,35.68904593639576,1.4134275618374559,0.35335689045936397,1.0600706713780919,6.36042402826855,3.53356890459364,2.8268551236749118,2.1201413427561837,0.7067137809187279,0,0,0,0,0,0,0,0,0,0,0.7067137809187279,38.869257950530034,22.614840989399294,6.36042402826855,6.007067137809187,2.1201413427561837,1.76678445229682,North West
E00128099,275,161,153,132,35,97,1,0,1,20,8,12,8,7,4,3,3,0,0,0,0,1,1,0,3,107,76,12,12,7,0,58.54545454545455,55.63636363636364,48,12.727272727272727,35.27272727272727,0.36363636363636365,0,0.36363636363636365,7.2727272727272725,2.909090909090909,4.363636363636364,2.909090909090909,2.5454545454545454,1.4545454545454546,1.090909090909091,1.090909090909091,0,0,0,0,0.36363636363636365,0.36363636363636365,0,1.090909090909091,38.90909090909091,27.636363636363637,4.363636363636364,4.363636363636364,2.5454545454545454,0,North West
E00128100,251,141,135,123,31,92,2,0,2,10,4,6,6,5,5,5,5,0,0,0,0,0,0,0,0,105,64,8,10,13,10,56.17529880478087,53.78486055776892,49.00398406374502,12.350597609561753,36.65338645418327,0.796812749003984,0,0.796812749003984,3.9840637450199203,1.593625498007968,2.3904382470119523,2.3904382470119523,1.9920318725099602,1.9920318725099602,1.9920318725099602,1.9920318725099602,0,0,0,0,0,0,0,0,41.832669322709165,25.49800796812749,3.187250996015936,3.9840637450199203,5.179282868525896,3.9840637450199203,North West
E00128101,326,177,173,144,43,101,5,2,3,24,8,16,4,10,10,10,10,0,0,0,0,0,0,0,0,139,77,9,20,15,18,54.29447852760736,53.06748466257669,44.171779141104295,13.190184049079754,30.981595092024538,1.5337423312883436,0.6134969325153374,0.9202453987730062,7.361963190184049,2.4539877300613497,4.9079754601226995,1.2269938650306749,3.067484662576687,3.067484662576687,3.067484662576687,3.067484662576687,0,0,0,0,0,0,0,0,42.63803680981595,23.619631901840492,2.7607361963190185,6.134969325153374,4.601226993865031,5.521472392638037,North West
E00128102,243,190,187,168,25,143,4,0,4,15,9,6,3,7,6,6,6,0,0,0,0,0,0,0,1,46,28,14,2,1,1,78.18930041152264,76.95473251028807,69.1358024691358,10.2880658436214,58.8477366255144,1.646090534979424,0,1.646090534979424,6.172839506172839,3.7037037037037033,2.4691358024691357,1.2345679012345678,2.880658436213992,2.4691358024691357,2.4691358024691357,2.4691358024691357,0,0,0,0,0,0,0,0.411522633744856,18.930041152263374,11.522633744855968,5.761316872427984,0.823045267489712,0.411522633744856,0.411522633744856,North West
E00128103,267,162,159,138,41,97,4,0,4,17,8,9,3,5,4,4,4,0,0,0,0,0,0,0,1,100,81,7,6,5,1,60.67415730337079,59.55056179775281,51.68539325842697,15.355805243445692,36.329588014981276,1.4981273408239701,0,1.4981273408239701,6.367041198501873,2.9962546816479403,3.3707865168539324,1.1235955056179776,1.8726591760299627,1.4981273408239701,1.4981273408239701,1.4981273408239701,0,0,0,0,0,0,0,0.37453183520599254,37.453183520599254,30.337078651685395,2.6217228464419478,2.247191011235955,1.8726591760299627,0.37453183520599254,North West
E00128104,303,177,168,150,31,119,5,1,4,13,8,5,9,8,7,7,5,2,0,0,0,0,0,0,1,118,59,22,17,10,10,58.415841584158414,55.44554455445545,49.504950495049506,10.231023102310232,39.273927392739274,1.65016501650165,0.33003300330033003,1.3201320132013201,4.29042904290429,2.6402640264026402,1.65016501650165,2.9702970297029703,2.6402640264026402,2.31023102310231,2.31023102310231,1.65016501650165,0.6600660066006601,0,0,0,0,0,0,0.33003300330033003,38.943894389438945,19.471947194719473,7.2607260726072615,5.6105610561056105,3.3003300330033,3.3003300330033,North West
E00128105,302,131,127,108,24,84,3,1,2,16,4,12,4,7,6,6,5,1,0,0,0,0,0,0,1,164,100,18,17,9,20,43.377483443708606,42.05298013245033,35.76158940397351,7.9470198675496695,27.81456953642384,0.9933774834437087,0.33112582781456956,0.6622516556291391,5.298013245033113,1.3245033112582782,3.9735099337748347,1.3245033112582782,2.3178807947019866,1.9867549668874174,1.9867549668874174,1.6556291390728477,0.33112582781456956,0,0,0,0,0,0,0.33112582781456956,54.3046357615894,33.11258278145696,5.960264900662252,5.629139072847682,2.980132450331126,6.622516556291391,North West
E00128106,249,142,141,122,38,84,5,0,5,14,7,7,1,12,11,9,5,4,0,0,0,2,2,0,1,95,67,13,9,6,0,57.028112449799195,56.62650602409639,48.99598393574297,15.261044176706829,33.734939759036145,2.0080321285140563,0,2.0080321285140563,5.622489959839357,2.8112449799196786,2.8112449799196786,0.4016064257028112,4.819277108433735,4.417670682730924,3.614457831325301,2.0080321285140563,1.6064257028112447,0,0,0,0.8032128514056224,0.8032128514056224,0,0.4016064257028112,38.152610441767074,26.907630522088354,5.220883534136546,3.614457831325301,2.4096385542168677,0,North West
E00128107,225,56,56,45,12,33,1,0,1,10,5,5,0,2,0,0,0,0,0,0,0,0,0,0,2,167,155,3,4,5,0,24.88888888888889,24.88888888888889,20,5.333333333333334,14.666666666666666,0.4444444444444444,0,0.4444444444444444,4.444444444444445,2.2222222222222223,2.2222222222222223,0,0.8888888888888888,0,0,0,0,0,0,0,0,0,0,0.8888888888888888,74.22222222222223,68.88888888888889,1.3333333333333335,1.7777777777777777,2.2222222222222223,0,North West
E00128108,248,136,135,112,32,80,3,1,2,20,8,12,1,7,5,5,5,0,0,0,0,0,0,0,2,105,68,9,12,9,7,54.83870967741935,54.43548387096774,45.16129032258064,12.903225806451612,32.25806451612903,1.2096774193548387,0.4032258064516129,0.8064516129032258,8.064516129032258,3.225806451612903,4.838709677419355,0.4032258064516129,2.82258064516129,2.0161290322580645,2.0161290322580645,2.0161290322580645,0,0,0,0,0,0,0,0.8064516129032258,42.33870967741936,27.419354838709676,3.6290322580645165,4.838709677419355,3.6290322580645165,2.82258064516129,North West
E00128109,287,179,172,156,39,117,1,0,1,15,4,11,7,7,5,5,5,0,0,0,0,0,0,0,2,101,62,17,7,6,9,62.36933797909408,59.93031358885017,54.35540069686411,13.588850174216027,40.76655052264808,0.34843205574912894,0,0.34843205574912894,5.2264808362369335,1.3937282229965158,3.8327526132404177,2.4390243902439024,2.4390243902439024,1.7421602787456445,1.7421602787456445,1.7421602787456445,0,0,0,0,0,0,0,0.6968641114982579,35.19163763066202,21.602787456445995,5.923344947735192,2.4390243902439024,2.0905923344947737,3.1358885017421603,North West
E00128110,257,155,155,138,25,113,3,1,2,14,5,9,0,4,4,4,3,1,0,0,0,0,0,0,0,98,71,11,7,8,1,60.311284046692606,60.311284046692606,53.69649805447471,9.72762645914397,43.96887159533074,1.1673151750972763,0.38910505836575876,0.7782101167315175,5.447470817120623,1.9455252918287937,3.501945525291829,0,1.556420233463035,1.556420233463035,1.556420233463035,1.1673151750972763,0.38910505836575876,0,0,0,0,0,0,0,38.13229571984436,27.626459143968873,4.280155642023346,2.7237354085603114,3.11284046692607,0.38910505836575876,North West
