OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00143828,137,24,27,29,21,1,1,0,6,10,18,17.51824817518248,19.708029197080293,21.16788321167883,15.328467153284672,0.7299270072992701,0.7299270072992701,0,4.37956204379562,7.2992700729927,13.138686131386862
E00143829,113,17,31,12,10,7,1,0,2,11,22,15.04424778761062,27.43362831858407,10.619469026548673,8.849557522123893,6.1946902654867255,0.8849557522123894,0,1.7699115044247788,9.734513274336283,19.469026548672566
E00143830,158,37,38,28,15,5,4,0,1,10,20,23.417721518987342,24.050632911392405,17.72151898734177,9.49367088607595,3.1645569620253164,2.5316455696202533,0,0.6329113924050633,6.329113924050633,12.658227848101266
E00143831,167,40,31,27,14,11,0,4,1,14,25,23.952095808383234,18.562874251497004,16.16766467065868,8.383233532934131,6.58682634730539,0,2.3952095808383236,0.5988023952095809,8.383233532934131,14.97005988023952
E00143832,131,27,41,17,19,5,1,1,1,10,9,20.610687022900763,31.297709923664126,12.977099236641221,14.50381679389313,3.816793893129771,0.7633587786259541,0.7633587786259541,0.7633587786259541,7.633587786259542,6.870229007633588
E00143833,73,11,21,11,5,2,2,0,1,10,10,15.068493150684931,28.767123287671232,15.068493150684931,6.8493150684931505,2.73972602739726,2.73972602739726,0,1.36986301369863,13.698630136986301,13.698630136986301
E00143834,145,35,28,22,13,5,0,4,5,10,23,24.137931034482758,19.310344827586206,15.172413793103448,8.96551724137931,3.4482758620689653,0,2.7586206896551726,3.4482758620689653,6.896551724137931,15.862068965517242
E00143835,145,27,22,19,18,9,2,1,3,19,25,18.620689655172416,15.172413793103448,13.10344827586207,12.413793103448276,6.206896551724138,1.3793103448275863,0.6896551724137931,2.0689655172413794,13.10344827586207,17.24137931034483
E00143836,109,22,25,19,11,4,2,2,2,9,13,20.18348623853211,22.93577981651376,17.431192660550458,10.091743119266056,3.669724770642202,1.834862385321101,1.834862385321101,1.834862385321101,8.256880733944955,11.926605504587156
E00143837,73,19,10,17,7,4,0,0,1,8,7,26.027397260273972,13.698630136986301,23.28767123287671,9.58904109589041,5.47945205479452,0,0,1.36986301369863,10.95890410958904,9.58904109589041
E00143838,118,26,21,21,16,7,1,2,0,10,14,22.033898305084744,17.796610169491526,17.796610169491526,13.559322033898304,5.932203389830509,0.847457627118644,1.694915254237288,0,8.47457627118644,11.864406779661017
E00143839,128,23,24,26,17,3,1,1,1,10,22,17.96875,18.75,20.3125,13.28125,2.34375,0.78125,0.78125,0.78125,7.8125,17.1875
E00143840,160,39,27,28,15,5,7,2,3,16,18,24.375,16.875,17.5,9.375,3.125,4.375,1.25,1.875,10,11.25
E00143841,110,26,13,19,13,4,0,0,1,11,23,23.636363636363637,11.818181818181818,17.272727272727273,11.818181818181818,3.6363636363636362,0,0,0.9090909090909091,10,20.909090909090907
E00143842,127,35,18,25,13,4,1,1,0,19,11,27.559055118110237,14.173228346456693,19.68503937007874,10.236220472440944,3.149606299212598,0.7874015748031495,0.7874015748031495,0,14.960629921259844,8.661417322834646
E00143843,118,11,33,17,12,4,3,1,1,12,24,9.322033898305085,27.966101694915253,14.40677966101695,10.16949152542373,3.389830508474576,2.5423728813559325,0.847457627118644,0.847457627118644,10.16949152542373,20.33898305084746
E00143844,112,22,21,12,17,2,0,0,1,20,17,19.642857142857142,18.75,10.714285714285714,15.178571428571427,1.7857142857142856,0,0,0.8928571428571428,17.857142857142858,15.178571428571427
E00143845,207,21,47,18,28,14,1,3,3,38,34,10.144927536231885,22.705314009661837,8.695652173913043,13.526570048309178,6.763285024154589,0.4830917874396135,1.4492753623188406,1.4492753623188406,18.357487922705314,16.425120772946862
E00143846,150,35,27,38,13,7,1,2,3,5,19,23.333333333333332,18,25.333333333333336,8.666666666666668,4.666666666666667,0.6666666666666667,1.3333333333333335,2,3.3333333333333335,12.666666666666668
E00143847,171,21,25,21,23,11,2,1,1,29,37,12.280701754385964,14.619883040935672,12.280701754385964,13.450292397660817,6.432748538011696,1.1695906432748537,0.5847953216374269,0.5847953216374269,16.95906432748538,21.637426900584796
E00143848,222,25,48,42,27,9,3,1,6,34,27,11.26126126126126,21.62162162162162,18.91891891891892,12.162162162162163,4.054054054054054,1.3513513513513513,0.45045045045045046,2.7027027027027026,15.315315315315313,12.162162162162163
E00143849,190,16,48,20,26,13,0,0,0,37,30,8.421052631578947,25.263157894736842,10.526315789473683,13.684210526315791,6.842105263157896,0,0,0,19.473684210526315,15.789473684210526
E00143850,196,22,41,37,26,6,0,3,3,22,36,11.224489795918368,20.918367346938776,18.877551020408163,13.26530612244898,3.061224489795918,0,1.530612244897959,1.530612244897959,11.224489795918368,18.367346938775512
E00143851,158,16,26,12,24,15,0,1,3,28,33,10.126582278481013,16.455696202531644,7.59493670886076,15.18987341772152,9.49367088607595,0,0.6329113924050633,1.89873417721519,17.72151898734177,20.88607594936709
E00143852,111,12,25,12,6,7,2,4,1,26,16,10.81081081081081,22.52252252252252,10.81081081081081,5.405405405405405,6.306306306306306,1.8018018018018018,3.6036036036036037,0.9009009009009009,23.423423423423422,14.414414414414415
E00143853,165,37,31,32,14,8,1,2,0,13,27,22.424242424242426,18.787878787878785,19.393939393939394,8.484848484848486,4.848484848484849,0.6060606060606061,1.2121212121212122,0,7.878787878787878,16.363636363636363
E00143854,174,31,37,39,17,11,2,1,1,14,21,17.81609195402299,21.26436781609195,22.413793103448278,9.770114942528735,6.321839080459771,1.1494252873563218,0.5747126436781609,0.5747126436781609,8.045977011494253,12.068965517241379
E00143855,160,33,28,23,17,3,3,1,1,18,33,20.625,17.5,14.374999999999998,10.625,1.875,1.875,0.625,0.625,11.25,20.625
E00143856,125,20,21,17,19,9,4,1,3,14,17,16,16.8,13.600000000000001,15.2,7.199999999999999,3.2,0.8,2.4,11.200000000000001,13.600000000000001
E00143857,147,21,27,22,14,7,4,2,3,27,20,14.285714285714285,18.367346938775512,14.965986394557824,9.523809523809524,4.761904761904762,2.7210884353741496,1.3605442176870748,2.0408163265306123,18.367346938775512,13.60544217687075
E00143858,146,12,27,18,17,7,4,1,2,30,28,8.21917808219178,18.493150684931507,12.32876712328767,11.643835616438356,4.794520547945205,2.73972602739726,0.684931506849315,1.36986301369863,20.54794520547945,19.17808219178082
E00143859,201,27,45,16,21,11,1,3,6,50,21,13.432835820895523,22.388059701492537,7.960199004975125,10.44776119402985,5.472636815920398,0.4975124378109453,1.4925373134328357,2.9850746268656714,24.875621890547265,10.44776119402985
E00143860,153,23,20,11,16,6,4,1,0,47,25,15.032679738562091,13.071895424836603,7.18954248366013,10.457516339869281,3.9215686274509802,2.6143790849673203,0.6535947712418301,0,30.718954248366014,16.33986928104575
E00143861,152,14,29,47,22,7,1,0,6,10,16,9.210526315789473,19.078947368421055,30.92105263157895,14.473684210526317,4.605263157894736,0.6578947368421052,0,3.9473684210526314,6.578947368421052,10.526315789473683
E00143862,15,0,3,3,1,0,1,0,2,3,2,0,20,20,6.666666666666667,0,6.666666666666667,0,13.333333333333334,20,13.333333333333334
E00143863,155,16,36,13,18,10,4,2,3,31,22,10.32258064516129,23.225806451612904,8.38709677419355,11.612903225806452,6.451612903225806,2.5806451612903225,1.2903225806451613,1.935483870967742,20,14.193548387096774
E00143864,134,20,24,35,14,6,0,0,2,14,19,14.925373134328357,17.91044776119403,26.119402985074625,10.44776119402985,4.477611940298507,0,0,1.4925373134328357,10.44776119402985,14.17910447761194
E00143865,182,23,37,56,28,6,4,0,1,12,15,12.637362637362637,20.32967032967033,30.76923076923077,15.384615384615385,3.296703296703297,2.197802197802198,0,0.5494505494505495,6.593406593406594,8.241758241758241
E00143866,169,39,31,32,17,14,2,0,2,9,23,23.076923076923077,18.34319526627219,18.93491124260355,10.059171597633137,8.284023668639055,1.183431952662722,0,1.183431952662722,5.325443786982249,13.609467455621301
E00143867,161,7,29,42,18,11,4,1,0,20,29,4.3478260869565215,18.012422360248447,26.08695652173913,11.180124223602485,6.832298136645963,2.484472049689441,0.6211180124223602,0,12.422360248447205,18.012422360248447
E00143868,91,10,24,16,11,3,0,0,1,8,18,10.989010989010989,26.373626373626376,17.582417582417584,12.087912087912088,3.296703296703297,0,0,1.098901098901099,8.791208791208792,19.78021978021978
E00143869,64,2,5,16,6,3,2,0,0,15,15,3.125,7.8125,25,9.375,4.6875,3.125,0,0,23.4375,23.4375
E00143870,137,8,21,26,17,5,3,1,0,35,21,5.839416058394161,15.328467153284672,18.97810218978102,12.408759124087592,3.64963503649635,2.18978102189781,0.7299270072992701,0,25.547445255474454,15.328467153284672
E00143872,122,13,19,19,10,8,5,0,1,26,21,10.655737704918032,15.573770491803279,15.573770491803279,8.19672131147541,6.557377049180328,4.098360655737705,0,0.819672131147541,21.311475409836063,17.21311475409836
E00143873,227,13,49,29,32,12,7,1,5,45,34,5.726872246696035,21.58590308370044,12.77533039647577,14.096916299559473,5.286343612334802,3.0837004405286343,0.4405286343612335,2.2026431718061676,19.823788546255507,14.977973568281937
E00143874,130,14,21,26,15,9,1,2,2,12,28,10.76923076923077,16.153846153846153,20,11.538461538461538,6.923076923076923,0.7692307692307693,1.5384615384615385,1.5384615384615385,9.230769230769232,21.53846153846154
E00143875,116,7,19,23,21,8,2,1,1,18,16,6.0344827586206895,16.379310344827587,19.82758620689655,18.103448275862068,6.896551724137931,1.7241379310344827,0.8620689655172413,0.8620689655172413,15.517241379310345,13.793103448275861
E00143876,139,11,28,25,22,7,4,0,1,15,26,7.913669064748201,20.14388489208633,17.985611510791365,15.827338129496402,5.0359712230215825,2.877697841726619,0,0.7194244604316548,10.79136690647482,18.705035971223023
E00143877,132,11,26,26,23,9,0,1,1,14,21,8.333333333333332,19.696969696969695,19.696969696969695,17.424242424242426,6.8181818181818175,0,0.7575757575757576,0.7575757575757576,10.606060606060606,15.909090909090908
E00143878,125,12,15,23,22,14,1,0,0,10,28,9.6,12,18.4,17.599999999999998,11.200000000000001,0.8,0,0,8,22.400000000000002
E00143879,90,7,11,9,16,5,1,2,1,23,15,7.777777777777778,12.222222222222221,10,17.77777777777778,5.555555555555555,1.1111111111111112,2.2222222222222223,1.1111111111111112,25.555555555555554,16.666666666666664
E00143880,156,13,32,34,19,3,2,0,2,15,36,8.333333333333332,20.51282051282051,21.794871794871796,12.179487179487179,1.9230769230769231,1.282051282051282,0,1.282051282051282,9.615384615384617,23.076923076923077
E00143881,209,17,44,39,35,13,3,0,5,32,21,8.133971291866029,21.052631578947366,18.660287081339714,16.74641148325359,6.220095693779904,1.4354066985645932,0,2.3923444976076556,15.311004784688995,10.047846889952153
E00143882,159,8,35,31,8,8,2,2,2,41,22,5.031446540880504,22.0125786163522,19.49685534591195,5.031446540880504,5.031446540880504,1.257861635220126,1.257861635220126,1.257861635220126,25.78616352201258,13.836477987421384
E00143883,178,24,32,20,19,14,3,0,1,43,22,13.48314606741573,17.97752808988764,11.235955056179774,10.674157303370785,7.865168539325842,1.6853932584269662,0,0.5617977528089888,24.15730337078652,12.359550561797752
E00143884,84,12,16,15,13,4,0,0,0,11,13,14.285714285714285,19.047619047619047,17.857142857142858,15.476190476190476,4.761904761904762,0,0,0,13.095238095238097,15.476190476190476
E00143885,136,20,32,22,13,3,2,1,2,15,26,14.705882352941178,23.52941176470588,16.176470588235293,9.558823529411764,2.2058823529411766,1.4705882352941175,0.7352941176470588,1.4705882352941175,11.029411764705882,19.11764705882353
E00143887,205,13,42,35,15,12,4,3,3,46,32,6.341463414634147,20.48780487804878,17.073170731707318,7.317073170731707,5.853658536585367,1.951219512195122,1.4634146341463417,1.4634146341463417,22.439024390243905,15.609756097560975
E00143890,178,8,40,30,26,6,3,4,2,38,21,4.49438202247191,22.47191011235955,16.853932584269664,14.606741573033707,3.3707865168539324,1.6853932584269662,2.247191011235955,1.1235955056179776,21.34831460674157,11.797752808988763
E00143891,108,6,17,19,16,6,6,0,0,24,14,5.555555555555555,15.74074074074074,17.59259259259259,14.814814814814813,5.555555555555555,5.555555555555555,0,0,22.22222222222222,12.962962962962962
E00143892,41,10,9,1,9,3,2,1,0,0,6,24.390243902439025,21.951219512195124,2.4390243902439024,21.951219512195124,7.317073170731707,4.878048780487805,2.4390243902439024,0,0,14.634146341463413
E00143893,119,12,24,14,17,7,0,2,3,23,17,10.084033613445378,20.168067226890756,11.76470588235294,14.285714285714285,5.88235294117647,0,1.680672268907563,2.5210084033613445,19.327731092436977,14.285714285714285
E00143894,138,8,33,18,13,5,3,3,5,25,25,5.797101449275362,23.91304347826087,13.043478260869565,9.420289855072465,3.6231884057971016,2.1739130434782608,2.1739130434782608,3.6231884057971016,18.115942028985508,18.115942028985508
E00143895,115,11,27,12,16,10,2,1,1,17,18,9.565217391304348,23.47826086956522,10.434782608695652,13.91304347826087,8.695652173913043,1.7391304347826086,0.8695652173913043,0.8695652173913043,14.782608695652174,15.65217391304348
E00143896,141,22,29,28,18,4,4,2,1,15,18,15.602836879432624,20.56737588652482,19.858156028368796,12.76595744680851,2.8368794326241136,2.8368794326241136,1.4184397163120568,0.7092198581560284,10.638297872340425,12.76595744680851
E00143897,176,21,37,25,22,8,2,0,5,31,25,11.931818181818182,21.022727272727273,14.204545454545455,12.5,4.545454545454546,1.1363636363636365,0,2.840909090909091,17.613636363636363,14.204545454545455
E00143898,217,24,43,21,18,14,4,5,2,51,35,11.059907834101383,19.81566820276498,9.67741935483871,8.294930875576037,6.451612903225806,1.8433179723502304,2.3041474654377883,0.9216589861751152,23.502304147465438,16.129032258064516
E00143899,160,19,28,19,29,8,3,0,2,23,29,11.875,17.5,11.875,18.125,5,1.875,0,1.25,14.374999999999998,18.125
E00143900,125,9,23,24,20,7,3,1,1,18,19,7.199999999999999,18.4,19.2,16,5.6000000000000005,2.4,0.8,0.8,14.399999999999999,15.2
E00143901,156,18,30,15,12,10,6,2,2,44,17,11.538461538461538,19.230769230769234,9.615384615384617,7.6923076923076925,6.41025641025641,3.8461538461538463,1.282051282051282,1.282051282051282,28.205128205128204,10.897435897435898
E00143902,127,21,26,15,13,8,4,1,1,21,17,16.535433070866144,20.47244094488189,11.811023622047244,10.236220472440944,6.299212598425196,3.149606299212598,0.7874015748031495,0.7874015748031495,16.535433070866144,13.385826771653544
E00143903,130,16,21,28,15,5,2,0,1,30,12,12.307692307692308,16.153846153846153,21.53846153846154,11.538461538461538,3.8461538461538463,1.5384615384615385,0,0.7692307692307693,23.076923076923077,9.230769230769232
E00143904,114,33,30,8,8,2,1,0,0,17,15,28.947368421052634,26.31578947368421,7.017543859649122,7.017543859649122,1.7543859649122806,0.8771929824561403,0,0,14.912280701754385,13.157894736842104
E00143905,95,19,17,8,12,0,1,0,0,18,20,20,17.894736842105264,8.421052631578947,12.631578947368421,0,1.0526315789473684,0,0,18.947368421052634,21.052631578947366
E00143906,154,26,36,25,12,5,1,1,1,20,27,16.883116883116884,23.376623376623375,16.233766233766232,7.792207792207792,3.2467532467532463,0.6493506493506493,0.6493506493506493,0.6493506493506493,12.987012987012985,17.532467532467532
E00143907,167,25,32,20,23,9,1,1,3,31,22,14.97005988023952,19.16167664670659,11.976047904191617,13.77245508982036,5.389221556886228,0.5988023952095809,0.5988023952095809,1.7964071856287425,18.562874251497004,13.17365269461078
E00143908,115,23,19,12,14,5,3,1,2,21,15,20,16.52173913043478,10.434782608695652,12.173913043478262,4.3478260869565215,2.608695652173913,0.8695652173913043,1.7391304347826086,18.26086956521739,13.043478260869565
E00143909,204,44,30,19,23,9,2,1,1,43,32,21.568627450980394,14.705882352941178,9.313725490196079,11.27450980392157,4.411764705882353,0.9803921568627451,0.49019607843137253,0.49019607843137253,21.07843137254902,15.686274509803921
E00143910,233,65,27,20,17,14,5,1,4,42,38,27.896995708154503,11.587982832618025,8.583690987124463,7.296137339055794,6.008583690987124,2.1459227467811157,0.4291845493562232,1.7167381974248928,18.025751072961373,16.30901287553648
E00143911,162,81,18,17,4,5,2,1,3,17,14,50,11.11111111111111,10.493827160493826,2.4691358024691357,3.0864197530864197,1.2345679012345678,0.6172839506172839,1.8518518518518516,10.493827160493826,8.641975308641975
E00143912,190,35,30,12,19,10,3,2,4,49,26,18.421052631578945,15.789473684210526,6.315789473684211,10,5.263157894736842,1.5789473684210527,1.0526315789473684,2.1052631578947367,25.789473684210527,13.684210526315791
E00143913,122,20,25,12,17,4,2,1,0,22,19,16.39344262295082,20.491803278688526,9.836065573770492,13.934426229508196,3.278688524590164,1.639344262295082,0.819672131147541,0,18.0327868852459,15.573770491803279
E00143914,106,18,26,15,9,5,2,2,0,18,11,16.9811320754717,24.528301886792452,14.150943396226415,8.49056603773585,4.716981132075472,1.8867924528301887,1.8867924528301887,0,16.9811320754717,10.377358490566039
E00143915,103,15,20,18,9,3,0,2,2,10,24,14.563106796116504,19.41747572815534,17.475728155339805,8.737864077669903,2.912621359223301,0,1.9417475728155338,1.9417475728155338,9.70873786407767,23.300970873786408
E00143916,108,18,21,10,14,6,5,1,1,18,14,16.666666666666664,19.444444444444446,9.25925925925926,12.962962962962962,5.555555555555555,4.62962962962963,0.9259259259259258,0.9259259259259258,16.666666666666664,12.962962962962962
E00143917,132,34,14,12,12,6,1,0,0,19,34,25.757575757575758,10.606060606060606,9.090909090909092,9.090909090909092,4.545454545454546,0.7575757575757576,0,0,14.393939393939394,25.757575757575758
E00143918,102,27,16,12,11,1,1,0,3,13,18,26.47058823529412,15.686274509803921,11.76470588235294,10.784313725490197,0.9803921568627451,0.9803921568627451,0,2.941176470588235,12.745098039215685,17.647058823529413
E00143919,164,49,14,30,16,3,2,2,1,14,33,29.878048780487802,8.536585365853659,18.29268292682927,9.75609756097561,1.8292682926829267,1.2195121951219512,1.2195121951219512,0.6097560975609756,8.536585365853659,20.121951219512198
