OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00049194,192,109,103,92,33,59,3,0,3,8,4,4,6,6,4,4,3,1,0,0,0,0,0,0,2,77,19,14,16,15,13,56.770833333333336,53.645833333333336,47.91666666666667,17.1875,30.729166666666668,1.5625,0,1.5625,4.166666666666666,2.083333333333333,2.083333333333333,3.125,3.125,2.083333333333333,2.083333333333333,1.5625,0.5208333333333333,0,0,0,0,0,0,1.0416666666666665,40.10416666666667,9.895833333333332,7.291666666666667,8.333333333333332,7.8125,6.770833333333333,West Midlands
E00049195,295,163,154,136,42,94,2,0,2,16,7,9,9,7,6,6,3,3,0,0,0,0,0,0,1,125,75,18,12,13,7,55.254237288135585,52.20338983050847,46.101694915254235,14.237288135593221,31.864406779661014,0.6779661016949152,0,0.6779661016949152,5.423728813559322,2.3728813559322033,3.050847457627119,3.050847457627119,2.3728813559322033,2.0338983050847457,2.0338983050847457,1.0169491525423728,1.0169491525423728,0,0,0,0,0,0,0.3389830508474576,42.3728813559322,25.423728813559322,6.101694915254238,4.067796610169491,4.406779661016949,2.3728813559322033,West Midlands
E00049196,271,184,179,154,41,113,2,2,0,23,11,12,5,6,5,5,5,0,0,0,0,0,0,0,1,81,56,12,7,3,3,67.89667896678966,66.05166051660517,56.82656826568265,15.129151291512915,41.69741697416974,0.7380073800738007,0.7380073800738007,0,8.487084870848708,4.059040590405904,4.428044280442804,1.8450184501845017,2.214022140221402,1.8450184501845017,1.8450184501845017,1.8450184501845017,0,0,0,0,0,0,0,0.36900369003690037,29.88929889298893,20.66420664206642,4.428044280442804,2.5830258302583027,1.107011070110701,1.107011070110701,West Midlands
E00049197,276,176,169,150,35,115,2,1,1,17,8,9,7,0,0,0,0,0,0,0,0,0,0,0,0,100,72,12,13,3,0,63.76811594202898,61.23188405797102,54.347826086956516,12.681159420289855,41.66666666666667,0.7246376811594203,0.36231884057971014,0.36231884057971014,6.159420289855073,2.898550724637681,3.260869565217391,2.536231884057971,0,0,0,0,0,0,0,0,0,0,0,0,36.231884057971016,26.08695652173913,4.3478260869565215,4.710144927536232,1.0869565217391304,0,West Midlands
E00049198,254,139,130,115,33,82,1,0,1,14,5,9,9,2,1,1,1,0,0,0,0,0,0,0,1,113,98,10,0,2,3,54.7244094488189,51.181102362204726,45.2755905511811,12.992125984251967,32.28346456692913,0.39370078740157477,0,0.39370078740157477,5.511811023622047,1.968503937007874,3.543307086614173,3.543307086614173,0.7874015748031495,0.39370078740157477,0.39370078740157477,0.39370078740157477,0,0,0,0,0,0,0,0.39370078740157477,44.48818897637795,38.582677165354326,3.937007874015748,0,0.7874015748031495,1.1811023622047243,West Midlands
E00049199,228,143,139,120,40,80,2,0,2,17,6,11,4,3,3,3,3,0,0,0,0,0,0,0,0,82,54,7,10,6,5,62.71929824561403,60.96491228070175,52.63157894736842,17.543859649122805,35.08771929824561,0.8771929824561403,0,0.8771929824561403,7.456140350877193,2.631578947368421,4.824561403508771,1.7543859649122806,1.3157894736842104,1.3157894736842104,1.3157894736842104,1.3157894736842104,0,0,0,0,0,0,0,0,35.96491228070175,23.684210526315788,3.070175438596491,4.385964912280701,2.631578947368421,2.1929824561403506,West Midlands
E00049200,305,168,161,135,34,101,6,2,4,20,8,12,7,3,2,2,1,1,0,0,0,0,0,0,1,134,87,13,15,9,10,55.08196721311476,52.78688524590164,44.26229508196721,11.147540983606557,33.114754098360656,1.9672131147540985,0.6557377049180327,1.3114754098360655,6.557377049180328,2.622950819672131,3.934426229508197,2.2950819672131146,0.9836065573770493,0.6557377049180327,0.6557377049180327,0.32786885245901637,0.32786885245901637,0,0,0,0,0,0,0.32786885245901637,43.9344262295082,28.524590163934427,4.2622950819672125,4.918032786885246,2.9508196721311477,3.278688524590164,West Midlands
E00049201,249,145,138,117,37,80,2,0,2,19,5,14,7,1,1,1,1,0,0,0,0,0,0,0,0,103,83,6,5,0,9,58.23293172690763,55.42168674698795,46.98795180722892,14.859437751004014,32.1285140562249,0.8032128514056224,0,0.8032128514056224,7.630522088353414,2.0080321285140563,5.622489959839357,2.8112449799196786,0.4016064257028112,0.4016064257028112,0.4016064257028112,0.4016064257028112,0,0,0,0,0,0,0,0,41.365461847389554,33.33333333333333,2.4096385542168677,2.0080321285140563,0,3.614457831325301,West Midlands
E00049202,237,155,155,135,39,96,3,0,3,17,3,14,0,5,5,5,4,1,0,0,0,0,0,0,0,77,56,2,9,9,1,65.40084388185655,65.40084388185655,56.9620253164557,16.455696202531644,40.50632911392405,1.2658227848101267,0,1.2658227848101267,7.172995780590717,1.2658227848101267,5.9071729957805905,0,2.109704641350211,2.109704641350211,2.109704641350211,1.6877637130801686,0.42194092827004215,0,0,0,0,0,0,0,32.48945147679325,23.628691983122362,0.8438818565400843,3.79746835443038,3.79746835443038,0.42194092827004215,West Midlands
E00049203,248,144,137,120,33,87,1,0,1,16,7,9,7,5,0,0,0,0,0,0,0,0,0,0,5,99,69,10,14,5,1,58.06451612903226,55.24193548387096,48.38709677419355,13.306451612903224,35.08064516129033,0.4032258064516129,0,0.4032258064516129,6.451612903225806,2.82258064516129,3.6290322580645165,2.82258064516129,2.0161290322580645,0,0,0,0,0,0,0,0,0,0,2.0161290322580645,39.91935483870967,27.82258064516129,4.032258064516129,5.64516129032258,2.0161290322580645,0.4032258064516129,West Midlands
E00049204,264,161,155,143,42,101,0,0,0,12,7,5,6,6,6,6,6,0,0,0,0,0,0,0,0,97,71,11,4,7,4,60.984848484848484,58.71212121212122,54.166666666666664,15.909090909090908,38.25757575757576,0,0,0,4.545454545454546,2.6515151515151514,1.893939393939394,2.272727272727273,2.272727272727273,2.272727272727273,2.272727272727273,2.272727272727273,0,0,0,0,0,0,0,0,36.74242424242424,26.89393939393939,4.166666666666666,1.5151515151515151,2.6515151515151514,1.5151515151515151,West Midlands
E00049205,247,157,149,133,40,93,5,1,4,11,6,5,8,0,0,0,0,0,0,0,0,0,0,0,0,90,34,7,21,19,9,63.56275303643725,60.32388663967612,53.84615384615385,16.194331983805668,37.65182186234818,2.0242914979757085,0.4048582995951417,1.6194331983805668,4.4534412955465585,2.42914979757085,2.0242914979757085,3.2388663967611335,0,0,0,0,0,0,0,0,0,0,0,0,36.43724696356275,13.765182186234817,2.834008097165992,8.502024291497975,7.6923076923076925,3.643724696356275,West Midlands
E00049206,322,250,240,207,51,156,5,1,4,28,10,18,10,10,7,7,7,0,0,0,0,0,0,0,3,62,24,17,10,7,4,77.63975155279503,74.53416149068323,64.28571428571429,15.838509316770185,48.4472049689441,1.5527950310559007,0.3105590062111801,1.2422360248447204,8.695652173913043,3.1055900621118013,5.590062111801243,3.1055900621118013,3.1055900621118013,2.1739130434782608,2.1739130434782608,2.1739130434782608,0,0,0,0,0,0,0,0.9316770186335404,19.25465838509317,7.453416149068323,5.279503105590062,3.1055900621118013,2.1739130434782608,1.2422360248447204,West Midlands
E00049207,365,206,195,163,48,115,6,1,5,26,12,14,11,6,2,2,2,0,0,0,0,0,0,0,4,153,113,13,17,7,3,56.43835616438356,53.42465753424658,44.657534246575345,13.150684931506849,31.506849315068493,1.643835616438356,0.273972602739726,1.36986301369863,7.123287671232877,3.287671232876712,3.8356164383561646,3.0136986301369864,1.643835616438356,0.547945205479452,0.547945205479452,0.547945205479452,0,0,0,0,0,0,0,1.095890410958904,41.917808219178085,30.958904109589042,3.5616438356164384,4.657534246575342,1.9178082191780823,0.821917808219178,West Midlands
E00049208,258,164,160,133,42,91,7,1,6,20,13,7,4,11,7,7,5,2,0,0,0,0,0,0,4,83,60,7,8,5,3,63.565891472868216,62.01550387596899,51.55038759689923,16.27906976744186,35.27131782945737,2.7131782945736433,0.3875968992248062,2.3255813953488373,7.751937984496124,5.038759689922481,2.7131782945736433,1.550387596899225,4.263565891472868,2.7131782945736433,2.7131782945736433,1.937984496124031,0.7751937984496124,0,0,0,0,0,0,1.550387596899225,32.17054263565892,23.25581395348837,2.7131782945736433,3.10077519379845,1.937984496124031,1.1627906976744187,West Midlands
E00049209,267,156,152,133,37,96,7,2,5,12,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,111,85,14,6,3,3,58.42696629213483,56.92883895131086,49.812734082397,13.857677902621724,35.95505617977528,2.6217228464419478,0.7490636704119851,1.8726591760299627,4.49438202247191,2.9962546816479403,1.4981273408239701,1.4981273408239701,0,0,0,0,0,0,0,0,0,0,0,0,41.57303370786517,31.835205992509362,5.2434456928838955,2.247191011235955,1.1235955056179776,1.1235955056179776,West Midlands
E00049210,266,173,166,144,33,111,1,0,1,21,10,11,7,6,6,6,5,1,0,0,0,0,0,0,0,87,53,10,6,11,7,65.0375939849624,62.40601503759399,54.13533834586466,12.406015037593985,41.72932330827068,0.37593984962406013,0,0.37593984962406013,7.894736842105263,3.7593984962406015,4.135338345864661,2.631578947368421,2.2556390977443606,2.2556390977443606,2.2556390977443606,1.8796992481203008,0.37593984962406013,0,0,0,0,0,0,0,32.70676691729324,19.924812030075188,3.7593984962406015,2.2556390977443606,4.135338345864661,2.631578947368421,West Midlands
E00049211,228,155,147,123,33,90,4,0,4,20,9,11,8,5,4,4,2,2,0,0,0,0,0,0,1,68,40,8,11,7,2,67.98245614035088,64.47368421052632,53.94736842105263,14.473684210526317,39.473684210526315,1.7543859649122806,0,1.7543859649122806,8.771929824561402,3.9473684210526314,4.824561403508771,3.508771929824561,2.1929824561403506,1.7543859649122806,1.7543859649122806,0.8771929824561403,0.8771929824561403,0,0,0,0,0,0,0.43859649122807015,29.82456140350877,17.543859649122805,3.508771929824561,4.824561403508771,3.070175438596491,0.8771929824561403,West Midlands
E00049212,257,146,143,122,29,93,5,1,4,16,6,10,3,6,3,3,3,0,0,0,0,0,0,0,3,105,73,10,10,8,4,56.809338521400775,55.6420233463035,47.47081712062256,11.284046692607005,36.186770428015564,1.9455252918287937,0.38910505836575876,1.556420233463035,6.22568093385214,2.3346303501945527,3.8910505836575875,1.1673151750972763,2.3346303501945527,1.1673151750972763,1.1673151750972763,1.1673151750972763,0,0,0,0,0,0,0,1.1673151750972763,40.856031128404666,28.404669260700388,3.8910505836575875,3.8910505836575875,3.11284046692607,1.556420233463035,West Midlands
E00049213,345,272,268,230,42,188,4,2,2,34,16,18,4,0,0,0,0,0,0,0,0,0,0,0,0,73,49,7,5,4,8,78.84057971014494,77.68115942028986,66.66666666666666,12.173913043478262,54.492753623188406,1.1594202898550725,0.5797101449275363,0.5797101449275363,9.855072463768117,4.63768115942029,5.217391304347826,1.1594202898550725,0,0,0,0,0,0,0,0,0,0,0,0,21.15942028985507,14.202898550724639,2.0289855072463765,1.4492753623188406,1.1594202898550725,2.318840579710145,West Midlands
E00049214,258,136,132,110,29,81,3,0,3,19,16,3,4,2,1,1,0,1,0,0,0,0,0,0,1,120,90,16,3,4,7,52.71317829457365,51.162790697674424,42.63565891472868,11.24031007751938,31.3953488372093,1.1627906976744187,0,1.1627906976744187,7.3643410852713185,6.2015503875969,1.1627906976744187,1.550387596899225,0.7751937984496124,0.3875968992248062,0.3875968992248062,0,0.3875968992248062,0,0,0,0,0,0,0.3875968992248062,46.51162790697674,34.883720930232556,6.2015503875969,1.1627906976744187,1.550387596899225,2.7131782945736433,West Midlands
E00049215,188,127,119,105,27,78,1,0,1,13,3,10,8,0,0,0,0,0,0,0,0,0,0,0,0,61,45,6,3,0,7,67.5531914893617,63.297872340425535,55.85106382978723,14.361702127659576,41.48936170212766,0.5319148936170213,0,0.5319148936170213,6.914893617021277,1.5957446808510638,5.319148936170213,4.25531914893617,0,0,0,0,0,0,0,0,0,0,0,0,32.4468085106383,23.93617021276596,3.1914893617021276,1.5957446808510638,0,3.723404255319149,West Midlands
E00049216,220,141,129,111,35,76,0,0,0,18,13,5,12,1,0,0,0,0,0,0,0,0,0,0,1,78,55,5,9,3,6,64.0909090909091,58.63636363636363,50.45454545454545,15.909090909090908,34.54545454545455,0,0,0,8.181818181818182,5.909090909090909,2.272727272727273,5.454545454545454,0.45454545454545453,0,0,0,0,0,0,0,0,0,0,0.45454545454545453,35.45454545454545,25,2.272727272727273,4.090909090909091,1.3636363636363635,2.727272727272727,West Midlands
E00049217,218,163,154,134,28,106,3,1,2,17,5,12,9,5,4,4,3,1,0,0,0,0,0,0,1,50,36,5,5,3,1,74.77064220183486,70.64220183486239,61.46788990825688,12.844036697247708,48.62385321100918,1.3761467889908259,0.45871559633027525,0.9174311926605505,7.79816513761468,2.293577981651376,5.5045871559633035,4.128440366972478,2.293577981651376,1.834862385321101,1.834862385321101,1.3761467889908259,0.45871559633027525,0,0,0,0,0,0,0.45871559633027525,22.93577981651376,16.51376146788991,2.293577981651376,2.293577981651376,1.3761467889908259,0.45871559633027525,West Midlands
E00049218,277,183,173,138,35,103,5,3,2,30,12,18,10,4,4,4,2,2,0,0,0,0,0,0,0,90,48,10,14,11,7,66.06498194945848,62.454873646209386,49.81949458483754,12.63537906137184,37.18411552346571,1.8050541516245486,1.083032490974729,0.7220216606498195,10.830324909747292,4.332129963898916,6.4981949458483745,3.6101083032490973,1.444043321299639,1.444043321299639,1.444043321299639,0.7220216606498195,0.7220216606498195,0,0,0,0,0,0,0,32.49097472924188,17.328519855595665,3.6101083032490973,5.054151624548736,3.9711191335740073,2.527075812274368,West Midlands
E00049219,234,146,146,121,26,95,3,1,2,22,11,11,0,1,0,0,0,0,0,0,0,0,0,0,1,87,67,8,9,1,2,62.39316239316239,62.39316239316239,51.70940170940172,11.11111111111111,40.598290598290596,1.282051282051282,0.4273504273504274,0.8547008547008548,9.401709401709402,4.700854700854701,4.700854700854701,0,0.4273504273504274,0,0,0,0,0,0,0,0,0,0,0.4273504273504274,37.17948717948718,28.63247863247863,3.418803418803419,3.8461538461538463,0.4273504273504274,0.8547008547008548,West Midlands
E00049220,245,149,149,125,38,87,6,2,4,18,8,10,0,6,6,5,5,0,0,0,0,1,1,0,0,90,69,7,8,0,6,60.816326530612244,60.816326530612244,51.02040816326531,15.510204081632653,35.51020408163265,2.4489795918367347,0.8163265306122449,1.6326530612244898,7.346938775510205,3.2653061224489797,4.081632653061225,0,2.4489795918367347,2.4489795918367347,2.0408163265306123,2.0408163265306123,0,0,0,0,0.40816326530612246,0.40816326530612246,0,0,36.734693877551024,28.163265306122447,2.857142857142857,3.2653061224489797,0,2.4489795918367347,West Midlands
E00049221,290,182,179,161,47,114,2,1,1,16,6,10,3,3,0,0,0,0,0,0,0,0,0,0,3,105,64,17,9,9,6,62.758620689655174,61.724137931034484,55.51724137931034,16.206896551724135,39.310344827586206,0.6896551724137931,0.3448275862068966,0.3448275862068966,5.517241379310345,2.0689655172413794,3.4482758620689653,1.0344827586206897,1.0344827586206897,0,0,0,0,0,0,0,0,0,0,1.0344827586206897,36.206896551724135,22.06896551724138,5.862068965517241,3.103448275862069,3.103448275862069,2.0689655172413794,West Midlands
E00049222,266,142,135,123,34,89,2,0,2,10,4,6,7,2,0,0,0,0,0,0,0,0,0,0,2,122,93,8,10,8,3,53.383458646616546,50.75187969924813,46.2406015037594,12.781954887218044,33.45864661654135,0.7518796992481203,0,0.7518796992481203,3.7593984962406015,1.5037593984962405,2.2556390977443606,2.631578947368421,0.7518796992481203,0,0,0,0,0,0,0,0,0,0,0.7518796992481203,45.86466165413533,34.962406015037594,3.007518796992481,3.7593984962406015,3.007518796992481,1.1278195488721803,West Midlands
E00049223,294,208,201,171,39,132,6,3,3,24,6,18,7,10,5,5,3,2,0,0,0,0,0,0,5,76,44,11,10,6,5,70.74829931972789,68.36734693877551,58.16326530612245,13.26530612244898,44.89795918367347,2.0408163265306123,1.0204081632653061,1.0204081632653061,8.16326530612245,2.0408163265306123,6.122448979591836,2.380952380952381,3.4013605442176873,1.7006802721088436,1.7006802721088436,1.0204081632653061,0.6802721088435374,0,0,0,0,0,0,1.7006802721088436,25.850340136054424,14.965986394557824,3.741496598639456,3.4013605442176873,2.0408163265306123,1.7006802721088436,West Midlands
E00049224,223,139,135,119,35,84,6,1,5,10,5,5,4,5,4,3,3,0,1,1,0,0,0,0,1,79,54,10,3,9,3,62.33183856502242,60.53811659192825,53.36322869955157,15.695067264573993,37.66816143497758,2.690582959641256,0.4484304932735426,2.242152466367713,4.484304932735426,2.242152466367713,2.242152466367713,1.7937219730941705,2.242152466367713,1.7937219730941705,1.345291479820628,1.345291479820628,0,0.4484304932735426,0.4484304932735426,0,0,0,0,0.4484304932735426,35.42600896860987,24.2152466367713,4.484304932735426,1.345291479820628,4.0358744394618835,1.345291479820628,West Midlands
E00049225,225,175,174,161,36,125,0,0,0,13,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,50,36,5,0,6,3,77.77777777777779,77.33333333333333,71.55555555555554,16,55.55555555555556,0,0,0,5.777777777777778,0.8888888888888888,4.888888888888889,0.4444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,22.22222222222222,16,2.2222222222222223,0,2.666666666666667,1.3333333333333335,West Midlands
E00049226,266,169,164,150,37,113,3,2,1,11,5,6,5,10,8,7,7,0,0,0,0,1,1,0,2,87,61,8,10,3,5,63.53383458646616,61.65413533834586,56.390977443609025,13.909774436090224,42.4812030075188,1.1278195488721803,0.7518796992481203,0.37593984962406013,4.135338345864661,1.8796992481203008,2.2556390977443606,1.8796992481203008,3.7593984962406015,3.007518796992481,2.631578947368421,2.631578947368421,0,0,0,0,0.37593984962406013,0.37593984962406013,0,0.7518796992481203,32.70676691729324,22.932330827067666,3.007518796992481,3.7593984962406015,1.1278195488721803,1.8796992481203008,West Midlands
E00049227,279,156,152,128,42,86,3,0,3,21,12,9,4,6,6,6,6,0,0,0,0,0,0,0,0,117,90,12,6,5,4,55.91397849462365,54.48028673835126,45.878136200716845,15.053763440860216,30.824372759856633,1.0752688172043012,0,1.0752688172043012,7.526881720430108,4.301075268817205,3.225806451612903,1.4336917562724014,2.1505376344086025,2.1505376344086025,2.1505376344086025,2.1505376344086025,0,0,0,0,0,0,0,0,41.935483870967744,32.25806451612903,4.301075268817205,2.1505376344086025,1.7921146953405016,1.4336917562724014,West Midlands
E00049228,264,136,129,113,32,81,2,0,2,14,5,9,7,1,0,0,0,0,0,0,0,0,0,0,1,127,103,9,4,5,6,51.515151515151516,48.86363636363637,42.803030303030305,12.121212121212121,30.681818181818183,0.7575757575757576,0,0.7575757575757576,5.303030303030303,1.893939393939394,3.4090909090909087,2.6515151515151514,0.3787878787878788,0,0,0,0,0,0,0,0,0,0,0.3787878787878788,48.10606060606061,39.015151515151516,3.4090909090909087,1.5151515151515151,1.893939393939394,2.272727272727273,West Midlands
E00049229,372,225,218,192,49,143,2,0,2,24,9,15,7,1,1,1,1,0,0,0,0,0,0,0,0,146,71,42,5,22,6,60.483870967741936,58.602150537634415,51.61290322580645,13.172043010752688,38.44086021505376,0.5376344086021506,0,0.5376344086021506,6.451612903225806,2.4193548387096775,4.032258064516129,1.881720430107527,0.2688172043010753,0.2688172043010753,0.2688172043010753,0.2688172043010753,0,0,0,0,0,0,0,0,39.247311827956985,19.086021505376344,11.29032258064516,1.3440860215053763,5.913978494623656,1.6129032258064515,West Midlands
E00049230,234,148,139,121,31,90,2,0,2,16,5,11,9,4,1,1,1,0,0,0,0,0,0,0,3,82,65,7,6,3,1,63.24786324786324,59.401709401709404,51.70940170940172,13.247863247863249,38.46153846153847,0.8547008547008548,0,0.8547008547008548,6.837606837606838,2.1367521367521367,4.700854700854701,3.8461538461538463,1.7094017094017095,0.4273504273504274,0.4273504273504274,0.4273504273504274,0,0,0,0,0,0,0,1.282051282051282,35.04273504273504,27.77777777777778,2.9914529914529915,2.564102564102564,1.282051282051282,0.4273504273504274,West Midlands
E00049231,212,96,85,75,27,48,0,0,0,10,4,6,11,3,2,1,1,0,0,0,0,1,0,1,1,113,31,11,47,13,11,45.28301886792453,40.09433962264151,35.37735849056604,12.735849056603774,22.641509433962266,0,0,0,4.716981132075472,1.8867924528301887,2.8301886792452833,5.188679245283019,1.4150943396226416,0.9433962264150944,0.4716981132075472,0.4716981132075472,0,0,0,0,0.4716981132075472,0,0.4716981132075472,0.4716981132075472,53.301886792452834,14.622641509433961,5.188679245283019,22.169811320754718,6.132075471698113,5.188679245283019,West Midlands
