OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00158061,273,132,125,84,17,67,10,0,10,31,16,15,7,6,1,1,0,1,0,0,0,0,0,0,5,135,112,5,8,8,2,48.35164835164835,45.78754578754579,30.76923076923077,6.227106227106227,24.54212454212454,3.6630036630036633,0,3.6630036630036633,11.355311355311356,5.86080586080586,5.4945054945054945,2.564102564102564,2.197802197802198,0.3663003663003663,0.3663003663003663,0,0.3663003663003663,0,0,0,0,0,0,1.8315018315018317,49.45054945054945,41.02564102564102,1.8315018315018317,2.93040293040293,2.93040293040293,0.7326007326007326
E00158062,163,106,102,89,19,70,0,0,0,13,5,8,4,4,4,4,4,0,0,0,0,0,0,0,0,53,21,7,8,7,10,65.03067484662577,62.57668711656442,54.601226993865026,11.65644171779141,42.944785276073624,0,0,0,7.975460122699387,3.067484662576687,4.9079754601226995,2.4539877300613497,2.4539877300613497,2.4539877300613497,2.4539877300613497,2.4539877300613497,0,0,0,0,0,0,0,0,32.515337423312886,12.883435582822086,4.294478527607362,4.9079754601226995,4.294478527607362,6.134969325153374
E00158063,194,131,122,100,27,73,4,0,4,18,9,9,9,3,3,3,3,0,0,0,0,0,0,0,0,60,19,3,14,12,12,67.5257731958763,62.88659793814433,51.546391752577314,13.917525773195877,37.628865979381445,2.0618556701030926,0,2.0618556701030926,9.278350515463918,4.639175257731959,4.639175257731959,4.639175257731959,1.5463917525773196,1.5463917525773196,1.5463917525773196,1.5463917525773196,0,0,0,0,0,0,0,0,30.927835051546392,9.793814432989691,1.5463917525773196,7.216494845360824,6.185567010309279,6.185567010309279
E00158064,209,131,122,103,21,82,3,1,2,16,9,7,9,4,4,3,2,1,0,0,0,1,1,0,0,74,36,8,12,12,6,62.67942583732058,58.3732057416268,49.282296650717704,10.047846889952153,39.23444976076555,1.4354066985645932,0.4784688995215311,0.9569377990430622,7.655502392344498,4.30622009569378,3.349282296650718,4.30622009569378,1.9138755980861244,1.9138755980861244,1.4354066985645932,0.9569377990430622,0.4784688995215311,0,0,0,0.4784688995215311,0.4784688995215311,0,0,35.406698564593306,17.22488038277512,3.827751196172249,5.741626794258373,5.741626794258373,2.8708133971291865
E00158065,180,105,98,88,19,69,2,0,2,8,2,6,7,2,1,1,1,0,0,0,0,0,0,0,1,73,36,9,10,11,7,58.333333333333336,54.44444444444444,48.888888888888886,10.555555555555555,38.333333333333336,1.1111111111111112,0,1.1111111111111112,4.444444444444445,1.1111111111111112,3.3333333333333335,3.888888888888889,1.1111111111111112,0.5555555555555556,0.5555555555555556,0.5555555555555556,0,0,0,0,0,0,0,0.5555555555555556,40.55555555555556,20,5,5.555555555555555,6.111111111111111,3.888888888888889
E00158066,242,141,138,115,32,83,6,1,5,17,8,9,3,2,0,0,0,0,0,0,0,0,0,0,2,99,73,8,9,5,4,58.26446280991735,57.02479338842975,47.5206611570248,13.223140495867769,34.29752066115703,2.479338842975207,0.4132231404958678,2.066115702479339,7.024793388429752,3.3057851239669422,3.71900826446281,1.2396694214876034,0.8264462809917356,0,0,0,0,0,0,0,0,0,0,0.8264462809917356,40.909090909090914,30.165289256198346,3.3057851239669422,3.71900826446281,2.066115702479339,1.6528925619834711
E00158067,218,97,90,78,22,56,1,0,1,11,7,4,7,1,0,0,0,0,0,0,0,0,0,0,1,120,83,3,15,17,2,44.4954128440367,41.284403669724774,35.77981651376147,10.091743119266056,25.688073394495415,0.45871559633027525,0,0.45871559633027525,5.045871559633028,3.211009174311927,1.834862385321101,3.211009174311927,0.45871559633027525,0,0,0,0,0,0,0,0,0,0,0.45871559633027525,55.04587155963303,38.07339449541284,1.3761467889908259,6.8807339449541285,7.79816513761468,0.9174311926605505
E00158068,92,56,53,41,15,26,0,0,0,12,6,6,3,2,1,1,1,0,0,0,0,0,0,0,1,34,10,3,12,6,3,60.86956521739131,57.608695652173914,44.565217391304344,16.304347826086957,28.26086956521739,0,0,0,13.043478260869565,6.521739130434782,6.521739130434782,3.260869565217391,2.1739130434782608,1.0869565217391304,1.0869565217391304,1.0869565217391304,0,0,0,0,0,0,0,1.0869565217391304,36.95652173913043,10.869565217391305,3.260869565217391,13.043478260869565,6.521739130434782,3.260869565217391
E00158069,183,122,120,107,28,79,0,0,0,13,4,9,2,6,5,4,3,1,0,0,0,1,1,0,1,55,34,9,5,4,3,66.66666666666666,65.57377049180327,58.46994535519126,15.300546448087433,43.169398907103826,0,0,0,7.103825136612022,2.185792349726776,4.918032786885246,1.092896174863388,3.278688524590164,2.73224043715847,2.185792349726776,1.639344262295082,0.546448087431694,0,0,0,0.546448087431694,0.546448087431694,0,0.546448087431694,30.05464480874317,18.579234972677597,4.918032786885246,2.73224043715847,2.185792349726776,1.639344262295082
E00158070,355,228,228,163,46,117,16,5,11,49,17,32,0,7,7,6,4,2,0,0,0,1,1,0,0,120,80,7,11,5,17,64.22535211267606,64.22535211267606,45.91549295774648,12.957746478873238,32.95774647887324,4.507042253521127,1.4084507042253522,3.0985915492957745,13.802816901408452,4.788732394366197,9.014084507042254,0,1.971830985915493,1.971830985915493,1.6901408450704223,1.1267605633802817,0.5633802816901409,0,0,0,0.28169014084507044,0.28169014084507044,0,0,33.80281690140845,22.535211267605636,1.971830985915493,3.0985915492957745,1.4084507042253522,4.788732394366197
E00158071,245,152,142,124,40,84,2,0,2,16,3,13,10,4,3,3,3,0,0,0,0,0,0,0,1,89,42,8,14,14,11,62.04081632653061,57.95918367346938,50.61224489795918,16.3265306122449,34.285714285714285,0.8163265306122449,0,0.8163265306122449,6.530612244897959,1.2244897959183674,5.3061224489795915,4.081632653061225,1.6326530612244898,1.2244897959183674,1.2244897959183674,1.2244897959183674,0,0,0,0,0,0,0,0.40816326530612246,36.3265306122449,17.142857142857142,3.2653061224489797,5.714285714285714,5.714285714285714,4.489795918367347
E00158072,314,203,196,173,38,135,1,0,1,22,8,14,7,8,8,7,3,4,0,0,0,1,1,0,0,103,68,7,5,7,16,64.64968152866241,62.42038216560509,55.095541401273884,12.101910828025478,42.99363057324841,0.3184713375796179,0,0.3184713375796179,7.006369426751593,2.547770700636943,4.45859872611465,2.229299363057325,2.547770700636943,2.547770700636943,2.229299363057325,0.9554140127388535,1.2738853503184715,0,0,0,0.3184713375796179,0.3184713375796179,0,0,32.802547770700635,21.656050955414013,2.229299363057325,1.5923566878980893,2.229299363057325,5.095541401273886
E00158073,245,128,124,109,34,75,1,1,0,14,6,8,4,7,7,7,4,3,0,0,0,0,0,0,0,110,56,13,14,20,7,52.244897959183675,50.61224489795918,44.48979591836735,13.877551020408163,30.612244897959183,0.40816326530612246,0.40816326530612246,0,5.714285714285714,2.4489795918367347,3.2653061224489797,1.6326530612244898,2.857142857142857,2.857142857142857,2.857142857142857,1.6326530612244898,1.2244897959183674,0,0,0,0,0,0,0,44.89795918367347,22.857142857142858,5.3061224489795915,5.714285714285714,8.16326530612245,2.857142857142857
E00158074,236,132,121,100,27,73,3,0,3,18,11,7,11,10,6,6,3,3,0,0,0,0,0,0,4,94,32,11,23,23,5,55.932203389830505,51.271186440677965,42.3728813559322,11.440677966101696,30.93220338983051,1.2711864406779663,0,1.2711864406779663,7.627118644067797,4.661016949152542,2.9661016949152543,4.661016949152542,4.23728813559322,2.5423728813559325,2.5423728813559325,1.2711864406779663,1.2711864406779663,0,0,0,0,0,0,1.694915254237288,39.83050847457627,13.559322033898304,4.661016949152542,9.745762711864407,9.745762711864407,2.11864406779661
E00158075,202,126,125,110,21,89,0,0,0,15,6,9,1,2,2,1,1,0,0,0,0,1,1,0,0,74,42,7,8,8,9,62.37623762376238,61.88118811881188,54.45544554455446,10.396039603960396,44.05940594059406,0,0,0,7.425742574257425,2.9702970297029703,4.455445544554455,0.49504950495049505,0.9900990099009901,0.9900990099009901,0.49504950495049505,0.49504950495049505,0,0,0,0,0.49504950495049505,0.49504950495049505,0,0,36.633663366336634,20.792079207920793,3.4653465346534658,3.9603960396039604,3.9603960396039604,4.455445544554455
E00158076,242,157,146,125,35,90,3,0,3,18,5,13,11,4,4,4,4,0,0,0,0,0,0,0,0,81,54,6,5,12,4,64.87603305785123,60.33057851239669,51.652892561983464,14.46280991735537,37.1900826446281,1.2396694214876034,0,1.2396694214876034,7.43801652892562,2.066115702479339,5.371900826446281,4.545454545454546,1.6528925619834711,1.6528925619834711,1.6528925619834711,1.6528925619834711,0,0,0,0,0,0,0,0,33.47107438016529,22.31404958677686,2.479338842975207,2.066115702479339,4.958677685950414,1.6528925619834711
E00158077,223,134,130,113,21,92,2,0,2,15,6,9,4,6,5,5,4,1,0,0,0,0,0,0,1,83,54,6,11,7,5,60.0896860986547,58.29596412556054,50.672645739910315,9.417040358744394,41.25560538116592,0.8968609865470852,0,0.8968609865470852,6.726457399103139,2.690582959641256,4.0358744394618835,1.7937219730941705,2.690582959641256,2.242152466367713,2.242152466367713,1.7937219730941705,0.4484304932735426,0,0,0,0,0,0,0.4484304932735426,37.219730941704036,24.2152466367713,2.690582959641256,4.932735426008969,3.1390134529147984,2.242152466367713
E00158078,327,229,223,197,47,150,9,4,5,17,4,13,6,3,1,1,1,0,0,0,0,0,0,0,2,95,61,7,6,7,14,70.03058103975535,68.19571865443424,60.24464831804281,14.37308868501529,45.87155963302752,2.7522935779816518,1.2232415902140672,1.529051987767584,5.198776758409786,1.2232415902140672,3.9755351681957185,1.834862385321101,0.9174311926605505,0.3058103975535168,0.3058103975535168,0.3058103975535168,0,0,0,0,0,0,0,0.6116207951070336,29.051987767584098,18.654434250764528,2.1406727828746175,1.834862385321101,2.1406727828746175,4.281345565749235
E00158080,277,172,165,152,45,107,4,1,3,9,4,5,7,10,7,7,5,2,0,0,0,0,0,0,3,95,30,17,19,15,14,62.093862815884485,59.56678700361011,54.87364620938629,16.24548736462094,38.628158844765345,1.444043321299639,0.36101083032490977,1.083032490974729,3.2490974729241873,1.444043321299639,1.8050541516245486,2.527075812274368,3.6101083032490973,2.527075812274368,2.527075812274368,1.8050541516245486,0.7220216606498195,0,0,0,0,0,0,1.083032490974729,34.29602888086642,10.830324909747292,6.137184115523466,6.859205776173286,5.415162454873646,5.054151624548736
E00158081,187,101,92,78,27,51,2,0,2,12,6,6,9,2,0,0,0,0,0,0,0,0,0,0,2,84,44,0,12,19,9,54.01069518716578,49.19786096256685,41.711229946524064,14.43850267379679,27.27272727272727,1.06951871657754,0,1.06951871657754,6.417112299465241,3.2085561497326207,3.2085561497326207,4.81283422459893,1.06951871657754,0,0,0,0,0,0,0,0,0,0,1.06951871657754,44.919786096256686,23.52941176470588,0,6.417112299465241,10.16042780748663,4.81283422459893
E00158082,191,106,94,78,22,56,0,0,0,16,5,11,12,7,7,7,2,5,0,0,0,0,0,0,0,78,35,10,13,14,6,55.497382198952884,49.21465968586388,40.83769633507853,11.518324607329843,29.31937172774869,0,0,0,8.37696335078534,2.6178010471204187,5.7591623036649215,6.282722513089005,3.664921465968586,3.664921465968586,3.664921465968586,1.0471204188481675,2.6178010471204187,0,0,0,0,0,0,0,40.83769633507853,18.32460732984293,5.2356020942408374,6.806282722513089,7.329842931937172,3.1413612565445024
E00158083,271,149,132,119,23,96,0,0,0,13,6,7,17,0,0,0,0,0,0,0,0,0,0,0,0,122,73,9,7,19,14,54.981549815498155,48.708487084870846,43.91143911439114,8.487084870848708,35.42435424354243,0,0,0,4.797047970479705,2.214022140221402,2.5830258302583027,6.273062730627306,0,0,0,0,0,0,0,0,0,0,0,0,45.018450184501845,26.937269372693727,3.3210332103321036,2.5830258302583027,7.011070110701106,5.166051660516605
E00158084,436,257,245,218,45,173,7,2,5,20,9,11,12,12,12,12,7,5,0,0,0,0,0,0,0,167,107,15,7,26,12,58.944954128440365,56.19266055045872,50,10.321100917431194,39.678899082568805,1.6055045871559634,0.45871559633027525,1.146788990825688,4.587155963302752,2.064220183486239,2.522935779816514,2.7522935779816518,2.7522935779816518,2.7522935779816518,2.7522935779816518,1.6055045871559634,1.146788990825688,0,0,0,0,0,0,0,38.30275229357798,24.541284403669724,3.4403669724770642,1.6055045871559634,5.963302752293578,2.7522935779816518
E00158085,288,189,179,143,37,106,9,2,7,27,13,14,10,7,3,1,1,0,0,0,0,2,1,1,4,92,72,8,5,2,5,65.625,62.15277777777778,49.65277777777778,12.847222222222221,36.80555555555556,3.125,0.6944444444444444,2.430555555555556,9.375,4.513888888888888,4.861111111111112,3.4722222222222223,2.430555555555556,1.0416666666666665,0.3472222222222222,0.3472222222222222,0,0,0,0,0.6944444444444444,0.3472222222222222,0.3472222222222222,1.3888888888888888,31.944444444444443,25,2.7777777777777777,1.7361111111111112,0.6944444444444444,1.7361111111111112
E00158086,244,164,164,139,35,104,4,0,4,21,12,9,0,5,5,5,1,4,0,0,0,0,0,0,0,75,48,7,8,8,4,67.21311475409836,67.21311475409836,56.9672131147541,14.344262295081966,42.62295081967213,1.639344262295082,0,1.639344262295082,8.60655737704918,4.918032786885246,3.6885245901639343,0,2.0491803278688523,2.0491803278688523,2.0491803278688523,0.4098360655737705,1.639344262295082,0,0,0,0,0,0,0,30.737704918032787,19.672131147540984,2.8688524590163933,3.278688524590164,3.278688524590164,1.639344262295082
E00158087,228,115,114,106,25,81,0,0,0,8,3,5,1,2,1,1,0,1,0,0,0,0,0,0,1,111,72,10,6,13,10,50.43859649122807,50,46.49122807017544,10.964912280701753,35.526315789473685,0,0,0,3.508771929824561,1.3157894736842104,2.1929824561403506,0.43859649122807015,0.8771929824561403,0.43859649122807015,0.43859649122807015,0,0.43859649122807015,0,0,0,0,0,0,0.43859649122807015,48.68421052631579,31.57894736842105,4.385964912280701,2.631578947368421,5.701754385964912,4.385964912280701
E00158088,244,146,141,126,40,86,0,0,0,15,5,10,5,3,0,0,0,0,0,0,0,0,0,0,3,95,52,5,11,21,6,59.83606557377049,57.786885245901644,51.63934426229508,16.39344262295082,35.24590163934426,0,0,0,6.147540983606557,2.0491803278688523,4.098360655737705,2.0491803278688523,1.2295081967213115,0,0,0,0,0,0,0,0,0,0,1.2295081967213115,38.9344262295082,21.311475409836063,2.0491803278688523,4.508196721311475,8.60655737704918,2.459016393442623
E00158089,232,123,122,106,30,76,2,0,2,14,5,9,1,3,3,3,2,1,0,0,0,0,0,0,0,106,73,6,9,10,8,53.01724137931034,52.58620689655172,45.689655172413794,12.931034482758621,32.758620689655174,0.8620689655172413,0,0.8620689655172413,6.0344827586206895,2.1551724137931036,3.8793103448275863,0.43103448275862066,1.293103448275862,1.293103448275862,1.293103448275862,0.8620689655172413,0.43103448275862066,0,0,0,0,0,0,0,45.689655172413794,31.46551724137931,2.586206896551724,3.8793103448275863,4.310344827586207,3.4482758620689653
E00158090,305,127,127,106,29,77,2,0,2,19,7,12,0,1,1,1,0,1,0,0,0,0,0,0,0,177,121,15,17,21,3,41.63934426229508,41.63934426229508,34.75409836065574,9.508196721311474,25.245901639344265,0.6557377049180327,0,0.6557377049180327,6.229508196721312,2.2950819672131146,3.934426229508197,0,0.32786885245901637,0.32786885245901637,0.32786885245901637,0,0.32786885245901637,0,0,0,0,0,0,0,58.032786885245905,39.67213114754099,4.918032786885246,5.573770491803279,6.885245901639345,0.9836065573770493
E00158091,213,105,104,89,21,68,0,0,0,15,4,11,1,4,4,3,3,0,0,0,0,1,0,1,0,104,75,7,8,9,5,49.29577464788733,48.82629107981221,41.78403755868544,9.859154929577464,31.92488262910798,0,0,0,7.042253521126761,1.8779342723004695,5.164319248826291,0.4694835680751174,1.8779342723004695,1.8779342723004695,1.4084507042253522,1.4084507042253522,0,0,0,0,0.4694835680751174,0,0.4694835680751174,0,48.82629107981221,35.2112676056338,3.286384976525822,3.755868544600939,4.225352112676056,2.3474178403755865
E00158092,219,137,125,110,33,77,3,1,2,12,3,9,12,3,2,2,2,0,0,0,0,0,0,0,1,79,34,4,8,26,7,62.55707762557078,57.077625570776256,50.2283105022831,15.068493150684931,35.15981735159817,1.36986301369863,0.45662100456621,0.91324200913242,5.47945205479452,1.36986301369863,4.10958904109589,5.47945205479452,1.36986301369863,0.91324200913242,0.91324200913242,0.91324200913242,0,0,0,0,0,0,0,0.45662100456621,36.07305936073059,15.52511415525114,1.82648401826484,3.65296803652968,11.87214611872146,3.1963470319634704
E00158093,278,149,147,121,22,99,7,2,5,19,5,14,2,1,1,1,0,1,0,0,0,0,0,0,0,128,98,5,8,12,5,53.597122302158276,52.87769784172662,43.52517985611511,7.913669064748201,35.61151079136691,2.5179856115107913,0.7194244604316548,1.7985611510791366,6.83453237410072,1.7985611510791366,5.0359712230215825,0.7194244604316548,0.3597122302158274,0.3597122302158274,0.3597122302158274,0,0.3597122302158274,0,0,0,0,0,0,0,46.043165467625904,35.25179856115108,1.7985611510791366,2.877697841726619,4.316546762589928,1.7985611510791366
E00158094,435,280,275,236,50,186,6,1,5,33,14,19,5,4,4,4,3,1,0,0,0,0,0,0,0,151,115,12,16,5,3,64.36781609195403,63.2183908045977,54.252873563218394,11.494252873563218,42.758620689655174,1.3793103448275863,0.22988505747126436,1.1494252873563218,7.586206896551724,3.218390804597701,4.3678160919540225,1.1494252873563218,0.9195402298850575,0.9195402298850575,0.9195402298850575,0.6896551724137931,0.22988505747126436,0,0,0,0,0,0,0,34.71264367816092,26.436781609195403,2.7586206896551726,3.67816091954023,1.1494252873563218,0.6896551724137931
E00158095,196,97,96,80,20,60,2,1,1,14,6,8,1,1,1,1,1,0,0,0,0,0,0,0,0,98,86,5,3,3,1,49.48979591836735,48.97959183673469,40.816326530612244,10.204081632653061,30.612244897959183,1.0204081632653061,0.5102040816326531,0.5102040816326531,7.142857142857142,3.061224489795918,4.081632653061225,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.5102040816326531,0,0,0,0,0,0,0,0,50,43.87755102040816,2.5510204081632653,1.530612244897959,1.530612244897959,0.5102040816326531
E00158096,212,112,108,93,24,69,3,2,1,12,6,6,4,4,4,4,2,2,0,0,0,0,0,0,0,96,76,7,5,3,5,52.83018867924528,50.943396226415096,43.86792452830189,11.320754716981133,32.54716981132076,1.4150943396226416,0.9433962264150944,0.4716981132075472,5.660377358490567,2.8301886792452833,2.8301886792452833,1.8867924528301887,1.8867924528301887,1.8867924528301887,1.8867924528301887,0.9433962264150944,0.9433962264150944,0,0,0,0,0,0,0,45.28301886792453,35.84905660377358,3.30188679245283,2.358490566037736,1.4150943396226416,2.358490566037736
E00158097,234,117,112,96,27,69,1,0,1,15,5,10,5,6,6,6,4,2,0,0,0,0,0,0,0,111,81,12,7,7,4,50,47.863247863247864,41.02564102564102,11.538461538461538,29.48717948717949,0.4273504273504274,0,0.4273504273504274,6.41025641025641,2.1367521367521367,4.273504273504273,2.1367521367521367,2.564102564102564,2.564102564102564,2.564102564102564,1.7094017094017095,0.8547008547008548,0,0,0,0,0,0,0,47.43589743589743,34.61538461538461,5.128205128205128,2.9914529914529915,2.9914529914529915,1.7094017094017095
E00158098,213,117,110,94,27,67,3,0,3,13,5,8,7,2,2,2,2,0,0,0,0,0,0,0,0,94,77,4,4,5,4,54.929577464788736,51.64319248826291,44.13145539906103,12.676056338028168,31.455399061032864,1.4084507042253522,0,1.4084507042253522,6.103286384976526,2.3474178403755865,3.755868544600939,3.286384976525822,0.9389671361502347,0.9389671361502347,0.9389671361502347,0.9389671361502347,0,0,0,0,0,0,0,0,44.13145539906103,36.15023474178404,1.8779342723004695,1.8779342723004695,2.3474178403755865,1.8779342723004695
E00158099,262,137,133,112,28,84,0,0,0,21,8,13,4,2,2,2,2,0,0,0,0,0,0,0,0,123,99,12,4,3,5,52.29007633587786,50.76335877862596,42.74809160305343,10.687022900763358,32.06106870229007,0,0,0,8.015267175572518,3.0534351145038165,4.961832061068702,1.5267175572519083,0.7633587786259541,0.7633587786259541,0.7633587786259541,0.7633587786259541,0,0,0,0,0,0,0,0,46.94656488549619,37.786259541984734,4.580152671755725,1.5267175572519083,1.1450381679389312,1.9083969465648856
E00158100,220,140,127,102,22,80,2,0,2,23,12,11,13,4,3,3,2,1,0,0,0,0,0,0,1,76,54,6,7,5,4,63.63636363636363,57.72727272727273,46.36363636363636,10,36.36363636363637,0.9090909090909091,0,0.9090909090909091,10.454545454545453,5.454545454545454,5,5.909090909090909,1.8181818181818181,1.3636363636363635,1.3636363636363635,0.9090909090909091,0.45454545454545453,0,0,0,0,0,0,0.45454545454545453,34.54545454545455,24.545454545454547,2.727272727272727,3.1818181818181817,2.272727272727273,1.8181818181818181
E00158101,193,104,95,81,13,68,3,0,3,11,5,6,9,2,1,1,1,0,0,0,0,0,0,0,1,87,41,3,10,27,6,53.8860103626943,49.22279792746114,41.968911917098445,6.7357512953367875,35.233160621761655,1.5544041450777202,0,1.5544041450777202,5.699481865284974,2.5906735751295336,3.1088082901554404,4.66321243523316,1.0362694300518136,0.5181347150259068,0.5181347150259068,0.5181347150259068,0,0,0,0,0,0,0,0.5181347150259068,45.07772020725388,21.243523316062177,1.5544041450777202,5.181347150259067,13.989637305699482,3.1088082901554404
