OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00143406,215,147,143,123,34,89,3,3,0,17,5,12,4,3,3,3,3,0,0,0,0,0,0,0,0,65,31,10,6,12,6,68.37209302325581,66.51162790697674,57.20930232558139,15.813953488372093,41.3953488372093,1.3953488372093024,1.3953488372093024,0,7.906976744186046,2.3255813953488373,5.5813953488372094,1.8604651162790697,1.3953488372093024,1.3953488372093024,1.3953488372093024,1.3953488372093024,0,0,0,0,0,0,0,0,30.23255813953488,14.418604651162791,4.651162790697675,2.7906976744186047,5.5813953488372094,2.7906976744186047,East Midlands
E00143407,333,186,177,134,40,94,14,3,11,29,14,15,9,4,4,2,2,0,0,0,0,2,2,0,0,143,95,13,12,14,9,55.85585585585585,53.153153153153156,40.24024024024024,12.012012012012011,28.22822822822823,4.2042042042042045,0.9009009009009009,3.303303303303303,8.708708708708707,4.2042042042042045,4.504504504504505,2.7027027027027026,1.2012012012012012,1.2012012012012012,0.6006006006006006,0.6006006006006006,0,0,0,0,0.6006006006006006,0.6006006006006006,0,0,42.94294294294294,28.52852852852853,3.903903903903904,3.6036036036036037,4.2042042042042045,2.7027027027027026,East Midlands
E00143409,185,121,114,102,27,75,1,0,1,11,6,5,7,5,3,3,1,2,0,0,0,0,0,0,2,59,24,11,6,13,5,65.4054054054054,61.62162162162163,55.13513513513514,14.594594594594595,40.54054054054054,0.5405405405405406,0,0.5405405405405406,5.9459459459459465,3.2432432432432434,2.7027027027027026,3.783783783783784,2.7027027027027026,1.6216216216216217,1.6216216216216217,0.5405405405405406,1.0810810810810811,0,0,0,0,0,0,1.0810810810810811,31.891891891891895,12.972972972972974,5.9459459459459465,3.2432432432432434,7.027027027027027,2.7027027027027026,East Midlands
E00143410,205,126,122,101,27,74,5,0,5,16,8,8,4,1,0,0,0,0,0,0,0,0,0,0,1,78,47,8,8,10,5,61.46341463414634,59.512195121951216,49.26829268292683,13.170731707317074,36.09756097560975,2.4390243902439024,0,2.4390243902439024,7.804878048780488,3.902439024390244,3.902439024390244,1.951219512195122,0.4878048780487805,0,0,0,0,0,0,0,0,0,0,0.4878048780487805,38.048780487804876,22.926829268292686,3.902439024390244,3.902439024390244,4.878048780487805,2.4390243902439024,East Midlands
E00143411,235,143,136,116,30,86,2,1,1,18,7,11,7,5,5,5,5,0,0,0,0,0,0,0,0,87,54,8,4,13,8,60.851063829787236,57.87234042553191,49.361702127659576,12.76595744680851,36.59574468085106,0.851063829787234,0.425531914893617,0.425531914893617,7.659574468085106,2.9787234042553195,4.680851063829787,2.9787234042553195,2.127659574468085,2.127659574468085,2.127659574468085,2.127659574468085,0,0,0,0,0,0,0,0,37.02127659574468,22.97872340425532,3.404255319148936,1.702127659574468,5.531914893617021,3.404255319148936,East Midlands
E00143412,278,191,181,153,45,108,4,1,3,24,8,16,10,2,2,2,2,0,0,0,0,0,0,0,0,85,51,10,10,10,4,68.70503597122301,65.10791366906474,55.03597122302158,16.18705035971223,38.84892086330935,1.4388489208633095,0.3597122302158274,1.079136690647482,8.633093525179856,2.877697841726619,5.755395683453238,3.5971223021582732,0.7194244604316548,0.7194244604316548,0.7194244604316548,0.7194244604316548,0,0,0,0,0,0,0,0,30.575539568345324,18.345323741007196,3.5971223021582732,3.5971223021582732,3.5971223021582732,1.4388489208633095,East Midlands
E00143413,243,166,159,142,41,101,3,0,3,14,7,7,7,1,0,0,0,0,0,0,0,0,0,0,1,76,53,8,8,3,4,68.3127572016461,65.4320987654321,58.43621399176955,16.872427983539097,41.56378600823045,1.2345679012345678,0,1.2345679012345678,5.761316872427984,2.880658436213992,2.880658436213992,2.880658436213992,0.411522633744856,0,0,0,0,0,0,0,0,0,0,0.411522633744856,31.275720164609055,21.810699588477366,3.292181069958848,3.292181069958848,1.2345679012345678,1.646090534979424,East Midlands
E00143414,258,141,129,108,37,71,2,0,2,19,6,13,12,11,8,7,6,1,0,0,0,1,1,0,3,106,30,18,23,25,10,54.65116279069767,50,41.86046511627907,14.34108527131783,27.51937984496124,0.7751937984496124,0,0.7751937984496124,7.3643410852713185,2.3255813953488373,5.038759689922481,4.651162790697675,4.263565891472868,3.10077519379845,2.7131782945736433,2.3255813953488373,0.3875968992248062,0,0,0,0.3875968992248062,0.3875968992248062,0,1.1627906976744187,41.08527131782946,11.627906976744185,6.976744186046512,8.914728682170542,9.689922480620156,3.875968992248062,East Midlands
E00143415,194,107,97,84,28,56,1,0,1,12,3,9,10,3,3,3,1,2,0,0,0,0,0,0,0,84,18,11,17,24,14,55.154639175257735,50,43.29896907216495,14.432989690721648,28.865979381443296,0.5154639175257731,0,0.5154639175257731,6.185567010309279,1.5463917525773196,4.639175257731959,5.154639175257731,1.5463917525773196,1.5463917525773196,1.5463917525773196,0.5154639175257731,1.0309278350515463,0,0,0,0,0,0,0,43.29896907216495,9.278350515463918,5.670103092783505,8.762886597938143,12.371134020618557,7.216494845360824,East Midlands
E00143416,209,134,124,110,33,77,1,1,0,13,5,8,10,9,4,4,4,0,0,0,0,0,0,0,5,66,26,11,13,9,7,64.11483253588517,59.33014354066985,52.63157894736842,15.789473684210526,36.84210526315789,0.4784688995215311,0.4784688995215311,0,6.220095693779904,2.3923444976076556,3.827751196172249,4.784688995215311,4.30622009569378,1.9138755980861244,1.9138755980861244,1.9138755980861244,0,0,0,0,0,0,0,2.3923444976076556,31.57894736842105,12.440191387559809,5.263157894736842,6.220095693779904,4.30622009569378,3.349282296650718,East Midlands
E00143417,245,152,148,129,42,87,4,0,4,15,3,12,4,7,5,4,4,0,0,0,0,1,1,0,2,86,59,8,6,6,7,62.04081632653061,60.40816326530612,52.6530612244898,17.142857142857142,35.51020408163265,1.6326530612244898,0,1.6326530612244898,6.122448979591836,1.2244897959183674,4.8979591836734695,1.6326530612244898,2.857142857142857,2.0408163265306123,1.6326530612244898,1.6326530612244898,0,0,0,0,0.40816326530612246,0.40816326530612246,0,0.8163265306122449,35.10204081632653,24.081632653061224,3.2653061224489797,2.4489795918367347,2.4489795918367347,2.857142857142857,East Midlands
E00143418,262,108,105,86,31,55,7,3,4,12,6,6,3,3,3,3,3,0,0,0,0,0,0,0,0,151,121,7,12,2,9,41.221374045801525,40.0763358778626,32.82442748091603,11.83206106870229,20.99236641221374,2.6717557251908395,1.1450381679389312,1.5267175572519083,4.580152671755725,2.2900763358778624,2.2900763358778624,1.1450381679389312,1.1450381679389312,1.1450381679389312,1.1450381679389312,1.1450381679389312,0,0,0,0,0,0,0,0,57.63358778625955,46.18320610687023,2.6717557251908395,4.580152671755725,0.7633587786259541,3.435114503816794,East Midlands
E00143419,166,81,76,61,22,39,3,2,1,12,8,4,5,4,4,3,3,0,0,0,0,1,1,0,0,81,57,4,4,9,7,48.795180722891565,45.78313253012048,36.74698795180723,13.253012048192772,23.49397590361446,1.8072289156626504,1.2048192771084338,0.6024096385542169,7.228915662650602,4.819277108433735,2.4096385542168677,3.0120481927710845,2.4096385542168677,2.4096385542168677,1.8072289156626504,1.8072289156626504,0,0,0,0,0.6024096385542169,0.6024096385542169,0,0,48.795180722891565,34.33734939759036,2.4096385542168677,2.4096385542168677,5.421686746987952,4.216867469879518,East Midlands
E00143420,250,137,134,114,31,83,0,0,0,20,9,11,3,9,5,5,4,1,0,0,0,0,0,0,4,104,79,13,7,1,4,54.800000000000004,53.6,45.6,12.4,33.2,0,0,0,8,3.5999999999999996,4.3999999999999995,1.2,3.5999999999999996,2,2,1.6,0.4,0,0,0,0,0,0,1.6,41.6,31.6,5.2,2.8000000000000003,0.4,1.6,East Midlands
E00143421,270,160,157,120,27,93,4,0,4,33,15,18,3,8,6,6,6,0,0,0,0,0,0,0,2,102,74,12,9,0,7,59.25925925925925,58.14814814814815,44.44444444444444,10,34.44444444444444,1.4814814814814816,0,1.4814814814814816,12.222222222222221,5.555555555555555,6.666666666666667,1.1111111111111112,2.9629629629629632,2.2222222222222223,2.2222222222222223,2.2222222222222223,0,0,0,0,0,0,0,0.7407407407407408,37.77777777777778,27.40740740740741,4.444444444444445,3.3333333333333335,0,2.5925925925925926,East Midlands
E00143422,210,116,111,81,27,54,3,2,1,27,16,11,5,3,3,3,3,0,0,0,0,0,0,0,0,91,78,9,3,0,1,55.23809523809524,52.85714285714286,38.57142857142858,12.857142857142856,25.71428571428571,1.4285714285714286,0.9523809523809524,0.4761904761904762,12.857142857142856,7.6190476190476195,5.238095238095238,2.380952380952381,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,0,0,0,0,0,0,0,0,43.333333333333336,37.142857142857146,4.285714285714286,1.4285714285714286,0,0.4761904761904762,East Midlands
E00143423,207,129,126,103,33,70,6,3,3,17,9,8,3,4,4,4,4,0,0,0,0,0,0,0,0,74,55,8,4,5,2,62.31884057971014,60.86956521739131,49.75845410628019,15.942028985507244,33.81642512077295,2.898550724637681,1.4492753623188406,1.4492753623188406,8.212560386473431,4.3478260869565215,3.864734299516908,1.4492753623188406,1.932367149758454,1.932367149758454,1.932367149758454,1.932367149758454,0,0,0,0,0,0,0,0,35.748792270531396,26.570048309178745,3.864734299516908,1.932367149758454,2.4154589371980677,0.966183574879227,East Midlands
E00143424,301,145,140,115,24,91,9,0,9,16,13,3,5,10,7,7,6,1,0,0,0,0,0,0,3,146,119,10,5,6,6,48.17275747508305,46.51162790697674,38.205980066445186,7.973421926910299,30.23255813953488,2.990033222591362,0,2.990033222591362,5.3156146179401995,4.318936877076411,0.9966777408637874,1.6611295681063125,3.322259136212625,2.3255813953488373,2.3255813953488373,1.9933554817275747,0.33222591362126247,0,0,0,0,0,0,0.9966777408637874,48.50498338870432,39.53488372093023,3.322259136212625,1.6611295681063125,1.9933554817275747,1.9933554817275747,East Midlands
E00143425,250,115,111,87,25,62,7,3,4,17,8,9,4,1,1,1,1,0,0,0,0,0,0,0,0,134,116,10,0,3,5,46,44.4,34.8,10,24.8,2.8000000000000003,1.2,1.6,6.800000000000001,3.2,3.5999999999999996,1.6,0.4,0.4,0.4,0.4,0,0,0,0,0,0,0,0,53.6,46.400000000000006,4,0,1.2,2,East Midlands
E00143426,200,98,97,74,22,52,1,1,0,22,11,11,1,1,1,1,1,0,0,0,0,0,0,0,0,101,72,7,8,3,11,49,48.5,37,11,26,0.5,0.5,0,11,5.5,5.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,50.5,36,3.5000000000000004,4,1.5,5.5,East Midlands
E00143427,302,173,170,126,35,91,10,0,10,34,25,9,3,8,7,7,6,1,0,0,0,0,0,0,1,121,99,7,9,6,0,57.284768211920536,56.29139072847682,41.72185430463576,11.589403973509933,30.132450331125828,3.3112582781456954,0,3.3112582781456954,11.258278145695364,8.27814569536424,2.980132450331126,0.9933774834437087,2.6490066225165565,2.3178807947019866,2.3178807947019866,1.9867549668874174,0.33112582781456956,0,0,0,0,0,0,0.33112582781456956,40.06622516556291,32.78145695364238,2.3178807947019866,2.980132450331126,1.9867549668874174,0,East Midlands
E00143428,245,140,136,103,33,70,5,2,3,28,13,15,4,3,3,3,3,0,0,0,0,0,0,0,0,102,76,12,3,5,6,57.14285714285714,55.51020408163265,42.04081632653061,13.46938775510204,28.57142857142857,2.0408163265306123,0.8163265306122449,1.2244897959183674,11.428571428571429,5.3061224489795915,6.122448979591836,1.6326530612244898,1.2244897959183674,1.2244897959183674,1.2244897959183674,1.2244897959183674,0,0,0,0,0,0,0,0,41.63265306122449,31.020408163265305,4.8979591836734695,1.2244897959183674,2.0408163265306123,2.4489795918367347,East Midlands
E00143429,233,118,116,102,32,70,0,0,0,14,4,10,2,3,3,3,3,0,0,0,0,0,0,0,0,112,91,6,10,0,5,50.64377682403433,49.78540772532189,43.776824034334766,13.733905579399142,30.042918454935624,0,0,0,6.008583690987124,1.7167381974248928,4.291845493562231,0.8583690987124464,1.2875536480686696,1.2875536480686696,1.2875536480686696,1.2875536480686696,0,0,0,0,0,0,0,0,48.068669527896994,39.05579399141631,2.575107296137339,4.291845493562231,0,2.1459227467811157,East Midlands
E00143432,293,167,162,127,45,82,2,0,2,33,18,15,5,1,1,1,1,0,0,0,0,0,0,0,0,125,102,3,4,8,8,56.996587030716725,55.2901023890785,43.344709897610926,15.358361774744028,27.986348122866893,0.6825938566552902,0,0.6825938566552902,11.262798634812286,6.143344709897611,5.1194539249146755,1.7064846416382253,0.3412969283276451,0.3412969283276451,0.3412969283276451,0.3412969283276451,0,0,0,0,0,0,0,0,42.66211604095563,34.8122866894198,1.023890784982935,1.3651877133105803,2.7303754266211606,2.7303754266211606,East Midlands
E00143433,391,230,224,187,45,142,7,1,6,30,18,12,6,1,1,1,1,0,0,0,0,0,0,0,0,160,123,14,11,7,5,58.82352941176471,57.289002557544755,47.82608695652174,11.508951406649617,36.31713554987212,1.7902813299232736,0.2557544757033248,1.5345268542199488,7.672634271099745,4.603580562659847,3.0690537084398977,1.5345268542199488,0.2557544757033248,0.2557544757033248,0.2557544757033248,0.2557544757033248,0,0,0,0,0,0,0,0,40.92071611253197,31.45780051150895,3.580562659846547,2.813299232736573,1.7902813299232736,1.278772378516624,East Midlands
E00143434,215,130,127,107,32,75,1,0,1,19,8,11,3,4,4,4,3,1,0,0,0,0,0,0,0,81,47,6,14,9,5,60.46511627906976,59.06976744186046,49.76744186046512,14.883720930232558,34.883720930232556,0.46511627906976744,0,0.46511627906976744,8.837209302325581,3.7209302325581395,5.116279069767442,1.3953488372093024,1.8604651162790697,1.8604651162790697,1.8604651162790697,1.3953488372093024,0.46511627906976744,0,0,0,0,0,0,0,37.67441860465116,21.86046511627907,2.7906976744186047,6.511627906976744,4.186046511627907,2.3255813953488373,East Midlands
E00143435,260,142,134,118,32,86,3,2,1,13,7,6,8,12,7,7,4,3,0,0,0,0,0,0,5,106,43,8,21,24,10,54.61538461538461,51.53846153846153,45.38461538461539,12.307692307692308,33.07692307692307,1.153846153846154,0.7692307692307693,0.38461538461538464,5,2.6923076923076925,2.307692307692308,3.076923076923077,4.615384615384616,2.6923076923076925,2.6923076923076925,1.5384615384615385,1.153846153846154,0,0,0,0,0,0,1.9230769230769231,40.76923076923077,16.538461538461537,3.076923076923077,8.076923076923077,9.230769230769232,3.8461538461538463,East Midlands
E00143436,212,136,130,117,38,79,1,0,1,12,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,76,42,10,7,10,7,64.15094339622641,61.32075471698113,55.188679245283026,17.92452830188679,37.264150943396224,0.4716981132075472,0,0.4716981132075472,5.660377358490567,3.30188679245283,2.358490566037736,2.8301886792452833,0,0,0,0,0,0,0,0,0,0,0,0,35.84905660377358,19.81132075471698,4.716981132075472,3.30188679245283,4.716981132075472,3.30188679245283,East Midlands
E00143437,206,134,133,114,34,80,3,1,2,16,10,6,1,1,1,1,0,1,0,0,0,0,0,0,0,71,43,2,9,12,5,65.0485436893204,64.56310679611651,55.33980582524271,16.50485436893204,38.83495145631068,1.4563106796116505,0.48543689320388345,0.9708737864077669,7.766990291262135,4.854368932038835,2.912621359223301,0.48543689320388345,0.48543689320388345,0.48543689320388345,0.48543689320388345,0,0.48543689320388345,0,0,0,0,0,0,0,34.46601941747573,20.87378640776699,0.9708737864077669,4.368932038834951,5.825242718446602,2.4271844660194173,East Midlands
E00143438,288,176,170,155,43,112,1,0,1,14,7,7,6,5,5,5,2,3,0,0,0,0,0,0,0,107,66,7,10,17,7,61.111111111111114,59.02777777777778,53.81944444444444,14.930555555555555,38.88888888888889,0.3472222222222222,0,0.3472222222222222,4.861111111111112,2.430555555555556,2.430555555555556,2.083333333333333,1.7361111111111112,1.7361111111111112,1.7361111111111112,0.6944444444444444,1.0416666666666665,0,0,0,0,0,0,0,37.15277777777778,22.916666666666664,2.430555555555556,3.4722222222222223,5.902777777777778,2.430555555555556,East Midlands
E00143439,349,191,190,161,37,124,5,2,3,24,11,13,1,6,5,5,4,1,0,0,0,0,0,0,1,152,130,7,7,3,5,54.72779369627507,54.44126074498568,46.13180515759313,10.601719197707736,35.53008595988539,1.4326647564469914,0.5730659025787965,0.8595988538681949,6.876790830945559,3.151862464183381,3.7249283667621778,0.28653295128939826,1.7191977077363898,1.4326647564469914,1.4326647564469914,1.146131805157593,0.28653295128939826,0,0,0,0,0,0,0.28653295128939826,43.553008595988544,37.249283667621775,2.005730659025788,2.005730659025788,0.8595988538681949,1.4326647564469914,East Midlands
E00143440,252,135,127,100,22,78,9,2,7,18,11,7,8,1,1,1,0,1,0,0,0,0,0,0,0,116,76,7,12,6,15,53.57142857142857,50.39682539682539,39.682539682539684,8.73015873015873,30.952380952380953,3.571428571428571,0.7936507936507936,2.7777777777777777,7.142857142857142,4.365079365079365,2.7777777777777777,3.1746031746031744,0.3968253968253968,0.3968253968253968,0.3968253968253968,0,0.3968253968253968,0,0,0,0,0,0,0,46.03174603174603,30.158730158730158,2.7777777777777777,4.761904761904762,2.380952380952381,5.952380952380952,East Midlands
E00143441,226,101,94,72,25,47,1,1,0,21,11,10,7,4,4,4,4,0,0,0,0,0,0,0,0,121,97,4,9,8,3,44.690265486725664,41.5929203539823,31.858407079646017,11.061946902654867,20.79646017699115,0.4424778761061947,0.4424778761061947,0,9.29203539823009,4.867256637168142,4.424778761061947,3.0973451327433628,1.7699115044247788,1.7699115044247788,1.7699115044247788,1.7699115044247788,0,0,0,0,0,0,0,0,53.53982300884957,42.92035398230089,1.7699115044247788,3.982300884955752,3.5398230088495577,1.3274336283185841,East Midlands
E00143442,242,155,152,123,32,91,3,0,3,26,12,14,3,2,0,0,0,0,0,0,0,0,0,0,2,85,50,10,12,10,3,64.0495867768595,62.8099173553719,50.82644628099173,13.223140495867769,37.60330578512397,1.2396694214876034,0,1.2396694214876034,10.743801652892563,4.958677685950414,5.785123966942149,1.2396694214876034,0.8264462809917356,0,0,0,0,0,0,0,0,0,0,0.8264462809917356,35.12396694214876,20.66115702479339,4.132231404958678,4.958677685950414,4.132231404958678,1.2396694214876034,East Midlands
