OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00025016,251,168,161,138,29,109,3,1,2,20,9,11,7,4,4,4,3,1,0,0,0,0,0,0,0,79,42,17,8,8,4,66.93227091633466,64.14342629482071,54.980079681274894,11.553784860557768,43.42629482071713,1.1952191235059761,0.398406374501992,0.796812749003984,7.968127490039841,3.5856573705179287,4.382470119521913,2.788844621513944,1.593625498007968,1.593625498007968,1.593625498007968,1.1952191235059761,0.398406374501992,0,0,0,0,0,0,0,31.47410358565737,16.733067729083665,6.772908366533864,3.187250996015936,3.187250996015936,1.593625498007968
E00025017,249,136,128,100,37,63,3,1,2,25,8,17,8,8,7,6,6,0,0,0,0,1,1,0,1,105,22,31,27,13,12,54.61847389558233,51.40562248995983,40.16064257028113,14.859437751004014,25.301204819277107,1.2048192771084338,0.4016064257028112,0.8032128514056224,10.040160642570282,3.2128514056224895,6.827309236947792,3.2128514056224895,3.2128514056224895,2.8112449799196786,2.4096385542168677,2.4096385542168677,0,0,0,0,0.4016064257028112,0.4016064257028112,0,0.4016064257028112,42.168674698795186,8.835341365461847,12.449799196787147,10.843373493975903,5.220883534136546,4.819277108433735
E00025018,266,167,157,138,31,107,2,0,2,17,7,10,10,3,3,3,1,2,0,0,0,0,0,0,0,96,27,12,20,24,13,62.78195488721805,59.02255639097744,51.8796992481203,11.654135338345863,40.225563909774436,0.7518796992481203,0,0.7518796992481203,6.390977443609022,2.631578947368421,3.7593984962406015,3.7593984962406015,1.1278195488721803,1.1278195488721803,1.1278195488721803,0.37593984962406013,0.7518796992481203,0,0,0,0,0,0,0,36.09022556390977,10.150375939849624,4.511278195488721,7.518796992481203,9.022556390977442,4.887218045112782
E00025019,203,135,129,119,25,94,0,0,0,10,6,4,6,4,4,4,4,0,0,0,0,0,0,0,0,64,42,6,5,4,7,66.50246305418719,63.54679802955665,58.620689655172406,12.31527093596059,46.30541871921182,0,0,0,4.926108374384237,2.955665024630542,1.9704433497536946,2.955665024630542,1.9704433497536946,1.9704433497536946,1.9704433497536946,1.9704433497536946,0,0,0,0,0,0,0,0,31.527093596059114,20.689655172413794,2.955665024630542,2.4630541871921183,1.9704433497536946,3.4482758620689653
E00025020,295,188,178,155,47,108,6,1,5,17,10,7,10,8,8,8,7,1,0,0,0,0,0,0,0,99,36,20,18,14,11,63.72881355932203,60.33898305084746,52.54237288135594,15.932203389830507,36.610169491525426,2.0338983050847457,0.3389830508474576,1.694915254237288,5.762711864406779,3.389830508474576,2.3728813559322033,3.389830508474576,2.711864406779661,2.711864406779661,2.711864406779661,2.3728813559322033,0.3389830508474576,0,0,0,0,0,0,0,33.559322033898304,12.203389830508476,6.779661016949152,6.101694915254238,4.745762711864407,3.728813559322034
E00025021,255,153,149,129,28,101,2,1,1,18,5,13,4,7,3,3,3,0,0,0,0,0,0,0,4,95,53,19,11,8,4,60,58.43137254901961,50.588235294117645,10.980392156862745,39.6078431372549,0.7843137254901961,0.39215686274509803,0.39215686274509803,7.0588235294117645,1.9607843137254901,5.098039215686274,1.5686274509803921,2.7450980392156863,1.1764705882352942,1.1764705882352942,1.1764705882352942,0,0,0,0,0,0,0,1.5686274509803921,37.254901960784316,20.784313725490197,7.450980392156863,4.313725490196078,3.1372549019607843,1.5686274509803921
E00025022,314,212,198,175,37,138,3,1,2,20,8,12,14,1,1,1,0,1,0,0,0,0,0,0,0,101,32,27,19,12,11,67.51592356687898,63.05732484076433,55.73248407643312,11.78343949044586,43.94904458598726,0.9554140127388535,0.3184713375796179,0.6369426751592357,6.369426751592357,2.547770700636943,3.821656050955414,4.45859872611465,0.3184713375796179,0.3184713375796179,0.3184713375796179,0,0.3184713375796179,0,0,0,0,0,0,0,32.1656050955414,10.191082802547772,8.598726114649681,6.050955414012739,3.821656050955414,3.5031847133757963
E00025023,250,174,168,146,32,114,7,0,7,15,9,6,6,5,5,5,4,1,0,0,0,0,0,0,0,71,33,14,13,6,5,69.6,67.2,58.4,12.8,45.6,2.8000000000000003,0,2.8000000000000003,6,3.5999999999999996,2.4,2.4,2,2,2,1.6,0.4,0,0,0,0,0,0,0,28.4,13.200000000000001,5.6000000000000005,5.2,2.4,2
E00025024,295,196,184,154,33,121,5,2,3,25,13,12,12,9,8,8,6,2,0,0,0,0,0,0,1,90,34,15,19,14,8,66.44067796610169,62.37288135593221,52.20338983050847,11.186440677966102,41.01694915254237,1.694915254237288,0.6779661016949152,1.0169491525423728,8.47457627118644,4.406779661016949,4.067796610169491,4.067796610169491,3.050847457627119,2.711864406779661,2.711864406779661,2.0338983050847457,0.6779661016949152,0,0,0,0,0,0,0.3389830508474576,30.508474576271187,11.525423728813559,5.084745762711865,6.440677966101695,4.745762711864407,2.711864406779661
E00025025,358,186,182,140,33,107,9,1,8,33,9,24,4,9,7,7,7,0,0,0,0,0,0,0,2,163,112,17,11,13,10,51.955307262569825,50.83798882681564,39.10614525139665,9.217877094972067,29.88826815642458,2.5139664804469275,0.27932960893854747,2.2346368715083798,9.217877094972067,2.5139664804469275,6.70391061452514,1.1173184357541899,2.5139664804469275,1.9553072625698324,1.9553072625698324,1.9553072625698324,0,0,0,0,0,0,0,0.5586592178770949,45.530726256983236,31.28491620111732,4.748603351955307,3.072625698324022,3.6312849162011176,2.793296089385475
E00025026,249,126,124,102,31,71,6,1,5,16,7,9,2,3,3,3,3,0,0,0,0,0,0,0,0,120,96,9,5,6,4,50.602409638554214,49.79919678714859,40.963855421686745,12.449799196787147,28.514056224899598,2.4096385542168677,0.4016064257028112,2.0080321285140563,6.425702811244979,2.8112449799196786,3.614457831325301,0.8032128514056224,1.2048192771084338,1.2048192771084338,1.2048192771084338,1.2048192771084338,0,0,0,0,0,0,0,0,48.19277108433735,38.55421686746988,3.614457831325301,2.0080321285140563,2.4096385542168677,1.6064257028112447
E00025027,236,145,139,122,26,96,3,1,2,14,4,10,6,3,3,3,3,0,0,0,0,0,0,0,0,88,69,6,7,0,6,61.440677966101696,58.89830508474576,51.69491525423729,11.016949152542372,40.67796610169492,1.2711864406779663,0.423728813559322,0.847457627118644,5.932203389830509,1.694915254237288,4.23728813559322,2.5423728813559325,1.2711864406779663,1.2711864406779663,1.2711864406779663,1.2711864406779663,0,0,0,0,0,0,0,0,37.28813559322034,29.23728813559322,2.5423728813559325,2.9661016949152543,0,2.5423728813559325
E00025028,231,107,99,83,23,60,0,0,0,16,4,12,8,5,5,5,3,2,0,0,0,0,0,0,0,119,63,12,16,21,7,46.320346320346324,42.857142857142854,35.93073593073593,9.956709956709958,25.97402597402597,0,0,0,6.926406926406926,1.7316017316017316,5.194805194805195,3.463203463203463,2.1645021645021645,2.1645021645021645,2.1645021645021645,1.2987012987012987,0.8658008658008658,0,0,0,0,0,0,0,51.515151515151516,27.27272727272727,5.194805194805195,6.926406926406926,9.090909090909092,3.0303030303030303
E00025029,241,149,147,131,23,108,5,2,3,11,3,8,2,10,8,5,4,1,1,0,1,2,2,0,2,82,54,13,5,5,5,61.82572614107884,60.99585062240664,54.356846473029044,9.54356846473029,44.81327800829876,2.0746887966804977,0.8298755186721992,1.2448132780082988,4.564315352697095,1.2448132780082988,3.319502074688797,0.8298755186721992,4.149377593360995,3.319502074688797,2.0746887966804977,1.6597510373443984,0.4149377593360996,0.4149377593360996,0,0.4149377593360996,0.8298755186721992,0.8298755186721992,0,0.8298755186721992,34.024896265560166,22.40663900414938,5.394190871369295,2.0746887966804977,2.0746887966804977,2.0746887966804977
E00025030,206,108,97,86,26,60,2,0,2,9,4,5,11,0,0,0,0,0,0,0,0,0,0,0,0,98,28,12,13,30,15,52.42718446601942,47.0873786407767,41.74757281553398,12.62135922330097,29.126213592233007,0.9708737864077669,0,0.9708737864077669,4.368932038834951,1.9417475728155338,2.4271844660194173,5.339805825242718,0,0,0,0,0,0,0,0,0,0,0,0,47.57281553398058,13.592233009708737,5.825242718446602,6.310679611650485,14.563106796116504,7.281553398058252
E00025031,191,94,88,77,22,55,0,0,0,11,3,8,6,0,0,0,0,0,0,0,0,0,0,0,0,97,37,15,15,21,9,49.21465968586388,46.07329842931937,40.31413612565445,11.518324607329843,28.79581151832461,0,0,0,5.7591623036649215,1.5706806282722512,4.18848167539267,3.1413612565445024,0,0,0,0,0,0,0,0,0,0,0,0,50.78534031413613,19.3717277486911,7.853403141361256,7.853403141361256,10.99476439790576,4.712041884816754
E00025032,208,117,113,90,20,70,2,0,2,21,9,12,4,1,1,0,0,0,0,0,0,1,1,0,0,90,53,10,11,12,4,56.25,54.32692307692307,43.269230769230774,9.615384615384617,33.65384615384615,0.9615384615384616,0,0.9615384615384616,10.096153846153847,4.326923076923077,5.769230769230769,1.9230769230769231,0.4807692307692308,0.4807692307692308,0,0,0,0,0,0,0.4807692307692308,0.4807692307692308,0,0,43.269230769230774,25.48076923076923,4.807692307692308,5.288461538461538,5.769230769230769,1.9230769230769231
E00025033,347,226,209,177,46,131,6,0,6,26,9,17,17,13,10,9,8,1,0,0,0,1,0,1,3,108,39,24,19,14,12,65.12968299711815,60.23054755043228,51.008645533141205,13.256484149855908,37.752161383285305,1.729106628242075,0,1.729106628242075,7.492795389048991,2.5936599423631126,4.899135446685879,4.899135446685879,3.7463976945244957,2.881844380403458,2.5936599423631126,2.3054755043227666,0.2881844380403458,0,0,0,0.2881844380403458,0,0.2881844380403458,0.8645533141210375,31.12391930835735,11.239193083573488,6.9164265129683,5.475504322766571,4.034582132564841,3.45821325648415
E00025034,206,99,83,71,17,54,1,0,1,11,6,5,16,1,0,0,0,0,0,0,0,0,0,0,1,106,31,10,29,27,9,48.05825242718447,40.29126213592233,34.46601941747573,8.25242718446602,26.21359223300971,0.48543689320388345,0,0.48543689320388345,5.339805825242718,2.912621359223301,2.4271844660194173,7.766990291262135,0.48543689320388345,0,0,0,0,0,0,0,0,0,0,0.48543689320388345,51.45631067961165,15.048543689320388,4.854368932038835,14.077669902912621,13.106796116504855,4.368932038834951
E00025035,226,122,106,92,22,70,0,0,0,14,8,6,16,3,3,3,3,0,0,0,0,0,0,0,0,101,34,8,8,30,21,53.98230088495575,46.902654867256636,40.707964601769916,9.734513274336283,30.973451327433626,0,0,0,6.1946902654867255,3.5398230088495577,2.6548672566371683,7.079646017699115,1.3274336283185841,1.3274336283185841,1.3274336283185841,1.3274336283185841,0,0,0,0,0,0,0,0,44.690265486725664,15.04424778761062,3.5398230088495577,3.5398230088495577,13.274336283185843,9.29203539823009
E00025036,333,206,198,170,40,130,2,0,2,26,11,15,8,12,10,10,9,1,0,0,0,0,0,0,2,115,67,20,9,13,6,61.86186186186187,59.45945945945946,51.051051051051054,12.012012012012011,39.03903903903904,0.6006006006006006,0,0.6006006006006006,7.807807807807808,3.303303303303303,4.504504504504505,2.4024024024024024,3.6036036036036037,3.003003003003003,3.003003003003003,2.7027027027027026,0.3003003003003003,0,0,0,0,0,0,0.6006006006006006,34.53453453453454,20.12012012012012,6.006006006006006,2.7027027027027026,3.903903903903904,1.8018018018018018
E00025037,236,134,133,116,29,87,0,0,0,17,11,6,1,5,5,5,2,3,0,0,0,0,0,0,0,97,79,10,5,3,0,56.779661016949156,56.355932203389834,49.152542372881356,12.288135593220339,36.86440677966102,0,0,0,7.203389830508475,4.661016949152542,2.5423728813559325,0.423728813559322,2.11864406779661,2.11864406779661,2.11864406779661,0.847457627118644,1.2711864406779663,0,0,0,0,0,0,0,41.10169491525424,33.47457627118644,4.23728813559322,2.11864406779661,1.2711864406779663,0
E00025038,247,124,121,101,30,71,7,2,5,13,7,6,3,7,6,5,5,0,0,0,0,1,1,0,1,116,100,5,6,4,1,50.20242914979757,48.987854251012145,40.89068825910931,12.145748987854251,28.74493927125506,2.834008097165992,0.8097165991902834,2.0242914979757085,5.263157894736842,2.834008097165992,2.42914979757085,1.214574898785425,2.834008097165992,2.42914979757085,2.0242914979757085,2.0242914979757085,0,0,0,0,0.4048582995951417,0.4048582995951417,0,0.4048582995951417,46.963562753036435,40.48582995951417,2.0242914979757085,2.42914979757085,1.6194331983805668,0.4048582995951417
E00025039,229,158,150,133,29,104,6,3,3,11,2,9,8,7,6,6,4,2,0,0,0,0,0,0,1,64,35,12,6,5,6,68.99563318777294,65.50218340611353,58.07860262008734,12.663755458515283,45.414847161572055,2.6200873362445414,1.3100436681222707,1.3100436681222707,4.8034934497816595,0.8733624454148471,3.9301310043668125,3.4934497816593884,3.056768558951965,2.6200873362445414,2.6200873362445414,1.7467248908296942,0.8733624454148471,0,0,0,0,0,0,0.43668122270742354,27.947598253275107,15.283842794759824,5.240174672489083,2.6200873362445414,2.1834061135371177,2.6200873362445414
E00025040,248,174,169,152,44,108,4,2,2,13,6,7,5,3,3,3,3,0,0,0,0,0,0,0,0,71,50,9,4,3,5,70.16129032258065,68.14516129032258,61.29032258064516,17.741935483870968,43.54838709677419,1.6129032258064515,0.8064516129032258,0.8064516129032258,5.241935483870968,2.4193548387096775,2.82258064516129,2.0161290322580645,1.2096774193548387,1.2096774193548387,1.2096774193548387,1.2096774193548387,0,0,0,0,0,0,0,0,28.62903225806452,20.161290322580644,3.6290322580645165,1.6129032258064515,1.2096774193548387,2.0161290322580645
E00025041,237,124,123,107,35,72,0,0,0,16,6,10,1,5,3,3,3,0,0,0,0,0,0,0,2,108,87,8,5,7,1,52.320675105485236,51.89873417721519,45.14767932489451,14.767932489451477,30.37974683544304,0,0,0,6.751054852320674,2.5316455696202533,4.219409282700422,0.42194092827004215,2.109704641350211,1.2658227848101267,1.2658227848101267,1.2658227848101267,0,0,0,0,0,0,0,0.8438818565400843,45.56962025316456,36.708860759493675,3.375527426160337,2.109704641350211,2.9535864978902953,0.42194092827004215
E00025042,265,138,133,105,28,77,2,1,1,26,11,15,5,11,10,10,6,4,0,0,0,0,0,0,1,116,84,9,9,10,4,52.075471698113205,50.18867924528302,39.62264150943396,10.566037735849058,29.056603773584904,0.7547169811320755,0.37735849056603776,0.37735849056603776,9.811320754716983,4.150943396226415,5.660377358490567,1.8867924528301887,4.150943396226415,3.7735849056603774,3.7735849056603774,2.2641509433962264,1.509433962264151,0,0,0,0,0,0,0.37735849056603776,43.77358490566038,31.69811320754717,3.3962264150943398,3.3962264150943398,3.7735849056603774,1.509433962264151
E00025043,238,147,134,114,31,83,3,1,2,17,4,13,13,4,1,1,1,0,0,0,0,0,0,0,3,87,23,21,16,18,9,61.76470588235294,56.30252100840336,47.89915966386555,13.025210084033615,34.87394957983193,1.2605042016806722,0.42016806722689076,0.8403361344537815,7.142857142857142,1.680672268907563,5.46218487394958,5.46218487394958,1.680672268907563,0.42016806722689076,0.42016806722689076,0.42016806722689076,0,0,0,0,0,0,0,1.2605042016806722,36.554621848739494,9.663865546218489,8.823529411764707,6.722689075630252,7.563025210084033,3.7815126050420167
E00025044,254,154,149,126,27,99,2,0,2,21,13,8,5,6,6,6,4,2,0,0,0,0,0,0,0,94,63,13,7,6,5,60.629921259842526,58.661417322834644,49.60629921259843,10.62992125984252,38.976377952755904,0.7874015748031495,0,0.7874015748031495,8.267716535433072,5.118110236220472,3.149606299212598,1.968503937007874,2.3622047244094486,2.3622047244094486,2.3622047244094486,1.574803149606299,0.7874015748031495,0,0,0,0,0,0,0,37.00787401574803,24.803149606299215,5.118110236220472,2.7559055118110236,2.3622047244094486,1.968503937007874
E00025045,270,179,175,145,37,108,7,3,4,23,11,12,4,5,3,2,1,1,0,0,0,1,1,0,2,86,62,11,5,1,7,66.2962962962963,64.81481481481481,53.70370370370371,13.703703703703704,40,2.5925925925925926,1.1111111111111112,1.4814814814814816,8.518518518518519,4.074074074074074,4.444444444444445,1.4814814814814816,1.8518518518518516,1.1111111111111112,0.7407407407407408,0.3703703703703704,0.3703703703703704,0,0,0,0.3703703703703704,0.3703703703703704,0,0.7407407407407408,31.851851851851855,22.962962962962962,4.074074074074074,1.8518518518518516,0.3703703703703704,2.5925925925925926
E00025046,270,137,132,113,25,88,3,0,3,16,8,8,5,4,1,1,1,0,0,0,0,0,0,0,3,129,109,12,8,0,0,50.74074074074074,48.888888888888886,41.85185185185185,9.25925925925926,32.592592592592595,1.1111111111111112,0,1.1111111111111112,5.9259259259259265,2.9629629629629632,2.9629629629629632,1.8518518518518516,1.4814814814814816,0.3703703703703704,0.3703703703703704,0.3703703703703704,0,0,0,0,0,0,0,1.1111111111111112,47.77777777777778,40.370370370370374,4.444444444444445,2.9629629629629632,0,0
E00025047,208,134,123,107,30,77,2,0,2,14,4,10,11,3,3,3,1,2,0,0,0,0,0,0,0,71,35,9,10,14,3,64.42307692307693,59.13461538461539,51.442307692307686,14.423076923076922,37.019230769230774,0.9615384615384616,0,0.9615384615384616,6.730769230769231,1.9230769230769231,4.807692307692308,5.288461538461538,1.4423076923076923,1.4423076923076923,1.4423076923076923,0.4807692307692308,0.9615384615384616,0,0,0,0,0,0,0,34.13461538461539,16.826923076923077,4.326923076923077,4.807692307692308,6.730769230769231,1.4423076923076923
E00025048,243,133,129,114,27,87,3,0,3,12,5,7,4,2,2,2,2,0,0,0,0,0,0,0,0,108,79,16,8,4,1,54.73251028806584,53.086419753086425,46.913580246913575,11.11111111111111,35.80246913580247,1.2345679012345678,0,1.2345679012345678,4.938271604938271,2.05761316872428,2.880658436213992,1.646090534979424,0.823045267489712,0.823045267489712,0.823045267489712,0.823045267489712,0,0,0,0,0,0,0,0,44.44444444444444,32.510288065843625,6.584362139917696,3.292181069958848,1.646090534979424,0.411522633744856
E00025049,179,87,83,74,11,63,0,0,0,9,4,5,4,4,2,2,2,0,0,0,0,0,0,0,2,88,68,2,3,15,0,48.60335195530726,46.36871508379888,41.340782122905026,6.145251396648044,35.19553072625698,0,0,0,5.027932960893855,2.2346368715083798,2.793296089385475,2.2346368715083798,2.2346368715083798,1.1173184357541899,1.1173184357541899,1.1173184357541899,0,0,0,0,0,0,0,1.1173184357541899,49.162011173184354,37.988826815642454,1.1173184357541899,1.675977653631285,8.379888268156424,0
E00025050,221,109,108,87,16,71,2,0,2,19,7,12,1,7,4,4,3,1,0,0,0,0,0,0,3,105,95,4,2,3,1,49.321266968325794,48.86877828054298,39.366515837104075,7.239819004524888,32.126696832579185,0.904977375565611,0,0.904977375565611,8.597285067873303,3.167420814479638,5.429864253393665,0.4524886877828055,3.167420814479638,1.809954751131222,1.809954751131222,1.3574660633484164,0.4524886877828055,0,0,0,0,0,0,1.3574660633484164,47.511312217194565,42.98642533936652,1.809954751131222,0.904977375565611,1.3574660633484164,0.4524886877828055
E00025051,221,75,73,60,20,40,2,0,2,11,7,4,2,3,3,3,3,0,0,0,0,0,0,0,0,143,130,1,4,4,4,33.93665158371041,33.03167420814479,27.149321266968325,9.049773755656108,18.099547511312217,0.904977375565611,0,0.904977375565611,4.97737556561086,3.167420814479638,1.809954751131222,0.904977375565611,1.3574660633484164,1.3574660633484164,1.3574660633484164,1.3574660633484164,0,0,0,0,0,0,0,0,64.70588235294117,58.82352941176471,0.4524886877828055,1.809954751131222,1.809954751131222,1.809954751131222
E00025052,230,136,129,114,25,89,0,0,0,15,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,94,74,10,4,6,0,59.130434782608695,56.086956521739125,49.56521739130435,10.869565217391305,38.69565217391304,0,0,0,6.521739130434782,3.4782608695652173,3.0434782608695654,3.0434782608695654,0,0,0,0,0,0,0,0,0,0,0,0,40.869565217391305,32.17391304347826,4.3478260869565215,1.7391304347826086,2.608695652173913,0
E00025053,252,124,124,105,24,81,1,0,1,18,6,12,0,9,9,9,9,0,0,0,0,0,0,0,0,119,102,5,2,4,6,49.2063492063492,49.2063492063492,41.66666666666667,9.523809523809524,32.142857142857146,0.3968253968253968,0,0.3968253968253968,7.142857142857142,2.380952380952381,4.761904761904762,0,3.571428571428571,3.571428571428571,3.571428571428571,3.571428571428571,0,0,0,0,0,0,0,0,47.22222222222222,40.476190476190474,1.984126984126984,0.7936507936507936,1.5873015873015872,2.380952380952381
E00025054,284,110,96,76,26,50,5,2,3,15,4,11,14,1,0,0,0,0,0,0,0,0,0,0,1,173,62,14,12,53,32,38.732394366197184,33.80281690140845,26.76056338028169,9.15492957746479,17.6056338028169,1.7605633802816902,0.7042253521126761,1.056338028169014,5.28169014084507,1.4084507042253522,3.873239436619718,4.929577464788732,0.35211267605633806,0,0,0,0,0,0,0,0,0,0,0.35211267605633806,60.91549295774647,21.830985915492956,4.929577464788732,4.225352112676056,18.661971830985916,11.267605633802818
